"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1416","76.6622178881985","-7482.02083149741","-2293.99357262142","-10373.6531335595","3658.29186384686","4785.88529601226","5060.67489261855","8190.40184001826","5720.53959088647","10813.3883157808","-5781.75035052635","-10325.9910932713","255.806114357176","-5578.97334068404","3059.27543897173","6588.31571802617","4309.06063806691","6852.81298738289","401.478539647856","-9569.53938815794","-1812.13533478446","-9669.52932841329","562.569936227621","-11466.1905594915","3999.22456375522","8194.29569699786","5339.27940834035","11535.1297374477","5809.12252197046","9437.91916653823","-307.131143120325","-11022.2693812936","-1299.4902820145","-11205.1670432716","3112.88650461475","10055.0311261762","2366.734772773","5101.97236952082","4536.40600812462","11557.2822957602","1448.43187942528","-13588.8951690885","1389.42257354928","-6614.52050768236","594.431023705552","5063.47129425262","1638.6365193448","7419.99077194299","3105.75212122712","8249.10746022843","2035.55342253773","-10688.5827630704","6391.01906858816","9022.8394574088","471.203266026763","-7148.71993705921","-1063.90561440533","-4998.90070783017","1447.59234917315","6397.51759153962","-2006.87171693618","-6740.47063418802","-1089.05877095938","-6345.13806734577","3082.266864286","3044.73103102643","2041.32150383451","6052.61364425134","5166.42114885601","6498.56336485839","802.990812572802","-7716.47190566675","-1252.57849482389","-8709.51468808948","3900.76989739153","9093.53558900384"
"1417","76.5672741296797","-7493.2603674462","-2291.83416143133","-10382.7655166414","3663.25902794974","4795.27691372321","5065.28288629265","8197.96761427524","5723.67085561763","10819.6972727784","-5775.99305882211","-10328.3528591278","257.481255583273","-5589.77216531264","3065.05631341874","6599.94967094178","4314.01104895387","6861.70481504502","401.46905570162","-9580.73977535877","-1811.62725635866","-9680.85451295726","560.89601801305","-11479.1424736303","4005.20132415579","8203.28298215681","5340.87653553191","11537.3133913241","5812.76904404599","9447.07597694978","-306.147013230763","-11033.9066952075","-1298.31084229019","-11216.9914603196","3117.56421590054","10064.7371443655","2373.17996794054","5112.01660474463","4539.68519479106","11562.0840657242","1448.74690616563","-13602.7290560488","1389.30008565825","-6623.86848428283","598.856219942671","5072.96475131697","1644.0020432372","7429.37631796047","3111.10525686155","8257.44581877572","2035.53504483251","-10699.0489931008","6394.99024798205","9031.74351051656","471.188888898191","-7160.18022216508","-1064.83445835036","-5009.95294166495","1451.86526414019","6408.02167328045","-2005.98165388422","-6751.33077769571","-1089.10380485519","-6356.93143135055","3086.73904966843","3054.8820501638","2043.30306890513","6055.95202605147","5169.14241231805","6505.68103241152","802.972075318854","-7728.72642966771","-1252.26016069668","-8721.05169640686","3904.55739673708","9099.38941557983"
"1418","76.4660638248442","-7504.48049202306","-2289.6820230008","-10391.8357546247","3668.21894869554","4804.64945508662","5069.87073861644","8205.52429045681","5726.77368291207","10825.9575445342","-5770.17568870721","-10330.6884791495","259.158584945079","-5600.55278943296","3070.83644617945","6611.57079702375","4318.95116214425","6870.58189468768","401.458578732269","-9591.91101549996","-1811.11246673361","-9692.15302823266","559.221544082381","-11492.0739274451","4011.16435721172","8212.24909428465","5342.45800301885","11539.460042472","5816.39259281076","9456.20124821057","-305.159980553785","-11045.5009671613","-1297.13083819525","-11228.7777792914","3122.23090328159","10074.4192630369","2379.62183413662","5122.04558330941","4542.9367309083","11566.8431974721","1449.05713788431","-13616.5418105665","1389.17290075505","-6633.20339386145","603.252773631111","5082.43005797454","1649.34699726952","7438.74185038113","3116.43327150959","8265.7685010681","2035.51362487272","-10709.4821543592","6398.93866699574","9040.61155144729","471.170906289492","-7171.62538477607","-1065.76136422822","-5020.9898824415","1456.12092066797","6418.50701529643","-2005.08623876493","-6762.17408988915","-1089.1508510907","-6368.70459509789","3091.20597050451","3065.02151088645","2045.27318745926","6059.25677357498","5171.8478551703","6512.77075998511","802.952015093349","-7740.96045117873","-1251.94321931272","-8732.56549824493","3908.31919819418","9105.19477435918"
"1419","76.358606944351","-7515.68096107256","-2287.537182092","-10400.8635883095","3673.17142985498","4814.00272299598","5074.43829494932","8213.07166459266","5729.84799044266","10832.168883434","-5764.29851681719","-10332.9979869808","260.838029759119","-5611.31502276523","3076.61571593165","6623.17883638089","4323.88084373141","6879.44404651766","401.447086438996","-9603.05281947733","-1810.59089027043","-9703.42450138873","557.546505669327","-11504.9846614112","4017.11347581588","8221.19381368925","5344.0238050055","11541.5696386775","5819.99304521831","9465.29467163938","-304.170026043542","-11057.0518099587","-1295.95027250413","-11240.5255689009","3126.88647243912","10084.0771858993","2386.06016011124","5132.05916576636","4546.16053715279","11571.5595822346","1449.36253010277","-13630.3331029628","1389.04101967168","-6642.5250802882","607.620554605209","5091.86691721544","1654.67123793003","7448.0870823455","3121.73599880467","8274.07535019838","2035.48908935066","-10719.8818576897","6402.86419918643","9049.44324978494","471.149331517254","-7183.055200288","-1066.68630791896","-5032.01134368818","1460.35928196745","6428.97331419049","-2004.18545943129","-6773.00034894854","-1089.19990161434","-6380.45732459289","3095.66748663463","3075.14921234404","2047.23186456683","6062.52788119084","5174.53742336261","6519.83231636491","802.930616966983","-7753.17363828119","-1251.62764570639","-8744.05578154063","3912.05510441479","9110.95138652271"
"1420","76.2449239427393","-7526.86153097549","-2285.39966325415","-10409.8487601444","3678.11627465528","4823.33652000827","5078.98540127086","8220.60953150344","5732.89369710252","10838.331044114","-5758.36182383681","-10335.2814167086","262.519517059408","-5622.05867556165","3082.39400001672","6634.7735275144","4328.79995964496","6888.29108958698","401.434556366836","-9614.164898247","-1810.06245223483","-9714.66855926737","555.870894136068","-11517.8744162363","4023.04849251811","8230.11691973293","5345.57393519102","11543.6421286548","5823.5702793506","9474.35593898856","-303.177130770131","-11068.5588372361","-1294.76914839162","-11252.2343985717","3131.53082857492","10093.7106155903","2392.49473300083","5142.05721252182","4549.35653592684","11576.233112447","1449.66303883107","-13644.1026036821","1388.90444346213","-6651.83338706549","611.959433984595","5101.27503231101","1659.97462219523","7457.41172654118","3127.01327378249","8282.36620817293","2035.46136476299","-10730.2477149215","6406.76671870876","9058.23827586083","471.124178034484","-7194.4694436171","-1067.60926531007","-5043.01713890281","1464.58031112313","6439.42026590525","-2003.27930409903","-6783.80933214","-1089.25094789652","-6392.18938616171","3100.12345822574","3085.26495280085","2049.17910502085","6065.76534421388","5177.21106293703","6526.86547014286","802.907865924434","-7765.3656595081","-1251.31341466227","-8755.52223397318","3915.76491863466","9116.65897499381"
"1421","76.1250357535363","-7538.0219586825","-2283.26949081458","-10418.7910142695","3683.05328579823","4832.65064836525","5083.51190420728","8228.13768482218","5735.91072302121","10844.4437835048","-5752.36589446677","-10337.5388028714","264.202973600852","-5632.7835586425","3088.1711744463","6646.35460733915","4333.70837566292","6897.12284180999","401.420965912956","-9625.24696286484","-1809.52707881545","-9725.88482845534","554.194700971845","-11530.7429329179","4028.96921954482","8239.01819086072","5347.10838677577","11545.6774620758","5827.12417444386","9483.38474249078","-302.181275919043","-11080.0216635178","-1293.5874694364","-11263.903838498","3136.16387641721","10103.3192537106","2398.92533834498","5152.03958385533","4552.52465137562","11580.8636817762","1449.95862057399","-13657.8499833652","1388.76317340701","-6661.12815736455","616.269284199419","5110.65410685326","1665.25700755166","7466.71549524282","3132.26493290526","8290.64091593168","2035.4303774235","-10740.5793389406","6410.64610033557","9066.99630080883","471.095459428874","-7205.867889235","-1068.53021229371","-5054.00708158985","1468.78397109768","6449.84756575617","-2002.36776135378","-6794.60081583977","-1089.30398092697","-6403.90054649025","3104.57374579047","3095.36852965645","2051.11491333951","6068.9691589149","5179.86872003907","6533.86998974454","802.883746866796","-7777.536183903","-1251.00050072183","-8766.96454300478","3919.44844469915","9122.31726448208"
"1422","75.9989637843138","-7549.16200174821","-2281.14668886994","-10427.6900965591","3687.98226547847","4841.94491001498","5088.017651058","8235.65591701602","5738.89898958088","10850.5068608752","-5746.31101738995","-10339.7701804688","265.888325862726","-5643.48948343241","3093.94711390919","6657.9218112056","4338.60595742411","6905.93911998073","401.406292333122","-9636.29872452646","-1808.98469714219","-9737.07293533687","552.517917791531","-11543.5899528026","4034.87546881873","8247.89740462904","5348.62715246808","11547.6755895994","5830.65461091438","9492.38077490599","-301.182442790501","-11091.43990427","-1292.40523962455","-11275.5334597054","3140.78552022657","10112.9028008586","2405.35176010367","5162.00613993788","4555.66480940401","11585.4511851477","1450.24923233719","-13671.5749129232","1388.61721101825","-6670.40923406214","620.549979015567","5120.00384479451","1670.51825201778","7475.99810035256","3137.49081408594","8298.89931336858","2035.39605347595","-10750.8763437623","6414.50221947887","9075.71699662084","471.063189421062","-7217.250311204","-1069.44912476391","-5064.98098529792","1472.97022473666","6460.25490846514","-2001.45082015811","-6805.37457555892","-1089.35899121233","-6415.59057266318","3109.01821020634","3105.45973946655","2053.03929376851","6072.13932253077","5182.51034092899","6540.84564345678","802.858244614062","-7789.6848810794","-1250.68887819027","-8778.38239592183","3923.10548708925","9127.92598152711"
"1423","75.8667299116933","-7560.28141836547","-2279.03128127733","-10436.5457546644","3692.903015402","4851.21910663363","5092.50248982239","8243.16401940824","5741.85841943237","10856.5200378764","-5740.19748523705","-10341.9755849719","267.575500052235","-5654.17626199703","3099.72169177836","6669.474872922","4343.49257044068","6914.73973979075","401.390512748312","-9647.3198946075","-1808.43523530451","-9748.23250614673","550.840536334167","-11556.4152176449","4040.76705197879","8256.7543377348","5350.13022449128","11549.6364629014","5834.1614703844","9501.34372956877","-300.180612798691","-11102.8131759565","-1291.22246335291","-11287.1228341122","3145.39566380209","10122.4609566659","2411.77378067487","5171.95674085054","4558.77693769321","11589.9955187731","1450.53483163326","-13685.2770636128","1388.46655804359","-6679.67645977759","624.80139355988","5129.32395048737","1675.75821416587","7485.25925344092","3142.69075671245","8307.14123935252","2035.35831890713","-10761.1383446048","6418.334952211","9084.40003620257","471.027381862897","-7228.61648321284","-1070.3659786138","-5075.93866365772","1477.1390347733","6470.64198819437","-2000.52846985866","-6816.13038596836","-1089.41596877359","-6427.2592322032","3113.45671273493","3115.53837796426","2054.95225028361","6075.27583327477","5185.13587199326","6547.79219945558","802.83134390766","-7801.81142128059","-1250.37852114348","-8789.77547987641","3926.73585094768","9133.48485454215"
"1424","75.7283564763026","-7571.37996740005","-2276.92329164554","-10445.357738057","3697.8153368048","4860.47303964741","5096.96626922656","8250.66178220063","5744.78893651136","10862.4830785861","-5734.02559455179","-10344.1550523329","269.264422108153","-5664.84370707986","3105.49478011829","6681.01352477724","4348.36808011076","6923.5245158472","401.373604151516","-9658.31018470441","-1807.87862236971","-9759.36316702368","549.162548461466","-11569.2184696674","4046.64378040019","8265.58876604505","5351.61759459111","11551.5600347046","5837.64463570809","9510.273300436","-299.17576747087","-11114.1410960943","-1290.03914543234","-11298.6715345913","3149.99421048758","10131.9934198326","2418.19118091246","5181.89124660336","4561.86096571715","11594.4965801781","1450.81537648771","-13698.9561071112","1388.31121647112","-6688.92967691027","629.023404345347","5138.61412872489","1680.97675314411","7494.49866578811","3147.86460167187","8315.36653174873","2035.31709956004","-10771.3649579621","6422.14417528593","9093.04509342958","470.988050735705","-7239.96617861291","-1071.28074973282","-5086.87993042024","1481.29036383333","6481.00849858066","-1999.60070019308","-6826.86802092426","-1089.47490314382","-6438.90629311051","3117.88911504112","3125.60424008154","2056.85378659331","6078.37869034687","5187.74525975605","6554.70942583425","802.803029413035","-7813.91547544005","-1250.06940343504","-8801.14348192817","3930.33934210515","9138.99361385785"
"1425","75.583866277685","-7582.45740842558","-2274.82274332622","-10454.1257980716","3702.71903047174","4869.70651025487","5101.40883875045","8258.14899449615","5747.6904660544","10868.3957495522","-5727.79564575564","-10346.3086189956","270.955017704543","-5675.4916321394","3111.26624969246","6692.53749756401","4353.23235173138","6932.29326169134","401.355543414687","-9669.2693066755","-1807.31478840113","-9770.46454406436","547.483946156284","-11581.9994516211","4052.50546521449","8274.40046462695","5353.0892540434","11553.4462588085","5841.10399099756","9519.16918213475","-298.16788844638","-11125.4232833094","-1288.8552910909","-11310.1791350316","3154.58106317792","10141.4998881638","2424.60374014461","5191.80951715467","4564.9168247587","11598.9542682309","1451.09082544489","-13712.6117155932","1388.15118853376","-6698.16872767738","633.215889296275","5147.87408478096","1686.17372869859","7503.71604842579","3153.01219137459","8323.57502744059","2035.27232114723","-10781.5558016784","6425.9297661608","9101.65184320362","470.945210148549","-7251.29917045476","-1072.19341400399","-5097.80459949543","1485.42417443988","6491.35413276999","-1998.66750129712","-6837.58725349377","-1089.5357833658","-6450.53152390267","3122.31527921242","3135.65711997105","2058.74390614174","6081.44789394424","5190.33845089094","6561.59709063177","802.773285722285","-7825.99671524218","-1249.76149870344","-8812.48608908665","3933.91576710671","9144.45199176601"
"1426","75.4332825691621","-7593.51350175886","-2272.72965940518","-10462.8496879501","3707.61389675567","4878.91931944935","5105.83004865483","8265.62544432195","5750.56293461506","10874.2578198376","-5721.50794311196","-10348.4363219064","272.647212254559","-5686.11985138653","3117.03596997102","6704.04652060258","4358.08525051143","6941.04578981734","401.336307295865","-9680.19697268249","-1806.74366447637","-9781.53626337757","545.804721521064","-11594.7579068473","4058.3519173299","8283.18920777825","5354.54519366205","11555.2950901203","5844.53942164881","9528.03107001051","-297.15695747553","-11136.659357393","-1287.67090597695","-11321.6452104009","3159.15612432561","10150.9800586066","2431.01123619246","5201.71141243063","4567.94444792566","11603.3684831703","1451.36113757393","-13726.2435618077","1387.98647671366","-6707.39345415217","637.378727773443","5157.10352445099","1691.34900119546","7512.91111217922","3158.13336977843","8331.766562352","2035.22390926423","-10791.7104950223","6429.69160301766","9110.21996150921","470.898874336501","-7262.61523152515","-1073.10394730113","-5108.71248499115","1489.54042901842","6501.67858345255","-1997.72886371151","-6848.28785598119","-1089.59859798979","-6462.13469365458","3126.73506777822","3145.69681102825","2060.62261211173","6084.4834452717","5192.9153922326","6568.45496186144","802.742097356853","-7838.05481318361","-1249.45478037929","-8823.8029883539","3937.46493323824","9149.85972256328"
"1427","75.2766290526532","-7604.54800849546","-2270.64406269363","-10471.5291628846","3712.4997355967","4888.11126804167","5110.22975000862","8273.0909186526","5753.40627007993","10880.0690610636","-5715.16279468979","-10350.5381985245","274.340930914321","-5696.72817982217","3122.80380913873","6715.54032176491","4362.92664158491","6949.78191169154","401.315872446463","-9691.0928952324","-1806.16518270544","-9792.57795113901","544.124866776251","-11607.4935793393","4064.18294745166","8291.95476905822","5355.98540380744","11557.1064846851","5847.95081436792","9536.85866017577","-296.142956418384","-11147.8489393589","-1286.48599616206","-11333.0693368078","3163.71929594731","10160.4336272866","2437.41344538927","5211.59679234509","4570.94377016655","11607.7391266349","1451.62627247451","-13739.8513191559","1387.81708374651","-6716.60369830236","641.511800599207","5166.30215409279","1696.50243164314","7522.08356770988","3163.22798241277","8339.94097147008","2035.17178940323","-10801.828658762","6433.42956478529","9118.74912547048","470.849057658905","-7273.91413438439","-1074.01232548615","-5119.60340125255","1493.63908990177","6511.98154289802","-1996.78477838894","-6858.96959995448","-1089.66333507141","-6473.71557203874","3131.14834372921","3155.72310591377","2062.48990742804","6087.48534655234","5195.47603078867","6575.28280753971","802.70944877027","-7850.08944263487","-1249.14922169277","-8835.09386676749","3940.98664855303","9155.2165425949"
"1428","75.11392987345","-7615.5606905456","-2268.56597571955","-10480.1639800614","3717.37634654161","4897.28215668306","5114.60779471621","8280.5452034338","5756.22040168473","10885.8292474546","-5708.76051232709","-10352.6142868339","276.036098586879","-5707.31643327517","3128.5696341031","6727.01862749937","4367.75639002423","6958.50143777194","401.294215418719","-9701.95678721977","-1805.57927624886","-9803.58923364633","542.444374258674","-11620.206213805","4069.99836610256","8300.69692131894","5357.40987439502","11558.880399717","5851.33805719707","9545.65164955874","-295.125867243418","-11158.9916514995","-1285.30056814394","-11344.4510915648","3168.27047963069","10169.8602895465","2443.81014259987","5221.46551681981","4573.91472828615","11612.0661016923","1451.88619028262","-13753.4346617696","1387.64301262587","-6725.79930202913","645.614990082585","5175.46968066768","1701.63388171452","7531.23312555847","3168.2958764026","8348.09808886843","2035.11588696678","-10811.9099152405","6437.14353116132","9127.23901340831","470.795774597645","-7285.19565140416","-1074.91852440629","-5130.47716290169","1497.72011933518","6522.26270299128","-1995.83523670097","-6869.63225627211","-1089.72998216951","-6485.27392936583","3135.55497053669","3165.73579657611","2064.34579476083","6090.45360103822","5198.02031375166","6582.08039571529","802.675324350949","-7862.10027790255","-1248.84479568108","-8846.35841144388","3944.48072189851","9160.52219029841"
"1429","74.945209614952","-7626.55131067042","-2266.49542071904","-10488.7538987049","3722.24352876358","4906.43178588838","5118.96403554497","8287.98808360623","5759.00526003025","10891.5381558825","-5702.30141159348","-10354.6646253537","277.732639926258","-5717.88442844051","3134.33331050268","6738.48116285578","4372.57436085379","6967.20417752816","401.271312673313","-9712.7883619694","-1804.98587933574","-9814.56973737465","540.763236419901","-11632.8955557305","4075.79798364358","8309.41543673711","5358.81859490436","11560.6167936298","5854.70103954077","9554.40973595254","-294.105672026081","-11170.0871174445","-1284.11462884915","-11355.7900532514","3172.80957654122","10179.2597399837","2450.20110124051","5231.317445805","4576.8572609609","11616.349312869","1452.14085167634","-13766.9932645907","1387.46426660739","-6734.98010720626","649.688180044279","5184.60581178185","1706.74321376927","7540.35949618832","3173.33690049252","8356.23774773084","2035.05612728171","-10821.9538884512","6440.83338263446","9135.68930489762","470.739039755415","-7296.4595548057","-1075.82251989147","-5141.33358487766","1501.78347948142","6532.52175526839","-1994.88023044483","-6880.27559511032","-1089.79852634418","-6496.80953662543","3139.95481217202","3175.73467427465","2066.19027652924","6093.38821302111","5200.54818851099","6588.84749449849","802.639708425043","-7874.08699429191","-1248.54147519605","-8857.5963096222","3947.94696294303","9165.77640624726"
"1430","74.77049329336","-7637.51963251854","-2264.43241962774","-10497.2986801217","3727.10108108199","4915.55995605945","5123.29832615283","8295.41934312984","5761.7607770984","10897.19556591","-5695.78581175265","-10356.6892531508","279.430479341573","-5728.43198291762","3140.09470271564","6749.92765151107","4377.38041906356","6975.88993946169","401.247140587148","-9723.58733327929","-1804.38492728181","-9825.51908903238","539.081445824565","-11645.5613514439","4081.58161029464","8318.11008684626","5360.21155438841","11562.3156260683","5858.03965219199","9563.1326180645","-293.082352947232","-11181.1349622174","-1282.92818563576","-11367.0858017771","3177.33648742927","10188.6316724889","2456.58609329908","5241.15243930016","4579.77130875395","11620.5886661795","1452.39021788141","-13780.526803451","1387.28084921293","-6744.14595571972","653.731255841665","5193.7102557279","1711.83029087616","7549.46239002926","3178.35090507074","8364.35978037538","2034.99243561314","-10831.9602041146","6444.49900050688","9144.09968082501","470.678867853985","-7307.70561669841","-1076.72428775153","-5152.17248247686","1505.829132426","6542.75839095298","-1993.91975185031","-6890.8993859907","-1089.8689541548","-6508.32216552703","3144.34773312606","3185.7195296029","2068.02335490519","6096.28918784335","5203.05960266513","6595.58387209073","802.602585259352","-7886.04926816986","-1248.23923291186","-8868.80724870828","3951.38518220281","9170.97893319452"
"1431","74.5898063523325","-7648.46542066289","-2262.37699407228","-10505.798087745","3731.94880198247","4924.66646750873","5127.61052111602","8302.83876500836","5764.4868862682","10902.801259836","-5689.21403572416","-10358.688209851","281.129541001242","-5738.95891524909","3145.8536738685","6761.3578157953","4382.17442962303","6984.55853112653","401.221675461293","-9734.35341546405","-1803.77635650735","-9836.43691561754","537.398995148667","-11658.2033481802","4087.34905615546","8326.78064256937","5361.5887414832","11563.9768579398","5861.35378735837","9571.8199955658","-292.055892291468","-11192.1348122947","-1281.7412462959","-11378.3379184458","3181.85111263721","10197.9757802859","2462.96488935576","5250.97035737522","4582.65681413014","11624.7840691574","1452.63425067685","-13794.034955153","1387.09276423474","-6753.29668950756","657.744104393715","5202.78272152661","1716.89497683548","7558.54151752184","3183.33774219302","8372.464018279","2034.92473717862","-10841.9284897543","6448.14026691686","9152.46982344652","470.615273732476","-7318.93360911884","-1077.62380377361","-5162.9936713938","1509.85704018231","6552.97230099296","-1992.95379358649","-6901.50339780818","-1089.9412516582","-6519.81158854125","3148.73359842862","3195.69015251207","2069.84503181734","6099.15653190873","5205.55450403374","6602.28929681437","802.563939064289","-7897.98677702845","-1247.93804133284","-8879.99091631912","3954.79519106891","9176.12951611643"
"1432","74.4031746576041","-7659.38844063787","-2260.32916536183","-10514.2518871786","3736.78648963711","4933.75112048319","5131.90047595689","8310.2461313142","5767.18352233169","10908.355022739","-5682.5864100449","-10360.6615356513","282.829748837266","-5749.46504495953","3151.61008584513","6772.77137671816","4386.95625749509","6993.20975915017","401.194893529091","-9745.08632339871","-1803.16010455515","-9847.32284447431","535.715877177847","-11670.8212941461","4093.10013122657","8335.42687425192","5362.95014441775","11565.6004514456","5864.64333868843","9580.47156914138","-291.026272445336","-11203.0862956638","-1280.55381905819","-11389.5459860186","3186.35335210671","10207.2917559705","2469.3372586039","5260.77106019209","4585.51372147061","11628.9354308856","1452.87291240053","-13807.5173975511","1386.9000157394","-6762.43215060019","661.726614205863","5211.82291896898","1721.93713620137","7567.59658916197","3188.29726560654","8380.55029210265","2034.85295716247","-10851.8583747745","6451.75706486147","9160.79941644569","470.548272345626","-7330.14330407003","-1078.52104371949","-5173.79696776208","1513.86716469697","6563.16317609751","-1991.98234876851","-6912.08739885934","-1090.01540440688","-6531.27757894135","3153.11227366794","3205.64633233495","2071.65530895524","6101.99025269349","5208.03284067","6608.96353714268","802.523753996907","-7909.89919954872","-1247.63787280139","-8891.1470003277","3958.17680183441","9181.22790225599"
"1433","74.2106244915689","-7670.28845897691","-2258.28895447966","-10522.6598462415","3741.61394192486","4942.81371518834","5136.16804717186","8317.64122321358","5769.85062150989","10913.8566425217","-5675.90326483012","-10362.6092713326","284.531026549598","-5759.95019259469","3157.3637992959","6784.16805399599","4391.72576765026","7001.84342925495","401.166770964423","-9755.78577256277","-1802.53611010834","-9858.17650335005","534.032084805629","-11683.4149385869","4098.8346454304","8344.0485516954","5364.29575102438","11567.1863701126","5867.90820129783","9589.08704054009","-289.993475895438","-11213.9890418818","-1279.36591259004","-11400.7095887788","3190.84310538614","10216.5792915511","2475.70296887143","5270.5544080264","4588.34197708731","11633.0426620273","1453.10616595461","-13820.9738096339","1386.70260807185","-6771.55218116085","665.67867539481","5220.83055865839","1726.95663430436","7576.62731554594","3193.22933077371","8388.61843171671","2034.77702073009","-10861.7494905376","6455.34927821957","9169.08814499182","470.477878762071","-7341.33447356134","-1079.41598332295","-5184.58218819581","1517.85946785514","6573.33070677452","-1991.00541096429","-6922.65115687114","-1090.09139744727","-6542.71991084485","3157.48362501023","3215.58785781003","2073.45418777363","6104.79035875744","5210.49456087296","6615.60636173012","802.482014163974","-7921.78621566497","-1247.33869950601","-8902.27518890809","3961.52982772158","9186.27384116642"
"1434","74.0121825478292","-7681.1652432502","-2256.25638207479","-10531.0217350131","3746.43095645209","4951.85405181261","5140.41309225949","8325.02382099201","5772.4881214687","10919.3059099552","-5669.16493373394","-10364.5314582715","286.233297610591","-5770.4141797608","3163.11467364708","6795.54756607925","4396.48282508093","7010.45934627975","401.137283890142","-9766.45147908475","-1801.90431300818","-9868.99752045263","532.347611031641","-11695.9840318519","4104.55240863247","8352.6454441912","5365.62554874936","11568.7345788257","5871.14827179557","9597.66611262506","-288.957485226415","-11224.842682135","-1278.17753599988","-11411.8283125959","3195.32027163809","10225.8380784889","2482.06178664254","5280.32026128967","4591.14152923716","11637.1056748574","1453.33397481098","-13834.4038716067","1386.50054585928","-6780.65662352662","669.60017971325","5229.80535205301","1731.95333727379","7585.63340741589","3198.13379489597","8396.668266227","2034.69685304259","-10871.6014704412","6458.91679177484","9177.33569579839","470.404108162614","-7352.50688964856","-1080.30859828714","-5195.34914983125","1521.83391148586","6583.47458336822","-1990.02297420114","-6933.19443902995","-1090.16921531819","-6554.1383592555","3161.84751921918","3225.51451710591","2075.24166949694","6107.55685975501","5212.93961320001","6622.21753944273","802.438703625122","-7933.64750662949","-1247.04049348941","-8913.37517058089","3964.85408290919","9191.26708475465"
"1435","73.8078759257117","-7692.01856210285","-2254.23146845372","-10539.3373258774","3751.23733057338","4960.87193055189","5144.63546974861","8332.39370408009","5775.09596133479","10924.7026187232","-5662.37175390952","-10366.4281384541","287.936485269529","-5780.85682916413","3168.86256711046","6806.90963018039","4401.22729481586","7019.05731420207","401.106408386661","-9777.08315978696","-1801.26465427181","-9879.78552450816","530.662448959811","-11708.5283254624","4110.25323066274","8361.21732055487","5366.93952466382","11570.2450438591","5874.36344831028","9606.2084894244","-287.918283118823","-11235.646849298","-1276.98869883922","-11422.90174499","3199.78474964709","10235.0678077394","2488.4134770797","5290.06848055178","4593.9123281361","11641.1243832936","1453.55630301662","-13847.807264975","1386.29383401492","-6789.74532024951","673.491020574521","5238.74701150842","1736.92711206036","7594.61457570558","3203.01051693748","8404.69962400119","2034.61237927137","-10881.4139499973","6462.45949123905","9185.54175718174","470.326975838507","-7363.66032447446","-1081.19886428205","-5206.09767036887","1525.79045736751","6593.59449609729","-1989.03503297243","-6943.717012011","-1090.24884204925","-6565.53270010537","3166.20382367555","3235.42609784606","2077.01775512395","6110.28976644654","5215.36794647937","6628.79683938885","802.393806396039","-7945.48275507761","-1246.74322665674","-8924.44663425911","3968.14938255993","9196.20738732468"
"1436","73.5977321247522","-7702.84818529327","-2252.21423357217","-10547.6063935681","3756.0328614124","4969.86715163425","5148.83503922661","8339.75065107956","5777.67408171145","10930.0465654662","-5655.5240659688","-10368.2993544881","289.640512557241","-5791.2779646508","3174.60733669313","6818.25396230227","4405.95904193479","7027.63713616043","401.074120500696","-9787.68053223073","-1800.61707610992","-9890.540144819","528.976591796536","-11721.0475721793","4115.93692133704","8369.76394916093","5368.237665475","11571.7177329096","5877.55363051643","9614.71387618209","-286.875852346897","-11246.4011779935","-1275.79941110467","-11433.9294751972","3204.23643782734","10244.2681697934","2494.75780404613","5299.79892656368","4596.65432597276","11645.0987029288","1453.77311519892","-13861.1836726283","1386.08247774183","-6798.81811413807","677.351093077172","5247.65525032037","1741.87782645864","7603.57053158658","3207.85935764879","8412.71233269568","2034.52352461293","-10891.18656691","6465.97726327548","9193.70601911992","470.24649718973","-7374.79455030969","-1082.08675694192","-5216.82756811567","1529.72906723327","6603.69013509315","-1988.04158224413","-6954.21864200809","-1090.33026115943","-6576.9027102972","3170.5524063967","3245.32238713377","2078.7824454326","6112.9890907095","5217.77950982269","6635.34403094999","802.347306451733","-7957.2916450932","-1246.44687078393","-8935.4892692942","3971.41554284782","9201.09450562086"
