"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"774","-279.704509450706","-2070.30577832778","-33.6827963899209","143.984232238212","-1513.37680922487","-1611.48765396482","-46.1942975564474","-3255.53184036265","-615.34250595546","-491.775857218007","273.012592903985","-492.257853296279","2074.93276203814","-1542.13346899443","1783.33553426483","1304.50258928774","1363.08469363533","10.0645787776556","1378.88260248151","-1226.5746018451","268.913824628925","-1053.0497664322","1373.97513963225","2604.9067497328","647.907905520778","-2252.58675907729","-583.120255053298","-2594.29064641161","-803.921661697285","977.85329772875","-1212.41691243114","-30.5468424879631","-729.887335283775","1454.56745537232","-1803.2930440741","1206.47449653646","-1106.74825720114","-3516.45715637342","3960.4471839246","315.822629720379","2856.57073072933","1141.61669975296","-167.222774504273","1045.79956824367","-631.62920487726","-1449.51963937967","401.572454157862","1006.20156960832","1179.78909564969","-2026.00463380558","1579.07960620072","-3584.2309539328","809.750864236577","-4097.39264164512","2015.39274854798","518.204050549349","370.532535985574","-74.3911597422842","1962.53994231711","-184.989109248889","493.153199221318","-1485.29647494027","1024.93821753275","691.961788908826","2385.44640124636","-912.961860739138","4161.05819527038","-701.326762101263","4860.62379047214","-1507.48862050851","2982.46338852342","-225.401930234332"
"775","-279.156550447298","-2063.36362670246","-33.8171500363351","156.236032880925","-1514.07791882565","-1598.43467010539","-46.6147214176714","-3246.95967080186","-615.053793667993","-479.991842561695","264.007052610192","-492.536540171012","2068.65346201863","-1542.99017705022","1774.1488489612","1304.26116376285","1354.07834360711","9.81140877605908","1378.91470305961","-1220.28370407144","258.042985566061","-1052.58711827088","1374.87538777607","2618.77283144795","647.382240044041","-2246.00419406133","-583.483683572591","-2586.18118239867","-803.269315248113","989.226734460115","-1211.8326671108","-18.5174244030956","-743.176829540824","1453.61594821004","-1816.1300494614","1206.2287994977","-1106.42855595089","-3507.60849951555","3951.96596655557","315.01491243204","2847.01711955109","1141.32741652423","-167.003610467798","1056.75116449435","-642.199268166942","-1448.53786622258","401.291265601426","1017.6369322034","1177.77102444435","-2018.5234181999","1579.76429899533","-3575.51785524479","809.977331821328","-4088.91866767863","2005.8320246041","517.929664326855","361.507003367023","-74.8027101697709","1953.16066833576","-184.279950306043","494.026143185766","-1479.09828598982","1015.83871823497","691.128395325866","2378.52314923156","-913.920301033822","4150.06411956918","-701.396444491027","4852.5376805994","-1507.49630937097","2972.80315898469","-225.787886552813"
"776","-278.606063974005","-2056.43273837027","-33.9453996582497","168.488812897721","-1514.76745276045","-1585.37443996636","-47.0347255057375","-3238.39497898038","-614.766356884943","-468.204018344788","254.994435786762","-492.809583053787","2062.37842310498","-1543.85411755662","1764.96211256082","1304.01753329459","1345.06304601978","9.55612567358765","1378.94199102774","-1213.9910969937","247.173296899062","-1052.12460635414","1375.78023082595","2632.64988291034","646.855340089398","-2239.43282238227","-583.844144858118","-2578.08173226534","-802.630993579552","1000.61110190619","-1211.25208222659","-6.48227573663183","-756.460354576532","1452.65055163428","-1828.96598267634","1205.984881969","-1106.10951721496","-3498.76666968282","3943.48803380144","314.207984321996","2837.46200952308","1141.04136903525","-166.785220802935","1067.70763952256","-652.777222513707","-1447.55546818578","401.015402677594","1029.07139166822","1175.75208113771","-2011.05346566998","1580.45703138586","-3566.81230372252","810.210433129451","-4080.45729892428","1996.27286393475","517.654840377981","352.474878669391","-75.2013945697606","1943.78669484954","-183.562521127696","494.901991793556","-1472.90778271046","1006.7327333956","690.297326332361","2371.61810086532","-914.889345165058","4139.07962258195","-701.463455282424","4844.46071414053","-1507.50377714743","2963.16505115475","-226.186035290889"
"777","-278.053043904792","-2049.51305603979","-34.0675232210398","180.742493365575","-1515.44529434008","-1572.30703433871","-47.4542883158028","-3229.83773417127","-614.480194705344","-456.412418090581","245.974679218977","-493.076947910708","2056.10748939733","-1544.72525085381","1755.77527873616","1303.7717270641","1336.03870175719","9.2987358388539","1378.96447813943","-1207.69662115312","236.304765826572","-1051.66226518296","1376.6895898862","2646.53782034173","646.327238477106","-2232.87253357555","-584.201606267987","-2569.99230483226","-802.006718009499","1012.00647005294","-1210.67519523349","5.55860099793817","-769.737852926996","1451.67125765526","-1841.80081843413","1205.74275566296","-1105.79115399561","-3489.93166737193","3935.01342239509","313.401854409986","2827.90535912874","1140.7585559489","-166.567572564955","1078.66903480462","-663.363114197747","-1446.57249515838","400.744883585308","1040.50496737817","1173.73240662747","-2003.594674943","1581.15784553471","-3558.11431139117","810.450225188124","-4072.00855387955","1986.71522640557","517.379595542557","343.436101493854","-75.5871966734724","1934.41795889594","-182.836873105514","495.780743322994","-1466.72479481718","997.620190153801","689.46863011141","2364.73115721532","-915.86899447152","4128.10482063307","-701.527759949144","4836.39293860999","-1507.51103064943","2953.54911235114","-226.59646710131"
"778","-277.49748418946","-2042.6045212579","-34.1834994291757","192.996995403309","-1516.11132761039","-1559.23252465418","-47.8733884170328","-3221.28790574056","-614.195305916009","-444.617075653473","236.94772057625","-493.338601160484","2049.84050469707","-1545.60353633301","1746.58830098419","1303.52377457391","1327.00521250794","9.03924561337156","1378.98217669072","-1201.40011654006","225.437399422168","-1051.20012919827","1377.60338575718","2660.43655880861","645.797968055406","-2226.32321623575","-584.556035341806","-2561.91290842638","-801.396508277384","1023.41290787391","-1210.10204339629","17.6052025539421","-783.009267876019","1450.67805967243","-1854.63453150492","1205.50243229455","-1105.47347918358","-3481.10349260592","3926.54216893421","312.596531289078","2818.34712712396","1140.47897551611","-166.350632903252","1089.63539145664","-673.956988948383","-1445.5889970603","400.479725999228","1051.93767896905","1171.71214263571","-1996.14694342869","1581.8667832225","-3549.42388938288","810.696764544742","-4063.57245015545","1977.15907168463","517.103946546838","334.39061200745","-75.9601013030642","1925.0543971791","-182.103058730038","496.662395808927","-1460.54915098123","988.501015964563","688.642354678178","2357.86221777648","-916.859248879097","4117.13982970225","-701.589324541318","4828.33440091019","-1507.51807669756","2943.95538825292","-227.019271778439"
"779","-276.939378856354","-2035.70707440342","-34.2933077285595","205.252240180911","-1516.7654373677","-1546.15098297704","-48.2920044522455","-3212.74546314627","-613.911688991243","-432.818025214534","227.91349841281","-493.594509677114","2043.57731252001","-1546.48893244198","1737.40113262222","1303.27370564692","1317.96248077352","8.77766131162853","1378.99509951659","-1195.10142260368","214.571204630557","-1050.73823277686","1378.52153894637","2674.34601223737","645.267561699568","-2219.78475801791","-584.907399804887","-2553.84355086897","-800.800382541353","1034.83048332232","-1209.53266378384","29.6575249494094","-796.274543461324","1449.67095248077","-1867.4670967165","1205.26392357896","-1105.15650555706","-3472.28214492709","3918.07430987381","311.792023124662","2808.78727253577","1140.20262557689","-166.134369066919","1100.60675023068","-684.558891942121","-1444.60502384045","400.219947069033","1063.36954633372","1169.6914316959","-1988.71016722075","1582.58388584145","-3540.7410479271","810.95010725897","-4055.1490044668","1967.60435924212","516.827910002559","325.338350945591","-76.3200943729298","1915.69594607502","-181.361131586374","497.546947038457","-1454.38067884085","979.375138604831","687.818547877596","2351.01118047204","-917.860106894141","4106.18476541574","-701.648115690564","4820.28514732311","-1507.52492211876","2934.38392288818","-227.454538238791"
"780","-276.378722015104","-2028.82065468105","-34.3969283087135","217.508148928811","-1517.40750917425","-1533.06248199581","-48.7101151375465","-3204.21037593737","-613.629342092618","-421.015301277069","218.871952168319","-493.844640792513","2037.31775610964","-1547.38139669081","1728.21372678386","1303.02155042527","1308.91040987625","8.51398922121865","1379.00325998735","-1188.80037826186","203.706188263839","-1050.27661022733","1379.44396967954","2688.26609342948","644.736052310969","-2213.257045639","-585.255667572421","-2545.78423946378","-800.218357375716","1046.25926332319","-1208.96709326314","41.7155634650707","-809.533624480555","1448.64993227692","-1880.29848895683","1205.02724122929","-1104.84024578076","-3463.46762338999","3909.60988151883","310.988337653527","2799.22575466098","1139.92950356148","-165.918748410313","1111.58315151102","-695.168867800734","-1443.62062547503","399.965563418783","1074.80058961864","1167.67041713982","-1981.2842410986","1583.30919438898","-3532.06579634129","811.210308894866","-4046.73823262258","1958.05104835015","516.551502406052","316.279259614573","-76.667162890875","1906.34254163677","-180.611146349734","498.434394546655","-1448.21920501213","970.242486179627","686.997257382102","2344.17794165478","-918.871565596919","4095.23974303755","-701.704100614969","4812.2452235019","-1507.5315737437","2924.83475862167","-227.902354501606"
"781","-275.815507859385","-2021.94520011543","-34.4943421048223","229.7646429471","-1518.03742937353","-1519.967095015","-49.1276992619585","-3195.68261375256","-613.348263068799","-409.208938662179","209.823022168421","-494.088962299059","2031.06167845047","-1548.28088565783","1719.02603641508","1302.7673393692","1299.84890396733","8.24823560303117","1379.00667200495","-1182.49682191136","192.842356997818","-1049.81529578598","1380.37059791178","2702.19671407689","644.203472816208","-2206.73996487962","-585.600806753656","-2537.73498098515","-799.650447768648","1057.69931376566","-1208.40536849354","53.779312642474","-822.786456497084","1447.61499666508","-1893.12868317661","1204.79239695433","-1104.52471240486","-3454.65992655452","3901.14892001666","310.185482183014","2789.66253306481","1139.65960649163","-165.703738398614","1122.56463531032","-705.786960589353","-1442.63585196581","399.716591146337","1086.23082922036","1165.64924308427","-1973.86905852931","1584.04274946115","-3523.39814302167","811.477424513096","-4038.34014951643","1948.49909808264","516.274740137402","307.213279894086","-77.0012949591745","1896.99411959988","-179.85315878081","499.324735612282","-1442.0645551001","961.10298712822","686.178530689403","2337.36239610843","-919.893620635292","4084.30487746057","-701.757247123989","4804.21467446255","-1507.53803840411","2915.30793614252","-228.362807669479"
"782","-275.2497306697","-2015.0806475454","-34.5855307996262","242.021643614711","-1518.65508510563","-1506.86489594686","-49.5447356870434","-3187.16214631899","-613.068449455436","-397.398972504324","200.766649625215","-494.32744245209","2024.80892228142","-1549.18735499582","1709.83801427034","1302.51110325593","1290.77786803472","7.98040669149688","1379.00534999927","-1176.19059143811","181.979717368379","-1049.35432361278","1381.30134333873","2716.13778477744","643.669856166257","-2200.23340058588","-585.942785656043","-2529.6957816662","-799.096667120163","1069.15069949534","-1207.84752592084","65.8487662822194","-836.032985845603","1446.56614466271","-1905.95765439175","1204.55940245623","-1104.20991786407","-3445.85905247904","3892.6914613498","309.383463590256","2780.09756757945","1139.3929309819","-165.48930661337","1133.55124126583","-716.413213814577","-1441.65075333831","399.473045822842","1097.66028578194","1163.62805441776","-1966.4645116698","1584.78459124623","-3514.73809543432","811.751508663236","-4029.95476911719","1938.94846731531","515.99763945966","298.140354239724","-77.3224797755079","1887.65061538773","-179.087225720995","500.217967253508","-1435.91655370994","951.95657023033","685.362415120275","2330.56443704937","-920.926266218592","4073.38028319766","-701.807523623282","4796.19354457556","-1507.54432293006","2905.8034944522","-228.835983909019"
"783","-274.681384816182","-2008.22693261846","-34.6704768251678","254.279072398546","-1519.26036432245","-1493.75595930297","-49.9612033465177","-3178.64894345079","-612.789898475116","-385.585438246875","191.702776637661","-494.560049972314","2018.55933010932","-1550.10075943842","1700.64961290889","1302.25287317842","1281.69720791107","7.71050869489007","1378.99930892427","-1169.88152422779","171.118275767921","-1048.89372778739","1382.23612540768","2730.08921505048","643.135235335649","-2193.73723667142","-586.281572789379","-2521.66664718698","-798.557027240336","1080.61348430688","-1207.29360177144","77.9239174423147","-849.273159637511","1445.503376706","-1918.78537768577","1204.32826942823","-1103.89587447651","-3437.06499871354","3884.23754132842","308.582288321498","2770.53081830263","1139.1294732411","-165.275420758028","1144.5430086355","-727.047670422594","-1440.66537964017","399.234942492267","1109.08898018923","1161.60699678692","-1959.07049136929","1585.53475951823","-3506.08566010638","812.032615376156","-4021.58210445958","1929.39911472574","515.720216518102","289.060425685494","-77.6307076337754","1878.31196411707","-178.313405087445","501.114086223639","-1429.77502445848","942.803164612358","684.548957816388","2323.78395612854","-921.969495111732","4062.46607437269","-701.854899119466","4788.18187755773","-1507.55043414728","2896.32147085257","-229.321968431575"
"784","-274.110464761428","-2001.38398978538","-34.7491633643894","266.536850862557","-1519.85315580291","-1480.64036018599","-50.377081245863","-3170.14297504756","-612.512607037365","-373.768371637668","182.631346191918","-494.786754048171","2012.31274422246","-1551.02105280668","1691.46078469112","1301.99268054419","1272.60683028152","7.43854779568492","1378.98856425421","-1163.56945717658","160.258038441854","-1048.43354230511","1383.17486332876","2744.05091335248","642.599643321695","-2187.25135611964","-586.617136869917","-2513.64758266277","-798.031538347801","1092.08773093652","-1206.74363204641","90.0047584366527","-862.506925766094","1444.42669465511","-1931.61182821217","1204.09900955228","-1103.58259444274","-3428.27776229291","3875.78719558296","307.7819623915","2760.96224559614","1138.86922907381","-165.062048663451","1155.53997629412","-737.690372797327","-1439.6797809393","399.002295671008","1120.51693356713","1159.58621658286","-1951.68688717189","1586.29329363049","-3497.44084261754","812.3207981565","-4013.22216763497","1919.85099879356","515.442487339531","279.973437846319","-77.9259699247921","1868.97810060355","-177.531755867987","502.013089006847","-1423.63978998576","933.642699753648","683.73820573816","2317.02084343348","-923.023298629519","4051.56236471149","-701.899343224806","4780.17971646389","-1507.55637887444","2886.86190093411","-229.820845474007"
"785","-273.536965063347","-1994.5517522951","-34.8215743525823","278.794900676771","-1520.43334916812","-1467.51817428121","-50.7923484619297","-3161.64421109266","-612.236571738721","-361.947808724554","173.552302161612","-495.007524338109","2006.06900670417","-1551.94818801597","1682.27148177501","1301.73055707406","1263.50664269153","7.1645301509656","1378.97313197964","-1157.25422670209","149.399011485151","-1047.97380107291","1384.11747608611","2758.02278709288","642.063113143745","-2180.77564098609","-586.949446824473","-2505.63859263228","-797.520209068503","1103.57350105489","-1206.19765251566","102.091280833612","-875.734232911495","1443.33610179921","-1944.43698119674","1203.87163449671","-1103.27008984465","-3419.49733973024","3867.34045955681","306.982491383031","2751.3918100843","1138.61219388198","-164.849158293419","1166.54218272943","-748.341362758589","-1438.69400732222","398.775119347544","1131.94416727572","1157.56586092743","-1944.31358731955","1587.06023250929","-3488.80364759169","812.616109975245","-4004.87496978223","1910.30407780066","515.164467831637","270.87933492054","-78.2082591368611","1859.64895936737","-176.742338115862","502.914971813906","-1417.51067196688","924.475105492771","682.930205662649","2310.27498749073","-924.087666631205","4040.66926753284","-701.940826161822","4772.18710367874","-1507.56216392043","2877.42481856433","-230.332698279518"
"786","-272.960880378029","-1987.73015218963","-34.8876944786875","291.053143626267","-1521.00083489639","-1454.38947784823","-51.206984142536","-3153.15262165144","-611.961788862858","-350.123785850949","164.465589308036","-495.222330972808","1999.8279594465","-1552.88211708295","1673.08165611276","1301.46653480084","1254.39655355461","6.8884618928886","1378.95302860349","-1150.93566875457","138.541200838965","-1047.51453790552","1385.06388244907","2772.0047426499","641.525677842477","-2174.30997240108","-587.278471794499","-2497.63968104605","-797.023046434719","1115.07085525979","-1205.65569871198","114.183475454785","-888.955030545475","1442.2316028613","-1957.26081193982","1203.6461559138","-1102.95837264438","-3410.72372701019","3858.89736849887","306.183880446446","2741.81947265244","1138.35836266664","-164.636717750113","1177.54966603822","-759.000681560263","-1437.70810889231","398.55342698216","1143.37070290638","1155.54607765924","-1936.95047875519","1587.83561464746","-3480.17407868881","812.918603262355","-3996.54052107872","1900.7583098316","514.886173782396","261.778061692415","-78.4775688562255","1850.32447463901","-175.945212944317","503.819730577947","-1411.38749112395","915.300312033843","682.125004181467","2303.54627526834","-925.162587515244","4029.78689573931","-701.979318767822","4764.20408090873","-1507.56779608161","2868.0102558763","-230.857609078546"
"787","-272.382205462641","-1980.91912029939","-34.9475091864476","303.311501620106","-1521.55550433833","-1441.25434771251","-51.6209675060623","-3144.66817686933","-611.688254380769","-338.296339651378","155.371153280283","-495.431144557328","1993.58944416396","-1553.82279113284","1663.89125944749","1301.20064606806","1245.27647216004","6.61034912919639","1378.92827113704","-1144.61361882824","127.684612287309","-1047.05578652146","1386.01400098337","2785.99668538654","640.987370479229","-2167.8542305724","-587.604181140143","-2489.65085125473","-796.540055884332","1126.57985306924","-1205.11780592515","126.281332373829","-902.169268935967","1441.11320400281","-1970.08329581847","1203.42258543745","-1102.64745468325","-3401.95691958244","3850.45795745628","305.386134299353","2732.24519444531","1138.10773002965","-164.424695279583","1188.56246392238","-769.668369888494","-1436.72213576808","398.337231506716","1154.79656227774","1153.52701531963","-1929.59744712605","1588.61947809806","-3471.55213859708","813.228329899523","-3988.2188307314","1891.21365277402","514.607620859512","252.669563534598","-78.7338937673984","1841.00458036499","-175.140442521036","504.727360950208","-1405.27006723827","906.118249952861","681.322647698728","2296.83459217864","-926.248048214287","4018.91536180812","-702.014792499363","4756.2306891739","-1507.57328213906","2858.6182432574","-231.395659069719"
"788","-271.800935178341","-1974.11858623852","-35.0010046754098","315.569896700197","-1522.09724973172","-1428.11286125693","-52.0342778410403","-3136.19084696982","-611.415963951012","-326.465507047019","146.26894061531","-495.633936173188","1987.35330240728","-1554.77016040688","1654.70024330999","1300.93292352858","1236.14630868049","6.33019794378114","1378.89887709578","-1138.28791197288","116.829251453794","-1046.59758053915","1386.96775006233","2799.99851966666","640.448224135355","-2161.40829478831","-587.926544444283","-2481.67210599754","-796.071241260384","1138.10055291453","-1204.58400919607","138.384840915448","-915.376899151419","1439.98091282795","-1982.90440828859","1203.20093468068","-1102.33734768061","-3393.19691235518","3842.02226126703","304.589257226366","2722.6689368655","1137.86029017564","-164.213059277184","1199.58061368496","-780.3444678599","-1435.73613808139","398.126545324488","1166.22176743164","1151.50882313849","-1922.25437678731","1589.41186046805","-3462.93782902519","813.545341213004","-3979.90990696799","1881.67006431919","514.32882460992","243.553786410629","-78.9772296533715","1831.6892102137","-174.328090062414","505.637858295808","-1399.15821916266","896.928850204061","680.523182429025","2290.13982208124","-927.344034190401","4008.05477778197","-702.047219436631","4748.26696879989","-1507.57862885588","2849.24880933821","-231.946928400885"
"789","-271.21706449321","-1967.32847840054","-35.0481679017802","327.828251050124","-1522.62596421643","-1414.9650964134","-52.4468945057387","-3127.72060225235","-611.144912920012","-314.631325241244","137.158898737942","-495.83067738038","1981.11937557723","-1555.72417426996","1645.50855901575","1300.66340014323","1227.00597417966","6.04801439729725","1378.86486449533","-1131.95838280559","105.975123798436","-1046.13995347304","1387.92504787805","2814.01014887113","639.90827191163","-2154.97204342064","-588.245531516535","-2473.70344739069","-795.616604810876","1149.63301213343","-1204.05434331078","150.493989654507","-928.577873064925","1438.83473838785","-1995.72412488707","1202.98121523323","-1102.02806323274","-3384.44369968871","3833.59031455271","303.793253078961","2713.09066157179","1137.61603691391","-164.001778293011","1210.60415222621","-791.029015019807","-1434.75016597579","397.921380310057","1177.64634062895","1149.49165101997","-1914.92115080595","1590.21279891204","-3454.3311506949","813.869687966542","-3971.61375702828","1872.12750196266","514.049800459316","234.430676877402","-79.2075733957016","1822.37829758139","-173.508219827674","506.55121768953","-1393.05176483401","887.732044126295","679.726654395436","2283.46184728624","-928.450529430514","3997.20525525972","-702.076572287742","4740.31295940991","-1507.58384297435","2839.90198098155","-232.511496150203"
"790","-270.630588485207","-1960.54872395412","-35.08898657913","340.086487003905","-1523.14154184926","-1401.81113165435","-52.8587969277453","-3119.25741309004","-610.875096322425","-302.793831715161","128.0409759608","-496.021340219317","1974.88750493854","-1556.68478121851","1636.31615766192","1300.39210917938","1217.85538061979","5.76380452782158","1378.82625184718","-1125.62486552279","95.1222346145222","-1045.68293872978","1388.8858124526","2828.03147541409","639.367546927676","-2148.5453539281","-588.561112397244","-2465.7448769159","-795.176147188844","1161.17728696353","-1203.5288427946","162.608766415273","-941.77214335815","1437.67469118448","-2008.54242123373","1202.76343865909","-1101.71961281165","-3375.69727538908","3825.16215171117","302.998125275404","2703.51033047752","1137.37496366054","-163.790821037287","1221.63311603956","-801.722050340496","-1433.76426960473","397.721747809257","1189.07030434539","1147.47564952804","-1907.59765096481","1591.02233012603","-3445.73210333381","814.201420354378","-3963.33038715563","1862.58592300498","513.770563711743","225.300182087624","-79.4249229744751","1813.07177559808","-172.680897112825","507.467433911618","-1386.95052128594","878.527763449429","678.933109427566","2276.80054855769","-929.567516442094","3986.36690538715","-702.102824392967","4732.36869991676","-1507.58893121326","2830.5777832718","-233.089440307316"
"791","-270.041502345141","-1953.77924883913","-35.1234491789516","352.344527054704","-1523.64387761865","-1388.65104598427","-53.2699646035448","-3110.80124992735","-610.606508881552","-290.953064223154","118.915121484176","-496.205897212708","1968.65753163376","-1557.65192888853","1627.1229901245","1300.11908420949","1208.69444086923","5.47757435156005","1378.7830581545","-1119.28719391235","84.2705890255405","-1045.22656960436","1389.84996164924","2842.06240075926","638.826082321434","-2142.1281028598","-588.873257361442","-2457.79639540895","-794.749867452692","1172.73343253569","-1203.00754190619","174.729158270792","-954.95966352504","1436.50078317434","-2021.35927303331","1202.54761649397","-1101.41200776398","-3366.95763270181","3816.73780690928","302.203876800796","2693.92790574888","1137.13706344046","-163.580156385747","1232.66754120766","-812.423612219474","-1432.77849912983","397.527658639186","1200.49368126716","1145.46096987191","-1900.28375776695","1591.84049034121","-3437.14068566833","814.540587994365","-3955.05980258841","1853.04528455253","513.491129549221","216.162249792271","-79.6292774681509","1803.76957713368","-171.846188244465","508.386501443593","-1380.85430466168","869.315940300757","678.142593159613","2270.15580511722","-930.694976249062","3975.53983884759","-702.125949728879","4724.43422851492","-1507.5939002651","2821.27623950421","-233.680837754605"
"792","-269.449801379666","-1947.01997776277","-35.1515449310679","364.602293863489","-1524.13286745939","-1375.48491893122","-53.6803770980951","-3102.35208327762","-610.339145009821","-279.109060788416","109.781285395832","-496.384321367366","1962.42929669726","-1558.62556406388","1617.92900705565","1299.8443591096","1199.52306870981","5.18932986359939","1378.73530290779","-1112.94520136603","73.4201919821793","-1044.77087927637","1390.81741318356","2856.10282543641","638.283911248662","-2135.72016585889","-589.181936922782","-2449.85800304829","-794.337763066797","1184.30150286763","-1202.49047463166","186.8551515424","-968.140387875325","1435.3130277719","-2034.17465607739","1202.33376024286","-1101.10525930978","-3358.22476430565","3808.31731407565","301.410510207192","2684.34334980323","1136.90232888973","-163.369753384984","1243.70746339835","-823.133738477761","-1431.79290471914","397.339123088264","1211.91649428666","1143.44776389141","-1892.97935044023","1592.66731531782","-3428.55689541695","814.887239921163","-3946.80200755173","1843.50554351845","513.211513031412","207.016828343021","-79.8206370532808","1794.47163480409","-171.00416057342","509.308414464085","-1374.76293022715","860.096507211424","677.355151028464","2263.52749464794","-931.832888387933","3964.72416585258","-702.145922912412","4716.50958267271","-1507.59875679328","2811.99737117464","-234.28576424852"
"793","-268.855481014284","-1940.27083419604","-35.1732638238922","376.859710267626","-1524.60840826719","-1362.31283053831","-54.0900140444004","-3093.90988372051","-610.072998809324","-267.261859698492","100.639418670745","-496.556586175947","1956.20264106924","-1559.6056326847","1608.73415888106","1299.56796805782","1190.3411788443","4.89907703870291","1378.68300608056","-1106.59872089196","62.5710482593865","-1044.31590080621","1391.78808463472","2870.15264905783","637.741066882472","-2129.32141766642","-589.487121837446","-2441.92969934372","-793.939829902366","1195.88155085762","-1201.97767467866","198.986731799367","-981.314271537804","1434.11143985287","-2046.98854624622","1202.12188137747","-1100.7993785413","-3349.49866230649","3799.90070689347","300.618027613833","2674.75662530738","1136.67075225785","-163.159581257773","1254.75291786061","-833.852466358207","-1430.80753654541","397.156150916357","1223.338766498","1141.43618404212","-1885.68430694208","1593.50284033898","-3419.98072928362","815.24142457953","-3938.55700524925","1833.96665662367","512.931729095337","197.863866694682","-79.999003004108","1785.17788097737","-170.154882468239","510.233166844686","-1368.67621238413","850.869397122869","676.570828271826","2256.91549329856","-932.981230904206","3953.91999613238","-702.162719204849","4708.59479912441","-1507.60350742942","2802.74119796926","-234.904294401"
"794","-268.25853679638","-1933.53174037031","-35.1885966045406","389.116699289422","-1525.07039791326","-1349.13486135519","-54.4988551430821","-3085.47462189935","-609.808064072409","-255.41149950081","91.4894731707775","-496.722665618628","1949.97740560972","-1560.59207985607","1599.53839579753","1299.28994553272","1181.14868690375","4.60682183214873","1378.62618812488","-1100.24758512747","51.7231624534979","-1043.86166713138","1392.76189345656","2884.2117703349","637.197582412897","-2122.93173212541","-589.788783108019","-2434.01148312512","-793.556062238566","1207.47362827831","-1201.46917547046","211.123883858683","-994.481270463432","1432.89603575712","-2059.80091951052","1201.9119913337","-1100.49437642183","-3340.77931823127","3791.48801879324","299.826430707462","2665.16769517579","1136.44232541013","-162.949609408365","1265.80393942052","-844.579832523816","-1429.82244478433","396.978751354953","1234.76052119249","1139.42638338055","-1878.39850396458","1594.34710020468","-3411.4121829515","815.60318981771","-3930.32479785502","1824.428580398","512.651792555132","188.703314407599","-80.1643776920441","1775.88824778006","-169.298423308511","511.160752145822","-1362.59396468371","841.634543393273","675.789669926386","2250.31967568773","-934.139980348981","3943.1274389266","-702.176314515721","4700.68991386253","-1507.60815877059","2793.50773775457","-235.536501660981"
"795","-267.658964398261","-1926.80261727417","-35.1975347787961","401.373184144609","-1525.51873525872","-1335.95109242954","-54.9068801619485","-3077.04626851833","-609.544334282331","-243.558018998216","82.3314016442988","-496.882534164703","1943.75343111265","-1561.58484985686","1590.34166777055","1299.01032631174","1171.94550945475","4.31257018060956","1378.56486996695","-1093.89162635204","40.87653897943","-1043.4082110628","1393.73875698882","2898.2800870948","636.653491046495","-2116.55098218507","-590.086891987344","-2426.10335253121","-793.186452763916","1219.07778577071","-1200.96501014012","223.266591784978","-1007.64134142818","1431.66683329152","-2072.6117519332","1201.7041015091","-1100.1902637844","-3332.06672302202","3783.07928294565","299.035720742752","2655.57652256885","1136.21703983015","-162.739807427754","1276.8605624772","-855.315873056105","-1428.83767961274","396.806933107395","1246.1817818541","1137.41851554902","-1871.12181693974","1595.20012922567","-3402.85125107684","815.972582880909","-3922.10538650557","1814.89127118139","512.371718101841","179.535121650054","-80.3167645850235","1766.60266710344","-168.434853478044","512.091163612653","-1356.51599983979","832.391879804018","675.011720825993","2243.73991490858","-935.309111775821","3932.34660297459","-702.186685406627","4692.79496213005","-1507.6127173765","2784.2970065676","-236.182458296002"
