"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1119","-2495.08233914204","-2154.20975793324","-3752.75426808422","-1577.37276261789","-1843.00679694882","-5520.6818513707","-363.681450417962","-3411.55443560166","-1597.21115699702","-148.758695697957","-2665.35555005111","-952.802994276088","-1970.51284545765","-7724.85705704829","-706.79348872524","-1425.73207561739","-1662.5378327263","-2756.25775588095","-2950.10956827283","-6196.29455537253","-154.764644716406","-4513.13219069287","-4747.25845001146","-4882.39608817825","-1274.76048735104","-4481.6684312804","-2134.7046343129","110.053327716651","-3769.10624589589","-2477.72340830145","-1659.49576767257","-1284.6766760147","-3093.87808546412","-3578.84217924388","4969.44907996852","-775.251744909851","-3849.8901858055","-3888.32726089795","433.734278889151","-4231.58485430343","5726.74871999021","412.124649208325","-4005.70624492372","-6809.60437933586","3788.74807514021","959.367149417319","10703.9625930596","490.867039929358","7177.59109467832","-2089.68903771766","6072.78951683042","2085.85863522385","5188.88513443179","-1399.23733410382","2513.47468485004","2955.99438862439","2821.27963253924","1740.12329443694","4923.58935727129","1408.27258244303","2822.78429770141","-792.150889729182","6859.32788343418","843.432644642439","4822.83071576269","86.2353250584541","2565.57387734371","229.752199758555","6043.03704486249","-768.441507490987","7490.85475395397","-774.234936670175","2457.71105255278","-1352.81978907991","1497.34919721406","2138.53325253334"
"1120","-2500.45529225771","-2164.90585701293","-3757.37596436494","-1588.33148997755","-1848.95194789345","-5531.70028224048","-370.795610914545","-3420.97229429539","-1604.321626226","-159.309924916957","-2670.72084364132","-965.10176514772","-1975.08188973384","-7734.89128214141","-710.345256710326","-1437.79348493873","-1668.3803014054","-2767.01581402374","-2955.33091416462","-6207.66900816125","-160.030486054327","-4523.49863923086","-4752.21206285685","-4893.95103952567","-1281.33534392041","-4492.82322590344","-2141.65043117268","99.9489347736208","-3773.61490939654","-2490.17131729069","-1665.05135771619","-1295.35795476812","-3098.34515627724","-3590.15824253174","4982.74758838874","-777.219144280265","-3854.89153072918","-3900.3514926302","429.339666292371","-4241.59210007643","5739.12941833944","412.480473649265","-4010.04040121991","-6817.59437430695","3800.01623827337","957.849019926651","10717.8066241855","492.073147085821","7187.5245194925","-2089.50283158742","6085.04761220179","2085.93216676835","5197.57841736143","-1397.34086885277","2526.53494625146","2953.3589036453","2833.58856948106","1740.57038163401","4935.05126797647","1407.88957278327","2834.10223161729","-792.007965436057","6870.9464505019","843.480945183535","4834.53166458433","86.2455579667396","2577.88310237662","229.350585993608","6053.74075439106","-768.585742627153","7502.34593351144","-775.183594583487","2469.21019929592","-1353.74658182761","1511.05728323242","2134.51008622694"
"1121","-2505.81423346103","-2175.58729940458","-3761.97670768229","-1599.28793351271","-1854.88773436644","-5542.70520064203","-377.903649517422","-3430.36851818167","-1611.42654245699","-169.854787692544","-2676.07438883155","-977.389306010605","-1979.6370151983","-7744.89383589765","-713.884251870503","-1449.84191087534","-1674.21138875818","-2777.75885001671","-2960.53081544178","-6219.01570576516","-165.294995776127","-4533.84316171361","-4757.15183816877","-4905.48687306924","-1287.90185008304","-4503.96093010305","-2148.58844344108","89.8410464842021","-3778.09719898038","-2502.60553520166","-1670.59178476327","-1306.02746961044","-3102.80770383862","-3601.45494889206","4996.00065584919","-779.166977520401","-3859.88551974167","-3912.35758107483","424.945064084557","-4251.57807831289","5751.48567271029","412.838679035761","-4014.34599395724","-6825.53721125003","3811.2643926026","956.320479786465","10731.641729711","493.266805851294","7197.4243466592","-2089.31755505391","6097.28088678044","2085.99592641932","5206.24451449288","-1395.446804348","2539.58075868972","2950.71386853346","2845.88094557426","1741.0179977661","4946.4886693417","1407.50289548429","2845.40298855053","-791.859462417066","6882.53166987764","843.538747332172","4846.21283641873","86.2577391684392","2590.17647570103","228.945096825993","6064.41116306569","-768.745068095534","7513.80435975988","-776.131969689442","2480.69966184661","-1354.67279937718","1524.75335447825","2130.47233776834"
"1122","-2511.15909116388","-2186.25392703725","-3766.5564576991","-1610.24188186127","-1860.81405814737","-5553.69643875954","-385.005414759664","-3439.74293463675","-1618.52573929928","-180.39311052361","-2681.41611467303","-989.665368204044","-1984.17811154905","-7754.86443851385","-717.41048160558","-1461.87707444402","-1680.03103023681","-2788.48663644501","-2965.70922658122","-6230.33441466738","-170.558073938585","-4544.16558920306","-4762.07760505919","-4917.0034064661","-1294.45985702831","-4515.08134426854","-2155.51848738015","79.7298010561788","-3782.55310840187","-2515.0258059708","-1676.11696192115","-1316.68506074944","-3107.26562489908","-3612.73213633537","5009.20798830758","-781.09515482123","-3864.87206316139","-3924.34530776117","420.550496292421","-4261.54263291809","5763.81723947593","413.19925229797","-4018.62298970858","-6833.43267937333","3822.49232616427","954.781655681646","10745.467646835","494.447990070361","7207.2903635275","-2089.13315933309","6109.48907548625","2086.04991493764","5214.88330015151","-1393.55518530449","2552.61191087146","2948.05936463529","2858.15655102352","1741.46604612804","4957.9013791259","1407.1125587766","2856.68637296627","-791.705435925105","6894.08333253612","843.606095084185","4857.87398254173","86.2718617595443","2602.45374513663","228.535786431253","6075.04800810355","-768.919426313274","7525.22983365878","-777.080021986428","2492.17921685843","-1355.59837205943","1538.43715602907","2126.42030371785"
"1123","-2516.48979435692","-2196.90558288038","-3771.11517521932","-1621.19312358628","-1866.73082122836","-5564.67382835549","-392.100755047109","-3449.09537257618","-1625.61905056419","-190.924720860973","-2686.74595150615","-1001.92970415022","-1988.70506872288","-7764.80281122403","-720.923954446069","-1473.89869841658","-1685.83916195648","-2799.19894772851","-2970.86610340219","-6241.62490243721","-175.819620767661","-4554.46575409026","-4766.98919319638","-4928.50045712098","-1301.009216449","-4526.18426969782","-2162.44037970057","69.6153370702107","-3786.9826331393","-2527.43187427529","-1681.6268032273","-1327.33056926496","-3111.71881623799","-3623.98964348504","5022.36929553653","-783.003588398364","-3869.85107138144","-3936.3144543574","416.155987206429","-4271.48560888064","5776.12387542377","413.562180172896","-4022.87135642251","-6841.28057029517","3833.69982845524","953.232675291458","10759.2841125572","495.616675130901","7217.12235996074","-2088.9495957252","6121.67191408795","2086.09413348656","5223.49464986094","-1391.66605633749","2565.62819172885","2945.39547329461","2870.41517698421","1741.91442993751","4969.28921630499","1406.71857114138","2867.95219049024","-791.545941459695","6905.60123185761","843.683031785653","4869.51485500271","86.2879185820953","2614.71465976157","228.122709242523","6085.65102864224","-769.108757820866","7536.6221591542","-778.02771165072","2503.6486417398","-1356.52323058053","1552.1084342104","2122.35428062028"
"1124","-2521.80627262797","-2207.54211097274","-3775.65282220344","-1632.14144721259","-1872.63792582061","-5575.63720079411","-399.189518669109","-3458.42566249192","-1632.70631029195","-201.449447141259","-2692.0638309729","-1014.18206739596","-1993.21777691236","-7774.70867634855","-724.42468006291","-1485.90650736249","-1691.6357207062","-2809.89556016547","-2976.00140307549","-6252.88693777568","-181.07953667566","-4564.74349013026","-4771.88643283871","-4939.97784220942","-1307.54978056171","-4537.26950863161","-2169.35393759659","59.4977934508332","-3791.38577040656","-2539.82348556828","-1687.12122367019","-1337.96383713884","-3116.16717468795","-3635.2273096011","5035.48429116676","-784.89219249545","-3874.82245488515","-3948.26480270317","411.761561372496","-4281.40685230617","5788.40533778744","413.927449205176","-4027.09106343031","-6849.0806780876","3844.88669047053","951.673667280129","10773.0908637675","496.772837964217","7226.92012839446","-2088.76681562484","6133.82913924831","2086.12858363269","5232.07844037634","-1389.77946195913","2578.62939045165","2942.72227586032","2882.65661559805","1742.36305234911","4980.6520011015","1406.32094131681","2879.20024794453","-791.381034759617","6917.08516368037","843.769600130056","4881.13520666348","86.3059022265583","2626.95896996111","227.705919943521","6096.21996579859","-769.313001283827","7547.98114323922","-778.974999041189","2515.10771469761","-1357.44730602925","1565.76693662869","2118.27456497589"
"1125","-2527.10845618054","-2218.16335645168","-3780.16936178413","-1643.08664126389","-1878.53527436106","-5586.5863870653","-406.271553809411","-3467.73363648955","-1639.78735277867","-211.967118820881","-2697.36968602932","-1026.4222126546","-1997.71612658303","-7784.58175734368","-727.912669277202","-1497.9002276916","-1697.42064395962","-2820.57625197618","-2981.11508413268","-6264.12029056124","-186.337722278449","-4574.99863247726","-4776.76915486864","-4951.43537870136","-1314.08140212725","-4548.33686428772","-2176.25897878108","49.3773094371977","-3795.76251916493","-2552.20038611424","-1692.60013921025","-1348.58470728495","-3120.61059715966","-3646.44497460438","5048.55269273026","-786.760883387309","-3879.78612426172","-3960.19613484249","407.367243583541","-4291.30621045131","5800.66138427903","414.295045747895","-4031.28208145288","-6856.83279932001","3856.05270474128","950.104761287375","10786.8876373359","497.916457044937","7236.68346389463","-2088.58477053097","6145.96048856978","2086.15326734704","5240.634549718","-1387.895446575","2591.61529651948","2940.03985369418","2894.88066002892","1742.81181646819","4991.98955501457","1405.91967830448","2890.43035338346","-791.210771795587","6928.53492635328","843.865842155537","4892.7347912374","86.3258050342318","2639.18642747656","227.285473461529","6106.75456272761","-769.532093494667","7559.30659601459","-779.921844704019","2526.55621478117","-1358.37052988423","1579.41241220426","2114.18145321151"
"1126","-2532.39627585243","-2228.76916558248","-3784.66475828178","-1654.02849429985","-1884.4227695192","-5597.52121780894","-413.346708557169","-3477.01912832553","-1646.86201260335","-222.477566410104","-2702.66345095786","-1038.64989584797","-2002.20000849071","-7794.42177885126","-731.387934069902","-1509.8795876968","-1703.19386988605","-2831.24080334664","-2986.20710647533","-6275.32473189584","-191.59407841271","-4585.23101771989","-4781.63719082703","-4962.87288338503","-1320.60393447103","-4559.3861408957","-2183.15532152077","39.254024553556","-3800.11288013491","-2564.56232302459","-1698.06346680087","-1359.19302357932","-3125.04898066684","-3657.64247910089","5061.57422170325","-788.609579382817","-3884.74199022205","-3972.10823305697","402.97305887089","-4301.18353175776","5812.89177312168","414.664955963444","-4035.44438260763","-6864.53673310276","3867.19766537274","948.526087918878","10800.674170204","499.047512390689","7246.41216421585","-2088.40341205705","6158.06570064048","2086.16818700604","5249.16285720504","-1386.0140544808","2604.58569973437","2937.34828817861","2907.0871044989","1743.26062536474","5003.30170085003","1405.51479137582","2901.64231612961","-791.035208762974","6939.95032078863","843.971799242251","4904.31336332882","86.3476190996818","2651.39678545418","226.861424960377","6117.25456468159","-769.765969375135","7570.59833074942","-780.868209377426","2537.99392192621","-1359.29283402125","1593.04461120431","2110.07524165178"
"1127","-2537.66966313446","-2239.35938578787","-3789.13897722023","-1664.9667949537","-1890.30031420398","-5608.44152333962","-420.414830918084","-3486.28197344455","-1653.930124655","-232.980621507188","-2707.94506137978","-1050.86487414841","-2006.66931369894","-7804.22846674869","-734.850487591518","-1521.84431759679","-1708.95533736148","-2841.88899647232","-2991.27743138432","-6286.50003415114","-196.848506153234","-4595.44048391682","-4786.49037294757","-4974.29017289128","-1327.11723150359","-4570.41714373155","-2190.04278467158","29.128078579491","-3804.43685580805","-2576.90904429344","-1703.51112440956","-1369.78863089043","-3129.48222235136","-3668.81966440644","5074.548603549","-790.438200827531","-3889.68996361475","-3984.00087989937","398.57903249555","-4311.0386658867","5825.0962630824","415.037165824405","-4039.57794041527","-6872.1922811307","3878.32136808242","946.937778736714","10814.4501994764","500.165985561547","7256.10602985988","-2088.22269194121","6170.1445150805","2086.17334539261","5257.66324348923","-1384.13532985892","2617.54039025366","2934.64766072459","2919.27574432448","1743.70938208706","5014.58826275078","1405.10629007853","2912.83594680996","-790.854402074564","6951.33115051501","844.087512109814","4915.87067847261","86.371336273205","2663.58979849444","226.433829833412","6127.7197190692","-770.014561978763","7581.85616394199","-781.814053996375","2549.42061699916","-1360.21415072041","1606.66328527603","2105.95622649062"
"1128","-2542.92855018931","-2249.9338656778","-3793.59198534249","-1675.9013319699","-1896.16781157095","-5619.34713367178","-427.475768825682","-3495.5220090169","-1660.99152415981","-243.476116832618","-2713.21445426741","-1063.06690602094","-2011.12393359657","-7814.00154819915","-738.300344171779","-1533.79414957873","-1714.70498597983","-2852.52061560184","-2996.3260215292","-6297.64597101512","-202.100906830252","-4605.62687063254","-4791.32853419157","-4985.68706371814","-1333.62114774105","-4581.4296791526","-2196.92118771412","18.9996115198966","-3808.73445045876","-2589.24029883353","-1708.94303103913","-1380.37137510959","-3133.91021950837","-3679.97637257154","5087.47556776055","-792.24667010606","-3894.62995544221","-3995.87385822744","394.18518993933","-4320.87146375339","5837.27461350528","415.411661114479","-4043.68272980656","-6879.79924772675","3889.42361023835","945.339966249721","10828.2154625132","501.271859659248","7265.76486413413","-2088.04256205648","6182.19667258863","2086.16874569724","5266.13559058902","-1382.25931677517","2630.47915862312","2931.9380527796","2931.44637595286","1744.15798967538","5025.84906622734","1404.69418424311","2924.01105739215","-790.668408353372","6962.67722173043","844.213020814842","4927.40649317403","86.3969481633205","2675.76522270122","226.002743696465","6138.14977551484","-770.27780249369","7593.07991538065","-782.759339697299","2560.83608184149","-1361.13441267342","1620.26818747966","2101.8247037628"
"1129","-2548.17286987044","-2260.49245507933","-3798.02375062658","-1686.83189424218","-1902.02516502942","-5630.23787854529","-434.529370152708","-3504.73907397589","-1668.04604670837","-253.963886263405","-2718.4715679564","-1075.25575126547","-2015.56375991542","-7823.74075170199","-741.737519329281","-1545.72881784098","-1720.44275606416","-2863.13544708072","-3001.35284097743","-6308.76231753876","-207.351182046802","-4615.79001897329","-4796.15150828288","-4997.06337225585","-1340.11553832568","-4592.42355463268","-2203.79035078929","8.86876357471125","-3813.00567015619","-2601.5558365124","-1714.35910674902","-1390.94110318143","-3138.33286961173","-3691.11244640648","5100.35484790325","-794.03491164417","-3899.56187687691","-4007.72695123806","389.791556895829","-4330.6817775619","5849.42658434482","415.788427429446","-4047.75872712898","-6887.35743988536","3900.50419089743","943.732783903828","10841.9696970233","502.365119326187","7275.38847321045","-2087.86297442106","6194.22191498936","2086.15439151905","5274.57978192372","-1380.38605917535","2643.40179581032","2929.21954583563","2943.59879699851","1744.60635117535","5037.08393818863","1404.27848398931","2935.16746122089","-790.477284425492","6973.98834335549","844.348364748595","4938.92056494879","86.4244461392882","2687.92281573132","225.568222380819","6148.54448591788","-770.555620245786","7604.26940820482","-783.704027822811","2572.24009931432","-1362.05355299075","1633.85907232163","2097.68096931571"
"1130","-2553.40255574119","-2271.03500506666","-3802.43424230134","-1697.75827085176","-1907.87227824983","-5641.11358745141","-441.575482722668","-3513.93300905541","-1675.09352828302","-264.443764867455","-2723.71634215798","-1087.43117105909","-2019.9886847481","-7833.44580714339","-745.16202978112","-1557.64805863581","-1726.16858867811","-2873.73327939511","-3006.35785520385","-6319.84885018312","-212.599233696128","-4625.92977162331","-4800.95912974311","-5008.41891481215","-1346.60025904648","-4603.39857879734","-2210.65009473402","-1.26432489159361","-3817.25052277611","-2613.85540818869","-1719.75927267657","-1401.49766313454","-3142.75007033931","-3702.22772950676","5113.18618165712","-795.802851910649","-3904.48563927779","-4019.55994250169","385.398159261279","-4340.46946084019","5861.55193619972","416.167450178162","-4051.80591015336","-6894.8666673159","3911.56291084391","942.116366072328","10855.7126411587","503.44575074419","7284.97666618386","-2087.68388120863","6206.2199852803","2086.13028686691","5282.99570234782","-1378.515600882","2656.30809323837","2926.49222143725","2955.73280627986","1745.05436965141","5048.29270697298","1403.85919973272","2946.30497305446","-790.28108731301","6985.26432708671","844.493582634705","4950.41265236326","86.4538213336552","2700.0623368439","225.13032192616","6158.90360451213","-770.847942702058","7615.42446896596","-784.648079926427","2583.63245334309","-1362.97150520888","1647.43569578781","2093.52531878127"
"1131","-2558.61754209389","-2281.5613679914","-3806.82343086239","-1708.68025110583","-1913.70905517123","-5651.97408965913","-448.613954321488","-3523.10365682738","-1682.13380528514","-274.915588938008","-2728.94871797108","-1099.59292799845","-2024.39860056601","-7843.11644584722","-748.573893452488","-1569.55161031205","-1731.88242563739","-2884.31390321553","-3011.34103109999","-6330.90534686655","-217.844963979118","-4636.0459728812","-4805.75123392699","-5019.75350763793","-1353.0751663597","-4614.35456145927","-2217.5002411171","-11.3995133807651","-3821.46901801274","-2626.13876574864","-1725.14345105857","-1412.04090411217","-3147.16171959866","-3713.32206627865","5125.96931085909","-797.5504194189","-3909.40115420686","-4031.37261599713","381.005023125251","-4350.23436847521","5873.65043034684","416.548714583586","-4055.82425808044","-6902.32674248611","3922.59957262796","940.490848046098","10869.4440336086","504.51374163305","7294.52925513155","-2087.50523475874","6218.19062767987","2086.09643616053","5291.38323818541","-1376.64798559103","2669.19784281978","2923.75616118969","2967.84820385608","1745.50194820011","5059.47520237932","1403.43634219125","2957.42340910133","-790.079874226951","6996.50498745","844.648712527007","4961.88251507501","86.4850646448276","2712.18354695024","224.689098573546","6169.22688792533","-771.154695474353","7626.54492768877","-785.591457777269","2595.01292896243","-1363.88820329746","1660.99781537669","2089.35804754807"
"1132","-2563.81776396911","-2292.07139751294","-3811.19128808809","-1719.59762457625","-1919.53540000893","-5662.81921424204","-455.644632709308","-3532.25086173939","-1689.16671456261","-285.379196028133","-2734.16863789448","-1111.74078614218","-2028.79340023733","-7852.75240062605","-751.973129486254","-1581.43921335776","-1737.58420952136","-2894.87711144058","-3016.30233698352","-6341.93158701218","-223.088275421761","-4646.13846869651","-4810.52765705805","-5031.06696695328","-1359.54011740954","-4625.29131365397","-2224.34061227514","-21.5366612917583","-3825.66116739064","-2638.40566214271","-1730.51156525266","-1422.57067640305","-3151.56771555255","-3724.39530196508","5138.70398154507","-799.277544728285","-3914.30833344588","-4043.16475614648","376.612174761219","-4359.97635674838","5885.72182877545","416.932205683856","-4059.8137515473","-6909.73748066528","3933.61398060436","938.856366023778","10883.1636136955","505.569081248857","7304.04605517184","-2087.32698758722","6230.1335876754","2086.05284423156","5299.74227726483","-1374.78325686848","2682.07083699075","2921.01144676705","2979.94479106413","1745.94898996324","5070.63125569856","1403.00992239178","2968.52258705689","-789.873702560291","7007.71014185422","844.813791807464","4973.32991387341","86.5181667396706","2724.28620866343","224.244608758358","6179.51409523864","-771.475802323356","7637.63061793226","-786.534123364779","2606.38131236118","-1364.8035816665","1674.54519013268","2085.17945073367"
"1133","-2569.00315717502","-2302.56494862901","-3815.53778705556","-1730.51018113851","-1925.35121726222","-5673.64879010544","-462.667365632407","-3541.37447015227","-1696.19209343725","-295.834424985286","-2739.37604583887","-1123.87451105339","-2033.17297704527","-7862.35340583247","-755.359758252513","-1593.31061044291","-1743.27388368474","-2905.42269924061","-3021.24174260768","-6352.92735159555","-228.329070892648","-4656.20710670654","-4815.28823626437","-5042.3591089738","-1365.99497004871","-4636.20864767547","-2231.17103134862","-31.6756279519595","-3829.82698427663","-2650.65585142247","-1735.86353975897","-1433.08683147232","-3155.96795664476","-3735.4472826717","5151.38994399183","-800.984160445212","-3919.2070890132","-4054.93614785052","372.219640616985","-4369.69528337113","5897.76589422178","417.317908333383","-4063.77437263385","-6917.09869996756","3944.60594097125","937.213057101896","10896.8711214708","506.611760382094","7313.52688452334","-2087.14909239665","6242.0486120715","2085.99951632476","5308.07270895334","-1372.92145814718","2694.92686874559","2918.25815992046","2992.0223705559","1746.39539814094","5081.76069974522","1402.57995167672","2979.60232614026","-789.662629881006","7018.87961064482","844.988857184188","4984.75461072057","86.5531180561328","2736.37008634829","223.796909103261","6189.76498804626","-771.811185162873","7648.68137685099","-787.476038903423","2617.73739092748","-1365.71757517353","1688.07758067937","2080.98982315701"
"1134","-2574.17365830682","-2313.04187770639","-3819.86290215672","-1741.41771101086","-1931.1564117223","-5684.46264601396","-469.682000835252","-3550.47433037773","-1703.20977973234","-306.281115985914","-2744.57088713892","-1135.99386984219","-2037.53722470633","-7871.91919741049","-758.733801358104","-1605.16554646197","-1748.95139226939","-2915.95046410147","-3026.1592191707","-6363.8924231926","-233.567253620488","-4666.25173627329","-4820.03280961471","-5053.62974993732","-1372.43958285914","-4647.10637711222","-2237.99132231802","-41.8162726486402","-3833.96648389162","-2662.88908877751","-1741.19930024169","-1443.58922199253","-3160.36234162596","-3746.47785539325","5164.02695275872","-802.670201223967","-3924.09733318079","-4066.68657652427","367.82744730497","-4379.39100752067","5909.78239020382","417.705807203995","-4067.70610486914","-6924.41022139496","3955.57526180904","935.561059264944","10910.5662978119","507.641771355514","7322.97156456416","-2086.97150208687","6253.93544903877","2085.93645809913","5316.37442419201","-1371.06263272355","2707.76573167147","2915.49638248637","3004.08074633543","1746.84107600461","5092.86336888919","1402.14644171065","2990.66244713126","-789.446713925191","7030.01321715764","845.173944689551","4996.15636879234","86.5899088058977","2748.43494617128","223.346056411162","6199.97933051503","-772.160764064418","7659.69704525628","-788.417166837387","2629.08095329409","-1366.6301191308","1701.59474925292","2076.78945931111"
"1135","-2579.32920476629","-2323.50204251173","-3824.16660911445","-1752.32000479373","-1936.95088848028","-5695.26061061961","-476.688386072678","-3559.55029271599","-1710.21961180019","-316.719110570107","-2749.75310856523","-1148.09863120832","-2041.88603738874","-7881.44951294714","-762.095281656099","-1617.00376857653","-1754.61668021625","-2926.46020586807","-3031.0547393253","-6374.82658602767","-238.802727211657","-4676.2722085206","-4824.76121615462","-5064.87870613091","-1378.87381517258","-4657.98431688322","-2244.80131004008","-51.9584546606377","-3838.07968332251","-2675.10513057264","-1746.5187735508","-1454.07770187474","-3164.75076957957","-3757.48686804005","5176.61476672921","-804.335603767283","-3928.97897849132","-4078.41582813285","363.435621592363","-4389.06338987593","5921.7710810564","418.095886786105","-4071.60893323765","-6931.67186888048","3966.52175311929","933.900511375412","10924.2488845193","508.659108021805","7332.37991989112","-2086.7941697655","6265.79384816283","2085.86367562903","5324.64731553068","-1369.2068237543","2720.58721998339","2912.72619639479","3016.1197237964","1747.28592690979","5103.93909908777","1401.70940448696","3001.70277240738","-789.226012590216","7041.11078777273","845.369089678401","5007.53495251965","86.6285289770597","2760.48055615061","222.892107658175","6210.15688944405","-772.52445726209","7670.67746767751","-789.357469845272","2640.41178938374","-1367.54114931234","1715.09645973538","2072.5786533359"
"1136","-2584.46973478136","-2333.94530224259","-3828.44888499872","-1763.21685350927","-1942.73455293537","-5706.04251249007","-483.6863691222","-3568.60220949352","-1717.22142854968","-327.148251676298","-2754.92265833628","-1160.18856548375","-2046.21930973101","-7890.94409172432","-765.444223255256","-1628.8250262578","-1760.2696932773","-2936.95172678805","-3035.92827718816","-6385.72962602187","-244.035395667769","-4686.2683763715","-4829.473295943","-5076.10579391831","-1385.29752709135","-4668.84228327421","-2251.60082028408","-62.1020332902595","-3842.1666015341","-2687.30373438517","-1751.82188774376","-1464.55212629976","-3169.13313994785","-3768.47416946486","5189.15314915222","-805.980306826661","-3933.85193777545","-4090.12368922762","359.044190391135","-4398.71229265372","5933.73173196649","418.488131389925","-4075.48284418553","-6938.88346933094","3977.44522686379","932.231553163766","10937.9186244151","509.663765761023","7341.75177837916","-2086.61704875856","6277.62356049365","2085.78117540539","5332.89127716305","-1367.35407425324","2733.39112855944","2909.94768367768","3028.13910975962","1747.72985430887","5114.98772791782","1401.26885233451","3012.72312598092","-789.000583927946","7052.17215196831","845.574326826367","5018.89012762988","86.6689683368263","2772.50668620631","222.435119986583","6220.29743432437","-772.902181157741","7681.62249242333","-790.296910844783","2651.72969045465","-1368.45060196118","1728.58247768811","2068.35769899123"
"1137","-2589.59518742589","-2344.37151755854","-3832.70970824277","-1774.10804864121","-1948.50731080315","-5716.80818013759","-490.675797796448","-3577.62993510064","-1724.21506947396","-337.568383675991","-2760.07948613037","-1172.2634446754","-2050.53693686056","-7900.40267477076","-768.78065152944","-1640.62907132919","-1765.91037802766","-2947.42483155535","-3040.77980834942","-6396.60133084157","-249.265163403268","-4696.24009458568","-4834.16889008858","-5087.31082976756","-1391.71057950895","-4679.68009397402","-2258.38967976825","-72.2468678954069","-3846.22725938094","-2699.48465904234","-1757.10857210734","-1475.01235174935","-3173.50935255798","-3779.43960948982","5201.64186768334","-807.604251202431","-3938.71612416928","-4101.80994698262","354.65318074792","-4408.33757964498","5945.66410900882","418.882525146703","-4079.32782562674","-6946.04485266983","3988.34549700364","930.554325218389","10951.5752614412","510.655741477819","7351.08697124068","-2086.4400926211","6289.42433859521","2085.68896433685","5341.10620496185","-1365.50442708806","2746.17725297627","2907.16092647725","3040.13871251081","1748.17276176375","5126.00909460812","1400.82479792434","3023.7233335362","-788.770486138016","7063.1971423747","845.789690128255","5030.22166118851","86.7112164342444","2784.51310821045","221.975150697812","6230.40073739866","-773.293850326446","7692.53197164297","-791.235452997404","2663.03444914619","-1369.35841379643","1742.05257038518","2064.12688963012"
"1138","-2594.70550263937","-2354.78055061247","-3836.94905865936","-1784.9933821748","-1954.26906812402","-5727.5574420481","-497.656519955728","-3586.63332602926","-1731.20037467808","-347.97935240853","-2765.2235430974","-1184.32304250779","-2054.83881441245","-7909.82500491409","-772.104593126996","-1652.41565800873","-1771.53868187783","-2957.87932735371","-3045.60930988219","-6407.44148994704","-254.491935263045","-4706.18721979714","-4838.84784078683","-5098.49363027913","-1398.1128341308","-4690.49756811106","-2265.16771619624","-82.3928179219144","-3850.26167961921","-2711.64766465895","-1762.37875717939","-1485.45823603765","-3177.87930764827","-3790.38303893376","5214.08069442574","-809.207379743556","-3943.57145113181","-4113.47438923121","350.262619833759","-4417.93911625125","5957.56797918174","419.279052010004","-4083.14386694915","-6953.15585187999","3999.22237953847","928.868968975464","10965.218540759","511.635033598446","7360.38533308505","-2086.26325514782","6301.19593659542","2085.58704975096","5349.29199651418","-1363.65792497711","2758.94538954481","2904.36600705438","3052.11834183833","1748.61455295833","5137.00304007196","1400.37725427632","3034.70322246679","-788.53577756116","7074.18559482846","846.015212896547","5041.52932164094","86.7552626029516","2796.49959603739","221.512257245407","6240.46657372083","-773.699377522267","7703.40576138749","-792.173059713076","2674.32585952452","-1370.26452202036","1755.50650684683","2059.88651817219"
