"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"982","1189.70926187956","-976.407286004032","234.119429438433","-1696.11602296116","-3403.36981930512","-4926.69637312831","-455.075517309812","-2202.61497941891","-2941.41248788546","-1758.83842535437","-785.037988726837","-5408.03190218607","4947.96707790731","-1185.02996993288","2251.18960090951","175.744676232585","-711.112898890446","2202.27478457496","7709.62313786546","-2007.0572032038","4190.81733684929","-620.627623483746","-1455.37074982093","-2955.02930287576","-137.910425270909","325.659226920276","-950.763180376817","-158.90892963101","6081.63556281505","-634.08225392866","661.002196086324","1286.61036787261","2593.64422948127","1509.56034872798","-1583.8021721376","-756.213188466032","2104.13378521397","652.221564323294","3533.24036639817","944.646530502304","727.410049122162","-2217.13152504205","-3615.86470370856","-2434.93471457989","-2402.9679603288","-4256.33476888921","-2675.28045968291","855.604860705322","6092.40149375576","167.202686971494","180.728762765435","-4219.32250806125","4870.90582261878","1847.53114002238","2624.66237729485","-1888.10801486641","-707.608531965781","1667.13789463491","-2209.06641473006","-1151.25867259916","450.352067355488","-661.550506683273","-420.497350979181","956.224210680829","371.35824600612","1768.22234884607","582.881790966375","-0.46678645914201","1226.19284483605","2264.97645298393","89.0790606371577","-1247.69812725577"
"983","1184.90707072865","-986.428071470132","229.081313052312","-1705.05484490696","-3410.20820063865","-4938.08290498845","-459.524483230682","-2212.22310896689","-2945.95379695185","-1769.52365288611","-791.502823985575","-5418.32370196828","4960.17237670939","-1186.12007650315","2263.46816225298","175.168217143884","-717.98863599064","2194.856298694","7719.31642239691","-2006.91152949109","4202.02942154183","-620.987610940857","-1460.75628546269","-2965.64879008872","-141.360600863926","315.472455536516","-954.673183580519","-168.502575155726","6094.04592237058","-634.913749440437","655.110894495604","1276.79621645969","2603.75562880185","1510.83015940601","-1588.06914728358","-766.939520576153","2115.97637154712","652.712579417051","3545.44129539858","943.351637961696","722.395036541467","-2228.91564752527","-3619.17667061286","-2446.66884360491","-2408.33962461635","-4268.08920581587","-2680.82610004343","845.342245914933","6104.08336746529","167.162786551495","174.409494682222","-4229.16006548315","4883.47486661519","1846.55824520732","2637.48305877975","-1888.00854536695","-697.324678178122","1667.2488142105","-2213.03990568603","-1160.8693085472","462.384064410885","-661.381842625637","-411.626646695057","956.277980585868","382.164496667065","1768.09886576379","593.663581640308","0.0353050770844974","1237.41457160455","2265.2158586616","99.1770054799069","-1247.16556147156"
"984","1180.0976396915","-996.444226473522","224.036822827233","-1713.98543053484","-3417.0429986498","-4949.45804149571","-463.980081691336","-2221.83057550961","-2950.48538358486","-1780.20796288067","-797.96367090752","-5428.61364611644","4972.37134867069","-1187.21099901845","2275.74474595621","174.579307015531","-724.848396534271","2187.41674005391","7728.98674193635","-2006.76618153622","4213.23323594784","-621.347469962679","-1466.14099842494","-2976.26115281446","-144.811841633168","305.279718952176","-958.600140176285","-178.099044368399","6106.44043899287","-635.747307994261","649.200020504527","1266.99239142376","2613.86295543952","1512.09248399425","-1592.32150143646","-777.67253119259","2127.81921203652","653.1967425289","3557.63816140219","942.048073636083","717.372469601627","-2240.70720972446","-3622.48179201321","-2458.40639805616","-2413.70893887254","-4279.8343755389","-2686.35648099401","835.070042981242","6115.7595977309","167.123444393063","168.099636556476","-4238.99895004873","4896.0408790681","1845.58348637567","2650.29847789705","-1887.91075495547","-687.037108521518","1667.35821672564","-2217.00697636112","-1170.47949577319","474.411317582355","-661.213090726903","-402.743337408907","956.328381033094","392.973589329239","1767.97187376563","604.442130680007","0.533628492966309","1248.64710749913","2265.44779113648","109.27953904925","-1246.64210238945"
"985","1175.28097776891","-1006.45571576036","218.985890427828","-1722.90775219214","-3423.87416920256","-4960.82176795859","-468.442349403467","-2231.43736649901","-2955.00724869268","-1790.8913364605","-804.420525592343","-5438.9017529291","4984.56395486016","-1188.30265896768","2288.01930331312","173.978032801041","-731.692032612034","2179.95596047713","7738.63424396842","-2006.62115746704","4224.42875521878","-621.707146607252","-1471.52482384638","-2986.86632398447","-148.264213026207","295.081033001677","-962.544098172296","-187.698267602953","6118.81904183217","-636.582888538497","643.269589908077","1257.19897218837","2623.96622309651","1513.3472983128","-1596.55930267328","-788.412119193436","2139.66226781373","653.674093942708","3569.8308871697","940.73599319224","712.342252447144","-2252.50610722353","-3625.78013213","-2470.147370078","-2419.07595079205","-4291.5702602496","-2691.87158709904","824.788263546646","6127.43013755578","167.084709373197","161.799188643229","-4248.83920963439","4908.6037925036","1844.60694808624","2663.10859228582","-1887.81466858997","-676.74584447141","1667.46608214606","-2220.96765647907","-1180.08921375832","486.433779169024","-661.044276574774","-393.847390753909","956.375409146161","403.785508053388","1767.84136244188","615.217462558506","1.02813560720809","1259.89042864629","2265.67227457293","119.386700035543","-1246.12772418671"
"986","1170.45709422781","-1016.46250489815","213.928447364715","-1731.82178298807","-3430.70166836742","-4972.17407069391","-472.911322776849","-2241.04346999924","-2959.51939431192","-1801.57375531605","-810.87338433534","-5449.18804082337","4996.7501566852","-1189.39497824538","2300.29178624189","173.364482103761","-738.519398168046","2172.47381386261","7748.25907810707","-2006.47645544842","4235.61595450857","-622.066587870138","-1476.90769691352","-2997.46423730289","-151.717780583661","284.876414054061","-966.505104333949","-197.30017550155","6131.18166085669","-637.420450075157","637.319619986946","1247.41603681455","2634.06544538218","1514.59457875544","-1600.78262006457","-799.158183551842","2151.50550026762","654.144674545688","3582.01939590444","939.415552631712","707.304289635872","-2264.31223581913","-3629.07175591515","-2481.89175242769","-2424.44070791981","-4303.29684371724","-2697.37140408042","814.49691977289","6139.09493965125","167.046630353317","155.508150226897","-4258.68089209209","4921.16353941331","1843.62871482846","2675.9133599622","-1887.72031025613","-666.450907439907","1667.57239068737","-2224.92197605743","-1189.69844245783","498.451402243445","-660.875425599143","-384.938774736834","956.419062049009","414.600237101281","1767.70732194113","625.989601769858","1.51877857630243","1271.14451062624","2265.88933362702","129.498526915464","-1245.62240020854"
"987","1165.6259985975","-1026.46456028064","208.864425008542","-1740.7274968021","-3437.52545242438","-4983.51493702561","-477.387037912153","-2250.64887468931","-2964.02182360964","-1812.25520170748","-817.322243626832","-5459.47252832788","5008.92991589341","-1190.48787915569","2312.56214728954","172.738743163698","-745.330349022012","2164.97015620194","7757.86139609508","-2006.33207368355","4246.79480897374","-622.425741692215","-1482.28955286719","-3008.05482724874","-155.172609928978","274.665879008457","-970.483204182955","-206.904699027401","6143.5282268559","-638.259951665867","631.3501295088","1237.64366198309","2644.16063580705","1515.83430228953","-1604.99152366461","-809.91062334769","2163.3488710502","654.608525817917","3594.20361125662","938.086908273863","702.258486155283","-2276.12549153029","-3632.35672904136","-2493.6395384703","-2429.8032576475","-4315.01411128597","-2702.85591881825","804.196024337536","6150.75395643565","167.009256173856","149.22651962766","-4268.52404525172","4933.7200522559","1842.64887101743","2688.71273931459","-1887.62770295967","-656.152318771994","1667.67712281743","-2228.86996540582","-1199.30716230333","510.464140657827","-660.706563069016","-376.017457739156","956.459336869119","425.41776093661","1767.5697429743","636.758572828312","2.00550990016308","1282.40932847805","2266.09899344479","139.615057950231","-1245.1261029768"
"988","1160.78770066598","-1036.46184913266","203.793754604101","-1749.62486829218","-3444.34547786601","-4994.84435528355","-481.869530593745","-2260.25356986559","-2968.51454088522","-1822.93565846627","-823.767100151534","-5469.75523407578","5021.10319457419","-1191.58128441632","2324.83033963623","172.100904844342","-752.124742891108","2157.444845595","7767.44135180326","-2006.18801041522","4257.96529377344","-622.784556967269","-1487.67032700894","-3018.63802907793","-158.628766758214","264.44944528945","-974.47844199663","-216.511769477486","6155.85867144378","-639.101352437839","625.361138729398","1227.88192297715","2654.25180777684","1517.066446456","-1609.18608450157","-820.66933777922","2175.19234208236","655.065689821753","3606.38345732738","936.750216738949","697.20474743873","-2287.94577060786","-3635.63511789132","-2505.39072217362","-2435.1636472102","-4326.72204987145","-2708.32511935135","793.885590430365","6162.40714003319","166.972635648858","142.954294207919","-4278.36871692341","4946.27326345847","1841.66750098881","2701.50668909867","-1887.53686871891","-645.850099741736","1667.78025925872","-2232.81165512425","-1208.91535420493","522.47194905016","-660.537714089488","-367.083408518124","956.496230740815","436.238064225848","1767.4286168186","647.524400267536","2.48828242775551","1293.68485670476","2266.30127966036","149.736331183848","-1244.63880419869"
"989","1155.9422104762","-1046.45433951484","198.716367284532","-1758.51387290293","-3451.16170140029","-5006.16231480208","-486.358836282439","-2269.85754544426","-2972.9975515721","-1833.61510899668","-830.207950787905","-5480.03617679748","5033.26995516037","-1192.67511716234","2337.09631709946","171.451056619489","-758.902439411578","2149.89774226536","7776.99910122934","-2006.04426392711","4269.12738406957","-623.142983549389","-1493.04995470748","-3029.21377882514","-162.08631682979","254.227130842361","-978.49086080735","-226.1213184952","6168.17292706195","-639.944611589841","619.352669393553","1218.13089366497","2664.33897458657","1518.29098936923","-1613.3663745676","-831.434226174598","2187.03587555947","655.516209191121","3618.55885867286","935.40563493121","692.14297938169","-2299.77296954388","-3638.90698954682","-2517.1452981028","-2440.521923683","-4338.42064795734","-2713.77899487771","783.565631749728","6174.05444227285","166.936817560568","136.691470378843","-4288.21495489986","4958.82310541798","1840.68468899388","2714.2951684324","-1887.44782855742","-635.544271548472","1667.8817809907","-2236.74707610146","-1218.52299955337","534.474782850232","-660.368903598791","-358.136596207798","956.529740808626","447.061131839073","1767.28393532123","658.287108639868","2.96704936272391","1304.97106927876","2266.49621839398","159.862384441372","-1244.16047477558"
"990","1151.08953832224","-1056.44200032817","193.632194085604","-1767.39448687377","-3457.9740799534","-5017.46880591849","-490.854990108234","-2279.46079196356","-2977.47086223937","-1844.2935372771","-836.644792607481","-5490.31537531352","5045.43016042985","-1193.76930094995","2349.36003413814","170.789288560066","-765.663300160034","2142.32870857533","7786.53480249668","-2005.90083254508","4280.28105502677","-623.500972260157","-1498.42837140525","-3039.78201330568","-165.545325954241","243.998954128441","-982.520502402199","-235.733278082899","6180.47092698284","-640.789688398165","613.324744735935","1208.39064648281","2674.42214941459","1519.50790971691","-1617.53246680879","-842.205188003423","2198.87943395689","655.960127120704","3630.72974030807","934.053320021968","687.073088357997","-2311.60698508084","-3642.17241177773","-2528.90326141477","-2445.87813397765","-4350.10989559158","-2719.2175357548","773.23616249883","6185.69581468712","166.901850654031","130.438043606995","-4298.0628069586","4971.36951050263","1839.70051919441","2727.07813679092","-1887.36060249695","-625.234855312999","1667.98166925212","-2240.67625951322","-1228.13008022209","546.47259828554","-660.200156365394","-349.176990320052","956.559864230675","457.886948850764","1767.13569090303","669.046722515607","3.44176426901398","1316.26793964706","2266.68383625004","169.993255327195","-1243.691084812"
"991","1146.22969474548","-1066.42480131854","188.541165960072","-1776.26668724686","-3464.7825706723","-5028.76381997137","-495.358026863016","-2289.06330058605","-2981.93448059325","-1854.97092786125","-843.07762287417","-5500.59284852719","5057.58377350717","-1194.86375976007","2361.62144585637","170.115691320953","-772.40718867446","2134.73760904055","7796.04861585256","-2005.75771463846","4291.42628181243","-623.858474895645","-1503.80551262484","-3050.34267011711","-169.005859983957","233.764934119974","-986.567407322783","-245.347580614367","6192.75260531271","-641.636542222587","607.277389481714","1198.66125241807","2684.50134531666","1520.71718675989","-1621.68443511507","-852.982122888178","2210.72298003544","656.397487355005","3642.89602771066","932.693429432769","681.994981236053","-2323.44771422078","-3645.43145303085","-2540.66460785259","-2451.23232483927","-4361.7897843824","-2724.64073349981","762.897197381952","6197.33120851081","166.867783631675","124.194008421045","-4307.91232086428","4983.91241105321","1838.71507565757","2739.85555400134","-1887.27520955048","-614.921872073757","1668.07990554326","-2244.59923682064","-1237.7365785691","558.46535238708","-660.031496985175","-340.204560745538","956.586598182125","468.715500540556","1766.98387656187","679.803266482337","3.91238107649065","1327.57544073683","2266.86416031494","180.128981223358","-1243.23060362463"
"992","1141.36269053068","-1076.40271308104","183.443213792111","-1785.13045187505","-3471.58713092727","-5040.04734929874","-499.867980993234","-2298.66506310066","-2986.38841547841","-1865.64726587928","-849.506439043535","-5510.86861541713","5069.73075786506","-1195.95841800191","2373.88050800725","169.430356127825","-779.133970474919","2127.12431034435","7805.54070366627","-2005.61490862127","4302.56303959672","-624.215444233192","-1509.18131397558","-3060.89568764076","-172.46798480291","223.525090295295","-990.631614865227","-254.964158847182","6205.01789699473","-642.485132512327","601.210629847047","1188.94278099261","2694.57657522006","1521.91880033194","-1625.82235431006","-863.764930615617","2222.56647684668","656.828334177322","3655.05764682457","931.326120818522","676.908565395012","-2335.29505423433","-3648.68418241874","-2552.42933373952","-2456.5845428431","-4373.46030749424","-2730.04858078972","752.548751600627","6208.96057467982","166.834665147912","117.959358418554","-4317.76354437085","4996.45173938444","1837.72844235088","2752.62738023753","-1887.19166771543","-604.605342782995","1668.17647162825","-2248.51603976855","-1247.34247743893","570.453002995042","-659.862949878655","-331.219277754618","956.609939858666","479.546772393963","1766.82848587598","690.556765144281","4.37885408654997","1338.89354496086","2267.03721815492","190.269599287877","-1242.77899975145"
"993","1136.48853670208","-1086.37570706431","178.338268411814","-1793.98575942969","-3478.38771831427","-5051.31938723609","-504.384886592551","-2308.26607192468","-2990.83267687915","-1876.32253703869","-855.931238762047","-5521.14269502991","5081.87107732599","-1197.05320051636","2386.1371769963","168.733374763993","-785.843513083942","2119.48868135167","7815.01123042688","-2005.47241295354","4313.69130355251","-624.571834037995","-1514.55571116005","-3071.44100504321","-175.931766316381","213.279442633724","-994.713163080342","-264.582945934991","6217.26673781189","-643.335418811996","595.124493539396","1179.23530024634","2704.64785191768","1523.11273083952","-1629.94630014076","-874.553511148086","2234.40988773816","657.2527123986","3667.21452406356","929.951552050688","671.813748740941","-2347.14890266964","-3651.93066970833","-2564.197435973","-2461.93483439117","-4385.12145964338","-2735.44107146134","742.190840849745","6220.58386382984","166.802543803721","111.73408627285","-4327.61652522376","5008.9874277863","1836.74070313699","2765.39357601475","-1887.10999396711","-594.285288302943","1668.27134953725","-2252.42670038384","-1256.94776016439","582.435508764372","-659.694539288293","-322.221111998251","956.629886480035","490.38075010307","1766.66951300703","701.307243121695","4.84113797772417","1350.22222422326","2267.20303781383","200.415146453097","-1242.33624096095"
"994","1131.6072445194","-1096.3437555746","173.226260609776","-1802.83258940834","-3485.18429065722","-5062.57992811434","-508.908777394477","-2317.86632010563","-2995.26727592044","-1886.99672762516","-862.352019866304","-5531.41510647244","5094.0046960637","-1198.14803257937","2398.39140988492","168.024839557267","-792.535686046623","2111.83059312263","7824.4603627407","-2005.33022614254","4324.81104885534","-624.92759906948","-1519.92863998066","-3081.97856227753","-179.39727044068","203.028011610411","-998.812088773966","-274.203875439684","6229.49906438994","-644.187360767529","589.019009757694","1169.53887672089","2714.71518806216","1524.29895926153","-1634.05634926727","-885.347764634782","2246.25317635855","657.670667346187","3679.36658631464","928.569881200475","666.710439722954","-2359.00915736114","-3655.17098530951","-2575.96891201833","-2467.28324570917","-4396.77323709339","-2740.81820051115","731.823481313611","6232.20102629506","166.771468141254","105.518183739977","-4337.47131116213","5021.51940852528","1835.75194176861","2778.15410218428","-1887.03020425229","-583.961729401967","1668.36452156867","-2256.33125097381","-1266.55241056827","594.412829170234","-659.526289275845","-313.210034508854","956.646435293581","501.217419567184","1766.50695270311","712.054725050285","5.29918781127904","1361.56144992507","2267.36164781076","210.565659424069","-1241.90229426148"
"995","1126.71882547381","-1106.30683177989","168.107121151725","-1811.67092214239","-3491.9768060101","-5073.82896725751","-513.439686764964","-2327.46580132304","-2999.69222486886","-1897.66982450319","-868.76878038224","-5541.68586890433","5106.13157860466","-1199.24283990517","2410.64316439354","167.304843366824","-799.210360950394","2104.14991892573","7833.88826932844","-2005.18834674401","4335.92225068332","-625.28269508748","-1525.30003634626","-3092.50830008447","-182.864563092862","192.770818191109","-1002.92842750747","-283.826881343466","6241.71481420027","-645.040918132107","582.894209192336","1159.85357544368","2724.77859616004","1525.47746714891","-1638.15257925231","-896.147591422937","2258.0963066626","658.082244852489","3691.51376094138","927.181266522072","661.598547349305","-2370.87571643828","-3658.40520026365","-2587.74375990234","-2472.62982284322","-4408.41563765042","-2746.17996409514","721.446689661943","6243.81201210685","166.741486638422","99.311641665726","-4347.3279499208","5034.04761384568","1834.76224188329","2790.90891992794","-1886.95231348299","-573.634686750728","1668.45597029132","-2260.22972412453","-1276.15641296501","606.384924513345","-659.358223719794","-304.186016701112","956.659583577864","512.056766893455","1766.3408003015","722.799235580662","5.7529590368027","1372.91119297013","2267.51307713766","220.721174676941","-1241.47712591062"
"996","1121.82329128392","-1116.26490971371","162.980780793232","-1820.50073880457","-3498.76522265893","-5085.06650098044","-517.977647695001","-2337.06450989004","-3004.10753713331","-1908.3418151167","-875.18151852429","-5551.95500153023","5118.25168982958","-1200.33754864945","2422.89239890465","166.573479570108","-805.867411444476","2096.44653425075","7843.29512102215","-2005.04677336338","4347.02488421704","-625.637078858193","-1530.6698362787","-3103.03015999353","-186.333710180442","182.50788382685","-1007.06221359846","-293.451898060836","6253.91392556269","-645.896050772068","576.750124025014","1150.17945991199","2734.8380885659","1526.64823662438","-1642.23506855081","-906.952892068945","2269.9392429161","658.48749124352","3703.65597578703","925.785866435915","656.477981203454","-2382.74847833406","-3661.63338623191","-2599.52197820671","-2477.97461165669","-4420.04866065825","-2751.52635952841","711.060483045824","6255.4167709924","166.712647703507","93.1144499927445","-4357.18648923243","5046.5719759708","1833.7716869982","2803.65799075252","-1886.87633553041","-563.304180918324","1668.54567854655","-2264.12215269922","-1285.75975216219","618.351755925196","-659.190366312833","-295.149030372761","956.669328646286","522.898778397458","1766.17105173133","733.540799377821","6.20240749778471","1384.27142377086","2267.65735525688","230.881728457379","-1241.06070142471"
"997","1116.92065389162","-1126.21796427902","157.847170294477","-1829.32202141638","-3505.54949912369","-5096.29252658619","-522.522692793171","-2346.66244075493","-3008.51322726567","-1919.0126874894","-881.590232694536","-5562.22252359203","5130.36499497478","-1201.43208541236","2435.13907246569","165.830842049738","-812.506713259026","2088.72031682116","7852.6810907617","-2004.90550465701","4358.11892463941","-625.990708159941","-1536.03797591949","-3113.54408432384","-189.804777591117","172.239230448559","-1011.21348012159","-303.078860450441","6266.09633764824","-646.75271867279","570.586787928381","1140.51659207747","2744.89367747658","1527.81125038199","-1646.30389649928","-917.763567349397","2281.78194970064","658.886453327359","3715.79315917765","924.383839511977","651.348651460084","-2394.62734179351","-3664.85561548355","-2611.30356606122","-2483.31765782709","-4431.67230699314","-2756.8573852848","700.664879093592","6267.01525237337","166.684999669759","86.9265977677223","-4367.04697682945","5059.09242710417","1832.78036050495","2816.40127648423","-1886.80228321906","-552.970232368443","1668.63362945039","-2268.00856983666","-1295.36241346207","630.313285373149","-659.022740559423","-286.099047705326","956.675667850757","533.743440603742","1765.99770351603","744.279441120655","6.64748943718448","1395.64211225421","2267.79451209854","241.047356779009","-1240.65298558842"
"998","1112.01092545801","-1136.16597125185","152.706220435071","-1838.13475285539","-3512.32959415998","-5107.50704236344","-527.0748542782","-2356.25958950256","-3012.90931096127","-1929.68243022504","-887.99492148182","-5572.48845436099","5142.47145963366","-1202.52637724155","2447.38314479173","165.077025180449","-819.128144223944","2080.97114660625","7862.04635359112","-2004.76453933339","4369.20434713555","-626.34354178872","-1541.40439153645","-3124.05001618501","-193.277831182477","161.964880461573","-1015.3822589096","-312.707703826844","6278.26199048188","-647.610881944562","564.404236065554","1130.8650323307","2754.94537492539","1528.96649168669","-1650.35914330524","-928.579518272064","2293.62439191829","659.279178382508","3727.92523992498","922.975344453094","646.210468901086","-2406.51220588208","-3668.07196088417","-2623.08852313678","-2488.65900684299","-4443.28657905851","-2762.17304099631","690.259895906679","6278.60740536446","166.658590790012","80.7480731486578","-4376.90946044608","5071.60889943074","1831.7883456643","2829.13873926295","-1886.73016832108","-542.632861455495","1668.71980639556","-2271.88900894954","-1304.96438266293","642.269475665419","-658.855369773412","-277.036041264823","956.678598585396","544.590740246342","1765.82075277564","755.01518550149","7.08816150298796","1407.02322786766","2267.92457805793","251.218095421874","-1240.25394246445"
"999","1107.09411835919","-1146.10890728489","147.557862028945","-1846.93891686246","-3519.10546676067","-5118.71004758367","-531.634163971487","-2365.85595235564","-3017.29580505923","-1940.3510325076","-894.395583660834","-5582.75281312983","5154.57104975805","-1203.620351635","2459.62457626799","164.312123816057","-825.731584287357","2073.19890583289","7871.39108665454","-2004.62387615428","4380.28112689259","-626.695539563536","-1546.76901953032","-3134.54789947779","-196.752936771736","151.684856740093","-1019.56858055449","-322.338363972161","6290.41082494524","-648.470500828428","558.202505089438","1121.2248394861","2764.99319277635","1530.11394437388","-1654.40089003649","-939.400646086788","2305.46653479615","659.665714146158","3740.0521473293","921.560540078332","641.063344931483","-2418.40296999387","-3671.28249588374","-2634.87684963831","-2493.99870400086","-4454.89148077939","-2767.47332745247","679.845552055409","6290.19317877203","166.633469231296","74.5788634121993","-4386.77398782016","5084.12132511801","1830.79572560091","2841.87034153654","-1886.66000155072","-532.292088420751","1668.80419305358","-2275.76350372289","-1314.5656460604","654.220290455922","-658.688277075712","-267.959984002421","956.678118290252","555.440664269255","1765.64019722894","765.748057225655","7.52438075375149","1418.4147395853","2268.0475839928","261.393979930921","-1239.86353540325"
"1000","1102.17024518206","-1156.04674991092","142.402025939277","-1855.7344980488","-3525.87707615733","-5129.90154249821","-536.20065328962","-2375.45152617592","-3021.67272754266","-1951.01848410123","-900.792218191172","-5593.01561920475","5166.66373165958","-1204.7139365438","2471.86332795218","163.536233276447","-832.316915533777","2065.40347899683","7880.71546919186","-2004.4835139359","4391.34923909942","-627.046662331537","-1552.1317964415","-3145.03767889464","-200.230160125454","141.399182621557","-1023.77247440889","-331.970777147598","6302.54278277918","-649.331535702014","551.981633141896","1111.596070767","2775.03714271844","1531.25359284891","-1658.42921861037","-950.226852296304","2317.30834389084","660.046108802363","3752.17381118208","920.139585306381","635.907191595322","-2430.29953385977","-3674.48729450468","-2646.66854629742","-2499.33679440211","-4466.48701759669","-2772.75824659957","669.421866574731","6301.77252109261","166.609683069464","68.4189549610628","-4396.64060669501","5096.62963631719","1829.80258329801","2854.59604605499","-1886.591792559","-521.947933388475","1668.88677337675","-2279.63208811251","-1324.16619044865","666.16569424901","-658.521485392057","-258.870849255065","956.67422445506","566.293199826883","1765.45603519541","776.478081011067","7.95610466413159","1429.81661591392","2268.16356122054","271.575045614506","-1239.48172705291"
"1001","1097.23931872012","-1165.97947754613","137.238643093485","-1864.52148190297","-3532.64438182159","-5141.0815283352","-540.774353236876","-2385.04630846521","-3026.04009753869","-1961.68477535015","-907.184824216359","-5603.2768918973","5178.74947201097","-1205.80706037487","2484.09936157671","162.749449334601","-838.884022201911","2057.58475287377","7890.01968253407","-2004.34345155011","4402.40865894651","-627.39687197293","-1557.49265895668","-3155.51929992018","-203.709566949277","131.107881900937","-1027.9939685875","-341.604880104867","6314.65780658642","-650.193947085319","545.741659852736","1101.97878179098","2785.07723625997","1532.38542208653","-1662.44421178294","-961.058038666977","2329.14978509279","660.420410970127","3764.2901617686","918.712639138994","630.7419215915","-2442.20179755551","-3677.68643132976","-2658.46361436491","-2504.67332295","-4478.07319646127","-2778.0278015398","658.988858959918","6313.34538051149","166.587280283822","62.2683333315256","-4406.50936482118","5109.13376516425","1828.80900159211","2867.31581586455","-1886.52554992855","-511.600416362054","1668.96753160013","-2283.49479634335","-1333.76600312158","678.105652404069","-658.355017450802","-249.768610746061","956.666914623013","577.148334284432","1765.26826559704","787.205281587857","8.38329113039967","1441.22882489926","2268.27254151531","281.761327542921","-1239.10847936906"
"1002","1092.30135196914","-1175.90706949334","132.067644498254","-1873.29985479775","-3539.40734346632","-5152.25000729638","-545.35529439771","-2394.64029736638","-3030.39793531842","-1972.34989717835","-913.573401062843","-5613.53665051627","5190.82823784738","-1206.89965199358","2496.33263955067","161.951868203652","-845.432790702142","2049.74261652987","7899.30391009832","-2004.20368792546","4413.45936162565","-627.746131405688","-1562.85154391561","-3165.99270883148","-207.19122287768","120.810978824963","-1032.23308996879","-351.240610097481","6326.75583983408","-651.057695646481","539.482626338535","1092.37302655547","2795.11348472285","1533.50941763027","-1666.44595313806","-971.89410723946","2340.99082463045","660.788669691396","3776.40112987031","917.279860644462","625.56744828954","-2454.10966150957","-3680.87998148995","-2670.2620556031","-2510.00833434665","-4489.65002582782","-2783.28199653028","648.546549162207","6324.91170490119","166.566308751765","56.1269832009946","-4416.38030995818","5121.63364378103","1827.81506316765","2880.02961430184","-1886.46128116868","-501.249557220129","1669.04645224349","-2287.35166290796","-1343.36507187385","690.040131139994","-658.18889578081","-240.653242585614","956.656186394571","588.006055218283","1765.07688795998","797.929683698002","8.80589847594026","1452.65133413222","2268.37455710506","291.952860546942","-1238.74375362487"
"1003","1087.35635812291","-1185.82950594509","126.888961254622","-1882.06960399688","-3546.16592104669","-5163.40698255369","-549.943506929241","-2404.23349166406","-3034.7462622966","-1983.01384108914","-919.957948238965","-5623.79491435949","5202.89999656758","-1207.99164072624","2508.56312496168","161.143586523979","-851.963109633668","2041.87696133209","7908.56833738262","-2004.06422204836","4424.5013223296","-628.094404590051","-1568.20838831776","-3176.4578526983","-210.675193463723","110.508498086278","-1036.48986419684","-360.877904891934","6338.83682685621","-651.922742207521","533.204575201291","1082.77885742351","2805.14589923701","1534.62556559191","-1670.43452707651","-982.734960339274","2352.83142907438","661.150934418974","3788.50664676725","915.841408941129","620.383685745305","-2466.02302651104","-3684.06802065224","-2682.06387227803","-2515.34187309007","-4501.21751564855","-2788.52083698198","638.0949575844","6336.47144181998","166.54681624343","49.9948883956489","-4426.25348987606","5134.12920427627","1826.82085055158","2892.73740498779","-1886.39899271052","-490.895375712718","1669.12352011325","-2291.20272256494","-1352.96338500186","701.969097539539","-658.023142709386","-231.524719271339","956.642037431274","598.86635041632","1764.88190241597","808.651312094995","9.22388545673168","1464.08411075522","2268.46964066855","302.149679216397","-1238.38751042119"
