"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"887","-1754.46923838655","-3292.62255111329","-805.38085360886","165.911052432169","1273.44489611894","1066.33962030249","-200.809566023196","3176.78535220918","-1208.8911552317","2735.03996359568","-1913.87237491415","-5269.03403095767","-2269.29013665204","-996.03295920972","3812.50175815817","2306.84029425983","-1000.31286763811","-2423.29825607568","-125.758140880041","-2167.08947820269","773.125575398198","-1918.22320856564","1473.04276068095","-209.623930124976","-3054.20062124809","-1739.23656778046","738.962466560807","1649.15578202566","459.23192070529","-888.559518836851","-222.092063423823","-1503.90867729164","1049.4269804044","-1147.20097477191","4613.74469401474","-1848.95859311346","3289.99548170089","1529.351361831","-1693.9876219644","238.438118673603","311.623020858124","-277.418871916705","1780.13535007511","-2355.38538800814","-1087.91570317333","-1001.04313574287","3601.60316534375","-1121.37516620374","548.509779560642","300.230934612412","1385.16223380827","292.451805654418","-811.933435097105","1406.62816667686","-653.195021332521","-5830.33703545868","-1428.32538561801","-194.54158860506","52.9593521661229","1810.36149918564","-548.20978737164","-162.650626325468","-1409.52098982221","1951.97862209505","-1177.9505221324","-1586.11078224403","2299.40493397775","994.527686495143","-1418.97111598199","1000.78803261661","-389.069775699179","2485.90897034367"
"888","-1760.99978835223","-3304.62942861861","-810.003722503149","156.379299066762","1283.89776023998","1068.28519923062","-206.487583031048","3168.95797131344","-1213.82551991449","2726.7879826971","-1919.97907073578","-5280.46372352905","-2274.45075943922","-1007.93331705593","3825.15682313188","2307.1713500136","-1005.74925560191","-2433.04065197369","-130.686693957399","-2177.22168284427","768.450000259677","-1927.45291649956","1467.73007015309","-218.810599485469","-3057.30142761093","-1750.3572649621","732.573492811184","1639.56144816565","454.101256020149","-898.572656642217","-226.817276979823","-1513.02669685894","1044.64517440199","-1155.1130344122","4626.00421978259","-1850.7197141814","3302.5940951914","1529.78250669002","-1699.8849807393","228.400051825642","321.175509693458","-276.524519746512","1795.08571368013","-2355.56314644304","-1079.8695546159","-999.765730869391","3614.41574377748","-1120.59114613958","558.714356136578","301.964553922744","1395.18639280167","292.341952879066","-802.989228044211","1406.94433859243","-659.013830082453","-5842.59891702745","-1433.1337221079","-205.733827206479","65.4699073643981","1809.96909652828","-537.349345690965","-160.93484100341","-1399.41125032086","1951.6460074143","-1171.03029204028","-1584.35213423938","2310.92430082624","994.288347096631","-1411.01090196379","1002.16192325071","-377.962432554447","2486.40470543099"
"889","-1767.52519349278","-3316.64548054959","-814.621812940588","146.825848504148","1294.35885936059","1070.22787544627","-212.165912880015","3161.1194202499","-1218.75467159441","2718.51825941048","-1926.08539794172","-5291.88631148483","-2279.60327502938","-1019.84393369414","3837.81646449208","2307.48866225555","-1011.19651039436","-2442.78787983447","-135.617347850545","-2187.3589445316","763.782458022687","-1936.69872236566","1462.41234461061","-227.988770663318","-3060.39662446574","-1761.4814414194","726.179653806659","1629.96078172788","448.966348860923","-908.580843154749","-231.547228125007","-1522.14834708352","1039.85832846411","-1163.03047446164","4638.26248608392","-1852.48456022567","3315.1951646293","1530.20724078531","-1705.80222687283","218.348064163942","330.743830197064","-275.63930050207","1810.03004398654","-2355.73374748653","-1071.82128062466","-998.480381772398","3627.2268022632","-1119.80874713493","568.926010787804","303.69493850879","1405.22556024526","292.21382812415","-794.035638644148","1407.254243367","-664.832692432044","-5854.85829123107","-1437.93847835134","-216.937550604715","78.0064464003883","1809.57226625123","-526.485996825206","-159.219421872592","-1389.28662805282","1951.31484271468","-1164.10486211989","-1582.59115433345","2322.4485114305","994.033964278862","-1403.02800787637","1003.51931581645","-366.838683158545","2486.89154455493"
"890","-1774.04537711935","-3328.67054538632","-819.235077940381","137.250736736634","1304.82820092748","1072.16758642305","-217.844443599128","3153.26960362705","-1223.67853012266","2710.23072198542","-1932.19138300259","-5303.30178698748","-2284.74761343078","-1031.76472245451","3850.48065411449","2307.79228367981","-1016.65452167936","-2452.53991090809","-140.550092563949","-2197.50122543422","759.122970349268","-1945.96056222508","1457.08954363303","-237.158406184194","-3063.48627496241","-1772.60906847382","719.781008344575","1620.3538011942","443.827225120217","-918.584038889748","-236.281900400301","-1531.27366383312","1035.06644055777","-1170.95334417389","4650.51947210175","-1854.25300511302","3327.79859350499","1530.62555687141","-1711.73926284505","208.282148345833","340.327968596693","-274.763236674248","1824.96821384566","-2355.89719796175","-1063.77082442215","-997.18712818714","3640.0363074355","-1119.02802226482","579.144755179761","305.42203086449","1415.27967600842","292.067503229479","-785.072656656345","1407.55793413741","-670.651617220072","-5867.11510397838","-1442.73962516328","-228.152669217315","90.5687376517653","1809.17103170173","-515.619797063902","-157.50448530887","-1379.1471357454","1950.98517656281","-1157.17406547885","-1580.82794240072","2333.97748953731","993.764571492712","-1395.02242947366","1004.86015324049","-355.698651727525","2487.36947545437"
"891","-1780.56026315926","-3340.70446123606","-823.843470987925","127.654001477907","1315.30579208487","1074.10427016227","-223.523062672255","3145.40842662533","-1228.5970157702","2701.92529994243","-1938.29705220484","-5314.71014294282","-2289.88370553226","-1043.6955961731","3863.14936348162","2308.0822678737","-1022.12317884865","-2462.29671604756","-145.484918008842","-2207.64848728905","754.471558486232","-1955.2383708982","1451.76162713492","-246.319468695173","-3066.57044303111","-1783.74011813876","713.377615833832","1610.74052559434","438.683910870418","-928.582204738811","-241.021277250315","-1540.40268234837","1030.26950893283","-1178.88169212504","4662.77515658626","-1856.02492251879","3340.40428528642","1531.03744824731","-1717.69598968948","198.202297968293","349.927909943316","-273.896350041267","1839.90009691044","-2356.05350532657","-1055.71812929763","-995.886010581012","3652.84422583504","-1118.24902427994","589.370600387412","307.145773585369","1425.34867918501","291.903051305452","-776.100272908718","1407.85546486556","-676.470613079387","-5879.36930126232","-1447.5371336255","-239.379092540111","103.156548042596","1808.76541651145","-504.750802933947","-155.790147256506","-1368.99278751172","1950.65705746501","-1150.23773544112","-1579.06259873415","2345.5111588549","993.480203147552","-1386.99416409224","1006.18437961859","-344.54246315753","2487.83848616319"
"892","-1787.06977616049","-3352.74706585254","-828.4469460422","118.035682161388","1325.79163967332","1076.03786520018","-229.20165705051","3137.53579500779","-1233.51004923942","2693.60192408125","-1944.40243164739","-5326.1113730001","-2295.01148311263","-1055.63646719872","3875.82256367984","2308.35866930409","-1027.60237103207","-2472.05826571426","-150.42181400013","-2217.80069140525","749.828243262235","-1964.53208197339","1446.42855537118","-255.471920966815","-3069.64919337962","-1794.87456311856","706.969536291383","1601.12097450369","433.536432359614","-938.575301973738","-245.76534202621","-1549.5354372415","1025.46753212185","-1186.81556621322","4675.02951785416","-1857.80018593796","3353.01214342507","1531.44290875727","-1723.67230700247","188.108507577274","359.543638116124","-273.038661665662","1854.82556764259","-2356.20267766895","-1047.6631386128","-994.577070151542","3665.6505239049","-1117.47180559935","599.603556894805","308.866109372226","1435.43250810133","291.720546719519","-767.118479295497","1408.1468903289","-682.289688433943","-5891.62082916489","-1452.33097509186","-250.616729155405","115.769643066645","1808.35544459821","-493.879071191076","-154.076523212774","-1358.82359885037","1950.33053386363","-1143.29570556541","-1577.29522403459","2357.04944305965","993.180894605815","-1378.94321064877","1007.4919402206","-333.370243009344","2488.29856501089"
"893","-1793.57384129614","-3364.79819665515","-833.045457543113","108.395819938384","1336.28575022857","1077.96831061512","-234.880113164778","3129.65161513072","-1238.41755167584","2685.260526489","-1950.50754723826","-5337.50547155189","-2300.13087884987","-1067.58724739984","3888.50022539631","2308.62154330384","-1033.09198710792","-2481.82452998349","-155.360770253291","-2227.95779866915","745.193045084874","-1973.84162781595","1441.0902889422","-264.61572589525","-3072.72259149058","-1806.01237680729","700.556830338631","1591.49516804116","428.384816007514","-948.563292250398","-250.514077988528","-1558.67196249507","1020.66050893993","-1194.75501365849","4687.28253378813","-1859.5786686962","3365.62207136183","1531.84193279139","-1729.66811295262","178.00077267697","369.175135827699","-272.190191891331","1869.74450131962","-2356.34472370203","-1039.60579580755","-993.260348824337","3678.45516798693","-1116.69641830332","609.843634594717","310.582981034822","1445.53110032408","291.520065082508","-758.127268774863","1408.43226611071","-688.108851495849","-5903.86963386213","-1457.12112119342","-261.865486740236","128.407786810784","1807.94114016759","-483.004658811286","-152.363728212691","-1348.63958664505","1950.00565413327","-1136.34780966334","-1575.52591940019","2368.59226580266","992.866682177448","-1370.86956963719","1008.7827814953","-322.182117492958","2488.74970062333"
"894","-1800.07238436856","-3376.85769074826","-837.638960418788","98.7344576760362","1346.7881299803","1079.89554603445","-240.558316938348","3121.75579395422","-1243.31944467972","2676.90104054815","-1956.61242469121","-5348.89243373396","-2305.2418263303","-1079.54784817155","3901.182318916","2308.87094605799","-1038.59191571314","-2491.59547854982","-160.301776381267","-2238.11976954908","740.565983937785","-1983.16693957711","1435.74678879907","-273.750846504292","-3075.79070361861","-1817.15353328741","694.139559197704","1581.8631268668","423.229088401378","-958.546137612556","-255.267468309997","-1567.81229146089","1015.84843848449","-1202.7000810027","4699.53418183636","-1861.36024396098","3378.23397253286","1532.23451528627","-1735.68330429045","167.879089738994","378.822384629347","-271.350960340695","1884.65677404165","-2356.4796527592","-1031.54604440562","-991.935889250978","3691.25812431802","-1115.92291412619","620.090842788386","312.296331495562","1455.64439266844","291.301683234823","-749.126635366398","1408.71164859036","-693.928110262477","-5916.11566162912","-1461.90754384356","-273.125272074743","141.070741978501","1807.52252771458","-472.127622982182","-150.651876813906","-1338.44076916392","1949.68246657702","-1129.39388181779","-1573.75478631568","2380.13955071639","992.537603114279","-1362.77324312581","1010.05685107516","-310.978213452119","2489.19188192333"
"895","-1806.56533181359","-3388.92538494032","-842.22741009281","89.0516399550634","1357.29878485089","1081.81951164131","-246.236153799652","3113.84823905282","-1248.21565031764","2668.52340094439","-1962.71708952232","-5360.2722554251","-2310.34426005759","-1091.51818044242","3913.86881411864","2309.10693459","-1044.10204525357","-2501.37108073263","-165.244821891343","-2248.2865641003","735.947079377755","-1992.50794720312","1430.39801624865","-282.877245947565","-3078.85359678734","-1828.29800732841","687.717784687635","1572.22487217955","418.069276291958","-968.523800495658","-260.025496078299","-1576.95645685893","1011.03132013506","-1210.65081410948","4711.78443901223","-1863.14478475256","3390.84775037538","1532.62065172548","-1741.71777635809","157.743456211494","388.485364916603","-270.520985911949","1899.56226273821","-2356.60747478888","-1023.48382802032","-990.603734806873","3704.05935902643","-1115.15134444928","630.345190185326","314.006103793182","1465.77232120599","291.065479232507","-740.116574148346","1408.98509493333","-699.747472513588","-5928.35885884497","-1466.69021524307","-284.395991050601","153.758269913508","1807.0996320251","-461.248021094244","-148.941083081711","-1328.22716605888","1949.36101942265","-1122.43375640113","-1571.98192664163","2391.69122142116","992.193695604263","-1354.6542347541","1011.31409778106","-299.758658348895","2489.62509813145"
"896","-1813.05261070452","-3401.00111576311","-846.810762491408","79.347413067293","1367.81772045422","1083.74014818123","-251.913508695115","3105.92885862596","-1253.10609113401","2660.12754367426","-1968.82156704659","-5371.64493324682","-2315.43811546166","-1103.49815468159","3926.55968047567","2309.32956674785","-1049.62226391404","-2511.15130548148","-170.189896182012","-2258.45814196986","731.336350531851","-2001.86457944443","1425.04393295861","-291.99488751065","-3081.91133878634","-1839.44577438519","681.291569220418","1562.58042571488","412.905406589437","-978.496243730579","-264.788144298809","-1586.10449077643","1006.20915355306","-1218.60725816445","4724.03328189396","-1864.93216395504","3403.46330833343","1533.00033813993","-1747.77142309923","147.593870528174","398.164055934894","-269.700286776429","1914.46084517475","-2356.72820034929","-1015.41909036016","-989.263929589058","3716.85883812806","-1114.38176029396","640.606684903229","315.712241086413","1475.91482127289","290.811532333187","-731.097081254686","1409.25266308114","-705.566945808514","-5940.59917199777","-1471.46910788509","-295.67754867955","166.470130623447","1806.67247817752","-450.365910732037","-147.231460574217","-1317.99879836467","1949.04136081884","-1115.46726809344","-1570.20744260363","2403.24720153172","991.83499876565","-1346.51254972939","1012.55447162679","-288.523580248239","2490.04933876659"
"897","-1819.534148756","-3413.08471949085","-851.388974050585","69.6218250129886","1378.34494209435","1085.65739696863","-257.590266102116","3097.99756150852","-1257.99069016253","2651.71340605271","-1974.92588237453","-5383.010464563","-2320.52332890749","-1115.4876809057","3939.25488704715","2309.53890119009","-1055.15245966851","-2520.93612138158","-175.136988539842","-2268.63446240156","726.733816094554","-2011.23676386492","1419.68450096243","-301.103734613263","-3084.96399816798","-1850.59681059638","674.860975796965","1552.92980974231","407.737506359378","-988.463430547319","-269.555395897296","-1595.25642466705","1001.38193868147","-1226.56945767533","4736.28068662448","-1866.72225432735","3416.08054986356","1533.3735711082","-1753.84413706913","137.430332117241","407.85843578537","-268.888880376071","1929.3523999591","-2356.84184060293","-1007.3517752345","-987.916518413957","3729.65652752273","-1113.61421231465","650.87533446795","317.414686657658","1486.0718274779","290.539922981896","-722.068153872027","1409.51441174113","-711.386537483376","-5952.83654768959","-1476.24419456017","-306.969849102004","179.206082803693","1806.24109154421","-439.481349665332","-145.523122327663","-1307.75568849778","1948.72353883128","-1108.49425190071","-1568.43143678143","2414.80741466364","991.461552641041","-1338.34819482334","1013.77792382362","-277.273107802555","2490.46459364678"
"898","-1826.0098743278","-3425.17603215929","-855.962001723194","59.8749254979658","1388.88045476427","1087.57119989304","-263.266310042045","3090.05425718128","-1262.86937093761","2643.28092672039","-1981.03006040872","-5394.36884747947","-2325.59983770385","-1127.48666868593","3951.95440247872","2309.73499737184","-1060.69252029007","-2530.72549665916","-180.086088136323","-2278.81548424077","722.139494324916","-2020.62442685133","1414.31968266438","-310.203750811439","-3088.01164424413","-1861.75109278256","668.426068002943","1543.27304706305","402.56560281869","-998.425324578673","-274.327233722596","-1604.41228935009","996.54967574462","-1234.53745647235","4748.52662891133","-1868.51492851428","3428.69937844041","1533.74034775674","-1759.93580944479","127.252841410257","417.568481430898","-268.08678342099","1944.23680654773","-2356.94840731102","-999.281826559162","-986.561546815085","3742.45239299046","-1112.84875079202","661.151145813581","319.113383916653","1496.2432737105","290.250732796768","-713.029790236307","1409.77040037613","-717.206254648345","-5965.07093264146","-1481.01544836109","-318.272795595743","191.96588386125","1805.80549779291","-428.594395840178","-143.816180841889","-1297.49786025521","1948.40760143885","-1101.51454317305","-1566.65401209794","2426.37178443981","991.073398191354","-1330.16117836822","1014.98440678462","-266.007370236275","2490.8708528898"
"899","-1832.47971642848","-3437.27488958478","-860.529802985953","50.1067659304983","1399.42426314455","1089.48149942521","-268.941524093478","3082.09885578134","-1267.74205750564","2634.83004565087","-1987.13412584033","-5405.72008084349","-2330.66758011181","-1139.49502715511","3964.65819499848","2309.91791553068","-1066.24233336102","-2540.51939918691","-185.037184024725","-2289.0011659394","717.553403043726","-2030.02749362263","1408.94944084435","-319.29489979976","-3091.05434708284","-1872.90859844433","661.986910004503","1533.61016100742","397.389723331586","-1008.38188986384","-279.103640549242","-1613.57211500991","991.712365247804","-1242.51129770864","4760.77108402663","-1870.31005905744","3441.31969756239","1534.10066576002","-1766.04633003526","117.061399850901","427.294168702218","-267.294011887159","1959.11394525195","-2357.04791282776","-991.20918836205","-985.199061040719","3755.24640018773","-1112.08542562619","671.434125282606","320.808276404127","1506.42909314904","289.944044554627","-703.981989629321","1410.02068919392","-723.026104184954","-5977.30227369832","-1485.78284268778","-329.586290584691","204.749289938734","1805.36572288819","-417.705107369891","-142.11074806596","-1287.22533881312","1948.09359652966","-1094.5279776228","-1564.8752718083","2437.94023449675","990.670577289695","-1321.951510253","1016.17387412898","-254.726497330452","2491.268106914"
"900","-1838.94360471888","-3449.38112738331","-865.092335846395","40.3173994180124","1409.97637160204","1091.38823862308","-274.615791405447","3074.13126811252","-1272.60867443637","2626.36070415761","-1993.23810314569","-5417.06416424324","-2335.72649535325","-1151.51266501474","3977.36623241387","2310.08771667252","-1071.80178628273","-2550.31779648935","-189.990265136937","-2299.19146556076","712.975559630703","-2039.44588823957","1403.57373866271","-328.377145413597","-3094.09217750482","-1884.06930576023","655.543566543892","1523.94117543237","392.209895405562","-1018.33309085202","-283.884599080068","-1622.73593119529","986.870007976992","-1250.49102386074","4773.01402680721","-1872.10751840623","3453.94141075712","1534.45452334049","-1772.17558729209","106.856009903636","437.035472304257","-266.510581014203","1973.98369724382","-2357.14037009445","-983.133804788686","-983.829108051498","3768.03851464371","-1111.32428633001","681.724278626145","322.499307795448","1516.6292182689","289.619942176449","-694.924752375059","1410.26533913667","-728.846092743452","-5989.53051783402","-1490.54635125208","-340.910235647764","217.556055938448","1804.92179309279","-406.813542525982","-140.406935383943","-1276.93815072528","1947.78157189721","-1087.53439134267","-1563.09531948879","2449.512688491","990.253132715135","-1313.71920191927","1017.34628068624","-243.430619407352","2491.6563464389"
"901","-1845.40146951558","-3461.4945809895","-869.649558849773","30.5068807635688","1420.53678418853","1093.29136113753","-280.288994710814","3066.15140565568","-1277.46914683402","2617.87284490085","-1999.34201658279","-5428.40109800711","-2340.77652361917","-1163.53949054212","3990.07848210862","2310.2444625574","-1077.37076628563","-2560.12065574824","-194.945320280314","-2309.38634078446","708.405981021692","-2048.87953361432","1398.19253966512","-337.450451631378","-3097.12520707993","-1895.23319358463","649.096102934958","1514.26611471888","387.026146687379","-1028.27889240592","-288.670091948775","-1631.90376681902","982.022604998449","-1258.47667672929","4785.25543165476","-1873.90717892875","3466.56442158696","1534.80191926855","-1778.32346831986","96.6366750622809","446.79236582261","-265.736505303307","1988.84594456207","-2357.22579263346","-975.055620107778","-982.451735517997","3780.82870175655","-1110.56538202245","692.021611004277","324.186421904274","1526.84358085067","289.278510712721","-685.858079835865","1410.50441187016","-734.666226740214","-6001.75561215625","-1495.3059480825","-352.244531527816","230.385935546546","1804.47373496893","-395.919759729016","-138.704853600858","-1266.63632392133","1947.47157523638","-1080.53362082379","-1561.31425902572","2461.08907010543","989.821108146395","-1305.46426635698","1018.5015825003","-232.119867315072","2492.035562486"
"902","-1851.85324179412","-3473.61508567552","-874.201431085884","20.6752664621315","1431.10550463936","1095.19081121797","-285.961016339754","3058.15918057904","-1282.32340034848","2609.36641189425","-2005.44589018782","-5439.73088320304","-2345.81760607797","-1175.5754115975","4002.79491103957","2310.38821568521","-1082.94916043898","-2569.9279438079","-199.902338134518","-2319.58574891136","703.844683705895","-2058.32835152015","1392.80580778719","-346.514782576899","-3100.15350812347","-1906.40024144543","642.644585058534","1504.58500376932","381.838504959058","-1038.21925980526","-293.460101722456","-1641.07565015756","977.170157658364","-1266.46829743967","4797.49527253615","-1875.70891292279","3479.18863365442","1535.14285286239","-1784.48985888693","86.4033998584774","456.564821730177","-264.971798515231","2003.70057011776","-2357.30419454207","-966.974578716725","-981.066991818235","3793.6169267896","-1109.80876142203","702.326126986454","325.869562686183","1537.07211198837","288.919836328693","-676.781974408424","1410.73796977292","-740.486512355196","-6013.97750391156","-1500.06160752895","-363.589078140645","243.238681257277","1804.02157537961","-385.023817539408","-137.004612928775","-1256.31988770493","1947.16365413946","-1073.52550297377","-1559.53219460431","2472.66930305542","989.374548155437","-1297.18671809994","1019.63973683353","-220.794372412162","2492.40574637948"
"903","-1858.2988531922","-3485.74247657004","-878.747912195837","10.8226146966229","1441.6825363721","1097.08653371775","-291.631738233333","3050.1545057484","-1287.17136118633","2600.84135051138","-2011.5497477716","-5451.0535216377","-2350.84968488348","-1187.62033563123","4015.51548573357","2310.5190392814","-1088.53685566075","-2579.73962718067","-204.86130724836","-2329.78964686838","699.291683723109","-2067.7922626012","1387.4135073592","-355.570102521644","-3103.17715369248","-1917.57042954165","636.189079357711","1494.89786800481","376.646998133882","-1048.15415875026","-298.254610904087","-1650.25160885069","972.312667582442","-1274.46592644287","4809.73352298377","-1877.51259262666","3491.81395060755","1535.4773239877","-1790.67464343623","76.1561898700506","466.352811393954","-264.21647366845","2018.54745769984","-2357.37559048619","-958.890625147121","-979.674926035146","3806.40315486766","-1109.05447284029","712.637830551999","327.548674242308","1547.31474209764","288.544006289511","-667.696439519556","1410.96607592525","-746.306955529445","-6026.19614049027","-1504.8133042673","-374.943774584095","256.11404439731","1803.56534148984","-374.125774648157","-135.306322973095","-1245.98887275174","1946.85785609216","-1066.50987513468","-1557.74923069743","2484.25331109518","988.91349820097","-1288.8865732212","1020.76070217061","-209.454266552274","2492.76688974692"
"904","-1864.73823601272","-3497.87658867704","-883.288962378764","0.948985333763787","1452.26788248509","1098.9784740994","-297.301041957183","3042.13729473739","-1292.01295612189","2592.29760749205","-2017.65361291613","-5462.3690158557","-2355.87270318303","-1199.67416969094","4028.24017228434","2310.63699728259","-1094.13373872734","-2589.55567205217","-209.822216036647","-2339.99799121346","694.746996660994","-2077.2711863824","1382.01560311071","-364.616375887158","-3106.19621758184","-1928.74373874098","629.729652832999","1485.20473336251","371.451654252407","-1058.08355536497","-303.053601934989","-1659.43166990142","967.450136675484","-1282.4696035164","4821.97015609605","-1879.3180902301","3504.44027614527","1535.80533305729","-1796.87770509622","65.895051729266","476.156305081992","-263.470543037406","2033.38649198056","-2357.43999569395","-950.803704070205","-978.275587953988","3819.1873509732","-1108.30256417544","722.956725090686","329.223700822954","1557.57140092408","288.151108945262","-658.601479621853","1411.18879409807","-752.127561962664","-6038.41146943144","-1509.56101330404","-386.30851914722","269.011775150143","1803.10506076779","-363.225689867509","-133.610092718984","-1235.6433111072","1946.55422846956","-1059.48657510099","-1555.96547205437","2495.84101802385","988.438004621869","-1280.56384932818","1021.86443822233","-198.099682068825","2493.11898452002"
"905","-1871.17132322664","-3510.01725689466","-887.824542398452","-8.94556008030177","1462.86154575612","1100.86657843974","-302.968808715288","3034.10746183757","-1296.84811250808","2583.73513094844","-2023.757508971","-5473.67736913861","-2360.88660512526","-1211.73682042876","4040.96893634932","2310.7421543222","-1099.7396962833","-2599.37604428672","-214.785052777025","-2350.21073814043","690.210637652359","-2086.76504127938","1376.61206017511","-373.653567247437","-3109.21077432032","-1939.92015057711","623.266373037364","1475.50562629285","366.252501478486","-1068.00741620071","-307.857057197238","-1668.61585967586","962.582567120938","-1290.47936776529","4834.20514453799","-1881.12527788513","3517.06751402261","1536.12688103069","-1803.09892569197","55.6199931309715","485.975271970501","-262.734018150878","2048.21755852074","-2357.49742594914","-942.713760302302","-976.869028059711","3831.96947994264","-1107.55308290598","733.282813403403","330.894586831211","1567.84201755142","287.741233715909","-649.497100189124","1411.40618874172","-757.948337110832","-6050.62343842787","-1514.30470998074","-397.68320931954","281.931622580591","1802.64076098599","-352.32362212157","-131.916030517993","-1225.28323618424","1946.25281853208","-1052.45544113748","-1554.18102368953","2507.43234769166","987.948114630494","-1272.21856555767","1022.95090592937","-186.730751759677","2493.46202293541"
