"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1108","2199.18304107415","-4250.36572125404","-3139.36169845858","-4726.59008672519","-1346.08736919679","324.135734161716","1300.42616441389","7765.75256368274","-620.174943202031","5948.32546397225","605.065051253983","-6426.45368294229","1305.46136113321","-5864.58186656146","-1425.44031029844","2863.63057807842","395.844551038589","2920.93184154046","1805.10374866671","6676.56685294158","-2045.45623439618","-3570.13410196651","-471.764769156988","1555.11751046906","-568.418047640794","3820.86756082","1089.74784059763","6466.08342027285","948.57896430399","-3254.72906950062","2263.88634886741","-5446.92843428254","98.856372864397","-3755.4876434554","-1478.96939812547","5872.79549836995","-1239.73460290114","7391.03067037406","519.043044733144","-2807.87535054327","1523.29972187471","-8283.00685279677","2010.09788747357","1655.69679512553","-1976.73694094059","3783.4236103789","-669.129656867314","2815.66354248681","1053.56934738951","2285.22803703042","342.199134995638","6274.59544091397","-880.076487099284","-3363.83351449033","1930.55514119244","4342.08399757058","-2002.8388900092","-1703.33779059698","-1718.62913951162","1760.35168575305","-30.3121483371318","-811.83068488376","-724.882927003029","-4779.90693155298","-1949.93802483947","-6044.5770714208","1165.63470328887","4645.7227665056","-813.705731842791","-2355.31653968168","-1552.43464564685","-7203.69684136504","-581.495991067384","-6669.99788150536","1114.75156145641","3453.90697046272"
"1109","2197.9399630583","-4262.84399355121","-3137.57648537475","-4742.36990129781","-1345.6416944143","335.897098148047","1299.32085689635","7777.44216881843","-619.563107659073","5963.46906958098","604.867876728027","-6441.33405984665","1305.37496211741","-5877.3479617982","-1425.29304044602","2877.25146823633","395.630616133435","2934.50344751802","1805.19027313251","6689.03911692509","-2044.53639677039","-3582.06502093643","-471.72480966883","1568.86445846113","-567.130270074262","3833.96255544345","1089.66479392987","6480.53454654784","948.800484583052","-3266.06197704685","2262.37525662922","-5457.78399467621","99.3110711502117","-3769.75121904268","-1478.35123038425","5887.31760201452","-1239.12825969825","7405.33234407057","518.083021964801","-2821.85252753884","1523.44378096158","-8298.22961819015","2010.57806430644","1667.80448627999","-1977.80956382924","3796.54958745047","-669.659933034103","2828.26453223461","1052.53447048512","2298.31489810599","342.415079740309","6291.14521093754","-880.089101892231","-3377.90146179569","1930.56429571072","4353.69639851466","-2000.61597037014","-1715.41594297815","-1719.75164168512","1774.25750143236","-30.021316371027","-825.996314756795","-724.290497644654","-4791.46911518138","-1948.24904674921","-6057.4096803669","1165.07607947979","4659.34700822024","-813.869184498553","-2368.04801561874","-1551.30301597024","-7217.1771216055","-580.701469961411","-6683.81988543932","1113.90034750535","3468.2303125691"
"1110","2196.70454809277","-4275.31884774189","-3135.78965423401","-4758.15158935332","-1345.19602186176","347.667889682559","1298.20983472655","7789.12481281311","-618.947523299679","5978.61050786113","604.668976326163","-6456.21374976515","1305.29227528246","-5890.11428830522","-1425.14270741923","2890.87824244686","395.415390424476","2948.07975567605","1805.27916491519","6701.51564584753","-2043.61785969532","-3594.00127134304","-471.675742991166","1582.62523163526","-565.837674432781","3847.06310618889","1089.58323215594","6494.98119446631","949.016042235084","-3277.40225099995","2260.86802631463","-5468.64269245777","99.7680440216613","-3784.02502732227","-1477.73045426953","5901.84258773945","-1238.52109033957","7419.62957039256","517.126898723699","-2835.82968956946","1523.58479175071","-8313.46068344982","2011.05869697593","1679.9188425297","-1978.8752236511","3809.67848080027","-670.181346005036","2840.87582441074","1051.50006383439","2311.40690645259","342.631247165436","6307.70347058619","-880.10179516629","-3391.97384268541","1930.5769723456","4365.31049235376","-1998.38931259328","-1727.49869044566","-1720.87206710919","1788.17915055139","-29.7354739719534","-840.179076400777","-723.696534822997","-4803.02810083196","-1946.567143214","-6070.25258392544","1164.52064070709","4672.97594033428","-814.039170704211","-2380.79307779068","-1550.1777873978","-7230.65962378879","-579.907300126001","-6697.6450057767","1113.05437245732","3482.5573501476"
"1111","2195.47684183446","-4287.79018689299","-3134.00119879798","-4773.93507427786","-1344.75040290512","359.448117500614","1297.09309047619","7800.80043287722","-618.328225491627","5993.74969941348","604.468399324276","-6471.09275923374","1305.21323457086","-5902.88086015236","-1424.9893008087","2904.51079870545","395.198943066766","2961.66067986479","1805.37038633968","6713.99640597929","-2042.70065875386","-3605.94288768317","-471.617576474901","1596.39973178243","-564.540409899355","3860.1690885546","1089.50306996014","6509.42323772012","949.225670222683","-3288.74995886158","2259.3646877096","-5479.50454159336","100.227297953902","-3798.30893813944","-1477.10711012788","5916.37035217494","-1237.91316598874","7433.92223991297","516.174736848651","-2849.80675810034","1523.72270376793","-8328.69997169638","2011.53974830409","1692.03990261132","-1979.93391180719","3822.81026125032","-670.693891267671","2853.49736779876","1050.46622265279","2324.50402145301","342.84763595724","6324.27001396265","-880.114584408111","-3406.05051143688","1930.59319661219","4376.92622566844","-1996.15902899775","-1739.58602843577","-1721.99038406578","1802.11653057369","-29.4546078740243","-854.378828002222","-723.101047835679","-4814.58392198005","-1944.89233305183","-6083.10577097852","1163.96842604087","4686.60953601437","-814.215668159109","-2393.55165430951","-1549.0589670707","-7244.14435009392","-579.113506676864","-6711.47323922017","1112.21368406573","3496.88800958975"
"1112","2194.25688915891","-4300.2579131116","-3132.21111238234","-4789.72027832775","-1344.30488863115","371.237789046584","1295.97061714907","7812.46896490847","-617.705249348036","6008.8865644331","604.266195220975","-6485.97109414155","1305.13777347603","-5915.64769007415","-1424.83281015403","2918.14903443425","394.981343416841","2975.24613282402","1805.46389922018","6726.48136177777","-2041.7848292011","-3617.88990360377","-471.550318193479","1610.18785936904","-563.23862590838","3873.28037710017","1089.42422137926","6523.86054847077","949.429401661733","-3300.10516646602","2257.8652703512","-5490.36955459459","100.688839105148","-3812.60282031302","-1476.48123846079","5930.90079001274","-1237.30455803369","7448.21024142698","515.226597435562","-2863.78365440686","1523.85746648832","-8343.94740338146","2012.02118143264","1704.16770408947","-1980.98562020146","3835.94489844425","-671.197565091234","2866.12910962787","1049.43304169319","2337.60620139672","343.064244248592","6340.84463344195","-880.127486985659","-3420.13132211208","1930.61299371543","4388.54354373003","-1993.92523142843","-1751.677951306","-1723.10656066379","1816.06953755269","-29.1787043102024","-868.595426321933","-722.504046204959","-4826.13661166041","-1943.22463446032","-6095.96922836026","1163.41947373726","4700.24776717846","-814.398653953866","-2406.32367205756","-1547.94656179211","-7257.63130114622","-578.320114832328","-6725.30458103871","1111.37832921221","3511.22221652308"
"1113","2193.04473415943","-4312.72192754493","-3130.41938785676","-4805.50712261494","-1343.85952983835","383.036910463026","1294.84240819266","7824.13034348703","-617.078629726079","6024.02102268973","604.062413731629","-6500.84875970661","1305.06582505143","-5928.41478945034","-1424.67322494563","2931.79284647721","394.762661022092","2988.83602617605","1805.55966486282","6738.97047587322","-2040.8704059618","-3629.84235188558","-471.473976938321","1623.9895135333","-561.932472124933","3886.39684544292","1089.34659981369","6538.29299734503","949.627269811225","-3311.46793795592","2256.36980352464","-5501.23774250397","101.152673314223","-3826.9065416243","-1475.85287992139","5945.43379399648","-1236.69533807039","7462.49346194468","514.282540833823","-2877.76029956","1523.98902933955","-8359.20289627495","2012.50295982418","1716.30228333713","-1982.03034123544","3849.08236083351","-671.692364524056","2878.77099556208","1048.40061523434","2350.71340347051","343.281069616293","6357.42711966216","-880.140520147831","-3434.21612855405","1930.6363885434","4400.16239049261","-1991.68803124776","-1763.77445232595","-1724.22056483809","1830.0380661315","-28.9077490192504","-882.828726696253","-721.905539677016","-4837.68620244589","-1941.56406501356","-6108.84294084067","1162.8738212343","4713.89060448104","-814.588104573864","-2419.10905668307","-1546.84057803122","-7271.12047599969","-577.527149911042","-6739.13902504902","1110.54835390581","3525.5598957988"
"1114","2191.84042014631","-4325.18213038033","-3128.62601764478","-4821.29552709239","-1343.41437702791","394.845486579952","1293.70845750956","7835.78450187065","-616.448401225763","6039.15299350816","603.857104782402","-6515.72576045161","1304.99732191977","-5941.18216828647","-1424.51053462658","2945.44213109499","394.542965610128","3002.43027041864","1805.65764406839","6751.46370905467","-2039.95742362802","-3641.80026442679","-471.388562214153","1637.8045920817","-560.62209842408","3899.51836625416","1089.27011803855","6552.72045343085","949.819308063102","-3322.83833575825","2254.87831626022","-5512.10911488059","101.61880609814","-3841.21996880606","-1475.22207531103","5959.96925491214","-1236.08557788648","7476.77178668393","513.342626642827","-2891.73661441168","1524.11734170518","-8374.46636545264","2012.98504726333","1728.44367551609","-1983.06806780264","3862.22261566376","-672.178287390927","2891.42296968956","1047.36903706945","2363.82558374924","343.498109078451","6374.01726151524","-880.153701024065","-3448.30478438341","1930.66340566052","4411.78270858521","-1989.44753932759","-1775.87552366822","-1725.33236434865","1844.02200954275","-28.6417272527295","-897.078583038362","-721.305538221179","-4849.23272642618","-1939.91064165906","-6121.72689110971","1162.33150514801","4727.53801729854","-814.783995902786","-2431.90773259565","-1545.74102192734","-7284.61187211963","-576.734637329664","-6752.97656359715","1109.7238032824","3539.90097147945"
"1115","2190.6439896461","-4337.63842084543","-3126.8309937238","-4837.08541053958","-1342.96948039477","406.663520904211","1292.568759469","7847.43137199007","-615.814598188808","6054.2823957486","603.650318504282","-6530.60210017973","1304.93219628214","-5953.94983519465","-1424.34472859446","2959.09678395999","394.322327078138","3016.02877491812","1805.75779713516","6763.96102025611","-2039.04591645667","-3653.7636722268","-471.294084234223","1651.63299148549","-559.307654870229","3912.64481125564","1089.19468821494","6567.14278427335","950.005549932142","-3334.21642056053","2253.39083733043","-5522.98367978586","102.087242649717","-3855.54296753161","-1474.58886557591","5974.50706157885","-1235.47534944493","7491.04509906336","512.406913708578","-2905.71251958004","1524.24235292803","-8389.73772328423","2013.46740785761","1740.59191455747","-1984.09879328311","3875.36562896132","-672.655332290348","2904.08497451205","1046.33840049487","2376.94269718666","343.715359091976","6390.61484613815","-880.167046623932","-3462.39714299467","1930.69406930086","4423.40443930409","-1987.20386604119","-1787.9811563994","-1726.44192677962","1858.02125960845","-28.3806237820449","-911.344847839635","-720.704052029075","-4860.77621518643","-1938.26438071463","-6134.62105976151","1161.79256126847","4741.1899737148","-814.98630322618","-2444.71962296189","-1544.64789929391","-7298.1054853652","-575.942602600521","-6766.81718754021","1108.90472160416","3554.24536682674"
"1116","2189.4554844008","-4350.09069720846","-3125.034307625","-4852.87669054797","-1342.52488981872","418.491015608977","1291.4233089181","7859.07088444441","-615.177254697594","6069.40914778704","603.442105227108","-6545.47778195045","1304.87037992714","-5966.71779737444","-1424.1757962032","2972.75670015129","394.100815482251","3029.63144790257","1805.86008386171","6776.46236654275","-2038.13591836715","-3665.73260536996","-471.190553915402","1665.47460687723","-557.98929169652","3925.77605121596","1089.12022190128","6581.55985587119","950.186029045879","-3345.60225128726","2251.90739524689","-5533.8614437694","102.557987835223","-3869.87540240395","-1473.95329180356","5989.04710083995","-1234.8647248674","7505.31328069565","511.475460120421","-2919.68793543472","1524.36401231358","-8405.01687942163","2013.95000603826","1752.74703314226","-1985.12251153778","3888.51136551984","-673.12349859171","2916.75695093443","1045.30879829888","2390.06469760635","343.932815550179","6407.2196589042","-880.180573836727","-3476.4930575526","1930.72840336148","4435.02752260524","-1984.95712125525","-1800.09134047126","-1727.54921953852","1872.03570674001","-28.1244229055358","-925.627372171052","-720.10109151372","-4872.31669978606","-1936.6252978654","-6147.5254252788","1161.25702455618","4754.84644050658","-815.195001235065","-2457.54464970092","-1543.56121562252","-7311.6013099722","-575.151071329259","-6780.66088622828","1108.09115225918","3568.5930042893"
"1117","2188.27494536727","-4362.53885677854","-3123.23595043334","-4868.66928350653","-1342.08065485561","430.32797152334","1290.27210119319","7870.7029684967","-614.536404574203","6084.53316749561","603.23251547359","-6560.35280805535","1304.81180424005","-5979.48606059389","-1424.00372676491","2986.4217741496","393.8785010269","3043.2381964551","1805.96446354985","6788.9677030976","-2037.22746293895","-3677.70709300942","-471.077982873187","1679.32933204738","-556.667159284257","3938.91195594702","1089.04663006468","6595.97153267301","950.360779134565","-3356.99588507661","2250.42801825738","-5544.74241185516","103.031046192061","-3884.21713694492","-1473.31539521937","6003.58925755426","-1234.25377641774","7519.57621138091","510.548323207873","-2933.66278208211","1524.48226913335","-8420.30374078763","2014.43280656092","1764.90906268201","-1986.13921690285","3901.65978888706","-673.582786432371","2929.43883825447","1044.28032275059","2403.19153769275","344.150473780484","6423.83148341456","-880.194299431045","-3490.59238098853","1930.76643139571","4446.65189709693","-1982.70741432208","-1812.20606471198","-1728.65420985553","1886.06523993824","-27.8731084556106","-939.926005684676","-719.496667308532","-4883.85421073742","-1934.99340816079","-6160.43996401756","1160.7249291384","4768.5073831293","-815.41006402957","-2470.38273348006","-1542.48097608694","-7325.09933853596","-574.360069212466","-6794.50764748639","1107.28313776116","3582.94380549062"
"1118","2187.10241271652","-4374.98279590624","-3121.43591278763","-4884.46310458728","-1341.63682472867","442.174388122024","1289.115132131","7882.32755206958","-613.892081379531","6099.65437222302","603.021599953334","-6575.22717999404","1304.75640021187","-5992.25462917072","-1423.82850955165","3000.0918998322","393.655454054186","3056.84892650728","1806.07089500765","6801.47698320813","-2036.32058340934","-3689.68716335093","-470.956383416591","1693.19705944102","-555.341408142383","3952.0523943006","1088.97382309247","6610.37767757423","950.529834021171","-3368.3973772574","2248.95273434291","-5555.62658752757","103.506421926482","-3898.56803358452","-1472.67521718302","6018.1334145877","-1233.64257648528","7533.83376910026","509.625559537561","-2947.63697935052","1524.59707262833","-8435.59821156497","2014.91577450608","1777.07803329952","-1987.14890418411","3914.81086135166","-674.033196714662","2942.13057415267","1043.25306558905","2416.32316898221","344.36832854225","6440.4501014901","-880.208240054341","-3504.69496599653","1930.80817660654","4458.27750003249","-1980.45485407182","-1824.32531681754","-1729.75686478272","1900.1097467935","-27.6266638059241","-954.240596615179","-718.890790266291","-4895.38877798462","-1933.3687260116","-6173.36465019183","1160.19630830573","4782.17276570282","-815.631465122613","-2483.2337937105","-1541.40718554711","-7338.59956199427","-573.569622035273","-6808.35745759669","1106.48071974931","3597.29769121698"
"1119","2185.93792583312","-4387.42240998417","-3119.6341848805","-4900.25806773097","-1341.19344831985","454.030263515202","1287.95239807977","7893.94456174101","-613.244318412487","6114.77267877491","602.809409556858","-6590.10089845007","1304.70409844851","-6005.02350595366","-1423.65013379724","3013.76697046786","393.431745033243","3070.46354283262","1806.17933655241","6813.99015825316","-2035.41531267099","-3701.67284363676","-470.825768542932","1707.07768015449","-554.012188886999","3965.19723416487","1088.9017108037","6624.77815191393","950.693227611439","-3379.80678132624","2247.4815712147","-5566.51397271793","103.984118911332","-3912.9279536502","-1472.03279918486","6032.6794528051","-1233.03119756809","7548.08583000967","508.707224910267","-2961.61044677541","1524.70837201243","-8450.90019318573","2015.39887527947","1789.2539738096","-1988.1515686512","3927.96454393034","-674.47473110279","2954.83209468224","1042.22711801234","2429.45954185423","344.586374024697","6457.07529316338","-880.222412232489","-3518.80066502967","1930.85366184002","4469.90426730321","-1978.19954880486","-1836.4490833432","-1730.85715119341","1914.16911348578","-27.3850718785967","-968.570991781441","-718.283471458021","-4906.92043088226","-1931.75126518709","-6186.29945585873","1159.67119450877","4795.8425509973","-815.859177443614","-2496.09774854296","-1540.33984855313","-7352.10196961054","-572.779755668947","-6822.21030128077","1105.68393898823","3611.6545814055"
"1120","2184.78152331462","-4399.85759344769","-3117.83075645859","-4916.05408563263","-1340.75057416126","465.895594438443","1286.78389591026","7905.55392274019","-612.593148709275","6129.88800339433","602.595995349617","-6604.97396326688","1304.65482917981","-6017.79269230395","-1423.46858869904","3027.44687871182","393.207444549607","3084.0819490402","1806.28974601381","6826.50717768997","-2034.51168326972","-3713.66416012968","-470.686151932519","1720.97108393223","-552.679652220936","3978.34634246101","1088.83020246084","6639.17281547209","950.850993883986","-3391.2241489251","2246.01455631123","-5577.40456779095","104.464140683842","-3927.29675735635","-1471.38818284227","6047.22725106237","-1232.41971225615","7562.33226843392","507.793374358081","-2975.58310358449","1524.81611647597","-8466.20958432108","2015.88207461229","1801.4369117","-1989.14720603186","3941.12079635501","-674.907392019672","2967.54333425931","1041.20257066691","2442.60060552277","344.80460384495","6473.70683667098","-880.236832369325","-3532.90933029612","1930.90290957863","4481.53213343144","-1975.94160628422","-1848.57734969516","-1731.95503578156","1928.243224785","-27.1483151514738","-982.917036588211","-717.674722171814","-4918.44919817432","-1930.1410388121","-6199.24435090373","1159.14961935494","4809.51670041928","-816.093173342247","-2508.97451486348","-1539.27896934924","-7365.60654895699","-571.990496068447","-6836.06616168213","1104.89283536804","3626.01439513228"
"1121","2183.633242971","-4412.28823977575","-3116.02561682259","-4931.85106972737","-1340.30825042679","477.770376242768","1285.60962302674","7917.15555894354","-611.938605042744","6145.00026174215","602.381408566024","-6619.8463734238","1304.60852226865","-6030.562188077","-1423.28386341974","3041.13151660066","392.982623294599","3097.70404756841","1806.40208073702","6839.0279890416","-2033.60972740217","-3725.66113809694","-470.537547943234","1734.87715916361","-551.343948913377","3991.49958513994","1088.75920678146","6653.56152646697","951.003166880452","-3402.64952981896","2244.55171679528","-5588.29837153139","104.946490443442","-3941.67430379379","-1470.74140989598","6061.7766861989","-1231.80819321447","7576.57295686079","506.884062141654","-2989.55486868294","1524.92025518915","-8481.52628087146","2016.36533856125","1813.62687311233","-1990.13581250611","3954.27957706011","-675.331182643674","2980.26422565318","1040.17951363698","2455.74630802761","345.023011046192","6490.34450844597","-880.251516746177","-3547.0208137553","1930.95594193475","4493.16103156376","-1973.68113372815","-1860.71010012229","-1733.05048506121","1942.33196405132","-26.9163756654245","-997.278575027827","-717.064553911592","-4929.97510797299","-1928.53805936429","-6212.19930302607","1158.63161360539","4823.19517399778","-816.333424592226","-2521.86400828922","-1538.22455187774","-7379.11328589804","-571.20186926997","-6849.92502034883","1104.10744790454","3640.37705060053"
"1122","2182.49312182416","-4424.71424149188","-3114.21875482742","-4947.64893017612","-1339.86652492365","489.654602884834","1284.4295773778","7928.74939287086","-611.280719921836","6160.10936887763","602.165700603476","-6634.71812701215","1304.56510722002","-6043.33199160419","-1423.09594708905","3054.82077554728","392.757352054705","3111.32973967881","1806.51629758596","6851.55253788433","-2032.70947691351","-3737.66380179437","-470.379971605018","1748.79579287989","-550.005229779526","4004.65682717899","1088.68863195003","6667.94414155276","951.149780695705","-3414.08297187387","2243.09307955098","-5599.19538113094","105.43117104962","-3956.06045091938","-1470.09252220629","6076.32763303029","-1231.19671316614","7590.80776593541","505.979341747557","-3003.5256606385","1525.02073730557","-8496.8501759571","2016.84863350855","1825.82388282312","-1991.11738470039","3967.4408431701","-675.746106905274","2992.99469997684","1039.15803643413","2468.89659622589","345.241588095922","6506.98808311069","-880.266481521387","-3561.13496711393","1931.0127806441","4504.79089346439","-1971.4182378028","-1872.84731770797","-1734.143465366","1956.43521323546","-26.6892350316773","-1011.65544968202","-716.452978395792","-4941.4981877376","-1926.94233867131","-6225.16427772444","1158.11720717206","4836.87793037059","-816.57990239513","-2534.76614316425","-1537.17659978297","-7392.62216457379","-570.413901388479","-6863.78685721622","1103.32781473951","3654.7424651289"
"1123","2181.36119610743","-4437.13549016526","-3112.41015888243","-4963.44757585148","-1339.42544508417","501.548266917237","1283.24375746718","7940.33534568152","-610.619525591094","6175.21523923886","601.94892301638","-6649.58922121131","1304.52451319001","-6056.1020996749","-1422.90482880555","3068.51454633586","392.531701700966","3124.9589254501","1806.63235294653","6864.08076783538","-2031.81096329521","-3749.67217445045","-470.213438614264","1762.72687075114","-548.663645660339","4017.81793257871","1088.61838562979","6682.32051581744","951.290869468112","-3425.52452103525","2241.63867118088","-5610.09559217526","105.918185019814","-3970.45505554573","-1469.44156174932","6090.87996434134","-1230.58534487537","7605.03656445493","505.079265885751","-3017.49539766664","1525.11751196577","-8512.18115990893","2017.33192616165","1838.02796422496","-1992.09191968169","3980.60455048713","-676.152169483642","3005.73468667756","1038.1382279869","2482.05141578369","345.460326884332","6523.63733346988","-880.281742729825","-3575.25164182208","1931.07344705927","4516.42164950875","-1969.15302461493","-1884.98898436217","-1735.23394284866","1970.55285287918","-26.4668744391931","-1026.04750172377","-715.840007556008","-4953.01846425355","-1925.3538879081","-6238.13923828289","1157.6064291149","4850.56492677068","-816.832577384259","-2547.68083255549","-1536.13511641518","-7406.13316738364","-569.626618615197","-6877.65165059","1102.55397314112","3669.11055513984"
"1124","2180.23750126514","-4449.55187641188","-3110.59981695162","-4979.24691432361","-1338.98505795759","513.451359478945","1282.05216236438","7951.91333717085","-609.955054030265","6190.3177866234","601.73112751019","-6664.45965226497","1304.48666899489","-6068.87250751864","-1422.7104976383","3082.21271911675","392.305743178384","3138.59150377223","1806.75020272994","6876.6126205409","-2030.91421768278","-3761.6862782506","-470.037965328104","1776.67027708336","-547.319347402311","4030.98276435975","1088.54837497467","6696.69050278092","951.42646736986","-3436.97422130644","2240.18851800303","-5620.99899863112","106.407534527344","-3984.85797333103","-1468.78857061317","6105.4335508794","-1229.97416113034","7619.25921936326","504.183886487146","-3031.46399761572","1525.21052830078","-8527.51912025986","2017.81518355297","1850.23913930774","-1993.05941495161","3993.77065347882","-676.549375803136","3018.48411352767","1037.1201766307","2495.21071116776","345.679218722791","6540.29203050386","-880.29731628238","-3589.37068906918","1931.13796214322","4528.05322867718","-1966.88559970487","-1897.1350808135","-1736.32188348067","1984.68476211581","-26.2492746620722","-1040.45457091927","-715.225653535552","-4964.53596361134","-1923.77271759424","-6251.12414575692","1157.09930763919","4864.2561190127","-817.09141962854","-2560.60798824862","-1535.10010483444","-7419.6462749701","-568.840047215098","-6891.51937712926","1101.78595950448","3683.48123614803"
"1125","2179.12207195215","-4461.9632898959","-3108.78771655391","-4995.04685184624","-1338.54541020195","525.363870285855","1280.85479171527","7963.48328576665","-609.28733695397","6205.41692416893","601.512365935443","-6679.32941545733","1304.45150312009","-6081.64320878743","-1422.51294262867","3095.9151834015","392.079547495333","3152.22737234062","1806.86980237613","6889.14803566404","-2030.01927085352","-3773.70613432136","-469.853568758614","1790.62589481563","-545.97248583732","4044.15118455978","1088.47850664131","6711.05395439335","951.556608597344","-3448.43211472765","2238.74264604802","-5631.90559283379","106.89922139938","-3999.26905876897","-1468.13359099405","6119.98826134795","-1229.36323472618","7633.4755957461","503.293254701277","-3045.43137795212","1525.29973543572","-8542.86394173651","2018.29837303941","1862.45742863999","-1994.01986844044","4006.93910526627","-676.93773202972","3031.24290661557","1036.10397009773","2508.37442563733","345.898254342444","6556.95194336223","-880.313217965454","-3603.49195978002","1931.20634646288","4539.6855585488","-1964.61606803944","-1909.28558660151","-1737.40725305191","1998.83081867081","-26.0364160669955","-1054.87649562988","-714.609928687962","-4976.05071118564","-1922.1988375913","-6264.11895895986","1156.59587009295","4877.95146147967","-817.356398636456","-2573.54752074408","-1534.07156781454","-7433.16146620268","-568.05421352436","-6905.39001182986","1101.02380935222","3697.85442274896"
"1126","2178.01494203349","-4474.36961933106","-3106.97384476343","-5010.84729334271","-1338.10654807617","537.28578762149","1279.65164575259","7975.04510852576","-608.616405811459","6220.51256433386","601.292690281805","-6694.19850508944","1304.4189437292","-6094.41419553828","-1422.31215279196","3109.62182805781","391.853185712979","3165.86642765055","1806.99110685712","6901.68695087336","-2029.12615322432","-3785.73176271481","-469.660266566924","1804.59360551728","-544.623211762531","4057.32305423046","1088.40868680115","6725.41072103375","951.681327361619","-3459.89824135503","2237.30108105613","-5642.8153654746","107.393247114947","-4013.68816517875","-1467.47666519234","6134.54396240055","-1228.75263844777","7647.68555682616","502.407420894075","-3059.39745574542","1525.38508249338","-8558.21550625124","2018.78146230177","1874.68285135037","-1994.97327850111","4020.10985761216","-677.317245067306","3044.01099033678","1035.08969550704","2521.54250123607","346.117423892917","6573.61683935766","-880.329463440434","-3617.6153046107","1931.27862018271","4551.31856529561","-1962.34453400503","-1921.44048006911","-1738.49001717031","2012.99089886246","-25.8282786206981","-1069.31311281431","-713.99284557545","-4987.5627316144","-1920.6322571003","-6277.12363444944","1156.0961429646","4891.65090710979","-817.627483360021","-2586.49933925312","-1533.04950784677","-7446.67871816193","-567.269143947814","-6919.26352800789","1100.26755733533","3712.23002860755"
"1127","2176.91614458395","-4486.77075248227","-3105.15818820985","-5026.64814239216","-1337.66851743207","549.217098327814","1278.44272530632","7986.5987211309","-607.94229178644","6235.60461887815","601.072152672128","-6709.06691445565","1304.38891867294","-6107.18545821592","-1422.10811711917","3123.33254130454","391.626728934722","3179.50856499161","1807.11407068061","6914.22930183138","-2028.23489484943","-3797.76318239294","-469.458077057235","1818.57328938525","-543.271675920373","4070.49823343454","1088.33882115254","6739.76065150886","951.800657878922","-3471.37263924027","2235.8638484744","-5653.72830558867","107.889612802975","-4028.11514469529","-1466.81783560866","6149.10051863514","-1228.14244505253","7661.88896395858","501.526434645737","-3073.36214765357","1525.46651859786","-8573.57369289475","2019.26441934399","1886.91542510917","-1995.91964390324","4033.28286090912","-677.687922554013","3056.78828738532","1034.07743935481","2534.71487878411","346.336716941144","6590.28648396006","-880.346068243156","-3631.74057394454","1931.35480305833","4562.95217367671","-1960.07110140086","-1933.59973835503","-1739.5701412617","2027.16487760258","-25.6248418974731","-1083.76425803069","-713.374416967287","-4999.07204877807","-1919.07298465915","-6290.13812651462","1155.60015188061","4905.35440738338","-817.904642198784","-2599.46335169388","-1532.03392714383","-7460.19800612372","-566.484864956361","-6933.13989728333","1099.51723723391","3726.60796644694"
"1128","2175.82571188779","-4499.16657616726","-3103.34073307883","-5042.44930121573","-1337.23136370662","561.157787796196","1277.22803181396","7998.14403788746","-607.265025796985","6250.69299884409","600.850805356508","-6723.93463582003","1304.36135549809","-6119.95698563574","-1421.90082457863","3137.04721070674","391.400248295641","3193.15367844239","1807.23864789342","6926.77502218345","-2027.34552541831","-3809.80041121218","-469.247019170756","1832.56482524146","-541.918028978569","4083.676581243","1088.26881493299","6754.10359305216","951.914634361265","-3482.85534441029","2234.4309734538","-5664.64440054277","108.388319240385","-4042.54984825943","-1466.15714473986","6163.65779258854","-1227.53272725323","7676.08567662661","500.650344748706","-3087.32536990815","1525.54399287821","-8588.93837792887","2019.74721249235","1899.15516611006","-1996.85896382702","4046.45806416816","-678.049772858357","3069.57471874514","1033.06728750473","2547.89149787023","346.556122470297","6606.960640791","-880.363047783351","-3645.86761788802","1931.43491443023","4574.58630703273","-1957.79587343224","-1945.76333738656","-1740.64759056955","2041.35262839738","-25.4260850867054","-1098.22976543891","-712.754655838127","-5010.57868577888","-1917.52102814024","-6303.16238716265","1155.10792160339","4919.06191230999","-818.187843003884","-2612.43946468761","-1531.02482764356","-7473.71930354354","-565.701403084376","-6947.01908956398","1098.77288195826","3740.98814803736"
