"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1593","-4064.17173621564","-10596.3948177517","-2926.89255784415","-9365.47287598145","-8113.29831939958","-2009.60734739914","-910.227305651435","-4139.39915617061","-5330.7817039564","-6466.50762085846","-4861.11358359619","-13917.8898292336","-1636.70916117309","-1317.90434036822","-4826.04409448978","1262.62288782398","-6133.21463462569","1450.45783601096","-1600.87048084764","-3606.40173771587","-1154.67592378966","-5907.74399392334","-5832.27626678342","-9688.44597072984","-3226.05300566094","-4308.59169215972","-7286.83122707057","-652.566967899847","-4060.3902035737","-9244.96125017164","-4263.42018902975","-7553.68213725586","-5176.01929354332","-7246.36186597914","-7910.50259089193","-1115.57682912957","-6139.4732996018","723.929857362927","-2323.07906449157","-3835.25151990445","-3557.52220252758","-5583.14518398855","-6750.93714825497","-9627.80561429181","-5406.74914654194","2076.81835712833","-8679.32172258465","1304.43110245724","-5127.89381380451","-8857.92009713893","-8080.89627862181","779.282882677216","-6271.33514958746","-904.832908448289","-6303.76540982707","-11144.7621822156","-4237.89760608931","-1701.08235637281","-6845.12172060374","1664.8843399305","-6110.85389910198","-357.388930049617","-6900.58846239941","-1972.5946770964","-5141.54767182037","-43.5651845608156","-8182.69837741081","-541.1571517485","-3722.10139276723","360.825114368307","-5817.96017534768","-1530.60060047369"
"1594","-4065.91227353655","-10599.9860397339","-2930.21370796813","-9372.6800849567","-8122.51423752401","-2009.21162281867","-915.71120990464","-4149.23074956922","-5331.84348871529","-6470.04579839925","-4865.05782293438","-13929.9667186181","-1643.43749010613","-1328.46802513506","-4835.39536364198","1262.68925554752","-6141.5800904505","1450.70615873027","-1605.91373750458","-3615.41052348954","-1159.42676379953","-5917.25950823609","-5834.58478621677","-9695.07756571969","-3230.02016199076","-4318.32653049734","-7294.78300192841","-652.275751057955","-4063.20294762908","-9252.12154484154","-4266.48297242792","-7560.76453776152","-5179.02112882467","-7253.61554665957","-7918.62834643017","-1117.0556823501","-6148.93787456302","723.997419412288","-2327.61883046951","-3846.56214404178","-3561.66147688426","-5594.3613962783","-6750.90761066801","-9627.97717921296","-5416.45183509","2076.34131734611","-8688.96356380837","1304.09840137191","-5131.26554229688","-8865.9501534936","-8087.42326214319","780.540493105565","-6276.1132320248","-903.419098900906","-6310.39002670933","-11151.9042407219","-4247.98418751995","-1701.86846669792","-6852.14402439182","1664.91686344902","-6118.63403956332","-355.73399938667","-6908.78671871214","-1971.92808551045","-5151.61218943727","-42.7280850090347","-8190.47072631943","-541.933536355276","-3734.05413294106","359.997269497957","-5825.9934871222","-1530.57285887922"
"1595","-4067.636383533","-10603.5499226429","-2933.52359637517","-9379.8913610693","-8131.72702169464","-2008.8154921783","-921.189859644114","-4159.06017454167","-5332.88957018745","-6473.54296637049","-4869.0041251104","-13942.045612828","-1650.16278220008","-1339.0380600626","-4844.73512824887","1262.74871354043","-6149.93631623123","1450.95581557355","-1610.95368977246","-3624.41225605716","-1164.17245103468","-5926.77365694353","-5836.87358594059","-9701.6877359946","-3233.98382935122","-4328.0533986915","-7302.71443376522","-651.968289671473","-4066.00642914052","-9259.27370509893","-4269.5435530653","-7567.84262344512","-5182.01141345685","-7260.85664862267","-7926.7490793826","-1118.53902207643","-6158.39100849737","724.068123836954","-2332.14787114731","-3857.87047813962","-3565.79108479871","-5605.57180779225","-6750.86264949733","-9628.12334708098","-5426.1416807969","2075.86210582644","-8698.6062864889","1303.76288369588","-5134.61949154944","-8873.96674298462","-8093.93486428175","781.806199709941","-6280.86694087547","-902.008110184889","-6317.00955680418","-11159.0487629587","-4258.06443383749","-1702.6515353436","-6859.16287493596","1664.94928115865","-6126.40764304656","-354.073555250374","-6916.97010185362","-1971.25638134273","-5161.66118177322","-41.8839570930787","-8198.23459002742","-542.71160093326","-3745.99848538602","359.166705426116","-5834.01542796155","-1530.54164903113"
"1596","-4069.34409654184","-10607.086466287","-2936.8223123178","-9387.10676290346","-8140.93676482362","-2008.41898724354","-926.663249396619","-4168.88739795997","-5333.91998437862","-6476.99912260196","-4872.95248298499","-13954.1264948283","-1656.88497306574","-1349.61437972688","-4854.06342125479","1262.80129602451","-6158.28328166733","1451.20675106175","-1615.99032197143","-3633.40693711275","-1168.91294573647","-5936.28643778036","-5839.14268905642","-9708.27643170902","-3237.94400911189","-4337.77227822538","-7310.62543737253","-651.644531073947","-4068.8006293962","-9266.41767338927","-4272.60194280605","-7574.91640465363","-5184.99015312477","-7268.08515219429","-7934.86485873675","-1120.02673477867","-6167.83263823214","724.141934872982","-2336.66622519154","-3869.17645209154","-3569.91103860427","-5616.77635624001","-6750.80232322364","-9628.24427308293","-5435.81857990996","2075.38076852101","-8708.2499129535","1303.42454207959","-5137.95562749314","-8881.96975625323","-8100.43119733752","783.079937639332","-6285.59633817217","-900.600031151489","-6323.62393112678","-11166.1959099901","-4268.13830848391","-1703.43149967886","-6866.17837806282","1664.98156905691","-6134.17460889875","-352.407665919521","-6925.13872924043","-1970.57959371861","-5171.69464140555","-41.0327757044262","-8205.99008084113","-543.491315696186","-3757.93438972849","358.333478460034","-5842.02599671947","-1530.50693887131"
"1597","-4071.03544373961","-10610.5956715909","-2940.10994590182","-9394.32634661832","-8150.14356041901","-2008.02213982299","-932.131373793662","-4178.712386808","-5334.93476791113","-6480.41426707417","-4876.90288956559","-13966.2093482009","-1663.60399953332","-1360.1969185987","-4863.38027632816","1262.84703773333","-6166.62095603695","1451.4589093235","-1621.02361869468","-3642.39456913506","-1173.64820812107","-5945.7978489906","-5841.39212015495","-9714.84360337961","-3241.9007027133","-4347.48315135058","-7318.51592883561","-651.30442333288","-4071.58552993744","-9273.55339183499","-4275.65815332481","-7581.98589135994","-5187.95735450434","-7275.30103772947","-7942.97575411729","-1121.51870620161","-6177.26270038834","724.218816229352","-2341.17393230684","-3880.4799968351","-3574.02135062421","-5627.9749792858","-6750.72669136527","-9628.34011334384","-5445.48242762444","2074.89735155313","-8717.89446590818","1303.0833694183","-5141.27391725538","-8889.9590836059","-8106.9123753332","784.36164137208","-6290.30148674704","-899.194950272719","-6330.2330813828","-11173.3458430106","-4278.20577543969","-1704.20829788147","-6873.19064025588","1665.0137031846","-6141.93483631867","-350.73640028076","-6933.29271959178","-1969.89775248698","-5181.71256154859","-40.1745164342874","-8213.73731225374","-544.272650646424","-3769.86178543865","357.497645031606","-5850.02519253951","-1530.46869634077"
"1598","-4072.71045713656","-10614.0775406043","-2943.38658806393","-9401.5501659395","-8159.34750258722","-2007.62498177189","-937.594227573875","-4188.53510818885","-5335.93395802354","-6483.78840193105","-4880.85533801107","-13978.2941571574","-1670.31979965062","-1370.78561105088","-4872.68572785218","1262.88597391225","-6174.94930819845","1451.71223409542","-1626.05356480772","-3651.37515538746","-1178.3781983881","-5955.30788932778","-5843.62190531618","-9721.3892018939","-3245.85391166867","-4357.18600108487","-7326.38582555827","-650.947915261193","-4074.36111256635","-9280.68080224327","-4278.71219610092","-7589.05109316204","-5190.91302526225","-7282.50428561308","-7951.08183578948","-1123.01482138394","-6186.6811313866","724.298731089711","-2345.67103322453","-3891.78104435567","-3578.12203316693","-5639.16761455091","-6750.63581447572","-9628.41102491835","-5455.13311808748","2074.41190121727","-8727.53996844066","1302.73935885399","-5144.57432916611","-8897.93461502525","-8113.37851401066","785.651244720789","-6294.98245021942","-897.792955630935","-6336.83693997778","-11180.4987233355","-4288.26679921886","-1704.98186894567","-6880.19976865136","1665.04565962927","-6149.68822436618","-349.059827824451","-6941.4321929273","-1969.2108882175","-5191.71493604772","-39.309155575733","-8221.47639894061","-545.055575579024","-3781.78061182055","356.659261698473","-5858.01301484837","-1530.42688938484"
"1599","-4074.36916957069","-10617.5320765107","-2946.65233054932","-9408.77827215099","-8168.54868603534","-2007.22754499552","-943.051805585408","-4198.35552933223","-5336.91759257039","-6487.1215314925","-4884.80982163636","-13990.3809065509","-1677.03231268103","-1381.38039136562","-4881.97981091536","1262.91814031819","-6183.26830659218","1451.96666872265","-1631.08014544766","-3660.34869991773","-1183.10287672919","-5964.81655805483","-5845.83207210938","-9727.91317851908","-3249.80363756567","-4366.88081120983","-7334.23504628752","-650.574956428673","-4077.12735935366","-9287.79984611394","-4281.7640824126","-7596.11201928224","-5193.85717405555","-7289.6948762606","-7959.18317466263","-1124.51496467769","-6196.08786745311","724.38164211421","-2350.15756969117","-3903.07952768991","-3582.21309852122","-5650.35419961617","-6750.5297541412","-9628.45716578222","-5464.77054440221","2073.92446397852","-8737.18644402331","1302.39250377708","-5147.8568327638","-8905.89624018107","-8119.82973082723","786.948680837319","-6299.63929298339","-896.394134908427","-6343.4354400264","-11187.6547123909","-4298.32134486385","-1705.75215268971","-6887.20587103414","1665.07741452882","-6157.43467197152","-347.378018640482","-6949.55727056477","-1968.51903219775","-5201.70175937342","-38.4366701257574","-8229.2074567545","-545.840060085807","-3793.69080800208","355.818385145141","-5865.98946334906","-1530.3814859582"
"1600","-4076.01161470173","-10620.9592836364","-2949.90726588894","-9416.01071408755","-8177.74720607346","-2006.82986145266","-948.504102788319","-4208.17361760183","-5337.88571002179","-6490.41366226675","-4888.76633391714","-14002.4695818891","-1683.74147910124","-1391.98119374181","-4891.26256130201","1262.94357321937","-6191.57791924221","1452.22215615924","-1636.10334602248","-3669.31520755778","-1187.82220333657","-5974.32385494399","-5848.02264959288","-9734.41548491067","-3253.74988206819","-4376.56756626841","-7342.06351113824","-650.185497173405","-4079.88425264633","-9294.91046464738","-4284.81382333126","-7603.16867856639","-5196.78981053108","-7296.87279011885","-7967.27984229345","-1126.01901976776","-6205.48284462559","724.46751144141","-2354.6335844571","-3914.37538092926","-3586.29455895153","-5661.53467202446","-6750.40857297801","-9628.47869482373","-5474.39459863223","2073.43508647213","-8746.83391651592","1302.04279782822","-5151.12139880133","-8913.84384844152","-8126.26614495169","788.253882217861","-6304.27208019527","-894.998575377048","-6350.02851536178","-11194.8139717035","-4308.36937794033","-1706.51908976324","-6894.20905583353","1665.10894407496","-6165.17407794458","-345.691043414048","-6957.66807511778","-1967.82221643033","-5211.67302661519","-37.5570377872777","-8236.93060272049","-546.62607355949","-3805.59231292511","354.975072184119","-5873.95453801398","-1530.33245403008"
"1601","-4077.63782700513","-10624.359167459","-2953.15148737675","-9423.24753812748","-8186.94315861682","-2006.43196315909","-953.951114256964","-4217.98934050276","-5338.83834946325","-6493.6648029625","-4892.72486849437","-14014.5601693461","-1690.44724059878","-1402.58795230245","-4900.53401548263","1262.96230939488","-6199.87811375828","1452.47863896878","-1641.12315221025","-3678.27468392333","-1192.53613841171","-5983.82978027642","-5850.19366831372","-9740.89607312134","-3257.69264691826","-4386.24625156246","-7349.87114161771","-649.779488613184","-4082.63177507528","-9302.01259875253","-4287.86142971589","-7610.22107948316","-5199.71094532475","-7304.03800766674","-7975.37191088932","-1127.52686969166","-6214.86599875936","724.556300690276","-2359.09912126484","-3925.66853922301","-3590.36642669333","-5672.70896928329","-6750.27233462977","-9628.47577183502","-5484.0051718063","2072.94381550293","-8756.48241016842","1301.69023490002","-5154.36799925165","-8921.77732888431","-8132.68787726013","789.566780708103","-6308.8808777609","-893.60636388787","-6356.61610054463","-11201.9766628909","-4318.4108645318","-1707.2826216546","-6901.20943211902","1665.1402245168","-6172.9063409843","-343.998973421393","-6965.76473049328","-1967.12047362982","-5221.62873347551","-36.6702369710676","-8244.64595503066","-547.413585197848","-3817.48506533562","354.129379757076","-5881.90823907782","-1530.27976158933"
"1602","-4079.24784176601","-10627.7317346162","-2956.38508904674","-9430.48878818589","-8196.13664018806","-2006.033882191","-959.392835182384","-4227.80266568897","-5339.7755505954","-6496.874964501","-4896.6854191789","-14026.6526557744","-1697.14954006945","-1413.20060110209","-4909.79421060419","1262.97438613408","-6208.16885733777","1452.73605932496","-1646.1395499584","-3687.22713541343","-1197.24464217393","-5993.3343348418","-5852.34516030707","-9747.35489560966","-3261.63193393787","-4395.91685315022","-7357.65786065006","-649.356882656905","-4085.36990956305","-9309.10618905491","-4290.90691220743","-7617.2692301233","-5202.62059006067","-7311.19050941608","-7983.45945331139","-1129.03839685947","-6224.23726553344","724.647970962247","-2363.5542248375","-3936.95893878143","-3594.42871394847","-5683.87702886744","-6750.12110376458","-9628.44855750324","-5493.60215392324","2072.45069804484","-8766.1319496236","1301.33480913875","-5157.59660731338","-8929.6965703081","-8139.09505033148","790.887307508467","-6313.46575232287","-892.217586860861","-6363.19813087244","-11209.1429476513","-4328.44577123421","-1708.04269069803","-6908.20710959589","1665.17123216434","-6180.63135968789","-342.301880525511","-6973.84736188894","-1966.4138372196","-5231.56887626374","-35.7762467976272","-8252.35363303867","-548.202564007921","-3829.36900377389","353.281364936024","-5889.85056703034","-1530.22337664964"
"1603","-4080.84169507317","-10631.076992914","-2959.6081656498","-9437.73450570839","-8205.32774791922","-2005.63565068844","-964.829260874699","-4237.61356097072","-5340.69735373376","-6500.04416002782","-4900.64797995595","-14038.747028717","-1703.84832161438","-1423.81907413426","-4919.04318448039","1262.97984123601","-6216.4501167678","1452.99435901224","-1651.15252548282","-3696.17256921006","-1201.94767486903","-6002.8375199377","-5854.47715909556","-9753.79190524889","-3265.56774503094","-4405.57935784363","-7365.42359260068","-648.917632015928","-4088.09863933142","-9316.19117590474","-4293.9502812233","-7624.31313819899","-5205.51875735011","-7318.33027591232","-7991.54254307769","-1130.55348307389","-6233.59658045668","724.742482843386","-2367.99894086712","-3948.24651687847","-3598.48143288062","-5695.03878822165","-6749.95494607202","-9628.39721340171","-5503.18543395726","2071.95578124028","-8775.78255991964","1300.97651494594","-5160.80719741623","-8937.60146124398","-8145.48778844287","792.215393179439","-6318.02677124752","-890.832330274605","-6369.77454238861","-11216.3129877536","-4338.47406515034","-1708.79924008067","-6915.2021986008","1665.20194339197","-6188.34903256019","-340.599837171814","-6981.91609579062","-1965.70234132867","-5241.49345188994","-34.8750470989884","-8260.053757254","-548.99297881024","-3841.24406656472","352.431084924512","-5897.78152260902","-1530.16326725464"
"1604","-4082.41942381299","-10634.3949513356","-2962.8208126305","-9444.98472966522","-8214.51657955381","-2005.23730085872","-970.260386765489","-4247.42199432201","-5341.60379980861","-6503.17240492458","-4904.61254498961","-14050.8432764193","-1710.54353053699","-1434.44330533902","-4928.28097558174","1262.97871300851","-6224.72185842751","1453.25347942659","-1656.16206526711","-3705.1109932775","-1206.64519677796","-6012.33933736883","-5856.58969968833","-9760.2070553358","-3269.50008218524","-4415.23375320571","-7373.16826330043","-648.461690215414","-4090.81794790901","-9323.2674993851","-4296.99154695192","-7631.35281104312","-5208.40546079025","-7325.45728773537","-7999.62125436605","-1132.07200955042","-6242.94387887402","724.839796406612","-2372.4333160029","-3959.5312118545","-3602.52459561076","-5706.19418476338","-6749.77392826004","-9628.32190198081","-5512.75489986336","2071.45911239965","-8785.43426649263","1300.61534698007","-5163.99974522629","-8945.49188996706","-8151.86621756476","793.550967646981","-6322.56400261188","-889.450679656052","-6376.34527189147","-11223.4869450278","-4348.49571388412","-1709.55221384945","-6922.19481009725","1665.23233464203","-6196.05925802293","-338.892916383764","-6989.9710599695","-1964.98602078826","-5251.40245785873","-33.9666184204567","-8267.74644933605","-549.784798243106","-3853.11019180774","351.578597058841","-5905.70110679157","-1530.09940148308"
"1605","-4083.98106566343","-10637.6856200494","-2966.02312610368","-9452.23949654581","-8223.70323344868","-2004.83886497988","-975.686208410179","-4257.22793388805","-5342.4949303648","-6506.25971682037","-4908.57910862726","-14062.9413878406","-1717.23511333977","-1445.07322861042","-4937.50762302562","1262.9710402673","-6232.98404829031","1453.51336157625","-1661.16815606172","-3714.04241636169","-1211.33716822545","-6021.83978944613","-5858.68281858001","-9766.60029959948","-3273.42894747449","-4424.88002754776","-7380.89180006987","-647.989011605635","-4093.52781913888","-9330.33509932013","-4300.03071934734","-7638.38825560866","-5211.28071496286","-7332.57152550041","-8007.69566201703","-1133.59385693784","-6252.27909597271","724.93987121401","-2376.85739783948","-3970.81296311865","-3606.55821421274","-5717.34315588557","-6749.57811805169","-9628.22278655898","-5522.31043858319","2070.96073900067","-8795.087095179","1300.25130015815","-5167.17422765117","-8953.36774450814","-8158.23046535582","794.893960208022","-6327.07751519049","-888.072720070305","-6382.91025694331","-11230.6649813544","-4358.51068553485","-1710.30155691793","-6929.18505567105","1665.26238242824","-6203.76193442403","-337.181191758461","-6998.01238347931","-1964.26491112839","-5261.29589226306","-33.0509420222884","-8275.43183208796","-550.577990766885","-3864.96731736778","350.723958809299","-5913.60932078832","-1530.03174745402"
"1606","-4085.52665908793","-10640.9490104174","-2969.21520283088","-9459.49884035382","-8232.88780857595","-2004.44037540407","-981.106721490412","-4267.03134799276","-5343.37078756167","-6509.30611560309","-4912.54766540398","-14075.0413526656","-1723.92301772081","-1455.70877780412","-4946.72316656625","1262.95686233495","-6241.23665192636","1453.77394608262","-1666.17078488304","-3722.96684798955","-1216.02354958866","-6031.33887898575","-5860.75655374946","-9772.97159221013","-3277.3543430603","-4434.51816992658","-7388.5941317433","-647.499551373249","-4096.22823718606","-9337.3939152833","-4303.0678081239","-7645.41947846804","-5214.14453543276","-7339.67296985875","-8015.7658415366","-1135.11890533862","-6261.60216678863","725.042666319219","-2381.27123490507","-3982.09171115113","-3610.5823007088","-5728.4856389595","-6749.36758418182","-9628.10003131341","-5531.85193605104","2070.46070868786","-8804.74107221782","1299.88436965726","-5170.330622845","-8961.22891266548","-8164.58066115758","796.244299536038","-6331.56737844203","-886.698536110452","-6389.46943587936","-11237.847258655","-4368.51894869131","-1711.04721507292","-6936.17304752565","1665.29206333924","-6211.4569600469","-335.464737462205","-7006.04019665332","-1963.53904857432","-5271.17375377794","-32.1279998813046","-8283.11002945031","-551.372524668351","-3876.81538086522","349.867227781408","-5921.50616603443","-1529.96027333191"
"1607","-4087.05624332943","-10644.1851350034","-2972.39714019671","-9466.76279260262","-8242.07040452467","-2004.04186456092","-986.521921816421","-4276.83220514625","-5344.23141417295","-6512.31162343051","-4916.51821004689","-14087.143161316","-1730.60719257009","-1466.34988674492","-4955.92764658459","1262.93621903961","-6249.4796345051","1454.03517318109","-1671.16993901255","-3731.88429846818","-1220.70430130585","-6040.83660930784","-5862.81094465832","-9779.32088778796","-3281.27627119431","-4444.14817014159","-7396.27518869272","-646.993265552545","-4098.91918654505","-9344.44388660571","-4306.10282275104","-7652.44648581254","-5216.9969387461","-7346.76160149865","-8023.83186909888","-1136.64703432968","-6270.91302621268","725.148140269901","-2385.6748766496","-3993.36739750525","-3614.59686706528","-5739.62157133769","-6749.14239639356","-9627.95380127076","-5541.37927720019","2069.95906927189","-8814.39622425309","1299.51455091611","-5173.46891021327","-8969.07528201672","-8170.91693598889","797.601913686717","-6336.03366249592","-885.328211887434","-6396.0227478167","-11245.0339388819","-4378.52047242572","-1711.789134981","-6943.1588984774","1665.32135404207","-6219.1442331197","-333.743628226012","-7014.0546311013","-1962.80847004287","-5281.03604165413","-31.197774692441","-8290.7811664945","-552.168368065047","-3888.6543196665","349.008461717189","-5929.39164418204","-1529.88494733184"
"1608","-4088.56985840428","-10647.3940075813","-2975.56903618504","-9474.03138231117","-8251.25112150262","-2003.64336496095","-991.931805329398","-4286.63047405228","-5345.07685358669","-6515.27626474122","-4920.49073747945","-14099.2468049616","-1737.28758796573","-1476.99648923442","-4965.1211040781","1262.90915071376","-6257.7129607979","1454.29698272209","-1676.16560599592","-3740.79477888395","-1225.37938388502","-6050.33298423519","-5864.84603224947","-9785.64814141192","-3285.19473422031","-4453.77001873184","-7403.93490285168","-646.470111036643","-4101.60065204731","-9351.48495238445","-4309.13577244802","-7659.4692834517","-5219.83794242854","-7353.83740114621","-8031.89382154867","-1138.17812298312","-6280.21160899716","725.256251110289","-2390.06837343279","-4004.63996480929","-3618.60192518825","-5750.75089035683","-6748.90262543473","-9627.78426229774","-5550.89234596953","2069.4558687289","-8824.05257833585","1299.14183963653","-5176.58907041758","-8976.90673993083","-8177.23942254008","798.966730103703","-6340.4764381387","-883.961831019962","-6402.57013266308","-11252.2251840084","-4388.51522628761","-1712.52726419496","-6950.14272195082","1665.35023128559","-6226.82365182462","-332.017939341098","-7022.05581970633","-1962.07321313868","-5290.88275571186","-30.2602498702355","-8298.44536941599","-552.965488909689","-3900.48407087458","348.147718496444","-5937.26575709226","-1529.80573772467"
"1609","-4090.06754509627","-10650.5756431426","-2978.73098935504","-9481.30463600045","-8260.43006033779","-2003.24490919889","-997.336368103843","-4296.42612361583","-5345.90714980529","-6518.20006626533","-4924.4652428257","-14111.3522755314","-1743.96415516986","-1487.64851905859","-4974.3035806505","1262.8756981927","-6265.93659518081","1454.55931417207","-1681.15777364204","-3749.69830110162","-1230.0487579126","-6059.82800809178","-5866.86185894522","-9791.9533086286","-3289.10973457635","-4463.38370697306","-7411.57320773896","-645.930045588668","-4104.27261886868","-9358.51705149105","-4312.1666661789","-7666.48787681278","-5222.66756498319","-7360.90034956626","-8039.95177640392","-1139.71204988721","-6289.49784976225","725.366956383807","-2394.45177651222","-4015.9093567682","-3622.5974869193","-5761.87353334078","-6748.64834305413","-9627.59158109159","-5560.39102531038","2068.95115519992","-8833.71016192629","1298.76623178494","-5179.69108538015","-8984.72317358022","-8183.548255167","800.338675624424","-6344.8957768004","-882.59947662448","-6409.11153112574","-11259.4211560187","-4398.50318029761","-1713.26155116003","-6957.12463197367","1665.37867190396","-6234.49511430709","-330.287746654326","-7030.04389662157","-1961.33331615032","-5300.71389633439","-29.3154095502507","-8306.10276552725","-553.763854994588","-3912.3045713196","347.285056138046","-5945.128506827","-1529.72261284216"
"1610","-4091.54934495054","-10653.7300579049","-2981.88309881716","-9488.58257769019","-8269.60732247998","-2002.84652995704","-1002.73560634992","-4306.21912295054","-5346.72234744549","-6521.08305703496","-4928.44172141452","-14123.4595657248","-1750.63684662443","-1498.3059099955","-4983.47511850142","1262.83590281297","-6274.15050163743","1454.82210661462","-1686.14643002213","-3758.59487776326","-1234.71238406206","-6069.32168570111","-5868.8584686454","-9798.23634546102","-3293.02127479695","-4472.98922687454","-7419.19003848221","-645.373027852867","-4106.93507253675","-9365.54012257992","-4315.19551264746","-7673.5022709402","-5225.48582588848","-7367.95042756325","-8048.00581185808","-1141.24869316739","-6298.77168300253","725.480213135777","-2398.82513803129","-4027.17551816502","-3626.58356403128","-5772.98943760361","-6748.3796219977","-9627.37592517042","-5569.87519719371","2068.44497699013","-8843.36900289577","1298.38772359377","-5182.77493828827","-8992.52446995292","-8189.84356988472","801.71767648601","-6349.29175054073","-881.24123130518","-6415.64688472013","-11266.6220168983","-4408.48430494111","-1713.99194522008","-6964.10474317211","1665.40665282008","-6242.15851868509","-328.553126563615","-7038.01899726682","-1960.58881804628","-5310.52946446165","-28.3632385904353","-8313.75348325062","-554.56343395611","-3924.11575754944","346.420532801244","-5952.97989564074","-1529.63554108213"
"1611","-4093.01530026766","-10656.8572693192","-2985.02546420895","-9495.86522889621","-8278.78301000215","-2002.44826000862","-1008.12951641578","-4316.00944138625","-5347.52249173843","-6523.9252683946","-4932.42016878376","-14135.568669022","-1757.30561594674","-1508.96859582292","-4992.63576041594","1262.78980641062","-6282.35464376191","1455.08529875164","-1691.13156346874","-3767.48452228718","-1239.37022310259","-6078.8140223844","-5870.83590672522","-9804.49720841746","-3296.9293575153","-4482.58657117604","-7426.78533184136","-644.7990173657","-4109.58799893821","-9372.55410409686","-4318.2223202922","-7680.51247049499","-5228.29274559579","-7374.98761598218","-8056.05600678237","-1142.78793050751","-6308.03304309351","725.595977916201","-2403.18851100725","-4038.43839486224","-3630.56016822419","-5784.09854045267","-6748.09653600455","-9627.13746286352","-5579.34474261752","2067.93738256817","-8853.02912952867","1298.00631156292","-5185.84061359857","-9000.31051586484","-8196.12550436112","803.103658331288","-6353.66443203519","-879.887177144067","-6422.17613577862","-11273.8279286234","-4418.45857116178","-1714.7183966236","-6971.08317076569","1665.43415104902","-6249.81376305831","-326.814156013312","-7045.98125832504","-1959.83975847095","-5320.32946158377","-27.4037225724206","-8321.3976521108","-555.364193279159","-3935.91756582046","345.554206786985","-5960.8199259721","-1529.54449091364"
"1612","-4094.46545409759","-10659.9572960781","-2988.15818567078","-9503.15260862811","-8287.95722560174","-2002.050132221","-1013.51809478991","-4325.79704847649","-5348.30762852972","-6526.72673401121","-4936.40058068434","-14147.679579695","-1763.9704179249","-1519.63651032605","-5001.78554975415","1262.73745131939","-6290.54898476201","1455.34882890454","-1696.11316257479","-3776.36724886675","-1244.02223590775","-6088.30502395869","-5872.794220033","-9810.73585450026","-3300.83398546551","-4492.17573334456","-7434.35902623194","-644.207974566871","-4112.23138432616","-9379.55893428764","-4321.24709728148","-7687.51847975436","-5231.08834552692","-7382.01189570954","-8064.1024407279","-1144.32963917105","-6317.28186429831","725.714206782613","-2407.54194931906","-4049.69793380283","-3634.52731112101","-5795.20077919172","-6747.79915980288","-9626.87636330157","-5588.7995416146","2067.42842056542","-8862.69057052425","1297.62199246111","-5188.88809704112","-9008.08119797214","-8202.39419791014","804.496546214865","-6358.01389456106","-878.537395691079","-6428.69922745907","-11281.0390531515","-4428.42595035507","-1715.44085652961","-6978.06003056229","1665.46114370137","-6257.46074551745","-325.070912489529","-7053.93081773877","-1959.08617774037","-5330.11388973456","-26.4368478027559","-8329.03540272726","-556.166100301689","-3947.70993208826","344.686136539235","-5968.64860043535","-1529.44943088205"
"1613","-4095.89985023374","-10663.030158123","-2991.28136382145","-9510.44473338744","-8297.13007260191","-2001.65217955901","-1018.90133810342","-4335.58191400601","-5349.07780427958","-6529.48748988408","-4940.38295308434","-14159.7922928179","-1770.63120851292","-1530.30958730524","-5010.92453044052","1262.67888036868","-6298.73348746231","1455.61263501557","-1701.09121619258","-3785.24307246913","-1248.66838346404","-6097.79469673469","-5874.73345688765","-9816.95224121463","-3304.73516148488","-4501.75670757109","-7441.91106174827","-643.599860810318","-4114.86521532732","-9386.55455120657","-4324.26985150869","-7694.52030261116","-5233.8726480715","-7389.02324767429","-8072.14519392774","-1145.87369602258","-6326.51808077423","725.834855303017","-2411.88550769536","-4060.95408301121","-3638.48500426373","-5806.29609112412","-6747.4875691058","-9626.59279640666","-5598.23947326053","2066.91813977527","-8872.35335499834","1297.23476332721","-5191.91737562341","-9015.83640278371","-8208.6497914849","805.896264609288","-6362.34021198326","-877.191967954271","-6435.21610375342","-11288.2555524116","-4438.38641436152","-1716.15927701347","-6985.03543895306","1665.48760798668","-6265.09936415334","-323.323474015439","-7061.8678147064","-1958.32811683793","-5339.88275148505","-25.4626013140803","-8336.66686680636","-556.969122219245","-3959.49279199852","343.81638064632","-5976.4659218118","-1529.35032961421"
