"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1302","-1242.04175207784","-4057.27084523441","-415.583673013853","-1898.58521168336","-3315.546278084","-5446.610267894","-2379.86191564531","-5663.41986123348","-3224.97491970989","-4037.4672876709","-8152.88808653395","193.719410434273","-6879.99577071855","-1579.16502332297","-2060.07754724899","1394.25344455364","-7314.27993139147","-721.493131671807","-69.4585799683977","-3501.62921094563","-557.550739017261","-5167.5496458004","-4846.07942210279","-8027.09746983315","-2157.15708546202","-890.527340006518","-4858.51366885329","2.58112058538821","-8302.69107073165","-1668.29853169635","-1608.7301171333","-2846.60111554637","-2438.79439959855","2113.7353818905","-7644.48391464294","2093.95468920519","-6947.69527817863","-49.6537972398996","-4373.49636096494","-1159.53177423808","1075.87260792141","-1983.20477330877","-5978.61712768049","-7519.17223762392","-1484.93447009681","-772.552557597098","-3888.9357789271","-3649.42738730444","-1359.54647465708","762.04948967545","-2135.42134468626","-2129.910568279","-722.591066919161","-2873.65304778422","-30.5793784585412","-2504.39805353376","-8140.60981964025","646.251326881694","-8697.69702638792","-690.467575479946","-7311.42508008582","316.383141778265","-5969.35906087019","1111.16173885578","1482.85440910645","-970.131647428888","-1358.40493061181","-1630.22219028937","-731.247801213187","-34.022997990274","-4175.4620781259","-474.567783687705"
"1303","-1248.12612194415","-4066.98418844478","-420.245585925339","-1907.90340915643","-3319.94347014434","-5457.47003959955","-2383.27176183548","-5674.30485820574","-3229.63030029839","-4047.90621883626","-8158.67309956136","193.329600238463","-6886.22642328948","-1578.83139536313","-2072.97792675194","1392.97351172952","-7322.22822720507","-721.184990461521","-74.252340801503","-3510.99663800674","-563.619660892585","-5176.74660618817","-4845.36147497958","-8029.38397642313","-2161.62999830572","-899.602899579446","-4868.75152189819","2.31643508956318","-8309.99501250702","-1668.06694878936","-1614.00295274996","-2855.41440593037","-2449.25586534409","2112.99480980477","-7655.19715982403","2093.10159908615","-6955.05298265321","-50.6506240393335","-4383.52150154457","-1161.60287990429","1070.38034942024","-1995.26005834455","-5980.54607602138","-7526.69503009963","-1489.94363579673","-782.42768813974","-3893.81186201043","-3659.82627316156","-1371.14101778856","761.337008398634","-2141.75780102164","-2139.295895747","-727.1882780677","-2883.04699367979","-34.503904867661","-2513.29837544531","-8148.21974715862","646.971150837354","-8707.06090610845","-690.542729429495","-7318.68365788155","316.058054036332","-5978.8117343903","1110.61710124785","1473.15286712491","-969.333330294373","-1363.49578325587","-1639.15084094081","-741.958410831312","-35.2509537028484","-4185.32120763482","-475.93843699315"
"1304","-1254.20580190491","-4076.694034655","-424.916275218873","-1917.21742837573","-3324.33599039491","-5468.32417843169","-2386.6832992656","-5685.19232290941","-3234.29214792672","-4058.34410384681","-8164.44725137818","192.939573931541","-6892.43806529788","-1578.49555584259","-2085.88242783518","1391.69699005268","-7330.15031127039","-720.867911863226","-79.04514402301","-3520.36460069089","-569.682923514173","-5185.94927811983","-4844.63630936934","-8031.63876560644","-2166.09895190998","-908.67246242838","-4878.98080862916","2.0542371711763","-8317.29367651606","-1667.83279511221","-1619.27478343376","-2864.22459731426","-2459.71465514691","2112.25739564455","-7665.92123749802","2092.24486472632","-6962.39142938637","-51.6552082955447","-4393.53418070596","-1163.67519550285","1064.89315250208","-2007.32318649114","-5982.45806289967","-7534.17279924195","-1494.95678559625","-792.306974632456","-3898.68821361646","-3670.22252321229","-1382.74525773852","760.626552278921","-2148.09532805628","-2148.67982387996","-731.791037869728","-2892.4390165219","-38.4305916726854","-2522.1980180285","-8155.82670083334","647.69652542321","-8716.43127856511","-690.619376344707","-7325.93363400511","315.732903556059","-5988.24495675081","1110.07358741548","1463.43850326997","-968.540909981566","-1368.58757073598","-1648.07820987304","-752.673629836263","-36.4907974170439","-4195.15905287454","-477.297768694701"
"1305","-1260.28077488295","-4086.40045398975","-429.59572419973","-1926.52732740243","-3328.72376667629","-5479.17270487139","-2390.09655856779","-5696.08222299667","-3238.96042848907","-4068.78096360868","-8170.21079179934","192.549334052811","-6898.63073662373","-1578.15756497797","-2098.79102034823","1390.42391250649","-7338.04624793287","-720.541860881076","-83.8369580937698","-3529.73315404901","-575.740591529097","-5195.15764914652","-4843.90412216858","-8033.8620604331","-2170.5639948678","-917.736070983088","-4889.20151175848","1.79455797515858","-8324.58730575561","-1667.59613150376","-1624.54561156692","-2873.03175940214","-2470.17081956873","2111.52316335478","-7676.65629304678","2091.38445672391","-6969.71064468022","-52.6675560406192","-4403.53437103676","-1165.74861190105","1059.41104811945","-2019.39408898294","-5984.35304420292","-7541.6054446969","-1499.97392398607","-802.190389170947","-3903.56480515451","-3680.61614070731","-1394.35915058389","759.918135592301","-2154.43387483534","-2158.06239363216","-736.39937170852","-2901.82914082557","-42.3594475284183","-2531.09706558089","-8163.4308435798","648.427382379621","-8725.8083357979","-690.697556824807","-7333.17516969125","315.407695462575","-5997.6586822029","1109.53121284846","1453.71130821119","-967.754440593805","-1373.68028454283","-1657.00433710529","-763.393466722611","-37.7424797511841","-4204.97550759775","-478.645741059871"
"1306","-1266.35102425144","-4096.10351677826","-434.283915461847","-1935.83316512385","-3333.10672655781","-5490.01563891995","-2393.51157013378","-5706.97452517253","-3243.63510679569","-4079.21681898348","-8175.963972505","192.158883132816","-6904.8044775747","-1577.81748381176","-2111.7036746788","1389.15431141594","-7345.91610393268","-720.206803407133","-88.6277518066471","-3539.10235285376","-581.792729771399","-5204.3717064037","-4843.16511020016","-8036.05408522656","-2175.02517668913","-926.793768320484","-4899.4136139348","1.53742805594751","-8331.87614448752","-1667.3570190792","-1629.8154399556","-2881.83596249115","-2480.62440934094","2110.79213641148","-7687.40247169921","2090.52034574709","-6977.01065473374","-53.6876731637041","-4413.52204553207","-1167.82302029237","1053.93406606451","-2031.47269708021","-5986.23097726264","-7548.99286838701","-1504.99505542634","-812.077903456406","-3908.44160799725","-3691.00712853408","-1405.9826523026","759.211772030832","-2160.77339071517","-2167.44364668532","-741.013304714231","-2911.21739156358","-46.2904813618436","-2539.99560269432","-8171.03233912389","649.163652789576","-8735.19227005074","-690.777311212239","-7340.40842767451","315.082434856631","-6007.05286557254","1108.98999290417","1443.97127246264","-966.973976146093","-1378.77391626548","-1665.92926294213","-774.117929914734","-39.0059501211611","-4214.77046634418","-479.982317761469"
"1307","-1272.41653383176","-4105.80329354202","-438.980830891965","-1945.13500124352","-3337.48479734563","-5500.85300008686","-2396.92836410765","-5717.8691951919","-3248.31614657051","-4089.65169078","-8181.70704701467","191.768223693558","-6910.95932888466","-1577.47537420467","-2124.62036174699","1387.8882184439","-7353.75994840644","-719.862706230235","-93.4174942858236","-3548.47225158797","-587.839403251115","-5213.59143661347","-4842.41947019415","-8038.21506555303","-2179.48254779382","-935.845598156296","-4909.6170977379","1.28287737402984","-8339.16043821121","-1667.11551922412","-1635.08427182259","-2890.63727746204","-2491.07547534995","2110.06433782142","-7698.15991851644","2089.65250253497","-6984.29148563736","-54.7155654051766","-4423.4971775914","-1169.89831220797","1048.46223496677","-2043.5589420739","-5988.09182086264","-7556.33497452811","-1510.02018434531","-821.969488799254","-3913.31859348387","-3701.39548920716","-1417.61571877531","758.507474702935","-2167.11382536482","-2176.82362544752","-745.632861758855","-2920.60379416473","-50.2237023725028","-2548.89371424193","-8178.63135198519","649.905267085943","-8744.58327375414","-690.858679585731","-7347.63357217506","314.757126816155","-6016.42746226168","1108.44994280671","1434.218386382","-966.199570558722","-1383.86845759064","-1674.85302796893","-784.847027765623","-40.2811567409913","-4224.54382445372","-481.307463880051"
"1308","-1278.47728789128","-4115.49985498252","-443.686451673849","-1954.43289627091","-3341.8579060907","-5511.68480737751","-2400.34697037847","-5728.76619785674","-3253.00351044894","-4100.08559974579","-8187.44027066078","191.377358248708","-6917.09533171203","-1577.13129882771","-2137.54105299932","1386.6256645873","-7361.57785288874","-719.509537044785","-98.2061549860126","-3557.84290443314","-593.880677143262","-5222.81682608704","-4841.66739876883","-8040.34522819076","-2183.9361595042","-944.891604836623","-4919.81194567332","1.03093529260369","-8346.44043363588","-1666.87169358855","-1640.35211079988","-2899.4357757696","-2501.52406862273","2109.33979012172","-7708.92877837691","2088.78089789874","-6991.55316336766","-55.751238350756","-4433.45974101559","-1171.97437952818","1042.99558229084","-2055.65275529032","-5989.93553524707","-7563.63166964587","-1515.04931513791","-831.8651161229","-3918.19573292322","-3711.78122485851","-1429.2583057872","757.805256133815","-2173.45512876744","-2186.20237305209","-750.258067451231","-2929.98837451199","-54.1591200327886","-2557.79148536516","-8186.22804745994","650.652155058843","-8753.98153950757","-690.94170175344","-7354.85076888435","314.431776397775","-6025.78242824935","1107.911077646","1424.45264016961","-965.431277650858","-1388.96390030184","-1683.77567304736","-795.58076855567","-41.5680466235037","-4234.29547807947","-482.621145906202"
"1309","-1284.53327114111","-4125.19327196883","-448.400758292578","-1963.72691151105","-3346.22597959685","-5522.51107928102","-2403.76741857299","-5739.66549701325","-3257.69715997575","-4110.5185665586","-8193.1639005618","190.986289303835","-6923.21252763813","-1576.78532115407","-2150.46572040257","1385.36668017351","-7369.36989131317","-719.147264459453","-102.993703691581","-3567.21436525787","-599.916616776781","-5232.04786072701","-4840.90909241166","-8042.44480109908","-2188.3860640376","-953.931833329359","-4929.99814016704","0.781630574360489","-8353.71637865235","-1666.62560408093","-1645.61896092112","-2908.23152943297","-2511.97024031211","2108.61851537956","-7719.70919596128","2087.90550272274","-6998.79571378201","-56.794697425562","-4443.40971000371","-1174.05111449391","1037.53413433465","-2067.75406809571","-5991.76208212822","-7570.88286259201","-1520.08245216425","-841.764755967517","-3923.0729975969","-3722.1643372278","-1440.91036902956","757.105128266022","-2179.79725122166","-2195.57993335619","-754.888946132079","-2939.37115894062","-58.0967440881574","-2566.6890014607","-8193.82259160378","651.404245863159","-8763.38726006169","-691.026417246189","-7362.06018495021","314.106388638297","-6035.11772009267","1107.37341237684","1414.67402386775","-964.669151134063","-1394.06023627854","-1692.6972393107","-806.319160491425","-42.8665655811588","-4244.02532420068","-483.923331742648"
"1310","-1290.5844687337","-4134.88361552521","-453.123730538911","-1973.01710905389","-3350.5889444289","-5533.33183375804","-2407.18973804832","-5750.56705554908","-3262.39705560302","-4120.95061181779","-8198.87819559488","190.595019356622","-6929.31095866537","-1576.4375054508","-2163.39433643732","1384.11129485673","-7377.1361400131","-718.775858005805","-107.78011051558","-3576.58668760633","-605.94728762343","-5241.28452602965","-4840.14474746045","-8044.51401338736","-2192.83231449868","-962.966329215499","-4940.17566356015","0.534991378386612","-8360.98852230451","-1666.37731286214","-1650.88482661404","-2917.02461102592","-2522.41404168225","2107.90053519183","-7730.50131573714","2087.02628796567","-7006.01916261331","-57.8459478881188","-4453.3470591498","-1176.12840971811","1032.07791622776","-2079.86281190078","-5993.57142469403","-7578.08846456019","-1525.11959974811","-851.66837849385","-3927.95035876225","-3732.54482765269","-1452.57186410134","756.407102460151","-2186.14014334292","-2204.95635093939","-759.525521869089","-2948.75217423622","-62.036584557257","-2575.58634816731","-8201.41515121422","652.161468026153","-8772.8006283003","-691.112865310796","-7369.26198896159","313.780968556143","-6044.43329492776","1106.83696181802","1404.88252735993","-963.91324460577","-1399.15745749516","-1701.61776815919","-817.062211704332","-44.1766582270013","-4253.73326063557","-485.213990706197"
"1311","-1296.63086626044","-4144.57095681863","-457.855347513723","-1982.30355176356","-3354.94672692079","-5544.14708822858","-2410.61395788452","-5761.47083539057","-3267.10315668829","-4131.38175603562","-8204.58341636801","190.203550897097","-6935.39066721539","-1576.08791677028","-2176.32687409139","1382.85953761452","-7384.87667772204","-718.395288146844","-112.565345898682","-3585.95992468662","-611.972755286647","-5250.52680708718","-4839.37456008453","-8046.55309528382","-2197.27496487148","-971.995138680325","-4950.34449810333","0.291045257185018","-8368.25711476057","-1666.12688233934","-1656.14971269266","-2925.81509366689","-2532.85552409397","2107.18587068482","-7741.30528194364","2086.14322466183","-7013.22353546482","-58.9049948243094","-4463.27176343972","-1178.20615819717","1026.62695193003","-2091.97891816508","-5995.36352761529","-7585.24838910166","-1530.1607621754","-861.57595348704","-3932.82778765532","-3742.9226970591","-1464.24274651058","755.711189495683","-2192.48375606471","-2214.33167110193","-764.167818452043","-2958.13144763271","-65.9786517319707","-2584.4836113526","-8209.00589381289","652.92374945522","-8782.22183722214","-691.201084903489","-7376.45635093296","313.455521152749","-6053.72911047055","1106.30174065138","1395.07814037034","-963.163611542705","-1404.25555602006","-1710.53730125523","-827.809930249435","-45.4982679757453","-4263.41918605404","-486.4930935295"
"1312","-1302.67244974908","-4154.25536714625","-462.595587632509","-1991.58630326728","-3359.29925318377","-5554.95685955977","-2414.04010687728","-5772.3767975001","-3271.81542149269","-4141.81201962843","-8210.27982519168","189.811886407863","-6941.45169612706","-1575.73662094143","-2189.26330685299","1381.6114367444","-7392.59158557371","-718.005526285459","-117.349380608027","-3595.3341293592","-617.993085490367","-5259.77468858994","-4838.59872626605","-8048.56227810425","-2201.71407001145","-981.018308504474","-4960.50462595149","0.049819153816733","-8375.52240728378","-1665.87437515998","-1661.41362434951","-2934.60305100902","-2543.29473899012","2106.47454251397","-7752.12123857589","2085.25628392237","-7020.40885780499","-59.9718431412797","-4473.18379824782","-1180.28425332227","1021.18126423056","-2104.10231840127","-5997.13835705264","-7592.36255214052","-1535.20594369249","-871.487450360468","-3937.70525549376","-3753.29794595157","-1475.92297167572","755.017399571952","-2198.82804063983","-2223.70593986293","-768.815859387987","-2967.50900681025","-69.9229561773771","-2593.38087709981","-8216.59498762763","653.691017445758","-8791.65107992243","-691.291114683418","-7383.6434422882","313.130051413925","-6063.00512501761","1105.76776342088","1385.26085246337","-962.420305294265","-1409.35452401439","-1719.45588051859","-838.562324104058","-46.8313370449934","-4273.08299999028","-487.760612362648"
"1313","-1308.7092056612","-4163.93691792286","-467.344428629954","-2000.86542794425","-3363.64644911454","-5565.76116405373","-2417.46821353053","-5783.28490187338","-3276.53380717932","-4152.24142290779","-8215.96768605011","189.42002836433","-6947.49408865448","-1575.38368456078","-2202.20360870375","1380.36701986044","-7400.2809471017","-717.606544772795","-122.132185735968","-3604.7093541253","-624.008344067799","-5269.02815482852","-4837.81744178138","-8050.54179422058","-2206.14968563712","-990.035886054875","-4970.65602915823","-0.188660600837752","-8382.78465220291","-1665.61985420561","-1666.6765671477","-2943.38855723004","-2553.73173788095","2105.76657086354","-7762.94932936926","2084.3654369367","-7027.57515496236","-61.0464975612963","-4483.08313933364","-1182.36258889081","1015.74087474684","-2116.23294417939","-5998.89588066319","-7599.43087198872","-1540.25514850456","-881.402838159618","-3942.58273347966","-3763.6705744035","-1487.61249492688","754.325742309258","-2205.17294864158","-2233.07920395841","-773.469667896449","-2976.88487989311","-73.8695087316241","-2602.27823169441","-8224.18260157426","654.463198689153","-8801.08854957419","-691.38299300626","-7390.8234358442","312.804564311159","-6072.26129744674","1105.23504453164","1375.43065304322","-961.683379075835","-1414.4543537309","-1728.37354812148","-849.319401166458","-48.1758064565902","-4282.72460285523","-489.01652077459"
"1314","-1314.74112088948","-4173.61568066824","-472.10184756458","-2010.14099091422","-3367.98824040357","-5576.56001743539","-2420.89830604908","-5794.19510753692","-3281.25826981159","-4162.66998607149","-8221.64726457197","189.027979234948","-6953.51788846476","-1575.02917498326","-2215.1477541114","1379.12631389012","-7407.94484823878","-717.198316916532","-126.913732698732","-3614.08565111528","-630.018596950175","-5278.28718969587","-4837.0309021825","-8052.49187702934","-2210.58186832172","-999.047919275587","-4980.79868967038","-0.424368290697286","-8390.04410288244","-1665.36338258575","-1671.93854701288","-2952.17168702201","-2564.16657232945","2105.06197544639","-7773.78969778351","2083.47065497385","-7034.72245212052","-62.1289626155579","-4492.96976283851","-1184.44105911766","1010.30580392416","-2128.37072713086","-6000.63606760696","-7606.45326936073","-1545.30838077388","-891.32208556596","-3947.46019280234","-3774.04058204745","-1499.31127150696","753.636226750116","-2211.51843196484","-2242.45151083907","-778.129266904688","-2986.25909544743","-77.8183205057185","-2611.17576161076","-8231.76890523817","655.240219280893","-8810.53443940938","-691.476757917924","-7397.996505794","312.479064802901","-6081.49758721759","1104.70359824901","1365.58753135361","-960.952885962072","-1419.5550375127","-1737.29034648362","-860.08116925444","-49.5316160381109","-4292.34389594893","-490.260793754369"
"1315","-1320.76818275496","-4183.29172699449","-476.867820823441","-2019.41305802589","-3372.32455254331","-5587.35343484037","-2424.33041233123","-5805.10737254541","-3285.98876435181","-4173.09772919449","-8227.31882800065","188.635741481447","-6959.5231396358","-1574.67316031281","-2228.09571802242","1377.88934507106","-7415.58337731585","-716.780816989065","-131.693993234979","-3623.46307207701","-636.02391015545","-5287.55177668932","-4836.23930277861","-8054.41276092005","-2215.01067548457","-1008.0544566785","-4990.93258932239","-0.657278816979165","-8397.30101369225","-1665.10502363173","-1677.19957022511","-2960.952515581","-2574.59929393668","2104.36077550371","-7784.64248698678","2082.57190938392","-7041.85077431312","-63.2192426379645","-4502.84364528216","-1186.51955864652","1004.87607103539","-2140.51559895252","-6002.35888855292","-7613.42966738789","-1550.36564461803","-901.245160900843","-3952.33760464104","-3784.40796806548","-1511.01925657274","752.948861360633","-2217.86444282721","-2251.82290866799","-782.794679043009","-2995.63168247898","-81.7694028832295","-2620.07355349859","-8239.35406885565","656.022004728788","-8819.98894269977","-691.572447148339","-7405.16282768955","312.153557835785","-6090.71395437213","1104.17343869758","1355.73147647767","-960.228878880127","-1424.6565677919","-1746.2063182672","-870.847636103953","-50.8987044244848","-4301.94078147278","-491.49340771219"
"1316","-1326.79037900423","-4192.96512859329","-481.642324126897","-2028.68169584521","-3376.65531083648","-5598.1414308028","-2427.76455996133","-5816.0216539792","-3290.72524465978","-4183.52467221975","-8232.98264516407","188.243317559075","-6965.50988665393","-1574.31570939283","-2241.04747585433","1376.65613894804","-7423.19662506055","-716.354020235601","-136.472939404267","-3632.8416683642","-642.02434977698","-5296.82189891259","-4835.44283861775","-8056.30468124349","-2219.43616538226","-1017.05554733396","-5001.05770983079","-0.887367700578729","-8404.55563997721","-1664.84484089044","-1682.4596434107","-2969.73111859667","-2585.02995432712","2103.66298980477","-7795.50783983935","2081.66917159961","-7048.96014641895","-64.3173417588435","-4512.70476355923","-1188.59798256116","999.451694180838","-2152.66749141048","-6004.06431568485","-7620.3599916324","-1555.42694410807","-911.172032129409","-3957.21494016757","-3794.77273117944","-1522.73640519575","752.263654032027","-2224.21093377003","-2261.19344631816","-787.465926640102","-3005.00267043078","-85.7227675199065","-2628.97169416954","-8246.93826329506","656.808479961313","-8829.45225273767","-691.670098105359","-7412.32257842408","311.828048345819","-6099.91035953507","1103.64457986024","1345.86247733781","-959.511410602829","-1429.75893708821","-1755.12150637179","-881.618809367645","-52.2770090597546","-4311.5151625416","-492.714340480303"
"1317","-1332.80769780649","-4202.63595722316","-486.425332533443","-2037.94697164336","-3380.98044040442","-5608.92401924318","-2431.20077620245","-5826.93790794188","-3295.46766349161","-4193.95083494899","-8238.63898644402","187.850709916839","-6971.47817441144","-1573.95689179632","-2254.00300348785","1375.42672036997","-7430.78468459548","-715.917902882157","-141.250543585421","-3642.2214909248","-648.019981972157","-5306.09753907772","-4834.64170446846","-8058.16787427992","-2223.85839709972","-1026.05124086118","-5011.17403278859","-1.11461108432965","-8411.80823802619","-1664.58289811815","-1687.71877353388","-2978.50757224166","-2595.45860513399","2102.96863664673","-7806.38589887737","2080.76241313777","-7056.05059315701","-65.4232638986375","-4522.55309493576","-1190.6762263967","994.032690288565","-2164.82633634392","-6005.7523227068","-7627.24417010105","-1560.49228326669","-921.10266686451","-3962.09217054894","-3805.13486964125","-1534.46267236319","751.58061208228","-2230.55785765939","-2270.56317336972","-792.143031718445","-3014.37208918069","-89.67842634321","-2637.87027058356","-8254.52166003771","657.599569336061","-8838.92456281635","-691.769747868748","-7419.47593621406","311.502541259528","-6109.08676391418","1103.1170355772","1335.98052269577","-958.80053374182","-1434.86213800741","-1764.03595392918","-892.394696613386","-53.6664661989726","-4321.06694319565","-493.923571313714"
"1318","-1338.82012775055","-4212.30428469659","-491.216820444596","-2047.20895338462","-3385.29986619538","-5619.70121345633","-2434.63908798894","-5837.85608955776","-3300.21597249851","-4204.37623703337","-8244.28812374505","187.457920997749","-6977.42804820406","-1573.59677781587","-2266.96227725884","1374.20111348698","-7438.34765143601","-715.472442143459","-146.026778474812","-3651.60259028929","-654.01087295102","-5315.37867950691","-4833.83609480165","-8060.00257720715","-2228.27743054099","-1035.04158741871","-5021.2815396596","-1.33898573514516","-8419.059065041","-1664.31925927422","-1692.97696788843","-2987.28195316098","-2605.8852979846","2102.27773385436","-7817.27680629635","2079.85160560101","-7063.12213908174","-66.5370127615537","-4532.38861704563","-1192.75418615077","988.619075114815","-2176.99206566869","-6007.42288484839","-7634.08213325851","-1565.56166606626","-931.03703237065","-3966.96926694984","-3815.49438122326","-1546.19801297863","750.89974225792","-2236.90516768704","-2279.93214010719","-796.826015989743","-3023.73996903888","-93.6363915517574","-2646.7693698353","-8262.10443115854","658.395196648309","-8848.40606621031","-691.871433184277","-7426.62308058079","311.177041495058","-6118.24312930052","1102.59081954499","1326.08560115281","-958.096300740641","-1439.96616323985","-1772.94970429815","-903.175305322764","-55.0670109102333","-4330.59602841244","-495.12108089071"
"1319","-1344.82765784181","-4221.97018286725","-496.016761609846","-2056.46770971407","-3389.61351299293","-5630.4730260992","-2438.079521919","-5848.77615296956","-3304.97012222581","-4214.80089796404","-8249.93033046288","187.064953239062","-6983.35955372827","-1573.23543845349","-2279.92527395002","1372.97934174766","-7445.88562348784","-715.017616230743","-150.801617084527","-3660.98501655905","-659.99708896483","-5324.66530213438","-4833.02620377245","-8061.80902806862","-2232.69332641995","-1044.02663769459","-5031.38021177283","-1.56046904604051","-8426.30837910478","-1664.05398851481","-1698.2342340892","-2996.05433846119","-2616.31008448566","2101.59029877992","-7828.18070393452","2078.93672067939","-7070.17480857819","-67.6585918291773","-4542.21130788696","-1194.83175829471","983.210863244777","-2189.16461138088","-6009.07597886968","-7640.87381404043","-1570.63509642685","-940.975095567928","-3971.84620053515","-3825.85126320858","-1557.94238186265","750.22105073594","-2243.2528173713","-2289.30039751639","-801.514900850421","-3033.10634074531","-97.5966756146806","-2655.66907914043","-8269.68674930663","659.195285139697","-8857.89695615533","-691.975190457917","-7433.76419233158","310.851553963228","-6127.37941806857","1102.06594531547","1316.17770114987","-957.398763867787","-1445.07100555878","-1781.86280105917","-913.960642889537","-56.4785770768429","-4340.10232411848","-496.306851313204"
"1320","-1350.83027749909","-4231.63372361696","-500.825129131664","-2065.72330994504","-3393.92130542434","-5641.23946917886","-2441.5221042473","-5859.69805133601","-3309.73006211206","-4225.22483706264","-8255.56588145242","186.671809072525","-6989.27273707855","-1572.87294541012","-2292.89197078251","1371.76142789627","-7453.39870104403","-714.553404359456","-155.575032740461","-3670.36881939466","-665.978696294618","-5333.95738850812","-4832.2122252022","-8063.58746574135","-2237.10614625078","-1053.00644289657","-5041.47003031675","-1.77903903803699","-8433.55643915027","-1663.78715018661","-1703.49058006358","-3004.82480569957","-2626.73301620868","2100.90634830289","-7839.09773325604","2078.01773015214","-7077.20862585736","-68.788004354051","-4552.02114581843","-1196.90883978473","977.80806809359","-2201.34390556025","-6010.71158306583","-7647.61914786606","-1575.71257821421","-950.916823035988","-3976.72294247229","-3836.20551238139","-1569.69573375346","749.54454312585","-2249.60076055796","-2298.66799728129","-806.209707377157","-3042.47123546703","-101.559291270899","-2664.56948582189","-8277.26878768536","659.99975750701","-8867.39742582826","-692.081055750129","-7440.89945354051","310.526083568553","-6136.49559317632","1101.54242629489","1306.256810968","-956.707975209698","-1450.17665781865","-1790.77528800905","-924.750716618057","-57.901097399627","-4349.58573720082","-497.480866106903"
"1321","-1356.82797655139","-4241.29497884283","-505.641895470556","-2074.97582404643","-3398.22316796896","-5652.00055404038","-2444.96686087752","-5870.62173682956","-3314.49574048823","-4235.64807347173","-8261.19505299526","186.278490924629","-6995.16764474452","-1572.50937107508","-2305.86234540714","1370.54739397021","-7460.88698678174","-714.079786756856","-160.346999080291","-3679.75404800426","-671.955761239707","-5343.25491979155","-4831.39435256048","-8065.33812990389","-2241.5159523382","-1061.9810547421","-5051.55097633357","-1.99467436194787","-8440.80350492763","-1663.51880882048","-1708.74601404285","-3013.59343287307","-2637.15414467524","2100.22589882983","-7850.02803533408","2077.09460588942","-7084.2236149515","-69.9252533532229","-4561.81810955561","-1198.98532807296","972.410701907601","-2213.52988037355","-6012.32967727142","-7654.3180726506","-1580.79411523772","-960.862181017984","-3981.59946393362","-3846.55712501734","-1581.45802330724","748.870224471855","-2255.948951421","-2308.03499178057","-810.91045632247","-3051.83468479545","-105.524251528304","-2673.47067729616","-8284.85072003254","660.808535911074","-8876.90766832663","-692.189064770259","-7448.02904752889","310.200635210205","-6145.5916181652","1101.02027574279","1296.32291872881","-956.023986663727","-1455.28311295334","-1799.68720915553","-935.545533721652","-59.3345033993758","-4359.04617551851","-498.643110221288"
"1322","-1362.82074523465","-4250.95402044418","-510.467032450188","-2084.22532262981","-3402.5190249667","-5662.75629135475","-2448.41381735496","-5881.54716063415","-3319.26710457702","-4246.07062614504","-8266.81812276681","185.885001216847","-7001.04432360795","-1572.14478851514","-2318.83637589553","1369.3372612974","-7468.35058575861","-713.596744669502","-165.117490051376","-3689.14075113183","-677.928350106207","-5352.55787676519","-4830.57277894732","-8067.06126100415","-2245.92280776764","-1070.95052544828","-5061.62303071349","-2.20735430004666","-8448.04983697206","-1663.24902912513","-1714.00054455345","-3022.36029840729","-2647.57352134238","2099.54896629418","-7860.97175083375","2076.16731985418","-7091.2197997095","-71.0703416017634","-4571.60217816717","-1201.06112111855","967.018775765888","-2225.72246807767","-6013.93024286451","-7660.97052881716","-1585.8797112482","-970.811135424547","-3986.47573609865","-3856.90609687384","-1593.22920509858","748.198099255175","-2262.29734446342","-2317.40143408413","-815.617168110354","-3061.19672074355","-109.491569662857","-2682.37274105939","-8292.43272060014","661.621541985754","-8886.42787664803","-692.299252871038","-7455.1531588452","309.875213782949","-6154.66745716001","1100.49950677109","1286.37601239498","-955.346849931055","-1460.39036397432","-1808.59860871173","-946.345101320971","-60.7787254194281","-4368.48354791391","-499.793570029413"
