"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"944","1660.55753435585","-1077.95096595033","929.102236249241","514.820786854011","-1861.76220097274","-1932.07635345534","-2050.23914331745","-820.03559183887","-1579.12013294331","384.561241368546","588.944240892917","382.869119746202","1890.49314124437","3057.68551389869","-2119.87539223631","4617.37641309694","-1620.21400354812","2603.08294447252","215.669994076445","-75.8161746965604","500.982182691109","-4400.91498695283","-532.492661441794","-574.068014770776","-1527.70618761967","3752.62210578229","-144.791606313264","842.693196552157","1292.58388890898","1279.04320754364","1609.90604645191","118.786346011895","1982.66199680473","4297.80010483493","-1946.75306900393","1078.95792733832","-280.248439792457","3210.13332818306","-179.769221139752","209.820357399599","1972.52419501188","-1666.05399083871","-3771.32107974966","-2701.18798945077","-2192.24740822655","-3685.66353641074","-1319.95511685539","1440.36346117581","67.1872790832171","2119.68088519066","1078.17671470773","4560.19447511283","71.6423419058281","5126.72064114977","1087.68056593126","1408.48266254542","788.971064466989","2911.59616317309","-748.625581992505","412.015131930448","1293.11903983303","-2949.8247289429","2308.56575541883","1047.83325483657","426.670674336618","1109.22579903755","1911.16646062348","259.643933390295","-1341.34980118762","5270.41425245348","1726.32799667131","1849.86199611318"
"945","1655.06968184856","-1087.78825409507","925.983729558276","507.445588851531","-1867.12316978996","-1942.82457233243","-2056.7034246899","-830.352911134406","-1583.92822365903","374.48585992666","588.798443572228","391.345350170234","1891.21492229778","3069.99732604109","-2119.63035973439","4630.95208360614","-1619.12358052932","2616.10469424625","216.180074553024","-66.2223407927195","493.881937178524","-4409.05564310534","-536.364473378114","-582.887323070094","-1527.08191101168","3765.28173002089","-148.401018183191","836.033677462321","1292.46080839722","1289.19122855965","1610.8425435406","129.486859255972","1982.6602854135","4309.54646984632","-1946.34053716197","1090.89881004103","-280.333907921834","3223.7560857011","-183.137417255218","202.112929424495","1966.76429873253","-1676.21446644146","-3774.7900665172","-2712.68362480459","-2196.56771381102","-3696.54157590522","-1324.8638617298","1431.01930910172","62.274411444548","2110.66220041464","1077.70894488076","4573.79615441427","71.291572915579","5139.10882689543","1084.36746918217","1400.23121436247","788.59476990809","2923.62846757713","-748.211052769055","423.338994788522","1285.7122718337","-2959.03814816018","2306.418756158","1037.22073177787","427.764765113393","1118.75105327131","1907.38917001455","250.216056440993","-1340.17233135441","5283.02185956867","1726.7747632363","1862.00947285328"
"946","1649.5563177136","-1097.62177101847","922.849655568543","500.04950577107","-1872.48748405519","-1953.56849464798","-2063.17676473407","-840.666017528453","-1588.738697627","364.406051763185","588.65711626529","399.831592041281","1891.93016904984","3082.30639501975","-2119.38303779443","4644.52923133722","-1618.02457001533","2629.12101581091","216.684493545037","-56.6344134566216","486.788194265111","-4417.20157169233","-540.243305263456","-591.724153585811","-1526.45640757198","3777.93727126126","-152.012410395543","829.364310635728","1292.3308921811","1299.34578088093","1611.7842223442","140.188595157321","1982.65296800458","4321.28465646577","-1945.91937528966","1102.83543514903","-280.413712500554","3237.37362512366","-186.500623747519","194.383656593621","1960.99419338874","-1686.36634021604","-3778.26795702687","-2724.17408879745","-2200.88476069798","-3707.41255435483","-1329.77775981124","1421.6770395558","57.3583476947447","2101.63424688602","1077.24146332329","4587.40965075167","70.9412885543488","5151.49588921609","1081.04022185691","1391.9682390774","788.219221642519","2935.66928772741","-747.790847086334","434.672357786941","1278.30768285704","-2968.2446107565","2304.25312705179","1026.5996796403","428.842261775421","1128.27359855184","1903.5986421353","240.791753752812","-1339.00041155782","5295.63265317454","1727.22482002806","1874.16225701986"
"947","1644.01753567252","-1107.45149734601","919.699945722043","492.632469397106","-1877.85512965188","-1964.30812629643","-2069.65900417532","-850.974936047744","-1593.55155735678","354.321807085567","588.520316513337","408.328079897747","1892.63886177991","3094.61264270385","-2119.13346362022","4658.1078819008","-1616.91705275483","2642.13190303181","217.183221963824","-47.0522123213419","479.700980715662","-4425.35285140303","-544.129182975235","-600.578456823347","-1525.82974056567","3790.58878180044","-155.625828081717","822.684961059927","1292.19416414763","1309.50697839504","1612.73101284521","150.891605540055","1982.64009298613","4333.01462939307","-1945.48960806035","1114.76782067501","-280.487886681702","3250.98592745884","-189.858834137057","186.632484051873","1955.21392868332","-1696.5096743207","-3781.7548312075","-2735.65940613185","-2205.19862908075","-3718.27653619905","-1334.69684361711","1412.33659698155","52.4390318624878","2092.59704075707","1076.77429458273","4601.03483943489","70.5914929828723","5163.881843567","1077.69876046004","1383.69371684236","787.844463105684","2947.71859422894","-747.364970730858","446.015261253428","1270.90543183535","-2977.44421079163","2302.06884944342","1015.97019157899","429.903119394796","1137.79352997703","1899.79485049331","231.371054411145","-1337.83408882843","5308.24666243518","1727.67812440849","1886.32032032151"
"948","1638.45343101043","-1117.27741454515","916.534532660152","485.194413073644","-1883.22609240937","-1975.04347384623","-2076.14998362689","-861.279692566867","-1598.36680554814","344.233115983623","588.388101376487","416.835047656522","1893.34098161007","3106.91599168497","-2118.88167441114","4671.68806127294","-1615.80110983481","2655.13735058533","217.676231405772","-37.4755561940155","472.620322172446","-4433.50956033647","-548.022132359374","-609.450182706354","-1525.20197318854","3803.23631473345","-159.24131634943","815.995493880986","1292.05064900034","1319.67493469888","1613.68284436623","161.595942466777","1982.6217092508","4344.73635462516","-1945.05126109001","1126.69598564986","-280.556463767034","3264.59297511233","-193.212043090494","178.859358209189","1949.4235548065","-1706.64453193079","-3785.25076803892","-2747.13960240914","-2209.50939959474","-3729.13358649036","-1339.62114549869","1402.99792529343","47.516407879539","2083.55059845462","1076.30746310127","4614.67159570968","70.2421903711845","5176.26670607874","1074.3430222067","1375.40762846041","787.470537544701","2959.77635734042","-746.933430454951","457.36774526764","1263.50567659033","-2986.63704277","2299.86590643183","1005.33236051069","430.947295002965","1147.31094348304","1895.97776968623","221.953986652075","-1336.6734090801","5320.86391622815","1728.13463359605","1898.48363421982"
"949","1632.86410055783","-1127.09950492837","913.353350234393","477.735271707401","-1888.60035810512","-1985.77454453726","-2082.64954361251","-871.580313805159","-1603.18444509313","334.13996842884","588.260527420768","425.352728583993","1894.03651050711","3119.21636528823","-2118.62770735487","4685.26979578746","-1614.67682266685","2668.13735396066","218.16349415541","-27.9042630804499","465.546243157806","-4441.67177600132","-551.922179231935","-618.339280583538","-1524.57316856048","3815.87992394435","-162.858920280768","809.295774416456","1291.90037225541","1329.84976308861","1614.63964558075","172.301658234813","1982.59786616828","4356.4497994603","-1944.60436093544","1138.6199501235","-280.619477200758","3278.19475188921","-196.560246426203","171.064226745761","1943.62312242928","-1716.77097722914","-3788.75584554461","-2758.6147041234","-2213.81715331149","-3739.98377088556","-1344.55069763586","1393.66096788129","42.5904195866123","2074.49493667299","1075.8409932149","4628.31979476736","69.8933848995394","5188.65049355562","1070.97294503137","1367.10995538573","787.097488013844","2971.84254698263","-746.496233975376","468.72984966009","1256.10857381812","-2995.82320163254","2297.64428286192","994.686279093347","431.974747594542","1156.82593584053","1892.14737540038","212.540577858636","-1335.51841710753","5333.48444313738","1728.59430467282","1910.65216993348"
"950","1627.2496426724","-1136.91775165611","910.156333517063","470.254981770728","-1893.97791246709","-1996.5013462781","-2089.15752458903","-881.876827323493","-1608.00447907802","324.042354273728","588.137650705245","433.881355267156","1894.72543128439","3131.51368758311","-2118.37159961991","4698.85311212821","-1613.54427297328","2681.13190946138","218.64498318837","-18.3381502098983","458.478767076911","-4449.83957531587","-555.829349380705","-627.245699235477","-1523.94338971877","3828.51966409702","-166.478684930257","802.585668168343","1291.74336023754","1340.0315765497","1615.60134452416","183.008805372385","1982.56861357788","4368.15493250221","-1944.14893509245","1150.53973516545","-280.676960563398","3291.79124299563","-199.90344111952","163.24703861712","1937.81268269672","-1726.88907539626","-3792.27014078454","-2770.08473865512","-2218.12197173269","-3750.82715563705","-1349.48553203178","1384.32566761477","37.6610107392569","2065.43007236692","1075.37490915239","4641.97931175437","69.5450807593023","5201.03322347404","1067.58846759661","1358.80067972374","786.725357370014","2983.91713274684","-746.053389971798","480.10161401107","1248.71427907452","-3005.00278274852","2295.40396531452","984.03203970571","432.985438130836","1166.3386046508","1888.30364440932","203.130854557252","-1334.36915658403","5346.10827144615","1729.05709459154","1922.82589844236"
"951","1621.61015722053","-1146.73213873949","906.943418811692","462.753481304279","-1899.35874117596","-2007.22388764334","-2095.67376696896","-892.169261520927","-1612.82691078525","313.940263251226","588.01952676924","442.421159584838","1895.40772760361","3143.80788339432","-2118.11338834822","4712.43803732103","-1612.40354277344","2694.12101420689","219.120672174219","-8.77703405998766","451.417916220667","-4458.01303460806","-559.743668566724","-636.16938688143","-1523.31269961152","3841.15559062577","-170.100655322977","795.865040836094","1291.57964007581","1350.22048774695","1616.56786860473","193.717436634727","1982.53400178109","4379.85172366374","-1943.68501199384","1162.45536286522","-280.728947565717","3305.38243504003","-203.241625307794","155.407744059097","1931.99228722122","-1736.99889260035","-3795.79372984802","-2781.54973426473","-2222.42393678414","-3761.66380758394","-1354.42568050766","1374.99196684788","32.7281250137524","2056.35602274437","1074.9092350343","4655.65002178148","69.197282153817","5213.41491398053","1064.18952930182","1350.47978423115","786.354188268213","2996.0000839032","-745.60490808509","491.48307764958","1241.32294676049","-3014.17588190731","2293.1449420962","973.369734427185","433.979329543087","1175.84904834166","1884.44655457208","193.724842414375","-1333.22567005947","5358.73542913002","1729.52296018265","1935.0047904916"
"952","1615.94574555882","-1156.54265104299","903.714543663329","455.230709919412","-1904.7428298675","-2017.94217787065","-2102.19811114292","-902.457645631246","-1617.65174369533","303.83368497417","587.906210619648","450.972372679035","1896.0833839763","3156.09887831237","-2117.85311064782","4726.02459872565","-1611.25471436984","2707.10466613371","219.590535479166","0.779269618203223","444.363711768787","-4466.19222961555","-563.665162525749","-645.110291186137","-1522.68116109104","3853.78775972587","-173.724876452693","789.133758329579","1291.40923969933","1360.41660901457","1617.53914461479","204.427605000137","1982.49408153398","4391.54014417048","-1943.21262100716","1174.36685633265","-280.775472042712","3318.96831603424","-206.574798295228","147.546294592658","1926.16198807577","-1747.10049598723","-3799.3266878466","-2793.00972008592","-2226.72313080952","-3772.49379414306","-1359.37117469753","1365.65980742353","27.7917060130161","2047.27280525943","1074.44399487209","4669.33179993292","68.8499932992467","5225.79558388968","1060.77607029207","1342.14725231591","785.984023157037","3008.09136940915","-745.150798915481","502.874279652255","1233.93473010792","-3023.34259531029","2290.86720322868","962.699455017737","434.956386735406","1185.35736616325","1880.57608483144","184.322566233306","-1332.0879989584","5371.36594384966","1729.99185816133","1947.18881659571"
"953","1610.25651051537","-1166.34927428686","900.469646868664","447.686608800344","-1910.13016413483","-2028.65622685793","-2108.73039750193","-912.742009719383","-1622.47898148865","293.72260893481","587.797756718359","459.535224926376","1896.75238576539","3168.38659870406","-2117.59080358547","4739.61282402731","-1610.09787033445","2720.08286399666","220.054548168639","10.3309457749226","437.316173793005","-4474.37723548595","-567.593856969671","-654.068359266612","-1522.04883690732","3866.41622834376","-177.351393280025","782.391686782089","1291.23218783276","1370.62005234627","1618.51509874196","215.13936366597","1982.4489040396","4403.22016656399","-1942.73179243249","1186.27423969792","-280.816567947681","3332.5488753943","-209.902960557518","139.662643028617","1920.32183778718","-1757.19395367","-3802.86908890715","-2804.46472611876","-2231.01963656423","-3783.3171832999","-1364.32204604307","1356.32913067828","22.8516972725226","2038.1804376051","1073.97921256715","4683.02452127519","68.5032184253877","5238.1752526819","1057.34803146689","1333.80306803712","785.614904274184","3020.19095791781","-744.691074020555","514.275258842297","1226.54978116558","-3032.50301956264","2288.57074043816","952.021292897982","435.916576587428","1194.86365818362","1876.6922152119","174.92404995121","-1330.95618357836","5383.99984294372","1730.46374513452","1959.37794704265"
"954","1604.54255637102","-1176.15199504946","897.208668485972","440.121120706047","-1915.5207295308","-2039.36604516025","-2115.27046645973","-923.022384677716","-1627.30862804733","283.607024504399","587.694218969784","468.109945909699","1897.41471918641","3180.6709717228","-2117.32650417929","4753.20274122827","-1608.93309349491","2733.05560736992","220.512686009728","19.8781800363863","430.275321260452","-4482.56812677699","-571.529777587866","-663.043537698914","-1521.41578970148","3879.04105416716","-180.980250730646","775.638692563327","1291.04851399173","1380.83092938539","1619.49565658044","225.852766044571","1982.39852094034","4414.89176470486","-1942.24255749986","1198.1775381115","-280.852269346355","3346.12410394088","-213.226113746286","131.756743472218","1914.47188932934","-1767.27933471864","-3806.42100616483","-2815.91478322268","-2235.31353720904","-3794.13404359941","-1369.27832578847","1346.99987744699","17.9080422662359","2029.07893770607","1073.51491190992","4696.72806086567","68.1569617764575","5250.55394050098","1053.90535448907","1325.44721610473","785.24687364197","3032.29881778634","-744.225745913078","525.686053788395","1219.16825078543","-3041.65725166522","2286.25554714425","941.335339129399","436.859867956663","1204.36802528423","1872.79492681759","165.529316636319","-1329.83026308838","5396.63715342158","1730.93857760795","1971.57215189791"
"955","1598.80398884041","-1185.9508007694","893.931549844879","432.534189971885","-1920.91451157025","-2050.07164398677","-2121.81815847494","-933.298802222254","-1632.14068745692","273.48692093283","587.595650708498","476.696764389771","1898.07037130876","3192.95192531874","-2117.06024939144","4766.79437863908","-1607.76046692076","2746.02289664787","220.964925473506","29.4211586792862","423.241172037183","-4490.76497745691","-575.472950048484","-672.035772524915","-1520.78208199925","3891.662295615","-184.611493693513","768.874642292405","1290.85824847813","1391.04935141506","1620.48074314244","236.56786575915","1982.34298431019","4426.55491377552","-1941.74494836674","1210.07677774385","-280.8826104111","3359.69399389961","-216.544260693308","123.828551327599","1908.61219611635","-1777.3567091494","-3809.98251175633","-2827.35992310923","-2239.6049163037","-3804.94444413671","-1374.24004497527","1337.67198806768","12.9606844125545","2019.96832371152","1073.05111657907","4710.44229376107","67.8112276118557","5262.93166815142","1050.44798179353","1317.07968187934","784.879973062864","3044.41491708433","-743.754828058678","537.106702803664","1211.79028860904","-3050.80538900643","2283.92161844879","930.641684394712","437.786231680556","1213.87056915521","1868.88420182997","156.13838848533","-1328.71027552766","5409.27790195615","1731.41631199318","1983.77140100862"
"956","1593.04091505295","-1195.74567974754","890.638233555943","424.925762511009","-1926.31149573237","-2060.77303519759","-2128.37331407307","-943.571294888698","-1636.97516400813","263.362287348339","587.502104686991","485.295908277124","1898.71933005667","3205.22938824883","-2116.79207612079","4780.38776486974","-1606.58007390973","2758.98473304594","221.411243737215","38.9600686051722","416.213742891847","-4498.9678609048","-579.423399999683","-681.045009259046","-1520.1477762045","3904.28001182716","-188.245167019129","762.099402850841","1290.6614223752","1401.27542934839","1621.47028286966","247.284716639591","1982.28234664698","4438.20959028271","-1941.23899811516","1221.97198578504","-280.907625415191","3373.25853890099","-219.857405414528","115.878023302124","1902.74281199578","-1787.42614791409","-3813.55367681301","-2838.80017833468","-2243.89385780052","-3815.74845454766","-1379.20723443734","1328.34540238641","8.00956708026919","2010.84861398781","1072.5878501406","4724.16709502561","67.466020206898","5275.30845709564","1046.97585659608","1308.70045137171","784.514244115044","3056.53922360219","-743.278334873363","548.537243944561","1204.41604305441","-3059.94752935407","2281.56895112432","919.940418978413","438.695640578245","1223.37139229053","1864.96002350549","146.751286820994","-1327.59625780441","5421.92211487659","1731.89690461461","1995.97566400762"
"957","1587.25344353365","-1205.53662114884","887.328663520049","417.295785815496","-1931.71166746299","-2071.47023130045","-2134.93577386851","-953.839896028389","-1641.81206219847","253.23311275727","587.413633063547","493.907604604049","1899.36158421016","3217.50329008662","-2116.52202119567","4793.98292882064","-1605.39199797401","2771.94111860116","221.851618686323","48.4950973147144","409.193049499518","-4507.176849911","-583.381153070796","-690.071192895025","-1519.51293459279","3916.89426265397","-191.881315517835","755.312841395556","1290.45806754259","1411.50927371867","1622.46419964486","258.003372718209","1982.21666086453","4449.85577205985","-1940.72474074888","1233.86319044404","-280.927348727155","3386.81773398012","-223.165553113873","107.90511741059","1896.8637912418","-1797.48772288911","-3817.13457145422","-2850.23558229243","-2248.18044603779","-3826.54614499942","-1384.17992479577","1319.02005976219","3.05463359453438","2001.71982711125","1072.12513604707","4737.90233973896","67.1213438535234","5287.68432945099","1043.48892290233","1300.30951124235","784.149728147956","3068.67170485945","-742.796281720888","559.977715009814","1197.04566130295","-3069.08377084722","2279.19754360241","909.231632747447","439.588069452027","1232.87059798294","1861.02237617299","137.368032089895","-1326.48824569492","5434.56981816095","1732.38031171649","2008.18491031751"
"958","1581.44168418386","-1215.32361500401","884.002784937611","409.644208957245","-1937.11501217694","-2082.16324544742","-2141.5053785864","-964.104639804142","-1646.65138673387","243.099386043899","587.330287390238","502.53207949671","1899.99712340574","3229.77356123198","-2116.25012136658","4807.57989967328","-1604.19632282652","2784.89205617266","222.286028916453","58.0264328818499","402.179106445666","-4515.39201667767","-587.346234873438","-699.11426791257","-1518.87761930495","3929.50510864567","-195.519983958138","748.514825371866","1290.24821661122","1421.75099466965","1623.46241680352","268.723888225446","1982.14598028479","4461.49343826904","-1940.20221119024","1245.75042094802","-280.941814805178","3400.37157557611","-226.468710186854","99.9097929793156","1890.9751885484","-1807.54150686448","-3820.72526478063","-2861.66616920524","-2252.46476573319","-3837.33758618076","-1389.15814645393","1309.69589907202","-1.90417275714708","1992.58198186077","1071.66299763683","4751.64790300404","66.7772028609744","5300.05930798654","1039.98712551647","1291.90684880092","783.786466277905","3080.81232811311","-742.308684909959","571.428153539336","1189.67928928671","-3078.21421198814","2276.80739596169","898.515415132064","440.463495088518","1242.36829031883","1857.07124523102","127.988643860425","-1325.38627384274","5447.22103742888","1732.86648946992","2020.39910915475"
"959","1575.60574826194","-1225.10665221109","880.660544317583","401.970982588621","-1942.52151526032","-2092.8520914315","-2148.08196908432","-974.365561185954","-1651.49314253023","232.961095970323","587.252118601052","511.169558147426","1900.62593813708","3242.04013292054","-2115.97641329895","4821.17870688092","-1602.99313236726","2797.83754944206","222.714453735178","67.5542639278215","395.171927230278","-4523.61343281927","-591.318671002542","-708.174178284088","-1518.24189234067","3942.11261104157","-199.161217065067","741.705222526466","1290.03190297807","1432.00070194575","1624.46485714554","279.44631758551","1982.07035862991","4473.12256940282","-1939.67144527697","1257.6337075413","-280.951058191591","3413.9200615312","-229.766884223955","91.8920106500897","1885.07705902247","-1817.58757353261","-3824.32582486769","-2873.09197411725","-2256.74690197708","-3848.1228492924","-1394.14192959248","1300.37285871602","-6.86690871892529","1983.43509721061","1071.20145813322","4765.40365995448","66.4336015564509","5312.4334161197","1036.47041005012","1283.49245200555","783.424499383645","3092.96106036595","-741.815561691283","582.888596813144","1182.31707167595","-3087.33895163415","2274.39850991567","887.791855106834","441.321896259517","1251.86457417282","1853.10661714499","118.613140820949","-1324.29037575812","5459.87579793418","1733.35539397986","2032.61822953368"
"960","1569.74574836373","-1234.88572453679","877.301889486267","394.276058942858","-1947.93116207283","-2103.53678368313","-2154.66538637394","-984.622695946607","-1656.33733471493","222.81823117642","587.179177000147","519.820264787085","1901.24801975549","3254.30293723311","-2115.7009335659","4834.77938015893","-1601.78251066962","2810.77760291357","223.136873163695","77.0787795951134","388.171524272122","-4531.84116936322","-595.298487037342","-717.250867481344","-1517.6058155521","3954.71683175903","-202.805059518568","734.883900920417","1289.80916080075","1442.25850488245","1625.47144294711","290.17071541195","1981.98985001428","4484.74314728579","-1939.1324797588","1269.51308148424","-280.955113507418","3427.46319108968","-233.060084013822","83.8517323840083","1879.16945817702","-1827.62599747699","-3827.93631875905","-2884.51303288586","-2261.02694022575","-3858.90200603718","-1399.13130416442","1291.05087662252","-11.8336310605905","1974.279192323","1070.74054064393","4779.16948576201","66.0905442857371","5324.80667791267","1032.93872293111","1275.06630946214","783.063868102007","3105.11786837479","-741.316930254461","594.359081850271","1174.95915186685","-3096.45808898955","2271.9708888004","877.061041171828","442.163253722568","1261.35955520226","1849.12847944424","109.241540778165","-1323.20058381755","5472.53412455742","1733.84698129206","2044.84224027059"
"961","1563.86179840302","-1244.66082461768","873.926769595923","386.559391834223","-1953.34393795012","-2114.21733726658","-2161.25547164253","-994.876080657148","-1661.1839686283","212.670780179861","587.111512250246","528.484422657722","1901.86336047023","3266.56190710483","-2115.42371864108","4848.38194947505","-1600.56454196669","2823.71222191416","223.553267938353","86.6001695212908","381.177908913161","-4540.07529675052","-599.285708542278","-726.344278482106","-1516.96945063758","3967.3178333824","-206.451555951925","728.050728942118","1289.5800249921","1452.52451239652","1626.48209597249","300.89713650318","1981.90450893645","4496.3551550758","-1938.58535229394","1281.38857505189","-280.954015446999","3441.00096489645","-236.348319546228","75.7889214651764","1873.25244192428","-1837.65685416069","-3831.55681246018","-2895.92938217341","-2265.3049662946","-3869.67512861012","-1404.12629989025","1281.72989025335","-16.804396571546","1965.11428654079","1070.28026816021","4792.94525564345","65.7480354138016","5337.17911806864","1029.39201141233","1266.62841042344","782.704612823525","3117.28271865878","-740.81280972473","605.839645407664","1167.60567196956","-3105.57172359751","2269.52453756176","866.32306133399","442.987550221217","1270.85333984154","1845.13682071892","99.873860655658","-1322.11692926354","5485.19604179846","1734.3412074001","2057.07110998776"
"962","1557.95401359189","-1254.43194596126","870.535135133167","378.820936657939","-1958.75982820602","-2124.89376787635","-2167.85206627432","-1005.12575268226","-1666.03304982504","202.5187313762","587.049173361162","537.162253985257","1902.47195334876","3278.81697633417","-2115.1448048915","4861.98644503943","-1599.33931063771","2836.64141259338","223.963619512072","96.118623812748","374.191091423102","-4548.31588483647","-603.280361067838","-735.454353776763","-1516.33285913528","3979.91567915162","-210.100750950215","721.205575320269","1289.34453121449","1462.79883297648","1627.49673748606","311.625635837943","1981.81439027112","4507.95857726507","-1938.03010144534","1293.26022153248","-280.947798772677","3454.53338499536","-239.631602014837","67.7035425042873","1867.32606656888","-1847.68021991476","-3835.18737093198","-2907.34105943866","-2269.58106635117","-3880.44228968841","-1409.12694625307","1272.40983660914","-21.7792620547658","1955.94039938012","1069.82066355632","4806.73084486764","65.4060793253725","5349.55076192789","1025.8302235805","1258.17874478819","782.346773688089","3129.45557750762","-740.303220159544","617.330323979084","1160.25677279648","-3114.67995533202","2267.05946274272","855.578003088665","443.794770484969","1280.34603529622","1841.13163061672","90.510116492644","-1321.03944220457","5497.86157376896","1734.8380282523","2069.30480711744"
"963","1552.02251042094","-1264.19908294683","867.126937927167","371.060650389868","-1964.17881813493","-2135.56609183343","-2174.45501187179","-1015.37175017551","-1670.88458407555","192.362073039024","586.992208678476","545.853979952386","1903.07379231679","3291.06807959174","-2114.86422857038","4875.59289729454","-1598.1069011944","2849.56518192316","224.367910055611","105.634333018372","367.211081004096","-4556.56300289142","-607.282470151337","-744.58103537492","-1515.6961024169","3992.51043295072","-213.752689048805","714.348309136834","1289.10271587415","1473.08157467291","1628.51528826425","322.356268570716","1981.71954926099","4519.55339968091","-1937.46676667691","1305.1280552257","-280.936498309559","3468.06045482721","-242.909943819755","59.5955614420746","1861.39038880092","-1857.69617192647","-3838.82805808443","-2918.74810292813","-2273.8553269082","-3891.20356242126","-1414.13327249384","1263.09065223468","-26.7582843207381","1946.75755052302","1069.3617495888","4820.52612876202","65.0646804254854","5361.92163546361","1022.25330836494","1249.71730310007","781.990390580622","3141.63641098975","-739.788182544997","628.831153793998","1152.9125938508","-3123.78288438976","2264.57567247023","844.825953401332","444.584901228943","1289.83774953695","1837.11289983954","81.1503234429123","-1319.96815161517","5510.53074418482","1735.33739975865","2081.5432999059"
"964","1546.06740663942","-1273.9622308262","863.70213115762","363.278491585959","-1969.60089301404","-2146.23432608148","-2181.06415027679","-1025.61411207451","-1675.73857736729","182.200793320175","586.940665872352","554.559820671648","1903.66887215823","3303.31515242896","-2114.58202581005","4889.20133690482","-1596.8673982674","2862.48353769742","224.766122458723","115.147488103129","360.237885795569","-4564.81671960159","-611.292061317616","-753.72426481196","-1515.05924168145","4005.10215929618","-217.407414731865","707.478799839976","1288.85461611528","1483.37284508889","1629.53766860767","333.089090027063","1981.62004150859","4531.13960948627","-1936.8953883495","1316.99211144084","-280.920148940347","3481.58217922755","-246.183358569861","51.4649455526384","1855.44546568917","-1867.70478822743","-3842.47893677043","-2930.15055166719","-2278.12783481659","-3901.9590204197","-1419.14530760657","1253.77227322441","-31.7415201813923","1937.56575981004","1068.90354889592","4834.33098271904","64.7238431400072","5374.29176527753","1018.66121554634","1241.24407654656","781.635503126762","3153.82518496051","-739.2677187921","640.342170816459","1145.57327331525","-3132.8806112821","2262.07317644198","834.066998689508","445.357931153215","1299.32859129334","1833.08062013996","71.7944957739583","-1318.9030853362","5523.20357635864","1735.83927779777","2093.78655641741"
"965","1540.08882123539","-1283.72138572428","860.260669362514","355.474420381473","-1975.02603810565","-2156.898488183","-2187.67932359152","-1035.85287809591","-1680.59503590599","172.03488025004","586.89459192651","563.279995158656","1904.25718851495","3315.55813128654","-2114.2982326149","4902.81179474626","-1595.62088659275","2875.39648853155","225.158240331172","124.658280421575","353.271512879195","-4573.07710306984","-615.309160079685","-762.883983155583","-1514.42233794902","4017.69092332505","-221.064972430937","700.596917256996","1288.60026981408","1493.67275137047","1630.56379835325","343.824155698923","1981.51592296811","4542.71719518003","-1936.31600771673","1328.85242649471","-280.898785600236","3495.09856442414","-249.451861084933","43.3116634466457","1849.49135467416","-1877.70614768157","-3846.14006877952","-2941.54844545106","-2282.39867725819","-3912.70873774621","-1424.16308033361","1244.45463522789","-36.7290264440116","1928.36504723288","1068.44608399713","4848.14528220235","64.3835719161339","5386.66117859546","1015.05389576547","1232.75905695774","781.282150688575","3166.0218650703","-738.741851732894","651.863410743975","1138.23894804118","-3141.97323682698","2259.55198591295","823.301224804855","446.113850941864","1308.8186700475","1829.03478431761","62.4426468663101","-1317.84427007536","5535.8800931921","1736.3436182238","2106.0345445382"
