"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"927","838.632258618035","-1205.3882139843","558.213410133915","833.338003208397","-1496.77465181618","-850.383178760872","1821.90210465949","-2510.19759479612","-722.075338715886","-355.148895443189","-5845.7143979951","-468.062423648064","-1700.28167338171","-1953.07353122443","-750.201554203864","1567.12059416429","-1016.0454927527","2756.3297552001","1889.14853439251","-883.437442826727","1732.34478118485","-1871.50776767916","-2664.57267448855","-865.193175697773","-4016.01816270312","826.079574810554","-65.2740579070923","232.36824686041","1283.73679093103","1698.22883365639","-2032.89338825431","-281.357073094035","-3691.6616176735","1906.19049158199","-5013.12220349754","1957.00461042488","-1244.96323896905","-28.7213978867331","-266.70745474348","2666.43619549626","1944.50381123229","5902.0872208301","-1357.67054516324","-2822.84916352031","827.778687409267","-2092.39643913477","-1707.12016163711","2780.54268792839","-1920.57265122663","294.643520246799","1098.52548702504","543.452642057774","-298.995076878683","866.222117613634","2295.94520582803","1569.20408102776","-4843.47762708925","764.58396205152","-4055.51358574398","-1511.20937269198","2211.25561213814","-37.1167495180055","494.613418188251","4764.80280205393","2291.44364037101","-1562.97281360529","49.0246888691354","3346.34147692805","-202.658312775354","-927.709391796872","775.949679600996","-642.625733617905"
"928","839.31060324364","-1196.14569913282","558.349295190324","845.251097364105","-1495.66580482699","-841.985357813295","1812.19085376162","-2510.4812886498","-720.623421245111","-345.637051086945","-5857.01239434574","-468.524395118145","-1712.24132663811","-1952.66320649869","-762.594361192282","1567.58992778263","-1016.24469104215","2768.18095569292","1888.52292420162","-873.971403188359","1732.41451356189","-1862.69813260562","-2675.49288947472","-865.144679856884","-4026.90643169554","825.504821478027","-64.0845035649611","243.775319119522","1284.14304304548","1710.98916927587","-2044.03268926036","-281.610519440219","-3703.33545228072","1906.12050927084","-5024.96415827692","1957.29474902887","-1256.22361223109","-29.3912522623396","-266.246382133786","2678.45900711238","1946.23628323401","5914.93918732926","-1355.17629462187","-2815.76072697547","826.533734211851","-2081.40848283738","-1708.07378570532","2793.70984090042","-1932.93080675419","294.937348356013","1088.15228819034","542.18113189725","-310.999192785649","866.03701908183","2295.21249355603","1581.74735064401","-4854.5690947183","763.994832487671","-4067.84356190569","-1512.29136251678","2211.97601538128","-27.2542591296822","495.389066889283","4777.26780081028","2285.54820406769","-1564.99357870914","48.8624326127858","3357.49648674055","-214.543404878343","-928.560766607177","763.489281205649","-643.959097661015"
"929","839.984417596696","-1186.88354386261","558.481476025859","857.176783409298","-1494.56533732087","-833.578630538853","1802.46898087016","-2510.75387007939","-719.174543012911","-336.111178519231","-5868.29655822351","-468.972439579346","-1724.2046222709","-1952.25629624155","-774.997076584717","1568.06519073788","-1016.44317775732","2780.03208852874","1887.89888293374","-864.489300389254","1732.50966872778","-1853.88126173599","-2686.4090275998","-865.105172040731","-4037.78207071652","824.930094473418","-62.8987917354522","255.19600005569","1284.54985662165","1723.7507887118","-2055.16004332043","-281.868031591367","-3714.99470766537","1906.05528863214","-5036.80112783652","1957.58587253403","-1267.47807483383","-30.0527291354634","-265.78832589206","2690.47720040199","1947.95902573415","5927.77604518269","-1352.68115568786","-2808.66837073933","825.272671234188","-2070.39553279882","-1709.03028171052","2806.87542574327","-1945.2884874973","295.236130158105","1077.7790786878","540.908153115941","-323.00330406731","865.84673857842","2294.48400099915","1594.29774688845","-4865.65455615677","763.403690681733","-4080.17224835087","-1513.38008689411","2212.68699942909","-17.3675010321804","496.175696900482","4789.72207464261","2279.62901195662","-1567.00965146021","48.702242354413","3368.64922839095","-226.435755153649","-929.389568051806","751.024408907164","-645.292463371461"
"930","840.653654726534","-1177.60170071666","558.609974588535","869.114979121585","-1493.47329606981","-825.162939762131","1792.73651040447","-2511.0152961818","-717.728791911288","-326.571270450297","-5879.56683766635","-469.406508391263","-1736.17140051671","-1951.85287304181","-787.409629598645","1568.54631288067","-1016.64095542677","2791.88313646958","1887.27644219373","-854.991119754904","1732.63031046724","-1845.05708042452","-2697.32109176233","-865.074623905057","-4048.64504367681","824.355438040001","-61.7169493450413","266.630208368287","1284.95721907734","1736.51354954987","-2066.27540532611","-282.129594675028","-3726.63933657934","1905.99482064889","-5048.63306465251","1957.87794309852","-1278.72652972188","-30.7057426316829","-265.333328366751","2702.49075095589","1949.67190658077","5940.59775708131","-1350.18521875167","-2801.5719802532","823.99552924207","-2059.35759079828","-1709.98958212628","2820.03936766789","-1957.64563044685","295.539810452006","1067.40583237526","539.633795008113","-335.007376702732","865.651328647057","2293.75971810136","1606.85516179076","-4876.73396565009","762.810587190315","-4092.49964132175","-1514.47540943576","2213.38856568481","-7.45651571834867","496.97319697309","4802.16560120749","2273.68586056652","-1569.02085519473","48.5441192366911","3379.79969541302","-238.335282685521","-930.19574710772","738.555151530295","-646.625780926338"
"931","841.31826790538","-1168.30012340738","558.734812859547","881.065601989962","-1492.38972683654","-816.738228805549","1782.99346726456","-2511.26552497","-716.286255245399","-317.017320726018","-5890.82318035014","-469.826553937432","-1748.14150177467","-1951.4530089239","-799.831948746448","1569.03322360587","-1016.83802667613","2803.73408242324","1886.65563321959","-845.476847869636","1732.77649979735","-1836.22551473457","-2708.22908508408","-865.053006255345","-4059.49531447729","823.780896291872","-60.5390025191852","278.077862027239","1285.36511733632","1749.27730996174","-2077.37873098807","-282.395193414175","-3738.26929209119","1905.93909583341","-5060.45992075968","1958.17092271621","-1289.96888070327","-31.3502070270074","-264.881431475377","2714.49963481318","1951.37479455243","5953.40428595938","-1347.68857432797","-2794.47144107975","822.702340343225","-2048.29466084256","-1710.95161957376","2833.20159230048","-1970.00217270521","295.848334137239","1057.0325230994","538.358146872634","-347.011377120512","865.450842449476","2293.03963441715","1619.41948689053","-4887.80727724109","762.215572859332","-4104.82573674828","-1515.57719321775","2214.0807161252","2.47865480796792","497.781455292014","4814.59835900845","2267.71854830743","-1571.02701294901","48.3880643130783","3390.9478813678","-250.241906255217","-930.979256977116","726.081598058911","-647.959000467691"
"932","841.97821063464","-1158.97876682471","558.856012847414","893.028569221562","-1491.31467437294","-808.304441492866","1773.23987682804","-2511.50451538234","-714.847019721014","-307.449324326381","-5902.06553359279","-470.232529627168","-1760.11476662506","-1951.05677533429","-812.263961843002","1569.52585186492","-1017.03439422572","2815.58490944349","1886.03648688272","-835.946472575253","1732.94829495511","-1827.38649144491","-2719.133010908","-865.040289050154","-4070.33284701176","823.206513207274","-59.3649765825071","289.538878284152","1285.77353783134","1762.0419287133","-2088.46997683853","-282.66481213049","-3749.88452758809","1905.88810423004","-5072.28164775274","1958.46477321947","-1301.2050324645","-31.9860367602027","-264.432676697641","2726.50382845817","1953.06755937356","5966.19559498973","-1345.19131304643","-2787.36663891709","821.393137985767","-2037.2067491699","-1711.91632682999","2846.36202568781","-1982.35805148959","296.161646221027","1046.65912470137","537.081298002307","-359.015272203034","865.245333758907","2292.32373911766","1631.99061325277","-4898.87444477004","761.618698820199","-4117.15053023583","-1516.68530079284","2214.7634533009","12.4379670390766","498.600359490666","4827.02032739454","2261.7268754934","-1573.02794748491","48.2340785465046","3402.09377984256","-262.15554435014","-931.740053089785","713.603837621524","-649.292072108977"
"933","842.633436651173","-1149.63758704413","558.97359658214","905.003797748385","-1490.24818241848","-799.861522152627","1763.47576494693","-2511.73222729174","-713.411171432045","-297.867277363861","-5913.29384435855","-470.62438989727","-1772.09103584785","-1950.66424312812","-824.705596013324","1570.0241261781","-1017.23006088813","2827.43560073017","1885.41903368832","-826.399982969496","1733.14575138532","-1818.53993805589","-2730.03287279626","-865.03644140453","-4081.15760516986","822.632332621972","-58.1948960591604","301.013173683504","1286.18246650718","1774.80726517266","-2099.54910023363","-282.938434747739","-3761.48499677771","1905.84183541793","-5084.0981967877","1958.75945628185","-1312.43489058535","-32.6131464451566","-263.987105068633","2738.50330881724","1954.75007172976","5978.97164757918","-1342.69352564259","-2780.25745961284","820.067956956511","-2026.09386425348","-1712.88363683605","2859.5205943024","-1994.71320413561","296.479691825331","1036.28561102233","535.803337673235","-371.019029290644","865.034856953393","2291.61202099667","1644.56843148343","-4909.93542187472","761.02001648601","-4129.47401705291","-1517.7995942031","2215.43678033665","22.4213759707512","499.429796665818","4839.43148655875","2255.71064436509","-1575.02348131531","48.0821628080612","3413.23738444982","-274.076115172943","-932.478093105154","701.121959476862","-650.624945941509"
"934","843.28389993355","-1140.27654133458","559.087586109413","916.991204233997","-1489.19029369888","-791.409415621581","1753.70115794455","-2511.94862151476","-711.978795848156","-288.271177081634","-5924.50805926237","-471.00209021361","-1784.07015044116","-1950.27548255579","-837.156777700261","1570.52797464693","-1017.42502956575","2839.28613962932","1884.80330377568","-816.837369404351","1733.36892172887","-1809.68578279544","-2740.92867452819","-865.041431593488","-4091.96955283986","822.058398222662","-57.02878467337","312.500664073896","1286.59188882385","1787.57317931822","-2110.61605935577","-283.216044795232","-3773.07065369009","1905.8002785138","-5095.90951858341","1959.05493342088","-1323.65836155366","-33.2314508832859","-263.544757172098","2750.49805325561","1956.42220328303","5991.73240736385","-1340.19530294861","-2773.14378917827","818.726833379127","-2014.95601680472","-1713.85348270527","2872.67722504775","-2007.0675681006","296.802416193803","1025.91195590903","534.524355134213","-383.022616185753","864.819467009032","2290.90446847662","1657.15283174504","-4920.99016199049","760.419577547681","-4141.79619211883","-1518.91993499244","2216.10070093151","32.4288351097093","500.269653392494","4851.83181753627","2249.66965911195","-1577.01343672982","47.9323178756934","3424.37868882633","-286.003536650629","-933.193336913998","688.636052999483","-651.95757204089"
"935","843.929554708297","-1130.89558816627","559.198003484819","928.9907050802","-1488.14104992484","-782.94806724806","1743.91608261218","-2512.1536598205","-710.549977802454","-278.66102185167","-5935.70812457439","-471.365587072583","-1796.0519516396","-1949.89056324975","-849.617432672224","1571.0373249666","-1017.6193032484","2851.13650963323","1884.18932691863","-807.258623484197","1733.61785581146","-1800.82395462497","-2751.8204200982","-865.055227055566","-4102.7686539116","821.484753540437","-55.8666653501514","324.001264619381","1287.0017897599","1800.33953174652","-2121.67081321574","-283.497625411375","-3784.64145267949","1905.76342217483","-5107.71556342314","1959.35116600077","-1334.87535277981","-33.8408650759808","-263.105673133793","2762.48803957397","1958.08382668678","6004.47783820456","-1337.69673588397","-2766.02551380234","817.369804712166","-2003.79321977622","-1714.82579773125","2885.83184526332","-2019.42108096698","297.129764698672","1015.53813321942","533.244439596139","-395.026001156871","864.599219493125","2290.20106961455","1669.74370377244","-4932.03861835038","759.817433970069","-4154.1170499916","-1520.04618421912","2216.75521935905","42.4602964812509","501.119815738884","4864.22130220259","2243.60372589418","-1578.99763582046","47.7845444328945","3435.5176866321","-297.937726443608","-933.885746639838","676.146207665422","-653.289900473427"
"936","844.57035545612","-1121.49468721836","559.304870768103","941.002216433671","-1487.1004917909","-774.477422895315","1734.12056620587","-2512.34730493936","-709.124801479272","-269.036811172684","-5946.89398622461","-471.71483800245","-1808.03628093254","-1949.50955421132","-862.087486030973","1571.55210443846","-1017.81288501086","2862.98669438048","1883.57713252606","-797.663738063787","1733.89260063267","-1791.95438324512","-2762.70811371375","-865.077794396451","-4113.55487227939","820.911441944286","-54.7085602162079","335.514889810838","1287.41215381569","1813.10618368012","-2132.71332165491","-283.783159347304","-3796.19734842617","1905.73125460153","-5119.51628115631","1959.64811523521","-1346.08577261123","-34.441304237087","-262.669892614919","2774.47324600501","1959.7348156008","6017.20790418219","-1335.19791544615","-2758.90251986577","815.996909746927","-1992.60548836442","-1715.80051539592","2898.98438272958","-2031.77368044557","297.461682847542","1005.16411682812","531.963680221462","-407.029152942553","864.374170557237","2289.50181210803","1682.34093688844","-4943.08074398528","759.213637988072","-4166.4365848557","-1521.1782024682","2217.40034046737","52.5157106370578","501.980169281276","4876.59992327149","2237.51265286446","-1580.97590050757","47.6388430674035","3446.65437154946","-309.878601954741","-934.555286640015","663.652513037895","-654.621881302532"
"937","845.206256918115","-1112.07379938655","559.408210017441","953.025654192578","-1486.06865897447","-765.997428944812","1724.31463644297","-2512.52952057172","-707.703350402036","-259.398545667949","-5958.06558980764","-472.04980156454","-1820.02298008222","-1949.13252379767","-874.56686221945","1572.07223998256","-1018.00577801053","2874.83667765591","1882.96674964239","-788.052707246071","1734.19320035552","-1783.0769991013","-2773.5917597932","-865.109099392687","-4124.32817184491","820.338506634652","-53.554490601004","347.041453477416","1287.82296501688","1825.87299697528","-2143.74354534714","-284.072628970597","-3807.73829593818","1905.70376354074","-5131.31162120033","1959.94574219013","-1357.28953034656","-35.0326838054233","-262.237454805641","2786.45365120989","1961.37504470611","6029.92256959314","-1332.69893270131","-2751.77469395508","814.60818860518","-1981.39284001204","-1716.77756937748","2912.13476567289","-2044.12530437882","297.79811629012","994.789880632059","530.682166113659","-419.032040755277","864.144376930177","2288.80668330097","1694.9444200197","-4954.1164917241","758.60824210269","-4178.75479051003","-1522.31584986408","2218.03606967923","62.5950266631508","502.850599119026","4888.96766429287","2231.39625018929","-1582.94805256563","47.4952142699046","3457.78873728207","-321.826080338355","-935.201923506443","651.155058753041","-655.953464595107"
"938","845.837214101956","-1102.63288679056","559.508043283761","965.060934013158","-1485.04559013489","-757.508032299495","1714.49832149882","-2512.70027139637","-706.28570742123","-249.746227082969","-5969.22288058761","-472.370437354331","-1832.0118911418","-1948.75953970886","-887.055485029646","1572.5976581502","-1018.19798548496","2886.68644339059","1882.35820694821","-778.425526379858","1734.51969629639","-1774.19173338919","-2784.47136296368","-865.149106995444","-4135.08851652014","819.76599063703","-52.4044770380165","358.580868798034","1288.23420691797","1838.63983412964","-2154.76144580075","-284.366016269085","-3819.26425055311","1905.68093628854","-5143.10153254246","1960.24400778649","-1368.48653624977","-35.6149194573337","-261.808398418688","2798.42923427461","1963.00438971963","6042.62179894471","-1330.19987877487","-2744.64192287668","813.203682736744","-1970.15529441015","-1717.75689355829","2925.28292277035","-2056.475890744","298.139010824855","984.415398555943","529.39998630674","-431.034634285241","863.90989591089","2288.1156701895","1707.55404171256","-4965.14581419395","758.001299077071","-4191.07166035584","-1523.45898608286","2218.66241299203","72.6981921880033","503.730989889529","4901.3245096504","2225.25433007013","-1584.91391364934","47.35365843273","3468.92077755402","-333.780078509225","-935.825626066049","638.653934505722","-657.284600427901"
"939","846.463182288056","-1093.17191278147","559.604392605081","977.107971316267","-1484.03132291276","-749.009180387004","1704.6716500032","-2512.85952307888","-704.871954702448","-240.07985828303","-5980.36580350318","-472.676706002414","-1844.00285647329","-1948.39066897503","-899.553277610529","1573.12828513659","-1018.38951074949","2898.53597566175","1881.75153276084","-768.782192057321","1734.87212691534","-1765.29851806001","-2795.34692805894","-865.197781334364","-4145.83587023036","819.193936795622","-51.2585392661621","370.133048312934","1288.64586260582","1851.40655828979","-2165.76698536027","-284.663302854726","-3830.77516793981","1905.66275969335","-5154.88596374191","1960.54287280311","-1379.6767015641","-36.1879271192726","-261.382761683041","2810.39997470621","1964.62272740876","6055.30555695061","-1327.70084484207","-2737.50409367084","811.78343491692","-1958.89287350003","-1718.73842203267","2938.42878315456","-2068.8253776564","298.484312405495","974.040644557799","528.117229754795","-443.036903704083","863.670785361266","2287.4287594277","1720.16969014894","-4976.16866382044","757.392861932522","-4203.38718738482","-1524.6074703648","2219.2793769777","82.8251533908102","504.621225783218","4913.67044455913","2219.08670676418","-1586.87330531967","47.2141758485653","3480.05048610892","-345.740513151531","-936.426365380891","626.149230035373","-658.615238893857"
"940","847.08411703571","-1083.69084194897","559.697280000891","989.1666812939","-1483.02589392922","-740.500821162851","1694.83465103687","-2513.00724227978","-703.462173714551","-230.399443250594","-5991.49430317267","-472.968569175321","-1855.99571876531","-1948.02597794366","-912.060162476001","1573.66404679347","-1018.58035719482","2910.38525869263","1881.14675503506","-759.122702111338","1735.25052780689","-1756.39728582575","-2806.21846011714","-865.255085721485","-4156.57019691706","818.622387767034","-50.1166962314003","381.697903935296","1289.05791470341","1864.17303325873","-2176.76012720819","-284.964469967574","-3842.27100410002","1905.649220159","-5166.66486293194","1960.84229787942","-1390.85993852582","-36.7516229804218","-260.960582337709","2822.36585242899","1966.22993560587","6067.97380852643","-1325.20192211855","-2730.36109362569","810.347489243771","-1947.60560147465","-1719.72208911467","2951.57227641831","-2081.17370337237","298.833967147561","963.665592634474","526.833985321568","-455.038819668516","863.427103698857","2286.74593733335","1732.7912531623","-4987.18499282792","756.782983944492","-4215.70136416714","-1525.76116152675","2219.88696878268","92.9758550099101","505.52119055858","4926.00545506281","2212.89319660493","-1588.82604907","47.0767667091587","3491.177856709","-357.707300727789","-937.004114747971","613.641035111908","-659.945330108433"
"941","847.69997418921","-1074.18964012844","559.786727466559","1001.23697891568","-1482.02933878555","-731.982903113567","1684.98735412799","-2513.14339666256","-702.056445217925","-220.704987082578","-6002.60832389937","-473.245989576235","-1867.99032105082","-1947.66553226702","-924.576061512911","1574.20486864185","-1018.77052828466","2922.23427685233","1880.54390136381","-749.447055612687","1735.65493169119","-1747.48797016413","-2817.0859643787","-865.320982655228","-4167.29146054098","818.051386014038","-48.9789660885122","393.275346962891","1289.47034537356","1876.93912350325","-2187.74083536657","-285.269498479823","-3853.7517153701","1905.64030364782","-5178.43817782209","1961.14224351834","-1402.0361603778","-37.3059235053372","-260.541897625598","2834.32684778054","1967.82589322258","6080.62651878515","-1322.70320185081","-2723.21281029122","808.895891135261","-1936.29350477999","-1720.70782934574","2964.71333261918","-2093.52080629242","299.187921334738","953.290216827123","525.550341770078","-467.040353323889","863.178909889523","2286.06718989357","1745.41861825366","-4998.1947532398","756.171718638536","-4228.01418283964","-1526.91991797444","2220.48519612769","103.150240351359","506.430767557183","4938.3295280312","2206.67361802235","-1590.77196635232","46.9414311040323","3502.30288313423","-369.680357487744","-937.558849698721","601.129439521686","-661.274824215898"
"942","848.310709883924","-1064.66827440795","559.872756967785","1013.3187789353","-1481.04169206271","-723.455375259797","1675.12978924846","-2513.26795490161","-700.654849252839","-210.996495987483","-6013.70780967692","-473.508930945577","-1879.98650672465","-1947.30939688963","-937.100895989103","1574.75067588466","-1018.9600275533","2934.08301465564","1879.94299897896","-739.75525286707","1736.08536840557","-1738.57050532352","-2827.94944628398","-865.395433824459","-4177.99962508508","817.480973799373","-47.8453662030536","404.865288089804","1289.88313632277","1889.70469416127","-2198.7090746985","-285.578368899929","-3865.21725842258","1905.63599568384","-5190.20585570055","1961.44267008909","-1413.20528138297","-37.8507454466251","-260.126744287462","2846.28294150774","1969.41048026399","6093.26365303269","-1320.20477530674","-2716.05913149319","807.428687326236","-1924.95661211593","-1721.69557750228","2977.85188228409","-2105.86662496422","299.546121425169","942.914491226679","524.266387752276","-479.041476307661","862.926263439982","2285.39250277049","1758.05167260762","-5009.19789687895","755.559119786239","-4240.32563509409","-1528.0835977149","2221.07406730757","113.348251297652","507.349839718712","4950.64265115717","2200.4277915628","-1592.71087860354","46.8081690191976","3513.42555918146","-381.659599477231","-938.090547998192","588.614533053542","-662.603671395608"
"943","848.916280552358","-1055.12671313514","559.955390435073","1025.41199589697","-1480.06298732115","-714.918187159364","1665.26198681029","-2513.38088668987","-699.257465127912","-201.273977282397","-6024.79270419483","-473.75735806146","-1891.98411956096","-1946.95763603594","-949.634586561509","1575.30139341959","-1019.14885860329","2945.93145676278","1879.3440747521","-730.04729541199","1736.5418648966","-1729.64482632769","-2838.8089114711","-865.478400112632","-4188.69465455756","816.911193179609","-46.7159131534827","416.467637418186","1290.29626880511","1902.46961104901","-2209.66481090956","-285.891061376808","-3876.66759026778","1905.636281356","-5201.96784343658","1961.74353783006","-1424.36721683754","-38.3860058576457","-259.715158555963","2858.23411476265","1970.98357784271","6105.8851767635","-1317.70673376602","-2708.89994534706","805.945925865269","-1913.59495443693","-1722.6852686032","2990.98785641377","-2118.21109808554","299.908514057671","932.538389979304","522.982211798736","-491.042160752795","862.669224390281","2284.72186130682","1770.69030310844","-5020.19437536807","754.94524140112","-4252.63571216549","-1529.2520583687","2221.65359119097","123.569828316596","508.278289596018","4962.94481295364","2194.1555399086","-1594.64260727175","46.6769803358744","3524.54587866363","-393.644942547012","-938.59918964392","576.096405484872","-663.931821868256"
"944","849.516642930173","-1045.56492592386","560.034649758258","1037.51654414177","-1479.09325710068","-706.37128891029","1655.38397766186","-2513.4821627464","-697.864371408691","-191.537439389862","-6035.86295084415","-473.991236740027","-1903.98300373057","-1946.61031319809","-962.177053284284","1575.85694585177","-1019.33702510302","2957.77958797914","1878.74715519543","-720.323186013474","1737.0244452125","-1720.71086898042","-2849.66436577363","-865.569841601988","-4199.37651299492","816.342085999063","-45.5906227334602","428.08230447007","1290.70972362624","1915.23374066813","-2220.60801054913","-286.207555704117","-3888.10266825536","1905.64114532134","-5213.72408748313","1962.04480685163","-1435.52188308413","-38.9116221052429","-259.307176149805","2870.18034909829","1972.54506819277","6118.49105565616","-1315.20916851063","-2701.73514027183","804.447656111345","-1902.20856495245","-1723.67683791735","3004.12118648712","-2130.55416450715","300.275046057855","922.161887291814","521.6979023084","-503.042379291065","862.40785330619","2284.05525053136","1783.33439635618","-5031.18414013013","754.330137734502","-4264.94440482047","-1530.4251571823","2222.22377722008","133.814910470326","509.215999370178","4975.23600275044","2187.85668789735","-1596.56697384265","46.5478648292125","3535.66383540888","-405.63630236156","-939.084756864493","563.575146567795","-665.259225902095"
"945","850.111754062178","-1035.98288366087","560.110556781056","1049.63233781404","-1478.13253292046","-697.814631153777","1645.49579308414","-2513.57175482381","-696.475645906343","-181.786891834604","-6046.91849272322","-474.210533835665","-1915.9830038181","-1946.2674911238","-974.728215616985","1576.41725750664","-1019.52453078438","2969.62739325496","1878.15226646262","-710.582928662638","1737.53313049596","-1711.76856986992","-2860.51581521827","-865.669717577842","-4210.04516446498","815.773693883774","-44.4695099543225","439.70919819922","1291.12348114741","1927.99695021278","-2231.53864101158","-286.5278313246","-3899.52245007583","1905.65057180836","-5225.47453387941","1962.34643713911","-1446.66919752466","-39.4275118824991","-258.902832267986","2882.1216264644","1974.09483468347","6131.08125556904","-1312.7121708152","-2694.56460500395","802.93392873041","-1890.79747912697","-1724.67022097082","3017.25180446557","-2142.89576323571","300.645664444152","911.784957437094","520.413547538358","-515.042105056285","862.142211271504","2283.3926551645","1795.98383868286","-5042.16714238889","753.713863271354","-4277.25170334578","-1531.60275104026","2222.78463541022","144.083435424467","510.162850865551","4987.51621069099","2181.53106254089","-1598.48379986595","46.4208221670185","3546.77942325984","-417.63359440783","-939.547234117807","551.050846015382","-666.585833819133"
"946","850.701571308281","-1026.38055851219","560.18313329566","1061.75929086768","-1477.18084527917","-689.248165077145","1635.59746478687","-2513.64963571546","-695.091365666458","-172.022345240137","-6057.95927264359","-474.415217241088","-1927.98396483909","-1945.9292318044","-987.287992432786","1576.98225244272","-1019.71137944044","2981.47485768497","1877.55943434976","-700.826528572097","1738.06793897748","-1702.81786637323","-2871.36326602255","-865.777986532928","-4220.70057306998","815.206058235532","-43.3525890477257","451.34822700303","1291.53752128965","1940.75910757651","-2242.45667053739","-286.851867334516","-3910.92689376206","1905.66454462029","-5237.21912825375","1962.64838855558","-1457.80907863308","-39.9335932215127","-258.502161584134","2894.05792920298","1975.63276183296","6143.65574253597","-1310.2158319374","-2687.38822861103","801.404795691758","-1879.36173467979","-1725.66535355427","3030.37964279731","-2155.23583343656","301.020316433753","901.407574759474","519.129235593678","-527.041311687446","861.872359880268","2282.73405962362","1808.6385161686","-5053.14333316943","753.096472726103","-4289.5575975369","-1532.78469647749","2223.33617634946","154.375339457435","511.118725564846","4999.78542772883","2175.1784930439","-1600.39290698177","46.2958519084852","3557.89263607277","-429.636734003973","-939.986608089011","538.523593487953","-667.911596001302"
"947","851.286052349409","-1016.75792392946","560.252401037379","1073.89731707244","-1476.23822365525","-680.67184241674","1625.68902490469","-2513.71577926253","-693.711606957973","-162.243811325224","-6068.98523313603","-474.605255887303","-1939.98573225684","-1945.59559646299","-999.856302026731","1577.55185446444","-1019.89757492305","2993.32196650804","1876.96868429632","-691.053992172235","1738.628885969","-1693.85869666034","-2882.20672459246","-865.894606171829","-4231.34270294963","814.639220225963","-42.2398734684599","462.99929873446","1291.95182353791","1953.52008135919","-2253.36206821422","-287.179642488134","-3922.31595769073","1905.68304713847","-5248.95781582644","1962.95062084481","-1468.94144596793","-40.4297845061987","-258.105198240945","2905.98924004395","1977.15873532179","6156.21448276196","-1307.72024310838","-2680.20590050568","799.860310264283","-1867.90137158456","-1726.66217173006","3043.50463442146","-2167.57431443643","301.398949448447","891.029713680093","517.845054417284","-539.039973331768","861.598361228924","2282.07944802852","1821.29831465788","-5064.11266329873","752.478021038417","-4301.86207668661","-1533.9708496914","2223.87841119808","164.690557469887","512.083504624187","5012.04364562404","2168.79881082226","-1602.2941169472","46.1729535029257","3569.00346771691","-441.645636308022","-940.402867688166","525.993478579454","-669.236462896596"
"948","851.865155193378","-1007.11495465612","560.318381679308","1086.04633002015","-1475.30469650729","-672.085615460788","1615.77050599324","-2513.77016036091","-692.336445262218","-152.45130290022","-6079.99631645665","-474.780619743451","-1951.98815199931","-1945.26664554274","-1012.43306212404","1578.12598713498","-1020.08312114054","3005.16870510669","1876.38004138616","-681.265327107305","1739.21598385806","-1684.89099969828","-2893.0461975201","-866.019533415461","-4241.97151828423","814.073220790681","-41.1313758974338","474.662320714014","1292.36636694532","1966.27974087371","-2264.25480397775","-287.511135202302","-3933.68960058375","1905.70606232577","-5260.69054141273","1963.25309363419","-1480.06622018473","-40.916004485109","-257.711975844727","2917.91554210052","1978.67264200625","6168.75744261899","-1305.22549552307","-2673.01751045912","798.300527012569","-1856.41643206845","-1727.66061183936","3056.62671277218","-2179.91114572624","301.78151112037","880.651348702231","516.561091779877","-551.038064647665","861.320277908368","2281.4288042067","1833.96311977576","-5075.07508340629","751.858563368953","-4314.16512957383","-1535.16106655411","2224.41135168808","175.029022994297","513.057068888172","5024.29085693952","2162.39184952104","-1604.18725166273","46.0521262885117","3580.11191207365","-453.660216326538","-940.796004047581","513.460590803909","-670.56038502518"
