"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1197","3020.66996842829","3279.36875296676","2313.00315679853","4446.69021913683","-949.038832305496","1237.14782485701","1329.6259610442","239.955639385936","3059.46666055563","-227.210897859627","3736.84113656744","2917.38875400266","2565.94994748326","6166.0233366867","6586.81716065521","1382.50490593031","-696.31937185954","-587.007733048608","3739.93910766754","4302.45637811121","4299.9014851947","5327.95509434772","3147.86701895991","6557.16997951386","2893.90063237005","8607.81972104224","3084.09363623304","4720.78012409321","882.20018606019","1122.28559877286","1599.97267124829","4897.87988839162","556.631431750197","2264.12424937296","7925.45402259376","-1397.24945820534","5205.18850372615","8070.21695959394","190.785546566101","1055.43585036929","3881.93210319433","567.143955833424","3901.73039865376","8354.8421740192","7181.71724179587","5.1830387489024","3613.62731684562","-1178.36417362288","2669.60371112032","-1996.1214102846","2951.73813667345","698.08053812392","2178.60010341148","141.749269468244","-1273.71911768241","-425.76453513988","5476.29835347588","-1140.92391647589","6358.6448003528","719.093522960688","4234.1095561377","-568.608493006573","3082.04188223305","1093.26808387129","803.161919154037","-1224.03716758483","626.546251202996","-578.51794227892","2121.9134095653","1639.04640779677","-154.132729790677","641.415812995342"
"1198","3023.86221289267","3291.43225972436","2315.93299323635","4458.60021951428","-943.04292854848","1248.51027647447","1334.35098150455","249.781650574978","3070.61020882863","-227.691621772631","3740.54314931256","2929.86134476381","2568.28677161173","6177.47317704297","6598.67579091729","1382.02670973869","-692.92529566141","-576.267213879452","3744.1057586694","4313.00088910201","4303.089810156","5337.49376658391","3148.97965680521","6566.75693694264","2896.67248361082","8614.68266450453","3087.93244423682","4732.51322856217","887.886521514004","1132.1833779509","1603.12428365265","4912.30419403997","561.846388885423","2274.54447834057","7935.37158337043","-1396.63453989617","5208.76734630727","8081.6622063695","196.28082355189","1065.69419560385","3894.8294728933","567.588425577149","3904.81948915601","8360.7581266292","7192.16893871774","4.93778455940408","3625.33807503117","-1178.41161330344","2683.89785727592","-1995.22955498835","2963.27450167689","697.710499510805","2189.16756224654","140.789336907048","-1265.89847493769","-426.897868304832","5489.14368728117","-1140.86191609175","6370.3142722591","719.195582821579","4245.93206684082","-568.236482148434","3094.24317538541","1093.41886109142","813.239923660957","-1223.32398366938","636.722538099984","-578.240759042522","2133.27472431964","1639.86994043132","-145.442774579268","640.745777158912"
"1199","3027.04452614042","3303.49556197226","2318.85939020142","4470.50185450878","-937.035895228147","1259.87634995091","1339.08003129788","259.612159627867","3081.75101501403","-228.170520753749","3744.23577686135","2942.32540350083","2570.6127188235","6188.89592505213","6610.51600444516","1381.54926110537","-689.527088511276","-565.507422039727","3748.26493800577","4323.53027328767","4306.27926285875","5347.02326448523","3150.0867091574","6576.32593325555","2899.42103451105","8621.50142588008","3091.76937102456","4744.24509076271","893.5711508565","1142.08918172687","1606.28205818352","4926.71522148092","567.056628347572","2284.96599293924","7945.27377602342","-1396.01091965342","5212.33968141098","8093.08495472687","201.785320717843","1075.95353219705","3907.7260817502","568.031252108022","3907.90933157301","8366.62842565816","7202.60908989684","4.69457428352712","3637.04982991971","-1178.45129574926","2698.18670302797","-1994.33510610635","2974.8152697506","697.339606901203","2199.73754309043","139.828150786284","-1258.06510999236","-428.029634806976","5501.976950431","-1140.79756698015","6381.98070344601","719.29953266303","4257.74885453255","-567.860776151069","3106.45723016077","1093.57352242039","823.323213396179","-1222.61012976977","646.912911627385","-577.963579413591","2144.64553374413","1640.69035405519","-136.744121190773","640.084574162522"
"1200","3030.21694049294","3315.5585919244","2321.78240469022","4482.39504964549","-931.017805084367","1271.24596202357","1343.81311747584","269.447151236492","3092.8890617196","-228.647559149213","3747.9190189846","2954.78080119935","2572.92781433865","6200.29141650236","6622.33770754594","1381.07263641522","-686.124762908903","-554.728487963674","3752.41666498122","4334.04447251962","4309.46983985263","5356.54357210925","3151.18817491546","6585.87685750797","2902.14627356673","8628.27598568409","3095.60446383886","4755.97565278155","899.253949160851","1152.00294480567","1609.44594945882","4941.11267913652","572.262135561079","2295.38877561335","7955.16065915583","-1395.37865717029","5215.90551347717","8104.48491155523","207.298891497716","1086.21375527647","3920.62186414903","568.472409644538","3910.99991897123","8372.45305130065","7213.03765173247","4.4534014901579","3648.76256558398","-1178.48321613442","2712.47009374722","-1993.4381466573","2986.36035157842","696.967839872919","2210.31004464345","138.865779255205","-1250.21900234188","-429.159828992664","5514.79804278276","-1140.73083753051","6393.64400799591","719.405365847837","4269.55984882776","-567.481393776842","3118.68391659115","1093.73201884691","833.411731047063","-1221.89567909637","657.117241823674","-577.686447217376","2156.0257542244","1641.50762744333","-128.036731652636","639.432227825673"
"1201","3033.37948872099","3327.62128153733","2324.70209361556","4494.27973059005","-924.988731548333","1282.61902950389","1348.55024656942","279.286609898682","3104.02433208108","-229.122701363095","3751.59287519845","2967.22740884218","2575.23208358187","6211.65948743307","6634.14080744198","1380.59691195105","-682.718330870664","-543.930543801723","3756.56095926285","4344.54342902134","4312.66153719625","5366.05467340465","3152.28405316983","6595.40959883349","2904.84819183278","8635.00632694333","3099.43776973143","4767.70485637192","904.934792292511","1161.92460196444","1612.61591030961","4955.49627526401","577.462896609891","2305.81280910307","7965.03229287314","-1394.7378128468","5219.4648468573","8115.86178277083","212.821388925998","1096.47476059667","3933.51675474489","568.911872307772","3914.09124268472","8378.23198672452","7223.45458134953","4.2142596058369","3660.47626533959","-1178.50737022149","2726.747875412","-1992.53875890895","2997.90965775966","696.59517820398","2220.88506551438","137.902290699532","-1242.36013199866","-430.288444900607","5527.60686411502","-1140.66169590081","6405.30409890355","719.51307524511","4281.36497931773","-567.098354275116","3130.92310435394","1093.89430086263","843.505419123719","-1221.18070484446","667.335397842266","-577.409406310775","2167.41530197367","1642.32173973046","-119.320569080126","638.788760891456"
"1202","3036.53220404228","3339.68356251253","2327.61851380293","4506.15582314646","-918.948748741147","1293.99546928472","1353.29142459061","289.130519921788","3115.15680975815","-229.595911862128","3755.25734476704","2979.66509741742","2577.52555218445","6222.99997415084","6645.92521228533","1380.12216387842","-679.307803923687","-533.113723405548","3760.6978408717","4355.02708538837","4315.85435045799","5375.55655220938","3153.37434320239","6604.92404645378","2907.5267829244","8641.69243520052","3103.26933555822","4779.43264295353","910.613556920409","1171.8540880531","1615.79189178824","4969.865717969","582.658898236296","2316.23807643907","7974.88873878214","-1394.08844778678","5223.01768580956","8127.21527334929","218.352665654974","1106.7364445474","3946.41068845595","569.349614121974","3917.18329230698","8383.96521808235","7233.85983661141","3.97714191657402","3672.1909117342","-1178.52375436337","2741.01989460768","-1991.6370243691","3009.46309881336","696.221601877514","2231.46260421722","136.937753731752","-1234.48847949528","-431.415476261798","5540.40331414024","-1140.59011002083","6416.96088807591","719.622653232241","4293.16417557737","-566.711677377925","3143.1746627775","1094.06031846989","853.604219962634","-1220.46528018302","677.567247971458","-577.132500576438","2178.81409304165","1643.13267041384","-110.595597681671","638.154195020946"
"1203","3039.67512011881","3351.74536629862","2330.53172198683","4518.0232532549","-912.897931472305","1305.37519834759","1358.03665703419","298.978865426305","3126.28647893018","-230.067155180521","3758.9124267054","2992.09373792668","2579.80824598627","6234.31271324549","6657.69083117214","1379.64846823047","-675.893193100225","-522.27816231282","3764.82733017413","4365.49538458826","4319.04827471706","5385.04919224892","3154.45904448637","6614.42008968853","2910.18204301806","8648.33429851837","3107.09920797461","4791.15895361261","916.29012052802","1181.79133799493","1618.97384317667","4984.22071521884","587.850127839642","2326.66456093705","7984.73005998956","-1393.43062379483","5226.56403449401","8138.54508735838","223.892573971802","1116.99870416161","3959.30360045553","569.785609015184","3920.27605568344","8389.65273452245","7244.25337613279","3.74204156963668","3683.90648653683","-1178.53236550496","2755.28599852614","-1990.73302377674","3021.02058518255","695.847091086583","2242.04265916777","135.972237181406","-1226.60402588782","-432.540916499521","5553.18729251762","-1140.51604759534","6428.61428633226","719.734091696971","4304.9573671725","-566.321383295552","3155.43846084662","1094.23002118945","863.708075730323","-1219.74947824346","687.812659654419","-576.855773916843","2190.22204332336","1643.94039935601","-101.861782763946","637.528550787839"
"1204","3042.80827105432","3363.80662409361","2333.4417748071","4529.88194698955","-906.83635523808","1316.75813376988","1362.78594887953","308.831630349541","3137.413324292","-230.536395924738","3762.55811978235","3004.51320139333","2582.08019103765","6245.59754160615","6669.43757415703","1379.17590089274","-672.474508932226","-511.423997731648","3768.94944787321","4375.94826996055","4322.24330456443","5394.53257713442","3155.53815668617","6623.89761796526","2912.81397085182","8654.93190748314","3110.92743343055","4802.88372910197","921.964361424292","1191.73628678713","1622.16171199523","4998.56097485601","593.036573474957","2337.09224619235","7994.55632110048","-1392.76440337317","5230.1038969678","8149.85092799103","229.440965815593","1127.26143712337","3972.19542616409","570.2198308199","3923.36951890404","8395.29452819942","7254.63515929244","3.50895157531027","3695.62297072736","-1178.53320118479","2769.5460349651","-1989.8268370934","3032.58202723853","695.471626238958","2252.62522868036","135.005810085373","-1218.70675275901","-433.664758729433","5565.95869886617","-1140.43947610754","6440.26420340431","719.84738203956","4316.74448366721","-565.927492712014","3167.71436720803","1094.40335806837","873.816928427028","-1219.0333721085","698.071499509248","-576.579270248376","2201.63906856795","1644.74490678751","-93.1190907366937","636.911847673317"
"1205","3045.93169139151","3375.86726684723","2336.34872880535","4541.73183055643","-900.764096219779","1328.14419273195","1367.53930459261","318.68879844932","3148.53733104957","-231.003598778269","3766.19442252363","3016.92335887077","2584.34141360125","6256.85429643745","6681.16535226755","1378.70453758808","-669.051761446136","-500.551368524718","3773.06421499996","4386.38568521674","4325.43943410389","5404.00669036099","3156.61167965718","6633.35652082929","2915.42256772526","8661.48525520793","3114.75405816585","4814.60690984101","927.636158754458","1201.68886950132","1625.35544401152","5012.88620461166","598.218223851455","2347.52111607442","8004.36758821656","-1392.08984971832","5233.63727718024","8161.13249759868","234.997692794505","1137.5245417756","3985.08610124119","570.652253273765","3926.4636662964","8400.89059428418","7265.0051462459","3.2778648086306","3707.34034448615","-1178.52625953664","2783.79985232744","-1988.91854349472","3044.14733528511","695.095187961837","2263.21031096444","134.038541678148","-1210.79664222144","-434.786995759737","5578.71743277791","-1140.36036282251","6451.91054793654","719.962515175047","4328.52545463141","-565.530026780443","3180.00225017577","1094.58027768777","883.930719890452","-1218.31703480103","708.343633349079","-576.303033495394","2213.06508438745","1645.54617330947","-84.3674891173091","636.304104061158"
"1206","3049.04541610936","3387.92722526309","2339.25264042131","4553.5728302912","-894.681231281907","1339.5332925242","1372.29672812816","328.550353307736","3159.65848491548","-231.468728506368","3769.8213332151","3029.32408145076","2586.59194015383","6268.0828152757","6692.87407751853","1378.23445386149","-665.624960157901","-489.660415193129","3777.17165290471","4396.80757444022","4328.63665695313","5413.47151530596","3157.67961344556","6642.79668795361","2918.00783749882","8667.99433733549","3118.57912820536","4826.32843591585","933.305392510697","1211.64902128411","1628.55498324967","5027.1961121193","603.395068330938","2357.95115472133","8014.1639289339","-1391.40702671775","5237.16417896802","8172.38949772496","240.562606202831","1147.78791712777","3997.97556157746","571.082850020306","3929.55848041916","8406.44093097364","7275.36329793817","3.04877401108818","3719.05858718386","-1178.51153929099","2798.04729962036","-1988.00822136221","3055.71641956289","694.717757106517","2273.79790412126","133.070501382114","-1202.87367692072","-435.90762009144","5591.46339383116","-1140.27867479081","6463.55322748678","720.079481535615","4340.30020964835","-565.129007118384","3192.30197773654","1094.76072817075","894.049391799521","-1217.60053927311","718.628926202242","-576.027107584276","2224.50000626541","1646.34417989625","-75.6069465351558","635.705337233079"
"1207","3052.14948062024","3399.98642980097","2342.15356598931","4565.40487265692","-888.587837970202","1350.92535055412","1377.05822293182","338.416278334935","3170.77677210449","-231.931749960773","3773.43884990607","3041.71524027179","2588.83179738797","6279.28293600515","6704.56366292646","1377.76572506507","-662.194114068209","-478.751279859927","3781.27178324826","4407.21388208626","4331.83496624478","5422.92703522717","3158.74195828787","6652.21800914877","2920.56978659262","8674.45915204075","3122.40268935427","4838.04824707931","938.971943542678","1221.6166773576","1631.76027199984","5041.49040492856","608.567096926094","2368.38234653414","8023.94541234084","-1390.71599894642","5240.68460605036","8183.62162913964","246.135557038097","1158.05146286333","4010.86374328656","571.511594609696","3932.65394205583","8411.94553949976","7285.70957611631","2.82167179230417","3730.77767737134","-1178.48903977643","2812.28822645458","-1987.09594827523","3067.2891902535","694.339314753001","2284.38800614052","132.101758797825","-1194.93784003856","-437.026623918691","5604.19648160416","-1140.1943788522","6475.19214852682","720.198271073048","4352.0686783224","-564.72445580299","3204.613417555","1094.94465719028","904.172885678197","-1216.88395839495","728.927242332466","-575.75153643747","2235.94374956561","1647.13890789795","-66.8374327356326","635.115563364316"
"1208","3055.243920767","3412.04481067904","2345.05156173466","4577.22788424186","-882.483994509568","1362.32028435325","1381.82379194249","348.286556772945","3181.8921793289","-232.392628084403","3777.04697041279","3054.09670652745","2591.06101221371","6290.45449687433","6716.23402252381","1377.298426343","-658.759231657928","-467.824106253346","3785.36462799313","4417.60455298197","4335.03435462758","5432.3732332613","3159.79871461078","6661.62037437278","2923.1084239848","8680.87970003287","3126.2247871934","4849.76628275106","944.635693567954","1231.5917730199","1634.97125082805","5055.76879051906","613.734300298692","2378.81467617136","8033.71210901537","-1390.01683166318","5244.19856202413","8194.82859187287","251.716396018152","1168.31507934711","4023.75058269707","571.938460499567","3935.7500302089","8417.40442413828","7296.043943342","2.59655063167768","3742.49759276984","-1178.45876092103","2826.52248304334","-1986.18180100317","3078.86555748388","693.959842214557","2294.98061489701","131.132383694282","-1186.98911529592","-438.143999129212","5616.91659568863","-1140.10744163944","6486.8272164433","720.318873261282","4363.8307902868","-564.316395366128","3216.93643697898","1095.13201197714","914.301142899321","-1216.16736494407","739.238445259126","-575.476363967528","2247.39622954054","1647.93033904289","-58.0589185839824","634.534797519448"
"1209","3058.32877282007","3424.10229787608","2347.9466837702","4589.04179175729","-876.369779801891","1373.71801158412","1386.59343759481","358.16117169953","3193.00469379383","-232.851327916029","3780.64569232199","3066.46835147491","2593.27961176017","6301.59733651234","6727.88507137336","1376.83263261648","-655.320320883787","-456.87903968975","3789.45020939473","4427.97953232619","4338.23481426752","5441.81009242222","3160.84988303064","6671.00367374103","2925.62376120928","8687.25598455697","3130.04546707448","4861.48248201766","950.296525182234","1241.57424364563","1638.18785858624","5070.03097631444","618.896669757669","2389.24812854329","8043.46409102238","-1389.30959080711","5247.70605035906","8206.01008524979","257.304973598255","1178.57866763254","4036.63601634441","572.363421055854","3938.84672209439","8422.8175922168","7306.36636300399","2.37340288000449","3754.21831026124","-1178.42070325354","2840.7499202015","-1985.26585549783","3090.44543133057","693.579321042224","2305.57572814724","130.162445999218","-1179.027486956","-439.259737304812","5629.62363570363","-1140.01782958223","6498.4583355387","720.441277099057","4375.58647521155","-563.904848789395","3229.27090304468","1095.32273932786","924.434104688498","-1215.45083159438","749.562397777526","-575.201634071135","2258.85736134003","1648.71845544003","-49.2713760688443","633.963053648459"
"1210","3061.40407347436","3436.15882113371","2350.83898809275","4600.8465220352","-870.245273423731","1385.11845004706","1391.36716182168","368.040106032095","3204.11430319249","-233.307814594917","3784.23501299464","3078.83004644339","2595.48762337705","6312.71129394527","6739.51672558251","1376.3684185688","-651.877389174261","-445.916227056288","3793.5285499925","4438.33876568952","4341.43633684901","5451.23759559936","3161.89546435305","6680.36779753614","2928.11581235305","8693.58801139541","3133.86477411554","4873.19678363265","955.954321869507","1251.56402468644","1641.4100324226","5084.27666969647","624.054197257119","2399.68268880629","8053.20143191067","-1388.59434299374","5251.20707439287","8217.16580792531","262.901139988158","1188.84212946874","4049.51998096279","572.786449553675","3941.94399313677","8428.18505412253","7316.67679933058","2.15222076106699","3765.93980587852","-1178.37486790465","2854.9703893444","-1984.34818688604","3102.02872182389","693.19773302926","2316.17334352615","129.192015789393","-1171.05293982727","-440.37382972199","5642.31750130956","-1139.92550891122","6510.08540903256","720.565471112657","4387.33566281141","-563.489839499035","3241.61668248181","1095.51678561277","934.57171212802","-1214.73443090547","759.898961979228","-574.927390623129","2270.32706001962","1649.5032395814","-40.4747783055492","633.400344583044"
"1211","3064.4698598462","3448.21430995858","2353.72853057962","4612.64200202607","-864.110555623905","1396.52151768709","1396.14496605697","377.923342531606","3215.2209957013","-233.762053365458","3787.81492956974","3091.18166284267","2597.68507463609","6323.79620861264","6751.12890231758","1375.9058586304","-648.430443425693","-434.93581679326","3797.59967260104","4448.68219901421","4344.63891357612","5460.65572555613","3162.93545957232","6689.71263621787","2930.58459405288","8699.87578886877","3137.68275319623","4884.90912601671","961.608968012034","1261.56105167147","1644.63770779221","5098.5055780193","629.206875394176","2410.11834235716","8062.92420670968","-1387.87115551115","5254.70163732645","8228.29545791931","268.504745169179","1199.1053673075","4062.40241347701","573.207519178258","3945.04181696423","8433.50682330944","7326.97521740192","1.93299637319546","3777.66205479645","-1178.321256608","2869.18374248679","-1983.42886946242","3113.61533895231","692.815060215539","2326.77345854369","128.2211632809","-1163.06545926645","-441.486267352633","5654.99809222221","-1139.83044566218","6521.70833906282","720.691443358745","4399.07828285397","-563.071391360772","3253.97364171869","1095.71409678394","944.713906160826","-1214.01823531188","770.2479992724","-574.653677470509","2281.80524054904","1650.28467434432","-31.669099539157","632.846682033155"
"1212","3067.52616947018","3460.26869362458","2356.61536698519","4624.42815879665","-857.965707320951","1407.9271326006","1400.92685123831","387.810863806556","3226.32475997492","-234.214009581752","3791.38543896828","3103.52307217163","2599.87199333245","6334.8519203838","6762.72151981798","1375.445026964","-644.97948999863","-423.937958876194","3801.66360030117","4459.00977861412","4347.84253517379","5470.06446492829","3163.969869871","6699.03808043297","2933.03012549154","8706.11932783638","3141.49944895322","4896.61944725767","967.260348900204","1271.56526020785","1647.87081846794","5112.71740862385","634.354697406804","2420.55507482729","8072.63249192607","-1387.14009631598","5258.18974221903","8239.398732652","274.115638911261","1209.36828431008","4075.28325099443","573.626603025906","3948.14016540435","8438.78291630497","7337.26158316236","1.71572169080053","3789.38503132234","-1178.25987170125","2883.38983224164","-1982.50797668239","3125.20519266663","692.431284891888","2337.37607058156","127.249958819479","-1155.06503118143","-442.5970408648","5667.66530822707","-1139.73260568023","6533.32702668735","720.819181427293","4410.81426516784","-562.649528674549","3266.34164688723","1095.91461838328","954.860627594511","-1213.30231711248","780.609370402202","-574.380538426445","2293.29181782053","1651.06274299374","-22.8543151472371","632.302076583793"
"1213","3070.57304029587","3472.32190117504","2359.49955293743","4636.20491952768","-851.810810100466","1419.33521304208","1405.71281780997","397.702652316959","3237.42558514127","-234.663648712185","3794.94653789734","3115.85414602687","2602.04840748605","6345.87826957447","6774.2944974105","1374.98599744975","-641.52453471439","-412.922804797643","3805.72035643106","4469.32145117467","4351.04719188916","5479.46379622248","3164.99869661918","6708.3440210251","2935.45242839345","8712.31864169649","3145.31490577559","4908.32768511072","972.908350742245","1281.5765859812","1651.10929655158","5126.91186885221","639.497657171472","2430.99287207698","8082.32636553993","-1386.40123402938","5261.67139198335","8250.47532897963","279.733670790023","1219.63078435392","4088.1624307968","574.043674104994","3951.23900848019","8444.01335271621","7347.53586343259","1.5003885658771","3801.10870888709","-1178.190716127","2897.58851181893","-1981.58558115542","3136.7981928843","692.046389604383","2347.98117688981","126.278472870848","-1147.05164203419","-443.706140623595","5680.31904919371","-1139.6319546242","6544.94137188566","720.948672444597","4422.5435396509","-562.224276169179","3278.72056382801","1096.11829555061","965.011817105363","-1212.58674845996","790.982935471192","-574.108017264273","2304.78670665713","1651.83742918441","-14.0304016423898","631.766537692039"
"1214","3073.61051068459","3484.37386142488","2362.38114393454","4647.97221151161","-845.645946212326","1430.74567743072","1410.50286572588","407.598690378364","3248.52346079642","-235.110936343968","3798.49822285425","3128.17475611131","2604.21434534278","6356.87509696322","6785.84775552345","1374.52884367045","-638.065582851848","-401.890507548709","3809.76996457722","4479.61716375281","4354.25287349283","5488.85370181466","3166.02194137395","6717.63034904465","2937.85152701989","8718.47374638602","3149.12916780026","4920.03377699845","978.552860673802","1291.59496475607","1654.35307248529","5141.08866606236","644.63574920075","2441.43172018955","8092.00590700088","-1385.65463793279","5265.14658938088","8261.52494323044","285.358690203782","1229.89277203918","4101.03989033212","574.458705337022","3954.33831440673","8449.19815523563","7357.79802592188","1.28698872947964","3812.83306003637","-1178.11379343364","2911.77963502434","-1980.66175463839","3148.39424949367","691.660357158575","2358.58877458353","125.306776011059","-1139.02527884362","-444.813556692141","5692.95921509038","-1139.52845797112","6556.55127356082","721.079903076395","4434.26603627864","-561.79565899691","3291.11025809516","1096.32507303173","975.16741524245","-1211.87160135032","801.368553959758","-573.836157711489","2316.28982182096","1652.608716963","-5.19733667451057","631.24007368433"
"1215","3076.63861940603","3496.42450296278","2365.26019534152","4659.72996215037","-839.471198567791","1442.15844435704","1415.29699445279","417.498960165911","3259.61837699938","-235.555838187648","3802.0404901309","3140.48477424285","2606.3698353757","6367.84224380802","6797.38121570082","1374.07363889686","-634.602639144457","-390.841221600284","3813.81244856556","4489.89686377692","4357.45956928022","5498.23416394859","3167.03960587865","6726.89695575861","2940.22744816352","8724.58466037996","3152.94227890748","4931.73766001101","984.19376676737","1301.62033237643","1657.60207506329","5155.24750764279","649.768968640784","2451.87160546556","8101.67119722388","-1384.90037796364","5268.61533701699","8272.54727124087","290.990546390575","1240.15415269519","4113.91556720653","574.871669557693","3957.43804958774","8454.33734964623","7368.04803924004","1.07551379316917","3824.55805642197","-1178.02910777611","2925.96305625793","-1979.73656802925","3159.99327235828","691.273170623678","2369.19886063952","124.334938916864","-1130.98592918836","-445.919278832636","5705.58570599866","-1139.42208102077","6568.15662954147","721.212859531056","4445.9816851126","-561.363702727895","3303.51059496128","1096.53489518657","985.327362431747","-1211.15694761249","811.766084746561","-573.565003443739","2327.80107802132","1653.37659077017","3.64490096720366","630.722691753986"
"1216","3079.65740563483","3508.47375415336","2368.1367623868","4671.47809895306","-833.286650736475","1453.57343258933","1420.09520297347","427.403443718406","3270.71032426682","-235.998320081595","3805.57333581818","3152.78407236304","2608.51490628611","6378.77955186279","6808.89480061636","1373.62045607298","-631.135707777484","-379.775102884023","3817.84783245239","4500.16049904679","4360.66726807294","5507.60516473443","3168.05169206216","6736.1437326604","2942.58022114257","8730.65140469036","3156.75428271624","4943.43927090625","989.830958041592","1311.65262476612","1660.85623144381","5169.38810102741","654.897311268694","2462.31251441693","8111.32231858476","-1384.13852471099","5272.07763733615","8283.542008392","296.629088445139","1250.41483238673","4126.78939917616","575.282539518048","3960.538178613","8459.43096482623","7378.2858729095","0.865955250431943","3836.2836687934","-1177.93666391658","2940.13863051276","-1978.81009136081","3171.59517132112","690.884813336689","2379.81143189299","123.363032356106","-1122.93358120958","-447.023296507513","5718.19842212836","-1139.31278890038","6579.75733658411","721.347527562882","4457.69041630891","-560.928433344588","3315.92143942234","1096.74770599727","995.491598980298","-1210.44285889805","822.175386129003","-573.294598078797","2339.32038992288","1654.14103544264","12.4963313525064","630.214397958971"
"1217","3082.66690894706","3520.5215431393","2371.01090015896","4683.21654953371","-827.092386943204","1464.99056108014","1424.89748979006","437.31212294242","3281.7992935678","-236.438347996456","3809.0967558105","3165.07252254586","2610.6495870046","6389.68686339394","6820.38843408767","1373.16936780146","-627.664792385482","-368.692308773047","3821.87614051542","4510.40801773357","4363.87595822018","5516.96668614721","3169.05820203812","6745.3705714797","2944.90987779431","8736.67400286495","3160.5652225798","4955.13854610982","995.464324470411","1321.69177792932","1664.11546716132","5183.51015371052","660.020773489858","2472.75443376103","8120.95935491563","-1383.36914941099","5275.53349261719","8294.50884964633","302.274165335885","1260.67471792017","4139.661324139","575.691287885634","3963.63866425599","8464.47903275324","7388.51149737716","0.658304478070207","3848.00986698963","-1177.83646722505","2954.30621337346","-1977.88239379481","3183.19985620888","690.495268906463","2390.42648503423","122.391127178142","-1114.86822361366","-448.125598880687","5730.79726383242","-1139.20054656942","6591.35329037548","721.483892475477","4469.39216012685","-560.48987723604","3328.34265620247","1096.96344907645","1005.66006508043","-1209.72940667102","832.596315843695","-573.024985170544","2350.8476721537","1654.90203621507","21.3569734086107","629.715197219911"
"1218","3085.66716931675","3532.56779784344","2373.88266360335","4694.94524160896","-820.888492064742","1476.40974897265","1429.70385292755","447.224979616415","3292.88527631823","-236.875888039584","3812.61074581048","3177.34999700639","2612.77390669201","6400.56402119703","6831.86204109026","1372.7204463291","-624.189896049989","-357.592998062388","3825.89739724471","4520.63936837975","4367.08562760013","5526.31871002549","3170.05913810411","6754.57736419229","2947.21645246812","8742.65248098531","3164.3751415812","4966.83542171532","1001.09375699208","1331.73772795098","1667.37970613897","5197.61337326189","665.139352335115","2483.19735041479","8130.5823914999","-1382.59232394234","5278.98290496848","8305.44748958473","307.92562592183","1270.93371684952","4152.53128012676","576.097887245715","3966.73946747195","8469.48158850792","7398.7248840262","0.452552737565237","3859.73661993104","-1177.72852367986","2968.46566101476","-1976.95354361611","3194.80723683633","690.104521217738","2401.0440166053","121.419294304281","-1106.78984567491","-449.226174818901","5743.38213162211","-1139.08531882449","6602.94438553519","721.62193912522","4481.08684693758","-560.048061192127","3340.77410975874","1097.18206767527","1015.83270081399","-1209.01666219767","843.028731086942","-572.756208202946","2362.38283931323","1655.659578722","30.2268449189561","629.225093318342"
"1219","3088.65822711219","3544.61244597098","2376.75210751882","4706.66410299581","-814.675051626394","1487.83091560699","1434.51428993733","457.14199539489","3303.96826437548","-237.31090645943","3816.11530133365","3189.61636810965","2614.88789474028","6411.41086861327","6843.31554777145","1372.27376353229","-620.711021297444","-346.477330949164","3829.91162733369","4530.85449989905","4370.29626362148","5535.66121806992","3171.05450274079","6763.76400302981","2949.49998201797","8748.58686766477","3168.18408252879","4978.52983348445","1006.71914751805","1341.79041099732","1670.64887070136","5211.69746734198","670.253045457866","2493.64125148875","8140.19151506722","-1381.80812082154","5282.42587632321","8316.35762244364","313.58331896951","1281.19173748232","4165.39920529676","576.502310102537","3969.84054739635","8474.43867027708","7408.9260051879","0.248691176412888","3871.46389561158","-1177.61283986809","2982.61683019997","-1976.02360822713","3206.41722301047","689.712554435094","2411.66402299677","120.447604718265","-1098.69843723821","-450.325012893167","5755.95292618224","-1138.96707030432","6614.53051561847","721.761651924811","4492.77440723284","-559.603012397676","3353.21566428595","1097.40350469174","1026.00944615668","-1208.30469653654","853.472488535222","-572.488310584018","2373.92580598024","1656.41364899961","39.1059625222318","628.74408889522"
