"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"892","1129.87016834646","1925.68186744521","-2891.36119005224","-300.062420448654","-588.798364259595","-648.671396702808","2305.767277182","487.228850196308","-971.160202541277","35.2689186325628","360.124014085494","-4869.26455512549","-1904.99940619043","-2240.07941746805","-827.170319741274","2407.79127531643","141.767277820018","1939.98184160911","-2534.60217694489","-1330.68788682256","2067.31175648371","3085.23295548721","-174.080258882189","-3280.8024578631","-1920.80030364798","-4088.65367758336","-2047.17115696227","393.780464531401","-1061.43728093157","1617.53453855931","672.661220859368","-613.371868405904","-877.475272066675","-2160.34011971072","826.977582789552","-1944.89381812902","-189.400033061747","1462.56966930088","-1351.932964015","-997.406095006924","850.995967691689","3098.20232758329","-392.389683368484","-1764.50626279737","-951.74213862825","-3229.47056728786","-2836.08907722616","1517.65923633856","1959.75243180964","2424.54793099306","-2693.32061620739","900.123944035409","787.219779520984","600.804066770049","1890.67230147901","-1988.4226417352","-148.846130586798","74.1869375016705","-1634.77605069437","-404.498364452106","428.348651991748","2218.3298530278","-1713.79157957948","1995.33709225851","1480.53995412013","-300.844191828936","924.989897049179","1431.15031748941","3455.91653066259","162.208785171929","343.56887490764","-1244.2625581966"
"893","1131.44967744536","1916.6374248616","-2894.47948816543","-315.621543057465","-599.15449727782","-647.837712916666","2303.32645297597","475.140291850285","-983.467152319952","36.4906789510097","360.439825933856","-4883.03432494303","-1903.82781448656","-2253.54082517104","-838.503633450884","2408.48062567741","130.652392019921","1940.44790628807","-2531.89009393036","-1343.79221767738","2069.08627684831","3075.36939210771","-171.768522450363","-3293.62340517332","-1920.56496198054","-4100.68340021454","-2059.36804546079","394.408837933055","-1062.24133124024","1606.3190498663","673.228255743334","-624.751004920425","-875.667609569724","-2173.23379813947","815.726237869719","-1944.65425135894","-200.204811497304","1463.22331670969","-1363.75766888422","-997.533970911521","851.403637493964","3088.61689476807","-404.207034078441","-1763.98879199421","-950.46903582933","-3241.59695138045","-2847.99723180908","1517.64925770257","1949.39500684734","2427.48539531092","-2704.92268447003","900.454798678879","776.554026023999","601.582953789777","1890.89658677612","-2000.84114986576","-147.048604178029","62.6763840598727","-1646.30484333708","-404.640632595569","430.513179298879","2210.18106228377","-1713.1721350732","1983.19047468464","1470.15239021412","-299.364233811857","913.371936559771","1431.6205009766","3447.7341379509","166.408836212633","331.138951745677","-1244.30212140919"
"894","1133.02453890031","1907.57308350514","-2897.58398297682","-331.181538181712","-609.520985236487","-647.013822895421","2300.860551738","463.050005823726","-995.774924992191","37.7145432785862","360.748784512203","-4896.80277039782","-1902.64985156298","-2266.99833093581","-849.85257967395","2409.16466594613","119.534224504228","1940.9155253673","-2529.15104108371","-1356.88905705948","2070.86388452803","3065.49996152312","-169.450084141364","-3306.43360029274","-1920.32926142525","-4112.69875960345","-2071.55713868877","395.042084112885","-1063.05167881346","1595.10634407723","673.795801179385","-636.133198244184","-873.851868542525","-2186.11796088154","804.468304610282","-1944.41340406325","-211.016375056252","1463.87041585683","-1375.59580731042","-997.67544567467","851.810425806577","3079.02748395759","-416.032164742284","-1763.47715535324","-949.198697462433","-3253.71148896533","-2859.90559119945","1517.6374334249","1939.03518858813","2430.42597224708","-2716.52927887699","900.78302854424","765.889604823957","602.361359014639","1891.12204853444","-2013.26669972378","-145.257590578322","51.1587254078084","-1657.84025372867","-404.788111630169","432.669120485251","2202.01136844684","-1712.55640202489","1971.0490323041","1459.76031375434","-297.885275243478","901.75563456816","1432.09461607512","3439.54570206274","170.613250263913","318.703766792229","-1244.34069931668"
"895","1134.59463866025","1898.48874305602","-2900.67453840771","-346.742369966934","-619.89784153708","-646.199743622798","2298.36969573129","450.958005784448","-1008.08349385106","38.9404507637377","361.050895810416","-4910.56989406833","-1901.46559528595","-2280.45191936079","-861.217149217021","2409.84331044568","108.41270800672","1941.38468233409","-2526.38509197465","-1369.97843306507","2072.64449707557","3055.62460812758","-167.125117921196","-3319.23299637428","-1920.0931884435","-4124.69970470819","-2083.738398313","395.680173244428","-1063.86833240447","1583.89638104338","674.363826599973","-647.518470253567","-872.028165836405","-2198.99258781862","793.203770109968","-1944.1712764296","-221.834771898173","1464.51093168696","-1387.44734143805","-997.830479984029","852.21633806698","3069.43400054656","-427.865054245266","-1762.97137626723","-947.931205244518","-3265.81416101855","-2871.81412001158","1517.62377881198","1928.67291690544","2433.36952427153","-2728.14041131151","901.108621726052","755.226452194682","603.139226470675","1891.34867689066","-2025.69924608381","-143.473180246486","39.6339449023126","-1669.38223487551","-404.940748387521","434.8163260301","2193.82059712719","-1711.94445222606","1958.91276848685","1449.36372537808","-296.407402725878","890.140999539022","1432.57268467223","3431.35116899905","174.821926211068","306.263324284864","-1244.37830415969"
"896","1136.1598631087","1889.38430476385","-2903.75101816332","-362.304001885439","-630.28507874811","-645.395491472054","2295.85401022106","438.86430536052","-1020.39283194701","40.1683404880167","361.346166737163","-4924.33569797285","-1900.27512406287","-2293.90157521475","-872.597331466954","2410.51647358119","97.2877756109837","1941.85536009645","-2523.5923220772","-1383.06037397714","2074.42803170182","3045.74327684627","-164.793798078276","-3332.02154730572","-1919.85672964361","-4136.68618589514","-2095.91178668809","396.323075042873","-1064.69130032304","1572.68912011988","674.932301627763","-658.906842252727","-870.196618782771","-2211.85765895344","781.932622021233","-1943.92786872566","-232.660049904819","1465.14482953599","-1399.31223266489","-997.999033737264","852.62137955199","3059.83635002114","-439.705680931971","-1762.47147763121","-946.666640383734","-3277.90494884574","-2883.72278268683","1517.60830959912","1918.30813156741","2436.31591312745","-2739.75609324045","901.431566108247","744.564504150469","603.916499868723","1891.57646188792","-2038.13874373091","-141.695463205968","28.1020266026117","-1680.93073946631","-405.098489379732","436.954647068818","2185.60857613788","-1711.33635724333","1946.78168654923","1438.96262617225","-294.930702862443","878.528039749954","1433.05472788985","3423.15048511607","179.034762494328","293.817628807697","-1244.41494833074"
"897","1137.72009907811","1880.25967145598","-2906.81328573944","-377.866396732532","-640.682708605201","-644.601082205629","2293.31362346093","426.768918138791","-1032.70291208634","41.3981514713103","361.634605116665","-4938.10018356685","-1899.07851683345","-2307.3472834399","-883.993114396061","2411.18406985635","86.1593607597229","1942.3275409855","-2520.77280877141","-1396.13490826286","2076.21440528519","3035.8559131415","-162.456299201296","-3344.79920771274","-1919.61987178125","-4148.65815495527","-2108.07726686156","396.970758768515","-1065.52059043096","1561.48452016736","675.501196080028","-670.298334969687","-868.357345182502","-2224.7131544098","770.654848553219","-1943.68318130046","-243.492256667224","1465.77207513707","-1411.19044164583","-998.181066048629","853.025555373927","3050.2344379688","-451.55402260801","-1761.97748184054","-945.405083570869","-3289.98383408947","-2895.6315434925","1517.59104194776","1907.94077224191","2439.26499984411","-2751.37633570892","901.751849366209","733.903696453861","604.69312261012","1891.80539347839","-2050.58514746507","-139.924529034225","16.5629552710047","-1692.48571987864","-405.261280809662","439.0839354105","2177.37513551206","-1710.73218840915","1934.65578975341","1428.55701767148","-293.455262251628","866.916763289701","1433.54076607745","3414.94359712845","183.25165711706","281.366685294757","-1244.45064437334"
"898","1139.27523386406","1871.11474754569","-2909.86120442921","-393.429516622839","-651.090742011246","-643.816530974834","2290.74866667896","414.671857663468","-1045.01370682973","42.6298226770591","361.916219685338","-4951.86335174053","-1897.8758530608","-2320.78902915498","-895.404484567428","2411.84601388999","75.0273972640294","1942.80120675805","-2517.92663134488","-1409.2020645709","2078.00353438096","3025.96246301864","-160.112796157081","-3357.56593296193","-1919.38260175991","-4160.61556512027","-2120.23480257897","397.623193230261","-1066.35621013753","1550.28253955373","676.070479972977","-681.692968552535","-866.510463295292","-2237.55905443251","759.370438474679","-1943.43721458554","-254.331439472835","1466.3926346267","-1423.0819282966","-998.376535255627","853.428870476794","3040.62817008821","-463.410056541772","-1761.48941078894","-944.146614970861","-3302.05079873662","-2907.54036652058","1517.57199244249","1897.57077850168","2442.21664475002","-2763.0011493348","902.0694589689","723.243964623452","605.469037792478","1892.03546152594","-2063.03841210566","-138.160466852143","5.01671637347647","-1704.04712818557","-405.429068581204","441.204043555401","2169.12010751979","-1710.13201681251","1922.53508130695","1418.14690185622","-291.981167480696","855.307178056437","1434.03081880511","3406.73045211244","187.472507654072","268.910499033326","-1244.48540498106"
"899","1140.8251552395","1861.94943904021","-2912.89463733007","-408.993322986728","-661.50918903664","-643.041852319591","2288.15927406303","402.573137434772","-1057.32518849078","43.863293017468","362.191020088321","-4965.62520281638","-1896.66721272234","-2334.22679765828","-906.831427140408","2412.50222043265","63.891819312627","1943.2763385993","-2515.05387099405","-1422.26187172881","2079.79533523061","3016.06287303202","-157.763464068453","-3370.32167916365","-1919.14490663104","-4172.5583710784","-2132.38435828884","398.280346789204","-1067.1981663951","1539.08313615609","676.640123525991","-693.090762565689","-864.656091828946","-2250.39533938743","748.079381116847","-1943.18996909622","-265.177645292656","1467.00647455065","-1434.98665179762","-998.585398925744","853.831329632523","3031.01745219913","-475.27375946623","-1761.00728586667","-942.891314214371","-3314.10582512591","-2919.44921568662","1517.55117808808","1887.19808982939","2445.17070748613","-2774.63054430334","902.384382181036","712.58524394175","606.244188215534","1892.26665580872","-2075.4984924957","-136.403365313492","-6.5367039197536","-1715.61491616223","-405.601798309605","443.314824712277","2160.84332668459","-1709.53591328968","1910.41956436223","1407.73228115074","-290.508505119443","843.699291756153","1434.52490485668","3398.51099750909","191.697211259968","256.449075667273","-1244.51924299665"
"900","1142.36975146887","1852.76365354859","-2915.91344735082","-424.557776566823","-671.938058919581","-642.277060168206","2285.54558274588","390.47277090765","-1069.63732913461","45.0985013587082","362.459016875865","-4979.38573654699","-1895.45267630082","-2347.66057443074","-918.273925876282","2413.15260438317","52.7525614810761","1943.75291712573","-2512.15461082525","-1435.31435874027","2081.58972377124","3006.15709029086","-155.40847829211","-3383.06640317483","-1918.90677359423","-4184.48652899007","-2144.52589914753","398.942187362256","-1068.04646569463","1527.88626736264","677.210097165791","-704.491735986257","-862.794349928621","-2263.22198976148","736.781666376275","-1942.94144543285","-276.030920768412","1467.61356187005","-1446.90457059776","-998.807613863257","854.232937437267","3021.40219025235","-487.145107580789","-1760.53112795881","-941.639260389426","-3326.14889595533","-2931.35805472852","1517.52861630638","1876.82264562282","2448.12704701923","-2786.26453036164","902.696606065307","701.927469463063","607.018516387082","1892.49896602185","-2087.96534350603","-134.653312594432","-18.0973187337514","-1727.18903529232","-405.779415331801","445.416132815623","2152.54462979963","-1708.94394841487","1898.30924201591","1397.31315842117","-289.037361713907","832.093111901107","1435.02304222311","3390.28518112735","195.925664677588","243.982421200351","-1244.55217141107"
"901","1143.90891132218","1843.55730028941","-2918.91749721884","-440.122837414611","-682.377360066458","-641.522167837187","2282.90773278958","378.37077149056","-1081.95010057645","46.3353865261098","362.720221499618","-4993.14495211287","-1894.23232477509","-2361.09034513886","-929.731963144084","2413.79708080526","41.6095587409418","1944.23092238807","-2509.22893585562","-1448.35955478235","2083.38661564488","2996.24506246498","-153.048014396511","-3395.80006260165","-1918.66818999716","-4196.39999650318","-2156.65939102402","399.608682425845","-1068.9011140613","1516.69189007478","677.780371530518","-715.895907200474","-860.925357166026","-2276.03898616264","725.477284717618","-1942.69164428204","-286.891312199748","1468.21386396738","-1458.83564241817","-999.043136116117","854.633698307763","3011.78229033967","-499.024076553188","-1760.0609574435","-940.390532033119","-3338.17999428979","-2943.26684720538","1517.50432493311","1866.44438520004","2451.08552165549","-2797.90311681326","903.006117484643","691.270576021431","607.791964528969","1892.73238178004","-2100.43892003944","-132.910396383056","-29.6651404884554","-1738.76943677468","-405.961864716776","447.507822542805","2144.22385594363","-1708.35619249101","1886.20411730839","1386.88953697341","-287.567823780059","820.488645808373","1435.52524809583","3382.05295114723","200.157764246503","231.510541999482","-1244.58420336258"
"902","1145.44252408902","1834.33029009832","-2921.90664948751","-455.688464887156","-692.827100052298","-640.777188031108","2280.24586716966","366.267152544317","-1094.26347438032","47.5738873093448","362.974646308777","-5006.9028481204","-1893.00623961097","-2374.51609563774","-941.205519926604","2414.43556494412","30.4627464689229","1944.71033387446","-2506.27693301378","-1461.39748920271","2085.18592620792","2986.32673779068","-150.682248139786","-3408.52261580213","-1918.42914333544","-4208.29873276824","-2168.78480050457","400.279799019673","-1069.76211705012","1505.49996070932","678.350917473737","-727.303294000222","-859.049233528571","-2288.84630932006","714.166227176373","-1942.44056641787","-297.758865531453","1468.80734865245","-1470.77982425609","-999.291920982893","855.033616477738","3002.15765870389","-510.910641521456","-1759.5967941904","-939.145207123384","-3350.19910356866","-2955.17555649628","1517.47832221469","1856.06324780465","2454.04598905412","-2809.54631251268","903.312903104539","680.614498238596","608.564474583174","1892.96689262029","-2112.91917703469","-131.174703868993","-41.2401808983322","-1750.35607152977","-406.149091275945","449.589749331076","2135.88084649635","-1707.77271554037","1874.10419322321","1376.46142055107","-286.099977797481","808.885900598458","1436.03153886034","3373.81425612291","204.393405911591","219.033444798012","-1244.61535213582"
"903","1146.97047959251","1825.08253543548","-2924.88076654371","-471.254617643906","-703.2872856213","-640.042132842512","2277.5601317586","354.161927381006","-1106.57742185767","48.8139424676007","363.222304546127","-5020.65942259993","-1891.77450275192","-2387.93781197401","-952.694575826549","2415.06797224303","19.3120604559408","1945.19113051376","-2503.29869114021","-1474.42819151677","2086.98757054047","2976.4020650763","-148.311355447662","-3421.23402188861","-1918.18962125236","-4220.18269845313","-2180.90209489732","400.955503750528","-1070.62947974163","1494.3104352007","678.921706068347","-738.71391357964","-857.166099408475","-2301.64394008406","702.848485361572","-1942.18821270318","-308.633626340722","1469.3939841684","-1482.73707238867","-999.55392301979","855.432695994385","2992.52820174882","-522.804777095907","-1759.13865755911","-937.903363070839","-3362.20620761349","-2967.08414579917","1517.4506268048","1845.67917261102","2457.00830624114","-2821.19412585986","903.616949395416","669.959170532001","609.335988217962","1893.20248800455","-2125.40606947035","-129.446321733061","-52.8224509721018","-1761.94889020623","-406.341039573541","451.661769394473","2127.51544515384","-1707.19358729537","1862.00947268646","1366.0288133333","-284.633910203017","797.284883194015","1436.54193008989","3365.56904498584","208.632485231662","206.551136698946","-1244.64563116087"
"904","1148.49266820319","1815.81395039273","-2927.83971061549","-486.821253643603","-713.757922687438","-639.317013751863","2274.85067530901","342.055109262962","-1118.89191406614","50.0554907347437","363.46321034396","-5034.41467300402","-1890.53719660976","-2401.35548038872","-964.19910907288","2415.69421835989","8.15743691618628","1945.67329067897","-2500.29430098754","-1487.45169140485","2088.79146345577","2966.47099370796","-145.935512391422","-3433.93424073018","-1917.94961153843","-4232.05185575765","-2193.01124223672","401.635762796161","-1071.50320673757","1483.12326900344","679.49270861042","-750.127782531821","-855.27607559183","-2314.43185942624","691.524051458434","-1941.93458409075","-319.515639824455","1469.97373919772","-1494.70734237685","-999.829096047734","855.830940714892","2982.89382604936","-534.706457361194","-1758.68656639774","-936.665076710691","-3374.20129063569","-2978.99257812967","1517.42125776108","1835.29209872957","2459.97232962337","-2832.84656479475","903.918242635041","659.304527122827","610.106446834109","1893.4391573224","-2137.89955236867","-127.725336136964","-64.4119610125324","-1773.54784318726","-406.537653937031","453.723739740609","2119.12749794323","-1706.61887718921","1849.91995856614","1355.59171993263","-283.169707384416","785.685600318628","1437.05643653931","3357.31726704783","212.874897388162","194.063625178151","-1244.67505401225"
"905","1150.00898085281","1806.52445070074","-2930.78334377991","-502.388330141298","-724.239016335135","-638.601841627537","2272.11764943627","329.946711401819","-1131.20692180832","51.2984708244715","363.697378719878","-5048.16859620571","-1889.29440405522","-2414.76908732026","-975.719096527308","2416.31421918386","-3.00118750387709","1946.15679219084","-2497.26385522056","-1500.46801870923","2090.59751950955","2956.53347365509","-143.554895165891","-3446.62323295493","-1917.70910213091","-4243.9061684278","-2205.11221128797","402.320541909216","-1072.38330215666","1471.93841709458","680.063896622941","-761.544916845592","-853.379283247612","-2327.2100484396","680.192918230957","-1941.67968162456","-330.404950786609","1470.54658286812","-1506.69058906917","-1000.11739315951","856.228354303033","2973.25443836154","-546.615655878415","-1758.24053904152","-935.430424294725","-3386.18433724426","-2990.90081631993","1517.39023454156","1824.90196521213","2462.9379150024","-2844.50363679179","904.216768910991","648.650502044056","610.875791571201","1893.67688989376","-2150.39958079926","-126.011832713063","-76.0087206163054","-1785.15288059718","-406.738878467534","455.775518187337","2110.71685323733","-1706.04865434665","1837.83565367158","1345.15014539273","-281.707455673949","774.088058495686","1437.57507213897","3349.0588720041","217.120537193924","181.57091808754","-1244.70363440806"
"906","1151.5193090481","1797.21395373586","-2933.71152797095","-517.95580368547","-734.730570820019","-637.896626725856","2269.36120860073","317.836746957617","-1143.52241563051","52.5428214354551","363.924825572476","-5061.92118849701","-1888.04620840853","-2428.17861940719","-987.254513690963","2416.92789085186","-14.1638757165544","1946.64161232157","-2494.20744841597","-1513.4772034312","2092.40565300944","2946.58945547594","-141.169680067453","-3459.30095995222","-1917.46808111308","-4255.74560176978","-2217.20497155124","403.009806421224","-1073.26976963032","1460.7558339763","680.635241859469","-772.965331902384","-851.475843916666","-2339.97848833857","668.855079024468","-1941.42350644103","-341.30160362559","1471.11248475856","-1518.68676660563","-1000.41876672697","856.624940225826","2963.60994563266","-558.532345687255","-1757.80059331152","-934.199481483351","-3398.15533245363","-3002.80882301751","1517.35757700115","1814.50871105722","2465.90491758884","-2856.1653488544","904.512514123172","637.997029148568","611.643963314013","1893.91567497158","-2162.9061098827","-124.305896554194","-87.6127386739524","-1796.76395230778","-406.94465705025","457.81696337929","2102.28336176877","-1705.48298757472","1825.75656075272","1334.70409518614","-280.247241342012","762.49226404734","1438.09784998887","3340.79380993634","221.369299101989","169.073023658217","-1244.73138620897"
"907","1153.02354488438","1787.88237852693","-2936.62412498767","-533.523630115243","-745.232589569742","-637.20137869117","2266.58151008947","305.725229037987","-1155.83836582158","53.7884812564699","364.145567676916","-5075.67244558746","-1886.79269342988","-2441.58406349108","-998.805334711224","2417.53514976515","-25.3306901840071","1947.12772779866","-2491.12517706198","-1526.47927572805","2094.21577802437","2936.63889032306","-138.780043472116","-3471.96738387469","-1917.22653671352","-4267.57012266367","-2229.28949326585","403.703521246644","-1074.16261229854","1449.5754736786","681.206716307706","-784.389042473195","-849.565879500633","-2352.73716045924","657.510527768123","-1941.16605977023","-352.205642321706","1471.67141490513","-1530.69582842156","-1000.73316840831","857.020701750241","2953.96025501133","-570.456499308194","-1757.36674651338","-932.972323337737","-3410.11426169145","-3014.71656068423","1517.32330538795","1804.11227521551","2468.87319201659","-2867.83170750953","904.805463986382","627.344042117262","612.410902698954","1894.15550174455","-2175.41909479405","-122.607612203551","-99.224023369863","-1808.38100794479","-407.154933364897","459.847934804312","2093.8268766438","-1704.92194535346","1813.68268249947","1324.25357521197","-278.789150590708","750.898223093535","1438.62478235292","3332.52203131575","225.621077214477","156.569950503605","-1244.7583234173"
"908","1154.52158105919","1778.5296457618","-2939.52099650242","-549.091764557722","-755.745075184885","-636.516106555981","2263.77871399759","293.612170697388","-1168.15474241186","55.035388971515","364.35962268038","-5089.42236260279","-1885.53394330985","-2454.9854066193","-1010.37153238872","2418.1359126058","-36.5016929093885","1947.61511480895","-2488.01713955762","-1539.47426591008","2096.02780839389","2926.68172994864","-136.386161813607","-3484.62246764036","-1916.98445730512","-4279.37969957686","-2241.36574741437","404.401650886962","-1075.06183280569","1438.39728976211","681.778292192976","-795.816062715634","-847.649512250849","-2365.48604625945","646.159258977356","-1940.90734293709","-363.117110424676","1472.22334380696","-1542.7177272515","-1001.06054915536","857.415641939979","2944.3052738577","-582.388088744751","-1756.93901543622","-931.749024312007","-3422.06111080646","-3026.62399159509","1517.28744033961","1793.71259659512","2471.84259235728","-2879.50271880211","905.09560403293","616.691474467208","613.176550120594","1894.39635933981","-2187.93849076625","-120.917063644636","-110.842582182365","-1820.00399689426","-407.369650896148","461.868292809743","2085.34725335586","-1704.36559582669","1801.61402154104","1313.79859179352","-277.333269547407","739.30594155114","1439.15588065325","3324.24348700604","229.875765291524","144.061707622531","-1244.78446017603"
"909","1156.01331088575","1769.15567779381","-2942.40200406928","-564.660161425424","-766.268029439923","-635.840818741111","2260.95298320907","281.497584936424","-1180.47151517202","56.2834832649207","364.567009097415","-5103.17093408375","-1884.27004265978","-2468.38263604778","-1021.95307818448","2418.73009635322","-47.6769454280282","1948.10374900273","-2484.88343621191","-1552.46220443741","2097.84165773765","2916.7179267099","-133.988211561521","-3497.26617493446","-1916.74183140413","-4291.17430257719","-2253.43370572656","405.104159434854","-1075.96743329643","1427.22123532099","682.349941981617","-807.246406171064","-845.726864757196","-2378.22512731895","634.80126775627","-1940.64735736268","-374.036051041199","1472.76824243209","-1554.75241513307","-1001.400859221","857.809763652312","2934.64490975352","-594.327085485784","-1756.5174163515","-930.529658245524","-3433.99586607637","-3038.53107783713","1517.25000287951","1783.30961406714","2474.81297213478","-2891.17838828958","905.382919615302","606.039259559813","613.940845738256","1894.6382368257","-2200.46425309343","-119.234334291274","-122.468421883879","-1831.63286830894","-407.588752944077","463.877898618597","2076.84434979863","-1703.81400679279","1789.5505804452","1303.3391516759","-275.879684258287","727.715425133149","1439.69115546478","3315.95812826642","234.133256760258","131.548304402292","-1244.80981076788"
"910","1157.49862830638","1759.76039864801","-2945.26700913254","-580.228774413828","-776.801453284274","-635.175523055909","2258.10448337718","269.381484701217","-1192.78865361206","57.5327028264442","364.767746305166","-5116.91815398504","-1883.00107650207","-2481.77573924373","-1033.54994222727","2419.31761830057","-58.856508798668","1948.59360549804","-2481.72416924269","-1565.44312191694","2099.65723946466","2906.74743357427","-131.58636919952","-3509.89847021131","-1916.4986476689","-4302.9539033458","-2265.49334068321","405.811010578384","-1076.87941541166","1416.04726298596","682.921638384274","-818.680085761833","-843.79805993692","-2390.95438533963","623.436549799986","-1940.38610456535","-384.962506822599","1473.30608222334","-1566.79984341082","-1001.75404816654","858.203069534982","2924.97907051237","-606.273460507837","-1756.10196501213","-929.314298355244","-3445.91851421581","-3050.43778130841","1517.21101441289","1772.90326647104","2477.78418433991","-2902.8587210364","905.667395908884","595.387330609023","614.703729482687","1894.88112321441","-2212.9963371341","-117.559506977697","-134.101548541143","-1843.26757111461","-407.812182634595","465.876614345596","2068.31802627889","-1703.26724569544","1777.49236171756","1292.87526202356","-274.428480681862","716.126679347967","1440.23061650987","3307.66590675458","238.393444723847","119.029750621674","-1244.83438961434"
"911","1158.97742790584","1750.34373402725","-2948.11587303541","-595.797556499029","-787.345346843413","-634.520226698511","2255.23338290448","257.263882882849","-1205.10612698031","58.7829863563527","364.961854538496","-5130.66401567437","-1881.72713026046","-2495.16470388833","-1045.16209332108","2419.89839607121","-70.0404435947486","1949.08465888504","-2478.53944277529","-1578.41704909913","2101.47446678273","2896.77020412462","-129.180811203579","-3522.51931869596","-1916.2548948987","-4314.71847518963","-2277.54462551994","406.522167605272","-1077.79778028445","1404.8753249274","683.493354359109","-830.117113788594","-841.863221023411","-2403.67380214568","612.065101396932","-1940.12358616202","-395.896519952531","1473.83683510412","-1578.85996274017","-1002.12006486925","858.59556202317","2915.3076641898","-618.227184277539","-1755.69267665147","-928.10301722815","-3457.82904238424","-3062.34406371694","1517.17049672296","1762.49349262014","2480.75608144514","-2914.54372160851","905.949017914727","584.735620689534","615.465141062799","1895.1250074648","-2225.5346983143","-115.892663948701","-145.741967515516","-1854.90805401641","-408.039882929892","467.864303013075","2059.76814552892","-1702.7253796145","1765.43936780084","1282.4069304178","-272.979744682473","704.539709498787","1440.77427265309","3299.36677452963","242.656221970576","106.506056453955","-1244.85821127468"
"912","1160.44960492456","1740.9056113181","-2950.94845702884","-611.366459935504","-797.899709420071","-633.874936256133","2252.33985292229","245.144792316869","-1217.42390426246","60.0342725704937","365.149354884997","-5144.40851193164","-1880.4482897502","-2508.5495178794","-1056.78949895275","2420.47234763505","-81.2288098957503","1949.57688323061","-2475.32936284098","-1591.38401687478","2103.29325270776","2886.78619256437","-126.771714020297","-3535.12868638588","-1916.01056203225","-4326.46799305373","-2289.5875342308","407.237593407205","-1078.72252853607","1393.7053728586","684.065063114907","-841.557501927722","-839.922471554942","-2416.38335968384","600.686919431079","-1939.85980386932","-406.838132134774","1474.3604734842","-1590.93272309128","-1002.49885752986","858.987243336523","2905.63059909355","-630.188226754039","-1755.28956598252","-926.895886813771","-3469.72743819395","-3074.24988657961","1517.12847196693","1752.08023130711","2483.72851541948","-2926.2333940679","906.227770462374","574.084062745027","616.225019972481","1895.36987848502","-2238.0792921305","-114.233886849878","-157.389683463352","-1866.55426550516","-408.271796638866","469.840828566764","2051.19457271861","-1702.18847525678","1753.3916010741","1271.93416485423","-271.533562023776","692.95452068304","1441.32213189626","3291.06068405504","246.921480982992","93.9772324698539","-1244.88129044502"
"913","1161.91505527177","1731.4459595966","-2953.76462228047","-626.935436253995","-808.464539495489","-633.239657705413","2249.42406726989","233.024225782868","-1229.74195418067","61.286500205352","365.330269279896","-5158.15163494822","-1879.16464116824","-2521.930169334","-1068.43212529983","2421.03939132489","-92.421667278589","1950.07025208299","-2472.09403737515","-1604.34405627177","2105.11351007312","2876.79535372252","-124.35925404526","-3547.72654005244","-1915.76563814621","-4338.20243353316","-2301.62204157187","407.957250484198","-1079.65366027208","1382.53735803902","684.636738114095","-853.001261228825","-837.975935363381","-2429.08304002367","589.302001384123","-1939.59475950483","-417.787384581098","1474.87697026551","-1603.01807375293","-1002.89037368012","859.378115476247","2895.94778379372","-642.15655739151","-1754.89264719719","-925.69297841677","-3481.61368971801","-3086.15521122125","1517.08496267188","1741.66342130951","2486.70133774348","-2937.92774196707","906.503638212726","563.432589596423","616.983305497487","1895.61572513533","-2250.63007415262","-112.583256717921","-169.044700336448","-1878.20615386361","-408.50786642755","471.80605589142","2042.59717546719","-1701.65659894694","1741.34906385195","1261.45697374022","-270.090018362197","681.371117791935","1441.87420137344","3282.74758820153","251.189113947081","81.4432896404586","-1244.90364195736"
