"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1257","1004.4071801394","-3199.91293405957","-1730.22815260063","-6588.74600360858","-7975.43593688424","-568.041509290398","350.88994276505","990.395577962306","-5159.95031301258","699.753563175483","1011.347265946","-8865.07994915705","-1340.51428812817","-3350.62770825076","-4273.61721044683","1579.5328399438","-2734.34463725027","1629.74982217527","932.390262676806","91.1192922057428","-137.668665389504","-7509.17680069485","-1406.87925021993","-2546.71096401832","2155.75658076455","-1980.24564988567","-6534.89530105046","866.1190881248","1622.27190185846","-687.383658175722","-958.027677397103","-8531.82327791428","-868.653467826756","-3861.84796024453","-2097.60830993427","-1372.75919238218","-3620.38645749719","866.177689716894","-7480.07775134562","639.008844180423","-2925.23078076773","-1.69839595326012","-5260.76758286186","-1783.61156136334","-7643.25383142561","1439.55722468618","-1348.37614118071","1576.79090846156","-5551.2828021355","-441.959383741278","-1465.29082659451","-8701.52733135085","-5981.72869422843","-1139.88974890716","1596.67486523636","-4428.65902731134","469.396208369359","-2250.06968385064","-1976.69586738047","1014.83091095836","-188.350082596311","-1467.38772545251","61.1525472914362","-3515.60522545061","-167.522077777457","-5287.45384347867","-513.779563116137","492.839071176074","-2009.93524209301","-198.656018982231","-1564.56298828358","-834.624290791109"
"1258","1004.43757814964","-3212.05324999618","-1727.48023601228","-6598.34225667558","-7979.10376629868","-567.330993616639","349.981785728468","979.956725580874","-5170.62811210868","700.800999116265","1013.43026015864","-8876.63935476477","-1340.35352035709","-3362.92618641928","-4285.38065390916","1580.69843473924","-2745.86741203049","1630.00666090743","930.913988186883","80.0262421236034","-136.703865314424","-7520.63905198756","-1405.29048890623","-2557.93420517546","2153.67892514576","-1991.07166277839","-6545.43578541646","866.692486022751","1621.90635122746","-699.955254588601","-957.92017736234","-8540.66937774839","-867.820903075937","-3873.77374456361","-2107.68098586613","-1372.77928029844","-3632.05974536354","867.169549015717","-7490.62166961345","639.27046142636","-2937.50735360183","-2.73264139338906","-5272.2162941854","-1785.03853597194","-7654.0540234325","1439.86494553454","-1359.4795379474","1577.50650415126","-5561.56071815199","-442.627932090795","-1464.12666006098","-8710.21644757069","-5992.26602159569","-1140.40379343883","1596.1253814146","-4440.30463250141","467.753559461031","-2261.8192502166","-1988.59618516671","1014.64242714134","-188.937146459858","-1478.25244608419","61.0092052897826","-3527.92647994265","-165.73106204874","-5300.76341942959","-524.276735087753","493.683568918913","-2020.26647467719","-198.605205395475","-1575.23455138105","-834.517945703127"
"1259","1004.47021735524","-3224.19078599273","-1724.74673665219","-6607.90847571858","-7982.74791528608","-566.617536296906","349.070602432407","969.507338082215","-5181.2943685063","701.835852731849","1015.5066424476","-8888.18277634721","-1340.18659536034","-3375.22692564643","-4297.13844354452","1581.85628926753","-2757.38758868765","1630.26458496517","929.428460943661","68.9193107655809","-135.737779047826","-7532.09192803994","-1403.6975172191","-2569.15932894187","2151.59999052007","-2001.89064306485","-6555.95529837175","867.260442127143","1621.53508056924","-712.528902814692","-957.812066192665","-8549.47623599582","-866.980267701164","-3885.69610429011","-2117.76126102395","-1372.80428913386","-3643.72625042707","868.161853385015","-7501.15911814804","639.534113868029","-2949.78516420699","-3.76415716860766","-5283.64697274556","-1786.45043201957","-7664.85473538977","1440.1740792939","-1370.58423276879","1578.22094838766","-5571.82746747698","-443.302488004451","-1462.96929219589","-8718.86007010358","-6002.78817558067","-1140.91704721933","1595.57884049517","-4451.94826297377","466.101556413962","-2273.5672410627","-2000.49362796471","1014.44922254436","-189.527961058568","-1489.11914089185","60.8643722539655","-3540.25145769018","-163.939269030732","-5314.06031804273","-534.779916372768","494.519899790633","-2030.60064045547","-198.553528956607","-1585.91642603376","-834.416951278918"
"1260","1004.50509410285","-3236.32552587402","-1722.02767376925","-6617.44460108296","-7986.36857339332","-565.901184833942","348.156429076919","959.04745512918","-5191.94905925168","702.858096399668","1017.57641109327","-8899.71010718086","-1340.01358466138","-3387.52988118215","-4308.89054334238","1583.00633046015","-2768.90523188755","1630.5236019184","927.933812004048","57.7986517756252","-134.770381944002","-7543.5353719208","-1402.10048793731","-2580.3864120932","2149.51985533746","-2012.70260884786","-6566.45372202752","867.823008044538","1621.15809937166","-725.104483035844","-957.703273239812","-8558.24370481605","-866.131665591249","-3897.61501676643","-2127.84905193096","-1372.83422460294","-3655.38594345631","869.15452877401","-7511.69016340778","639.799799241461","-2962.06410687456","-4.7928910306436","-5295.05958166187","-1787.8471904605","-7675.65607612507","1440.48467474918","-1381.69019587166","1578.93426141401","-5582.08302097996","-443.983045832101","-1461.81873207812","-8727.45806588966","-6013.29521933859","-1141.42945648068","1595.03524674897","-4463.5899824467","464.440316386039","-2285.313640138","-2012.38811625844","1014.25126372246","-190.122456103355","-1499.98775079445","60.7180843458186","-3552.58008643087","-162.146821953473","-5327.34448073726","-545.289049001738","495.348045115151","-2040.93766962919","-198.500936572534","-1596.60855502601","-834.32126609823"
"1261","1004.54220433265","-3248.4574542902","-1719.32306488348","-6626.95057368609","-7989.96593098869","-565.181988041095","347.239301940703","948.577116317105","-5202.59216216376","703.867702427101","1019.63956446217","-8911.22124039125","-1339.83456038183","-3399.83500816367","-4320.63691771439","1584.14848595733","-2780.42040704642","1630.78371892602","926.430172750218","46.6644187169805","-133.801649643286","-7554.96932652112","-1400.49955430229","-2591.61553196346","2147.43859786385","-2023.5075792135","-6576.93093998439","868.380235632858","1620.77541740665","-737.681876104996","-957.593727902955","-8566.97163797841","-865.275200862445","-3909.5304599035","-2137.94427538681","-1372.869091892","-3667.03879657525","870.147501094416","-7522.21487287568","640.067514800961","-2974.34407679638","-5.81879151513279","-5306.4540852843","-1789.22875355215","-7686.45815489795","1440.79678056708","-1392.79739789835","1579.64646361014","-5592.32734981616","-444.669599406876","-1460.67498867416","-8736.01030431095","-6023.78721752039","-1141.94096757174","1594.49460386726","-4475.229855161","462.769957153415","-2297.0584322215","-2024.27957182228","1014.0485169833","-190.720561131828","-1510.85821725613","60.5703779939188","-3564.91229419985","-160.353843390208","-5340.61584960647","-555.804074822071","496.167986553616","-2051.27749344525","-198.447375682337","-1607.31088138406","-834.230848154358"
"1262","1004.58154357943","-3260.58655671318","-1716.63292579079","-6636.42633503684","-7993.54017925037","-564.459996038621","346.319257376085","938.096361167879","-5213.22365584138","704.86464305049","1021.6961010022","-8922.71606896024","-1339.64959522766","-3412.14226161155","-4332.3775314895","1585.28268411728","-2791.93318031511","1631.0449427335","924.917674872157","35.5167650516957","-132.831558077726","-7566.39373455313","-1398.89486999366","-2602.84676642638","2145.35629617876","-2034.30557422575","-6587.38683735438","868.932176992392","1620.38704472974","-750.260963556839","-957.48335963729","-8575.65989088538","-864.410977841992","-3921.44241217678","-2148.04684848339","-1372.90889566052","-3678.68478325978","871.140696231683","-7532.73331506013","640.337257319459","-2986.62497007726","-6.84180794522837","-5317.83044920053","-1790.59506485919","-7697.26108139377","1441.11044529099","-1403.9058099101","1580.35757548703","-5602.56042542626","-445.362142044768","-1459.53807083457","-8744.51665721513","-6034.26423626768","-1142.45152696681","1593.95691496179","-4486.86794587327","461.090597099291","-2308.80160311923","-2036.16791772523","1013.84094839449","-191.322205514794","-1521.7304822948","60.4212898876934","-3577.24800933734","-158.560455244972","-5353.87436741215","-566.324935506448","496.979706108556","-2061.62004419973","-198.392794264966","-1618.02334838619","-834.145654864818"
"1263","1004.62310697353","-3272.71281943295","-1713.95727056784","-6645.87182725526","-7997.09151015486","-563.735260249477","345.396331803985","927.605229124082","-5223.8435196704","705.848890434284","1023.74601923777","-8934.19448573343","-1339.45876247515","-3424.45159642565","-4344.11234990903","1586.40885402537","-2803.44361856323","1631.30727967052","923.39645035022","24.3558441202303","-131.860083476754","-7577.80853854939","-1397.28658910463","-2614.08019387663","2143.27302817292","-2045.09661492096","-6597.82130078288","869.478884456815","1619.99299167965","-762.841627618374","-957.372097962669","-8584.30832059574","-863.539101051705","-3933.35085262201","-2158.15668862066","-1372.95364004272","-3690.32387833395","872.134040056215","-7543.24555949544","640.609023089003","-2998.90668374722","-7.8618904350329","-5329.18864024326","-1791.94606925744","-7708.06496571744","1441.42571733595","-1415.01540339031","1581.0676176812","-5612.78221953613","-446.060666544276","-1458.40798729045","-8752.97699893891","-6044.72634320734","-1142.96108127415","1593.42218256514","-4498.50431984909","459.402355202625","-2320.54313966111","-2048.05307833487","1013.62852379111","-191.927318462755","-1532.60448849065","60.2708569714922","-3589.58716049619","-156.766778740296","-5367.11997757888","-576.851572561256","497.783186127998","-2071.96525524126","-198.337140846824","-1628.74589957259","-834.065643082109"
"1264","1004.66688924208","-3284.83622955368","-1711.29611157728","-6655.28699309213","-8000.62011646517","-563.007833394585","344.470561708843","917.103759543185","-5234.45173383072","706.820416670294","1025.78931776511","-8945.65638342753","-1339.26213595692","-3436.76296738117","-4355.84133862169","1587.52692550305","-2814.95178936305","1631.57073564869","921.866631437738","13.1818091211591","-130.887202372885","-7589.21368086171","-1395.67486611748","-2625.31589321081","2141.18887154596","-2055.8807233023","-6608.2342184704","870.020410584209","1619.59326887783","-775.423751219347","-957.259872472292","-8592.91678584783","-862.659675191613","-3945.25576083098","-2168.27371352224","-1373.00332864908","-3701.95605796594","873.127458434585","-7553.75167674232","640.882807921408","-3011.18911577348","-8.87898989285449","-5340.52862649724","-1793.28171293767","-7718.8699183872","1441.7426449836","-1426.12615024768","1581.77661094918","-5622.99270415653","-446.765165186098","-1457.28474664978","-8761.39120633126","-6055.17360744602","-1143.46957724451","1592.89040863095","-4510.13904285602","457.705351026798","-2332.28302969769","-2059.93497932101","1013.41120878336","-192.535829032402","-1543.48017899447","60.1191164386233","-3601.92967664918","-154.972934405024","-5380.35262418828","-587.383927335039","498.578409309591","-2082.31306097413","-198.280364509233","-1639.4784787551","-833.990769104529"
"1265","1004.71288471004","-3296.9567749898","-1708.64945947317","-6664.67177594869","-8004.12619171894","-562.277769487574","343.541983633537","906.591991691821","-5245.04827930312","707.779193777068","1027.82599524752","-8957.10165463792","-1339.05979004784","-3449.07632912472","-4367.56446367865","1588.63682911683","-2826.45776097332","1631.83531615925","920.328350643653","1.99481309097916","-129.912891607408","-7600.60910366022","-1394.05985587884","-2636.55394380828","2139.10390380387","-2066.65792233402","-6618.62548019423","870.556808148091","1619.18788722787","-788.007218002572","-957.146612841451","-8601.48514708257","-861.77280512365","-3957.15711694714","-2178.39784125078","-1373.057964568","-3713.58129966364","874.120877240715","-7564.25173838807","641.158607149049","-3023.47216507221","-9.89305802428825","-5351.85037730634","-1794.60194340919","-7729.67605032831","1442.06127637714","-1437.23802281924","1582.48457616192","-5633.19185158268","-447.475629732894","-1456.16835739373","-8769.75915877623","-6065.60609956423","-1143.97696177962","1592.36159453443","-4521.77218115656","455.999704708221","-2344.02126209664","-2071.81354765922","1013.18896876425","-193.147666133111","-1554.35749753583","59.9661057253558","-3614.27548709632","-153.179042062239","-5393.57225197313","-597.92194102697","499.365358704697","-2092.66339686112","-198.222414895791","-1650.22103002671","-833.92098868707"
"1266","1004.76108730149","-3309.07444446193","-1706.01732320668","-6674.02611989626","-8007.60993021623","-561.545123828995","342.61063417426","896.069964740119","-5255.63313787613","708.725193699385","1029.85605041076","-8968.53019184614","-1338.85179965091","-3461.3916361703","-4379.28169152853","1589.73849618697","-2837.96160232294","1632.10102627089","918.781740715199","-9.20499111597837","-128.937128336103","-7611.99474893222","-1392.44171357504","-2647.79442551177","2137.01820225663","-2077.42823593572","-6628.99497732996","871.088130128467","1618.77685791501","-800.591912334132","-957.032248836326","-8610.01326646659","-860.878595855398","-3969.05490166106","-2188.52899022324","-1373.11755036746","-3725.19958227011","875.114222367043","-7574.7458170467","641.436415625793","-3035.75573152003","-10.9040473351239","-5363.15386328041","-1795.90670950327","-7740.48347286671","1442.38165951629","-1448.35099387324","1583.19153429919","-5643.37963439387","-448.192051429089","-1455.05882787299","-8778.08073821557","-6076.02389161041","-1144.48318194066","1591.83574107275","-4533.40380150091","454.285536944883","-2355.75782673913","-2083.68871163398","1012.96176891758","-193.76275853343","-1565.23638843117","59.8118625048909","-3626.62452147188","-151.385220817302","-5406.77880631151","-608.465554695335","500.14401772247","-2103.01619942613","-198.163242219603","-1660.97349777095","-833.856257052369"
"1267","1004.81149054086","-3321.18922749269","-1703.39971003204","-6683.34996969592","-8011.07152700728","-560.809953000009","341.676549975387","885.537717756113","-5266.20629215265","709.658388307864","1031.87948203835","-8979.94188742756","-1338.63824018312","-3473.70884289537","-4390.99298901239","1590.83185879617","-2849.46338299452","1632.36787062761","917.226934620612","-20.4174508475274","-127.959890034956","-7623.37055848114","-1390.82059470734","-2659.03741860787","2134.9318440156","-2088.1916889765","-6639.3426028729","871.614429702881","1618.36019240552","-813.177719313464","-956.916710322831","-8618.50100791514","-859.977152523895","-3980.94909620582","-2198.66707922592","-1373.18208809677","-3736.81088595859","876.107419735665","-7585.23398635883","641.71622772809","-3048.03971596527","-11.9119111340805","-5374.43905630207","-1797.19596137643","-7751.29229772261","1442.70384225232","-1459.465036612","1583.89750644388","-5653.55602545287","-448.914421000748","-1453.95616630392","-8786.355829171","-6086.42705709456","-1144.98818495668","1591.31284846563","-4545.0339711197","452.562968984854","-2367.49271451602","-2095.56040084169","1012.72957422592","-194.381034867557","-1576.11679659167","59.6564246813035","-3638.97670975137","-149.591589046009","-5419.97223322074","-619.014709266026","500.914370133914","-2113.37140625646","-198.102797270418","-1671.73582667109","-833.796528901719"
"1268","1004.86408755422","-3333.30111440238","-1700.7966255127","-6692.64327081823","-8014.51117788003","-560.072314855548","340.739767724311","874.995289700214","-5276.76772555657","710.578749398695","1033.89628896706","-8991.33663365898","-1338.41918756124","-3486.02790353692","-4402.69832335879","1591.91684979805","-2860.9631732077","1632.63585344655","915.664065531904","-31.6424136734951","-126.981154505889","-7634.73647392542","-1389.19665506723","-2670.28300380726","2132.84490599102","-2098.94830726895","-6649.6682514593","872.135760237497","1617.93790244607","-825.764524783325","-956.799927275517","-8626.94823711502","-859.068580379498","-3992.83968235227","-2208.8120274293","-1373.25157928842","-3748.41519222734","877.100395309444","-7595.71632099148","641.998037356187","-3060.32402023898","-12.9166035353705","-5385.70592953335","-1798.46965051349","-7762.10263700407","1443.02787228296","-1470.5801246746","1584.60251377639","-5663.72099790545","-449.6427286555","-1452.8603807648","-8794.58431876617","-6096.81567098183","-1145.49191823303","1590.79291635592","-4556.6627577165","450.832122614732","-2379.22591732387","-2107.42854619338","1012.49234947881","-195.002423641822","-1586.99866753105","59.4998303834553","-3651.33198225835","-147.798264382857","-5433.15247935139","-629.569345541056","501.676400075917","-2123.72895600498","-198.041031421626","-1682.50796171912","-833.741758426148"
"1269","1004.91887107066","-3345.41009630458","-1698.20807352781","-6701.90596946287","-8017.92907934748","-559.332268516942","339.800324146258","864.44271941976","-5287.31742233921","711.486248693486","1035.90647008233","-9002.7143227264","-1338.19471818754","-3498.34877218752","-4414.39766217868","1592.99340282555","-2872.46104380251","1632.90497851603","914.093266807667","-42.8797274054742","-126.000899882508","-7646.09243669729","-1387.57005071153","-2681.5312622249","2130.75746488936","-2109.69811756312","-6659.97181938749","872.652175278192","1617.5100000631","-838.35221533963","-956.681829786517","-8635.35482154745","-858.152984769809","-4004.72664240421","-2218.96375440278","-1373.32602495987","-3760.01248389412","878.093075103101","-7606.19289663759","642.281837935502","-3072.6085471657","-13.9180794610918","-5396.95445742228","-1799.72772973054","-7772.91460320052","1443.35379714744","-1481.69623213943","1585.3065775689","-5673.87452517969","-450.376964082518","-1451.77147919198","-8802.76609674836","-6107.1898096857","-1145.99432935971","1590.27594381031","-4568.29022946034","449.093120148046","-2390.95742806077","-2119.29307991719","1012.25005928103","-195.626853241154","-1597.88194737317","59.3421179588814","-3663.69026967104","-146.005363709431","-5446.31949198113","-640.129404207074","502.430092055267","-2134.08878839188","-197.977896637165","-1693.2898482246","-833.691899317542"
"1270","1004.9758334237","-3357.51616510161","-1695.63405627882","-6711.13801257835","-8021.32542863488","-558.589874364026","338.858255999081","853.880045643634","-5297.85536758563","712.380857839231","1037.91002431381","-9014.07484673272","-1337.96490893554","-3510.67140279139","-4426.09097346044","1594.06145229919","-2883.95706622244","1633.17524919348","912.514671975935","-54.129240116459","-125.019104635842","-7657.43838804168","-1385.94093793769","-2692.7822753599","2128.66959721072","-2120.4411475404","-6670.2532046388","873.163728541673","1617.07649756209","-850.940678341178","-956.562348074543","-8643.72063051076","-857.230471123675","-4016.6099591934","-2229.12218012911","-1373.40542561551","-3771.60274509043","879.085385194267","-7616.66379001552","642.567622418123","-3084.89320057393","-14.9162946434527","-5408.18461570929","-1800.97015317762","-7783.72830917618","1443.68166422147","-1492.8133335267","1586.00971917966","-5684.01658098531","-451.11711645256","-1450.68946937591","-8810.90105550978","-6117.54955106112","-1146.49536611972","1589.76192932008","-4579.91645497794","447.346084413602","-2402.68724062203","-2131.15393556062","1012.00266806101","-196.254251935546","-1608.76658285949","59.1833259676527","-3676.05150302888","-144.213003142905","-5459.47321900861","-650.694825843901","503.175430952636","-2144.45084420628","-197.913345478294","-1704.0814318233","-833.64690477983"
"1271","1005.03496655273","-3369.61931347985","-1693.07457429649","-6720.33934788165","-8024.70042366676","-557.845194026707","337.913600068033","843.307306976955","-5308.38154722089","713.262548408391","1039.9069506309","-9025.41809770563","-1337.72983713568","-3522.9957491405","-4437.77822556481","1595.12093343519","-2895.45131249748","1633.44666840349","910.928414717097","-65.3908001603583","-124.035747580116","-7668.77426901494","-1384.30947325884","-2704.03612507537","2126.58137924608","-2131.17742580725","-6680.51230689843","873.670473906618","1616.63740752684","-863.529801919246","-956.441412493931","-8652.04553514312","-856.301144935245","-4028.4896160745","-2239.28722501873","-1373.4897812486","-3783.18596125547","880.077251734502","-7627.12907886821","642.855383284451","-3097.17788530643","-15.9112056268272","-5419.39638143353","-1802.19687634137","-7794.54386816356","1444.01152071226","-1503.9314038008","1586.71196004725","-5694.14713931291","-451.86317441807","-1449.6143589573","-8818.98909010868","-6127.89497439722","-1146.99497649741","1589.2508708019","-4591.541503346","445.591138743793","-2414.41534989564","-2143.01104799253","1011.75014007943","-196.884547886513","-1619.65252135641","59.0234931762146","-3688.41561373886","-142.421298024663","-5472.61360894714","-661.265550933066","503.912402026544","-2154.81506530754","-197.847331110264","-1714.88265848565","-833.606727540219"
"1272","1005.0962620045","-3381.71953490502","-1690.52962644798","-6729.50992387787","-8028.05426305378","-557.098290376003","336.966393160518","832.724541895847","-5318.89594801616","714.131291899099","1041.89724803838","-9036.74396760543","-1337.48958056095","-3535.32176487066","-4449.45938721984","1596.17178225348","-2906.94385522699","1633.71923863595","909.334628846862","-76.6642561913862","-123.05080787851","-7680.10002048357","-1382.67581337903","-2715.29289357799","2124.49288707458","-2141.90698188891","-6690.74902757607","874.172465404838","1616.19274281872","-876.119474987057","-956.318953543732","-8660.32940844506","-855.365111748108","-4040.36559691991","-2249.45880992384","-1373.57909134332","-3794.76211912972","881.068600960284","-7637.58884196229","643.145112544979","-3109.46250723017","-16.9027697696447","-5430.58973293905","-1803.40785604737","-7805.36139375674","1444.34341365349","-1515.05041837248","1587.41332168483","-5704.26617443314","-452.61512611333","-1448.54615542307","-8827.03009828997","-6138.22616040995","-1147.49310868672","1588.74276559873","-4603.16544408324","443.828406962856","-2426.14175175769","-2154.86435340486","1011.49243943785","-197.517669153534","-1630.53971086242","58.862658551205","-3700.78253358174","-140.63036290904","-5485.74061091845","-671.841519866353","504.640990917291","-2165.18139462632","-197.779807308866","-1725.69347452504","-833.57131986047"
"1273","1005.1597109347","-3393.81682361729","-1687.99920994431","-6738.64968987986","-8031.38714607938","-556.349227514554","336.016672100826","822.131788742276","-5329.39855759466","714.987059735482","1043.88091557206","-9048.05234833299","-1337.24421741254","-3547.64940345762","-4461.13442751583","1597.21393558554","-2918.43476756252","1633.99296194416","907.733448299286","-87.9494571833238","-122.064265048944","-7691.41558312305","-1381.0401151683","-2726.55266339753","2122.40419656074","-2152.62984622291","-6700.96326982645","874.669757212478","1615.74251657586","-888.709587249133","-956.194901876849","-8668.57212530202","-854.422477139504","-4052.23788611442","-2259.6368561523","-1373.67335487679","-3806.33120674836","882.059359203959","-7648.04315908694","643.436801742203","-3121.7469732461","-17.8909452461137","-5441.76464988086","-1804.60305046239","-7816.18099990478","1444.67738990037","-1526.17035310103","1588.11382567434","-5714.37366089586","-453.372959154673","-1447.48486610238","-8835.02398050567","-6148.54319123441","-1147.98971109947","1588.23761048073","-4614.78834714236","442.058013375091","-2437.86644306743","-2166.71378931416","1011.22953008753","-198.153543700499","-1641.42810001515","58.7008612532516","-3713.15219471812","-138.840311552174","-5498.85417464632","-682.422672954352","505.361183650861","-2175.54977616537","-197.710728466867","-1736.51382660587","-833.540633548235"
"1274","1005.22530410951","-3405.91117462623","-1685.48332034794","-6747.75859602779","-8034.69927268633","-555.598070766599","335.064473724842","811.529085718973","-5339.88936443753","715.829823268095","1045.8579522945","-9059.34313173766","-1336.99382630542","-3559.97861821323","-4472.80331590027","1598.24733108217","-2929.92412319037","1634.26783994303","906.125007109855","-99.2462524486515","-121.076098969865","-7702.72089741641","-1379.40253563788","-2737.81551736618","2120.31538335161","-2163.34605015265","-6711.15493856965","875.162403641235","1615.28674221235","-901.300029210506","-956.069188309218","-8676.77356250668","-853.473346704606","-4064.10646854987","-2269.82128548138","-1373.7725703212","-3817.89321343432","883.049452904642","-7658.49211105266","643.730441952665","-3134.03119129857","-18.8756910477819","-5452.92111323092","-1805.78241909642","-7827.00280090493","1445.01349612461","-1537.29118429628","1588.81349366072","-5724.46957352914","-454.136660640758","-1446.43049816259","-8842.9706399349","-6158.84615041695","-1148.48473237359","1587.73540164636","-4626.41028290191","440.280082753036","-2449.58942166234","-2178.55929456285","1010.96137583837","-198.792099402134","-1652.31763809816","58.5381406307515","-3725.52452969436","-137.051256900992","-5511.95425045015","-693.008950435017","506.072966642796","-2185.92015500011","-197.640049600335","-1747.3436617515","-833.514619968418"
"1275","1005.29303190728","-3418.00258370578","-1682.98195158069","-6756.8365933087","-8037.99084346307","-554.844886667429","334.109834874748","800.916470884423","-5350.36835788956","716.659553774482","1047.82835729076","-9070.61620962537","-1336.73848625388","-3572.30936228152","-4484.46602217279","1599.27190722103","-2941.4119963142","1634.54387380734","904.509439398628","-110.554491657548","-120.086289886043","-7714.015903653","-1377.76323191529","-2749.08153859769","2118.22652287387","-2174.05562592071","-6721.3239405113","875.650459129619","1614.82543341733","-913.890692185812","-955.941743829032","-8684.93359878125","-852.517826040888","-4075.97132961958","-2280.01202017121","-1373.87673564597","-3829.44812979109","884.038808619093","-7668.93577968973","644.026023789129","-3146.31507038459","-19.8569669849333","-5464.05910528387","-1806.94592280459","-7837.82691139594","1445.35177880946","-1548.41288872044","1589.51234734609","-5734.55388743826","-454.906217152897","-1445.38305860514","-8850.86998250359","-6169.13512290709","-1148.97812138128","1587.23613472338","-4638.03132215797","438.494740325603","-2461.31068635292","-2190.4008093202","1010.68794036793","-199.433264050422","-1663.20827504773","58.3745362136344","-3737.89947144833","-135.263311082312","-5525.04078923848","-703.600292482227","506.776326702039","-2196.29247727892","-197.567726354839","-1758.18292735193","-833.493230054594"
"1276","1005.36288432016","-3430.09104738897","-1680.49509593184","-6765.88363357605","-8041.26205962985","-554.089742952301","333.152792393693","790.29398214794","-5360.8355281648","717.476222459846","1049.79212966423","-9081.87147376658","-1336.47827665713","-3584.64158863492","-4496.12251648007","1600.28760331417","-2952.89846163742","1634.82106427","902.886879353451","-121.87402485675","-119.094818414377","-7725.30054192706","-1376.12236121947","-2760.35081046644","2116.13769033093","-2184.75860666219","-6731.47018416259","876.133978234245","1614.35860415414","-926.481468308247","-955.812499606007","-8693.05211479969","-851.556020732572","-4087.83245521279","-2290.2089829781","-1373.98584831995","-3840.99594769519","885.027353032535","-7679.37424784663","644.323537402883","-3158.59852056273","-20.834733687824","-5475.17860966281","-1808.09352378879","-7848.65344635114","1445.69228424474","-1559.53544358989","1590.21040848392","-5744.62657800466","-455.681614755445","-1444.34255426149","-8858.72191690385","-6179.41019504915","-1149.46982723721","1586.73980477003","-4649.65153611577","436.702111766175","-2473.03023691736","-2202.23827508316","1010.4091872306","-200.076965361016","-1674.09996145937","58.2100877071101","-3750.27695331501","-133.476585392062","-5538.11374250253","-714.196639214346","507.471251034736","-2206.66669022315","-197.493715011546","-1769.03157117131","-833.476414320461"
"1277","1005.43485095588","-3442.17656296259","-1678.02274406647","-6774.89966956915","-8044.51312302476","-553.332708544836","332.193383120461","779.661657264813","-5371.29086635201","718.279800457842","1051.74926853251","-9093.10881590446","-1336.2132772848","-3596.97525007035","-4507.77276931076","1601.29435951528","-2964.38359434549","1635.09941162042","901.257461213231","-133.20470248828","-118.101665549706","-7736.57475213636","-1374.480080836","-2771.62341658636","2114.04896069992","-2195.45502639794","-6741.59357986009","876.613015621161","1613.8862686594","-939.072250538401","-955.681387000692","-8701.12899320974","-850.588036335159","-4099.68983170886","-2300.41209716766","-1374.09990531366","-3852.53666028843","886.015012969425","-7689.80759938817","644.622972486173","-3170.88145296182","-21.8089526077578","-5486.27961132478","-1809.22518559927","-7859.48252107166","1446.03505852183","-1570.65882657682","1590.90769887317","-5754.68762088478","-456.462838996246","-1443.30899178895","-8866.5263546129","-6189.67145457367","-1149.95979930666","1586.24640627626","-4661.27099638116","434.902323180672","-2484.74807409605","-2214.07163467683","1010.12507986693","-200.723130979632","-1684.99264859419","58.0448349854023","-3762.65690903195","-131.691190284633","-5551.17306230956","-724.797930702787","508.157727248016","-2217.04274212696","-197.41797249319","-1779.8895413553","-833.464122871322"
