"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"581","2115.59200479202","2751.4571199228","330.884963291933","1547.64261355121","2251.94986601213","-2191.12671432941","-890.884843148371","3376.55254111922","838.581402307193","1916.36382250043","-1544.42050533377","85.2221877473957","1806.27403246703","584.585347465075","506.140537668928","2969.3512103609","-2464.97421016979","3568.31410278121","421.269612802014","-2709.41720705083","-274.257516611954","2516.11179656676","3225.35587655007","-1052.58466672214","1719.17674920881","842.353354948884","2365.15486039066","414.842223220462","-284.973529520443","-1220.99909728282","-1458.19633132339","2692.55905221282","1240.52817316214","2772.02648826491","-207.357771222871","912.359069690753","-1819.42586943851","1624.44704702064","-10.7552838302857","3175.95597703196","-2202.542088645","2885.94003915132","2177.07486425368","1868.12929638708","526.932739912536","-556.916509129326","-3125.79353248077","381.446833372853","-660.678762178962","-253.115322253012","521.468528198069","-1280.57539637486","-1079.62516808455","1993.88017361289","-782.04774276987","-1773.50149147028","367.660971600298","687.462254440208","-2894.99011260115","-388.570984494417","-2127.84387268466","-1824.87108234104","-1963.72161889678","376.616189351621","-1469.50965843333","854.334763638245","-1768.636064994","-622.090029549983","480.898358728369","94.5528126448547","-3616.08058287329","1374.6655322161","-3114.97739894862","-1435.84326762493","-1616.0734286859","-1377.59912864487"
"582","2115.54521278079","2741.93304779416","330.872495133061","1537.32260324512","2251.70322157213","-2206.42424030025","-890.505369302101","3365.47106580731","837.083169850578","1908.51148481194","-1544.60228883365","76.3449376297088","1808.59433920473","573.373497057212","505.813846045828","2960.07482704213","-2466.56952206552","3561.39274731614","420.980232124815","-2725.05367778491","-274.481618157678","2505.2663762835","3224.04261763807","-1066.52562890024","1731.4305036947","842.84825330441","2367.50790559884","401.612690126396","-275.210048986842","-1220.65777250585","-1458.80894497775","2682.38889257496","1240.68055549376","2762.32403466021","-207.542257260925","904.095727959085","-1821.17751430317","1617.32140430322","-10.9065151173648","3165.9223697293","-2189.26074990673","2888.2443710885","2191.09030559325","1868.20953359116","537.622008993222","-556.217695183983","-3116.18452801149","381.571705939169","-649.409386814461","-252.684384858248","530.758705162116","-1278.45604949317","-1081.88233877408","1985.51861060869","-771.042014900822","-1772.85199265614","380.050466964348","687.916126148999","-2884.32215929748","-388.378254437918","-2116.64050247768","-1824.68870405043","-1955.15469868654","376.981667606249","-1459.98635883637","853.45265401794","-1756.82161197514","-622.745384418951","491.695413057288","94.8770794650962","-3606.0736258773","1375.90264379978","-3106.10953792351","-1435.28000392169","-1604.56973160948","-1377.57385732084"
"583","2115.49160611781","2732.42402882682","330.857251164926","1527.01052333751","2251.4501621963","-2221.71839286841","-890.128724992137","3354.40470907628","835.587646898318","1900.6629497065","-1544.77025753032","67.4749333217767","1810.90700045722","562.161162210522","505.486546160072","2950.82467819667","-2468.15846706856","3554.46887050986","420.686988122707","-2740.67924547205","-274.717205988613","2494.44443645836","3222.71644281922","-1080.45675305425","1743.67991543439","843.336225359998","2369.85969635694","388.386613977773","-265.459730695101","-1220.30810631734","-1459.42469207282","2672.24508999468","1240.83370566123","2752.62632785078","-207.727428780719","895.836006429513","-1822.92564837763","1610.21191082342","-11.0669448895115","3155.90762764453","-2175.96910703205","2890.52309668019","2205.10708443628","1868.28585523368","548.307577325057","-555.518817799966","-3106.58610260485","381.694565188276","-638.142315511808","-252.254670893748","540.043074737705","-1276.33661215472","-1084.14199699044","1977.17814623423","-760.043991813623","-1772.20264218647","392.436809557319","688.371944672381","-2873.66635451264","-388.182839503255","-2105.4420323907","-1824.50851539546","-1946.59320735547","377.343432553092","-1450.47129481723","852.57467245915","-1745.01045035935","-623.400105767613","502.49164688979","95.1987836930626","-3596.06968848167","1377.14308592454","-3097.26194104382","-1434.71079740598","-1593.07077202423","-1377.54592566342"
"584","2115.43118110615","2722.92994115717","330.839254669132","1516.70633003871","2251.1906841339","-2237.00916690092","-889.754951239276","3343.35350692219","834.094929493508","1892.81800425279","-1544.92440098937","58.6120171813196","1813.21193074691","550.948283875844","505.158614262367","2941.60074810086","-2469.74097829567","3547.54235921444","420.389901597746","-2756.29396893046","-274.964298977786","2483.64595811807","3221.37736030354","-1094.37809195877","1755.92508526913","843.81713391915","2372.21010163691","375.16392711368","-255.722453688596","-1219.95007304799","-1460.04360539107","2662.12763300976","1240.98762965241","2742.9332408183","-207.913289146861","887.579752614027","-1824.67019900232","1603.11834324272","-11.236595404774","3145.91174784596","-2162.66720179355","2892.77606597843","2219.12522585293","1868.35825865269","558.98950509992","-554.819963771867","-3096.99831641109","381.815345092567","-626.877490021389","-251.826168660879","549.32184642899","-1274.21724634725","-1086.4040459345","1968.8586306034","-749.053614684977","-1771.553453285","404.820060791849","688.829685655341","-2863.02268381967","-387.984709019441","-2094.24842647308","-1824.33049667948","-1938.03705570171","377.701486751005","-1440.96439524114","851.700915186207","-1733.20255087896","-624.054161992356","513.287134607309","95.5178921455716","-3586.06878516263","1378.38682808095","-3088.43457741784","-1434.13558846311","-1581.57654088059","-1377.51531924365"
"585","2115.36393446064","2713.45066263501","330.81852898513","1506.4099794011","2250.92478413811","-2252.29655670748","-889.384089605186","3332.31749509034","832.605113312877","1884.97643564343","-1545.06470967685","49.7560308902433","1815.50904481129","539.73480366084","504.830026728382","2932.40301914178","-2471.31698925319","3540.61310043328","420.088993742871","-2771.89790727896","-275.222915447466","2472.87092099384","3220.02537864215","-1108.28969806911","1768.16611340829","844.29084214941","2374.55898991093","361.944562699725","-245.998095990835","-1219.58364812857","-1460.66571814539","2652.03650809497","1241.1423331232","2733.24464688031","-208.099841709376","879.326813884192","-1826.41109346632","1596.04047713901","-11.4154881470389","3135.93472750519","-2149.35507691937","2895.00313038579","2233.14475401115","1868.42674176365","569.667852585875","-554.121219964421","-3087.42122949531","381.933979906347","-615.61485239336","-251.398866233673","558.595230059724","-1272.09811495218","-1088.66838816194","1960.55991187624","-738.070824018843","-1770.90443924935","417.200281733852","689.289324703154","-2852.3911318208","-387.783832973514","-2083.05964846858","-1824.15462812868","-1929.48615424246","378.055833394702","-1431.46558869229","850.831478869376","-1721.39788431642","-624.707521389793","524.081950077787","95.8343715023729","-3576.07092932288","1379.6338396095","-3079.62741439176","-1433.55431783651","-1570.08702889191","-1377.48202382887"
"586","2115.28986330723","2703.98607083606","330.795097506637","1496.12142732042","2250.65245946734","-2267.58055604243","-889.016182191029","3321.29670906941","831.11829366167","1877.13803120479","-1545.19117496551","40.9068154679955","1817.79825761104","528.520663835724","504.500760062537","2923.23147181687","-2472.88643384357","3533.68098133378","419.784286138217","-2787.49111993353","-275.49307316485","2462.11930352053","3218.66050673148","-1122.19162351342","1780.40309941037","844.757213604437","2376.90622916533","348.728454734482","-236.286534614197","-1219.2088080942","-1461.29106396936","2641.97169965738","1241.2978213939","2723.5604197012","-208.287089802778","871.077037477649","-1828.14825901603","1588.97808702471","-11.6036438237984","3125.97656390097","-2136.03277609223","2897.20414267488","2247.1656921772","1868.49130305718","580.342680120832","-553.422673302066","-3077.8549018308","382.05040417549","-604.354344983064","-250.972751460329","567.86343574895","-1269.97938172901","-1090.93492559451","1952.28183626597","-727.095559651212","-1770.25561345259","429.57753309568","689.750837386457","-2841.77168214688","-387.580182015909","-2071.87566181763","-1823.98088989351","-1920.94041321863","378.406476316221","-1421.97480347714","849.966460610047","-1709.59642150868","-625.36015215884","534.876166652293","96.1481883121514","-3566.07613329022","1380.88408970227","-3070.84041754086","-1432.96692663825","-1558.60222653106","-1377.44602538582"
"587","2115.20896518227","2694.53604307438","330.768983678083","1485.84062953709","2250.37370788669","-2282.86115810688","-888.651271635905","3310.29118408531","829.634565468614","1869.30257840664","-1545.30378914103","32.064211284959","1820.07948433834","517.305807338812","504.17079090177","2914.08608473358","-2474.44924637191","3526.74588925991","419.475800747346","-2803.07366660398","-275.774789337772","2451.39108283579","3217.28275381748","-1136.08392008499","1792.63614216398","845.216112246075","2379.25168691467","335.515538055673","-226.5876455688","-1218.82553058866","-1461.91967690727","2631.93319003189","1241.45409944548","2713.8804333029","-208.475036745149","862.830270504524","-1829.88162286397","1581.93094636488","-11.8010823640291","3116.03725442265","-2122.70034394809","2899.37895700782","2261.18806271653","1868.55194159671","591.01404810628","-552.724410758508","-3068.29939329226","382.164552747051","-593.095910456309","-250.547811964741","577.1266738867","-1267.86121129947","-1093.2035595314","1944.02424804609","-716.127760754923","-1769.60698934487","441.951875229417","690.214199246299","-2831.16431745669","-387.373727465701","-2060.69642965976","-1823.80926205004","-1912.39974259931","378.753419986235","-1412.49196762776","849.10595792573","-1697.79813335148","-626.012022402817","545.669857161831","96.4593089986164","-3556.08440831644","1382.13754740474","-3062.07355066077","-1432.37335635956","-1547.12212402707","-1377.40731008373"
"588","2115.12123803185","2685.10045641448","330.740210991083","1475.5675416373","2250.08852766928","-2298.13835555109","-888.289401115114","3299.30095509488","828.154023280971","1861.46986487164","-1545.40254540826","23.2280580758815","1822.35264042499","506.09017778188","503.84009601931","2904.96683460925","-2476.00536155249","3519.80771174467","419.163559913404","-2818.6456072908","-276.06808061042","2440.68623477918","3215.89212949977","-1149.96663923479","1804.86533986915","845.667402466436","2381.59523021595","322.305748346073","-216.90130387149","-1218.43379436835","-1462.55159140404","2621.9209594768","1241.61117191601","2704.20456207547","-208.663685837245","854.586359953762","-1831.61111219751","1574.8988275955","-12.0078229161807","3106.11679657348","-2109.35782607465","2901.52742895572","2275.21188709469","1868.60865701605","601.682017001101","-552.026519346276","-3058.75476364879","382.276360778839","-581.839491794484","-250.124035148074","586.385155109702","-1265.74376913137","-1095.47419066078","1935.7869895576","-705.167365844512","-1768.95858045498","454.323368120316","690.679385799191","-2820.5690194364","-387.164441315712","-2049.52191483594","-1823.63972460141","-1903.86405208622","379.096669515207","-1403.01700890497","848.250068734841","-1686.0029908034","-626.663100131604","556.463093914343","96.7676998666768","-3546.09576457623","1383.39418161757","-3053.32677575897","-1431.7735488814","-1535.64671136161","-1377.36586429743"
"589","2115.02668021123","2675.67918768327","330.708802980937","1465.30211905411","2249.7969175976","-2313.412140477","-887.930614338232","3288.32605677933","826.676761259684","1853.63967838472","-1545.48743789743","14.39819495334","1824.61764155064","494.873719455351","503.50865232843","2895.8736962709","-2477.55471451521","3512.86633652248","418.847586355206","-2834.2070022821","-276.372963059086","2430.00473389131","3214.4886437358","-1163.8398320641","1817.09079001878","846.110949109977","2383.93672568296","309.099022139142","-207.227383554971","-1218.03357930622","-1463.18684229498","2611.93498616958","1241.76904309709","2694.53268078733","-208.853040361597","846.345152699359","-1833.33665418765","1567.88150214164","-12.2238838462774","3096.2151879736","-2096.0052690095","2903.64941551801","2289.23718587854","1868.66144951679","612.346647315457","-551.32908610627","-3049.22107255666","382.385763748947","-570.585032299535","-249.701408190351","595.639090277119","-1263.62722152233","-1097.74671907137","1927.56990121645","-694.214312781094","-1768.31040039193","466.692071380373","691.146372542124","-2809.98576879894","-386.952296237501","-2038.35207989093","-1823.47225747919","-1895.33325111813","379.436230654384","-1393.54985480154","847.398891341291","-1674.21096488998","-627.313353263826","567.25594869191","97.0733271087001","-3536.1102111663","1384.65396109837","-3044.60005304638","-1431.16744648504","-1524.17597826556","-1377.3216746104"
"590","2114.92529048422","2666.27211348175","330.674783223159","1455.0443170684","2249.49887696479","-2328.68250444104","-887.574955546997","3277.36652353735","825.202873174602","1845.81180690223","-1545.55846167037","5.57446042124047","1826.87440365089","483.65637733329","503.176436886196","2886.80664265534","-2479.09724081202","3505.92165154135","418.527903163245","-2849.75791215066","-276.689452187936","2419.34655341293","3213.07230684496","-1177.70354931748","1829.31258938019","846.546617495577","2386.27603950072","295.895296824387","-197.565757677046","-1217.6248663955","-1463.82546479538","2601.97524620275","1241.92771693037","2684.86466459535","-209.043103581649","838.106495506519","-1835.05817599778","1560.87874043586","-12.4492827361312","3086.33242636283","-2082.642720238","2905.74477514177","2303.26397873758","1868.71031986565","623.007999604756","-550.632198097309","-3039.69837955195","382.492697465238","-559.332475598787","-249.279918052089","604.888690446305","-1261.51173558318","-1100.02104426415","1919.37282152096","-683.268538777275","-1767.66246284656","479.058044242032","691.615134957583","-2799.41454528346","-386.737265586208","-2027.18688707568","-1823.30684054482","-1886.80724887514","379.772109796638","-1384.09043254521","846.552524418877","-1662.4220267075","-627.962749629096","578.048492748136","97.3761568108528","-3526.12775610449","1385.91685446354","-3035.89334092907","-1430.55499186264","-1512.70991421548","-1377.2747278179"
"591","2114.8170680226","2656.87911019649","330.638175330037","1444.79409080979","2249.19440557596","-2343.94943845706","-887.222469513022","3266.42238947812","823.732452399798","1837.98603856099","-1545.61561272663","-3.24330761164912","1829.12284292552","472.438097078216","502.843426897203","2877.76564480917","-2480.63287642338","3498.97354497508","418.204533795628","-2865.29839775118","-277.017562924795","2408.71166528401","3211.64312951268","-1191.5578413758","1841.53083397693","846.974273438599","2388.61303744011","282.694510652454","-187.91629833","-1217.20763775323","-1464.46749448997","2592.04171357986","1242.08719700412","2675.20038905469","-209.233878740896","829.870235037735","-1836.77560479245","1553.8903119365","-12.6840363816678","3076.46850960322","-2069.27022819094","2907.81336774093","2317.29228444542","1868.75526939166","633.666134463699","-549.935942385676","-3030.18674404296","382.597098074782","-548.081765649625","-248.85955147595","614.134166848584","-1259.39747922118","-1102.29706516417","1911.19558705952","-672.329980402104","-1767.01478159312","491.421345552038","692.085648518543","-2788.85532765478","-386.519323405277","-2016.02629834973","-1823.14345359104","-1878.28595428297","380.104313977143","-1374.63866910174","845.71106699548","-1650.63614742685","-628.61125697028","588.840796805728","97.6761549595214","-3516.14840632916","1387.18283019007","-3027.20659600019","-1429.93612812783","-1501.24850843011","-1377.22501093007"
"592","2114.70201240559","2647.50005401092","330.599002947217","1434.55139525741","2248.88350374943","-2359.21293299953","-886.873201535318","3255.49368841398","822.265591908965","1830.16216168715","-1545.65888800969","-12.0552718181331","1831.36287584652","461.218825045743","502.5095997173","2868.75067188903","-2482.16155776459","3492.02190523526","417.877502073937","-2880.8285202176","-277.357309616974","2398.10004014282","3210.20112279447","-1205.40275824957","1853.74561907079","847.393783272943","2390.94758487256","269.496602739951","-178.2788766501","-1216.78187662366","-1465.11296732219","2582.13436021168","1242.24748654986","2665.5397301284","-209.425369062047","821.636217858776","-1838.48886774612","1546.91598514613","-12.9281607913654","3066.62343568123","-2055.88784224185","2909.85505471549","2331.32212088151","1868.79629998332","644.321112520397","-549.240406034658","-3020.68622530246","382.698902073252","-536.832846744016","-248.440294988428","623.375730865064","-1257.28462112295","-1104.57468013246","1903.03803251831","-661.398573586048","-1766.36737049082","503.782033765417","692.557888693434","-2778.30809370284","-386.298444431041","-2004.8702753835","-1822.98207634323","-1869.76927601711","380.432850873897","-1365.19449117778","844.874618437076","-1638.85329829714","-629.258842945822","599.632931054263","97.9732874478117","-3506.17216769851","1388.45185661736","-3018.53977303201","-1429.31079882633","-1489.79174986681","-1377.172511175"
"593","2114.58012361934","2638.13482091636","330.557289750325","1424.31618524064","2248.56617231797","-2374.4729780069","-886.527197437636","3244.58045385294","820.802384270913","1822.33996480498","-1545.68828541307","-20.8615954389901","1833.5944191663","449.998508289027","502.174932857302","2859.76169116185","-2483.68322169215","3485.06662098312","417.546832179033","-2896.34834096052","-277.708706027106","2387.51164732504","3208.74629811999","-1219.23834957241","1865.95703914391","847.80501387308","2393.27954678494","256.301513074001","-168.653362827224","-1216.34756738151","-1465.76191958339","2572.25315591247","1242.40858843908","2655.88256419683","-209.617577746211","813.404290444606","-1840.19789205191","1539.95552763002","-13.1816711848073","3056.79720270987","-2042.4956127041","2911.86969897054","2345.35350503294","1868.83341408554","654.97299443057","-548.545676094085","-3011.19688245967","382.79804631426","-525.585663512896","-248.022134901559","632.613594002485","-1255.17333073729","-1106.85378697804","1894.89999068923","-650.47425362601","-1765.72024348543","516.140166939597","693.031830951105","-2767.77282024222","-386.074604097167","-1993.7187795608","-1822.82268846095","-1861.25712250698","380.757728808085","-1355.75782522379","844.043278431563","-1627.0734506492","-629.905475132099","610.424965148145","98.267520082124","-3496.19904499019","1389.72390194911","-3009.89282496814","-1428.67894794655","-1478.33962721801","-1377.11721600188"
"594","2114.45140205644","2628.78328672283","330.513059441615","1414.08841543975","2248.24241263","-2389.72956288513","-886.184503565624","3233.6827189909","819.342921645132","1814.51923664539","-1545.7038037864","-29.6624422693443","1835.81738992567","438.777094563038","501.839403986694","2850.7986680053","-2485.19780551008","3478.10758114138","417.212548646772","-2911.85792166486","-278.071765329019","2376.94645486278","3207.27866729696","-1233.06466459471","1878.16518788118","848.207832676055","2395.60878779448","243.109182516531","-159.039626114621","-1215.90469553502","-1466.41438790183","2562.39806839643","1242.57050517999","2646.22876806677","-209.810507972088","805.174299185224","-1841.90260493039","1533.00870603461","-13.4445819913473","3046.98980893035","-2029.09359082771","2913.85716493526","2359.38645299647","1868.86661469657","665.621840871828","-547.851839589865","-3001.7187744922","382.894468018649","-514.340160930403","-247.605057314655","641.847967869094","-1253.06377825764","-1109.13428296999","1886.78129247791","-639.556955190367","-1765.07341461082","528.495802728663","693.507450765747","-2757.24948311166","-385.847778538974","-1982.5717719811","-1822.66526953925","-1852.74940193997","381.078956744274","-1346.32859743682","843.217146972399","-1615.29657589908","-630.551121025819","621.216968204743","98.558818588803","-3486.22904190092","1390.99893425514","-3001.26570291589","-1428.0405199302","-1466.8921289076","-1377.05911308408"
"595","2114.31584851546","2619.44532706967","330.466335746654","1403.86804038642","2247.9122265508","-2404.98267651148","-885.845166783806","3222.8005167037","817.887295777459","1806.69976615442","-1545.70544294154","-38.4579766450059","1838.03170546202","427.554532328656","501.502990937318","2841.86156590823","-2486.70524697619","3471.14467490586","416.874676363673","-2927.35732428745","-278.446500103641","2366.40442948368","3205.79824251522","-1246.8817521775","1890.37015815274","848.60210770347","2397.93517216392","229.919552808294","-149.437534838792","-1215.45324772881","-1467.07040923157","2552.56906327428","1242.73323891436","2636.57821898044","-210.0041628952","796.946090391428","-1843.60293363829","1526.07528610616","-13.7169068488906","3037.20125271371","-2015.68182879584","2915.81731858185","2373.42097998073","1868.89590536478","676.267712538025","-547.158983513527","-2992.25196021768","382.988104783732","-503.096284317962","-247.189048116068","651.079064150573","-1250.9561346044","-1111.41606484964","1878.68176691193","-628.64661232405","-1764.42689799055","540.848998377752","693.98472362181","-2746.73805717356","-385.617944597609","-1971.429213462","-1822.50979911019","-1844.24602226545","381.396544290455","-1336.90673376325","842.396324342076","-1603.52264555129","-631.195748046469","632.009008802723","98.8471486208598","-3476.26216104628","1392.2769214733","-2992.65835613883","-1427.39545968293","-1455.44924308736","-1376.99819032223"
"596","2114.17346420052","2610.12081743591","330.417142411034","1393.65501446424","2247.57561646367","-2420.23230723845","-885.509234472377","3211.9338795389","816.435597995817","1798.88134250155","-1545.69320365854","-47.2483634287828","1840.23728341726","416.330770756574","501.165671707049","2832.95034647127","-2488.20548430832","3464.17779175706","416.533240562505","-2942.84661105497","-278.832922334925","2355.88553660999","3204.30503635059","-1260.68966078654","1902.57204199675","848.987707583432","2400.25856381664","216.732566572623","-139.846956409494","-1214.99321174667","-1467.73002084123","2542.76610405","1242.89679141444","2626.93079462413","-210.198545647125","788.719510300508","-1845.29880547724","1519.15503270929","-13.998658602787","3027.431532562","-2002.26037972111","2917.75002744429","2387.45710030847","1868.92129018537","686.910670133693","-546.467194811751","-2982.79649828523","383.078894592473","-491.853979348233","-246.774092984965","660.307094586001","-1248.85057140701","-1113.69902884284","1870.60124114909","-617.743158453645","-1763.78070783939","553.199810717576","694.46362501889","-2736.2385163136","-385.385079824083","-1960.29106454159","-1822.35625664423","-1835.74689119871","381.71050169792","-1327.49215990145","841.580911095405","-1591.751631202","-631.83932353879","642.801154980555","99.1324757647636","-3466.29840396056","1393.55783141134","-2984.07073204948","-1426.74371258491","-1444.01095763335","-1376.93443584736"
"597","2114.02425072088","2600.80963315041","330.365503197125","1383.44929190913","2247.23258527106","-2435.47844289791","-885.176754523819","3201.08283970736","814.987919206046","1791.06375508788","-1545.66708769172","-56.033767996763","1842.4340417459","405.105759731041","500.827424463454","2824.06496940757","-2489.69845619059","3457.20682147156","416.188266817816","-2958.32584446182","-279.231043405814","2345.38974035761","3202.79906176876","-1274.48843848654","1914.7709306023","849.364501572454","2402.57882635204","203.548167318929","-130.267757329876","-1214.52457651406","-1468.39326030263","2532.98915211769","1243.06116407995","2617.28637313676","-210.393659334767","780.494405081869","-1846.99014780248","1512.24770984567","-14.2898493048399","3017.68064710939","-1988.82929764156","2919.65516063711","2401.49482741914","1868.9427737969","697.550774368557","-545.776560375911","-2973.3524471668","383.166775822612","-480.613192048903","-246.360177393139","669.532270943866","-1246.74726098579","-1115.98307067232","1862.53954048588","-606.846526392531","-1763.13485846488","565.54829615909","694.944130476586","-2725.75083344028","-385.149162483168","-1949.15728548083","-1822.2046215517","-1827.25191622485","382.020839860982","-1318.08480130443","840.771008042648","-1579.98350454213","-632.481814775306","653.593474235205","99.4147655473029","-3456.33777109681","1394.84163174881","-2975.50277620223","-1426.08522450148","-1432.57726014228","-1376.86783802398"
"598","2113.86821009055","2591.51164940182","330.311441880853","1373.2508268096","2246.8831363957","-2450.72107080542","-884.84777533933","3190.24742907461","813.544349887817","1783.24679355414","-1545.62709777555","-64.8143562245702","1844.62189872306","393.879449853404","500.488227547439","2815.20539254353","-2491.18410177951","3450.23165413334","415.839781041399","-2973.79508726818","-279.640874094239","2334.9170035352","3201.28033212916","-1288.27813293562","1926.96691429259","849.732359577331","2404.89582306096","190.366299445933","-120.699803206735","-1214.04733210054","-1469.06016547928","2523.23816675866","1243.22635793507","2607.6448331181","-210.589507039641","772.270620842581","-1848.67688803162","1505.35308067276","-14.5904902124291","3007.94859512285","-1975.38863751633","2921.53258887389","2415.53417387147","1868.96036137784","708.188085952128","-545.087167031616","-2963.91986514825","383.251687255736","-469.373868806341","-245.94728660683","678.754804998127","-1244.64637633361","-1118.2680855701","1854.49648836607","-595.956648346048","-1762.48936426888","577.894510688284","695.426215539344","-2715.27498048459","-384.910171557161","-1938.02783626602","-1822.05487318426","-1818.76100460259","382.327570316524","-1308.6845831824","839.966716232474","-1568.21823736027","-633.123188958888","664.386033521014","99.6939834425103","-3446.38026182693","1396.12829003901","-2966.9544322864","-1425.41994179374","-1421.14813792788","-1376.79838545316"
"599","2113.70534472795","2582.22674124827","330.254982248525","1363.05957310704","2246.52727378173","-2465.96017776474","-884.522345825083","3179.42767915196","812.104980090623","1775.43024778863","-1545.57323763064","-73.590294473592","1846.80077295235","382.651792445494","500.148059476876","2806.37157181975","-2492.6623607102","3443.25218014499","415.487809477696","-2989.25440249825","-280.062424569146","2324.46728764328","3199.74886118875","-1302.05879137995","1939.16008250822","850.091152176949","2407.2094169412","177.186908244632","-111.142958760892","-1213.56146972197","-1469.73077451477","2513.51310513858","1243.39237362565","2598.00605363686","-210.786091817189","764.048003632866","-1850.35895365327","1498.47090752252","-14.9005917877484","2998.23537550276","-1961.93845522119","2923.38218448586","2429.57515134629","1868.97405864289","718.822665588375","-544.399101528243","-2954.49881032032","383.333568086288","-458.135956369107","-245.535405688569","687.974908504333","-1242.54809109729","-1120.55396829003","1846.47190638949","-585.073455916688","-1761.84423974903","590.238509861116","695.909855781266","-2704.81092839964","-384.668086749494","-1926.90267661112","-1821.90699083633","-1810.27406336805","382.630705243396","-1299.29143050524","839.16813693476","-1556.45580154556","-633.763413225358","675.178899248747","99.9700948786526","-3436.42587444194","1397.41777371091","-2958.42564211946","-1424.74781132918","-1409.72357801727","-1376.72606697564"
"600","2113.5356574556","2572.95478362687","330.196148093678","1352.8754845959","2246.16500189572","-2481.19575007254","-884.200515388299","3168.62362108745","810.669899429865","1767.613907935","-1545.50551196953","-82.361749577182","1848.97058337393","371.422739552819","499.806898950216","2797.56346129203","-2494.13317310246","3436.26829023872","415.132378699135","-3004.70385343848","-280.495704386565","2314.0405528733","3198.20466310579","-1315.83046064858","1951.35052379078","850.440750644057","2409.51947071317","164.009939901018","-101.597087837702","-1213.06698174255","-1470.40512582103","2503.81392230485","1243.55921141634","2588.3699142385","-210.983416696116","755.826399451523","-1852.03627223574","1491.6009519203","-15.2201636971576","2988.54098728313","-1948.47880754364","2925.20382144019","2443.61777064946","1868.98387183932","729.454573970476","-543.712450528495","-2945.08934056938","383.412357930518","-446.899401851312","-245.124519499039","697.19279317579","-1240.45257955882","-1122.84061312034","1838.46561432088","-574.196880109325","-1761.19949950032","602.580348798578","696.395026810897","-2694.35864716031","-384.42288848821","-1915.78176596021","-1821.76095374663","-1801.79099933844","382.930257461647","-1289.90526800497","838.375371623233","-1544.6961690904","-634.402454646135","685.972137284825","100.243065245281","-3426.47460615233","1398.7100500711","-2949.91634564051","-1424.06878049223","-1398.30356714733","-1376.65087167492"
"601","2113.35915149976","2563.69565136298","330.134963213972","1342.69851492377","2245.79632572776","-2496.42777352323","-883.882333933141","3157.83528565656","809.239197083009","1759.79756439991","-1545.42392650257","-91.1288888268375","1851.13124927232","360.192243947584","499.464724850088","2788.78101313246","-2495.59647956684","3429.27987548732","414.77351560142","-3020.14350363599","-280.94072248571","2303.63675810677","3196.64775244357","-1329.59318714843","1963.53832576658","850.781026966974","2411.82584683568","150.835341498529","-92.0620534176723","-1212.56386167668","-1471.0832580665","2494.14057118413","1243.72687118793","2578.73629495282","-211.181484677754","747.605654251278","-1853.70877143572","1484.7429746036","-15.5492148106492","2978.86542963163","-1935.00975217786","2926.99737535827","2457.66204171494","1868.98980774313","740.083871775651","-543.027300597939","-2935.69151356801","383.487996835368","-435.664152735846","-244.714612698955","706.408670659807","-1238.36001661637","-1125.12791389631","1830.47743009894","-563.326851336463","-1760.55515821658","614.920082181893","696.881704275973","-2683.91810576303","-384.174557929295","-1904.66506348989","-1821.61674109958","-1793.31171911574","383.226240431592","-1280.52602017815","837.588521957969","-1532.93931209308","-635.040280230926","696.76581295073","100.512859900342","-3416.52645308853","1400.00508630576","-2941.42648090387","-1423.38279719489","-1386.88809176105","-1376.57278888033"
