"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1362","1331.19421159399","5076.93530508289","-337.311939629138","5751.23751112263","-2019.68889299983","11248.0624668621","-1852.16388042873","8296.45867070452","-489.472689048295","8484.94117330281","1337.62935692075","3823.2493683298","606.056069564023","10007.2657412537","-1618.83713405623","6592.43267415657","450.117875015159","7656.4066828571","1220.09806092199","8592.21298044117","2181.42464518835","4675.34838851498","2124.48544110378","5991.02126668625","1073.31544286408","6330.05717692639","-1106.90674404143","6997.06717465554","2220.96718254803","9282.23846042691","373.003015165891","5985.76894757791","1733.82315150369","9662.13125838193","2164.73334492619","8074.54428675514","-1518.17875113164","5514.59195281236","2021.32783909482","7088.42070154455","-2297.99523778582","9197.91447935864","-2355.71257761899","7942.69675961764","-1145.77906907683","10468.8730704285","-1422.92351929898","3852.65232819588","635.966872731429","11115.9526036116","-450.253980952404","7316.28074051667","-835.682716953926","5736.80698959691","-1141.0550206617","7929.98318909582","-2273.31258423583","6077.45769963255","-1313.35823378446","9251.31800747925","1239.27742822102","7600.65535739339","1214.99728864344","11509.5189634721","1272.53554129373","10717.1078431928","-757.917715801343","3923.03466680443","-551.777420728723","9704.20138392302","361.830950881944","3839.68193558115"
"1363","1331.53518731127","5089.09552104421","-336.716249945184","5762.98767989882","-2019.75186697022","11258.6734169385","-1852.27384343093","8306.70648215116","-489.909717875155","8496.17594452247","1337.53609620477","3835.41416927637","606.108598784963","10017.8693459467","-1619.11102820201","6603.58611563729","450.247841667183","7668.51086247881","1220.0909140908","8603.38969142076","2181.35804283619","4686.31422474454","2124.76136737621","6003.02961348073","1073.48253245667","6342.56078788279","-1107.19801268244","7008.19316783674","2220.84964394528","9293.53363248092","372.992834795768","5997.89622450772","1733.94465925185","9672.30722080443","2164.98273459647","8085.20396489123","-1517.97071292022","5525.93498907611","2020.8475051681","7099.94553788392","-2297.96113993404","9208.37976367265","-2356.04576927045","7954.2914357702","-1145.89797226914","10478.1212108373","-1421.89257440158","3864.27581310663","636.340127083379","11124.6439302107","-449.990936930518","7327.89593658538","-834.847329889759","5747.85290316734","-1141.20386530473","7941.02506158482","-2273.48181572788","6089.42288837914","-1313.55405617302","9262.15013829217","1238.98064429645","7612.4222560634","1214.90363122541","11514.396661704","1272.12478196491","10724.0251011023","-757.274919735951","3934.52689682203","-552.173731569475","9715.07389889967","361.868766542868","3851.76605968829"
"1364","1331.87662397939","5101.25254566119","-336.116923629149","5774.73368073465","-2019.8169553041","11269.2935071159","-1852.38310461076","8316.94078809425","-490.34907237568","8507.40055380064","1337.4419613817","3847.57446209086","606.164442494042","10028.4400594764","-1619.38605490283","6614.72883594048","450.377491929286","7680.60888101001","1220.08168044753","8614.54860248717","2181.29315673033","4697.27211206716","2125.03526009589","6015.03319511052","1073.64734743256","6355.05630810414","-1107.48866061577","7019.31196231505","2220.73539586825","9304.8238034372","372.982113597335","6010.02191345615","1734.0684278392","9682.47048823","2165.23461041032","8095.85255694546","-1517.76263903964","5537.27150420047","2020.36932345102","7111.46291138463","-2297.92456498119","9218.82679653891","-2356.38066771032","7965.8816684783","-1146.01534336633","10487.3548062224","-1420.86236230278","3875.89358192737","636.713816785878","11133.2906148114","-449.723176553669","7339.50345119531","-834.013011438058","5758.89288147005","-1141.35469837802","7952.05754031951","-2273.65148993548","6101.37795118601","-1313.74391503188","9272.9625738486","1238.68273109191","7624.1740868663","1214.81058165059","11519.2447071118","1271.71378908234","10730.8973678336","-756.6328754945","3946.01341499528","-552.570865417516","9725.92576166701","361.908170840671","3863.85072446648"
"1365","1332.21850816691","5113.40639531837","-335.513997491205","5786.47549467572","-2019.88417429732","11279.9228476541","-1852.49166930921","8327.16166522663","-490.790738171581","8518.61493193169","1337.34696365329","3859.7302216159","606.22362709753","10038.9777500852","-1619.66216886454","6625.86081295767","450.506817358731","7692.70068790592","1220.07035805317","8625.68962042973","2181.23000281475","4708.22203444406","2125.30710420113","6027.03197388615","1073.80985835062","6367.54370061033","-1107.77867264795","7030.42354810911","2220.62450214351","9316.10891225599","372.970861121252","6022.1460056512","1734.19445463634","9692.62100976636","2165.48897496483","8106.49010614726","-1517.55454209858","5548.60150011108","2019.89334112153","7122.97284373557","-2297.88553353254","9229.25549507633","-2356.71727067204","7977.46741700422","-1146.13118780434","10496.573992523","-1419.83290587883","3887.50562206719","637.087937154566","11141.8925684894","-449.450735146239","7351.10323973223","-833.179816983338","5769.92694664602","-1141.50752409459","7963.08064967192","-2273.82159819609","6113.32287103709","-1313.92776619259","9283.75523329454","1238.38374023826","7635.91078808446","1214.71813684496","11524.0632777677","1271.30260517758","10737.7247001759","-755.99160460416","3957.49420516798","-552.968803842834","9736.75696223164","361.949155670895","3875.9359582372"
"1366","1332.5608265661","5125.55708669929","-334.907508808883","5798.21310314509","-2019.95354008435","11290.5615486421","-1852.59954298004","8337.36919208952","-491.23470025856","8529.81900956356","1337.25111444414","3871.88142317555","606.286178429193","10049.4822870217","-1619.93932499798","6636.98202538572","450.635809495128","7704.78623216953","1220.05694509743","8636.81265210264","2181.16859730219","4719.16397650599","2125.57688452269","6039.02591245398","1073.97003572678","6380.02292830343","-1108.06803360338","7041.52791522101","2220.51702668252","9327.38889751688","372.959087038193","6034.26849195418","1734.32273659585","9702.75873435347","2165.7458307517","8117.11665685742","-1517.34643465656","5559.92497911609","2019.41960518027","7134.47535711038","-2297.84406665839","9239.66577734183","-2357.0555760606","7989.04863986178","-1146.24551136929","10505.778907435","-1418.80422803294","3899.11192168196","637.462483443783","11150.4497053706","-449.173648898805","7362.69525781944","-832.347801830136","5780.95512104131","-1141.66234645494","7974.09441535865","-2273.99213183128","6125.25763164289","-1314.10556578652","9294.52803729423","1238.08372396241","7647.63229852557","1214.62629369209","11528.8525543537","1270.89127270703","10744.5071570231","-755.351128535218","3968.96925178613","-553.367528508366","9747.56749278821","361.991712730827","3888.02178919859"
"1367","1332.9035659951","5137.70463678329","-334.297495324112","5809.94648794687","-2020.0250686383","11301.2097199982","-1852.70673118966","8347.56344907458","-491.680943000494","8541.0127172019","1337.15442540055","3884.02804257908","606.352121744984","10059.9535405513","-1620.21747842803","6648.09245273337","450.764459861483","7716.86546235336","1220.0414398998","8647.9176044305","2181.10895667432","4730.09792355918","2125.84458578765","6051.01497379973","1074.12785004123","6392.49395396848","-1108.35672832334","7052.62505363629","2220.41303347641","9338.66369742557","372.946801137724","6046.38936285703","1734.45327025214","9712.88361076407","2166.00518015787","8127.73225457186","-1517.13832922589","5571.24194390834","2018.94816244791","7145.97047416449","-2297.80018589538","9250.05756234477","-2357.39558195786","8000.62529481816","-1146.35832019819","10514.9696904071","-1417.77635169623","3910.71246967789","637.837450849266","11158.9619426611","-448.891954866837","7374.27946132129","-831.517021197062","5791.9774272039","-1141.81916924798","7985.09886444712","-2274.1630821494","6137.18221744327","-1314.27727025175","9305.28090805068","1237.78273508466","7659.33855752959","1214.53504903529","11533.6127201605","1270.47983404784","10751.2447993734","-754.711468698563","3980.43853990159","-553.767021173287","9758.35734773408","362.035833522255","3900.1082454235"
"1368","1333.2467134002","5149.84906284226","-333.683995240224","5821.67563126979","-2020.09877577109","11311.8674714707","-1852.81323961702","8357.74451842576","-492.12945012368","8552.19598521428","1337.05690838939","3896.17005612477","606.42148171784","10070.3913819676","-1620.49658450268","6659.19207532778","450.892759965246","7728.93832656112","1220.02384091046","8659.00438441387","2181.05109768195","4741.02386159115","2126.11019262329","6062.999121252","1074.28327174569","6404.95674027444","-1108.64474166496","7063.71495332399","2220.31258659069","9349.93324982049","372.934013327182","6058.50860847954","1734.58605172136","9722.9955876044","2166.26702546607","8138.3369459254","-1516.93023827353","5582.55239756735","2018.47905956242","7157.45821803194","-2297.75391324782","9260.4307700614","-2357.73728662778","8012.19733889598","-1146.46962077958","10524.1464826359","-1416.74929982853","3922.30725571498","638.212834510841","11167.4292006758","-448.605690969306","7385.85580634675","-830.687530210875","5802.99388788055","-1141.97799605189","7996.09402536173","-2274.33444044835","6149.09661361013","-1314.44283634004","9316.0137693262","1237.48082701593","7671.02950497566","1214.44439967971","11538.3439610864","1270.0683314938","10757.9376903281","-754.072646443189","3991.90205517566","-554.167263696263","9769.12652368377","362.081509354247","3912.19535485742"
"1369","1333.59025585805","5161.99038243732","-333.06704721893","5833.40051569062","-2020.17467713355","11322.5349126387","-1852.91907405348","8367.91248424079","-492.580204711146","8563.36874383445","1336.95857549691","3908.30744060352","606.494282432579","10080.7956836025","-1620.77659880198","6670.28087432079","451.020701299375","7741.00477244944","1220.00414671139","8670.07289913485","2180.9950373451","4751.94177727636","2126.3736895611","6074.97831848564","1074.43627127082","6417.41124977505","-1108.93205850015","7074.79760423666","2220.21575015998","9361.19749217955","372.920733630543","6070.62621856665","1734.72107670142","9733.09461331476","2166.5313688554","8148.93077869525","-1516.72217422302","5593.85634356134","2018.01234297655","7168.93861232218","-2297.70527118886","9270.78532144912","-2358.08068852167","8023.76472837546","-1146.579419954","10533.3094270611","-1415.72309541919","3933.89627021018","638.588629515131","11175.8514028679","-448.314895987193","7397.4242492528","-829.859383900567","5814.00452601354","-1142.13883023511","8007.07992788967","-2274.50619801836","6161.00080605001","-1314.60222112371","9326.72654646265","1237.17805375485","7682.70508128898","1214.35434239441","11543.0464656352","1269.65680725124","10764.5858950906","-753.434683053709","4003.35978388255","-554.56823803869","9779.87501948309","362.128731345981","3924.28314531651"
"1370","1333.93418057792","5174.12861341528","-332.446690377252","5845.1211241776","-2020.25278821559","11333.2121529125","-1853.02424040263","8378.06743247244","-493.033189197015","8574.53092316664","1336.85943902758","3920.44017330239","606.570547380913","10091.1663188375","-1621.05747714704","6681.35883169513","451.148275343411","7753.06474722964","1219.98235601726","8681.12305576262","2180.940792953","4762.85165798186","2126.63506104084","6086.95252952508","1074.58681903355","6429.85744490993","-1109.21866371457","7085.8729963104","2220.12258838266","9372.45636162688","372.906972187284","6082.74218248574","1734.85834047207","9743.18063617039","2166.79821240191","8159.51380180445","-1516.51414945651","5605.1537857491","2017.54805895527","7180.41168111669","-2297.65428266165","9281.12113846065","-2358.42578628337","8035.32741879674","-1146.68772491447","10542.4586683609","-1414.69776148783","3945.47950434055","638.964830898267","11184.2284758569","-448.019609561892","7408.98474664788","-829.032637191464","5825.00936473744","-1142.30167495731","8018.05660318672","-2274.67834614469","6172.8947814065","-1314.75538200264","9337.41916640161","1236.87446988477","7694.36522744755","1214.26487391455","11547.7204249147","1269.24530343485","10771.1894809644","-752.797599747887","4014.81171291282","-554.969926267902","9790.60283622308","362.177490429603","3936.37164448551"
"1371","1334.27847490391","5186.26377390522","-331.822964284425","5856.83744009376","-2020.33312434645","11343.8993015342","-1853.12874468014","8388.20945092946","-493.488385360942","8585.68245318996","1336.75951150284","3932.56823200812","606.650299456558","10101.503162114","-1621.33917560894","6692.42593027032","451.275473564568","7765.11819766958","1219.95846767645","8692.15476155909","2180.888382064","4773.75349177269","2126.89429141466","6098.9217187475","1074.73488544461","6442.29528800553","-1109.50454220649","7096.94111946486","2220.03316551566","9383.70979493949","372.892739251246","6094.8564892239","1734.99783789507","9753.25360428216","2167.06755807908","8170.0860653251","-1516.30617631673","5616.4447283818","2017.0862535733","7191.87744896548","-2297.60097108038","9291.43814405803","-2358.77257875449","8046.88536496238","-1146.79454320669","10551.5943529467","-1413.67332108504","3957.05695004607","639.3414336486","11192.5603494573","-447.719872193529","7420.53725539524","-828.207344899348","5836.00842737578","-1142.46653317047","8029.02408378266","-2274.85087611054","6184.77852706265","-1314.90227671117","9348.09155770434","1236.57013057066","7706.00988498896","1214.17599094346","11552.3660326343","1268.83386206356","10777.7485173517","-752.161417674187","4026.25782977671","-555.37231056036","9801.30997725359","362.227777353129","3948.46087991578"
"1372","1334.62312631718","5198.39588231475","-331.195908958761","5868.54944720011","-2020.4157006949","11354.5964675784","-1853.23259301354","8398.33862927719","-493.945774322613","8596.8232637628","1336.65880565988","3944.69159501047","606.733560950463","10111.8060889443","-1621.62165051757","6703.48215370854","451.402287418822","7777.16507009542","1219.93248067196","8703.16792388444","2180.83782250537","4784.64726741728","2127.15136495134","6110.88585088595","1074.88044091604","6454.72474127632","-1109.7896788857","7108.00196360328","2219.94754586905","9394.95772855408","372.878045189484","6106.96912738523","1735.13956341438","9763.31346559752","2167.3394077584","8180.64762048148","-1516.09826710907","5627.72917610478","2016.62697271268","7203.33594088344","-2297.54536033121","9301.7362622266","-2359.12106497951","8058.43852093997","-1146.89988272935","10560.7166289572","-1412.64979729305","3968.62860003244","639.718432709424","11200.846956707","-447.41572523917","7432.08173261619","-827.383561724597","5847.00173743768","-1142.63340761988","8039.98240358665","-2275.02377919977","6196.65203114313","-1315.0428633251","9358.74365057159","1236.26509155592","7717.63899601702","1214.08769015477","11556.983485102","1268.42252505636","10784.2630757516","-751.526157909347","4037.69812260738","-555.775373204809","9811.99644819661","362.279582683377","3960.55087902325"
"1373","1334.96812243825","5210.52495732633","-330.56556486448","5880.25712965883","-2020.50053226957","11365.3037599528","-1853.33579164202","8408.45505903796","-494.405336536318","8607.95328462733","1336.55733445043","3956.81024110554","606.820353546141","10122.0749759218","-1621.90485847049","6714.52748652025","451.528708352032","7789.20531039352","1219.90439412241","8714.16245020274","2180.78913237305","4795.53297439264","2127.40626584056","6122.84489103241","1075.02345586882","6467.1457668259","-1110.07405867235","7119.05551861248","2219.86579380081","9406.20009857374","372.862900481117","6119.08008518812","1735.28351105657","9773.36016790132","2167.61376320983","8191.19851965306","-1515.8904341036","5639.00713395919","2016.17026206045","7214.7871823466","-2297.48747477324","9312.01541798876","-2359.47124421096","8069.98684006492","-1147.00375173414","10569.8256462533","-1411.6272132263","3980.19444777363","640.09582298169","11209.0882338944","-447.107210910935","7443.6181356934","-826.561342246346","5857.98931861447","-1142.80230084535","8050.9315978923","-2275.19704669982","6208.5152825164","-1315.17710026862","9369.37537686324","1235.95940915906","7729.2525032084","1213.99996819458","11561.5729812219","1268.01133422808","10790.7332297577","-750.891841455967","4049.13258016409","-556.179096605412","9822.66225695936","362.332896808933","3972.64166908638"
"1374","1335.31345102919","5222.65101789345","-329.93197290851","5891.96047203635","-2020.58763391924","11376.0212873987","-1853.43834691621","8418.55883359111","-494.867051785589","8619.07244541397","1336.45511103944","3968.92414959891","606.91069831511","10132.3097007321","-1622.1887563417","6725.56191406962","451.654727801051","7801.23886401232","1219.87420728294","8725.13824808755","2180.74233003128","4806.41060288948","2127.65897819726","6134.79880464065","1075.16390074048","6479.55832664826","-1110.35766649582","7130.10177436294","2219.78797371146","9417.4368407747","372.847315716178","6131.18935046256","1735.42967443115","9783.39365881686","2167.89062610235","8201.73881637725","-1515.68268953724","5650.27860738354","2015.71616710636","7226.23119928824","-2297.42733923922","9322.27553741763","-2359.82311591451","8081.53027494339","-1147.10615882578","10578.9215564118","-1410.60559203205","3991.75448751422","640.473599326732","11217.2841205865","-446.794372274015","7455.14642227406","-825.740740916671","5868.97119477623","-1142.97321518227","8061.87170338254","-2275.37066990454","6220.36827079667","-1315.30494632134","9379.9866701177","1235.65314027024","7740.85034981914","1213.91282168352","11566.1347224906","1267.60033128522","10797.1590550559","-750.258489240119","4060.56119183529","-556.583463284859","9833.30741374697","362.387709943155","3984.73327724418"
"1375","1335.65909999586","5234.77408323668","-329.295174437247","5903.65945930631","-2020.67702033322","11386.7491584918","-1853.5402652979","8428.65004817274","-495.330899177913","8630.18067564602","1336.35214880384","3981.0333003088","607.004615712447","10142.5101421627","-1622.47330129039","6736.58542257989","451.780337194869","7813.26567596424","1219.84191954611","8736.09522522753","2180.69743411216","4817.28014381718","2127.90948606609","6146.74755752906","1075.30174599286","6491.96238262901","-1110.64048729353","7141.1407207087","2219.71415003876","9428.66789061308","372.831301594452","6143.29691064745","1735.57804673108","9793.41388580686","2168.16999800439","8212.26856535209","-1515.47504561587","5661.54360221523","2015.26473314061","7237.66801809486","-2297.36497903636","9332.51654765056","-2360.17667977407","8093.06877745536","-1147.20711296185","10588.0045127194","-1409.58495689086","4003.30871427167","640.851756568985","11225.4345596558","-446.477253244583","7466.66655027297","-824.921812054794","5879.94738996832","-1143.14615276286","8072.80275813433","-2275.54464011708","6232.21098634583","-1315.42636062519","9390.57746557122","1235.34634234785","7752.43247969115","1213.82624721894","11570.6689129934","1267.1895578217","10803.540629422","-749.626122108988","4071.9839476416","-556.988455887446","9843.93193107502","362.44401212721","3996.82573049411"
"1376","1336.00505739019","5246.89417283969","-328.655211233285","5915.35407685248","-2020.76870604171","11397.4874816428","-1853.64155335979","8438.72879987517","-495.79685713953","8641.27790474424","1336.2484613312","3993.13767356904","607.102125572451","10152.6761801145","-1622.75845076961","6747.59799913841","451.905527955756","7825.28569082766","1219.80753044279","8747.03328943208","2180.65446351509","4828.14158880864","2128.15777342587","6158.69111588342","1075.43696211984","6504.35789654672","-1110.92250600972","7152.17234748748","2219.64438725236","9439.89318323162","372.814868924321","6155.40275278787","1735.72862073334","9803.42079617458","2168.45188038434","8222.78782243876","-1515.26751451649","5672.80212469197","2014.81600525169","7249.09766560206","-2297.30041994689","9342.73837690256","-2360.53193569677","8104.60229875789","-1147.30662345261","10597.0746701661","-1408.56533101705","4014.85712383832","641.230289498706","11233.5394973073","-446.155898587608","7478.17847787566","-824.104609841317","5890.91792840781","-1143.32111551736","8083.72480162314","-2275.71894865275","6244.04342027514","-1315.54130269143","9401.14770017692","1235.0390734148","7763.9988372586","1213.740241377","11575.1757594003","1266.77905531462","10809.8780327183","-748.994760828526","4083.40083823875","-557.394057182122","9854.53582378169","362.501793233139","4008.91905569008"
"1377","1336.3513114124","5259.01130644514","-328.012125512114","5927.0443104716","-2020.86270541624","11408.2363650979","-1853.74221778519","8448.79518764605","-496.26490341029","8652.36406203156","1336.14406241846","4005.23725023199","607.203247104421","10162.8076956114","-1623.04416253489","6758.59963170162","452.030291500421","7837.29885274886","1219.77103964312","8757.9523486369","2180.61343740618","4838.99493022502","2128.40382419424","6170.62944625947","1075.56951965522","6516.74483007433","-1111.20370759431","7163.19664452059","2219.57874984849","9451.11265346644","372.7980286216","6167.50686353246","1735.8813887996","9813.41433706493","2168.73627461097","8233.29664466389","-1515.06010838944","5684.05418145306","2014.37002832428","7260.52016909026","-2297.23368822867","9352.94095447945","-2360.88888381803","8116.13078928844","-1147.40469996058","10606.1321854388","-1407.54673765908","4026.3997127833","641.609192874691","11241.598883105","-445.83035391457","7489.6821635414","-823.289188312481","5901.8828344799","-1143.49810517531","8094.63787472719","-2275.89358684198","6255.86556444694","-1315.64973240765","9411.69731262369","1234.73139205483","7775.54936755428","1213.6548007148","11579.655470962","1266.36886512","10816.1713468914","-748.364426081137","4094.81185492038","-557.800250065514","9865.11910903965","362.561042966961","4021.01327954041"
"1378","1336.69785041322","5271.12550405046","-327.365959918786","5938.73014637607","-2020.95903267013","11418.9959169396","-1853.84226536773","8458.84931228722","-496.735015038607","8663.4390767378","1336.03896607053","4017.33201167135","607.307998888538","10172.9045708107","-1623.33039465289","6769.59030909975","452.154619241189","7849.30510544408","1219.73244695726","8768.85231090966","2180.57437521749","4849.84016116031","2128.64762223221","6182.56251558547","1075.69938918056","6529.12314478055","-1111.48407700159","7174.21360161294","2219.51730234462","9462.32623585375","372.780791708373","6179.60922913065","1736.03634287691","9823.39445546571","2169.02318195392","8243.79509022176","-1514.85283936063","5695.29977954068","2013.92684703718","7271.93555628031","-2297.16481061562","9363.12421079103","-2361.24752450653","8127.65419876846","-1147.50135250016","10615.1772169143","-1406.52920009996","4037.93647845419","641.988461426987","11249.6126699983","-445.500665681068","7501.1775660061","-822.47560135445","5912.84213273433","-1143.67712326684","8105.54201973153","-2276.06854603321","6267.67741147617","-1315.75161004471","9422.22624335486","1234.42335740866","7787.08401621585","1213.56992177247","11584.1082595046","1265.95902846852","10822.4206559684","-747.735138463391","4106.2169896208","-558.207017564916","9875.68180636755","362.621750871801","4033.10842860577"
"1379","1337.04466289619","5283.23678590357","-326.716757524541","5950.41157119666","-2021.057701859","11429.766245087","-1853.94170301105","8468.8912764532","-497.207168376485","8674.50287800444","1335.933186499","4029.4219397849","607.416398871867","10182.966689014","-1623.61710550988","6780.57002104145","452.278502587183","7861.30439220146","1219.69175233633","8779.73308445561","2180.53729664624","4860.67727544577","2128.88915134895","6194.49029116461","1075.82654133314","6541.49280213133","-1111.76359918904","7185.22320855306","2219.46010927407","9473.53386463665","372.763169311832","6191.70983543005","1736.19347449856","9833.36109820882","2169.31260358411","8254.2832184763","-1514.64571953376","5706.53892640102","2013.48650586134","7283.34385532894","-2297.0938143181","9373.288077364","-2361.60785836907","8139.17247620702","-1147.596591437","10624.209924652","-1405.51274165747","4049.46741897855","642.368089859605","11257.5808143477","-445.166881184328","7512.66464428526","-821.663902697634","5923.7958478817","-1143.85817112401","8116.43728033182","-2276.24381759583","6279.47895473171","-1315.84689626372","9432.73443458668","1234.1150291701","7798.60272949206","1213.48560107531","11588.5343394246","1265.54958646121","10828.6260460533","-747.106918483759","4117.61623491764","-558.614342841252","9886.22393764139","362.683906331053","4045.20452929711"
"1380","1337.39173751981","5295.34517249852","-326.064561823416","5962.08857198498","-2021.15872688125","11440.5474572968","-1854.04053772845","8478.92118464939","-497.681339074632","8685.55539488946","1335.82673812072","4041.50701699709","607.528464364475","10192.9939346767","-1623.90425382024","6791.53875811812","452.401932945527","7873.29665588319","1219.64895587319","8790.59457762324","2180.50222165391","4871.50626765432","2129.12839530651","6206.41274067733","1075.95094681393","6553.85376349147","-1112.04225911604","7196.22545511302","2219.40723518073","9484.73547377176","372.745172663106","6203.80866787375","1736.35277478494","9843.31421197162","2169.60454057415","8264.76108996297","-1514.43876099266","5717.77162988533","2013.04904905789","7294.74509482412","-2297.02072702322","9383.43248685476","-2361.96988625557","8150.68556990465","-1147.69042748734","10633.2304703869","-1404.49738568446","4060.99253326524","642.748072853217","11265.5032759505","-444.829048560612","7524.1433576768","-820.854145911029","5934.74400478969","-1144.04124988218","8127.32370163801","-2276.41939292315","6291.27018833773","-1315.93555212301","9443.22183032659","1233.80646758197","7810.10545424885","1213.40183513588","11592.9339276838","1265.14058006517","10834.7876053239","-746.479786560378","4129.00958403439","-559.022209192004","9896.74552710536","362.747498571577","4057.30160787363"
"1381","1337.73906309988","5307.45068457096","-325.40941672881","5973.76113621603","-2021.2621214787","11451.3396611635","-1854.13877664254","8488.93914322999","-498.157502077659","8696.5965563722","1335.71963555647","4053.58722626157","607.64421203565","10202.9861934186","-1624.1917986349","6802.49651180813","452.524901722557","7885.28183892753","1219.6040578033","8801.43669890989","2180.46917046525","4882.32713310468","2129.36533782469","6218.32983218352","1076.07257639568","6566.20599012613","-1112.3200417426","7207.22033104839","2219.35874461366","9495.93099693605","372.726813096098","6215.90571149763","1736.51423444461","9853.25374327827","2169.8989938988","8275.22876639039","-1514.23197580355","5728.99789825092","2012.6145206763","7306.13930378029","-2296.94557689501","9393.55737306203","-2362.33360926382","8162.19342745728","-1147.78287171722","10642.2390175213","-1403.48315556902","4072.51182100563","643.128405067854","11273.3800180658","-444.487216782513","7535.61366576379","-820.046384396603","5945.68662847939","-1144.22636048141","8138.20133017767","-2276.59526343534","6303.05110717479","-1316.01753908512","9453.68837639128","1233.49773343196","7821.5921379754","1213.31862045607","11597.307243803","1264.73205010922","10840.9054240273","-745.853763018851","4140.39703084287","-559.430600054113","9907.24660138251","362.812516666911","4069.39969044069"
"1382","1338.08662861162","5319.55334309362","-324.751366570025","5985.42925179052","-2021.36789923711","11462.14296412","-1854.23642698489","8498.94526039551","-498.635631619364","8707.6262913583","1335.61189362949","4065.66255106363","607.763657910249","10212.9433520341","-1624.4796993497","6813.44327448084","452.647400325052","7897.25988335093","1219.55705850546","8812.25935696737","2180.43816356717","4893.1398678654","2129.59996258593","6230.24153412467","1076.19140093092","6578.54944320254","-1112.59693202812","7218.20782609824","2219.31470212179","9507.12036753347","372.708102046315","6228.0009509277","1736.67784377529","9863.17963850121","2170.19596443532","8285.68631064192","-1514.02537601741","5740.21774016201","2012.18296455254","7317.5265116334","-2296.86839257456","9403.66267093933","-2362.69902874435","8173.6959957604","-1147.87393554156","10651.2357311178","-1402.4700747346","4084.02528267456","643.509081145598","11281.21100744","-444.141435656157","7547.0755284172","-819.240671383706","5956.62374412145","-1144.41350366788","8149.07021389918","-2276.77142058239","6314.82170688093","-1316.0928190237","9464.13402042453","1233.18888804843","7833.06272879012","1213.2359535292","11601.654509856","1264.3240372796","10846.979594476","-745.228868090065","4151.77856986561","-559.839499006842","9917.72718948507","362.878949540529","4081.49880294774"
"1383","1338.434423192","5331.65316927159","-324.09045608877","5997.09290703719","-2021.47607358685","11472.9574734383","-1854.33349609565","8508.9396461901","-499.115701218113","8718.64452868467","1335.50352736414","4077.73297542249","607.886817365156","10222.8652985018","-1624.76791571371","6824.37903940038","452.769420161469","7909.23073075014","1219.50795850262","8823.06246060761","2180.40922170762","4903.94446875884","2129.8322532403","6242.14781532583","1076.30739136018","6590.88408379165","-1112.87291493002","7229.18792998499","2219.27517224848","9518.3035187017","372.689051049701","6240.09437037749","1736.84359266508","9873.09184386264","2170.49545296391","8296.13378677697","-1513.81897367237","5751.43116469054","2011.75442430733","7328.90674823591","-2296.78920318001","9413.7483166073","-2363.06614630516","8185.19322101328","-1147.96363072313","10660.2207778904","-1401.4581666401","4095.53291953116","643.890095713253","11288.9962143305","-443.791755818294","7558.52890579853","-818.43705992352","5967.55537703224","-1144.60267999539","8159.93040217467","-2276.94785584714","6326.58198385255","-1316.16135423051","9474.55871191483","1232.87999329602","7844.51717544655","1213.15383084206","11605.975950463","1263.9165821156","10853.0102110434","-744.605121908053","4163.15419627816","-560.248889774607","9928.1873228244","362.946785969114","4093.59897118623"
