"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1170","202.128631183062","1318.92771755208","-458.738263272137","-5644.58102881922","1247.37249976275","384.11671838586","-880.320737646762","-4728.17543781358","784.964452029482","-7019.71475625747","-1410.68676569907","249.284931599087","-165.730158977862","196.326649625418","-182.545853571043","-1124.65368353622","-5678.921244461","-1439.83409201389","-890.627123367125","70.9576327165153","-1256.89723667702","-433.176160272369","1323.48392047326","1733.33074433587","-679.60303372211","493.899838561417","-1400.97542808122","-3961.56844741598","237.996825959603","-1988.54361107316","-59.6863504724109","-3002.79560996901","-2878.72859239245","-28.0509017202636","-594.1219429898","-776.588846530663","-1347.73542637565","-5439.75432981138","-4781.03292487434","-659.718726443873","-6805.56030344645","-1108.31754264021","936.772296417624","1085.18776099599","622.40173495804","1473.87365938462","-1041.41152344666","944.767759269345","-1199.09799469477","-8794.50928042642","-1957.94534082552","-1060.48969098901","-3435.37854048126","-1320.43618671134","-1863.62884147923","1264.11566071261","928.292960626306","-8655.34133845915","-3721.39380387737","-406.552977750991","-3779.5342746514","288.66960755271","104.914189606737","944.931312663496","538.496505542991","218.635867775326","-643.628963724208","-1485.98934731127","-1003.95703175064","-1082.95655062172","-16.6065251805355","-223.005602280955","-2435.80855662875","-685.711968687104","-5513.04417225924","101.740737714849"
"1171","202.426363189819","1315.25928799065","-458.074734964194","-5656.41189150639","1246.99296484866","373.81629798254","-879.468931541438","-4740.60827539836","785.197798400663","-7031.73934593642","-1410.59408390217","243.148570443002","-173.523758730347","196.693200898257","-182.800608316707","-1134.36327585902","-5688.96483468873","-1439.86283457297","-889.540180464326","63.463157727707","-1256.50651548722","-439.796842155567","1324.06224209063","1726.23560399388","-687.797299605954","493.646695104673","-1401.24873087331","-3974.32393364014","236.927559606397","-2000.70831565405","-57.6669565603488","-3014.79703913993","-2889.61592167622","-27.8335576019333","-593.805437430866","-785.814234100307","-1348.2202515623","-5452.25518394383","-4794.40465113085","-660.075009766892","-6816.51010243659","-1108.747688012","936.801395109365","1077.63993314147","623.100192071342","1468.57143845266","-1050.2529970212","944.21552114","-1198.18510395498","-8801.33280789947","-1969.92611374364","-1062.55680760347","-3446.57353986207","-1321.61738636112","-1874.87792777537","1264.5212110466","929.249956589478","-8666.40121666069","-3735.06903512857","-406.298421911964","-3792.06276160632","289.370991624734","97.1799575889328","944.983995093617","532.331850275806","218.598106737797","-652.453057251967","-1486.55317759359","-1013.98868537209","-1083.38124041321","-22.9075637794394","-221.80211503946","-2447.61308789823","-687.264803132307","-5527.67522320754","101.223762655113"
"1172","202.714145092714","1311.568037427","-457.409646864011","-5668.24106485115","1246.61224782013","363.491610433108","-878.617387110021","-4753.03511148653","785.423200404382","-7043.75164427705","-1410.49431091973","237.003387961675","-181.339846768344","197.053422273558","-183.061339909428","-1144.09162692621","-5699.00938807733","-1439.89255562507","-888.440687251567","55.956396042033","-1256.1237834655","-446.444747720864","1324.64034969222","1719.10930146011","-696.011415012225","493.385959669105","-1401.52812907976","-3987.07987547137","235.848868438389","-2012.89206456544","-55.6459435121127","-3026.80103625045","-2900.51200979935","-27.6130911965625","-593.496640445573","-795.062029520471","-1348.70328100788","-5464.75249802334","-4807.7558162528","-660.425165990723","-6827.45425167242","-1109.1785206407","936.82273145066","1070.0565353817","623.801807511674","1463.24642520714","-1059.11531265252","943.664718529286","-1197.27760539677","-8808.11811518512","-1981.91526649018","-1064.61569710043","-3457.76567016383","-1322.79500091169","-1886.14467127619","1264.91943754179","930.199216203006","-8677.43616432444","-3748.74610601959","-406.043757784042","-3804.58977743523","290.076881677019","89.437872499617","945.046706242208","526.165521133234","218.57083884601","-661.289264094047","-1487.11364430326","-1024.04125296251","-1083.79867987418","-29.22575126394","-220.609116311892","-2459.41901202986","-688.803621907028","-5542.28241541023","100.706733647432"
"1173","202.991910418228","1307.85372279055","-456.743017039766","-5680.06849275207","1246.23040889017","353.142829100438","-877.766129177955","-4765.45590257217","785.640676788189","-7055.75159414433","-1410.38745817513","230.849281458216","-189.178440605964","197.40734075671","-183.328023454445","-1153.83860133956","-5709.05493766408","-1439.92327854915","-887.328728078564","48.4373187983812","-1255.74912145153","-453.119979746643","1325.2182109151","1711.95178413245","-704.245443764276","493.11761118841","-1401.81356303172","-3999.83620673591","234.76081204932","-2025.09471344123","-53.6233650146076","-3038.80747927286","-2911.41677256445","-27.389556502444","-593.195685936797","-804.332215789328","-1349.18446747362","-5477.246209473","-4821.08626340011","-660.769200615285","-6838.39274905502","-1109.61003320741","936.836288766316","1062.43766198901","624.506501295454","1457.89856516565","-1067.99849040398","943.11538060601","-1196.37562699847","-8814.8652205167","-1993.91258758105","-1066.66625741641","-3468.95482813819","-1323.96898488735","-1897.42894833571","1265.31035145267","931.140677469233","-8688.44602588629","-3762.42482540864","-405.788899288298","-3817.11518933203","290.787173576499","81.6878253660466","945.119430830981","519.997347621059","218.554078070027","-670.137616801055","-1487.67072877142","-1034.11465576026","-1084.20877418112","-35.56125716347","-219.42670531225","-2471.22619746165","-690.328382639839","-5556.86556478743","100.189723318257"
"1174","203.259593574653","1304.11610279818","-456.074863822484","-5691.89411871418","1245.84750839661","342.770128408686","-876.915182343297","-4777.87060547179","785.850245983734","-7067.7391386947","-1410.27353783624","224.686148444089","-197.039555985466","197.754984525098","-183.600633013416","-1163.604062646","-5719.10151626758","-1439.95502657382","-886.204388586334","40.9058976619375","-1255.382609808","-459.822639906096","1325.7957934336","1704.76300123886","-712.499448465874","492.841629187159","-1402.10497263189","-4012.59286113694","233.663451238109","-2037.31611676896","-51.5992746190101","-3050.81624681307","-2922.33012511146","-27.1630076008402","-592.902707076453","-813.624774751403","-1349.66376391804","-5489.7362551416","-4834.39583788129","-661.107119558787","-6849.32559317692","-1110.04221825211","936.842051383991","1054.78340906066","625.21419281079","1452.5278049826","-1076.90254894473","942.567536737791","-1195.47929654957","-8821.574143769","-2005.91786509986","-1068.70838690903","-3480.14091166238","-1325.13929361197","-1908.73063441278","1265.69396449934","932.074278505634","-8699.43064575848","-3776.10500153868","-405.533759927911","-3829.6388653619","291.50176322803","73.9297077431635","945.202152757215","513.827158794329","218.547837690551","-678.998146918232","-1488.22441217698","-1044.20881370453","-1084.61142932722","-41.9142494899024","-218.254979999889","-2483.03451290427","-691.839043757935","-5571.42448933644","99.6728043931489"
"1175","203.517129862397","1300.35493797994","-455.405205803869","-5703.71788585086","1245.46360679367","332.373683818132","-876.064570976016","-4790.2791773242","786.051926102766","-7079.7142213842","-1410.1525628152","218.51388663941","-204.923206882144","198.096382926534","-183.879141606306","-1173.38787335289","-5729.14915648886","-1439.98782277439","-885.067755699769","33.3621048207484","-1255.02432841368","-466.552828765461","1326.37306496312","1697.54290383965","-720.773490494114","492.557993786313","-1402.40229736739","-4025.34977225709","232.556848000016","-2049.5561279154","-49.5737257362765","-3062.82721811922","-2933.25198192033","-26.9334986469899","-592.617836281624","-822.93968709923","-1350.14112350558","-5502.22257130028","-4847.68438716701","-661.438929154439","-6860.25278332524","-1110.47506817447","936.840004637725","1047.09387450074","625.924800830487","1447.13409244572","-1085.82750555247","942.021216488755","-1194.58874163012","-8828.24490646254","-2017.93088672694","-1070.74198436622","-3491.32381975553","-1326.30588321655","-1920.04960408331","1266.07028886264","932.999957551931","-8710.38986835816","-3789.7864420473","-405.278252802469","-3842.16067447394","292.220546590118","66.1634117250717","945.294855093496","507.65478327484","218.552130293581","-687.870884980126","-1488.77467554936","-1054.32364544593","-1085.00655213862","-48.2848947231973","-217.094037072117","-2494.84382735689","-693.335564488032","-5585.9590091491","99.1560496844855"
"1176","203.764455484192","1296.5699907045","-454.734061834084","-5715.53973688595","1245.07876464371","321.953671799971","-875.214319217344","-4802.68157559044","786.245734933288","-7091.67678597668","-1410.02454676788","212.332393973276","-212.829405509507","198.431566477515","-184.163521213458","-1183.18989494348","-5739.19789071242","-1440.02169007","-883.918917620017","25.8059129822418","-1254.67435665665","-473.31064578225","1326.94999326398","1690.29144482955","-729.06762999247","492.266685708689","-1402.70547632263","-4038.10687356091","231.441065517615","-2061.81459915218","-47.5467716326518","-3074.84027309009","-2944.18225681378","-26.7010838611232","-592.341205190779","-832.276932375114","-1350.61649961528","-5514.70509363929","-4860.95176090341","-661.764636147142","-6871.1743194847","-1110.90857523475","936.830134871299","1039.36915800203","626.638243525203","1441.71737647255","-1094.77337611639","941.4764496172","-1193.70408958997","-8834.87753176769","-2029.95143976834","-1072.76694901545","-3502.50345259482","-1327.46871064672","-1931.38573105264","1266.43933717922","933.9176529773","-8721.32353813615","-3803.46895397683","-405.022290622305","-3854.68048651368","292.943419690618","58.3888299564192","945.397520087541","501.480049268688","218.566967765103","-696.755860505372","-1489.32149977141","-1064.45906835707","-1085.39405029059","-54.673357797253","-215.943971956998","-2506.65401012305","-694.81790485724","-5600.46894642899","98.6395320791009"
"1177","204.001507555194","1292.76102520437","-454.061451019499","-5727.35961415567","1244.69304260877","311.510269811043","-874.36445097918","-4815.07775805364","786.431689935873","-7103.62677655195","-1409.88950409346","206.141568584117","-220.758162324735","198.760566861285","-184.453742777847","-1193.00998789241","-5749.24775110755","-1440.05665122078","-882.757963816674","18.2372953697056","-1254.33277342741","-480.096189303476","1327.52654614522","1683.00857893965","-737.381925864","491.967686284385","-1403.01444819202","-4050.86409839724","230.316168151561","-2074.09138168162","-45.5184654251814","-3086.8552922834","-2955.12086296009","-26.4658175194842","-592.072944640091","-841.636488972992","-1351.08984584932","-5527.18375726463","-4874.1978109253","-662.084247690134","-6882.0902023405","-1111.34273155469","936.812429441421","1031.60936102763","627.354438476732","1436.27760710677","-1103.74017514037","940.933266073251","-1192.82546752798","-8841.47204450843","-2041.97931118489","-1074.78318053282","-3513.67971153135","-1328.62773367006","-1942.7388881678","1266.80112253663","934.827303287683","-8732.23149960583","-3817.15234378441","-404.76578572287","-3867.19817223541","293.670278642402","50.6058556436853","945.510129162137","495.302784583891","218.592361285832","-705.653101991565","-1489.86486558227","-1074.61499854326","-1085.77383232359","-61.0798020859627","-214.804878806383","-2518.46493082649","-696.286025693889","-5614.95412550854","98.1233245258793"
"1178","204.228224112964","1288.92780760078","-453.387392720384","-5739.17745961074","1244.3065014422","301.043656268527","-873.514989943544","-4827.46768281879","786.60980824013","-7115.56413751398","-1409.74744993367","199.941308820079","-228.709486034419","199.083416925719","-184.749776207511","-1202.84801168147","-5759.29876962956","-1440.09272882507","-881.584985019782","10.6562257187247","-1253.99965711207","-486.90955656386","1328.10269146848","1675.69426273913","-745.716435764692","491.660977456146","-1403.32915129264","-4063.62138000145","229.182221431158","-2086.38632566252","-43.4888600772276","-3098.87215692399","-2966.06771287597","-26.2277539453637","-591.813184639851","-851.018334140404","-1351.56111604174","-5539.65849669479","-4887.42239126913","-662.397771341616","-6893.00043328104","-1111.77752911844","936.786876720736","1023.81458679255","628.073302691426","1430.81473551453","-1112.72791574617","940.391695996486","-1191.95300227117","-8848.02847116599","-2054.01428762116","-1076.79057905222","-3524.85249910593","-1329.78291088332","-1954.10894742995","1267.15565846835","935.728847133183","-8743.11359737231","-3830.83641735221","-404.508650079124","-3879.7136033145","294.401019658991","42.8143825663684","945.632662915162","489.122816648073","218.628321326008","-714.562636910241","-1490.40475358036","-1084.79135085324","-1086.14580765925","-67.5043893894781","-213.67685048915","-2530.27645942694","-697.73988862833","-5629.414372866","97.6075000232951"
"1179","204.444544127347","1285.0701059283","-452.711906548564","-5750.99321481839","1243.91920198027","290.554010524582","-872.665959562091","-4839.85130831257","786.780106641336","-7127.488813599","-1409.59840017213","193.731513239441","-236.683383600581","199.400150681013","-185.051590378177","-1212.70382481533","-5769.35097802126","-1440.12994531668","-880.400073211636","3.06267827357741","-1253.67508558548","-493.750843684044","1328.67839715182","1668.34845463682","-754.071216096962","491.346541784684","-1403.64952357686","-4076.3786514977","228.039292044736","-2098.69928023611","-41.4580083939911","-3110.89074891177","-2977.02271842948","-25.986947500143","-591.562054350991","-860.422443980568","-1352.03026426696","-5552.12924585753","-4900.62535818584","-662.70521506134","-6903.9050144006","-1112.21295977347","936.753466100666","1015.98494024507","628.794752613744","1425.32871398062","-1121.73660967691","939.851769713545","-1191.08682035374","-8854.54683988222","-2066.05615543457","-1078.78904517432","-3536.02171906458","-1330.93420171957","-1965.49578000679","1267.50295894881","936.622223315562","-8753.96967616177","-3844.52097999778","-404.250795319955","-3892.22665235952","295.135539070149","35.0143050880745","945.76510111972","482.939972526208","218.674857640245","-723.484491701952","-1490.94114422643","-1094.98803888994","-1086.50988661628","-73.9472799206818","-212.559978584664","-2542.08846623595","-699.179456093694","-5643.84951714237","97.0921316069037"
"1180","204.650407510233","1281.18769015918","-452.035012365027","-5762.80682096447","1243.53120513374","280.041512840955","-871.817383055664","-4852.22859328305","786.942601597226","-7139.4007498837","-1409.44237143348","187.512080611058","-244.679860246978","199.710803297193","-185.359153136054","-1222.57728483751","-5779.40440781441","-1440.1683229622","-879.203321618411","-4.54337221640758","-1253.35913620444","-500.620145668784","1329.25363117357","1660.97111488265","-762.446322003298","491.024362453942","-1403.97550264487","-4089.13584590103","226.887447829828","-2111.03009355202","-39.4259630180405","-3122.9109508296","-2987.985790843","-25.7434525743498","-591.319682061721","-869.848793454561","-1352.49724484843","-5564.59593808657","-4913.80657015346","-663.006587207178","-6914.80394850178","-1112.64901523151","936.712187994073","1008.12052804803","629.518704139932","1419.81949590466","-1130.76626730062","939.313517735725","-1190.22704799612","-8861.02718046269","-2078.10470072429","-1080.77847997569","-3547.18727637395","-1332.08156645516","-1976.89925624493","1267.84303838841","937.507370795823","-8764.79958085101","-3858.20583648435","-403.992132742624","-3904.73719292426","295.873733337441","27.2055181675052","945.907422724372","476.754078938421","218.731979262437","-732.418691771457","-1491.47401784663","-1105.20497502136","-1086.86598042625","-80.4086322918696","-211.454353376452","-2553.90082193262","-700.604691326625","-5658.25938915809","96.5772923367858"
"1181","204.845755125192","1277.28033222743","-451.356730277491","-5774.61821885554","1243.14257187942","269.506344363552","-870.969283413912","-4864.59949679943","787.097309224938","-7151.29989179335","-1409.27938108238","181.282909914842","-252.698919465682","200.015411101427","-185.672431300825","-1232.4682483464","-5789.45909033134","-1440.20788385838","-877.994824701585","-12.1619505005342","-1253.05188580087","-507.517556405144","1329.82836157619","1653.56220556884","-770.841807360066","490.694423276298","-1404.30702575712","-4101.89289611938","225.726757763162","-2123.37861279433","-37.3927764248506","-3134.93264595103","-2998.95684069629","-25.4973235787274","-591.08619516428","-879.297356383614","-1352.96201236722","-5577.05850611846","-4926.96588788954","-663.301896531657","-6925.69723909787","-1113.08568706961","936.663033837754","1000.22145855997","630.245072631811","1414.28703579718","-1139.81689761397","938.776970756543","-1189.37381108389","-8867.46952437961","-2090.15970936033","-1082.75878501767","-3558.34907723642","-1333.22496621661","-1988.31924568244","1268.17591162851","938.38422870188","-8775.60315649715","-3871.89079103135","-403.732573327214","-3917.24509951969","296.615499069744","19.3879173693407","946.059605853476","470.564962277845","218.79969450072","-741.365261483007","-1492.00335463567","-1115.44207039144","-1087.2140012493","-86.8886035016441","-210.360063846092","-2565.71339757937","-702.015558367976","-5672.64382192972","96.0630552849457"
"1182","205.030528797004","1273.34780605248","-450.677080637926","-5786.42734892102","1242.75336325177","258.948687096977","-870.121683394947","-4876.9639782517","787.244245298126","-7163.1861851099","-1409.10944722249","175.04390034228","-260.740563023948","200.314011575156","-185.991390668814","-1242.37657101145","-5799.51505668661","-1440.2486499295","-876.774678149184","-19.7930808304603","-1252.75341067498","-514.443168660678","1330.40255647016","1646.121690631","-779.257724771463","490.356708697714","-1404.64402984666","-4114.64973495557","224.557291950458","-2135.74468420766","-35.3585009183504","-3146.95571824781","-3009.93577792961","-25.248614935319","-590.861720131813","-888.768105451511","-1353.4245216706","-5589.51688208932","-4940.10317436349","-663.591152178471","-6936.58489041509","-1113.52296673105","936.605996094751","992.287841816157","630.973772930697","1408.7312892756","-1148.88850824615","938.242159649287","-1188.52723514667","-8873.87390477445","-2102.22096701247","-1084.72986235536","-3569.5070291051","-1334.36436298732","-1999.75561706131","1268.50159393637","939.252736336319","-8786.38024836754","-3885.57564732495","-403.472027751107","-3929.75024762568","297.360733038716","11.5613988750192","946.221627807634","464.372448628528","218.878010932511","-750.324224155746","-1492.52913466007","-1125.69923493099","-1087.5538621897","-93.3873489220199","-209.27719766732","-2577.52606463761","-703.412022063481","-5687.00265068646","95.5494935226669"
"1183","205.204671321058","1269.38988756269","-449.99608404003","-5798.23415121527","1242.36364033443","248.368723879052","-869.274605525069","-4889.32199735027","787.383425244234","-7175.05957598015","-1408.93258869531","168.794951296977","-268.804790971352","200.606643351033","-186.31599601634","-1252.3021075894","-5809.57233778884","-1440.29064292488","-875.542978866841","-27.4367869639564","-1252.46378658845","-521.397074081601","1330.97618403781","1638.64953584903","-787.694125563624","490.011203802817","-1404.98645153144","-4127.40629510918","223.379121616047","-2148.12815312334","-33.3231886264837","-3158.98005239737","-3020.92251184684","-24.9973810685673","-590.646382495382","-898.261012207106","-1353.88472788064","-5601.9709975317","-4953.21829480861","-663.874363678975","-6947.46690739471","-1113.96084552643","936.541068256502","984.319789509457","631.704719371418","1403.15221306019","-1157.98110546284","937.709115464548","-1187.68744533696","-8880.24035646034","-2114.28825917925","-1086.69161454652","-3580.66104069856","-1335.49971961423","-2011.20823833996","1268.82010100013","940.11283318424","-8797.13070196984","-3899.26020852866","-403.210406403464","-3942.25251370277","298.109332194217","3.72585949340956","946.393465064249","458.176363783387","218.966935399594","-759.295602059218","-1493.0513378614","-1135.97637736871","-1087.88547731137","-99.9050222857443","-208.205841200345","-2589.33869498349","-704.794048064395","-5701.33571288658","95.0366801078262"
"1184","205.368126472625","1265.40635471843","-449.313761316674","-5810.03856541983","1241.97346425181","237.766638355308","-868.428072098522","-4901.67351412556","787.514864141925","-7186.92001092375","-1408.74882507888","162.535962395255","-276.891601647212","200.893346209672","-186.646211103256","-1262.24471194066","-5819.63096434253","-1440.33388441639","-874.299824968654","-35.0930921687023","-1252.18308875767","-528.379363190963","1331.54921253719","1631.14570884781","-796.151059778898","489.657894319919","-1405.33422712649","-4140.16250917828","222.192319092294","-2160.52886398558","-31.2868914967828","-3171.00553379006","-3031.91695111873","-24.7436763964314","-590.440306821107","-907.776047066945","-1354.34258640271","-5614.42078337146","-4966.31111673398","-664.151540948647","-6958.34329569498","-1114.39931463469","936.468244844805","976.317414971151","632.437825796453","1397.54976496995","-1167.09469417045","937.177869427722","-1186.85456640889","-8886.56891592421","-2126.3613712169","-1088.64394466034","-3591.81102201538","-1336.63099981429","-2022.67697670584","1269.13144892373","940.964458921184","-8807.8543630823","-3912.94427729407","-402.94761939971","-3954.75177520365","298.861193679678","-4.11880332862534","946.575093278191","451.97653326221","219.066474003293","-768.279416408977","-1493.56994405963","-1146.27340524224","-1088.20876165321","-106.441775673831","-207.146079486385","-2601.15116092349","-706.161602828104","-5715.64284823364","94.5246880721688"
"1185","205.520839016014","1261.39698753491","-448.630133537286","-5821.84053084556","1241.58289616064","227.142614953459","-867.582105177318","-4914.01848892761","787.638576718686","-7198.76743684139","-1408.55817668645","156.266833466772","-285.000991688291","201.174161076209","-186.981998676672","-1272.20423704585","-5829.69096685005","-1440.37839579596","-873.045315767873","-42.7620192261193","-1251.91139184688","-535.390125386802","1332.12161030601","1623.61017909779","-804.628576170271","489.296766625973","-1405.68729265601","-4152.91830966121","220.996957808851","-2172.94666037773","-29.2496612919567","-3183.03204853632","-3042.91900378622","-24.4875553215221","-590.243616687445","-917.313179318014","-1354.79805293411","-5626.86616992462","-4979.38150993624","-664.42269428354","-6969.214061693","-1114.8383651042","936.387521413619","968.280833151577","633.173005570165","1391.9239039184","-1176.22927792037","936.648452936502","-1186.02872269701","-8892.85962132872","-2138.44008836825","-1090.58675628629","-3602.95688434852","-1337.75816818083","-2034.16169858798","1269.43565422183","941.807553421139","-8818.55107778412","-3926.62765577164","-402.683576596027","-3967.24791058463","299.616214847416","-11.972691495774","946.766487282585","445.772782329695","219.17663209971","-777.27568736232","-1494.08493295653","-1156.5902249092","-1088.52363124437","-112.997759503313","-206.097996242406","-2612.96333521007","-707.514653618719","-5729.92389869269","94.0135904085474"
"1186","205.662754713594","1257.36156810465","-447.945222005212","-5833.63998643484","1241.19199724153","216.496838857867","-866.736726591102","-4926.35688242557","787.754577348585","-7210.60180102278","-1408.36066456498","149.987464555198","-293.132956036769","201.44913001667","-187.323320474863","-1282.18053502234","-5839.75237561369","-1440.42419827329","-871.77955176739","-50.4435904352388","-1251.64876996145","-542.429448940298","1332.69334576545","1616.04291791534","-813.126722195958","488.927807751456","-1406.04558386537","-4165.67362895813","219.793112281722","-2185.3813850485","-27.2115495854962","-3195.05948347365","-3053.92857726373","-24.2290722222565","-590.056434662627","-926.872377120585","-1355.25108347257","-5639.30708689432","-4992.42934651106","-664.687834356702","-6980.07921248642","-1115.27798785386","936.298894550687","960.210160600692","633.910171593139","1386.27458990933","-1185.38485891342","936.120897558342","-1185.21003809489","-8899.11251251389","-2150.52419579165","-1092.51995354286","-3614.09854029942","-1338.88119018976","-2045.66226966958","1269.7327338147","942.642056764624","-8829.22069248615","-3940.31014562158","-402.41818760385","-3979.74079931697","300.3742932739","-19.8359062539341","946.967621089705","439.564936013532","219.297414295034","-786.28443401412","-1494.59628413915","-1166.92674155836","-1088.83000311939","-119.573122515208","-205.061673856079","-2624.77509105725","-708.853168507631","-5744.17870850634","93.5034600581252"
"1187","205.793820334685","1253.29988061965","-447.259048255021","-5845.4368707638","1240.80082869054","205.829495983995","-865.891957937069","-4938.68865560729","787.862880050202","-7222.42305115474","-1408.15631049361","143.697755918918","-301.287487948498","201.718296234151","-187.670137231364","-1292.17345714097","-5849.81522073781","-1440.47131287345","-870.502634650052","-58.1378276166053","-1251.39529664102","-549.497420993917","1333.2643874241","1608.44389846301","-821.645544014153","488.55100538518","-1406.40903623301","-4178.4283993726","218.580858102158","-2197.83287993831","-25.172607757296","-3207.08772617347","-3064.94557834262","-23.9682814440332","-589.878882282229","-936.453607511198","-1355.70163432477","-5651.74346336774","-5005.45450086454","-664.94697221459","-6990.93875589502","-1115.71817367424","936.202361878991","952.10551544852","634.649236316612","1380.6017840325","-1194.56143800448","935.595235027902","-1184.39863603384","-8905.32763099847","-2162.61347858977","-1094.44344108622","-3625.23590379192","-1340.00003220574","-2057.17855490068","1270.02270502315","943.46790924685","-8839.86305396155","-3953.99154802481","-402.151361804352","-3992.23032189805","301.135326774947","-27.7085481799833","947.178467891991","433.352819122519","219.428824440937","-795.305674392786","-1495.10397708333","-1177.28285922078","-1089.12779533318","-126.16801176271","-204.037193380948","-2636.58630215616","-710.177116374053","-5758.4071242106","92.9943698975484"
"1188","205.913983664318","1249.21171139321","-446.571634049778","-5857.23112204455","1240.40945171077","195.140772952856","-865.047820579931","-4951.01376977869","787.963498484717","-7234.23113532921","-1407.94513698196","137.397608031791","-309.464579001527","201.981704064801","-188.022408679244","-1302.18285384286","-5859.87953213105","-1440.51976043467","-869.214667268776","-65.8447521162138","-1251.15104485281","-556.59412755955","1333.83470388185","1600.8130957495","-830.185086477945","488.166347879035","-1406.77758498225","-4191.18255311297","217.360271925371","-2210.30098620555","-23.1328869892967","-3219.11666494783","-3075.96991319467","-23.7052372904299","-589.711080026919","-946.056836405744","-1356.14966211489","-5664.17522781313","-5018.45684972434","-665.200119273458","-7001.79270046216","-1116.15891322874","936.097922058027","943.967017385492","635.390111756995","1374.90544845921","-1203.75901470718","935.071497244473","-1183.59463946147","-8911.50501998113","-2174.7077218385","-1096.35712411892","-3636.36889008597","-1341.11466148807","-2068.71041851078","1270.30558556334","944.285051385957","-8850.47800937679","-3967.67166369398","-401.883008362928","-4004.71635986245","301.899213420868","-35.5907171716655","947.399000063187","427.136256264707","219.570865630045","-804.339425456323","-1495.60799115725","-1187.65848078107","-1089.41692697589","-132.782572599593","-203.024634531801","-2648.39684269053","-711.486466905531","-5772.60899465073","92.4863927260872"
"1189","206.023193511866","1245.09684888144","-445.883001378269","-5869.02267812745","1240.01792750391","184.430857065459","-864.204335651934","-4963.33218656331","788.056445954175","-7246.02600205125","-1407.72716726839","131.086921583945","-317.664219104903","202.239398973626","-188.380093555569","-1312.20857475624","-5869.94533950869","-1440.56956160607","-867.915753636494","-73.5643848094804","-1250.91608698477","-563.719653516639","1334.40426383377","1593.15048662957","-838.745393130402","487.773824252655","-1407.15116509298","-4203.93602229382","216.131431459084","-2222.78554425294","-21.092438261147","-3231.14618885599","-3087.00148737559","-23.4399940144235","-589.553147300348","-955.682028602676","-1356.59512379306","-5676.60230807679","-5031.43627215067","-665.447287315735","-7012.64105545611","-1116.60019705476","935.985574784914","935.79478764269","636.132709510485","1369.18554643792","-1212.97758719879","934.549716269379","-1182.79817082026","-8917.64472434132","-2186.80671061565","-1098.26090839846","-3647.49741579113","-1342.22504619657","-2080.2577240215","1270.58139354169","945.093423931319","-8861.06540632266","-3981.35029288461","-401.613036243672","-4017.19879579293","302.665851551538","-43.4825124375928","947.629189159593","420.91507186558","219.723540191495","-813.385703088522","-1496.10830562512","-1198.05350798857","-1089.6973181877","-139.416948668841","-202.024075680254","-2660.20658735216","-712.781190598441","-5786.78417099688","91.9796012527499"
"1190","206.121399719532","1240.95508370441","-445.193172452196","-5880.81147650333","1239.62631726186","173.699936277261","-863.36152405292","-4975.64386790169","788.141735399908","-7257.80760024704","-1407.50242531814","124.765597482617","-325.886396507747","202.491427550084","-188.743149606051","-1322.25046871353","-5880.01267239505","-1440.62073684554","-866.605998915904","-81.2967461052457","-1250.6904948389","-570.874082610306","1334.97303607406","1585.45604980373","-847.326506199819","487.373424198003","-1407.52971131327","-4216.68873893717","214.894415451903","-2235.28639375386","-19.0513123458878","-3243.17618771081","-3098.04020582866","-23.172605809635","-589.405202407221","-965.329147786341","-1357.03797664388","-5689.02463138015","-5044.39264954708","-665.688488486386","-7023.48383087124","-1117.04201556496","935.865320795331","927.588948971993","636.876940767757","1363.44204228969","-1222.21715232522","934.029924323355","-1182.00935202609","-8923.74679063985","-2198.91023002977","-1100.15470024585","-3658.62139887979","-1343.33115539727","-2091.82033425933","1270.85014744971","945.89296787192","-8871.62509284554","-3995.02723540629","-401.341354223832","-4029.67751333125","303.435139791411","-51.3840324873666","947.869005921452","414.689090186253","219.886849686579","-822.444522095257","-1496.60489965086","-1208.4678414687","-1089.96889017339","-146.0712818915","-201.035593850543","-2672.01541135635","-714.061258758455","-5800.93250675963","91.4740680833717"
