"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"2336","1943.91605451919","13671.8518661313","4143.41865437355","11951.6763970585","6485.02261304981","9289.71927620393","-234.353421083849","20633.0059899244","5819.87735768822","11160.0832395982","451.884169025546","16804.0073091218","-1905.17306386909","17032.7872813447","4299.57487830029","10019.7702375463","5166.27791810137","9690.812020413","3517.73488737857","11368.6921596968","6036.94247698217","10051.0033097095","1795.98098152961","21246.5313471598","4105.58558767475","7747.3155191437","3780.40235004111","9837.20649791724","5642.95947091469","7571.94722894368","-1200.60064292867","10648.7242765101","804.164027851147","13037.4062055496","5446.34800725921","8728.23492842373","4455.52285832811","11325.70345484","4781.68402192587","9242.93165783046","5177.49960218371","11456.9024713288","3410.70906943798","7800.7221672519","5061.88428694888","10583.2720029255","-382.585214132655","15577.3842253506","751.548997032612","15316.2608102125","429.52029237817","9587.47964655167","3358.58600639135","10495.7036753911","4966.78421385265","8119.74262805627","2068.65238501537","7779.87061293975","36.3181701294234","8815.59656136852","272.214086042786","15258.7425816218","-1345.21652812394","15826.2772404859","-88.6419659090813","11290.7798423478","1067.10299507366","10345.5924238576","3125.92715189127","10152.7177357178","1379.33186506883","14199.8232662443","1676.2743029072","11882.3962522593","-1364.50654886064","9201.46464792774"
"2337","1943.7561518529","13676.3598360155","4143.89933725659","11950.9066605252","6483.42137665202","9288.06873223679","-234.168072493369","20639.5394168966","5817.78257520562","11159.9053748668","451.674570923896","16809.8313625753","-1904.9262509466","17039.6686362742","4299.48943150877","10021.1550108721","5166.04767492651","9690.53682683519","3518.12596679522","11369.4006410736","6036.86343033731","10052.9651649851","1795.15216782013","21253.4660980305","4107.40605239206","7751.52288784519","3781.06201815596","9839.8234646809","5642.56558293681","7574.27029378919","-1200.34265921703","10652.8181576591","803.993578702293","13041.7798811355","5447.15321651369","8729.92946370035","4455.91996734286","11325.6161851361","4781.88162774856","9243.64541113096","5176.80365591159","11456.7808885925","3412.45564502698","7806.99653216824","5061.36488849425","10583.8770650382","-382.647020860803","15583.7738352613","751.004636092048","15321.9825251287","428.195897653758","9592.14235485334","3360.70117056757","10496.0329954927","4966.98059772633","8122.15050328976","2070.02702320128","7785.72789183843","35.3347061434448","8821.46215312989","272.034540154478","15265.0172277543","-1344.97246841501","15832.6263566249","-89.1759852512201","11296.9312307518","1066.80598991129","10351.2455701351","3126.46422104604","10155.9314680509","1379.20600717609","14205.9424193948","1675.19737969367","11884.0811881416","-1363.79175866349","9207.20396966994"
"2338","1943.60112018512","13680.8898768961","4144.36809370751","11950.1224253088","6481.82011399734","9286.4172845997","-233.983937697671","20646.0845851165","5815.68789590412","11159.7096631185","451.464981289495","16815.6670148955","-1904.68247356472","17046.5649279617","4299.39414218439","10022.5296429302","5165.81749690508","9690.24821809326","3518.51476827571","11370.0883910951","6036.78178715144","10054.9120401753","1794.32508796815","21260.4147353181","4109.22262429917","7755.71810175695","3781.70229233272","9842.4136141506","5642.16719249879","7576.56590200737","-1200.08090379863","10656.9154126036","803.811113696378","13046.1720296469","5447.95251557394","8731.60848357298","4456.31046364455","11325.5090228039","4782.06973720055","9244.34120363185","5176.10046305617","11456.6386534879","3414.20285623676","7813.26069802052","5060.85082571669","10584.4692094193","-382.707505866374","15590.1733758018","750.464070569955","15327.7162256926","426.871192988166","9596.79749968701","3362.81367683529","10496.3592679863","4967.17137769958","8124.53375277789","2071.4031482058","7791.57937754041","34.3500548828791","8827.31733786528","271.851848282936","15271.3064125456","-1344.732923933","15838.9861062871","-89.7078527749536","11303.0954123103","1066.50754405934","10356.8795425659","3126.98260046081","10159.1379408892","1379.08026884503","14212.0732481975","1674.12605965159","11885.7932035255","-1363.07197965338","9212.92536377983"
"2339","1943.45108991837","13685.4429317319","4144.82510850298","11949.3243725147","6480.21926050067","9284.76549764852","-233.801025996349","20652.6428879624","5813.59373802336","11159.496715115","451.255413381659","16821.5154466436","-1904.44186019123","17053.4773095945","4299.28930000712","10023.8947352106","5165.58768678009","9689.94673752653","3518.90146870184","11370.7560369794","6036.69786349144","10056.8444322051","1793.49983059295","21267.3786609031","4111.03554409234","7759.90159013399","3782.32332013934","9844.97743314156","5641.76469277081","7578.83442022379","-1199.81552950852","10661.016876116","803.61671532137","13050.5835161821","5448.74619616202","8733.2723896906","4456.69459787293","11325.3825387764","4782.2486997517","9245.01960861879","5175.39033659011","11456.4764393469","3415.95094658496","7819.51512314158","5060.34237628571","10585.048969665","-382.766695504821","15596.583950069","749.927355359701","15333.4630115199","425.546202283248","9601.44569312644","3364.92378219895","10496.6831760206","4967.35680681178","8126.89271284855","2072.78099821698","7797.42559086507","33.3642513001662","8833.16261381482","271.666000841269","15277.6112021591","-1344.49798706801","15845.3575871241","-90.2375494598307","11309.273315886","1066.20754191929","10362.4949223348","3127.48252075234","10162.3376458455","1378.9547019485","14218.2167143199","1673.06038316337","11887.53313453","-1362.34726685536","9218.62929232257"
"2340","1943.30619210865","13690.019950847","4145.27056908489","11948.5131883714","6478.61925446696","9283.11393885278","-233.619346642869","20659.21573011","5811.50052150984","11159.2671469142","451.045880637145","16827.3778477648","-1904.20453998001","17060.4069441238","4299.17519684383","10025.2508941293","5165.35854844712","9689.63293308088","3519.2862468257","11371.4042115044","6036.61197780646","10058.7628433246","1792.67648486616","21274.3592882664","4112.84505485752","7764.07378709785","3782.9252521113","9847.51541442937","5641.35847935727","7581.07622005791","-1199.54669051062","10665.1233891758","803.410466973715","13055.01521267","5449.53455259014","8734.92158783574","4457.07262282823","11325.2373094317","4782.41886747576","9245.68120402838","5174.67359119629","11456.2949253859","3417.70016159604","7825.76027135018","5059.83981872718","10585.6168846125","-382.82461620943","15603.006670265","749.394545362383","15339.2239911786","424.220949469425","9606.08755320118","3367.03174658436","10497.0054072092","4967.53714032826","8129.22772462795","2074.16081333739","7803.26705769783","32.377330201294","8838.99848482075","271.476988456723","15283.9326714423","-1344.26775055298","15851.7419060993","-90.7650566592528","11315.4658769743","1065.90586754236","10368.0922973882","3127.96421491647","10165.5310792236","1378.82935898839","14224.3737880409","1672.00039027489","11889.3018218459","-1361.61767569125","9224.31622311575"
"2341","1943.16655845189","13694.621891844","4145.70466554515","11947.6895641692","6477.02053704599","9281.46317873816","-233.438908845318","20665.8045274044","5809.40866797373","11159.0215798144","450.83639666825","16833.2554174788","-1903.97064275854","17067.3550041603","4299.05212671448","10026.5987309778","5165.13038692678","9689.30735726307","3519.6692832578","11372.0335529497","6036.52445089982","10060.6677810697","1791.85514050236","21281.3580423615","4114.65140205097","7768.23513160254","3783.50824173849","9850.02805670819","5640.94895025722","7583.29167809738","-1199.27454227485","10669.2357988913","803.192452943743","13059.4679977954","5450.31788173472","8736.55648789429","4457.44479344766","11325.0739165469","4782.58059501124","9246.3265723956","5173.95054323978","11456.0947966427","3419.45074878152","7831.99661191638","5059.34343240345","10586.1734982951","-382.881294488527","15609.4426575951","748.865695482298","15345.0002820849","422.895458502303","9610.72370384361","3369.13783281021","10497.3266535699","4967.71263571935","8131.53913401331","2075.54283555838","7809.10430894727","31.3893262398787","8844.82546029085","271.284801971194","15290.2719038302","-1344.04230745696","15858.140179385","-91.290356103363","11321.6740376178","1065.6024046472","10373.6722623866","3128.42791829799","10168.7187419842","1378.70429309071","14230.5454481623","1670.94612069766","11891.1001106651","-1360.88326197427","9229.98662969554"
"2342","1943.03232127027","13699.2497195161","4146.1275906096","11946.8541961983","6475.42355218621","9279.81379082802","-233.259721767138","20672.4107067289","5807.31860064511","11158.7606402966","450.62697526087","16839.1493641661","-1903.74029901519","17074.322671867","4298.92038575794","10027.9388618718","5164.90350833688","9688.97056709389","3520.05076045464","11372.6447050385","6036.43560590011","10062.5597582213","1791.03588774948","21288.3763594852","4116.45483347944","7772.38606739936","3784.0724454514","9852.51586454749","5640.53650582403","7585.48117587115","-1198.99924155399","10673.3549584196","802.962758400985","13063.9427569236","5451.09648300986","8738.17750382452","4457.81136678137","11324.8929472505","4782.73423952146","9246.95630080004","5173.2215107395","11455.8767439118","3421.20295761965","7838.22461952559","5058.85349749327","10586.7193598967","-382.936756922693","15615.8930421635","748.340860622352","15350.7930103964","421.569753359257","9615.35477483462","3371.24230655878","10497.6476114619","4967.88355263907","8133.82729164438","2076.92730873391","7814.93788050098","30.4002739112817","8850.64405516039","271.089432441729","15296.6299912451","-1343.82175117816","15864.5535322575","-91.8134299018759","11327.8987463188","1065.29703663765","10379.2354186546","3128.87386856006","10171.9011397109","1378.5795580005","14236.7326819171","1669.89761381093","11892.9288506075","-1360.14408190378","9235.64099128153"
"2343","1942.90361349831","13703.9044057558","4146.53953962141","11946.0077856845","6473.82874658774","9278.16635158413","-233.08179452784","20679.03570587","5805.23074432966","11158.4849599659","450.417630372522","16845.0609052528","-1903.51363988634","17081.3111388494","4298.78027219713","10029.2719076978","5164.67821986428","9688.62312406002","3520.43086270571","11373.2383168773","6036.34576823169","10064.4392927626","1790.21881737909","21295.4156871437","4118.25559927958","7776.52704300043","3784.61802260661","9854.97934834752","5640.12154872439","7587.64509982145","-1198.72094636023","10677.4817268844","802.721469379425","13068.4403820212","5451.87065834001","8739.78505362503","4458.17260196798","11324.6949939733","4782.88016065407","9247.57098081104","5172.48681333931","11455.6414636779","3422.95703953452","7844.44477424133","5058.37029497135","10587.2550237042","-382.991030161981","15622.3589628657","747.820095679385","15356.6033109031","420.243858036007","9619.9814017475","3373.34543634587","10497.968981522","4968.05015290316","8136.09255287407","2078.31447855362","7820.76831318011","29.4102075467682","8856.45478985271","270.890871141001","15303.0080339947","-1343.60617543681","15870.983098989","-92.3342605468458","11334.140957949","1064.98964662068","10384.7823741295","3129.30230565315","10175.0787825746","1378.45520807665","14242.9364848763","1668.85490866378","11894.7888956468","-1359.40019205984","9241.2797927402"
"2344","1942.78056866875","13708.5869294626","4146.94071052361","11945.1510387241","6472.23656965448","9276.52144034638","-232.905136203696","20685.68097338","5803.14552536376","11158.1951754914","450.208376130324","16850.9912670925","-1903.29079714321","17088.321606043","4298.63208630376","10030.598494059","5164.45482973637","9688.26559406462","3520.80977611997","11373.8150428945","6036.25526558448","10066.306907836","1789.40402067643","21302.4774839163","4120.05395189676","7780.65851164114","3785.14513547157","9857.41902429332","5639.70448389671","7589.78384127458","-1198.43981594149","10681.6169692932","802.468672762664","13072.9617715764","5452.64071213212","8741.37955930181","4458.52876020956","11324.4806543977","4783.01872049991","9248.1712084316","5171.74677227877","11455.3896580482","3424.71324787457","7850.65756146654","5057.8941065878","10587.7810490592","-383.044140923131","15628.8415672791","747.303455539443","15362.4323269154","418.917796543167","9624.6042258905","3375.44749348999","10498.2914685999","4968.21270046659","8138.33527773793","2079.70459251543","7826.59615269264","28.4191613077055","8862.25819023847","270.689109557774","15309.4071406671","-1343.39567426794","15877.4300227369","-92.8528309153733","11340.4016336589","1064.68011742447","10390.3137433089","3129.71347178357","10178.2521852963","1378.33129828645","14249.1578608528","1667.81804397734","11896.6811040343","-1358.65164939778","9246.90352454703"
"2345","1942.66332089827","13713.2982764468","4147.33130384104","11944.284666218","6470.64747344539","9274.87963927174","-232.729755828409","20692.347968436","5801.06337156915","11157.8919285442","449.999226828942","16856.941684845","-1903.07190317851","17095.3552835974","4298.47613036242","10031.9192512198","5164.2336471923","9687.89854737679","3521.18768861179","11374.3755427775","6036.16442788309","10068.1631316977","1788.59158943038","21309.5632193147","4121.85014606328","7784.78093124131","3785.65394920871","9859.83541430748","5639.28571850876","7591.89779641064","-1198.15601075733","10685.7615564512","802.204456269027","13077.5078305158","5453.406951247","8742.96144683434","4458.88010474608","11324.2505314061","4783.15028355124","9248.75758404112","5171.00171036344","11455.1220346831","3426.47183789051","7856.86347190358","5057.4252148471","10588.298000308","-383.096115986801","15635.3420115504","746.790995072975","15368.2812101499","417.591592902775","9629.22389424761","3377.54875208067","10498.6157816912","4968.37146140058","8140.55583092263","2081.09789989755","7832.42194958528","27.4271691798061","8868.05478759338","270.484139397335","15315.8284280237","-1343.19034201381","15883.8954554311","-93.3691242722467","11346.6817407835","1064.36833161649","10395.8301471954","3130.10761138146","10181.4218671094","1378.2078842","14255.3978218028","1666.78705814683","11898.6063382212","-1357.89851124273","9252.51268274726"
"2346","1942.55200487298","13718.0394393331","4147.71152266149","11943.4093838031","6469.0619126248","9273.24153327222","-232.555662393768","20699.0381606956","5798.98471220695","11157.5758657351","449.790196928496","16862.9134023527","-1902.85709099288","17102.4133907583","4298.31270863421","10033.2348140482","5164.01498245378","9687.52255857967","3521.56478988631","11374.9204814087","6036.07358725523","10070.0084976717","1787.78161592315","21316.6743736404","4123.64443877589","7788.89476436527","3786.14463185884","9862.22904600145","5638.86566191471","7593.98736623203","-1197.86969245469","10689.9163648744","801.928908436583","13082.0794701205","5454.16968497012","8744.53114614071","4459.22690082942","11324.0052330272","4783.27521665928","9249.33071233703","5170.25195193473","11454.8393067254","3428.23306671266","7863.06300151281","5056.96390298698","10588.8064467501","-383.146982194797","15641.861460281","746.28276912995","15374.1511206127","416.265271144803","9633.84105941789","3379.64948894607","10498.9426338705","4968.52670386904","8142.75458173341","2082.49465172989","7838.24625919411","26.4342649674149","8873.84511855455","270.275952581919","15322.2730208896","-1342.99027331631","15890.3805576581","-93.8831242725185","11352.9822527471","1064.05417152188","10401.3322132412","3130.4849710684","10184.58835172","1378.08502198451","14261.6573877245","1665.76198924374","11900.5654647795","-1357.14083528408","9258.1077689152"
"2347","1942.44675583367","13722.8114174599","4148.08157261624","11942.5259117834","6467.48034441198","9271.60770995201","-232.382864850267","20705.7530301496","5796.90997793114","11157.2476385497","449.581301052426","16868.9076720147","-1902.64649418101","17109.4971557463","4298.14212731982","10034.5458219582","5163.7991466957","9687.13820651731","3521.94127142422","11375.4505288001","6035.98307799954","10071.8435441018","1786.97419291985","21323.8124378375","4125.43708927273","7793.00047818058","3786.61735432383","9864.60045262547","5638.44472561142","7596.05295653077","-1197.58102384331","10694.0822767009","801.642118608111","13086.6776079383","5454.92922498163","8746.08909104181","4459.56941569686","11323.7453723811","4783.3938889912","9249.89120227515","5169.49782283933","11454.542192728","3429.99719332774","7869.25665146987","5056.51045495691","10589.3069625855","-383.196766447308","15648.4010864093","745.778832534925","15380.0432264798","414.938855303654","9638.45637955318","3381.74998361976","10499.2727422219","4968.67869810445","8144.93190406038","2083.89510076488","7844.06964159391","25.4404822878433","8879.62972507548","270.064541251106","15328.7420520413","-1342.79556310909","15896.8864985424","-94.3948149640143","11359.3041489661","1063.73751924182","10406.8205752901","3130.84579962453","10187.7521672666","1377.96276839833","14267.9375865557","1664.74287501797","11902.5593543209","-1356.37867956987","9263.68929011224"
"2348","1942.34770956096","13727.6152167777","4148.44166185976","11941.6349750596","6465.90322852976","9269.97875954368","-232.211372107712","20712.494066971","5794.8396007416","11156.9079032831","449.372553985325","16874.9257546574","-1902.44024691769","17116.6078156327","4297.9646945221","10035.8529188499","5163.58645201625","9686.74607424033","3522.31732646604","11375.966360026","6035.89323655259","10073.6688143028","1786.16941365792","21330.9789133428","4127.22835900952","7797.09854441571","3787.07229034862","9866.95017301719","5638.02332319419","7598.09497785475","-1197.29016887086","10698.2601795998","801.344176915987","13091.3031676959","5455.68588532585","8747.63571922445","4459.90791854399","11323.4715676231","4783.50667198641","9250.43966700898","5168.7396503982","11454.2314165799","3431.76447855501","7875.44492812144","5056.06515539628","10589.8001268601","-383.24549570015","15654.9620710906","745.279240082023","15385.958703975","413.612369414634","9643.07051829424","3383.85051830674","10499.6068277694","4968.82771638318","8147.08817634392","2085.29950144779","7849.89266154609","24.4458545657514","8885.40915437947","269.849897762199","15335.2366620916","-1342.6063066095","15903.4144556255","-94.904180789773","11365.6484147494","1063.41825667203","10412.2958735182","3131.19034795529","10190.9138462782","1377.84118078487","14274.2394540667","1663.72975289989","11904.5888814145","-1355.61210250118","9269.25775884341"
"2349","1942.25500236018","13732.4518497446","4148.79200104885","11940.7373030567","6464.33102715227","9268.35527484357","-232.041193035795","20719.2627713616","5792.77401393649","11156.5573209724","449.163970670727","16880.9689194029","-1902.23848394345","17123.7466162131","4297.78072020808","10037.1567530479","5163.37721140687","9686.34674895028","3522.69314999576","11376.4686551551","6035.80440145535","10075.48485651","1785.36737183629","21338.1753119322","4129.01851163527","7801.18943931639","3787.50961650251","9869.27875154883","5637.60187031168","7600.11384547269","-1196.99729259779","10702.4509666789","801.035174267014","13095.9570792067","5456.43998237992","8749.17147220366","4460.24268049718","11323.1844418859","4783.61393931231","9250.97672382772","5167.97776337511","11453.9077074312","3433.53518502189","7881.62834293972","5055.62828961242","10590.2865234106","-383.293196962014","15661.5456035749","744.784046529855","15391.8987372454","412.285837510415","9647.68414470524","3385.95137784871","10499.9456154046","4968.97403300032","8149.22378153883","2086.70810988637","7855.71588844541","23.4504150275793","8891.18395891174","269.632014690588","15341.7579993728","-1342.42259931039","15909.9656147426","-95.4112065904164","11372.0160411973","1063.09626552145","10417.7587543728","3131.51886905763","10194.0739256312","1377.72031706633","14280.564033753","1662.72266000245","11906.6549245022","-1354.84116282641","9274.81369301261"
"2350","1942.16877104601","13737.3223352196","4149.13280332095","11939.8336296514","6462.76420485191","9266.73785114622","-231.872336464643","20726.0606533944","5790.71365206415","11156.1965573284","448.955566208864","16887.0384435348","-1902.04134055012","17130.9148118773","4297.5905161705","10038.4579772398","5163.17173872178","9685.94082194268","3523.06893872399","11376.9580991805","6035.7169133189","10077.2922238273","1784.56816160447","21345.4031555644","4130.80781296714","7805.27364360081","3787.92951215976","9871.58673807299","5637.18078462032","7602.10997933802","-1196.70256117196","10706.6555363906","800.715202327179","13100.6402782785","5457.19183482193","8750.69679528385","4460.57397458553","11322.8846232202","4783.7160668193","9251.50299409316","5167.21249194479","11453.5717996158","3435.3095771389","7887.80741247544","5055.20014355818","10590.7667408072","-383.339897291724","15668.1528810809","744.293306596356","15397.8645182343","410.959283617472","9652.29793320678","3388.05284968848","10500.2898338148","4969.11792424382","8151.33910707757","2088.12118382007","7861.53989626524","22.4541966960306","8896.95469629","269.410884830086","15348.3072198163","-1342.24453697168","15916.5411698957","-95.9158776064479","11378.4080250979","1062.77142733094","10423.2098705101","3131.83161798587","10197.2329465052","1377.60023573728","14286.912376724","1661.72163312327","11908.7583658131","-1354.0659196356","9280.35761587638"
"2351","1942.08915292704","13742.2276983538","4149.46428427179","11938.9246930965","6461.20322854533","9265.12708617798","-231.704811185346","20732.8892328534","5788.65895087446","11155.8262826656","448.747355854378","16893.1356123607","-1901.84895256609","17138.1136654773","4297.39439598881","10039.7572484118","5162.97034864723","9685.52888854892","3523.44489107045","11377.4353819492","6035.63111478945","10079.0914741741","1783.77187755142","21352.6639762203","4132.59653096486","7809.35164241353","3788.33215947948","9873.87468786712","5636.76048573792","7604.08380405148","-1196.40614180287","10710.8747924356","800.384353506363","13105.3537066178","5457.94176359832","8752.2121375191","4460.90207571227","11322.5727445341","4783.81343249528","9252.01910317539","5166.44416766055","11453.2244325732","3437.08792107412","7893.9826583095","5054.78100380932","10591.2413722949","-383.385623795493","15674.7851086691","743.807074953565","15403.8572465513","409.632731752513","9656.91256350719","3390.15522383371","10500.6402154082","4969.25966836819","8153.43454483238","2089.53898258853","7867.36526350159","21.4572323846074","8902.7219292536","269.186501193252","15354.8854868308","-1342.07221561174","15923.1423231251","-96.4181794804764","11384.8253688223","1062.44362349217","10428.6498807306","3132.12885181708","10200.3914543372","1377.48099585798","14293.2855415897","1660.72670874666","11910.9000912762","-1353.28643235457","9285.89005599629"
"2352","1942.01628579002","13747.1689704789","4149.78666193235","11938.0112359455","6459.64856743866","9263.52358002969","-231.538625950443","20739.7500390695","5786.61034726966","11155.4471718312","448.539355013999","16899.2617190727","-1901.66145634132","17145.3444481914","4297.19267498967","10041.0552277838","5162.7733566704","9685.11154807673","3523.82120714596","11377.9011980889","6035.54735051275","10080.8831702305","1782.97861469425","21359.95931574","4134.38493570429","7813.42392527825","3788.71774338483","9876.14316157651","5636.34139519672","7606.03574882267","-1196.10820273581","10715.1096436649","800.042720942974","13110.098311732","5458.69009189053","8753.71795167237","4461.22726062565","11322.2494435309","4783.90641641945","9252.5256803873","5165.67312342155","11452.8663507687","3438.87048472696","7900.15460700319","5054.3711575415","10591.7110157336","-383.430403624199","15681.4434991104","743.325406222321","15409.8781293399","408.306205918891","9661.5287205323","3392.25879281981","10500.9974962389","4969.3995455676","8155.51049107627","2090.96176709964","7873.19257311573","20.4595546921998","8908.48622561125","268.95885701169","15361.4939711768","-1341.90573149859","15929.7702843773","-96.9180982593659","11391.2690802169","1062.11273526651","10434.0794499136","3132.41082961606","10203.5499987748","1377.36265704764","14299.6845943454","1659.73792304564","11913.0809904305","-1352.50276073916","9291.41154718989"
"2353","1941.95030788393","13752.147188994","4150.1001567451","11937.094004975","6458.10069297178","9261.92793508852","-231.373789474395","20746.6446107542","5784.56827925466","11155.0599041317","448.331579244185","16905.4180646048","-1901.47898873221","17152.6084393862","4296.98567020691","10042.3525807429","5162.58107904801","9684.6894037495","3524.19808873378","11378.3562469351","6035.46596709774","10082.6678793817","1782.18846846669","21367.2907256552","4136.17329935049","7817.49098604928","3789.08645154154","9878.39272515591","5635.92393639574","7607.96624743021","-1195.80891322553","10719.3610039804","799.69039848854","13114.8750468304","5459.43714508114","8755.2146941738","4461.54980788934","11321.9153626453","4783.99540071556","9253.02335891796","5164.8996934396","11452.4983036114","3440.65753770137","7906.32379004695","5053.97089250706","10592.1762735372","-383.474263970657","15688.1292727538","742.84835496689","15415.9283811428","406.979730102998","9666.1470943536","3394.3638516721","10501.36241593","4969.53783794831","8157.56734644305","2092.38979979697","7879.02241247549","19.4611959977306","8914.24815818723","268.727945736331","15368.1338508393","-1341.74518114092","15936.426271371","-97.4156203963091","11397.7401724947","1061.77864380416","10439.4992489497","3132.67781239993","10206.7091336282","1377.24527947744","14306.110608253","1658.75531188396","11915.3019563348","-1351.71496486928","9296.9226284803"
"2354","1941.89135790392","13757.1633972495","4150.40499153951","11936.1737511058","6456.5600787618","9260.34075596894","-231.210310434015","20753.5744958287","5782.53318588675","11154.6651632595","448.124044248722","16911.6059574875","-1901.30168708609","17159.9069264757","4296.77370034102","10043.6499767754","5162.39383277453","9684.26306264425","3524.57573927046","11378.8012324551","6035.38731307956","10084.4461736602","1781.40153470755","21374.6597670196","4137.96189613006","7821.55332286183","3789.43847433569","9880.62394980987","5635.50853455243","7609.87573818093","-1195.50844350986","10723.6297922336","799.327480692231","13119.6848707216","5460.18325071913","8756.70282507796","4461.86999785225","11321.5711489782","4784.08076950449","9253.51277576471","5164.12421320548","11452.121045372","3442.4493512785","7912.49074380782","5053.58049701142","10592.63775261","-383.517232066901","15694.84365739","742.375975689523","15422.0092237639","405.653328270648","9670.76838011475","3396.47069786715","10501.7357175958","4969.67482950065","8159.6055158862","2093.82334462668","7884.85537329522","18.4621884548569","8920.00830476613","268.493761037696","15374.806310898","-1341.59066127884","15943.1115094597","-97.9107327528223","11404.2396641238","1061.4412301632","10444.9099546711","3132.93006310221","10209.8694168203","1377.12892386335","14312.5646637204","1657.77891081798","11917.563885475","-1350.92310514303","9302.42384404431"
"2355","1941.83957497492","13762.2186444287","4150.70139150688","11935.2512293225","6455.02720054567","9258.76264944281","-231.048197468874","20760.5412512505","5780.50550722488","11154.2636372171","447.916765876282","16917.8267137001","-1901.12968922567","17167.241204777","4296.55708571813","10044.9480893978","5162.21193555015","9683.83313562831","3524.95436382596","11379.236863172","6035.31173888191","10086.2186296874","1780.6179096488","21382.0680102349","4139.75100230283","7825.61143808106","3789.7740048508","9882.83741193147","5635.09561665373","7611.76466386767","-1195.20696478287","10727.9169321217","798.954062785341","13124.5287477101","5460.92873848468","8758.18280802004","4462.18811261789","11321.2174542304","4784.16290885626","9253.99457166421","5163.3470194549","11451.7353350975","3444.24619838867","7918.65600947531","5053.20025988918","10593.0960642833","-383.559335181479","15701.5878881139","741.908322824936","15428.1218861286","404.327024363448","9675.39327795659","3398.57963129351","10502.1181477624","4969.81080607038","8161.62540863668","2095.26266700385","7890.69205157436","17.4625639867296","8925.76724803617","268.256296806135","15381.512543394","-1341.44226887458","15949.8272314926","-98.4034226006611","11410.7685787144","1061.10037532893","10450.3122497815","3133.16784653661","10213.0314103365","1377.01365145884","14319.0478481784","1656.80875509867","11919.8676776696","-1350.12724227065","9307.91574315912"
"2356","1941.79509863516","13767.313985428","4150.98958417446","11934.3271985922","6453.50253612193","9257.19422436857","-230.88745918167","20767.5464428369","5778.48568427833","11153.8560182403","447.70976011795","16924.0816565196","-1900.96313343304","17174.6125773635","4296.33614824845","10046.2475960857","5162.03570574842","9683.40023729472","3525.33416908335","11379.6638520869","6035.23959677866","10087.9858286132","1779.83768990362","21389.5170348739","4141.54089613285","7829.66583824986","3790.09323884429","9885.03369303986","5634.68561140641","7613.63347172598","-1194.90464916793","10732.2233520832","798.570240665708","13129.4076474897","5461.67394015308","8759.65511017119","4462.50443601317","11320.854934634","4784.24220674143","9254.46939102216","5162.56845013391","11451.3419365259","3446.04835358283","7924.82013300595","5052.83047047992","10593.5518242488","-383.600600616749","15708.3632071829","741.44545073472","15434.2676041408","403.000842295149","9680.02249294039","3400.69095421145","10502.5104562868","4969.94605532937","8163.6274381597","2096.70803377828","7896.53304753473","16.462354280812","8931.52557553095","268.015547152054","15388.2537471954","-1341.30010110282","15956.5746776716","-98.8936776236558","11417.3279449037","1060.75596023311","10455.7068227831","3133.39142936032","10216.1956801723","1376.89952404739","14325.561255955","1655.84487967338","11922.2142359743","-1349.32743726857","9313.39888014758"
