"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1765","3165.1673891474","10561.6282202819","3519.41745116591","8020.61593894938","-34.1526435022779","3423.46530107269","6391.19714020861","9835.88147448134","5337.17558778265","10180.125271341","1687.86837153959","11632.6648039933","-34.1807411830864","7260.2981927623","1617.19174099856","6716.37452827951","743.188162613985","6969.85176052746","-1262.31726185092","14623.8500848457","-869.405922711991","6506.18765852937","149.494848364607","5380.90783936562","-1222.65605085016","10091.168138896","4237.11340300866","7351.3472159592","3471.62285150228","8912.20537401447","2448.96282271443","4412.05655511011","-867.530079371746","7661.26718237607","-1576.93442195261","8018.20181762082","711.501651940272","5628.97333230511","689.051940185073","11752.4788590567","-153.898039192672","10545.0750498049","389.334560289065","6903.00398708336","1569.71673143918","8090.28804499593","5176.15623907135","6295.35760782512","-131.99628516553","12366.7360245604","2882.78553994165","7448.53541769951","-1083.61908514645","11250.5997636343","1947.66370991658","10267.7333398944","727.47718906235","12533.5339135079","1262.23478109274","5956.55468804357","1858.96235532315","4537.52900509203","489.422294515442","4505.53775214298","4538.1605966712","8114.87771821387","3552.92253613089","6501.59508766143","4468.98835123449","5684.73031083019","2971.88831549491","3910.70002587676","979.464559889895","4186.03460511568","1677.01761372971","7247.8267094085"
"1766","3170.05269217929","10570.9397606429","3522.87554358981","8027.50559209885","-30.5276106122488","3431.40849075792","6394.6876223911","9844.50806535096","5341.46795950964","10190.0758794039","1687.15996567024","11642.1829810392","-33.9815475829125","7270.42679183778","1616.71578461149","6723.58161327009","743.51329502931","6979.0450547157","-1263.02012259707","14635.9758789964","-869.646720071818","6516.07129247388","149.338379717323","5390.86348928429","-1222.8926357057","10099.3667405116","4241.24064939281","7359.47291906727","3476.96688128566","8920.50452340961","2452.7843201465","4422.02939384117","-867.084055359718","7672.10433279326","-1576.35425639191","8027.27851953522","710.534481559594","5639.2701677159","689.791412209833","11761.0878183451","-153.575197707658","10552.6341362898","389.536086980082","6913.89120346583","1574.55082632007","8097.79123259533","5179.42722921909","6303.83735014905","-131.781245987401","12375.064960684","2887.47927695519","7454.52685960893","-1083.25420891036","11258.4265938844","1948.2802689261","10277.6318202037","728.029331399137","12541.8262700912","1261.01135530698","5966.314987191","1863.28777141187","4547.61776814988","493.526593298581","4514.17513831048","4542.89234179911","8120.74324187767","3556.48378536577","6510.43746747223","4472.09845081679","5692.63821301089","2975.91784930537","3919.56312066574","984.032815194197","4194.67449388359","1681.06990439511","7254.32434282397"
"1767","3174.92855467093","10580.2153368634","3526.31567987509","8034.35901049092","-26.9114575825713","3439.34144918602","6398.14382952435","9853.08170053435","5345.72619007307","10199.9798873154","1686.44713753137","11651.6612904227","-33.7824532554893","7280.52198794895","1616.22913788118","6730.76944593149","743.842706530878","6988.21641026998","-1263.72150976244","14648.0658461035","-869.88568558146","6525.92957208364","149.179432323045","5400.79341132192","-1223.12165665584","10107.5197883932","4245.33221841855","7367.56994294934","3482.29452234462","8928.76865970359","2456.58879752625","4431.97898038808","-866.638959151301","7682.90662552947","-1575.77169940846","8036.32105353017","709.559790303021","5649.54420423065","690.528587761257","11769.6549209492","-153.256266795339","10560.1461260231","389.742063510285","6924.75096861742","1579.36847320097","8105.26612463644","5182.6841399445","6312.28351058076","-131.569271540125","12383.3656086599","2892.15002603677","7460.49148487626","-1082.88617483743","11266.212211823","1948.89212687096","10287.4909113002","728.577590615393","12550.0860462019","1259.78581508037","5976.04288863424","1867.60471864458","4557.67628331697","497.623535071289","4522.79700702517","4547.60663555967","8126.5769217355","3560.03321077255","6519.25197262013","4475.1965852042","5700.51128106807","2979.94039495347","3928.40133501086","988.598088718754","4203.2986499386","1685.10739125673","7260.78850984038"
"1768","3179.79486378792","10589.4546645464","3529.73781173325","8041.17605597442","-23.3041853829071","3447.26409840405","6401.56568732787","9861.60216268371","5349.95013975518","10209.8369878348","1685.72993535499","11661.0996876241","-33.5834857297362","7290.58365778246","1615.73189960866","6737.93806899326","744.176392725542","6997.36565239501","-1264.42137183577","14660.1197708331","-870.122832264052","6535.76238093347","149.01794857521","5410.69749294368","-1223.34309955807","10115.6271786871","4249.3881492822","7375.63812788439","3487.60564569526","8936.99761555411","2460.37618328638","4441.9051743384","-866.194751133632","7693.67392878191","-1575.18674922765","8045.32932894881","708.577617225021","5659.79531067167","691.263451037115","11778.1801471854","-152.941233894357","10567.6109792678","389.952465789589","6935.5830818611","1584.16967382522","8112.7125663501","5185.92690681157","6320.69599953305","-131.360387363093","12391.6379232086","2896.79770233513","7466.42923038786","-1082.51500312463","11273.9566331996","1949.49921972342","10297.310406395","729.121949400686","12558.3132106767","1258.55819621082","5985.73830285645","1871.91312715185","4567.70442516741","501.713096012995","4531.40321836005","4552.30336701015","8132.37873467219","3563.57077875533","6528.03845456655","4478.28272615624","5708.34941270323","2983.95590375813","3937.21454499443","993.160315983677","4211.90696537454","1689.1300209252","7267.21916429667"
"1769","3184.65150704475","10598.6574617319","3533.14189236737","8047.95659374654","-19.7057938898693","3455.17636210879","6404.95312370278","9870.06923872238","5354.13967225342","10219.6468767629","1685.00840805817","11670.4981337277","-33.3846725218361","7300.61168202717","1615.22416994272","6745.08752811498","744.514348782852","7006.4926094442","-1265.11965706065","14672.1374437961","-870.358173445307","6545.56960553725","148.853870889543","5420.57562456658","-1223.55695127834","10123.6888132774","4253.4084840092","7383.67731770288","3492.90012363207","8945.19122662843","2464.146407914","4451.80783787426","-865.751391718378","7704.40611447209","-1574.59940436114","8054.30325893657","707.58800236516","5670.02335851889","691.995986672714","11786.6634832918","-152.630085987711","10575.0286623978","390.167269099753","6946.38734589833","1588.95443170574","8120.13040563539","5189.1554672921","6329.07473054332","-131.15461868236","12399.8818633806","2901.42222264815","7472.34003590678","-1082.14071449312","11281.6598795105","1950.1014838281","10307.0901040271","729.662391097079","12566.5077371693","1257.32853513922","5995.40114422626","1876.21292767398","4577.7020719076","505.795253353452","4539.99363467495","4556.98242692298","8138.14866052551","3567.09645674967","6536.79676723029","4481.35684697132","5716.15250852529","2987.96432785738","3946.00262947851","997.719432741053","4220.49933453666","1693.13774129721","7273.61626286742"
"1770","3189.49837232429","10607.8234489709","3536.52787649473","8054.70049240137","-16.1162818744568","3463.07816568164","6408.30606875759","9878.48271989956","5358.29465471682","10229.4092530073","1684.28260524026","11679.8565954862","-33.1860411350527","7310.60594542242","1614.70605037964","6752.21787192295","744.856569444889","7015.59711298407","-1265.81631344235","14684.1186616494","-870.591722754732","6555.35113539878","148.687141707949","5430.42769960458","-1223.76319969605","10131.7045998546","4257.39326747309","7391.68735983954","3498.17782975907","8953.34933165468","2467.89940397793","4461.68683581729","-865.308841344592","7715.10305830218","-1574.00966360943","8063.24276049541","706.590986742506","5680.22822196441","692.726179739833","11795.10492149","-152.32280960528","10582.39914796","390.38644810018","6957.16356686984","1593.72275213532","8127.519493112","5192.36976078896","6337.41962031853","-130.951990410341","12408.09739263","2906.02350544383","7478.22384411139","-1081.76333018541","11289.3219780566","1950.69885592336","10316.8298081462","730.198899706214","12574.6696042201","1256.09686895031","6005.03133104584","1880.50405158069","4587.66910542225","509.869985384086","4548.56812066446","4561.64370781472","8143.88668212416","3570.61021324408","6545.52676703626","4484.41892250919","5723.92047209101","2991.96562022696","3954.76547014807","1002.27537499118","4229.07565406324","1697.13050157006","7279.97976510148"
"1771","3194.33534789734","10616.9523493998","3539.89572036947","8061.40762397834","-12.5356469895601","3470.96943622365","6411.62445483393","9886.84240184493","5362.4149577821","10239.1238186476","1683.55257718009","11689.1750453848","-32.9876190595761","7320.56633680612","1614.1776437627","6759.32915204701","745.203049036208","7024.6789978586","-1266.51128875474","14696.0632271964","-870.823494126868","6565.10686306266","148.517703502394","5440.25361451367","-1223.96183370884","10139.6744519826","4261.3425474143","7399.66810538607","3503.43863902111","8961.47177247306","2471.63510615577","4471.54203567367","-864.867060481541","7725.76463981125","-1573.41752606436","8072.14775453791","705.586612349871","5690.40977796714","693.4540157456","11803.5044600459","-152.019390826407","10589.7224147361","390.60997683386","6967.91155441632","1598.4746421968","8134.87968217255","5195.56972865923","6345.73058878006","-130.752527145595","12416.2844788893","2910.60147088121","7484.08060063378","-1081.38287196262","11296.9429619995","1951.29127316247","10326.5293281945","730.731459896273","12582.7987953251","1254.86323537356","6014.62878559889","1884.78643089097","4597.60541132016","513.937271469307","4557.12654340593","4566.28710397494","8149.5927853255","3574.11201780155","6554.22831296426","4487.46892921349","5731.65320994522","2995.95973469902","3963.5029515541","1006.8280789989","4237.63582292715","1701.10825225604","7286.30963346042"
"1772","3199.16232244237","10626.0438888146","3543.24538180506","8068.07786401049","-8.96388575754001","3478.85010259072","6414.90821653232","9895.1480846228","5366.50045560945","10248.7902790008","1682.81837483303","11698.4534617056","-32.7894337723956","7330.49274916272","1613.63905428168","6766.4214231573","745.553781473902","7033.7381022535","-1267.20453054726","14707.9709494883","-871.053501802521","6574.83668416512","148.345498778753","5450.05326883695","-1224.15284323736","10147.5982891661","4265.25637445894","7407.61940914352","3508.68242773502","8969.55839408719","2475.35345126077","4481.37330767906","-864.426009631521","7736.39074243143","-1572.82299111169","8081.01816594129","704.574922147883","5700.56790630747","694.179480631303","11811.8621033304","-151.719815282577","10596.9984478041","390.837828733445","6978.63112173902","1603.21011077314","8142.21082903489","5198.75531423735","6354.00755910842","-130.556253172653","12424.4430946439","2915.15604083119","7489.91025409807","-1080.99936210154","11304.5228704185","1951.87867313492","10336.1884791895","731.260057008815","12590.8952990057","1253.62767278401","6024.1934341984","1889.0599982928","4607.51087897987","517.997092057768","4565.6687724074","4570.91251149514","8155.2669590533","3577.60184108103","6562.90126659776","4490.5068451343","5739.35063166097","2999.94662598083","3972.21496115659","1011.37748131007","4246.17974247742","1705.07094519686","7292.60583335707"
"1773","3203.97918506533","10635.0977957451","3546.5768201967","8074.71109157258","-5.40099355788667","3486.7200954288","6418.15729073788","9903.39957278598","5370.55102591807","10258.408342686","1682.08004982807","11707.6918285912","-32.5915127372004","7340.38507967106","1613.0903874721","6773.49474300114","745.908760277782","7042.77426776041","-1267.89598615211","14719.8416439242","-871.281760330009","6584.54049748476","148.170470080652","5459.82656524969","-1224.3362192298","10155.4760369175","4269.13480213735","7415.54112967461","3513.90907362094","8977.60904471529","2479.05437826858","4491.18052484354","-863.985649332642","7746.98125354399","-1572.22605843356","8089.85392360131","703.555960058908","5710.70248964192","694.902560771151","11820.1778618807","-151.424068160162","10604.2272385989","391.069976627458","6989.32208566036","1607.92916855731","8149.51279279447","5201.92646285814","6362.25045778784","-130.363192461927","12432.5732170061","2919.68713889743","7495.71275615857","-1080.61282339176","11312.0617483668","1952.4609938877","10345.807081805","731.784677065483","12598.9591088777","1252.39022020304","6033.72520723425","1893.32468716307","4617.38540159513","522.049428693579","4574.19467965539","4575.51982829764","8160.90919533527","3581.07965485902","6571.54549217254","4493.53264995069","5747.01264987945","3003.92624967366","3980.90138936734","1015.9235187681","4254.70731648074","1709.01853357791","7298.86833319383"
"1774","3208.78582531963","10644.1138015297","3549.88999654362","8081.30718932911","-1.84696461495982","3494.57934720931","6421.37161664608","9911.59667542939","5374.56655002138","10267.9777216904","1681.33765446482","11716.8901361084","-32.3938834043093","7350.24322975203","1612.53175021431","6780.54917243981","746.267978580668","7051.7873394409","-1268.58560269141","14731.6751323516","-871.508284566411","6594.21820499328","147.992559993275","5469.5734096044","-1224.51195366649","10163.3076268232","4272.97788690265","7423.43312935575","3519.11845583353","8985.62357584142","2482.73782834364","4500.96356299646","-863.545940161592","7757.53606453533","-1571.62672801104","8098.654960486","702.529770960809","5720.81341355793","695.62324297096","11828.4517524594","-151.132134203241","10611.4087849733","391.306392746641","6999.98426668434","1612.63182806218","8156.78543547662","5205.0831218798","6370.45921465079","-130.173368669668","12440.6748277897","2924.19469043705","7501.48806153777","-1080.22327913268","11319.5596469269","1953.03817394648","10355.3849624534","732.305306774584","12606.9902237207","1251.15091729908","6043.22403922071","1897.58043158733","4627.2288762201","526.094264027468","4582.70413966275","4580.10895416431","8166.51948934047","3584.54543205105","6580.16085662548","4496.54632499327","5754.6391803498","3007.89856229161","3989.56212959273","1020.46612853058","4263.21845116297","1712.95097194253","7305.09710440102"
"1775","3213.58213322623","10653.0916403899","3553.18487347128","8087.86604358208","1.69820801418342","3502.42779226457","6424.55113578843","9919.7392062432","5378.54691286195","10277.4981314339","1680.59124171043","11726.0483803116","-32.1965732106279","7360.06710511605","1611.96325073251","6787.58477548538","746.631429138782","7060.77716589041","-1269.27332708456","14743.4712431664","-871.733089678816","6603.86971190607","147.81171114716","5479.29371097581","-1224.68003956422","10171.0929966097","4276.78568814913","7431.2952744289","3524.3104549932","8993.60184226665","2486.40374486549","4510.72230083128","-863.106842736386","7768.05507085278","-1571.0250001266","8107.42121368937","701.496400680547","5730.90056662849","696.341514466796","11836.6837981153","-150.843997716499","10618.5430912575","391.547048730426","7010.61748905693","1617.31810363018","8164.02862208883","5208.22524070675","6378.63376292228","-129.986805138002","12448.7479135847","2928.67862258139","7507.23612806417","-1079.83075313048","11327.0166232672","1953.61015233693","10364.9219533661","732.821933537535","12614.988647547","1249.90980438833","6052.6898688436","1901.8271663797","4637.04120381437","530.13158182789","4591.19702951633","4584.67979076541","8172.09783941655","3587.99914673333","6588.74722964314","4499.5478532668","5762.23014196873","3011.86352128067","3998.19707827627","1025.00524808606","4271.7130552506","1716.86821620609","7311.29212147506"
"1776","3218.36799929381","10662.0310495052","3556.46141525337","8094.38754431868","5.23453245187028","3510.26536682335","6427.69579205817","9927.82698356573","5382.49200304603","10286.9692908343","1679.84086519645","11735.1665633056","-31.9996095796339","7369.85661581041","1611.38499859348","6794.60161933759","746.999104342251","7069.74359930204","-1269.95910605562","14755.2298114124","-871.956191145586","6613.49492673279","147.62786622197","5488.98738170587","-1224.84047098054","10178.8320902093","4280.55826823043","7439.12743505313","3529.48495321739","9001.54370216015","2490.05207345476","4520.45661995031","-862.668317719083","7778.53817206036","-1570.42087536662","8116.15262448485","700.455895987632","5740.96384046696","697.057362923548","11844.8740282423","-150.559642568197","10625.630168319","391.791915633553","7021.22158082636","1621.98801144292","8171.24222067297","5211.35277081245","6386.77403926405","-129.803524895018","12456.7924658313","2933.13886425663","7512.95691670993","-1079.43526969508","11334.4327406962","1954.17686860593","10374.4178926747","733.334545455179","12622.9543896708","1248.66692243532","6062.1226390074","1906.06482710272","4646.82228928777","534.161366992086","4599.67322892462","4589.23224168825","8177.64424712687","3591.4407741642","6597.30448371038","4502.53721947269","5769.78545681996","3015.82108503767","4006.80613494107","1029.54081527089","4280.19104001213","1720.77022367009","7317.45336201659"
"1777","3223.14331453913","10670.9317690879","3559.71958783383","8100.87158525869","8.76201801179942","3518.09200904653","6430.8055317359","9935.85983043595","5386.40171287785","10296.3909223729","1679.08657921573","11744.2446933087","-31.803019921392","7379.61167626639","1610.79710470526","6801.59977442062","747.37099622571","7078.68649553019","-1270.64288614088","14766.9506788814","-872.177604757608","6623.09376132781","147.440967950238","5498.65433744865","-1224.99324301793","10186.5248578248","4284.29569247776","7446.92948535606","3534.64183415175","9009.4490171103","2493.68276199899","4530.16640490943","-862.230325818487","7788.98527189434","-1569.81435462383","8124.84913837862","699.408304587417","5751.00312978167","697.770776433458","11853.0224786387","-150.279052193218","10632.6700336214","392.040963932801","7031.7963739032","1626.64156953061","8178.42610235749","5214.46566576215","6394.87998381857","-129.623550654925","12464.8084808943","2937.57534620444","7518.65039162841","-1079.03685363702","11341.8080687183","1954.73826284274","10383.8726244914","733.843131333961","12630.8874647772","1247.42231305355","6071.52229688208","1910.29335008723","4656.57204154496","538.183605557079","4608.13262026531","4593.76621246587","8183.15871728743","3594.87029080576","6605.83249415889","4505.51441003161","5777.30505021352","3019.77121292944","4015.38920223208","1034.07276828612","4288.65231929944","1724.65695303613","7323.58080676844"
"1778","3227.90797050744","10679.7935424579","3562.9593588486","8107.31806390179","12.2806752109295","3525.90765906279","6433.88030351525","9943.83757464559","5390.27593839354","10305.762752159","1678.32843871914","11753.2827847149","-31.6068316325964","7389.33220534623","1610.19968131558","6808.57931441987","747.747096478999","7087.60571415398","-1271.32461369642","14778.6336942119","-872.397346619562","6632.66613094056","147.250959121091","5508.2944972152","-1225.13835182784","10194.1712559945","4287.99802921779","7454.70130348492","3539.78098300136","9017.31765217567","2497.29576067818","4539.85154326266","-861.792827792821","7799.39627831866","-1569.20543909982","8133.51070516285","698.35367511424","5761.01833243066","698.48174351459","11861.129191566","-150.002209596185","10639.6627112834","392.294163533863","7042.34170412043","1631.27879778142","8185.58014140955","5217.56388123546","6402.9515402529","-129.446904818269","12472.7959601377","2941.98800100243","7524.31652019142","-1078.63553026431","11349.1426830879","1955.29427570022","10393.285998989","734.347680691972","12638.7878929907","1246.17601850603","6080.88879394972","1914.51267245227","4666.29037352973","542.198284710616","4616.5750886327","4598.28161060563","8188.64125800361","3598.28767434539","6614.33113921567","4508.47941310602","5784.7888507248","3023.71386531196","4023.94618595828","1038.60104571453","4297.09680958905","1728.5283644198","7329.67443965352"
"1779","3232.66185929307","10688.6161161179","3566.18069764735","8113.72688157458","15.7905157812651","3533.71225900435","6436.92005852842","9951.76004879092","5394.11457939471","10315.0845099951","1677.56649931232","11762.2808581561","-31.4110720966433","7399.01812638982","1609.59284201023","6815.54031631881","748.127396457955","7096.50111854057","-1272.00423490586","14790.2787129878","-872.615433151176","6642.21195426579","147.057782583953","5517.90778341839","-1225.27579461466","10201.7712476565","4291.66534979054","7462.44277165748","3544.90228656195","9025.14947593592","2500.89102199011","4549.51192560671","-861.355784452381","7809.77110358019","-1568.59413030744","8142.13727896862","697.292057124421","5771.00934947629","699.190253109244","11869.194215807","-149.729097354641","10646.6082321362","392.551483778338","7052.8574112933","1635.8997179507","8192.70421528703","5220.6473750489","6410.9886558024","-129.273609472218","12480.7549099984","2946.37676308468","7529.95527302638","-1078.23132537921","11356.4366658638","1955.84484841595","10402.6578724804","734.848183764853","12646.655699944","1244.92808170569","6090.22208605091","1918.72273212493","4675.97720226904","546.205392802047","4625.00052188506","4602.77834561767","8194.09188070678","3601.69290371729","6622.8003000514","4511.43221862269","5792.2367902334","3027.64900354959","4032.47699513454","1043.12558653773","4305.52443002333","1732.38441936446","7335.73424781259"
"1780","3237.40487356004","10697.3992398283","3569.38357531498","8120.09794347745","19.2915526815373","3541.50575304286","6439.92475037173","9959.62709032409","5397.9175394817","10324.355929442","1676.80081725236","11771.2389405636","-31.2157686837315","7408.66936726128","1608.97670171112","6822.48286043559","748.5118871953","7105.37257590819","-1272.68169578817","14801.8855978375","-872.83188108849","6651.73115349369","146.861381252221","5527.49412191755","-1225.40556963952","10209.324802212","4295.29772856706","7470.15377621263","3550.005633251","9032.94436054267","2504.46850077539","4559.14744562538","-860.919156662168","7820.10966426384","-1567.98043007327","8150.72881831878","696.223501089103","5780.9760852398","699.896294582329","11877.217606724","-149.459697622317","10653.5066337816","392.812893450863","7063.343339279","1640.50435367005","8199.79820469055","5223.71610717831","6418.99128131415","-129.1036863909","12488.6853420607","2950.74156876208","7535.56662405321","-1077.824265275","11363.690105463","1956.38992283336","10411.9881074983","735.344631511559","12654.4909168465","1243.67854621589","6099.5221334309","1922.92346786031","4685.63244891691","550.204919353146","4633.40881069179","4607.25632904344","8199.51060019064","3605.08595912398","6631.23986082875","4514.37281829524","5799.64880396186","3031.57659003434","4040.98154202347","1047.64633015335","4313.93510245164","1736.225080855","7341.76022164184"
"1781","3242.13690656288","10706.1426666821","3572.56796469302","8126.43115873123","22.783800108773","3549.28808742525","6442.89433513111","9967.43854160414","5401.68472608648","10333.5767478832","1676.03144944445","11780.1570652302","-31.0209487509925","7418.28586039519","1608.35137667429","6829.40703045984","748.900559411611","7114.21995738909","-1273.35694220553","14813.4542185315","-873.046707485115","6661.22365435985","146.661698106913","5537.05344206318","-1225.527676224","10216.8318955888","4298.89524296691","7477.83420766075","3555.09091313889","9040.70218177022","2508.02815424228","4568.7580001339","-860.482905344493","7830.41188134745","-1567.36434054","8159.2852861805","695.148058386958","5790.91844735588","700.599857719674","11885.1994263159","-149.193992132453","10660.3579606486","393.078360786353","7073.79933603623","1645.09273045629","8206.86199361534","5226.7700397812","6426.95937129033","-128.937157035808","12496.5872731302","2955.08235624269","7541.15055052108","-1077.41437673268","11370.9030967142","1956.92944142278","10421.2765728735","735.837015619978","12662.2935805526","1242.4274562508","6108.78890078554","1927.11481926134","4695.25603879784","554.196855068859","4641.79984858057","4611.71547448395","8204.89743464745","3608.4668220578","6639.64970875062","4517.30120564659","5807.02483051402","3035.49658820523","4049.45974217696","1052.16321639227","4322.32875147133","1740.05031333143","7347.75235483038"
"1782","3246.85785216747","10714.8461531802","3575.73384040093","8132.72644042352","26.2672735097524","3557.05921050967","6445.82877140751","9975.1942499475","5405.41605050513","10342.7467065899","1675.25845343844","11789.0352718705","-30.8266396426508","7427.8675428427","1607.71698448768","6836.31291348921","749.29340352637","7123.04313809212","-1274.02991987136","14824.9844520805","-873.259929713489","6670.68938619518","146.458676200299","5546.58567674144","-1225.64211475377","10224.292510304","4302.45797347558","7485.48396073374","3560.15801797997","9048.42281906616","2511.56994199124","4578.34348912314","-860.046991481564","7840.67768025648","-1566.74586416887","8167.80665001771","694.065781296741","5800.83634682703","701.300932726304","11893.1397432758","-148.931962201195","10667.16226405","393.347853477383","7084.22525368455","1649.66487572027","8213.89546940296","5229.80913721889","6434.89288393121","-128.774042556265","12504.4607253074","2959.3990656519","7546.70703304486","-1077.00168701764","11378.0757409107","1957.46334730249","10430.5231438138","736.325328512409","12670.0637336295","1241.17485667572","6118.02235730691","1931.29672679873","4704.84790145015","558.181191847991","4650.17353198423","4616.15569762813","8210.25240570402","3611.8354753224","6648.0297341082","4520.21737603144","5814.36481191336","3039.40896256765","4057.91151447755","1056.67618553596","4330.70530446871","1743.8600827024","7353.71064439756"
"1783","3251.56760487207","10723.5094593063","3578.88117885711","8138.98370565492","29.7419895923478","3564.81907280144","6448.72802034229","9982.89406767823","5409.11142792999","10351.8655507855","1674.48188742538","11797.8736066824","-30.6328686902122","7437.41435631731","1607.07364406876","6843.20060006601","749.690409669102","7131.84199716523","-1274.70057435841","14836.4761828325","-873.471565466129","6680.12828197556","146.252258659496","5556.09076241857","-1225.74888668202","10231.7066355259","4305.98600366165","7493.10293443482","3565.20684124363","9056.10615560192","2515.09382603922","4587.90381580367","-859.611376118048","7850.90699091851","-1566.12500374202","8176.29288184321","692.976722989697","5810.72969807799","701.999510224658","11901.038633047","-148.673588731058","10673.9196022382","393.621338681685","7094.62094856355","1654.22081877558","8220.89852279306","5232.83336607865","6442.7917811781","-128.61436378995","12512.3057260617","2963.69163905265","7552.23605564149","-1076.5862238763","11385.2081458632","1957.99158425969","10439.7277019813","736.8095633509","12677.8014244256","1239.92079300737","6127.22247672873","1935.46913183079","4714.4079706689","562.157922793822","4658.5297602876","4620.57691628093","8215.57553845744","3615.19190305414","6656.37983032899","4523.12132665874","5821.6686936409","3043.31367871281","4066.33678117963","1061.18517833388","4339.06469165984","1747.6543563587","7359.63509073011"
"1784","3256.26605982838","10732.132348602","3582.00995829992","8145.20287558486","33.2079663367429","3572.56762698906","6451.59204564252","9990.53785217766","5412.77077748146","10360.9330297101","1673.70181023406","11806.6721224067","-30.4396632126835","7446.92624724047","1606.42147566196","6850.07018421364","750.091567690586","7140.61641785759","-1275.3688511069","14847.9293025699","-873.681632756884","6689.5402783714","146.042388690044","5565.56863918524","-1225.84799453288","10239.0742671357","4309.4794201938","7500.69103208799","3570.23727814525","9063.75207832314","2518.59977084363","4597.43888664972","-859.176020363608","7861.09974781754","-1565.50176236487","8184.74395827063","691.880937521842","5820.59841900994","702.695581252772","11908.8961778796","-148.418852214456","10680.6300404604","393.89878302976","7104.98628129179","1658.76059084712","8227.8710479748","5235.84269519567","6450.65602875599","-128.458141263485","12520.1223083048","2967.96002046544","7557.73760576595","-1076.16801553262","11392.3004259517","1958.51409677142","10448.8901355707","737.28971404243","12685.5067071376","1238.66531141419","6136.38923737146","1939.63197662334","4723.93618454852","566.127042224649","4666.86843587413","4624.97905039141","8220.86686151068","3618.53609074351","6664.69989402469","4526.01305661398","5828.93642467301","3047.21070333725","4074.7354679504","1065.69013602094","4347.40684613126","1751.4331031865","7365.52569761913"
"1785","3260.95311286272","10740.7145882416","3585.1201588084","8151.38387547732","36.6652230065274","3580.30482798024","6454.42081360617","9998.12546593375","5416.39402223931","10369.9488966847","1672.91828132741","11815.4308783875","-30.2470505168209","7456.40316678687","1605.76060083594","6856.92176347308","750.496867174134","7149.36628758154","-1276.03469543281","14859.3437106057","-873.890149922175","6698.92531579706","145.829009579447","5575.01925080071","-1225.93944190462","10246.3954077888","4312.9383128577","7508.24816138716","3575.24922567714","9071.36047799989","2522.0877433261","4606.94861144301","-858.740885395425","7871.25589004797","-1564.87614346846","8193.15986056613","690.77847982609","5830.44243105465","703.389137262414","11916.7124668858","-148.16773273729","10687.2936510133","394.180152632628","7115.32111682553","1663.2842250795","8234.81294263837","5238.83709567486","6458.48559621592","-128.305395193074","12527.910510464","2972.20415588833","7563.21167434717","-1075.74709068474","11399.3527021777","1959.03083002539","10458.0103393854","737.765775243954","12693.1796418783","1237.4084587165","6145.52262218717","1943.78520436955","4733.43248552515","570.088545684257","4675.18946417239","4629.36202208071","8226.12640700789","3621.86802525646","6672.98982503893","4528.89256688161","5836.16795751892","3051.10000426231","4083.1075039106","1070.19100033503","4355.73170388057","1755.19629358069","7371.38247229694"
