"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"504","1106.50350329107","9287.38867965566","3389.43700046895","8947.57837665536","4141.31608816822","4493.88704207234","3774.77385187989","10454.4880047758","4900.23391096513","6344.20067797137","2719.66225880701","9988.88499686229","801.247144384103","5529.88787011912","5048.83006677713","7938.17040415816","5258.36320511806","9215.99454064584","1230.80309900788","8138.47609625187","3079.57710935769","6792.21186722313","3247.45126704592","4509.60375619374","-419.140555944086","5020.58317602151","2242.49134258309","6964.80802388973","271.435884134167","5603.29961092708","3473.29191637549","5952.43888876084","91.8975537311201","7166.23497613225","-552.551542244104","7625.25315575364","4668.04405700816","8858.81548443401","4382.1673662603","6975.92866129512","1611.62522728919","5922.96960947393","849.168475398081","6296.40950317131","3778.06604855012","7483.76862142167","3991.00207530331","5334.00179363527","2324.3261817552","5496.49327352998","-1928.31090083862","4650.10140172424","4545.50117718099","9918.38628768108","325.88030683152","7990.10647450056","-1689.2698506723","7174.18910490154","2268.0824312282","8559.04041698503","-1061.73605521365","8488.209678646","-288.6993914684","9941.14959411707","215.892593975564","10855.7705617256","-1069.08275548315","10919.419844038","1341.4099647436","6784.79371266688","-272.240230285994","8682.56162967753","-959.408252957008","9180.21553210188","-1755.0244410614","10515.6542155483"
"505","1106.75578990548","9276.10208033205","3382.65142714278","8938.49287083067","4134.95128339336","4481.95610731055","3769.45300238191","10446.3131422967","4893.28354262687","6331.88924816105","2714.82904334684","9979.58320316268","800.270122172631","5515.33082470505","5042.03787496413","7927.93307464389","5253.075035358","9206.32001836725","1229.82591119172","8127.34727672641","3074.22773657642","6781.57754030443","3240.99981760607","4498.05633673135","-419.128271852788","5005.84022104945","2237.08738261782","6954.34254737742","270.466439655175","5588.78488835305","3468.21927919849","5942.01917061786","92.7862735035712","7154.52732974871","-552.156247644478","7613.23307991651","4661.74987388348","8850.39931007383","4375.86669696536","6964.78343831452","1605.63537789662","5913.41469351941","842.233096458602","6285.44865811287","3772.28244136454","7474.2922305994","3984.85369795867","5322.25946019499","2318.90793193271","5486.60100869821","-1928.59625469689","4634.48736608404","4539.40656592163","9909.44320544377","325.724861583048","7979.93841172531","-1689.28845598861","7160.98439687512","2263.41419393675","8548.85303154223","-1061.51302244169","8479.59950019985","-288.449272953344","9932.11101904734","216.862567684184","10847.1276750698","-1068.32029377791","10909.5443201136","1340.48715207208","6772.1768801228","-272.329044616566","8673.2636710576","-959.801342704816","9173.14315994882","-1755.1644796008","10506.5903138496"
"506","1107.00597085043","9264.81789870193","3375.87252307571","8929.40121595269","4128.5887312991","4470.02646860049","3764.12648625321","10438.130964781","4886.32879737649","6319.58249762054","2709.99692618707","9970.26578344046","799.296514686526","5500.77190309866","5035.24290310125","7917.69067046446","5247.77557487598","9196.63404771375","1228.84670530026","8116.21344040314","3068.87757762735","6770.94596207627","3234.55177684771","4486.51597990005","-419.113264092793","4991.10055906274","2231.68419952252","6943.88454865914","269.503180613162","5574.27254487418","3463.14835760085","5931.59866291181","93.6770528990917","7142.81572082287","-551.755765074097","7601.20449632258","4655.45271926476","8841.97906375656","4369.55957316437","6953.63332791707","1599.64300983596","5903.86441977081","835.291052281211","6274.48117874231","3766.49120050824","7464.82164037494","3978.70714855528","5310.51488419858","2313.48517349615","5476.70842162268","-1928.87598464099","4618.88040636368","4533.30791290279","9900.49262783695","325.567784752808","7969.76658675497","-1689.30917137232","7147.77417988961","2258.74825841077","8538.66655093829","-1061.28906861469","8470.96958342878","-288.197699306694","9923.05661098938","217.829979528459","10838.4842680939","-1067.55557830997","10899.6801739094","1339.56375825504","6759.55051205056","-272.417743550995","8663.95596571268","-960.186499178051","9166.04660103024","-1755.3046228356","10497.5352064736"
"507","1107.25401689571","9253.5362524212","3369.10041031941","8920.30348844475","4122.22844830128","4458.09822212637","3758.79439315134","10429.9415170898","4879.36974285723","6307.28054860919","2705.16596589393","9960.93284850311","798.32631246056","5486.21120101014","5028.44518111656","7907.44324725418","5242.46486850846","9186.93671751082","1227.86550437182","8105.07468989563","3063.52666220252","6760.31717717997","3228.10719878152","4474.98273508505","-419.095543776742","4976.36428012914","2226.2818783486","6933.43407873384","268.546117863227","5559.76268020161","3458.07918820508","5921.17743530117","94.5698553397807","7131.10027273205","-551.350142844568","7589.16755451666","4649.1526820911","8833.55488300135","4363.24607292433","6942.47847688411","1593.64815855202","5894.31876118229","828.342484632911","6263.50707500894","3760.6923105776","7455.35685595378","3972.56247056982","5298.76818753127","2308.05788096576","5466.81551338818","-1929.15005863391","4603.28063641654","4527.20531417537","9891.53467902749","325.409100433137","7959.59110114133","-1689.33200341117","7134.55853473813","2254.08469699319","8528.48111136194","-1061.06416646525","8462.32005725162","-287.944678712925","9913.98636811735","218.79479166276","10829.8402013051","-1066.78863174421","10889.8273211438","1338.63978541236","6746.91470128311","-272.506320237976","8654.638452565","-960.563768286116","9158.92592862159","-1755.44487062957","10488.4887916443"
"508","1107.49989873907","9242.25725811149","3362.3352102367","8911.1997642464","4115.87044999339","4446.17146272534","3753.45681247363","10421.7448437144","4872.4064464146","6294.98352154314","2700.33622048117","9951.58450931751","797.359505332581","5471.64881276908","5021.64473811243","7897.19085980978","5237.14296149935","9177.22811584527","1226.88233144223","8093.9311271784","3058.17501970214","6749.69122901409","3221.66613656665","4463.45665034194","-419.07512233159","4961.63147265609","2220.88050368572","6922.99118689685","267.595261474309","5545.25539231593","3453.01180702677","5910.75555662997","95.4646440833885","7119.38110707464","-550.939429613993","7577.12240326271","4642.84985069664","8825.12690420914","4356.92627395907","6931.31903118798","1587.65085945347","5884.77768881686","821.387535763438","6252.5263561429","3754.88575611387","7445.89788057426","3966.41970656423","5287.01949111352","2302.62602861937","5456.92228406543","-1929.4184451874","4587.68816794003","4521.09886537247","9882.56948235328","325.24883261366","7949.41205525379","-1689.35695858407","7121.33754117179","2249.42358128715","8518.29684776013","-1060.83828887171","8453.65105072239","-287.690219362073","9904.90028943539","219.756966506616","10821.1953356317","-1066.01947678165","10879.9856760542","1337.71523485155","6734.26954013258","-272.594767832862","8645.31107171171","-960.933196576686","9151.78121727745","-1755.5852229187","10479.4509669669"
"509","1107.74358700887","9230.98103136743","3355.57704349962","8902.0901188207","4109.51475115398","4434.2462838928","3748.11383335451","10413.540988784","4865.43897509934","6282.69153499818","2695.50774740761","9942.2208770109","796.396082446766","5457.08483132985","5014.84160237132","7886.93356209922","5231.8098995001","9167.50833006336","1225.89720954239","8082.78285358935","3052.82267924021","6739.06815974443","3215.22864251094","4451.93777241304","-419.05201149757","4946.90222340002","2215.4801596577","6912.55592074974","266.650620728058","5530.75077747588","3447.94624947725","5900.333094933","96.3613822254224","7107.65834366858","-550.523674381842","7565.06919053827","4636.54431280765","8816.69526265355","4350.60025363155","6920.15513598883","1581.65114791852","5875.24117186034","814.426348396999","6241.53903066561","3749.07152161551","7436.44471551607","3960.27889818993","5275.26891490184","2297.18959050509","5447.02873272598","-1929.68111336441","4572.10311048429","4514.98866170436","9873.59716031964","325.087005177081","7939.22954827949","-1689.38404326205","7108.1112779107","2244.76498215147","8508.11389383825","-1060.61140886452","8444.96269301929","-287.434329447895","9895.79837477789","220.716466747122","10812.5495324478","-1065.24813616017","10870.1551514145","1336.7901070684","6721.615120393","-272.68307949818","8635.97376443357","-961.294831228956","9144.61254281452","-1755.72567971149","10470.421629444"
"510","1107.98505226659","9219.70768676384","3348.8260300875","8892.97462716162","4103.1613657541","4422.32277778788","3742.76554466293","10405.3299960748","4858.46739567036","6270.40470571282","2690.6806035748","9932.84206287174","795.436032256994","5442.51934827721","5008.03580136171","7876.6714072707","5226.46572856972","9157.77744676918","1224.91016169574","8071.62996983225","3047.46966965012","6728.44801031414","3208.79476807116","4440.42614674374","-419.026223327121","4932.1766174757","2210.08092991838","6902.12832621036","265.71220411783","5516.24893022718","3442.88255036629","5889.91011744111","97.2600327012735","7095.93210055025","-550.102926483823","7553.00806352893","4630.23615553977","8808.26009247194","4344.26808895601","6908.98693563139","1575.6490593006","5865.7091776356","807.459065723892","6230.54510640014","3743.24959155043","7426.9973601089","3954.14008619191","5263.51657788954","2291.74854045402","5437.13485745721","-1929.93803278156","4556.52557146105","4508.87479795353","9864.61783459581","324.923641895012","7929.04367822367","-1689.41326370927","7094.87982265506","2240.10896969622","8497.93238206041","-1060.38349963252","8436.25511343361","-287.177017166073","9886.68062480977","221.673255341266","10803.9026535986","-1064.47463265524","10860.3356585528","1335.86440174791","6708.95153334307","-272.771248404138","8626.62647320341","-961.64872004684","9137.41998229435","-1755.8662410892","10461.4006754913"
"511","1108.22426500953","9208.43733786311","3342.08228928505","8883.85336380158","4096.81030696478","4410.40103523901","3737.41203499978","10397.111909018","4851.49177459774","6258.1231485916","2685.85484532462","9923.4481783507","794.479342530337","5427.95245383185","5001.22736174403","7866.40444766175","5221.11049517465","9148.03555182304","1223.9212109158","8060.4725759791","3042.11601949026","6717.83082045388","3202.36456385327","4428.92181749891","-418.99777018377","4917.45473836575","2204.68289764754","6891.70844752304","264.78001934781","5501.74994341144","3437.82074390487","5879.48669058642","98.160558288367","7084.20249397347","-549.677235586773","7540.93916862283","4623.92546539526","8799.82152665666","4337.92985660037","6897.81457364185","1569.64462893396","5856.18167161687","800.485831392009","6219.54459048156","3737.41995036834","7417.55581174139","3948.00331041303","5251.76259810761","2286.30285209293","5427.24065537739","-1930.18917361143","4540.95565615262","4502.75736846965","9855.63162601159","324.758766423859","7918.85454191003","-1689.44462608407","7081.64325209625","2235.45561327836","8487.75244364975","-1060.15453452928","8427.52844135861","-286.918290712465","9877.54704102661","222.627295518183","10795.2545614254","-1063.69898908063","10850.5271073691","1334.9381177654","6696.27886974886","-272.859267729111","8617.26914169435","-961.994911452085","9130.20361400609","-1756.00690720595","10452.3880009532"
"512","1108.46119567327","9197.17009722247","3335.34593968038","8874.72640281894","4090.46158716458","4398.48114574957","3732.05339269545","10388.8867707087","4844.51217806574","6245.8469767084","2681.03052843686","9914.03933506144","793.526000350677","5413.38423685613","4994.41630937673","7856.1327348084","5215.7442461885","9138.28273033999","1222.93038020371","8049.31077147268","3036.7617570496","6707.21662869205","3195.93807961269","4417.42482757935","-418.966664740974","4902.73666793012","2199.28614554689","6881.29632726879","263.854073332259","5487.25390817528","3432.76086370795","5869.06288000771","99.0629216083346","7072.46963840882","-549.246651683543","7528.86265140525","4617.61232826031","8791.37969704638","4331.58563288855","6886.63819272481","1563.63789213925","5846.65861744427","793.506789498214","6208.53748936736","3731.58258251302","7408.12006587013","3941.8686097984","5240.00709262565","2280.85249885711","5417.34612265067","-1930.43450658474","4525.39346772118","4496.63646716482","9846.6386545541","324.592402300763","7908.66223498142","-1689.47813643989","7068.40164192813","2230.80498149744","8477.57420858891","-1059.9244870793","8418.78280627854","-286.658158281396","9868.39762575477","223.578550781332","10786.6051187904","-1062.92122828915","10840.7294063535","1334.01125318779","6683.5972198665","-272.947130660124","8607.90171478773","-962.333454477342","9122.96351744901","-1756.14767828888","10443.3835011185"
"513","1108.69581463428","9185.90607640142","3328.61709916308","8865.5938178456","4084.11521794717","4386.56319750368","3726.6897058074","10380.6546239139","4837.52867197583","6233.57630131011","2676.20770812687","9904.61564478152","792.575992122438","5398.81478485983","4987.60266932243","7845.85631945439","5210.36702889169","9128.51906668847","1221.93769254583","8038.14465512905","3031.40691035329","6696.60547236509","3189.51536425459","4405.93521863837","-418.932919980921","4888.02248641581","2193.89075583602","6870.89200637568","262.934372194895","5472.76091397952","3427.70294279728","5858.63875055567","99.96708512921","7060.73364654322","-548.811225087895","7516.77865665323","4611.2968294024","8782.93473431765","4325.23549380288","6875.45793476027","1557.62888422907","5837.13997693851","786.522084579608","6197.52380884772","3725.73747243458","7398.69011602885","3935.7360223997","5228.25017755275","2275.39745400313","5407.45125450219","-1930.67400299249","4509.83910721821","4490.51218750867","9837.63903936457","324.424572939582","7898.46685190047","-1689.51380072635","7055.15506685828","2226.15714219145","8467.39780562052","-1059.69333098426","8410.0183377575","-286.396628064003","9859.23238215137","224.526984910584","10777.9541891006","-1062.14137317331","10830.9424626046","1333.08380527511","6670.90667344488","-273.03483039332","8598.5241385808","-962.66439875916","9115.69977331508","-1756.28855463817","10434.3870707364"
"514","1108.9280922124","9174.64538596912","3321.89588492215","8856.45568207472","4077.77121012892","4374.6472773721","3721.32106211778","10372.4155110817","4830.54132194972","6221.31123182027","2671.38643904321","9895.17721945318","791.629303574442","5384.24418400603","4980.78646585407","7835.57525156059","5204.97889097097","9118.74464448907","1220.94317091136","8026.97432514002","3026.05150716818","6685.99738762781","3183.09646583424","4394.45303109827","-418.896549193298","4873.31227246657","2188.49681024844","6860.49552412934","262.020921268393","5458.27104860847","3422.64701360429","5848.21436629827","100.873011167648","7048.99462927978","-548.371006429407","7504.68732833032","4604.97905346773","8774.48676797656","4318.87951498656","6864.27394080063","1551.6176405134","5827.6257101157","779.531861604672","6186.5035540559","3719.88460460173","7389.26595383784","3929.60558537975","5216.4919680385","2269.9376906217","5397.55604523315","-1930.90763468791","4494.29267359406","4484.38462252367","9828.63289873538","324.255301626934","7888.26848595047","-1689.55162479017","7041.90360061936","2221.51216243272","8457.22336224776","-1059.46104012922","8401.23516542841","-286.13370824662","9850.05131420424","225.472561964252","10769.3016363325","-1061.35944666609","10821.1661818473","1332.15577048222","6658.2073197283","-273.122360134417","8589.13636039409","-962.987794530922","9108.41246347129","-1756.42953662708","10425.3986040316"
"515","1109.15799867336","9163.38813551183","3315.18241344412","8847.31206826838","4071.42957375658","4362.73347091814","3715.94754913115","10364.1694743491","4823.55019333238","6209.05187584302","2666.56677526527","9885.72417118416","790.685919763888","5369.67251911709","4973.96772246126","7825.28958031437","5199.57988051882","9108.95954661339","1219.9468382499","8015.79987907575","3020.69557500836","6675.3924094638","3176.68143155727","4382.97830416704","-418.857565974005","4858.6061031327","2183.10439002765","6850.10691818354","261.113725094023","5443.78439817942","3417.59310797298","5837.78979052613","101.780661891167","7037.25269573782","-547.926046648388","7492.58880958128","4598.65908447868","8766.03592635063","4312.51777174617","6853.08635106779","1545.60419630507","5818.11577520239","772.536265964297","6175.47672947846","3714.02396351404","7379.84756901347","3923.47733501703","5204.73257827397","2264.47318165061","5387.66048823594","-1931.13537408845","4478.75426370779","4478.25386478042","9819.62035010706","324.084611518288","7878.0672292364","-1689.59161437617","7028.6473159805","2216.87010852388","8447.05100473507","-1059.22758858875","8392.43341898199","-285.869407009221","9840.8544267318","226.415246281025","10760.6473250555","-1060.57547174161","10811.4004684516","1331.22714446066","6645.4992474591","-273.209713099158","8579.73832877862","-963.303692615719","9101.10167094201","-1756.57062470184","10416.4179947205"
"516","1109.38550423129","9152.1344336404","3308.47680051096","8838.16304876541","4065.09031811497","4350.82186240384","3710.56925407223","10355.9165555509","4816.55535119518","6196.7983391671","2661.74877030092","9876.25661224849","789.745825080444","5355.09987368064","4967.14646185656","7814.99935413912","5194.17004603272","9099.16385518303","1218.94871748919","8004.62141388727","3015.33914114068","6664.79057169585","3170.27030778004","4371.51107585494","-418.815984223842","4843.90405388098","2177.71357592318","6839.72622457091","260.212787421411","5429.30104715216","3412.54125716284","5827.36508575791","102.689999320416","7025.50795325324","-547.476396990796","7480.48324272692","4592.33700583136","8757.58233658076","4306.15033905422","6841.89530495034","1539.58858692514","5808.61012865072","765.535443462699","6164.44333896561","3708.15553371418","7370.43494937792","3917.35130671031","5192.9721214928","2259.00389988757","5377.76457600922","-1931.35719417748","4463.2239723371","4472.12000639309","9810.60151006549","323.912525634108","7867.86317268597","-1689.63377512828","7015.38628475882","2212.23104599397","8436.88085810885","-1058.99295063307","8383.61322815568","-285.603732523907","9831.64172538279","227.355002481835","10751.9911204562","-1059.78947141578","10801.6452254515","1330.29792206076","6632.7825448803","-273.296882513752","8570.32999352278","-963.612144419161","9093.76747989118","-1756.7118193816","10407.4451360263"
"517","1109.61057905113","9140.88438799776","3301.77916119804","8829.00869548917","4058.75345173471","4338.91253479607","3705.18626388372","10347.6567962281","4809.5568603389","6184.55072577007","2656.93247708417","9866.77465508716","788.809003250467","5340.52632985572","4960.32270598199","7804.7046207039","5188.74943641432","9089.35765156865","1217.94883153269","7993.43902590909","3009.98223259026","6654.19190699653","3163.86314001002","4360.0513829912","-418.771818147148","4829.20619860462","2172.32444818673","6829.3534777137","259.318111208436","5414.82107833868","3407.49149185186","5816.94031374566","103.60098533146","7013.76050737907","-547.022109003168","7468.37076925901","4586.01290029317","8749.12612461347","4299.77729155171","6830.7009410007","1533.57084770822","5799.10872515373","758.529540308215","6153.40338574141","3702.27929980014","7361.02808086907","3911.22753498335","5181.21070997226","2253.52981800324","5367.86830017305","-1931.57306850606","4447.70189218846","4465.98313901483","9801.5764943392","323.739066856054","7857.65640605095","-1689.67811259049","7002.12057783093","2207.59503959461","8426.71304615826","-1058.7571007341","8374.77472272266","-285.336692953443","9822.41321663605","228.291795471645","10743.3328883613","-1059.00146874704","10791.9003545635","1329.36809733396","6620.0572997382","-273.383861615306","8560.91130565891","-963.913201922129","9086.40997560446","-1756.85312125827","10398.4799206949"
"518","1109.83319325113","9129.63810526645","3295.08960987216","8819.8490799555","4052.41898239999","4327.00556977286","3699.79866522416","10339.3902376364","4802.55478529685","6172.30913782263","2652.11794797286","9857.27841230889","787.87543734134","5325.95196847897","4953.4964760155","7794.40542693307","5183.31810096845","9079.54101638918","1216.94720325734","7982.25281086178","3004.62487614593","6643.5964468987","3157.45997290611","4348.5992612407","-418.725082250405","4814.51260963329","2166.93708656834","6818.98871043473","258.429698621255","5400.34457291296","3402.44384213949","5806.51553548028","104.513581658101","7002.01046188633","-546.563234527557","7456.25152983517","4579.68685000044","8740.66741519315","4293.39870355078","6819.50339693243","1527.55101400777","5789.6115176609","751.518703103991","6142.35687241401","3696.39524643738","7351.6269475505","3905.10605348966","5169.44845503435","2248.05090855417","5357.97165148404","-1931.78297119453","4432.18811390747","4459.84335383331","9792.54541779675","323.564257923233","7847.44701790853","-1689.72463220781","6988.85026514453","2202.96215329626","8416.54769143607","-1058.52001357156","8365.91803248083","-285.068296449857","9813.1689078001","229.225590441163","10734.6724952609","-1058.21148683697","10782.1657562058","1328.43766353521","6607.323599285","-273.470643652251","8551.48221746976","-964.206917673466","9079.02924447131","-1756.99453099629","10389.5222410103"
"519","1110.05331690524","9118.39569117615","3288.4082601894","8810.68427328063","4046.08691715638","4315.10104772977","3694.40654446586","10331.1169207549","4795.54919033797","6160.07367569318","2647.30523474629","9847.7679966908","786.945109765925","5311.37686907096","4946.66779237756","7784.10181901605","5177.8760894021","9069.71402951116","1215.94385551126","7971.06286385462","2999.26709836571","6633.00422180615","3151.06085027906","4337.15474512074","-418.675791340798","4799.82335774331","2161.55157031252","6808.63195396835","257.547551034457","5385.87161042081","3397.39833754973","5796.09081119692","105.427749894208","6990.25791876507","-546.099825696483","7444.1256642739","4573.3589364561","8732.2063318546","4287.01464903737","6808.30280961752","1521.5291212013","5780.1184573937","744.503078838555","6131.30380098583","3690.50335837111","7342.23153162176","3898.98689501733","5157.68546704701","2242.56714399582","5348.07461985044","-1931.98687693399","4416.68272608925","4453.70074156634","9783.50839444425","323.388121428504","7837.23509566284","-1689.77333932727","6975.57541573002","2198.33245028455","8406.3849152596","-1058.28166403893","8357.04328724181","-284.798551153083","9803.90880701275","230.156352868468","10726.0098083318","-1057.41954883098","10772.4413295172","1327.50661312572","6594.58153028129","-273.557221884763","8542.04268249452","-964.493344782606","9071.62537396692","-1757.13604933241","10380.57198881"
"520","1110.27092004552","9107.15725051123","3281.73522509306","8801.51434618918","4039.75726231867","4303.19904778634","3689.00998769289","10322.8368862941","4788.54013946993","6147.8444379524","2642.49438860297","9838.24352117898","786.018002287144","5296.80110984248","4939.83667473779","7773.79384241718","5172.4234518232","9059.87677004816","1214.93881111147","7959.86927938818","2993.90892558222","6622.41526100426","3144.66581509187","4325.71786801775","-418.623960524737","4785.13851216778","2156.16797815448","6798.28323797162","256.671669031353","5371.40226878997","3392.35500703418","5785.66620038043","106.343451496085","6978.50297822572","-545.631934927889","7431.99331154964","4567.02924052746","8723.74299691566","4280.62520167392","6797.09931508374","1515.50520469555","5770.62949386147","737.482814876276","6120.24417286378","3684.60362043836","7332.84181342872","3892.87009149392","5145.92185542525","2237.0784966956","5338.1771943473","-1932.18476098771","4401.18581528914","4447.55539245754","9774.46553742292","323.210679814842","7827.02072554661","-1689.82423919886","6962.2960977122","2193.70599295676","8396.22483771173","-1058.04202724943","8348.15061681996","-284.527465189665","9794.63292324059","231.084048520579","10717.3446954595","-1056.62567791893","10762.7269723768","1326.57493777575","6581.8311789987","-273.643589585177","8532.59265553472","-964.772536912149","9064.19845263415","-1757.27767707536","10371.6290555008"
"521","1110.48597266456","9095.92288711838","3275.07061681159","8792.3393690222","4033.43002347872","4291.29964779271","3683.60908069908","10314.550174705","4781.52769644225","6135.6215213781","2637.68546015825","9828.70509888922","785.094096022673","5282.22476770106","4933.00314202173","7763.48154188562","5166.9602387393","9050.02931636028","1213.93209284168","7948.67215135703","2988.55038390809","6611.82959267074","3138.27490946023","4314.2886622041","-418.569605206343","4770.45814060686","2150.78638831637","6787.94259053543","255.802052404398","5356.93662434014","3387.31387897518","5775.24176177079","107.260647784851","6966.74573870065","-545.159614920108","7419.85460978788","4560.69784244398","8715.27753147006","4274.23043480212","6785.89304851211","1509.47929993159","5761.14457487733","730.458058947715","6109.17798886933","3678.69601758015","7323.45777147409","3886.75567399141","5134.15772863242","2231.58493894593","5328.27936323153","-1932.37659919242","4385.69746603342","4441.40739627204","9765.41695900687","323.031955371751","7816.80399262295","-1689.87733697647","6949.01237832201","2189.08284291833","8386.06757764196","-1057.80107854195","8339.24015102143","-284.255046671511","9785.34126627839","232.008643454932","10708.6770252615","-1055.82989733578","10753.0225814228","1325.64262836772","6569.07263122236","-273.7297400384","8523.13209265983","-965.044548270376","9056.74857006537","-1757.41941510554","10362.6933320736"
"522","1110.69844471778","9084.69270391412","3268.41454685638","8783.15941174522","4027.10520551341","4279.40292433621","3678.20390898618","10306.2568261873","4774.51192474943","6123.40502096016","2632.87849944207","9819.1528431075","784.173371449752","5267.64791825744","4926.16721241759","7753.16496146532","5161.48650105616","9040.17174605386","1212.92372345005","7937.47157305239","2983.19149924132","6601.24724388641","3131.88817465289","4302.86715885481","-418.512741085892","4755.78230923814","2145.40687850352","6777.61003819586","254.938700155744","5342.47475179318","3382.27498118893","5764.81755336857","108.179299948851","6954.98629684597","-544.682918646839","7407.70969626034","4554.36482179511","8706.81005538036","4267.8304214457","6774.68414423431","1503.45144238989","5751.66364657423","723.428959139864","6098.10524924868","3672.78053485358","7314.07938242814","3880.64367273122","5122.39319418143","2226.08644297734","5318.38111395705","-1932.5623679595","4370.2177608303","4435.25684229236","9756.36277060085","322.851970231739","7806.58498078731","-1689.93263771891","6935.72432390827","2184.46306097948","8375.91325266751","-1057.55879348693","8330.31201963325","-283.981303694717","9776.0338467485","232.930104020788","10700.0066671086","-1055.03223036218","10743.3280520729","1324.70967499941","6556.30597225343","-273.81566654231","8513.66095121256","-965.309433603712","9049.27581688424","-1757.5612643746","10353.7647091193"
"523","1110.90830612586","9073.46680289248","3261.76712601968","8773.9745439564","4020.78281259253","4267.5089527482","3672.79455776189","10297.9568806978","4767.49288763407","6111.19502990564","2628.07355589667","9809.58686729055","783.255808410124","5253.0706358322","4919.32890338311","7742.8441445051","5156.00229007622","9030.30413598122","1211.91372564699","7926.26763716484","2977.83229727064","6590.66824064594","3125.50565109221","4291.45338806442","-418.45338415822","4741.11108272698","2140.02952590075","6767.28560594558","254.081610497929","5328.01672428351","3377.23834092871","5754.39363244042","109.099369046093","6943.22474754361","-544.201899352135","7395.55870738024","4548.03025752822","8698.34068727115","4261.42523431323","6763.47273573025","1497.4216675953","5742.18665342127","716.395663886279","6087.0259536828","3666.85715744395","7304.70662113957","3874.53411708926","5110.62835863609","2220.58298097153","5308.48243318982","-1932.7420442761","4354.74678018101","4429.10381931426","9747.30308273824","322.670746366844","7796.36377276947","-1689.99014639079","6922.43199994951","2179.84670715195","8365.76197917449","-1057.3151478922","8321.36635241242","-283.706244338432","9766.71067610012","233.848396860571","10691.3334911474","-1054.23270032507","10733.6432785433","1323.77606698738","6543.5312869116","-273.901362408167","8504.17918981394","-965.567248189121","9041.7802847274","-1757.70322590498","10344.843076844"
"524","1111.11552677701","9062.24528513257","3255.12846437239","8764.78483489468","4014.46284818674","4255.61780711082","3667.38111193816","10289.6503779589","4760.47064808999","6098.99163964398","2623.27067837432","9800.00728506639","782.341386115078","5238.49299346245","4912.48823165252","7732.51913366875","5150.50765749692","9020.42656224052","1210.90212210302","7915.06043578699","2972.47280348084","6580.09260786881","3119.12737835456","4280.04737886371","-418.391550711093","4726.44452423702","2134.65440716872","6756.96931724528","253.230780854695","5313.56261336838","3372.20398488804","5743.97005552455","110.020816006696","6931.46118390364","-543.716610545404","7383.4017786976","4541.69422794656","8689.86954452232","4255.01494580096","6752.25895562564","1491.39001112196","5732.71353824002","709.358321957098","6075.94010129752","3660.92587067675","7295.3394606465","3868.4270356011","5098.86332761235","2215.07452507457","5298.58330682299","-1932.91560570611","4339.28460259097","4422.94841564271","9738.23800507907","322.488305585219","7786.14045013575","-1690.04986786352","6909.13547106584","2175.23384064578","8355.61387231921","-1057.07011780877","8312.40327907497","-283.429876663794","9757.3717666085","234.763488911128","10682.6573683221","-1053.43133059827","10723.9681538688","1322.84179287062","6530.74865953754","-273.986820961008","8494.68676836814","-965.818047826466","9034.26206622617","-1757.84530078949","10335.9283250843"
