"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1398","4961.03279069899","7966.87033675609","3452.32395321502","7106.86029112542","3098.73688338782","7982.58679540464","3995.75917797302","6765.78171614997","3656.55182278444","5668.21686082522","1935.88119545746","2803.05821054494","1343.17527528729","3114.78014621904","1773.54343937821","6580.14779913667","3758.94172009614","2736.64618279131","1335.13856248405","4795.5535416575","2384.10982028751","6064.12838546971","2787.27779784718","2510.65377600719","8589.01312292556","-1950.40916676724","6398.01060397286","10010.546069956","4125.38465295576","4292.06269750763","2929.99358034003","8792.68646053911","4273.59380426453","446.277062900405","-38.5079031318463","3462.56434302707","3274.96811188045","6312.33265087397","4890.34047317724","6490.37176757767","6518.93393689971","1174.2658116812","2246.77545154536","4338.75732115145","9011.19640790456","1336.36069542083","7851.18626792263","1773.31073082845","9605.01133504631","-617.83831525559","5549.53145864478","-822.934062909648","5079.22347771981","2430.84055698411","5169.47970762996","1743.31628393652","6927.71773267817","-1181.59611807385","7594.23625145229","994.180210171504","5892.76252329017","136.607196208026","2780.17918836013","-1304.34849990297","6873.48454626007","-649.301350099439","7100.33771626793","-1907.93138127344","3888.97823697332","-2387.13759055131","3033.88828191782","-617.209871863687","2231.96923053877","-1628.63013147248","8504.6568187285","-238.434938217372"
"1399","4964.1356373769","7973.34127613883","3453.00232415682","7109.75358262786","3099.01106125198","7986.07203700053","3997.14441537698","6770.42311089603","3657.45824667944","5674.46643706783","1939.66181787776","2811.12067283776","1346.4176794238","3122.58786942783","1776.37681976091","6584.48831606323","3761.36306341776","2745.87789658252","1339.29447861475","4803.72650732092","2387.37657148199","6070.99106439331","2791.97830476637","2520.50352786295","8594.90492345189","-1950.6619874653","6398.45008966441","10013.6479274663","4128.39938082704","4298.54379069514","2933.61137589905","8798.15051776551","4281.53754943608","445.538277758918","-33.3178898077979","3469.62756344476","3277.65150263079","6316.89213475989","4891.6059957537","6493.5343315685","6527.51348303248","1174.62309822555","2251.88721090104","4346.46644094105","9014.83962848437","1338.80913204048","7857.47225542814","1771.77727458427","9611.46472966184","-617.170596402948","5556.34014895896","-822.160793015444","5087.48031120371","2430.49971065971","5177.53707015919","1742.9227246351","6933.76379490457","-1181.41709242521","7600.6647774314","994.031433268178","5900.12799997426","136.018974720292","2787.69120471377","-1304.06502863783","6880.06028542861","-649.016522415606","7106.64859738858","-1906.70006081298","3897.23143644291","-2386.78920408971","3042.71746370559","-616.783656163341","2240.8337022833","-1629.94393228834","8511.45258285718","-239.135270215021"
"1400","4967.22931322345","7979.78556779716","3453.67131595463","7112.61945179928","3099.27160621928","7989.53885348854","3998.52031278488","6775.04310400933","3658.35245729869","5680.68366223692","1943.43395181646","2819.16556078554","1349.65819267577","3130.38105170976","1779.18805451829","6588.79846806759","3763.77779133065","2755.09215045798","1343.43861616693","4811.87217446348","2390.61887449733","6077.82122547307","2796.66459204175","2530.3287047438","8600.78732654921","-1950.90856006572","6398.87318624491","10016.6879021903","4131.40426122864","4305.0023680538","2937.21562128606","8803.59228513128","4289.46755552466","444.796276400447","-28.1400206131176","3476.67840711347","3280.32927047593","6321.4251782803","4892.86577212606","6496.67917223783","6536.04987405206","1174.96915565866","2256.98462741045","4354.15788880378","9018.46879128923","1341.25114917711","7863.72801932868","1770.2365048499","9617.90889867289","-616.506591582513","5563.10389412812","-821.38615241979","5095.71212323924","2430.14805566976","5185.5684063669","1742.51883425725","6939.77750634374","-1181.23592020755","7607.06157185537","993.87853551577","5907.4640585177","135.432279835132","2795.1855359691","-1303.78579479667","6886.60912468946","-648.728179846047","7112.91723295544","-1905.46612285228","3905.46328045488","-2386.43275539114","3051.52542366926","-616.359158614901","2249.68678949574","-1631.25457930539","8518.23388647694","-239.832052491652"
"1401","4970.31394658023","7986.20351485486","3454.33097728029","7115.45815115754","3099.51858799989","7992.98740635417","3999.88697518344","6779.64198044084","3659.23468753469","5686.86855833845","1947.1976509553","2827.19307505365","1352.89688990452","3138.15992815025","1781.97726042018","6593.07849947368","3766.18605346596","2764.28902249137","1347.57102434309","4819.99067723529","2393.83689698132","6084.61911564087","2801.33671988912","2540.12929972639","8606.66086839569","-1951.14888804178","6399.28013671004","10019.6662024694","4134.39941428994","4311.43864429943","2940.80631742844","8809.01213063971","4297.38396174835","444.051113461441","-22.9743018176547","3483.71707077949","3283.00146834099","6325.93212646854","4894.11983101979","6499.8065473427","6544.54320911548","1175.30399189299","2262.06769892809","4361.83191305331","9022.08435450904","1343.68671179311","7869.95409895534","1768.68850155289","9624.34440085786","-615.846339640273","5569.82280904442","-820.610200315082","5103.91917011076","2429.78560911792","5193.57390930241","1742.10464821254","6945.75903417859","-1181.05260895729","7613.42697178457","993.721483272736","5914.77089015648","134.84714966515","2802.66236386481","-1303.51079994232","6893.13120358064","-648.436362220405","7119.14377660982","-1904.22973991114","3913.67401056808","-2386.06822255903","3060.31231774611","-615.936333993444","2258.52862780427","-1632.56205618961","8525.0011956096","-240.525257516865"
"1402","4973.38966905161","7992.59542691097","3454.98135843083","7118.26993763435","3099.7520772526","7996.41786089982","4001.24450975665","6784.22003005727","3660.1051723067","5693.02115142125","1950.95297118373","2835.20342031571","1356.13384742445","3145.92473762957","1784.74455630462","6597.3286586093","3768.58800098618","2773.46859543942","1351.69175460137","4828.08215478764","2397.03080890843","6091.38498742478","2805.994751534","2549.90530998958","8612.52609216316","-1951.38297594441","6399.67118672409","10022.5830432415","4137.38496321986","4317.85283867573","2944.38346714396","8814.4104283561","4305.28691147171","443.302844136239","-17.8207383229191","3490.74375532328","3285.66815048352","6330.41332967315","4895.36820358649","6502.91671943773","6552.99359312311","1175.62761583676","2267.13642574782","4369.48876652074","9025.68678301818","1346.11578619469","7876.15104150235","1767.13334547306","9630.77180223727","-615.189879102985","5576.49701382235","-819.832995981738","5112.1017136095","2429.41238981284","5201.55377744015","1741.68020313171","6951.70855044714","-1180.86716640297","7619.76132139113","993.560243398175","5922.04869164578","134.263621879529","2810.12187467897","-1303.24004559384","6899.62666569596","-648.141110073327","7125.32838725557","-1902.99108704134","3921.86387321358","-2385.69558453065","3069.07830661298","-615.515136832888","2267.35935739293","-1633.86634778188","8531.75498336238","-241.214858196832"
"1403","4976.45661551476","7998.96162004795","3455.62251134047","7121.05507257499","3099.97214558774","7999.83038625915","4002.59302589802","6788.77754764046","3660.96414855307","5699.14147160044","1954.69997060769","2843.19680525571","1359.36914300863","3153.67572282504","1787.49006307336","6601.5491978113","3770.98378658907","2782.6309567563","1355.80086065849","4836.14675129315","2400.20078257288","6098.11909895545","2810.63875321946","2559.65673684226","8618.38354801011","-1951.61082940541","6400.04658460643","10025.4386460454","4140.36103431371","4324.24517495948","2947.9470751559","8819.78755841206","4313.17655222458","442.551524169963","-12.6793336538598","3497.75866576534","3288.32937250738","6334.86914354977","4896.61092341372","6506.00995587835","6561.40113673797","1175.94003739371","2272.19081061457","4377.12870655912","9029.27654837317","1348.53834003776","7882.31940201501","1765.57111823645","9637.19167606984","-614.537248177504","5583.12663380955","-819.054598791726","5120.26002103683","2429.02841826937","5209.50821469091","1741.24553686511","6957.6262320555","-1180.67960046948","7626.0649719616","993.394783259103","5929.29766527226","133.681733699512","2817.56425923022","-1302.97353323153","6906.09565870241","-647.842464640982","7131.47122907635","-1901.75034181329","3930.03311969638","-2385.31482108301","3077.82355569095","-615.09552143383","2276.1791230128","-1635.16744010498","8538.49572992591","-241.900827876726"
"1404","4979.51492412902","8005.30241683898","3456.25448959244","7123.81382173722","3100.17886557004","8003.22515541096","4003.93263522231","6793.31483288598","3661.81185522334","5705.22955308039","1958.43870955791","2851.17344256955","1362.60285589419","3161.41313021276","1790.21390368709","6605.74037343016","3773.37356451144","2791.77619860745","1359.8983984924","4844.18461596512","2403.34699258134","6104.82171397164","2815.26879421353","2569.38358575068","8624.23379307336","-1951.83245514053","6400.40658131748","10028.2332390236","4143.32775695957","4330.61588146526","2951.4971481077","8825.14390700894","4321.05303572023","441.797209851262","-7.55008995080508","3504.76201127137","3290.98519137624","6339.29992905228","4897.8480265344","6509.08652882325","6569.76595640425","1176.24126746273","2277.23085873556","4384.7519950474","9032.8541288091","1350.9543423337","7888.45974337634","1764.00190230898","9643.60460284731","-613.888484750178","5589.71179959696","-818.275068212054","5128.39436520664","2428.6337167094","5217.43743041217","1740.80068848102","6963.51226079018","-1180.48991928221","7632.3382818983","993.225070737626","5936.51801886553","133.101521893982","2824.98971287816","-1302.71126430185","6912.53833435712","-647.54046785742","7137.57247155218","-1900.50768430218","3938.18200619654","-2384.92591283866","3086.54823514945","-614.677441871412","2284.98807399251","-1636.46532037036","8545.22392257103","-242.58314034306"
"1405","4982.56473634487","8011.61814635401","3456.87734843052","7126.54645528955","3100.37231072138","8006.60234519224","4005.26345157706","6797.83219040087","3662.64853327","5711.28543417705","1962.1692505979","2859.13354896598","1365.83506678733","3169.13721006875","1792.91620316043","6609.90244583398","3775.75749053278","2800.90441788259","1363.98442634471","4852.19590307607","2406.46961584541","6111.49310182485","2819.88494681614","2579.08586636511","8630.0773914585","-1952.04786095228","6400.75143044434","10030.9670569259","4146.28526364417","4336.96519104932","2955.03369457755","8830.47986642015","4328.9165178728","441.039958004937","-2.43300796156833","3511.7540051569","3293.63566542691","6343.70605242299","4899.07955143589","6512.14671523589","6578.08817436499","1176.53131793739","2282.25657779128","4392.35889839361","9036.42000923484","1353.36376345491","7894.57263629219","1762.42578099","9650.01117028798","-613.243626386315","5596.25264702833","-817.494463808224","5136.50502444695","2428.22830906243","5225.34163941759","1740.34569826375","6969.36682332953","-1180.29813117123","7638.58161671957","993.051074237991","5943.70996580876","132.523022775137","2832.39843552315","-1302.45324022237","6918.95484852365","-647.235162350783","7143.63228947517","-1899.26329707362","3946.31079376938","-2384.52884127135","3095.25251990965","-614.260852003227","2293.78636424794","-1637.75997698477","8551.94005564432","-243.261769825951"
"1406","4985.60619691222","8017.90914416483","3457.49114477036","7129.25324780877","3100.5525555234","8009.96213631082","4006.58559105367","6802.32992970073","3663.47442564003","5717.30915733969","1965.89165853153","2867.07734516697","1369.06585786815","3176.8482164696","1795.59708855663","6614.03567941191","3778.1357219786","2810.01571620801","1368.05900472264","4860.18077197556","2409.56883157389","6118.13353748309","2824.4872863656","2588.76359254598","8635.9149142291","-1952.25705573267","6401.08138818604","10033.6403411096","4149.23368995831","4343.29334111277","2958.5567250926","8835.79583499257","4336.76715881413","440.279825984422","2.67191296627832","3518.73486489115","3296.28085438238","6348.08788518211","4900.30553906866","6515.19079688521","6586.36791867907","1176.81020170531","2287.26797794622","4399.94968753736","9039.97468122707","1355.76657514031","7900.65865927502","1760.84283840559","9656.41197332898","-612.602710329719","5602.7493172089","-816.712845247642","5144.59228260063","2427.81222096574","5233.22106198569","1739.8806077115","6975.19011125459","-1180.10424467542","7644.79534905873","992.872762693524","5950.87372504828","131.946272194278","2839.79063160528","-1302.19946238673","6925.3453611878","-646.926591439364","7149.65086296465","-1898.01736516884","3954.41974834508","-2384.12358871154","3103.93658964721","-613.845705477246","2302.57415229122","-1639.05139955661","8558.64463056231","-243.936691001301"
"1407","4988.63945388829","8024.17575234894","3458.0959372105","7131.93447827679","3100.71967542001","8013.30471335723","4007.89917199814","6806.80836520586","3664.28977726613","5723.30076917216","1969.60600041017","2875.00505590744","1372.2953127952","3184.54640729254","1798.25668898214","6618.14034257691","3780.50841772372","2819.11019995824","1372.12219640084","4868.13938710704","2412.6448212647","6124.74330153371","2829.07589124475","2598.41678238938","8641.74693939448","-1952.46004946566","6401.39671333834","10036.2533395412","4152.17317460172","4349.60057360402","2962.06625214291","8841.09221714678","4344.60512290982","439.516871664144","7.7646748929602","3525.70481210027","3298.92081936468","6352.44580411625","4901.52603285456","6518.21906034535","6594.6053232373","1177.07793264738","2292.26507185915","4407.52463795172","9043.51864302301","1358.16275050063","7906.71839862616","1759.25315950166","9662.80761411723","-611.965773502295","5609.20195651348","-815.930272302986","5152.65642902529","2427.38547976435","5241.07592386764","1739.4054595341","6980.98232105902","-1179.9082685466","7650.97985866196","992.690105573441","5958.0095211024","131.371305537688","2847.1665101027","-1301.94993216958","6931.71003647278","-646.614799127507","7155.62837748142","-1896.7700760893","3962.50914072735","-2383.71013835179","3112.60062879442","-613.431955739786","2311.35160123894","-1640.33957890221","8565.33815580449","-244.607878992898"
"1408","4991.66465864474","8030.41831949242","3458.69178604314","7134.59043007671","3100.87374681971","8016.63026481593","4009.20431502141","6811.26781623669","3665.09483505767","5729.26032045343","1973.31234553951","2882.91690993445","1375.52351670967","3192.232044215","1800.89513558076","6622.21670776801","3782.87573819521","2828.18798026682","1376.17406642269","4876.07191802397","2415.69776869658","6131.3226801854","2833.65084288651","2608.04545825195","8647.57405189632","-1952.6568532295","6401.69766727822","10038.8063067953","4155.10385938754","4355.88713502053","2965.56229019526","8846.3694233764","4352.43057877465","438.751153431742","12.8452812938836","3532.66407256984","3301.55562290742","6356.78019126613","4902.7410786947","6521.23179699464","6602.80052777771","1177.33452563691","2297.24787469318","4415.08402964428","9047.05239951187","1360.55226402366","7912.75244841664","1757.6568300369","9669.19870199904","-611.332852503717","5615.6107165937","-815.146804855529","5160.69775859234","2426.9481145105","5248.90645629418","1738.92029765049","6986.74365415841","-1179.71021175358","7657.13553238485","992.503072889546","5965.11758406915","130.798157722624","2854.52628452917","-1301.70465093144","6938.04904265387","-646.299830101358","7161.56502384136","-1895.5216197809","3970.57924659144","-2383.28847425203","3121.24482654157","-613.019556043499","2320.11887881957","-1641.62450705186","8572.02114690496","-245.275309374444"
"1409","4994.68196587441","8036.6372006915","3459.27875326471","7137.22139098816","3101.01484709793","8019.938983076","4010.50114300941","6815.70860700834","3665.88984789135","5735.18786615763","1977.01076548593","2890.81314000569","1378.75055623941","3199.90539271358","1803.51256152771","6626.2650514518","3785.2378453752","2837.24917303647","1380.21468210147","4883.97853940508","2418.72785992051","6137.87196526917","2838.21222577904","2617.64964677515","8653.39684359385","-1952.8474791988","6401.98451394786","10041.299504053","4158.02588924613","4362.15327640981","2969.04485570648","8851.62787024628","4360.24369928724","437.982730180173","17.9137370668437","3539.61287624678","3304.18532896806","6361.09143391338","4903.95072497697","6524.22930301354","6610.95367790007","1177.57999653854","2302.21640412547","4422.62814715757","9050.57646222514","1362.93509157922","7918.76141046657","1756.05393657548","9675.58585350849","-610.703983611169","5621.97575438463","-814.3625028984","5168.71657168514","2426.50015596297","5256.71289598166","1738.42516718602","6992.47431689873","-1179.51008348621","7663.26276418782","992.311635202796","5972.19814963325","130.226863193407","2861.87017293093","-1301.46362002366","6944.36255217236","-645.981729724461","7167.46099822812","-1894.27218861754","3978.63034648127","-2382.85858134464","3129.86937683768","-612.608459455379","2328.87615738017","-1642.90617725559","8578.69412644279","-245.938958171498"
"1410","4997.69153359737","8042.83275755317","3459.85690258603","7139.82765318201","3101.14305459902","8023.23106444103","4011.78978113259","6820.13106662437","3666.67506660152","5741.08346547348","1980.7013340825","2898.69398288746","1381.9765195026","3207.56672206247","1806.1091020233","6630.28565412343","3787.59490280351","2846.29389894841","1384.24411302105","4891.85943106872","2421.73528325083","6144.39145423855","2842.7601274705","2627.22937890895","8659.21591324775","-1953.03194064651","6402.25751983837","10043.7331991","4160.93941222851","4368.39925336959","2972.51396713671","8856.86798038965","4368.04466160407","437.211661299682","22.9700485390552","3546.55145724049","3306.81000293999","6365.37992456653","4905.15502258305","6527.21187938176","6619.06492507951","1177.81436220712","2307.17068035653","4430.15727956873","9054.09134932548","1365.31121042408","7924.74589432299","1754.44456647958","9681.96969235434","-610.079202779152","5628.29723211062","-813.577426539806","5176.71317419628","2426.04163658595","5264.49548513715","1737.92011446958","6998.174520564","-1179.30789315943","7669.36195513022","992.115763629744","5979.25145907201","129.657455917623","2869.19839788281","-1301.22684079326","6950.65074164906","-645.660544033204","7173.31650220517","-1893.02197738434","3986.66272580582","-2382.42044543947","3138.47447839061","-612.198618864803","2337.62361389221","-1644.18458398889","8585.35762403106","-246.598801863346"
"1411","5000.69352316642","8049.00535819453","3460.42629944233","7142.40951321415","3101.25844863832","8026.50670913843","4013.07035685514","6824.53552906968","3667.45074397028","5746.94718182301","1984.38412743448","2906.55967935188","1385.20149611107","3215.2163053313","1808.68489428649","6634.27880030684","3789.94707557993","2855.322283471","1388.26243103635","4899.71477798637","2424.72022925612","6150.88145016871","2847.29463857322","2636.78468993476","8665.0318665027","-1953.21025194562","6402.516953973","10046.1076663226","4163.84457950918","4374.62532604732","2975.9696449622","8862.09018250417","4375.83364717266","436.438006669649","28.0142234740027","3553.4800538233","3309.42971166423","6369.646060946","4906.35402489516","6530.17983187447","6627.13442667931","1178.03764048641","2312.11072611936","4437.67172048846","9057.59758559442","1367.68059920676","7930.7065172363","1752.8288079017","9688.35084940569","-609.458545639346","5634.57531729033","-812.79163600619","5184.68787752398","2425.57259054764","5272.25447146271","1737.40518703046","7003.84448138325","-1179.10365041718","7675.43351336323","991.915429848854","5986.27775926037","129.089969382418","2876.51118648356","-1300.99431458782","6956.91379189703","-645.336319732105","7179.13174272694","-1891.77118326023","3994.67667483469","-2381.97405322862","3147.06033466635","-611.789986991586","2346.36142995666","-1645.4597229581","8592.01217630459","-247.254817384793"
"1412","5003.68809927199","8055.15537724097","3460.98701100287","7144.9672720187","3101.36110950396","8029.76612132803","4014.3429999438","6828.9223332026","3668.21713471719","5752.7790828798","1988.05922392455","2914.41047417364","1388.42557717351","3222.85441938242","1811.24007754806","6638.24477855451","3792.29453036646","2864.33445686752","1392.26971027344","4907.54477029532","2427.68289074978","6157.34226175474","2851.81585276752","2646.31561948783","8670.8453158686","-1953.38242857072","6402.76308789006","10048.4231867032","4166.74154538848","4380.83175913888","2979.41191168798","8867.29491134695","4383.6108417441","435.661826650317","33.0462710781081","3560.39890843025","3312.04452344095","6373.89024596833","4907.54778780227","6533.13347105752","6635.16234596289","1178.24985020761","2317.03656668803","4445.17176805918","9061.09570241869","1370.04323797208","7936.64390413512","1751.20674977683","9694.72996267617","-608.842047500553","5640.81018274111","-812.005191645327","5192.64099856763","2425.09305371854","5279.99010815872","1736.88043359505","7009.48442053654","-1178.89736513636","7681.47785412151","991.710606106685","5993.27730267488","128.524436590914","2883.80877035049","-1300.76604276031","6963.1518879338","-645.009104188953","7184.90693214923","-1890.52000580003","4002.67248869284","-2381.51939229117","3155.62715388769","-611.38251639405","2355.0897918083","-1646.73159110569","8598.65832690629","-247.906982127884"
"1413","5006.67542994647","8061.28319582323","3461.53910618035","7147.50123490035","3101.45111845852","8033.00950911001","4015.60784247623","6833.2918227461","3668.97449548871","5758.57924058645","1991.72670421751","2922.24661612595","1391.64885529814","3230.48134486755","1813.77479304365","6642.1838814464","3794.63743538913","2873.33055420327","1396.26602712931","4915.34960331035","2430.6234627803","6163.77420330894","2856.32386680499","2655.82221157892","8676.65688070034","-1953.54848709932","6402.99619562535","10050.6800478152","4169.63046729435","4387.01882188647","2982.8407918601","8872.48260772839","4391.37643538476","434.883182074399","38.0662020072134","3567.30826765808","3314.6545080406","6378.11288772945","4908.73636970593","6536.07311228184","6643.14885210484","1178.45101118783","2321.94822988611","4452.6577249525","9064.5862377753","1372.39910816566","7942.55868759966","1749.57848181432","9701.10767730683","-608.229743348686","5647.00200658255","-811.218153929363","5200.57285972241","2424.60306366933","5287.70265392624","1736.34590408334","7015.09456416032","-1178.68904743074","7687.49539971358","991.50126522394","6000.25034739685","127.960890058718","2891.09138561335","-1300.54202667391","6969.36521899289","-644.678945429792","7190.64228823874","-1889.26864691611","4010.65046735455","-2381.05645109772","3164.17514903218","-610.976159477116","2363.80889031912","-1648.00018661528","8605.29662647217","-248.555273943544"
"1414","5009.65568656791","8067.38920157327","3462.08265563994","7150.01171152597","3101.52855774063","8036.23708453215","4016.865018849","6837.64434627811","3669.72308484733","5764.34773117156","1995.3866512646","2930.06835797599","1394.87142459529","3238.0973662239","1816.28918400643","6646.09640558828","3796.97596043971","2882.31071535181","1400.25146027126","4923.12947753456","2433.54214262131","6170.17759475715","2860.81878051128","2665.3045146153","8682.46718717633","-1953.70844521305","6403.21655369429","10052.8785438159","4172.5115057836","4393.18678807578","2986.2563120777","8877.65371850496","4399.13062248727","434.102134238565","43.0740283728761","3574.20838226359","3317.25973671486","6382.31439948704","4909.91983152572","6538.99907567677","6651.09412020114","1178.64114422835","2326.84574609464","4460.1298983659","9068.06973621525","1374.74819263825","7948.45150783361","1747.94409448967","9707.48464554759","-607.621667846836","5653.15097223928","-810.430583457782","5208.48378887296","2424.10265966854","5295.39237296851","1735.8016496052","7020.67514335191","-1178.47870765477","7693.48657951083","991.287380601389","6007.19715711435","127.399361810547","2898.3592729074","-1300.32226770683","6975.55397853475","-644.345892133756","7196.3380341818","-1888.01731085943","4018.61091563649","-2380.58521901479","3172.70453782934","-610.570868500407","2372.51892100099","-1649.26550891652","8611.92763261504","-249.199671143146"
"1415","5012.6290438631","8073.47378861884","3462.61773180808","7152.49901591549","3101.59351056631","8039.4490635963","4018.11466578513","6841.98025722107","3670.46316326033","5770.08463516592","1999.0391503074","2937.87595647957","1398.09338067953","3245.70277166966","1818.78339565962","6649.98265160947","3799.31027687716","2891.27508500045","1404.22609063608","4930.88459866934","2436.4391297613","6176.55276163414","2865.30069678849","2674.7625814211","8688.27686827553","-1953.86232169857","6403.42444107363","10055.0189754391","4175.38482454264","4399.3359360323","2989.65850100465","8882.80869657084","4406.87360178075","433.31874489481","48.0697637484748","3581.09950716119","3319.86028220719","6386.49519964198","4911.09823670421","6541.9116861426","6658.9983312785","1178.82027111279","2331.7291482598","4467.58860001863","9071.54674884593","1377.09047564986","7954.32301263443","1746.30367903605","9713.86152673726","-607.01785533539","5659.25726844301","-809.642540960308","5216.37411938618","2423.59188267981","5303.05953499145","1735.24772245643","7026.22639417311","-1178.26635640739","7699.45182993543","991.068926225649","6014.11800112338","126.839883376948","2905.61267736575","-1300.10676725706","6981.71836425697","-644.009993627746","7201.99439859228","-1886.76620420015","4026.55414318999","-2380.10568630908","3181.21554275713","-610.16659558636","2381.22008400746","-1650.52755868972","8618.55190990672","-249.840152500013"
"1416","5015.59567991007","8079.537357577","3463.14440888091","7154.96346643198","3101.64606113027","8042.64566626428","4019.35692234118","6846.29991383054","3671.19499308828","5775.79003741816","2002.68428888127","2945.66967237527","1401.3148206716","3253.29785319884","1821.25757520866","6653.84292415976","3801.64055762879","2900.22381265496","1408.19000142874","4938.61517762331","2439.31462589301","6182.90003507797","2869.76972161698","2684.19646925693","8694.08656375314","-1954.01013644835","6403.62013918272","10057.1016499867","4178.25059038757","4405.46654861693","2993.04738938101","8887.9480008484","4414.60557634021","432.533076241715","53.0534231751224","3587.98190141974","3322.45621876316","6390.65571171898","4912.27165121153","6544.81127334203","6666.86167230276","1178.98841460514","2336.59847190018","4475.03414614685","9075.01783331216","1379.42594287383","7960.17385736215","1744.65732743562","9720.23898728218","-606.418339832212","5665.32108923373","-808.85408729973","5224.24419010311","2423.07077535881","5310.70441520326","1734.68417611465","7031.74855765308","-1178.05200453577","7705.39159444677","990.845876674829","6021.01315432797","126.282485791142","2912.85184861096","-1299.89552674716","6987.85857810394","-643.671299880966","7207.61161551856","-1885.51553580762","4034.48046449251","-2379.61784415156","3189.70839103776","-609.763292728355","2389.91258413471","-1651.78633787026","8625.17002985898","-250.476697250836"
"1417","5018.5557761399","8085.58031554629","3463.66276283242","7157.40538577089","3101.68629460694","8045.82711646292","4020.59192991399","6850.60367918288","3671.91883857315","5781.46402710969","2006.32215681842","2953.44977037781","1404.53584319989","3260.88290657557","1823.7118718332","6657.67753190575","3803.9669771912","2909.15705264341","1412.14327812085","4946.3214305204","2442.16883490265","6189.21975182343","2874.22596405674","2693.60623983879","8699.89692011483","-1954.15191046123","6403.80393186446","10059.1268813184","4181.10897326384","4411.57891322066","2996.42301003411","8893.0720962776","4422.32675359517","431.745190915585","58.0250231673857","3594.85582825867","3325.04762214039","6394.79636434613","4913.44014354949","6547.69817169075","6674.68433618643","1179.14559844762","2341.45375511376","4482.46685749798","9078.48355377591","1381.75458140068","7966.00470490656","1743.00513241072","9726.61770063339","-605.823155032892","5671.34263396017","-808.065283474657","5232.09434532984","2422.53938204994","5318.32729431305","1734.11106523492","7037.24187979027","-1177.83566313898","7711.30632352664","990.618207124036","6027.88289723924","125.727199585957","2920.07704074581","-1299.68854762896","6993.97482627573","-643.329861499296","7213.18992444974","-1884.26551682997","4042.3901988382","-2379.12168462149","3198.18331463271","-609.360911798836","2398.59663082169","-1653.04184965287","8631.78257090299","-251.109285097032"
"1418","5021.509517338","8091.60307609772","3464.17287142224","7159.82510094866","3101.71429715142","8048.99364208846","4021.81983224686","6854.89192116218","3672.63496582611","5787.10669776894","2009.95284625048","2961.2165191708","1407.75654840179","3268.45823132774","1826.14643667877","6661.48678752646","3806.28971163095","2918.07496411926","1416.08600844874","4954.00357870694","2445.00196285866","6195.51225419442","2878.66953624825","2702.99195935635","8705.70859058965","-1954.2876658428","6403.97610536581","10061.0949898414","4183.96014624525","4417.67332175856","2999.78539788929","8898.18145380415","4430.0373453375","430.955151981486","62.9845817188074","3601.72155504328","3327.63456961826","6398.9175912337","4914.60378475522","6550.57272034705","6682.46652179532","1179.29184735843","2346.29503858443","4489.88705932425","9081.9444808946","1384.07637974182","7971.81622565291","1741.34718741478","9732.99834726235","-605.232334311039","5677.32210727944","-807.276190622185","5239.92493482753","2421.99774878257","5325.92845852841","1733.52844564522","7042.7066115536","-1177.6173435717","7717.19647466319","990.385893350746","6034.72751597356","125.174054790879","2927.28851234329","-1299.48583138825","7000.06731923636","-642.985729719532","7218.72957032088","-1883.01636067306","4050.28367032761","-2378.61720071017","3206.640550237","-608.959404557458","2407.27243814935","-1654.29409849563","8638.39011836744","-251.737896206025"
