"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1341","-2502.00314638233","-3920.14026553764","-977.112784659735","-1351.60448411039","-5611.65616773385","-751.260311196382","-2376.52833544331","-7071.56157917413","-5508.51692519522","359.76994578258","-3627.11515649946","-7539.7124671625","-1465.95649816302","151.892784011633","-6093.42674622473","1368.92363417813","-4244.40122341527","1332.59595267177","-1119.34752711261","-229.838809474587","597.087155581215","-1702.67209589574","-5129.72684745521","-7858.95815899207","-2476.8470279413","-1405.45517733038","-7239.59199254452","198.915191080729","-269.990604803687","-1332.64536868669","-1964.98715670084","-695.519326940222","-2598.42090986759","-2188.61023536802","-979.9075703666","-2054.95246121035","-3556.88044110211","726.202465615966","-6726.4105196499","-1182.02986972437","-3330.21387392905","-2962.25559259491","-3741.0502590487","-2182.2415397087","-5756.66669720113","-1628.98696713984","-8626.467670458","1015.89792570554","-2054.84675766535","1945.60156360256","-7240.35670262374","851.766107675564","-2421.67823386973","-2904.06215515531","-4722.4463240725","-9043.35099576606","183.617767809453","287.419145121718","-1910.91809099667","1435.56752968744","-1904.09365658722","-1276.78665927688","-4984.36310730119","-1457.91204337968","1397.01494075911","587.860434496133","-6637.88388430277","-587.877190572424","-717.821245451227","470.993363792512","-2441.62543425842","235.042546515234"
"1342","-2507.71545209533","-3932.42450497973","-982.470004481594","-1361.47444836927","-5621.53653954375","-750.144775593645","-2379.63250350437","-7083.29948105536","-5519.19002927573","361.688916889251","-3631.49649375769","-7552.42002374611","-1469.33178927845","144.272911261678","-6103.80997268832","1370.14024330144","-4256.52608080889","1332.24734985756","-1122.21345238418","-236.537986922643","593.506239952574","-1713.78083693806","-5135.19180238452","-7869.86888877333","-2479.35535814825","-1415.03212722874","-7249.98505393572","199.167225735966","-273.64060750289","-1342.51508745728","-1965.2502775242","-702.611778745428","-2603.53444396194","-2199.17393711113","-984.939470468131","-2065.5742097386","-3570.01998981845","725.486884172855","-6735.41744084848","-1181.66423705012","-3335.08944123482","-2974.9045303549","-3746.12089197539","-2194.87608769116","-5766.67052766625","-1628.64257585919","-8633.10022439536","1015.55381197333","-2066.47890013427","1946.1805719609","-7250.95932629386","851.325391635367","-2426.31764919841","-2914.61520327478","-4728.58835789057","-9053.18323430369","178.340686572821","278.349487175495","-1924.1539750688","1435.77159593224","-1913.33545338003","-1276.89465306258","-4995.83015937982","-1456.56906137267","1389.73061991156","588.677174767189","-6647.48526708959","-587.756947150067","-727.829856368353","471.666649973584","-2450.70313381067","234.925473853859"
"1343","-2513.42298737826","-3944.70489578831","-987.831038377054","-1371.35771335427","-5631.40273938595","-749.023491154322","-2382.73241104673","-7095.03221223103","-5529.85723050588","363.6009337221","-3635.87913631702","-7565.12578276511","-1472.71206498144","136.648929617736","-6114.18517391208","1371.34044108944","-4268.64302688312","1331.896306771","-1125.07826698605","-243.242318240132","589.93176680932","-1724.88636800964","-5140.65076861498","-7880.77569697113","-2481.85179838927","-1424.62669597758","-7260.36822248733","199.416531508412","-277.300137228682","-1352.39075628407","-1965.52898743493","-709.722771153892","-2608.64581783872","-2209.74667573965","-989.972967262356","-2076.2077235884","-3583.1664638651","724.767436404006","-6744.41290644519","-1181.30304740829","-3339.95918415744","-2987.55488720678","-3751.18380045861","-2207.52169195447","-5776.6626365885","-1628.29454883758","-8639.73522686268","1015.20947381452","-2078.11760773597","1946.75523426974","-7261.55953979095","850.877714786174","-2430.95496993381","-2925.17437450105","-4734.7225711359","-9062.99950516045","173.05201451035","269.268052471141","-1937.39509547433","1435.96567410657","-1922.59798055954","-1277.00396876082","-5007.27726111942","-1455.22102926495","1382.42959922876","589.487930847669","-6657.07621587612","-587.637783641945","-737.863923140333","472.329145227979","-2459.79080621184","234.795202095724"
"1344","-2519.12571425905","-3956.98129141231","-993.195778125846","-1381.25418816361","-5641.25467573669","-747.896509844752","-2385.82815251704","-7106.75969621342","-5540.51846004965","365.505894880128","-3640.2629702542","-7577.82972221139","-1476.09738708927","129.020778170647","-6124.55228177657","1372.52425106948","-4280.75196073544","1331.54289453754","-1127.94201307681","-249.951865567152","586.363676615079","-1735.9885945298","-5146.10367679627","-7891.67853299178","-2484.33644072294","-1434.23881508426","-7270.74150837628","199.663105632757","-280.969144732459","-1362.27233402047","-1965.82359603168","-716.85240839713","-2613.75500756941","-2220.32834047764","-995.008067083616","-2086.85289575961","-3596.31963522453","724.044168742702","-6753.39693990871","-1180.94634944499","-3344.82308669176","-3000.20651708343","-3756.23890974295","-2220.17816218884","-5786.64300842874","-1627.94289358058","-8646.37292279646","1014.86487813219","-2089.76281093438","1947.32556692306","-7272.15734954861","850.423125587588","-2435.59021106524","-2935.7395765624","-4740.84878924808","-9072.79973286042","167.751870262031","260.174917654327","-1950.64123764805","1436.1497909612","-1931.88130048585","-1277.11458964785","-5018.7044236179","-1453.86800670837","1375.11186698613","590.292703369325","-6666.65665903731","-587.519718364474","-747.923345652496","472.980842853878","-2468.88841947433","234.651721182433"
"1345","-2524.82359496664","-3969.25354613159","-998.564115165108","-1391.16378166853","-5651.09225721236","-746.763884180744","-2388.91982185515","-7118.48185650991","-5551.17364845531","367.403699340665","-3644.64788144999","-7590.53181908399","-1479.48781673207","121.38839614049","-6134.91122814741","1373.69169769415","-4292.8527824026","1331.18718446728","-1130.80473343633","-256.666691332018","582.801908760666","-1747.08742231241","-5151.55045746722","-7902.57734509322","-2486.80937841318","-1443.86841516514","-7281.10492216789","199.906945723789","-284.647580443601","-1372.1597794312","-1966.13441144334","-724.000793649606","-2618.86198969873","-2230.91882067567","-1000.04477615095","-2097.50961876275","-3609.4792754322","723.317128058318","-6762.36956479172","-1180.59419114535","-3349.68113351062","-3012.85927444195","-3761.28614589237","-2232.84530764981","-5796.61162764474","-1627.58761764513","-8653.01355665405","1014.51999190965","-2101.41444007741","1947.89158625178","-7282.75276206983","849.961673254803","-2440.22338769788","-2946.31071713393","-4746.96683708138","-9082.58384201872","162.440373212596","251.070159297935","-1963.89218749698","1436.32397340266","-1941.18547351408","-1277.22649875917","-5030.11165788033","-1452.51005338646","1367.77741240022","591.091493289049","-6676.22652466969","-587.402769651529","-758.008022851701","473.621737275932","-2477.99594076562","234.495022184526"
"1346","-2530.51659193101","-3981.52151506744","-1003.9359406005","-1401.08640251758","-5660.91539257452","-745.625667224807","-2392.00751248592","-7130.19861662751","-5561.82272565943","369.294246468436","-3649.03375559314","-7603.23204938713","-1482.88341435056","113.751722884052","-6145.26194488505","1374.8428063339","-4304.94539286189","1330.82924804384","-1133.66647146064","-263.386858243854","579.246401579537","-1758.18275756986","-5156.99104106114","-7913.47208037822","-2489.27070591722","-1453.51542594957","-7291.45847482113","200.148049775518","-288.335394480721","-1382.05305119259","-1966.46174028898","-731.16802901766","-2623.9667412438","-2241.51800581868","-1005.08310056713","-2108.1777846288","-3622.64515559503","722.586361652843","-6771.33080473209","-1180.24661982512","-3354.53330996548","-3025.51301427504","-3766.3254357956","-2245.5229371751","-5806.56847868953","-1627.22872863822","-8659.65737238465","1014.17478222123","-2113.07242540064","1948.45330851403","-7293.34578392664","849.493407752558","-2444.85451504614","-2956.88770384483","-4753.07653892919","-9092.35175735406","157.117643473464","241.953853892672","-1977.14773141982","1436.48824848188","-1950.51055798049","-1277.33967889287","-5041.49897480361","-1451.14722901128","1360.42622563096","591.884301887934","-6685.78574060158","-587.286955852717","-768.117852762537","474.251824041856","-2487.11333641019","234.325097305324"
"1347","-2536.20466778307","-3993.78505419293","-1009.31114521745","-1411.02195914077","-5670.72399073481","-744.481912583334","-2395.09131731101","-7141.90990007738","-5572.4656209911","371.177436024609","-3653.42047818446","-7615.93038812855","-1486.28423969389","106.110697902276","-6155.60436385453","1375.97760326955","-4317.02969403238","1330.46915691319","-1136.52727115675","-270.112429285063","575.697092363337","-1769.27450691708","-5162.42535791117","-7924.36268478775","-2491.72051887322","-1463.17977628386","-7301.80217769369","200.38641616025","-292.032536662831","-1391.9521078929","-1966.80588763783","-738.354215528466","-2629.06923969326","-2252.12578553384","-1010.12304631771","-2118.857284919","-3635.81704640981","721.851917257403","-6780.28068345421","-1179.90368212244","-3359.37960208696","-3038.16759212219","-3771.35670717141","-2258.21085920146","-5816.51354600985","-1626.86623421552","-8666.3046134004","1013.8292162431","-2124.73669703087","1949.01074988543","-7303.93642175988","849.018379788975","-2449.48360842699","-2967.47044428556","-4759.17771854881","-9102.1034037014","151.783801864602","232.826077837767","-1990.40765632639","1436.64264338301","-1959.85661018903","-1277.45411261304","-5052.8663851612","-1449.7795933203","1353.05829778382","592.671130770324","-6695.33423440365","-587.172295331621","-778.252732503491","474.871099818868","-2496.24057189159","234.141939884589"
"1348","-2541.88778535458","-4006.0440203431","-1014.68961949243","-1420.97035975383","-5680.51796075985","-743.332674403709","-2398.17132870083","-7153.61563037932","-5583.10226317636","373.053168175831","-3657.80793454074","-7628.62680931792","-1489.69035181754","98.465260847688","-6165.93841693538","1377.09611568479","-4329.105588776","1330.10698287249","-1139.38717713726","-276.843467703686","572.153917377507","-1780.36257737559","-5167.85333825574","-7935.24910309446","-2494.15891408773","-1472.86139413539","-7312.13604254719","200.62204362762","-295.738956520434","-1401.85690803264","-1967.1671569695","-745.559453119047","-2634.16946300632","-2262.74204959834","-1015.16461927011","-2129.54801073468","-3648.99471818163","721.113843028771","-6789.21922477035","-1179.56542398963","-3364.21999658534","-3050.8228640809","-3776.37988857364","-2270.9088817816","-5826.44681404457","-1626.50014208012","-8672.95552254755","1013.48326126402","-2136.40718498969","1949.56392644931","-7314.52468227882","848.536640809315","-2454.11068325327","-2978.05884601503","-4765.27019918646","-9111.83870602465","146.438969896289","223.686907431748","-2003.67174965687","1436.78718541218","-1969.2236843981","-1277.56978225319","-5064.21389958808","-1448.40720607339","1345.67362091187","593.451981862849","-6704.87193339946","-587.058806464005","-788.412558303083","475.479562389963","-2505.37761185461","233.945544402028"
"1349","-2547.56590767792","-4018.29827122508","-1020.07125360436","-1430.9315123623","-5690.29721187619","-742.178007371364","-2401.2476384865","-7165.31573106623","-5593.73258034283","374.921343503245","-3662.19600979885","-7641.3212859655","-1493.10180908133","90.8153515317928","-6176.26403603152","1378.1983716586","-4341.17298089859","1329.7427978589","-1142.24623461485","-283.58003700565","568.616811876967","-1791.44687637759","-5173.27491224397","-7946.13127889628","-2496.58598952298","-1482.56020659675","-7322.46008155228","200.854931303587","-299.454603306539","-1411.76741002491","-1967.54585013441","-752.783840625334","-2639.26738961174","-2273.3666879471","-1020.20782517261","-2140.24985272718","-3662.17794084217","720.372187545867","-6798.14645258208","-1179.2318906852","-3369.05448085087","-3063.47868681767","-3781.39490939631","-2283.616812601","-5836.36826722326","-1626.13045998126","-8679.61034207774","1013.13688469598","-2148.08381919688","1950.11285418705","-7325.11057226082","848.048242989618","-2458.73575502696","-2988.6528165678","-4771.35380360255","-9121.55758942947","141.083269750811","214.536418863318","-2016.93979940085","1436.92190198644","-1978.6118328077","-1277.68666991969","-5075.54152856587","-1447.03012704983","1338.27218801771","594.226857413458","-6714.39876467631","-586.946507635983","-798.597225515962","476.077210650034","-2514.52442010758","233.73590648061"
"1350","-2553.23899798594","-4030.54766542798","-1025.45593744611","-1440.90532476569","-5700.06165347513","-741.017966706776","-2404.32033795201","-7177.01012568844","-5604.3565000245","376.781863011498","-3666.58458891968","-7654.01379008093","-1496.51866914749","83.16090993245","-6186.58115308123","1379.28440015763","-4353.23177515085","1329.37667393838","-1145.10448939657","-290.32220094691","565.085710121866","-1802.52731177003","-5178.69000994117","-7957.00915461021","-2499.00184428381","-1492.27613989","-7332.77430729369","201.085078689379","-303.179426007588","-1421.68357219577","-1967.94226731436","-760.027475771279","-2644.36299840674","-2283.99959068048","-1025.25266965351","-2150.96270110773","-3675.36648396796","719.626999806264","-6807.06239088178","-1178.90312676585","-3373.88304295415","-3076.13491757902","-3786.40169987839","-2296.33445899483","-5846.27788996474","-1625.75719571316","-8686.2693136194","1012.79005408487","-2159.76652947377","1950.6575489683","-7335.69409855099","847.553239230262","-2463.35883933248","-2999.25226346124","-4777.42835409725","-9131.25997917612","135.716824264064","205.374688202302","-2030.21159411635","1437.04682062269","-1988.02110554692","-1277.80475749531","-5086.84928240811","-1445.64841604539","1330.85399305538","594.995759990427","-6723.91465509615","-586.835417242148","-808.806628638964","476.664044601837","-2523.68095962467","233.51302288972"
"1351","-2558.90701971169","-4042.79206243277","-1030.84356063606","-1450.89170456162","-5709.81119511756","-739.852608162391","-2407.38951782631","-7188.69873781814","-5614.97394916676","378.634628137724","-3670.97355669225","-7666.70429267224","-1499.94098897881","75.5018762012201","-6196.88970006714","1380.35423102854","-4365.2818772292","1329.00868329443","-1147.96198787802","-297.070023525473","561.560545393395","-1813.60379181879","-5184.09856133436","-7967.88267146615","-2501.40657860447","-1502.00911937097","-7343.07873277535","201.312485660414","-306.913373354301","-1431.60535278458","-1968.35670698334","-767.290455158024","-2649.45626875588","-2294.64064807187","-1030.29915822011","-2161.68644565741","-3688.56011679862","718.878329222678","-6815.9670637542","-1178.57917607868","-3378.70567164627","-3088.79141420238","-3791.40019110857","-2309.06162796485","-5856.17566667569","-1625.38035711378","-8692.9326781492","1012.44273712104","-2171.45524554656","1951.19802654136","-7346.27526806173","847.051683149418","-2467.97995182987","-3009.85709420272","-4783.49367253623","-9140.94580069234","130.339756907089","196.201791390702","-2043.4869229486","1437.16196892677","-1997.45155066172","-1277.92402664273","-5098.13717124572","-1444.26213286954","1323.41903093213","595.75869248137","-6733.41953130672","-586.72555368367","-819.040661327124","477.240065351799","-2532.84719254846","233.276891548136"
"1352","-2564.56993648808","-4055.03132262196","-1036.23401252971","-1460.89055914982","-5719.54574653878","-738.681988019495","-2410.45526827563","-7200.38149105367","-5625.5848541316","380.479540760519","-3675.36279773775","-7679.39276374499","-1503.36882483689","67.8381906706845","-6207.18960902634","1381.40789499026","-4377.32319377656","1328.63889821691","-1150.81877703742","-303.823568973327","558.041250009655","-1824.67622521283","-5189.50049633778","-7978.75176950099","-2503.80029383523","-1511.75906953361","-7353.37337142532","201.537152465167","-310.656393832432","-1441.53270994437","-1968.78946586853","-774.572874253132","-2654.54718048981","-2305.28975057526","-1035.34729625785","-2172.4209757371","-3701.75860825501","718.12622561946","-6824.86049537808","-1178.2600817535","-3383.52235635897","-3101.44803512689","-3796.39031502988","-2321.79812619628","-5866.06158174935","-1624.99995206375","-8699.60067596369","1012.09490164978","-2183.14989704949","1951.73430252344","-7356.85408777235","846.543629076417","-2472.59910824805","-3020.46721629676","-4789.54958037673","-9150.61497958639","124.952191767528","187.017804233828","-2056.76557564867","1437.26737458256","-2006.9032141031","-1278.04445880815","-5109.40520501263","-1442.87133734262","1315.96729751005","596.51565809223","-6742.91331975281","-586.616935366356","-829.29921640964","477.805275105676","-2542.02308019244","233.027511526834"
"1353","-2570.22771214757","-4067.26530728913","-1041.62718223148","-1470.90179573625","-5729.26521765332","-737.50616308502","-2413.5176788958","-7212.05830902378","-5636.18914070303","382.31650320889","-3679.75219651357","-7692.07917230162","-1506.80223228047","60.1697938617363","-6217.48081206045","1382.44542362623","-4389.35563238302","1328.26739109077","-1153.67490442943","-310.582901748252","554.527755341587","-1835.74452106839","-5194.89574479848","-7989.61638755273","-2506.18309242865","-1521.52591401448","-7363.65823710087","201.759079724018","-314.408435693434","-1451.46560174223","-1969.24083891155","-781.87482737988","-2659.63571390407","-2315.94678883272","-1040.39708902939","-2183.16618029754","-3714.96172695734","717.370739229081","-6833.74271002783","-1177.9458861952","-3388.33308720471","-3114.10463940408","-3801.37200444415","-2334.54376007467","-5875.93561956422","-1624.61598848523","-8706.27354665099","1011.74651568178","-2194.85041352798","1952.26639239104","-7367.43056472862","846.029132045026","-2477.21632437801","-3031.08253725217","-4795.59589869389","-9160.26744165999","119.554253531026","177.822802391521","-2070.04734259205","1437.36306534121","-2016.37613971558","-1278.16603522487","-5120.6533934316","-1441.47608929317","1308.49878960772","597.266660346262","-6752.39594668771","-586.509580698675","-839.582185905789","478.359677164056","-2551.20858304376","232.764883051616"
"1354","-2575.88031072177","-4079.49387864837","-1047.0229586065","-1480.9253213371","-5738.96951855961","-736.325190688289","-2416.57683870467","-7223.72911539189","-5646.78673409268","384.145418271189","-3684.14163731741","-7704.763486341","-1510.24126616386","52.4966264908427","-6227.7632413458","1383.46684937662","-4401.37910158648","1327.89423438481","-1156.53041817893","-317.348086525534","551.019991828947","-1846.80858893319","-5200.28423650193","-8000.47646325482","-2508.55507792577","-1531.30957559726","-7373.93334409332","201.978268428049","-318.169446965029","-1461.40398615967","-1969.71111922991","-789.19640770661","-2664.7218497577","-2326.6116536819","-1045.44854167364","-2193.92194788932","-3728.16924124315","716.611920688616","-6842.61373207529","-1177.63663107633","-3393.1378549766","-3126.76108670853","-3806.34519301638","-2347.29833570286","-5885.79776448289","-1624.22847434091","-8712.95152906261","1011.39754740342","-2206.55672444165","1952.79431147032","-7378.00470604229","845.508247786634","-2481.83161606598","-3041.7029645892","-4801.63244820723","-9169.90311292151","114.146067462553","168.616861369479","-2083.33201479693","1437.44906901038","-2025.87036922603","-1278.28873691693","-5131.88174600021","-1440.07644855529","1301.01350500164","598.011703083011","-6761.86733818478","-586.403508089741","-849.889461040789","478.903275917725","-2560.40366076597","232.489007505569"
"1355","-2581.52769644103","-4091.71689984359","-1052.42123029247","-1490.96104278278","-5748.65855954479","-735.139128677686","-2419.63283613465","-7235.39383386029","-5657.37755894561","385.966189204031","-3688.5310042914","-7717.44567285812","-1513.68598063536","44.8186294772765","-6238.03682914366","1384.47220553045","-4413.39351087321","1327.51950064042","-1159.38536697459","-324.119188189581","547.517888996335","-1857.86833879071","-5205.66590117765","-8011.3319330306","-2510.91635494198","-1541.10997621733","-7384.19870713302","202.194719937818","-321.939375461684","-1471.34782109307","-1970.20059807872","-796.537707236164","-2669.80556927185","-2337.28423616337","-1050.50165920493","-2204.68816667296","-3741.38091918537","715.849821036223","-6851.47358599154","-1177.3323573297","-3397.93665114828","-3139.41723734833","-3811.30981527893","-2360.0616589178","-5895.64800085086","-1623.83741763296","-8719.63486128547","1011.04796518712","-2218.26875916731","1953.31807492745","-7388.57651889059","844.981032723351","-2486.44499920667","-3052.32840584666","-4807.6590493075","-9179.52191959903","108.727759387675","159.400056510661","-2096.61938394243","1437.52541344368","-2035.38594223287","-1278.41254470282","-5143.09027197705","-1438.67247496605","1293.51144242763","598.750790457267","-6771.32742014922","-586.298735947276","-860.220932261605","479.43607684287","-2569.60827220194","232.199887431343"
"1356","-2587.16983373391","-4103.93423495769","-1057.82188571169","-1501.00886672191","-5758.33225108938","-733.948035417279","-2422.68575902529","-7247.05238817426","-5667.96153934636","387.778719741182","-3692.92018142617","-7730.12569784402","-1517.13642913591","37.135743950317","-6248.30150781045","1385.46152621768","-4425.39877067827","1327.14326246034","-1162.23980006235","-330.896271825426","544.02137546926","-1868.92368106443","-5211.04066850486","-8022.18273208793","-2513.26702915277","-1550.92703696651","-7394.4543413942","202.408435982098","-325.718168794987","-1481.29706435405","-1970.70956481263","-803.898816795381","-2674.88685412837","-2347.96442752796","-1055.55644651203","-2215.46472442899","-3754.59652861018","715.084491707622","-6860.32229634878","-1177.03310514123","-3402.72946787377","-3152.07295227555","-3816.26580663567","-2372.83353530743","-5905.48631299544","-1623.44282640208","-8726.32378061395","1010.69773760144","-2229.98644700184","1953.83769775908","-7399.14601051576","844.447543961027","-2491.05648973636","-3062.95876858906","-4813.67552208364","-9189.12378815359","103.299455673774","150.172462986793","-2109.90924238663","1437.59212653012","-2044.92289619561","-1278.53743919917","-5154.27898036809","-1437.264228363","1285.99260158213","599.483926938025","-6780.77611832997","-586.195282675521","-870.576489252699","479.958086496148","-2578.82237537684","231.897526533258"
"1357","-2592.80668722673","-4116.14574902153","-1063.22481308309","-1511.0686996253","-5767.99050387192","-732.751969783368","-2425.735694616","-7258.70470212623","-5678.5385988251","389.58291410244","-3697.30905256503","-7742.80352628583","-1520.59266439774","29.4479112564198","-6258.5572098081","1386.43484640135","-4437.39479238592","1326.76559249739","-1165.09376723876","-337.679402710145","540.530378990258","-1879.97452662216","-5216.40846811818","-8033.0287944139","-2515.60720727915","-1560.76067809773","-7404.70026249974","202.619418656581","-329.505774383921","-1491.25167366993","-1971.23830684808","-811.279826024671","-2679.96568646826","-2358.65211924402","-1060.61290835731","-2226.25150856808","-3767.81583711484","714.31598453257","-6869.15988782225","-1176.73891394276","-3407.5162979871","-3164.72809309655","-3821.21310336591","-2385.61377022762","-5915.31268522476","-1623.04470872656","-8733.01852352215","1010.34683342125","-2241.70971716494","1954.35319478275","-7409.71318822446","843.907839282179","-2495.66610362609","-3073.5939604137","-4819.68168635014","-9198.7086452924","97.8612832112042","140.934155789973","-2123.20138318443","1437.64923618363","-2054.4812664247","-1278.66340082446","-5165.44787991324","-1435.8517685817","1278.45698312338","600.211117307423","-6790.21335833176","-586.093166673126","-880.956020951715","480.469312509612","-2588.04592750123","231.581929679235"
"1358","-2598.43822174297","-4128.3513080229","-1068.62990043431","-1521.14044778982","-5777.63322877364","-731.550991160968","-2428.78272953886","-7270.35069955978","-5689.10866036408","391.378677002483","-3701.69750140813","-7755.47912216709","-1524.05473844307","21.7550729663531","-6268.80386771436","1387.39220186953","-4449.38148832997","1326.38656344325","-1167.94731884412","-344.468646304164","537.044826435032","-1891.02078678036","-5221.76922961338","-8043.8700527698","-2517.93699707302","-1570.6108190299","-7414.93648652599","202.827670422557","-333.302139465033","-1501.21160668413","-1971.78710962569","-818.680823367671","-2685.0420488901","-2369.34720300464","-1065.67104937578","-2237.04840614119","-3781.03861208554","713.544351731333","-6877.98638519221","-1176.44982240515","-3412.29713500202","-3177.38252208219","-3826.15164262828","-2398.40216881897","-5925.12710182674","-1622.64307272142","-8739.71932563628","1009.99522163766","-2253.4384988019","1954.86458062739","-7420.27805938726","843.361977138853","-2500.27385687483","-3084.23388895779","-4825.67736167444","-9208.27641798217","92.4133693944124","131.685209724356","-2136.49560010525","1437.69677033275","-2064.06108607185","-1278.79040980284","-5176.59697907308","-1434.43515545339","1270.90458867249","600.932366659677","-6799.63906562732","-585.992406330995","-891.359415565099","480.969763585489","-2597.27888497427","231.253102902549"
"1359","-2604.06440230273","-4140.55077891522","-1074.037035614","-1531.22401734234","-5787.26033688304","-730.345159440233","-2431.82694981143","-7281.99030437373","-5699.67164640426","393.165913659698","-3706.08541151665","-7768.15244846815","-1527.52270258299","14.0571708823016","-6279.0414142332","1388.33362922737","-4461.35877179398","1326.00624801718","-1170.80050575558","-351.264068242485","533.564643828642","-1902.06237330846","-5227.12288255313","-8054.70643868612","-2520.2565073022","-1580.47737835281","-7425.16303000746","203.03319410556","-337.107211102503","-1511.17682095669","-1972.35625657312","-826.101896060983","-2690.1159244484","-2380.04957073477","-1070.73087407423","-2247.85530384969","-3794.26462071507","712.76964591116","-6886.80181334598","-1176.1658684314","-3417.07197311151","-3190.03610217799","-3831.0813624644","-2411.19853602373","-5934.92954706823","-1622.23792653756","-8746.42642170718","1009.64287146797","-2265.17272098619","1955.37186972384","-7430.84063143801","842.810016645386","-2504.87976550261","-3094.87846190549","-4831.66236740475","-9217.82703346234","86.9558421030061","122.425699397956","-2149.79168765056","1437.73475691035","-2073.6623861206","-1278.91844616789","-5187.72628601586","-1433.01444880265","1263.33542081445","601.647680399996","-6809.05316556977","-585.893020030111","-901.786560583657","481.459449490831","-2606.521203387","230.911053403411"
"1360","-2609.68519412204","-4152.7440296262","-1079.446106304","-1541.31931424364","-5796.87173950046","-729.13453501281","-2434.86844082981","-7293.62344052607","-5710.22747885211","394.944529804996","-3710.47266631697","-7780.82346716686","-1530.99660741635","6.3541470449361","-6289.26978220524","1389.25916588903","-4473.32655701149","1325.6247189548","-1173.65337938007","-358.065734325808","530.089756361713","-1913.09919843327","-5232.46935647272","-8065.53788245778","-2522.56584773534","-1590.36027383209","-7435.37990994146","203.235992893984","-340.920936198094","-1521.14727396464","-1972.946029068","-833.543130123993","-2695.18729665196","-2390.75911459833","-1075.79238683033","-2258.67208805561","-3807.49363002047","711.991920062756","-6895.60619728007","-1175.88708914992","-3421.84080718728","-3202.68869701413","-3836.00220180252","-2424.00267660259","-5944.7200051942","-1621.82927836092","-8753.14004558304","1009.28975236545","-2276.91231272205","1955.87507629542","-7441.40091187328","842.252017571112","-2509.48384554366","-3105.52758699507","-4837.63652269792","-9227.36041925854","81.4888296827872","113.155699214525","-2163.08944107126","1437.76322384348","-2083.2851953773","-1279.04748976649","-5198.83580860457","-1431.58970844517","1255.74948309899","602.357064243505","-6818.45558340508","-585.795026139312","-912.237342798039","481.938381052015","-2615.77283752575","230.55578955037"
"1361","-2615.30056261223","-4164.93092906634","-1084.85700003171","-1551.4262442922","-5806.46734814265","-727.919178768132","-2437.90728736163","-7305.25003203789","-5720.77607908666","396.714431690588","-3714.85914910497","-7793.49213923939","-1534.47650282875","-1.35405625955217","-6299.48890461826","1390.16885006966","-4485.28475916608","1325.24204899686","-1176.50599164709","-364.873710511564","526.620088406673","-1924.13117484334","-5237.80858088599","-8076.36431313955","-2524.86512912659","-1600.25942241426","-7445.58714379279","203.436070337681","-344.743261501001","-1531.12292310256","-1973.55670640132","-841.004610348789","-2700.25614946203","-2401.47572700522","-1080.85559189171","-2269.49864479179","-3820.72540686066","711.211227556751","-6904.39956210227","-1175.61352090795","-3426.60363277912","-3215.34017091538","-3840.91410046099","-2436.8143951516","-5954.49846042689","-1621.4171364118","-8759.86043018221","1008.93583402903","-2288.65720294688","1956.37421434847","-7451.95890825171","841.688040332983","-2514.08611303958","-3116.18117202589","-4843.59964654773","-9236.87650319594","76.0124609267477","103.875283365546","-2176.38865638487","1437.78219904332","-2092.92954046245","-1279.17752026262","-5209.92555438437","-1430.16099418558","1248.14678004139","603.060524214133","-6827.84624428474","-585.698443013048","-922.711648314148","482.40657014912","-2625.03374137565","230.187320881539"
