"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1069","1395.63979484723","-675.350808480068","2361.78886834744","384.86601389378","-2023.70919091436","-1476.7554418689","-443.979016756801","-1697.37034673408","-401.74376466431","417.770843946321","1441.82716760477","-3119.47165890978","373.724236479791","790.988041111632","-2034.46936679784","47.5369003257705","-231.645575716863","1612.59004575226","1264.66561496095","2637.79828386795","2761.60774052863","-1745.15922112096","977.61973535627","371.640181686029","-1071.3153416304","650.652146351166","-1298.55959159619","-226.349993929642","1955.31519933701","-3605.1107132885","205.727885065116","-3005.00747768397","1892.03845160652","1586.1723669166","1725.03120895271","-2077.41665817945","354.851067098697","-264.942930006027","-2204.53706601446","-2555.77921929616","2365.16337857266","-4453.04138472493","2121.18474481272","-1082.8337709958","-461.246333268299","-679.529510373974","-1080.9789049712","-1281.54612879075","-1425.95964706465","1760.75955561724","790.772620643859","-1935.08635517189","575.607381751109","2250.94233651853","1194.93648569659","1405.30892104524","-754.23304101153","2521.28839316441","-1561.09030855435","-2389.91977805165","886.439251101369","-2855.97735722944","-1730.33370753213","781.708704905635","-1763.78787121315","2827.61490778662","-769.0103016244","1503.05745634486","-2425.88628076319","-781.081786303473","-2410.45385804778","984.026455886725"
"1070","1395.36981366822","-688.114720746442","2361.14656554592","372.30758690874","-2023.66745767719","-1488.59101214559","-444.222688246191","-1708.86870320165","-401.907180312968","406.093742924183","1442.31945122179","-3131.60312887781","373.507927233029","778.390705628418","-2034.78387517254","35.6527880493314","-231.544274413362","1601.14917473941","1264.97320006289","2624.83953665246","2761.2660763898","-1757.27327234467","977.620728304042","358.651001656188","-1070.91677492523","639.347145153848","-1298.66722529222","-238.259128897373","1955.63417328384","-3618.09974044885","205.741587648939","-3017.5513531058","1891.81892449376","1573.63483570288","1725.01136690237","-2090.17204413963","354.880653066994","-277.821433148571","-2204.30738849728","-2567.84877551117","2365.24055873392","-4466.79805084989","2121.10589233787","-1095.36232751937","-462.195913862724","-691.173489516222","-1080.81561104654","-1293.47976842257","-1425.9876619592","1749.67774545027","791.333538166957","-1947.70576823105","575.395197452341","2238.82220459441","1194.96158590886","1392.65547176743","-754.31017053615","2509.74365341111","-1561.10816417705","-2401.80222661418","886.492588286011","-2868.4975548521","-1730.16273156653","769.988349443632","-1764.37384575519","2816.45823651056","-768.504565891984","1491.99504097743","-2425.961156819","-793.136704829308","-2410.52640644132","972.296729640112"
"1071","1395.09943698672","-700.878901710562","2360.50312842514","359.747876803028","-2023.62405907067","-1500.42725825802","-444.468540587797","-1720.36808785623","-402.072643435267","394.415602569064","1442.81578196725","-3143.73657405089","373.290762483395","765.792367661955","-2035.10213676897","23.7668228193356","-231.441920768724","1589.70897563458","1265.28012461599","2611.88079276666","2760.92206459803","-1769.38784510923","977.621730253351","345.660450285643","-1070.51999929517","628.04090860279","-1298.77900566535","-250.173388533725","1955.95416914164","-3631.08743040468","205.754471642699","-3030.09468774121","1891.59897569914","1561.09630489687","1724.99209916747","-2102.92656905994","354.910062506359","-290.699753078491","-2204.0775313934","-2579.91477814226","2365.32225757103","-4480.55097645047","2121.02658559156","-1107.89065298785","-463.149101718769","-702.81292720006","-1080.65350090687","-1305.41401620595","-1426.01638003359","1738.59275728711","791.897210847887","-1960.32638779378","575.183504158864","2226.70114707279","1194.98594792796","1380.00000104024","-754.384825661146","2498.20478200268","-1561.12668844807","-2413.68610578236","886.547286081717","-2881.02252902995","-1729.99240753168","758.268043042509","-1764.96128320506","2805.30037387733","-767.998276780705","1480.9304706663","-2426.03591194402","-805.196086501785","-2410.59858479513","960.562022467095"
"1072","1394.82868120375","-713.64334643468","2359.85859241434","347.186878034807","-2023.57900528395","-1512.26417224398","-444.716597475788","-1731.86853997395","-402.240135105476","382.736426768659","1443.31613363634","-3155.87204674232","373.072774111416","753.193048258748","-2035.4241445654","11.8790144148823","-231.338514245952","1578.26944738741","1265.58637010626","2598.92204827927","2760.57571630728","-1781.50294323262","977.622741510874","332.668552041919","-1070.12504153584","616.733433983079","-1298.89490337258","-262.092768868865","1956.27519235313","-3644.07376963588","205.766538901852","-3042.63749495297","1891.37862216608","1548.55679165887","1724.97344416158","-2115.68021916854","354.939305749357","-303.577872400766","-2203.84751336427","-2591.97721963488","2365.40849072992","-4494.30018192454","2120.94682716192","-1120.41874513051","-464.105842527278","-714.447832505959","-1080.49258957975","-1317.34883867333","-1426.04582147601","1727.50456510758","792.463607880735","-1972.94823748754","574.972342052543","2214.57916230156","1195.00957514882","1367.34252353313","-754.456985070969","2486.67180573431","-1561.14588992832","-2425.57142463247","886.603348337745","-2893.55230285771","-1729.82275074171","746.547787015793","-1765.55019852036","2794.14131269505","-767.491474974913","1469.86373799074","-2426.11053312526","-817.259916587908","-2410.6703906569","948.822315672949"
"1073","1394.55756265247","-726.408049937921","2359.21299315367","334.624585244521","-2023.53230662965","-1524.10174595811","-444.966882325521","-1743.37009873401","-402.409636199153","371.056219372175","1443.82047956805","-3168.00959903939","372.853994186435","740.592768457355","-2035.74989117276","-0.0106271183173163","-231.234054489052","1566.83058906853","1265.89191804165","2585.96329899075","2760.22704281824","-1793.61857025688","977.623762459182","319.675331372304","-1069.73192812266","605.424718717518","-1299.01488879961","-274.017265604365","1956.59724819089","-3657.05874465671","205.77779147809","-3055.17978795257","1891.15788090661","1536.01631307394","1724.95544026151","-2128.43298075457","354.968393116558","-316.455773751625","-2203.61735314113","-2604.03609310185","2365.49927340035","-4508.04568826203","2120.86661964312","-1132.94660132883","-465.066081717741","-726.078215034382","-1080.33289211862","-1329.2842022052","-1426.07600632128","1716.41314316273","793.032697959103","-1985.5713406861","574.761751123103","2202.4562486683","1195.03247101314","1354.68305414315","-754.526627686071","2475.14475084569","-1561.16577727403","-2437.45819211584","886.660778762481","-2906.08689886216","-1729.6537764595","734.827582466701","-1766.14060652823","2782.98104557784","-766.984201240766","1458.79483578168","-2426.18500738418","-829.328179637633","-2410.74182155839","937.077591084029"
"1074","1394.28609759616","-739.173007194434","2358.56636648864","322.060993256002","-2023.48397354113","-1535.93997107358","-445.219418267967","-1754.87280321069","-402.581127396964","359.374984191253","1444.32879264833","-3180.14928279559","372.634454961175","727.99154928594","-2036.07936883514","-11.9020914674448","-231.128541325054","1555.39239987298","1266.19674995738","2573.00454043868","2759.87605557853","-1805.73472944498","977.624793557289","306.680812703922","-1069.34068520757","594.114760368317","-1299.13893206577","-285.946874112951","1956.92034175451","-3670.04234201552","205.788231617702","-3067.72157979845","1890.93676899976","1523.47488614975","1724.93812580146","-2141.18484017065","354.997334914903","-329.333439798569","-2203.38706952437","-2616.09139232342","2365.59462031146","-4521.78751704468","2120.78596563726","-1145.47421861599","-466.029764465128","-737.704084903177","-1080.17442360154","-1341.22007303288","-1426.1069544481","1705.31846597815","793.604449278524","-1998.19572050473","574.551771163352","2190.33240460088","1195.05463900849","1342.02160799263","-754.593732668812","2463.62364302056","-1561.18635923444","-2449.34641705684","886.719580922977","-2918.62633899975","-1729.48549989596","723.107430289646","-1766.73252192078","2771.81956494907","-766.476496423156","1447.72375712258","-2426.25932177942","-841.400859485002","-2410.81287501588","925.327831053415"
"1075","1394.01430222631","-751.938213131543","2357.91874846474","309.496097077567","-2023.43401656974","-1547.77883908371","-445.474228144162","-1766.37669236542","-402.754589188534","347.692725000911","1444.84104531331","-3192.29114962282","372.41418886624","715.389411759847","-2036.41256943038","-23.7953680521401","-231.02197476601","1543.95487912358","1266.50084742125","2560.04576790326","2759.52276618301","-1817.8514237777","977.625835341172","293.685020443843","-1068.9513386159","582.803556638764","-1299.26700302897","-297.881589438277","1957.24447796774","-3683.02454829466","205.797861759895","-3080.26288339419","1890.71530359","1510.93252781448","1724.92153906721","-2153.93578383544","355.026141436064","-342.210853240378","-2203.15668138285","-2628.14311174722","2365.69454572752","-4535.52569044566","2120.70486775631","-1158.00159367636","-466.996835696699","-749.325452744879","-1080.01719912992","-1353.15641724142","-1426.1386855764","1694.22050835727","794.178829538998","-2010.82139979553","574.342441764434","2178.20762856804","1195.07608266741","1329.35820042684","-754.658279429316","2452.10850738625","-1561.20764464936","-2461.23610815088","886.779758244507","-2931.1706446543","-1729.31793620934","711.387331171828","-1767.32595925041","2760.65686304447","-765.968401442619","1436.65049535024","-2426.33346340964","-853.477939249424","-2410.88354853057","913.573018466523"
"1076","1393.74219266074","-764.703662627894","2357.27017532178","296.929891903109","-2023.3824463821","-1559.61834130368","-445.731334499709","-1777.88180503883","-402.930001876317","336.009445540504","1445.35720955265","-3204.43525088367","372.193228504574","702.78637687919","-2036.74948447067","-35.6904460241255","-230.914355010969","1532.51802627428","1266.80419203892","2547.08697641284","2759.16718637399","-1829.96865595055","977.626888424263","280.68797897922","-1068.56391384316","571.491105374869","-1299.39907129075","-309.82140629472","1957.56966157568","-3696.00535011019","205.806684535065","-3092.8037114868","1890.49350188551","1498.38925491483","1724.90571829022","-2166.68579823615","355.054822954822","-355.087996807119","-2202.92620765324","-2640.19124648811","2365.79906344365","-4549.26023122901","2120.62332862406","-1170.52872284509","-467.967240098784","-760.942329703916","-1079.86123382722","-1365.09320077245","-1426.17121926468","1683.11924538458","794.755805947623","-2023.4484011428","574.133802311104","2166.08191908","1195.09680556648","1316.69284701166","-754.720247631294","2440.59936851332","-1561.22964244674","-2473.12727396245","886.84131401014","-2943.71983663484","-1729.15110050453","699.667285594881","-1767.92093292526","2749.49293191541","-765.459957292225","1425.57504405558","-2426.40741941619","-865.559401337074","-2410.95383958906","901.813136746663"
"1077","1393.46978494165","-777.469350511601","2356.6206834884","284.362373113167","-2023.32927375741","-1571.45846887229","-445.990759579304","-1789.38817994285","-403.107345579499","324.325149514688","1445.87725691288","-3216.58163768386","371.971606645877","690.182465626463","-2037.09010510323","-47.5873142668901","-230.805682447916","1521.08184091342","1267.10676545919","2534.12816074946","2758.80932804142","-1842.08642837071","977.627953497924","267.689712677462","-1068.17843605203","560.177404566982","-1299.53510620119","-321.766319067197","1957.89589714203","-3708.98473411175","205.814702763041","-3105.34407666508","1890.27138115664","1485.84508421395","1724.89070164176","-2179.43486993102","355.083389727448","-367.964853260142","-2202.69566733938","-2652.23579232787","2365.90818678154","-4562.99116274913","2120.54135087807","-1183.05560210775","-468.940922123535","-772.554727433725","-1079.70654283752","-1377.03038942716","-1426.20457490741","1672.01465242888","795.335345221337","-2036.07674685846","573.925891977035","2153.95527468905","1195.11681132544","1304.02556353122","-754.779617197805","2429.09625041524","-1561.25236164013","-2485.01992292318","886.904251360327","-2956.27393517348","-1728.98500783239","687.947293836601","-1768.51745720463","2738.32776343212","-764.951205034466","1414.49739708442","-2426.48117698596","-877.645227442427","-2411.02374566373","890.048169860572"
"1078","1393.19709503388","-790.235271558388","2355.97030957634","271.793536275999","-2023.27450958474","-1583.29921275377","-446.252525321314","-1800.89585565276","-403.28660023792","312.639840594405","1446.40115850083","-3228.73036086468","371.749356220973","677.577698964173","-2037.43442211107","-59.4859613954337","-230.695957655691","1509.64632276696","1267.40854937922","2521.16931545443","2758.44920322312","-1854.20474315403","977.629031331886","254.690245886438","-1067.79493006929","548.862452351389","-1299.67507686401","-333.71632181101","1958.2231890464","-3721.96268698234","205.821919451272","-3117.88399135799","1890.04895873416","1473.30003238956","1724.87652722706","-2192.18298555182","355.111851990084","-380.84140539206","-2202.46507951162","-2664.27674571488","2366.02192858532","-4576.71850894998","2120.45893717162","-1195.58222710004","-469.917825995645","-784.162658093768","-1079.55314132422","-1388.9679488692","-1426.23877173245","1660.90670514644","795.917413589768","-2048.7064589776","573.718749720151","2141.8276939901","1195.13610360621","1291.35636598547","-754.83636831698","2417.5991765482","-1561.27581132616","-2496.91406332988","886.968573292503","-2968.8329599235","-1728.81967318903","676.227355972748","-1769.11554619437","2727.16134928694","-764.44218579812","1403.41754853815","-2426.55472335412","-889.73539854992","-2411.09326421326","878.278102323896"
"1079","1392.92413882306","-803.001420489736","2355.31909037484","259.223377148629","-2023.21816486037","-1595.14056373966","-446.516653352387","-1812.40487059931","-403.467745616021","300.953522417884","1446.92888498722","-3240.88147099561","371.526510316141","664.972097832491","-2037.7824259137","-71.3863757560704","-230.58518140588","1498.21147170161","1267.70952554977","2508.21043483402","2758.08682410496","-1866.32360212201","977.630122774662","241.689602934716","-1067.41342038291","537.546247011881","-1299.81895214151","-345.671408251705","1958.55154148164","-3734.93919543812","205.828337792992","-3130.42346783305","1889.8262520076","1460.75411603193","1724.86323307941","-2204.93013180635","355.140219957144","-393.717636026732","-2202.23446330626","-2676.31410376354","2366.14030121737","-4590.4422943643","2120.37609017572","-1208.10859310756","-470.89789571904","-795.76613434646","-1079.40104446854","-1400.90584462765","-1426.27382879854","1649.7953794841","796.501976798186","-2061.33755925404","573.512414277985","2129.69917562131","1195.15468611198","1278.68527058778","-754.890481447685","2406.10816981088","-1561.30000068199","-2508.80970334264","887.034282660706","-2981.39692995745","-1728.65511151512","664.507471878913","-1769.71521384236","2715.9936809977","-763.932940775104","1392.33549277449","-2426.62804580686","-901.829894935745","-2411.16239268308","866.502919206634"
"1080","1392.65093211391","-815.767791971021","2354.66706284484","246.6518916779","-2023.16025068507","-1606.98251245065","-446.7831649821","-1823.91526306088","-403.650761306819","289.266198591642","1447.46040661018","-3253.03501836695","371.303102167402","652.365683146926","-2038.13410656805","-83.2885454262924","-230.473354664668","1486.777287728","1268.00967578039","2495.25151296505","2757.72220302101","-1878.4430067989","977.631228753942","228.687808131823","-1067.03393113916","526.228786981288","-1299.96670065962","-357.631571784963","1958.88095845119","-3747.91424622825","205.83396116534","-3142.96251819482","1889.60327842358","1448.20735164208","1724.85085715423","-2217.67629548088","355.168503819713","-406.593528019232","-2202.00383792484","-2688.34786425378","2366.26331655422","-4604.16254411263","2120.29281258106","-1220.63469506568","-471.881075083525","-807.365169354004","-1079.25026746809","-1412.84404210006","-1426.30976499274","1638.68065168243","797.089000110572","-2073.97006915606","573.306924163072","2117.56971826458","1195.17256258627","1266.01229376256","-754.941937325129","2394.62325254438","-1561.32493896262","-2520.70685098291","887.101382175211","-2993.96586376537","-1728.49133769524","652.787641232455","-1770.31647393396","2704.82474991098","-763.423511217311","1381.25122440809","-2426.70113168418","-913.928696169771","-2411.23112850581","854.722606138537"
"1081","1392.37749062849","-828.534380609657","2354.01426411327","234.0790760015","-2023.10077826153","-1618.82504933859","-447.052081197649","-1835.42707115555","-403.83562673589","277.577872691518","1447.99569317891","-3265.19105298256","371.079165154768","639.75847579602","-2038.48945376932","-95.1924582146928","-230.360478594678","1475.34377100363","1268.30898194454","2482.29254370065","2757.35535245369","-1890.56295840878","977.632350276956","215.68488576855","-1066.65648613977","514.910070843002","-1300.11829081292","-369.596805476502","1959.21144376658","-3760.88782613467","205.838793127445","-3155.50115438341","1889.38005548404","1435.65975562991","1724.83943732318","-2230.42146344262","355.196713743954","-419.46906425581","-2201.77322263355","-2700.37802563024","2366.3909859825","-4617.87928390231","2120.20910710005","-1233.16052755937","-472.867307671405","-818.959776775127","-1079.10082553535","-1424.78250655544","-1426.34659902803","1627.56249827871","797.678448312792","-2086.60400986214","573.102317658366","2105.43932064618","1195.18973681196","1253.3374521427","-754.990716966421","2383.14444653219","-1561.35063549826","-2532.60551413164","887.169874402178","-3006.53977925322","-1728.32836655714","641.067863514513","-1770.91934008751","2693.65454720548","-762.91393843344","1370.16473831117","-2426.77396838266","-926.031781117591","-2411.29946910182","842.937149314458"
"1082","1392.10383000452","-841.301180953238","2353.36073146722","221.504926448989","-2023.03975889163","-1630.66816468846","-447.32342265858","-1846.94033283332","-404.022321165388","265.888548263699","1448.53471407745","-3277.34962455279","370.854732796459","627.150496639065","-2038.84845685188","-107.098101660949","-230.246554556765","1463.91092183594","1268.6074259848","2469.333520676","2756.98628503393","-1902.68345787264","977.633488430811","202.680860117276","-1066.28110883918","503.590097332457","-1300.2736907697","-381.567102062014","1959.54300104486","-3773.85992197194","205.84283741848","-3168.03938817305","1889.15660074453","1423.1113443124","1724.82901136826","-2243.16562264213","355.224859869528","-432.34422765385","-2201.54263676266","-2712.40458700155","2366.52332039489","-4631.59254002623","2120.12497646877","-1245.68608482321","-473.856536864064","-830.549970761731","-1078.95273389615","-1436.72120313734","-1426.38434944084","1616.44089611002","798.270285715878","-2099.23940225683","572.898632812684","2093.30798153729","1195.20621261032","1240.66076256722","-755.036801676063","2371.67177300016","-1561.37709969163","-2544.5057005274","887.239761763317","-3019.11869374127","-1728.16621287107","629.348138012079","-1771.5238257498","2682.48306389543","-762.404263785804","1359.07602961417","-2426.84654335819","-938.139127942703","-2411.36741187967","831.146535499666"
"1083","1391.82996579382","-854.06818748768","2352.70650234813","208.929439542809","-2022.97720397389","-1642.51184862041","-447.597209691558","-1858.45508586825","-404.21082369807","254.198228825775","1449.0774382684","-3289.51078248734","370.629838743076","614.541766503847","-2039.21110479032","-119.005463035866","-230.131584111793","1452.47874068517","1268.90498991792","2456.37443731406","2756.61501354127","-1914.80450580563","977.634644382802","189.675755432327","-1065.90782234186","492.268865338592","-1300.432868477","-393.542453947113","1959.87563370613","-3786.83052058707","205.846097955678","-3180.57723117067","1888.93293181244","1410.56213391187","1724.81961697587","-2255.90876011578","355.252952308019","-445.219001161817","-2201.31209970582","-2724.42754813933","2366.66033018619","-4645.30233936159","2120.04042344901","-1258.2113607414","-474.848705848508","-842.135765955452","-1078.80600778812","-1448.6600968669","-1426.42303458866","1605.31582231616","798.864476159422","-2111.87626692665","572.695907436186","2081.17569975454","1195.22199384004","1227.9822420787","-755.08017305138","2360.20525261664","-1561.40434101523","-2556.40741776451","887.311046535569","-3031.70262396273","-1728.00489134912","617.628463820145","-1772.12994419163","2671.31029083394","-761.894528687124","1347.98509370623","-2426.91884412874","-950.250714108813","-2411.43495423663","819.350752035104"
"1084","1391.55591346062","-866.835394635364","2352.05161434589","196.352611999282","-2022.91312500081","-1654.35609109186","-447.873462285174","-1869.9713678507","-404.401113281349","242.506917867801","1449.62383429684","-3301.67457588835","370.404516771748","601.932306184409","-2039.57738620046","-130.914529341478","-230.015569022374","1441.04722816728","1269.20165583993","2443.4152868314","2756.24155090399","-1926.9261025142","977.635819380704","176.669595950363","-1065.53664939968","480.946373905279","-1300.59579166562","-405.522853207311","1960.20934497114","-3799.79960885928","205.848578832325","-3193.11469481458","1888.70906634523","1398.01214055425","1724.81129173087","-2268.65086298815","355.281001141365","-458.0933677592","-2201.08163091951","-2736.44690947719","2366.8020252493","-4659.00870936845","2119.95545083029","-1270.73634884785","-475.843757623864","-853.717177484123","-1078.66066245902","-1460.59915264601","-1426.46267264769","1594.18725434263","799.460983015075","-2124.51462415619","572.494179095878","2069.04247416057","1195.23708439625","1215.30190792083","-755.120812987894","2348.74490549257","-1561.43236900851","-2568.31067329125","887.383730850796","-3044.29158606238","-1727.84441664446","605.90883984391","-1772.73770850335","2660.13621871649","-761.384774597316","1336.89192623579","-2426.99085827713","-962.366516382268","-2411.50209355922","807.549786842605"
"1085","1391.28168838009","-879.602796753283","2351.39610519293","183.774440729601","-2022.84753355631","-1666.20088189962","-448.152200084794","-1881.48921617952","-404.593168711357","230.814618853366","1450.17387029421","-3313.84105354356","370.178800780247","589.322136438842","-2039.94728934045","-142.825287311208","-229.89851125458","1429.61638505669","1269.49740593116","2430.45606224404","2755.86591019915","-1939.04824799338","977.637014753024","163.662405890795","-1065.16761240935","469.622622232722","-1300.76242785524","-417.50829158801","1960.54413785892","-3812.76717369989","205.850284315715","-3205.65179037315","1888.48502204866","1385.46138026742","1724.80407311067","-2281.39191847442","355.309016420304","-470.96731045645","-2200.85124992243","-2748.4626721096","2366.94841497141","-4672.71167808821","2119.87006143185","-1283.26104232629","-476.841635007841","-865.294220958149","-1078.5167131652","-1472.53833526039","-1426.50328161053","1583.05516994347","800.059769190163","-2137.15449392417","572.293485111147","2056.90830366458","1195.25148820949","1202.61977753585","-755.158703684624","2337.29075118174","-1561.46119327511","-2580.215474408","887.457816695495","-3056.88559559542","-1727.68480335076","594.18926480106","-1773.34713159041","2648.96083808429","-760.875043020255","1325.79652311108","-2427.06257345372","-974.486510834616","-2411.56882722372","795.743628430057"
"1086","1391.00730583679","-892.370388131183","2350.74001275834","171.194922840809","-2022.78044131313","-1678.04621068205","-448.433442387452","-1893.00866805431","-404.78696863703","219.121335220685","1450.72751398234","-3326.01026391951","369.95272478107","576.711277987099","-2040.32080211188","-154.737723410096","-229.78041297962","1418.18621228908","1269.79222246129","2417.49675637328","2755.48810465275","-1951.17094192408","977.638231909244","150.65420945623","-1064.80073340993","458.297609678833","-1300.93274435947","-429.498760504525","1960.88001518439","-3825.73320205211","205.851218845078","-3218.18852894354","1888.26081667491","1372.90986897962","1724.79799847928","-2294.13191388272","355.337008162821","-483.840812294906","-2200.62097629483","-2760.47483779059","2367.09950823009","-4686.41127414194","2119.78425810472","-1295.78543401053","-477.842280643146","-876.866912466793","-1078.37417516982","-1484.47760938277","-1426.54487928386","1571.91954718421","800.660797131407","-2149.79589589966","572.093862549329","2044.77318722287","1195.26520924477","1189.93586856207","-755.193827649321","2325.84280868099","-1561.49082347998","-2592.12182826548","887.533305910521","-3069.48466752632","-1727.52606600138","582.469737224108","-1773.95822616899","2637.78413932784","-760.365375500531","1314.6988805006","-2427.13397737921","-986.610672845292","-2411.63515259672","783.932265896522"
"1087","1390.7327810232","-905.138162989713","2350.08337504185","158.61405563676","-2022.71186003028","-1689.89206692132","-448.71720813678","-1904.52976046771","-404.982491564204","207.427070383693","1451.28473267743","-3338.18225515492","369.726322895495","564.099751508835","-2040.69791206099","-166.65182383507","-229.66127657549","1406.756710964","1270.08608779431","2404.53736185157","2755.10814763974","-1963.29418367043","977.63947234002","137.645030832942","-1064.43603408043","446.971335760573","-1301.1067082909","-441.494251042117","1961.21697955618","-3838.69768089085","205.851387029484","-3230.7249214505","1888.03646802084","1360.3576225178","1724.79310508138","-2306.87083661655","355.364986352612","-496.713856346726","-2200.39082967796","-2772.48340893242","2367.2553133895","-4700.1075267286","2119.6980437337","-1308.30951638469","-478.845637003865","-888.43526857437","-1078.23306374122","-1496.41693957607","-1426.58748328619","1560.78036444459","801.264028828753","-2162.43884943844","571.895348221306","2032.63712383938","1195.27825150049","1177.25019883128","-755.226167703636","2314.40109643059","-1561.52126934654","-2604.02974186294","887.610200190832","-3082.08881622786","-1727.36821906878","570.750255462798","-1774.57100476162","2626.60611269033","-759.85581362019","1303.59899483353","-2427.20505784733","-998.738977104426","-2411.70106703564","772.115688937297"
"1088","1390.45812903829","-917.906115478575","2349.42623016786","146.03183661908","-2022.64180155051","-1701.7384399456","-449.003515917975","-1916.0525301977","-405.179715859728","195.73182773316","1451.84549329424","-3350.35707505414","369.499629347608","551.487577641272","-2041.07860637989","-178.567574515293","-229.541104628584","1395.32788234754","1270.37898439345","2391.57787112847","2754.72605268407","-1975.41797227712","977.640737617372","124.634894191373","-1064.07353573746","435.643800155258","-1301.28428656623","-453.494753956054","1961.55503337433","-3851.66059722261","205.85079364572","-3243.26097864523","1887.8119939261","1347.80465660614","1724.78943003637","-2319.6086741771","355.39296093755","-509.586425714803","-2200.1608297734","-2784.48838860408","2367.41583829663","-4713.80046562309","2119.61142123941","-1320.83328158355","-479.851646401787","-899.999306316355","-1078.09339415115","-1508.35629029662","-1426.63111104567","1549.6376004214","801.869425819317","-2175.08337357933","571.69797867713","2020.50011256624","1195.29061900745","1164.56278636622","-755.255706988213","2302.96563231459","-1561.55254065369","-2615.9392220464","887.688501085241","-3094.69805548025","-1727.21127696377","559.030817686577","-1775.1854796928","2615.42674827119","-759.346398995457","1292.49686280022","-2427.27580272759","-1010.87139761578","-2411.76656788933","760.293887848928"
"1089","1390.18336488617","-930.67423967468","2348.76861637948","133.448263488104","-2022.57027779776","-1713.58531893143","-449.292383952817","-1927.57701379992","-405.378619755588","184.035610637809","1452.40976235025","-3362.53477108068","369.272678458311","538.874776977095","-2041.46287190787","-190.484961112556","-229.419899935279","1383.89972787485","1270.67089482613","2378.61827647656","2754.34183345877","-1987.54230646691","977.642029394835","111.623823686664","-1063.71325933291","424.315002701846","-1301.46544591129","-465.500259671695","1961.89417882812","-3864.62193808524","205.849443636133","-3255.79671110421","1887.58741227124","1335.25098686453","1724.78701033244","-2332.34541416554","355.420941828164","-522.458503532683","-2199.93099634247","-2796.48978052976","2367.58109027757","-4727.49012117424","2119.52439358034","-1333.35672139292","-480.860250992693","-911.559043195399","-1077.95518167299","-1520.29562589739","-1426.67577979791","1538.49123413119","802.476949191435","-2187.72948704077","571.501790201686","2008.36215250429","1195.3023158278","1151.87364937803","-755.282428967715","2291.53643366127","-1561.58464723296","-2627.85027550694","887.768209996194","-3107.31239847034","-1727.05525403483","547.311421887124","-1775.80166308476","2604.24603602959","-758.837173273451","1281.39248135251","-2427.34619996799","-1023.0079076998","-2411.83165249859","748.466853534176"
"1090","1389.90850347467","-943.442529580303","2348.11057203241","120.863334143812","-2022.49730077465","-1725.43269290601","-449.583830094721","-1939.10324760005","-405.579181353044","172.338422445453","1452.97750596987","-3374.71539035089","369.045504639304","526.261370062369","-2041.85069513266","-202.403969021738","-229.297665503481","1372.47224915261","1270.96180176881","2365.65856999737","2753.95550378594","-1999.66718463802","977.643349407591","98.6118434592029","-1063.35522545182","412.984943402185","-1301.6501528662","-477.510758284584","1962.23441789397","-3877.58169054784","205.847342106464","-3268.33212922814","1887.36274097589","1322.69662880714","1724.7858828206","-2345.0810442854","355.448938896132","-535.330072964475","-2199.7013492056","-2808.48758908708","2367.75107613384","-4741.17652430263","2119.43696375484","-1345.87982725009","-481.871392782597","-923.114497177261","-1077.81844157995","-1532.23491063124","-1426.72150658379","1527.34124491297","803.08655958882","-2200.37720821734","571.30681881038","1996.22324280359","1195.313346054","1139.1828062636","-755.306317435766","2280.1135172436","-1561.61759896545","-2639.76290877893","887.849328179553","-3119.931857791","-1726.90016456743","535.592065880943","-1776.4195668531","2593.06396578798","-758.328178128878","1270.28584770414","-2427.41623759772","-1035.14847999682","-2411.89631819678","736.63457750692"
