"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"81","1343.46601440783","8467.44896861643","-1775.50631460271","9022.30823046189","-987.597598328674","-9317.07565566112","715.084101461291","-5889.25897719283","-688.689305736697","-6274.55746310601","916.740431226288","-7182.64677434099","1165.61892020807","7596.68675433182","74.7710539603545","-6069.95823596615","1380.87597661596","6254.20876487018","-314.091128071261","7650.84948812186","-1284.93919341485","8575.67578866029","1.91957113756536","5878.84813722979","-1296.46301162499","-7845.24904739924","510.472855247718","-6847.01586539455","1259.23885560219","-6726.80145404022","-391.919663055501","-9073.84039884729","401.452993037216","6846.76799180939","-1294.17060515316","-6857.01856991611","-782.493323774453","-7794.61575079877","-884.933586024531","9158.49527494958","1123.05873451994","6819.77011939618","1255.71882478197","-9454.57953864266","-402.649185622906","-7262.09457900248","-450.851925507349","-8385.4841636848","762.700043363702","-8104.22982266673","91.0008664478131","-7996.35971962063","-1151.73240622417","7861.10820953634","-477.195487051112","6768.90005176693","266.520655216794","8167.54524751686","-1257.97163260161","-8698.97668594095","-302.512041803509","9153.58547393237","-445.790101176168","8419.76353398233","214.146663253651","9385.32198233262","811.626049409824","-8918.64300258057","243.062995718169","-8860.12924626206","734.30944303854","7773.6933992308","-1209.07446374185","6168.52296286244","1353.60651813725","-7995.82170149486"
"82","1344.72969362383","8465.3045325809","-1779.26103453796","9018.07212180811","-987.544970351942","-9317.88942504068","715.126202973368","-5880.24698914979","-689.266502995819","-6266.63107156275","917.445586498128","-7178.1852","1166.37375715432","7591.44870940103","74.675908125432","-6061.39385167775","1381.58023052372","6248.36804839971","-314.263493001081","7647.11714505598","-1285.01535694065","8572.92422602864","2.62343657203395","5871.62364266019","-1296.83594330666","-7842.94518755929","510.361823687472","-6841.45011538831","1259.57024081374","-6721.20803138581","-391.683992018002","-9073.61112519856","402.342490280598","6841.34975791372","-1293.94359067873","-6851.1747964942","-782.238149426963","-7791.90632295189","-885.153914407403","9155.14116736951","1123.25021644596","6814.06733899379","1255.74626021425","-9453.76030179059","-402.753060196685","-7257.24739967894","-450.797243567642","-8384.46176415038","762.607087697704","-8101.20675506266","91.0437363869942","-7991.1700008358","-1152.16817638881","7854.7409961867","-476.619753735592","6763.39727822391","266.626929120939","8163.42728633754","-1256.84267269226","-8698.6105978572","-301.681094786681","9151.982388965","-446.143759542773","8417.61983672282","213.47646652104","9385.42975026564","812.502160498926","-8917.17458574325","243.03339613213","-8857.27748433343","734.191378096968","7768.18383255066","-1208.99158941788","6161.98274793508","1353.70893723694","-7992.49720905134"
"83","1345.99004667766","8463.12960854513","-1783.01452333762","9013.80587122163","-987.492490337628","-9318.67315276301","715.172683113021","-5871.219485085","-689.841119059624","-6258.68110105256","918.147354159967","-7173.69167765459","1167.12593938164","7586.19635279099","74.5828477637777","-6052.81514055537","1382.28323586851","6242.51478576902","-314.434764919201","7643.34852020773","-1285.09125425672","8570.14179093771","3.32424822238032","5864.38347776211","-1297.2127426899","-7840.61116656175","510.253182133501","-6835.85353959921","1259.90039900138","-6715.58882233877","-391.446110849973","-9073.35214383198","403.227409563198","6835.9132492196","-1293.71743225317","-6845.30454002131","-781.98277629124","-7789.16596433331","-885.375335243238","9151.76750739672","1123.44425307099","6808.35104133776","1255.77674624008","-9452.91499049175","-402.857184189492","-7252.36403734569","-450.742080197833","-8383.40340818971","762.514988264459","-8098.15846138508","91.0884300566688","-7985.954679734","-1152.60192188889","7848.34690551626","-476.048192594336","6757.86536457871","266.735224033066","8159.28905135638","-1255.72028230622","-8698.21047213649","-300.851863644478","9150.35847620848","-446.493981187894","8415.44821688499","212.811407923758","9385.51374415674","813.37394565872","-8915.6778140417","243.005532909177","-8854.402524145","734.074943699884","7762.65878389003","-1208.90922578661","6155.41621363039","1353.80868240392","-7989.15046676523"
"84","1347.24699906396","8460.92356553219","-1786.76673993629","9009.50876987274","-987.44012156728","-9319.42617177041","715.223568142451","-5862.17594273335","-690.413115362338","-6250.7069738567","918.845684863653","-7169.16554889185","1167.87540657935","7580.92919309154","74.4918936657295","-6044.22159129136","1382.98496042046","6236.6485450973","-314.604932805445","7639.54289889027","-1285.16684109278","8567.32780197118","4.02197080200842","5857.12715422366","-1297.59341394367","-7838.24633235279","510.146939141193","-6830.22548879374","1260.22928876903","-6709.94323567163","-391.205993100226","-9073.06278364834","404.107692763222","6830.45793007392","-1293.49212581221","-6839.40718199641","-781.727183265058","-7786.39402608828","-885.597832020206","9148.37371157258","1123.64083923471","6802.62074910715","1255.81024663169","-9452.04299123354","-402.961551959008","-7247.4437821043","-450.686408424372","-8382.30838649563","762.423721169206","-8095.08432768171","91.1349462791975","-7980.71311106473","-1153.03359440005","7841.9252982492","-475.480826078018","6752.3037008952","266.845551985549","8155.12996761406","-1254.60447155103","-8697.77560403643","-300.024351597713","9148.71314538183","-446.840734208725","8413.24800117732","212.151527778825","9385.57335967745","814.241345242154","-8914.15205065452","242.979409508585","-8851.50375433127","733.960135176498","7757.11771862054","-1208.82733862518","6148.82278787445","1353.90569545278","-7985.78089221902"
"85","1348.50047686179","8458.68578028064","-1790.51764273219","9005.18011671753","-987.387827551163","-9320.14782142475","715.278884004986","-5853.11584557424","-690.982453805663","-6242.7081194218","919.540529939608","-7164.60616301042","1168.62209904765","7575.64674440751","74.4030664137274","-6035.61269809217","1383.68537253659","6230.76889952399","-314.773985949039","7635.69957463938","-1285.24207357849","8564.4815850977","4.71656917919289","5849.8541892313","-1297.97796100087","-7835.85003973568","510.043103169537","-6824.56532150621","1260.55686932734","-6704.27068717298","-390.963613025567","-9072.74238007515","404.983282262191","6824.98327033962","-1293.26766795117","-6833.48211099882","-781.471349647156","-7783.58986654812","-885.821388255326","9144.95920266106","1123.83996967309","6796.87599000494","1255.84672474777","-9451.14369721088","-403.066157955196","-7242.48593248536","-450.630201489553","-8381.17599744769","762.33326248723","-8091.98374639138","91.1832834656183","-7975.44465662052","-1153.46314618321","7835.4755429066","-474.917676425165","6746.71168492294","266.957924667156","8150.94946632784","-1253.49525012258","-8697.30529589921","-299.198561992019","9147.04581188946","-447.183987534799","8411.01852266588","211.496865931556","9385.60799831544","815.104300263619","-8912.5966658502","242.955029155649","-8848.58056999377","733.846947887658","7751.56010776039","-1208.7458940245","6142.2019059782","1353.99991907497","-7982.38790909874"
"86","1349.75040673883","8456.41563729495","-1794.26718959024","9000.81921854845","-987.335572030269","-9320.83744755374","715.338656322189","-5844.03868286731","-691.549096762742","-6234.68397440284","920.231841400502","-7160.01287707171","1169.36595770267","7570.34852639557","74.3163863834778","-6026.98796071684","1384.38444116419","6224.87542724098","-314.941913950267","7631.81784926987","-1285.31690824916","8561.60247371956","5.40800837778766","5842.56410550421","-1298.36638755827","-7833.42165041536","509.941682580727","-6818.87240408785","1260.88310049723","-6698.57059969143","-390.718945595456","-9072.39027511336","405.854120947687","6819.488745434","-1293.04405593063","-6827.52872273096","-781.215255140895","-7780.75285127721","-886.04598749615","9141.52340968775","1124.04163902083","6791.11629679228","1255.88614353296","-9450.21650837121","-403.170996721249","-7237.48979550381","-450.573432854334","-8380.00554716414","762.243588264591","-8088.85611638692","91.2334396136024","-7970.14868528218","-1153.89053008975","7828.99701585463","-474.358765658877","6741.0887221436","267.072353420953","8146.74698493166","-1252.39262730346","-8696.79885720195","-298.374498299446","9145.3558968578","-447.523710930469","8408.75912082076","210.847461750994","9385.61706741524","815.962752404308","-8911.0110370331","242.932394840391","-8845.63237274214","733.735377225591","7745.98542801086","-1208.66485839352","6135.55301068009","1354.09129684601","-7978.97094723435"
"87","1350.99671595548","8454.11252889419","-1798.01533784538","8996.42539004339","-987.283318978298","-9321.49440249586","715.402910390991","-5834.94394968697","-692.113007082042","-6226.63398270462","920.919571944798","-7155.38505594949","1170.10692408125","7565.03406429998","74.2318737451713","-6018.3468845144","1385.08213584394","6218.96771152372","-315.108706722052","7627.89703293023","-1285.39130205138","8558.68980872004","6.09625357790336","5835.25643132758","-1298.75869707649","-7830.96053304173","509.842685639741","-6813.14611075419","1261.20794271318","-6692.84240317817","-390.471966496513","-9072.00581738265","406.720152215995","6813.97383636577","-1292.8212876818","-6821.54642005947","-780.958879857845","-7777.88235311845","-886.271613322446","9138.06576797744","1124.24584181392","6785.34120732182","1255.92846551735","-9449.26083145805","-403.276062894496","-7232.45468671254","-450.516076201103","-8378.79634955239","762.154674518895","-8085.70084301692","91.2854123054928","-7964.82457306249","-1154.31569956663","7822.489101351","-473.804115583518","6735.43422581573","267.188849242323","8142.52196711479","-1251.2966119614","-8696.2556046059","-297.552164120024","9143.64282717072","-447.859874997152","8406.46914156124","210.203354125383","9385.59998021793","816.816644017446","-8909.39454878793","242.911509316292","-8842.6585707339","733.625418613666","7740.39316179169","-1208.58419846344","6128.87555218702","1354.17977323245","-7975.52944263896"
"88","1352.23933236885","8451.7758552591","-1801.76204430608","8991.99795381306","-987.231032603581","-9322.11804514411","715.471671180849","-5825.83114695568","-692.674148091151","-6218.5575955217","921.60367496015","-7150.72207237792","1170.84494034567","7559.70288898707","74.1495484647523","-6009.68898046007","1385.77842671299","6213.04534076125","-315.274354491453","7623.93644415573","-1285.46521234861","8555.74293850913","6.78127011655444","5827.93070058458","-1299.15489278001","-7828.46606325146","509.746120513904","-6807.38582363086","1261.53135702648","-6687.0855347279","-390.222652136846","-9071.58836216563","407.581319974644","6808.43802977118","-1292.59936181196","-6815.53461305498","-780.702204321308","-7774.97775223737","-886.498249347869","9134.58571919044","1124.45257249215","6779.55026456985","1255.97365281625","-9448.27608005329","-403.381351207278","-7227.37993025434","-450.458105436412","-8377.54772635791","762.066497240113","-8082.5173381461","91.3391987064272","-7959.47170314847","-1154.73860866144","7815.95119158986","-473.253747781405","6729.74761701787","267.307422777084","8138.27386285929","-1250.2072125478","-8695.67486200402","-296.731563183303","9141.90603550381","-448.192451175326","8404.14793729982","209.564581457711","9385.55615589958","817.665918133393","-8907.74659292283","242.892375099084","-8839.65857871283","733.517067506146","7734.7827972752","-1208.50388129185","6122.16898821377","1354.26529359873","-7972.06283754664"
"89","1353.4781844365","8449.40502447758","-1805.50726525813","8987.53624044681","-987.178677350971","-9322.70774098847","715.544963330952","-5816.69978147604","-693.232483600482","-6210.45427137676","922.284104526675","-7146.02330699804","1171.57994928812","7554.3545369786","74.0694303052392","-6001.01376519034","1386.47328450781","6207.10790848516","-315.438847801074","7619.93540991981","-1285.53859692675","8552.7612190678","7.46302348827672","5820.58645278733","-1299.5549776572","-7825.93762370849","509.651995272436","-6801.59093279776","1261.85330510817","-6681.29943861837","-389.970979650223","-9071.13727145069","408.437568644846","6802.88081794884","-1292.37827760951","-6809.49271903029","-780.44520946977","-7772.03843616468","-886.725879221615","9131.0827113575","1124.66182540181","6773.74301666753","1256.02166712988","-9447.26167461799","-403.486856487783","-7222.26485891208","-450.399494693664","-8376.25900721159","761.979032391436","-8079.30502019445","91.3947955625468","-7954.0894659422","-1155.15921202723","7809.3826867449","-472.707683609472","6724.02832468999","267.42808431971","8134.00212847609","-1249.12443709635","-8695.05596056746","-295.912699349844","9140.14496035746","-448.521411746294","8401.79486698488","208.931181661318","9385.48501960853","818.510518464642","-8906.06656851086","242.874994465581","-8836.6318180459","733.410319387942","7729.15382841911","-1208.4238742668","6115.43278402076","1354.34780421391","-7968.5705804491"
"90","1354.71320122017","8446.99945258844","-1809.25095646853","8983.03958855687","-987.126217903682","-9323.26286215722","715.622811147446","-5807.54936596167","-693.787977906892","-6202.32347615753","922.960815420079","-7141.2881484027","1172.31189433508","7548.98855048394","73.9915388280931","-5992.32076103691","1387.16668056703","6201.15501339737","-315.602177510402","7615.89326568379","-1285.61141399961","8549.74401399075","8.14147934571612","5813.22323310657","-1299.95895446038","-7823.3746041431","509.560317885973","-6795.76083633162","1262.17374925203","-6675.48356634839","-389.716926900074","-9070.65191397366","409.288843163833","6797.30169889359","-1292.15803504905","-6803.42016257705","-780.187876660278","-7769.06379983742","-886.954486630079","9127.55619891343","1124.87359479828","6767.91901693098","1256.07246974334","-9446.21704253188","-403.59257366085","-7217.1088141572","-450.340218335766","-8374.92952967566","761.892255910181","-8076.06331417504","91.4521991992916","-7948.67725910014","-1155.57746492735","7802.78299501093","-472.165944195931","6718.27578567335","267.550843811667","8129.7062266398","-1248.04829322185","-8694.39823879044","-295.095576612694","9138.35904608869","-448.846729833705","8399.40929614227","208.303192155554","9385.38600250152","819.350389410676","-8904.35388193004","242.859369452557","-8833.57771675896","733.305169774376","7723.50575499823","-1208.34414511076","6108.66641245031","1354.42725225812","-7965.05212613107"
"91","1355.94431238929","8444.55856362366","-1812.99307318967","8978.50734482091","-987.073619185091","-9323.78278745694","715.705238600694","-5798.37941906688","-694.340595797219","-6194.16468315207","923.633763114654","-7136.51599317989","1173.04071955151","7543.60447743099","73.9158933946349","-5983.60949605947","1387.85858683401","6195.18625939689","-315.764334797049","7611.809355445","-1285.6836222144","8546.69069452773","8.81660350018962","5805.84059240026","-1300.36682570588","-7820.77640138958","509.471096226075","-6789.89494034695","1262.49265237726","-6669.63737667434","-389.46047248332","-9070.13166525815","410.135088987092","6791.70017632915","-1291.93863479618","-6797.31637560102","-779.930187671753","-7766.05324563867","-887.184055298488","9124.00564272938","1125.08787484878","6762.07782389037","1256.12602152655","-9445.14161813147","-403.698497748741","-7211.91114619655","-450.280250957736","-8373.55863928794","761.806143708741","-8072.79165173066","91.5114055197843","-7943.23448757104","-1155.99332324015","7796.15153264374","-471.628550436913","6712.48944474869","267.675710839839","8125.38562642217","-1246.97878811901","-8693.70104253399","-294.280199098817","9136.54774294191","-449.168379404833","8396.99059691555","207.680649861516","9385.2585417787","820.185476062721","-8902.60794690191","242.845501855679","-8830.49570957094","733.201614210935","7717.83808263485","-1208.26466188457","6101.86935396128","1354.50358582893","-7961.5069357044"
"92","1357.17144822436","8442.08178964884","-1816.73357016369","8973.93886402315","-987.020846360501","-9324.26690241131","715.792269322571","-5789.18946541517","-694.890302551716","-6185.97737308263","924.302903786138","-7131.70624595461","1173.76636964487","7538.20187149604","73.8425131675078","-5974.87950407737","1388.54897585941","6189.20125560556","-315.925311157926","7607.68303178324","-1285.75518065704","8543.6006396233","9.48836192221915","5798.43808724096","-1300.77859367414","-7818.14241942263","509.384338064709","-6783.99265903536","1262.80997803103","-6663.76033564526","-389.20159573404","-9069.57590765476","410.976252090503","6786.07575973975","-1291.72007821218","-6791.1807973558","-779.672124708226","-7763.00618343578","-887.414568992536","9120.43051014376","1125.30465963514","6756.21900131791","1256.18228293448","-9444.03484274677","-403.804623871875","-7206.67121401745","-450.219567389273","-8372.14568960469","761.720671675593","-8069.48947116911","91.5724100033032","-7937.7605636324","-1156.40674346348","7789.4877239983","-471.095522993103","6706.66875467278","267.802694635084","8121.03980332434","-1245.9159285615","-8692.96372506817","-293.46657107049","9134.71050707844","-449.486335271621","8394.53814810514","207.063591197837","9385.10208071741","821.01572420836","-8900.82818452863","242.83339322848","-8827.38523792678","733.09964827303","7712.15032282798","-1208.18539299131","6095.04109666208","1354.57675394756","-7957.93447664098"
"93","1358.39453962021","8439.56857080218","-1820.47240162704","8969.33350909374","-986.967864838859","-9324.71459929873","715.883926603792","-5779.97903562651","-695.437063947413","-6177.76103413795","924.968194314443","-7126.85831942904","1174.48878996898","7532.78029213241","73.771417112185","-5966.13032470014","1389.2378208035","6183.19961639256","-316.085098410326","7603.51365590559","-1285.8260488576","8540.47323595515","10.1567207420395","5791.01527994207","-1301.19426040985","-7815.47206939226","509.300051073717","-6778.05341470329","1263.12569039099","-6657.85191663638","-388.94027672697","-9068.98403037901","411.812278972371","6780.42796440058","-1291.50236735859","-6785.01287447506","-779.413670402007","-7759.92203061721","-887.646011519995","9116.83027499187","1125.52394315654","6750.34211825494","1256.24121400727","-9442.89616473669","-403.910947249533","-7201.38838543113","-450.158142697286","-8370.6900422419","761.635815676343","-8066.15621749725","91.6352077038465","-7932.25490692542","-1156.81768271925","7782.79100156538","-470.56688228636","6700.81317621342","267.931804070873","8116.6682393077","-1244.85972090103","-8692.18564711305","-292.654696926662","9132.84680060491","-449.800573091477","8392.0513352062","206.452052076554","9384.91606870489","821.841080336035","-8899.01402332855","242.823044881392","-8824.24575002899","732.99926756575","7706.44199298136","-1208.10630718002","6088.1811363422","1354.6467065648","-7954.33422280439"
"94","1359.61351808912","8437.01835533177","-1824.20952131523","8964.69065114672","-986.914640274438","-9325.12527718867","715.980233391262","-5770.74766634339","-695.980846261378","-6169.51516200407","925.629592286247","-7121.97163442136","1175.20792652775","7527.3393045979","73.7026239985201","-5957.36150335686","1389.92509543851","6177.18096139801","-316.243688692926","7599.3005976896","-1285.89618679548","8537.30787797093","10.8216462500814","5783.57173858301","-1301.61382772211","-7812.76476965745","509.218242824261","-6772.07663780819","1263.43975426748","-6651.91160038127","-388.676496280823","-9068.35542954797","412.643116655362","6774.75631140721","-1291.28550500148","-6778.81206100341","-779.154807816782","-7756.80021212788","-887.878366732328","9113.20441763427","1125.74571933245","6744.44674903787","1256.30277437071","-9441.72503952306","-404.017463200537","-7196.06203711444","-450.095952188384","-8369.191066915","761.551551554836","-8062.7913424538","91.6997932487878","-7926.71694448863","-1157.22609875773","7776.06080600653","-470.042648496325","6694.92217818269","268.063047662062","8112.27042282359","-1243.81017106655","-8691.36617687833","-291.844581204284","9130.95609160044","-450.111069367845","8389.52955044526","205.846067899039","9384.69996126977","822.661491639423","-8897.16489927035","242.814457880821","-8821.07670086783","732.900467723624","7700.7126164302","-1208.02737354942","6081.28897650213","1354.71339456691","-7950.70565448031"
"95","1360.82831576378","8434.43059963122","-1827.9448824678","8960.00966951626","-986.861138568486","-9325.49834197683","716.081212285468","-5761.49490025582","-696.5216162739","-6161.23925989364","926.287055997459","-7117.04561990284","1175.92372597871","7521.87847998117","73.6361524023394","-5948.57259132449","1390.61077415065","6171.14491555536","-316.401074466716","7595.04323572485","-1285.96555490471","8534.10396792369","11.4831048974302","5776.10703703308","-1302.03729718462","-7810.01994581836","509.138920786247","-6766.06176699303","1263.75213510569","-6645.93887500246","-388.410235961452","-9067.68950821579","413.468712688339","6769.06032770395","-1291.06949461574","-6772.57781842567","-778.89552045063","-7753.64016050319","-888.11161852628","9109.55242498372","1125.96998200541","6738.53247332315","1256.36692323665","-9440.52092962328","-404.124167143892","-7190.69155464987","-450.032971411323","-8367.6481414772","761.467855134313","-8059.3943045409","91.7661608376244","-7921.14611078999","-1157.63194996184","7769.29658618735","-469.522841557025","6688.99523746875","268.196433563757","8107.8458488416","-1242.76728456361","-8690.50469010158","-291.03622857959","9129.03785414275","-450.41780145052","8386.97219281576","205.245673552001","9384.45322011251","823.476906021691","-8895.28025580569","242.807633048287","-8817.87755225021","732.803244410369","7694.96172246688","-1207.94856155157","6074.36412838173","1354.77676978125","-7947.04825840573"
"96","1362.03886540016","8431.80476827376","-1831.6784378335","8955.28995179144","-986.807325870827","-9325.83320641905","716.186885537894","-5752.22028612501","-697.059341271574","-6152.93283857374","926.940544455552","-7112.07971303356","1176.63613563637","7516.39739522692","73.5720207070736","-5939.763145755","1391.2948319422","6165.09110911284","-316.557248515837","7590.74095735284","-1286.03411407905","8530.86091590571","12.141063296262","5768.62075497436","-1302.46467013585","-7807.23703074727","509.062092327726","-6760.00824911929","1264.06279898766","-6639.93323604066","-388.141478084831","-9066.98567640791","414.289015148097","6763.33954611103","-1290.85434038905","-6766.3096156948","-778.635792238981","-7750.4413159015","-888.345750845459","9105.873790531","1126.19672494407","6732.59887611124","1256.43361940361","-9439.28330468168","-404.231054599399","-7185.27633256398","-449.969176159415","-8366.06065195613","761.384702218628","-8055.96456905443","91.8343042408206","-7915.54184775764","-1158.03519535128","7762.49779920927","-469.007481153466","6683.03183906592","268.331969570296","8103.39401887669","-1241.7310664738","-8689.60057008517","-290.229643869348","9127.09156833311","-450.72074753574","8384.37866811227","204.650903403563","9384.17531313463","824.287272099622","-8893.35954390042","242.802570959608","-8814.64777282721","732.707593318643","7689.18884636531","-1207.86984099537","6067.40611098707","1354.83678498178","-7943.3615277969"
"97","1363.24510038015","8429.14033404466","-1835.4101396756","8950.53089384943","-986.753168581438","-9326.12929016411","716.297275048469","-5742.92337880596","-697.593989050302","-6144.5954163922","927.59001738176","-7107.07335919645","1177.3451034755","7510.89563315991","73.510247105428","-5930.9327297014","1391.97724443334","6159.01917765376","-316.712203948346","7586.39315870531","-1286.10182567715","8527.57813988104","12.7954882202578","5761.1124779234","-1302.89594767935","-7804.4154646181","508.987764714287","-6753.91553929836","1264.37171263408","-6633.89418648245","-387.870205719874","-9066.24335115409","415.103972641001","6757.59350535082","-1290.64004722578","-6760.00692925832","-778.375607557483","-7747.20312613535","-888.58074768191","9102.16801436927","1126.42594184606","6726.64554776953","1256.50282125758","-9438.01164149942","-404.338121188248","-7179.81577436403","-449.904542472899","-8364.42799258917","761.302068593522","-8052.50160811302","91.9042167987448","-7909.90360480917","-1158.4357945866","7755.66391043965","-468.496586718207","6677.03147610318","268.469663114344","8098.91444101505","-1240.70152145432","-8688.65320773192","-289.424832032066","9125.11672032009","-451.019886666033","8381.74838896359","204.061791299408","9383.86571446681","825.092539207622","-8891.40222206431","242.799271944139","-8811.38683812037","732.613510169795","7683.3935294042","-1207.79118205006","6060.41445111568","1354.89339389433","-7939.64496237613"
"98","1364.44695471418","8426.43677797206","-1839.13993977747","8945.7318998872","-986.698633351985","-9326.38601978519","716.41240236305","-5733.6037392689","-698.125527918207","-6136.22651930247","928.235435213154","-7102.02601202992","1178.0505781341","7505.37278250787","73.45084960109","-5922.08091214271","1392.65798786392","6152.92876211578","-316.865934196897","7581.99924474096","-1286.16865152755","8524.25506571647","13.4463466049973","5753.58179725175","-1303.33113068397","-7801.5546949347","508.915945108412","-6747.78310092132","1264.67884340602","-6627.82123678664","-387.596402691075","-9065.4619565202","415.913534304526","6751.82175007288","-1290.42662075072","-6753.6692430833","-778.114951224815","-7743.92504670107","-888.816593077663","9098.43460321725","1126.65762634107","6720.67208405431","1256.57448677277","-9436.7054240632","-404.445362633576","-7174.30929257301","-449.839046641265","-8362.74956585714","761.219930027947","-8049.00490068594","91.9758914207037","-7904.23083887951","-1158.8337079731","7748.79439354027","-467.990177427944","6670.99364987116","268.609521266094","8094.40662993862","-1239.67865373767","-8687.6620015793","-288.62179816916","9123.11280232232","-451.31519872983","8379.08077486462","203.478370559001","9383.52390449594","825.892657401607","-8889.40775637935","242.797736084077","-8808.0942305465","732.520990713607","7677.57531888912","-1207.71255524861","6053.38868338031","1354.94655120177","-7935.8980683973"
"99","1365.64436304361","8423.69358935618","-1842.86778944828","8940.89238245153","-986.643687087324","-9326.60282881025","716.532288670924","-5724.26093461955","-698.653926698456","-6127.82568088698","928.876759104584","-7096.93713345891","1178.75250891638","7499.82843792328","73.3938460104704","-5913.20726800779","1393.33703909511","6146.81950880914","-317.018433019347","7577.55862928047","-1286.23455393366","8520.89112721113","14.0936055483322","5746.02831020543","-1303.77021978419","-7798.65417655766","508.846640568823","-6741.61040568724","1264.98415930644","-6621.71390490906","-387.320053580983","-9064.64092363886","416.717649808702","6746.02383087801","-1290.21406731255","-6747.29604867992","-777.853808505407","-7740.60654080719","-889.053271126283","9094.67307044111","1126.89177199388","6714.67808613172","1256.64857351268","-9435.36414357253","-404.552774761005","-7168.75630876308","-449.772665205549","-8361.02478251652","761.138262275464","-8045.47393261965","92.0493205840729","-7898.52301444742","-1159.22889646468","7741.88873049424","-467.488272200072","6664.91786984742","268.751550732584","8089.87010694848","-1238.66246713149","-8686.62635783244","-287.820547526077","9121.07931265004","-451.606664460841","8376.37525220709","202.900673971893","9383.14936989096","826.687577462758","-8887.37562052661","242.797963213813","-8804.76943944139","732.430030728037","7671.73376817341","-1207.63393149107","6046.32835023115","1354.99621254899","-7932.12035867023"
"100","1366.83726064305","8420.91026579697","-1846.59363952896","8936.01176246764","-986.588296946973","-9326.77915775113","716.656954802349","-5714.8945381182","-699.179154731995","-6119.39244237905","929.513950930495","-7091.80619372443","1179.45084579543","7494.262200004","73.3392539644794","-5904.31137819805","1394.01437561091","6140.69106943388","-317.169694499276","7573.07073503998","-1286.29949567871","8517.48576612461","14.7372323107428","5738.45161992324","-1304.21321538046","-7795.71337172998","508.779858049802","-6735.39693362986","1265.2876289816","-6615.57171632607","-387.041143732501","-9063.77969073883","417.516269357457","6740.19930434122","-1290.00239398727","-6740.88684512368","-777.5921651121","-7737.24707940134","-889.29076597439","9090.88293607508","1127.12837230743","6708.66316059766","1256.72503863116","-9433.98729846571","-404.660353499149","-7163.15625358717","-449.705374960575","-8359.25306163024","761.057041075689","-8041.90819666319","92.1244963335256","-7892.77960356059","-1159.62132166758","7734.94641163131","-466.990889689243","6658.80365372028","268.895757857125","8085.30439998692","-1237.65296501845","-8685.54569039572","-287.021085493376","9119.01575572552","-451.8942654372","8373.63125430909","202.328733794096","9382.74160362767","827.477250901163","-8885.30529581159","242.799952919345","-8801.41196108205","732.340626018948","7665.86843667788","-1207.55528204776","6039.23300197651","1355.0423345476","-7928.3113525838"
"101","1368.02558342246","8418.08631322012","-1850.31744039831","8931.08946926627","-986.532430346551","-9326.91445413152","716.78642122612","-5705.50412919773","-699.701181880197","-6110.92635268335","930.146973286622","-7086.63267141164","1180.14553941583","7488.67367531282","73.2870909103329","-5895.3928296091","1394.68997551955","6134.54310109595","-317.319713046439","7568.53499366301","-1286.36344003056","8514.03843220372","15.3771943156758","5730.85133545398","-1304.66011763954","-7792.73175010125","508.715604400499","-6729.14217314275","1265.58922172235","-6609.39420405648","-386.759659251013","-9062.87770317318","418.30934368987","6734.34773303363","-1289.79160858141","-6734.44113907603","-777.330007208722","-7733.84614119579","-889.529061823173","9087.0637268408","1127.36742072593","6702.62691949677","1256.80383887367","-9432.57439444444","-404.768094880107","-7157.50856680916","-449.63715295717","-8357.43383059693","760.976242155809","-8038.30719249233","92.2014102803597","-7887.00008585932","-1160.01094584396","7727.96693565164","-466.498048283923","6652.650527411","269.042148618844","8080.70904365828","-1236.65015035631","-8684.41942090313","-286.22341760777","9116.92164210248","-452.177984080373","8370.84822144338","201.762581744537","9382.3001050123","828.261629959323","-8883.19627118827","242.803704537754","-8798.02129870775","732.25277241984","7659.97888990944","-1207.47657856248","6032.102196802","1355.08487478061","-7924.47057612795"
