"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1955","4645.07422656148","9685.76728452762","4412.30786918035","11531.2926707038","3264.58962866286","9640.76063316592","5092.5386581214","11243.1620608831","5739.14804645616","8518.06805975033","3959.51297448383","11277.7246457066","3383.74174060888","4425.09988160075","3924.40255103756","7219.32453021394","4960.4957530936","9256.1147820317","5922.04673800343","9849.86273637395","5413.38772268539","10263.1041471015","1973.67559062389","7443.34148748864","3830.02606541154","5047.38725476939","2557.68147008778","8672.07697098318","3046.53157258133","7861.44194083271","4999.31907694033","7702.96662292412","4736.75921921873","10575.2795132283","6389.34913953037","12793.6463954367","4427.06765972002","12133.3435224245","12943.6822019993","407.997928414514","10511.8597965203","-571.747209961266","4167.45587837275","6310.47784716558","7919.53375653507","868.656944464329","15297.1307116708","1566.74740336995","9499.16310057707","109.030647297173","12520.2158149838","-374.093159492258","12334.2851497117","1420.55494293771","8672.18010669883","-1315.17358981821","7190.57957373172","219.486763810195","9224.37932995686","1114.43335776185","8802.01464559376","-989.472783184203","9469.77081201124","-1199.53739267824","7635.99911870466","-1086.93720073939","6916.54349519756","1331.18206423166","7210.42479657221","-1399.84967730531","8290.01313702242","-315.770478451734","7133.86198162673","-507.922000834444","6293.40852549685","228.306866682862"
"1956","4647.56795159795","9690.34199208582","4412.80968477464","11534.3566748272","3265.91053935016","9645.19576966483","5093.92471723021","11244.7111266126","5741.48371780559","8522.75105800654","3961.60553471482","11280.1192526974","3385.36364404834","4435.35133923646","3927.66421407768","7229.13525836815","4960.4309759395","9258.11593547943","5921.67620522909","9849.36896947926","5414.17626255715","10265.8644562341","1978.30618820626","7449.21449498494","3833.45889072653","5056.00381133973","2561.40737019077","8679.30429442198","3050.23547872243","7868.64896165003","5000.8891270324","7705.63684035129","4736.00729126067","10576.4809460686","6392.46389101607","12800.2017009688","4427.87727573998","12135.9280078375","12952.9693305001","406.951641268493","10514.6382858218","-571.989241031798","4170.47503774194","6319.92140516693","7921.59155984414","867.651330441952","15308.8286581643","1567.22340501289","9503.69923831142","108.704140951599","12530.062388039","-374.309915767326","12345.0461999824","1420.8339402064","8670.77934051148","-1316.47638092434","7192.6126547577","218.420355417691","9227.91816164381","1113.96528820375","8806.85492169621","-989.994951613423","9476.00478468113","-1203.62692239235","7638.25728929153","-1088.47382880662","6918.99547598622","1330.28571754904","7217.62894351165","-1399.37095982474","8297.11983022492","-314.77880561787","7138.64284773222","-508.340660814736","6301.91647722612","230.53567325581"
"1957","4650.03934692658","9694.87471576657","4413.29138680605","11537.3690346737","3267.22049895057","9649.59174269353","5095.28829540426","11246.228389558","5743.79694154346","8527.39255125943","3963.67069348972","11282.4733443869","3386.97989778433","4445.57871208805","3930.90718769712","7238.9188700132","4960.35252167706","9260.07508707692","5921.28895208999","9848.84853346061","5414.953756167","10268.5814879374","1982.91869283236","7455.06078535222","3836.87849636754","5064.58787746772","2565.11921300546","8686.47541373042","3053.92848176772","7875.82503979165","5002.43932714506","7708.2724821004","4735.24029448385","10577.6420677753","6395.57682816039","12806.7345713754","4428.66373441168","12138.4661733246","12962.2226236834","405.905016876231","10517.4103693894","-572.226378070804","4173.47432764588","6329.33466775188","7923.61965477039","866.646535121301","15320.4780170522","1567.70008439688","9508.23647920951","108.379651785833","12539.8682349744","-374.525187186591","12355.7696144477","1421.10980697422","8669.36122916141","-1317.77692512257","7194.60806834726","217.343070127455","9231.45616988594","1113.49316152187","8811.67381777855","-990.51285128551","9482.2180589269","-1207.70412975624","7640.4890998509","-1090.00814082066","6921.41545903199","1329.38689363956","7224.81196641298","-1398.89163917651","8304.19786839287","-313.788101101093","7143.38234194718","-508.760217196993","6310.37504428737","232.759265177"
"1958","4652.48834427021","9699.36535899798","4413.75303733037","11540.3297059785","3268.51945547296","9653.94845856094","5096.62934935708","11247.7137813124","5746.0876411613","8531.99242917346","3965.7083690198","11284.7869094255","3388.59052260085","4455.78192400762","3934.13141369682","7248.67520384495","4960.26047400212","9261.99230356568","5920.88503802299","9848.30147129387","5415.72011673529","10271.2552098678","1987.51307416748","7460.88026600062","3840.28485566159","5073.13938181824","2568.81697869721","8693.59027616474","3057.610518451","7882.97009748453","5003.96970715358","7710.87351422316","4734.45828167052","10578.7629313807","6398.68778744844","12813.2448798622","4429.42711271622","12140.957967343","12971.4419402659","404.858126476239","10520.1760802671","-572.458555702932","4176.45376112615","6338.71750760737","7925.61806446109","865.642480421637","15332.0785814172","1568.17736799585","9512.77472696826","108.057136465138","12549.633247091","-374.738975572534","12366.4552003977","1421.38250279662","8667.92582757416","-1319.07514765824","7196.56591984006","216.254996662156","9234.99333098942","1113.01699767555","8816.47137257431","-991.026474095927","9488.41070453208","-1211.76892253641","7642.69475804177","-1091.54006338039","6923.80372797452","1328.48559977967","7231.97392194186","-1398.41174137857","8311.24737216286","-312.79842388194","7148.08060755832","-509.180649815322","6318.78410028984","234.97754999813"
"1959","4654.91487733915","9703.81382885873","4414.19470020204","11543.2386495005","3269.80735775604","9658.2658276021","5097.94783840027","11249.1672369786","5748.35574203009","8536.55058536119","3967.71848250744","11287.0599402237","3390.19554020905","4465.96090225859","3937.33683543618","7258.40410068198","4960.15491794607","9263.86765541257","5920.46452414765","9847.72782900158","5416.47525881826","10273.8855942032","1992.08930353864","7466.67284720555","3843.67794309513","5081.65825653542","2572.50064940365","8700.64883440051","3061.28152639594","7890.08405975588","5005.48029904144","7713.43990599362","4733.6613072061","10579.8435934282","6401.79660817318","12819.7325054486","4430.16748967987","12143.4033432719","12980.6271459354","403.811041543394","10522.9354559217","-572.685708777336","4179.41335298751","6348.06980039728","7927.5868141051","864.639088122514","15343.6301507975","1568.6551821371","9517.31388901429","107.73655129453","12559.3573228526","-374.951283052617","12377.1027723939","1421.65198814754","8666.4731932195","-1320.37097430253","7198.48631739993","215.156225375803","9238.52962408359","1112.53681727755","8821.24762904045","-991.535812937485","9494.58279518723","-1215.82120971607","7644.87447572605","-1093.06952354228","6926.16057108466","1327.58184355146","7239.11487012732","-1397.93129254464","8318.26846660481","-311.809833113579","7152.73779382556","-509.601938319752","6327.14352267892","237.190435114855"
"1960","4657.31888185565","9708.22003612568","4414.61644107998","11546.0958310664","3271.08415549475","9662.54376422424","5099.24372446482","11250.5886952151","5750.60117142934","8541.06691742891","3969.70095817202","11289.2924329911","3391.79497325884","4476.11557755835","3940.52339785767","7268.10540351087","4960.03593988218","9265.70121682789","5920.02747327591","9847.12765567943","5417.2190983411","10276.4726176802","1996.64735394999","7472.43844215641","3847.05773433068","5090.14443728663","2576.17020925945","8707.65104657449","3064.9414441355","7897.16685447812","5006.97113691129","7715.97162994809","4732.84942708998","10580.8841140061","6404.90313248725","12826.1973330482","4430.88494637628","12145.8022594613","12989.7781134306","402.763833784101","10525.6885383006","-572.907772380008","4182.35311981545","6357.39142480771","7929.52593096071","863.636279883707","15355.1325312755","1569.13345301718","9521.85387657957","107.417852223935","12569.0403679592","-375.16211206427","12387.7121523503","1421.91822442383","8665.00338614702","-1321.66433136962","7200.36937202346","214.046848236156","9242.06503118846","1112.05264159211","8826.00263440549","-992.040861705918","9500.73440854067","-1219.86090150983","7647.02846899718","-1094.59644883706","6928.48628127842","1326.67563285387","7246.23487440258","-1397.45031888427","8325.26128126082","-310.822388125626","7157.3540560084","-510.024062183195","6335.45319277332","239.397827778131"
"1961","4659.70029557832","9712.58389532131","4415.01832743328","11548.9012216151","3272.34979926668","9666.78218695253","5100.51697212203","11251.9780982818","5752.82385857621","8545.54132702206","3971.65572327534","11291.4843877771","3393.38884535034","4486.24588412077","3943.69104751117","7277.7789575317","4959.90362753183","9267.4930657832","5919.57394992172","9846.50100352266","5417.95155263084","10279.0162616318","2001.18720009819","7478.17696700537","3850.4242062235","5098.59786330646","2579.82564442071","8714.59687632614","3068.59021113138","7904.21841241379","5008.4422569958","7718.46866192476","4732.02269894609","10581.8845567811","6408.00720545462","12832.639253549","4431.57956592855","12148.1546792819","12998.8947226204","401.716575131432","10528.4353738902","-573.124681846018","4185.27307999375","6366.68226259221","7931.43544438348","862.633977265151","15366.5855355672","1569.61210671791","9526.39460477674","107.100994853352","12578.6822954194","-375.371465359823","12398.2831696143","1422.18117394954","8663.51646902166","-1322.95514573387","7202.21519754837","212.926958806798","9245.59953728207","1111.56449253302","8830.73644021736","-992.541615305257","9506.86562624913","-1223.88790937846","7649.15695820845","-1096.12076728627","6930.78115613064","1325.7669759141","7253.33400164585","-1396.96884670303","8332.22595018384","-309.836148427907","7161.92955539169","-510.447000708456","6343.71299580199","241.599635105632"
"1962","4662.0590583265","9716.90532476098","4415.4004285467","11551.6547972411","3273.60424055864","9670.98101847564","5101.7675486043","11253.3353920856","5755.02373465453","8549.97371987028","3973.58270814678","11293.6358085096","3394.97718104554","4496.35175969848","3946.83973257842","7287.42461020345","4959.75806997058","9269.24328402895","5919.10402031071","9845.84792785223","5418.67254044918","10281.5165120236","2005.70881838755","7483.8883409161","3853.77733683834","5107.01847744033","2583.46694308935","8721.48629283874","3072.2277677934","7911.23866726056","5009.89369766846","7720.9309811031","4731.18118203328","10582.8449890316","6411.108675102","12839.0581638938","4432.25143351101","12150.4605711728","13007.976860583","400.669337740221","10531.1760137733","-573.336372771697","4188.17325372182","6375.94219861689","7933.31538585404","861.632101746863","15377.9889831107","1570.09106922244","9530.93599267417","106.785934438049","12588.2830256229","-375.57934601138","12408.8156610464","1422.44079998016","8662.01250715894","-1324.24334484689","7204.0239106619","211.79665222887","9249.1331303678","1111.07239266153","8835.449102391","-993.038069652997","9512.97653402828","-1227.90214604345","7651.26016800111","-1097.6424074188","6933.04549788841","1324.85588129897","7260.41232222112","-1396.48690240267","8339.1626119762","-308.85117371418","7166.46445931084","-510.870733035283","6351.92282094082","243.795764093248"
"1963","4664.39511200443","9721.18424660006","4415.76281552617","11554.3565392376","3274.84743179316","9675.14018569101","5102.99542382558","11254.6605262266","5757.2007328438","8554.36400583213","3975.48184620801","11295.7467030346","3396.56000587986","4506.43314562518","3949.96940289713","7297.04221128949","4959.59935763421","9270.95195711189","5918.61775238976","9845.1684871409","5419.38198202527","10283.9733594907","2010.21218694519","7489.57248611241","3857.11710546616","5115.40622618801","2587.09409553723","8728.31927088004","3075.85405549889","7918.22755569604","5011.32549945431","7723.35857004283","4730.32493725559","10583.7654816815","6414.20739246985","12845.4539671595","4432.90063635081","12152.719908691","13017.0244216842","399.622193982136","10533.9105136867","-573.542781026728","4191.05366303207","6385.1711209055","7935.16578900582","860.63057474886","15389.3427001547","1570.57026643136","9535.47796337082","106.472625893778","12597.842486412","-375.785757415628","12419.3094711004","1422.69706670668","8660.49156856007","-1325.52885675475","7205.79563090902","210.656025202467","9252.6658015415","1110.57636518423","8840.14068125568","-993.530221685064","9519.06722170311","-1231.90352550158","7653.33832733215","-1099.16129828735","6935.27961348408","1323.94235792634","7267.46991001891","-1396.00451248126","8346.07140982797","-307.867523865802","7170.95894117647","-511.295238147452","6360.08256134913","245.986121626661"
"1964","4666.70840062545","9725.42058688083","4416.105561304","11557.0064341396","3276.0793263552","9679.25961974995","5104.20057040162","11255.9534540427","5759.35478834813","8558.71209893957","3977.35307399732","11297.8170831555","3398.13734637383","4516.48998685757","3953.08000998511","7306.63161290316","4959.4275823246","9272.61917439221","5918.11521583656","9844.46274303912","5420.07979908837","10286.3867993736","2014.69728563595","7495.22932792684","3860.4434926409","5123.76105974688","2590.70709413007","8735.09579084256","3079.46901661204","7925.18501742275","5012.73770504062","7725.75141472275","4729.45402717221","10584.6461093328","6417.30321166321","12851.8265726362","4433.52726372929","12154.9326705582","13026.0373076551","398.575216440712","10536.6389340784","-573.743842766153","4193.91433180701","6394.36892068437","7936.98668965277","859.629317651051","15400.6465198466","1571.04962417899","9540.02044407067","106.161023802006","12607.3606131534","-375.990703298585","12429.764451902","1422.94993925968","8658.95372394688","-1326.81161011501","7207.53048070055","209.505175967712","9256.19754505847","1110.07643395086","8844.81124160207","-994.018069360577","9525.13778325826","-1235.89196303941","7655.39166950176","-1100.67736948489","6937.48381454802","1323.02641507653","7274.50684249705","-1395.52170353343","8352.9524915552","-306.885258955343","7175.41318049846","-511.720494879897","6368.19211420589","248.170614492992"
"1965","4668.998870336","9729.61427557919","4416.42874064412","11559.6044737656","3277.29987861881","9683.3392561024","5105.38296366995","11257.2141326554","5761.48583842515","8563.01791744194","3979.19633119356","11299.8469646716","3399.70923004479","4526.52223201725","3956.17150706425","7316.19266955329","4959.24283721549","9274.24502906043","5917.59648206917","9843.73076040074","5420.7659149004","10288.7568317535","2019.16409607735","7500.85879484919","3863.75648015627","5132.08293205496","2594.30593335119","8741.81583878343","3083.07259450325","7932.11099521292","5014.1303592874","7728.10950457906","4728.56851600733","10585.4869502988","6420.39598990224","12858.1758959065","4434.1314069831","12157.0988407097","13035.01542767","397.528477906355","10539.3613401648","-573.939494442299","4196.75528579645","6403.53549242721","7938.77812581699","858.628251813106","15411.9002823203","1571.52906824966","9544.56336615699","105.851082415165","12616.837348809","-376.194187720282","12440.1804633276","1423.19938371314","8657.39904679657","-1328.0915342138","7209.22858532115","208.344204285503","9259.72835840034","1109.57262345204","8849.46085272896","-994.501611666406","9531.18831688812","-1239.86737524767","7657.42043218056","-1102.19055116101","6939.65841742102","1322.10806240376","7281.52320072139","-1395.03850225058","8359.80600963798","-305.904439250149","7179.82736290937","-512.146481925869","6376.25138074569","250.349149392521"
"1966","4671.26646943958","9733.76524665115","4416.73243014702","11562.1506552605","3278.50904397392","9687.37903454142","5106.54258170959","11258.4425230147","5763.59382241479","8567.28138384974","3981.01156063967","11301.8363674173","3401.27568541856","4536.52983343241","3959.24384908432","7325.72523818975","4959.04521685815","9275.82961815413","5917.06162425548","9842.97260730863","5421.44025428844","10291.0834614875","2023.61260165426","7506.46081857496","3867.05605108254","5140.3718008337","2597.89060982508","8748.47940646383","3086.66473356843","7939.00543495328","5015.50350923793","7730.43283254349","4727.66846965972","10586.2880866367","6423.48558757232","12864.5018589233","4434.71315950511","12159.2184083404","13043.9586984227","396.482051371312","10542.0778019872","-574.129672816606","4199.57655263439","6412.67073389983","7940.54013775629","857.627298594297","15423.1038347838","1572.00852439403","9549.10666526612","105.542755661922","12626.2726440061","-376.396215079381","12450.5573730821","1423.44536708829","8655.82761337624","-1329.36855898289","7210.89007293727","207.173211417937","9263.25824234172","1109.06495881694","8854.0895884897","-994.980848621522","9537.21892504685","-1243.82968003564","7659.42485743647","-1103.70077403829","6941.80374316636","1321.18730994766","7288.51906940648","-1394.55493542114","8366.63212125827","-304.925125215853","7184.2016801873","-512.573177844133","6384.26026629449","252.521632950479"
"1967","4673.51114842054","9737.8734380791","4417.01670825466","11564.6449811361","3279.70677885306","9691.37889924746","5107.67940536043","11259.638589944","5765.67868176804","8571.50242497797","3982.7987083658","11303.7853153004","3402.8367420412","4546.51274717928","3962.29699274666","7335.22917824906","4958.83481718691","9277.37304257436","5916.51071732268","9842.1883551","5422.10274367705","10293.3666982435","2028.04278753357","7512.03533405361","3870.34218978337","5148.62762763058","2601.46112234071","8755.08649138791","3090.24537924828","7945.86828568979","5016.85720412915","7732.721395081","4726.75395571218","10587.0496041802","6426.57186827401","12870.8043900883","4435.27261674514","12161.2913679527","13052.867044203","395.436010024613","10544.7883944692","-574.31431497136","4202.37816185596","6421.77454620472","7942.27276799172","856.626379373297","15434.2570316059","1572.48791834558","9553.65028136103","105.23599715246","12635.6664571077","-376.596790117722","12460.8950567763","1423.68785735728","8654.23950277719","-1330.64261501663","7212.51507460486","205.992300108431","9266.78720101669","1108.55346581089","8858.6975273383","-995.455781281152","9543.22971449817","-1247.77879664539","7661.40519176126","-1105.2079694285","6943.92011758157","1320.26416814473","7295.49453695617","-1394.0710299308","8373.43098833758","-303.947377519828","7188.53633027811","-513.000561066196","6392.21868030503","254.68797172891"
"1968","4675.7328599678","9741.93879191785","4417.28165525524","11567.0874593131","3280.89304075821","9695.3387988323","5108.79341824246","11260.8023021848","5767.74036007562","8575.68097198911","3984.55772361205","11305.6938363404","3404.3924304908","4556.47093312346","3965.33089652775","7344.70435169993","4958.61173552458","9278.87540710183","5915.94383796663","9841.37807839163","5422.75331112053","10295.6065565339","2032.4546406787","7517.58227953684","3873.61488193261","5156.85037786136","2605.0174718746","8761.63709684136","3093.81447804752","7952.69949967228","5018.19149540196","7734.97519222717","4725.82504344072","10587.7715925717","6429.65469887257","12877.0834243289","4435.80987621035","12163.3177194024","13061.7403969724","394.390427246974","10547.493197472","-574.493358321334","4205.1601449141","6430.84683382549","7943.976061335","855.625415567943","15445.3597344033","1572.96717583704","9558.19415880445","104.93076018378","12645.0187542816","-376.795917924807","12471.1933980036","1423.92682344674","8652.63479694903","-1331.91363358899","7214.10372427714","204.801574561526","9270.31524198507","1108.03817083293","8863.28475237524","-995.926411740713","9549.22079636503","-1251.71464566598","7663.36168609681","-1106.71206924888","6946.00787120976","1319.33864783977","7302.44969550416","-1393.58681276281","8380.20277757447","-302.971257034584","7192.831517317","-513.428609903562","6400.12653639207","256.84807223859"
"1969","4677.93155899843","9745.96125434042","4417.52735328774","11569.4781031608","3282.06778828766","9699.25868638263","5109.88460677456","11261.9336324412","5769.77880309656","8579.8169604357","3986.28855885071","11307.5619627068","3405.94278238923","4566.40435496094","3968.34552070261","7354.15062308883","4958.37607058776","9280.3368204129","5915.36106466128","9840.54185510484","5423.39188633499","10297.8030557499","2036.84814986399","7523.10159662668","3876.87411453116","5165.04002085212","2608.5596616138","8768.13123192944","3097.37197755413","7959.49903239905","5019.50643671145","7737.19422762519","4724.88180382356","10588.4541452946","6432.73394954714","12883.3389031758","4436.32503746552","12165.2974679449","13070.5786964388","393.345376605679","10550.1922958512","-574.666740625315","4207.9225351962","6439.88750467115","7945.65006491584","854.624328654937","15456.4118121268","1573.44622261699","9562.73824643167","104.626997745011","12654.3295095696","-376.993603942204","12481.4522884161","1424.16223524131","8651.01358073356","-1333.18154667042","7215.65615881204","203.601140422392","9273.84237629848","1107.5191009133","8867.8513513929","-996.39274313956","9555.19228617904","-1255.63714904759","7665.29459586096","-1108.21300603824","6948.06733935069","1318.41076029745","7309.38464095449","-1393.10231099829","8386.94766048178","-301.99682484111","7197.08745164956","-513.857302555018","6407.98375236726","259.001840951025"
"1970","4680.10720268108","9749.94077568359","4417.7538863464","11571.8169315382","3283.23098116279","9703.13851950346","5110.95296019314","11263.0325574244","5771.79395878668","8583.91033030258","3987.99116980818","11309.3897307566","3407.48783041394","4576.31298025899","3971.34082736801","7363.56785958551","4958.12792249199","9281.75739509523","5914.7624776679","9839.67976649036","5424.01840073036","10299.9562201943","2041.22330568894","7528.59323032336","3880.11987592376","5173.19652988102","2612.08769697846","8774.5689116146","3100.91782645847","7966.26684266135","5020.80208393707","7739.37850856249","4723.92430954998","10589.0973597049","6435.80949383966","12889.5707748389","4436.81820213303","12167.2306242809","13079.3818901318","392.300931849414","10552.8857795121","-574.834399997538","4210.66536804061","6448.89647012027","7947.29482820924","853.623040189508","15467.4131411471","1573.92498446642","9567.28249762288","104.324662522733","12663.5987049556","-377.189853967887","12491.6716278002","1424.39406358693","8649.3759418984","-1334.44628694477","7217.17251797972","202.391104756033","9277.36861856614","1106.99628371084","8872.39741692065","-996.854779664509","9561.14430392974","-1259.54623011555","7667.20418097313","-1109.71071297304","6950.09886207141","1317.4805172137","7316.29947302188","-1392.61755181649","8393.66581342371","-301.024142232153","7201.30434985203","-514.286617113941","6415.79025027376","261.149184310501"
"1971","4682.25975045933","9753.87731049318","4417.96134028505","11574.1039688328","3284.38258025502","9706.97826036106","5111.99847057039","11264.0990578962","5773.78577732702","8587.96102604865","3989.66551548635","11311.1771810721","3409.02760830985","4586.19678049677","3974.31678046561","7372.95593102856","4957.86739275684","9283.13724766328","5914.14815904442","9838.79189715286","5424.6327874422","10302.0660791145","2045.58010059238","7534.05712907321","3883.35215581583","5181.31988221977","2615.60158564428","8780.95015675356","3104.45197457248","7973.00289258769","5022.07849519263","7741.52804600702","4722.95263502883","10589.7013370628","6438.88120870336","12895.7789942837","4437.28947389263","12169.1172046012","13088.1499334758","391.257166903086","10555.5737434654","-574.996274919","4213.38868075298","6457.87364506491","7948.91040306261","852.621471825001","15478.3636053406","1574.4033872154","9571.8268703752","104.023706906316","12672.8263304336","-377.3846741605","12501.8513241511","1424.6222802942","8647.72197117033","-1335.7077878261","7218.65294446985","201.171576026206","9280.89398702044","1106.46974751036","8876.92304626957","-997.31252655317","9567.07697411359","-1263.44181358435","7669.09070587945","-1111.20512388342","6952.10278421655","1316.54793072723","7323.19429527203","-1392.13256249514","8400.35741765259","-300.053270715445","7205.48243475102","-514.716531575637","6423.5459564206","263.290008746193"
"1972","4684.38916407485","9757.77081756904","4418.14980282121","11576.3392450006","3285.52254761259","9710.77787572567","5113.02113283225","11265.1331187136","5775.75421115204","8591.96899664826","3991.31155818365","11312.9243584985","3410.56215090111","4596.05573110567","3977.27334580483","7382.31470997087","4957.59458431078","9284.47649857345","5913.51819265454","9837.87833507537","5425.23498136335","10304.1326667349","2049.91852886647","7539.49324481625","3886.57094529028","5189.41005917482","2619.10133756471","8787.27499413393","3107.97437284865","7979.70714768822","5023.33573083626","7743.64285464301","4721.96685639698","10590.2661825642","6441.94897455089","12901.9635233064","4437.73895848095","12170.9572306321","13096.8827898632","390.214155862602","10558.2562878819","-575.152304248671","4216.09251262249","6466.81894795443","7950.49684372286","851.619545332404","15489.2630961738","1574.88135675974","9576.37132737417","103.724082993266","12682.0123840747","-377.578071043546","12511.9912937473","1424.84685814142","8646.05176226841","-1336.96598347545","7220.09758389878","199.942664074048","9284.41850358219","1105.93952121997","8881.42834157684","-997.765990097071","9572.99042578276","-1267.32382557146","7670.95443957767","-1112.69617326913","6954.07945541823","1315.61301343093","7330.06921516181","-1391.6473704108","8407.02265934546","-299.084272016855","7209.6219354426","-515.147023844693","6431.25080141667","265.424220684345"
"1973","4686.49540759041","9761.62126000974","4418.31936354016","11578.5227956041","3286.65084648745","9714.53733701382","5114.02094477612","11266.1347288715","5777.69921497792","8595.93419563215","3992.92926351558","11314.6313121804","3412.09149410299","4605.88981150949","3980.21049108566","7391.64407172503","4957.30960149604","9285.77527223905","5912.87266417692","9836.93917164343","5425.8249191755","10306.1560222883","2054.23858667055","7544.90153303367","3889.77623682437","5197.46704612815","2622.58696499286","8793.54345651036","3111.48497339916","7986.37957689877","5024.57385348026","7745.72295290652","4720.96705152744","10590.7920053717","6445.01267530211","12908.1243306092","4438.16676369086","12172.7507296792","13105.5804307275","389.171972989618","10560.9335181478","-575.302427234583","4218.77690493795","6475.73230083907","7952.05420686333","850.6171826198","15500.1115127885","1575.35881907776","9580.91583606491","103.425742594575","12691.1568720941","-377.770051509498","12522.0914612238","1425.06777087774","8644.36541193685","-1338.2208088176","7221.50658481657","198.704480096427","9287.94219392567","1105.40563436834","8885.91340984969","-998.215177644569","9578.88479259374","-1271.1921936112","7672.79565564157","-1114.18379631536","6956.02923010561","1314.6757783833","7336.92434407924","-1391.16200303919","8413.66172964041","-298.117208083494","7213.72308731064","-515.578071742357","6438.90472020444","267.551726560488"
"1974","4688.57844741284","9765.428605257","4418.47011389879","11580.6546618511","3287.76744136208","9718.25662033034","5114.9979070882","11267.1038815467","5779.62074583051","8599.85658112794","3994.5186004348","11316.2980955994","3413.61567493377","4615.69900516429","3983.12818592118","7400.94389440878","4957.01255007324","9287.03369704494","5912.21166111427","9835.97450166904","5426.40253938049","10308.1361900477","2058.54027204494","7550.2819527951","3892.96802430641","5205.49083257789","2626.05848250316","8799.75558264015","3114.98372951477","7993.02015262491","5025.79292800086","7747.76836302037","4719.95330003735","10591.2789186452","6448.07219843147","12914.2613918744","4438.5729993705","12174.4977346714","13114.2428356148","388.130692706258","10563.6055449182","-575.446583524802","4221.44190100371","6484.61362941339","7953.58255161067","849.614305751742","15510.9087620855","1575.83570024703","9585.46036872269","103.128637240086","12700.2598089164","-377.96062282384","12532.1517596449","1425.28499322604","8642.66301997755","-1339.4721995577","7222.88009871397","197.457136624017","9291.46508754328","1104.86811710186","8890.37836300899","-998.660097603569","9584.76021285552","-1275.04684666843","7674.61463224509","-1115.66792890857","6957.95246751394","1313.73623911988","7343.75979738342","-1390.67648795555","8420.27482467262","-297.152141086748","7217.78613204456","-516.009653013926","6446.50765209338","269.672432831726"
"1975","4690.63825231568","9769.1928251398","4418.60214722927","11582.7348906321","3288.87229797631","9721.93570650998","5115.95202336053","11268.0405741407","5781.51876307331","8603.73611590024","3996.07954125083","11317.9247666098","3415.13473152655","4625.48329959796","3986.02640186002","7410.21405899026","4956.70353722592","9288.25190536198","5911.5352728023","9834.98442341437","5426.96778233152","10310.0732193566","2062.82358492451","7555.63446680572","3896.14630305263","5213.48141217853","2629.51590701278","8805.91141731835","3118.47059568378","7999.6288507858","5026.99302154785","7749.77911102879","4718.9256832957","10591.7270395728","6451.127435015","12920.374689838","4438.95777742209","12176.1982842039","13122.8699922547","387.090389589802","10566.272484172","-575.584713178286","4224.0875461555","6493.46286305947","7955.08193957153","848.610836968538","15521.6547588081","1576.31192646117","9590.00490252318","102.832718183863","12709.3212172419","-378.149792629018","12542.1721305762","1425.49850088576","8640.94468928236","-1340.72009219788","7224.21828002919","196.200747499107","9294.98721780992","1104.32700018183","8894.82331793237","-999.100759444027","9590.61682957774","-1278.88771515221","7676.41165218602","-1117.14850765219","6959.84953169339","1312.79440966455","7350.57569444432","-1390.190852835","8426.86214561017","-296.189133425247","7221.81131765638","-516.441745336166","6454.059540793","271.786245989066"
