"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1777","-2103.22244743832","-3604.38289492103","-5799.17915717278","-11514.6305049441","-6705.13685170885","-9886.13182104604","-164.105931392239","-8384.17959146448","1027.84470425607","-6421.30996446262","-4819.69320760129","-10435.1759818454","-4920.58533306242","-6494.92185290514","-3393.72712503937","-3619.75761385176","-5754.44616206799","-10220.0097801127","-3923.36420607086","-6084.2369251946","-813.647472727548","-3414.55924138104","-4947.4661855324","-4898.37444577517","701.068327111127","-8717.76227378895","308.762030555397","-6390.08422175735","-3941.63224566936","-8901.96642144956","-6204.07337437186","-8329.05167126356","-1187.81236226812","-8405.06390417388","-2686.26594264115","-2923.30573252915","1671.67503277518","-3855.06911458337","-3489.5455636405","-1610.85788764857","-329.774568957373","-6962.83455220372","-2184.71449342179","-8183.36752367709","-2574.02712794848","-7927.91125290691","1370.52733008374","-7987.88471633346","-6267.960081773","-5969.23318826738","1368.17913186699","-2777.10077189667","-1272.34202151844","-7156.06142207579","-4039.14830682212","-4589.64582561037","273.097254295541","-2289.77637668935","-2039.23223393202","-416.953371686186","-2192.8511635844","-2180.39768483976","1227.72871295522","-5171.94344591545","-105.246008758323","-4735.2350322489","-563.002392758708","-2006.82973591277","-3905.37070250272","-7154.39514351806","1625.73021761327","-1756.95123257194"
"1778","-2108.62332609888","-3615.83868116883","-5806.12141614324","-11524.9609725428","-6707.29316471106","-9890.85339719283","-163.593664539759","-8395.42868240067","1027.34632572687","-6432.24834977883","-4823.31589782331","-10444.1791907245","-4926.01315629526","-6506.55059544898","-3398.4604528809","-3629.9574910262","-5757.91303878939","-10226.7026310457","-3929.16159936836","-6094.7101523392","-818.641489026711","-3424.398443561","-4953.12959798002","-4910.19327436566","701.434583504688","-8727.47273318997","308.809667765536","-6400.60255384734","-3946.90660455017","-8912.88020158993","-6208.71267790773","-8339.65301865594","-1186.17094235848","-8416.23234033133","-2691.09073470181","-2933.44007357793","1671.31925341733","-3865.99918816361","-3493.51851865569","-1621.60091903602","-329.211553642299","-6973.61204920111","-2184.50783243337","-8194.33406098128","-2574.20583205529","-7939.08133268519","1372.69002194542","-8000.37018477466","-6271.614609574","-5980.95132184422","1368.51090570314","-2788.93018596225","-1272.04556099835","-7167.31663062038","-4045.14927493971","-4599.54751759507","273.009942034641","-2300.92906786069","-2043.85863123497","-427.985169541805","-2199.89629598552","-2188.55912573397","1227.2999931609","-5182.4840007799","-104.547211197328","-4746.82206333486","-563.103772697557","-2018.20508658641","-3906.55986715863","-7165.34704303636","1623.36501190286","-1767.59281034758"
"1779","-2114.02447544986","-3627.29340569797","-5813.05848163694","-11535.2971135368","-6709.43185669859","-9895.54395052036","-163.082614534513","-8406.67610398855","1026.84912886149","-6443.18630012813","-4826.91023978629","-10453.1583537736","-4931.44284341186","-6518.1741407038","-3403.19078255579","-3640.15881139185","-5761.36502813692","-10233.3642211005","-3934.95534992741","-6105.17938210643","-823.630241866862","-3434.23793361959","-4958.78547188592","-4922.00874359462","701.799773834325","-8737.17338642794","308.855030570378","-6411.11555900386","-3952.17695207148","-8923.78584431033","-6213.33258443611","-8350.22156121496","-1184.52662308242","-8427.39727427915","-2695.91268512051","-2943.57487905447","1670.9625643714","-3876.92197202909","-3497.49241511379","-1632.34001937081","-328.649077198039","-6984.39181895502","-2184.29800564503","-8205.29753726759","-2574.38172565618","-7950.24828695872","1374.8415329062","-8012.84925493068","-6275.26879520465","-5992.66387713315","1368.84008424295","-2800.75550182444","-1271.74900543782","-7178.57071425825","-4051.14367515948","-4609.45104504065","272.92112151494","-2312.08013475038","-2048.48259629099","-439.013899595679","-2206.94247240078","-2196.71765958123","1226.8709182829","-5193.0219699845","-103.847302718982","-4758.41196604869","-563.210095827241","-2029.57789718118","-3907.73687497089","-7176.30264508769","1620.9974076196","-1778.23105202187"
"1780","-2119.42593108183","-3638.74699702966","-5819.99029903643","-11545.6389743182","-6711.55294317386","-9900.20348357279","-162.572839803827","-8417.92184413252","1026.35314448968","-6454.12380811416","-4830.47615427016","-10462.1133041784","-4936.87434460681","-6529.79236621725","-3407.91811653565","-3650.3615792475","-5764.80211253073","-10239.9944254284","-3940.745374263","-6115.64454929","-828.613687737049","-3444.07767807966","-4964.43375224979","-4933.82081910805","702.163898427979","-8746.86420527205","308.898097652992","-6421.62323464718","-3957.44322098309","-8934.6831769492","-6217.93299769168","-8360.757091929","-1182.87950498039","-8438.55867429546","-2700.73179299453","-2953.71016483186","1670.604925963","-3887.83743313664","-3501.46720625799","-1643.07517486276","-328.087128146765","-6995.17387045423","-2184.08501767805","-8216.25788938454","-2574.55478759941","-7961.41203471108","1376.98184240016","-8025.32181670613","-6278.92263680093","-6004.37076322241","1369.16659546738","-2812.5767142579","-1271.45233835886","-7189.82363347177","-4057.13151799165","-4619.35639923612","272.830797298028","-2323.2295543413","-2053.10414193484","-450.039575694861","-2213.98961656358","-2204.8733546137","1226.44151519152","-5203.55736432782","-103.146291732417","-4770.00467733436","-563.321345156029","-2040.94813470765","-3908.90167909565","-7187.26195445903","1618.62746812011","-1788.86599301535"
"1781","-2124.82772798554","-3650.19938403376","-5826.91681435926","-11555.986600395","-6713.65643986076","-9904.83200071379","-162.064399171782","-8429.16589022549","1025.85840355424","-6465.0608658326","-4834.01356342892","-10471.0438754137","-4942.30760927077","-6541.40514843716","-3412.64245744893","-3660.56579842919","-5768.22427502586","-10246.5931202473","-3946.53158891216","-6126.10558789535","-833.591782788195","-3453.91764343391","-4970.07438422315","-4945.62946597339","702.52695757332","-8756.54516204737","308.938847634532","-6432.12557819823","-3962.70534332626","-8945.57202640212","-6222.51382233663","-8371.25940434713","-1181.22968893162","-8449.71650843697","-2705.54805724058","-2963.84594679387","1670.24629849982","-3898.74553858974","-3505.44284526613","-1653.80637187822","-327.525694932327","-7005.95821196406","-2183.86887323243","-8227.21505410484","-2574.7249968985","-7972.57249519713","1379.11093000338","-8037.78775953385","-6282.57613256168","-6016.07188877167","1369.49036734163","-2824.39381802158","-1271.15554327565","-7201.07534831696","-4063.11281388113","-4629.26357138211","272.738973896107","-2334.37730367478","-2057.72328091045","-461.062211697965","-2221.03765131953","-2213.02627942305","1226.01181059439","-5214.09019465067","-102.444186752575","-4781.60013348533","-563.43750335434","-2052.31576655695","-3910.05423273809","-7198.22497542133","1616.25525687278","-1799.49766863405"
"1782","-2130.22990054715","-3661.65049593163","-5833.83797426668","-11566.3400363907","-6715.74236270034","-9909.42950812696","-161.557351856094","-8440.40822914439","1025.36493710829","-6475.9974648689","-4837.52239080019","-10479.9499012657","-4947.74258599103","-6553.01236271667","-3417.3638080811","-3670.77147231071","-5771.63149931546","-10253.1601828615","-3952.31391044323","-6136.56243114352","-838.564482835255","-3463.75779615141","-4975.70731311439","-4957.43464867803","702.888951514943","-8766.21622963999","308.977259074284","-6442.62258707389","-3967.96325044168","-8956.45221913917","-6227.07496396916","-8381.72829260548","-1179.57727614265","-8460.87074453305","-2710.36147660085","-2973.98224083364","1669.88664227999","-3909.64625564451","-3509.4192852599","-1664.53359694316","-326.964765925554","-7016.7448510191","-2183.64957708777","-8238.168968131","-2574.89233273721","-7983.72958794648","1381.2287754316","-8050.24697238225","-6286.22928074828","-6027.76716202736","1369.81132782827","-2836.20680785515","-1270.85860369791","-7212.32581842396","-4069.08757320462","-4639.17255258998","272.645655771732","-2345.52335985059","-2062.34002587236","-472.0818214713","-2228.08649863597","-2221.17650295473","1225.58183103276","-5224.62047183298","-101.740996399189","-4793.1982701529","-563.558552758423","-2063.68076050341","-3911.19448915666","-7209.19171172696","1613.88083745664","-1810.12611406552"
"1783","-2135.6324825436","-3673.10026229888","-5840.75372607217","-11576.6993260438","-6717.81072784658","-9913.99601381608","-161.051757464922","-8451.64884724577","1024.87277631259","-6486.93359629597","-4841.00256131477","-10488.8312158552","-4953.17922255215","-6564.61388331951","-3422.08217137482","-3680.97860380424","-5775.02376973403","-10259.695491683","-3958.09225546509","-6147.01501147529","-843.53174335945","-3473.59810268423","-4981.3324843938","-4969.23633112798","703.249880451589","-8775.87738150205","309.013310469764","-6453.11425868228","-3973.21687297756","-8967.32358122259","-6231.61632913188","-8392.16355145385","-1177.92236813581","-8472.02135017968","-2715.17204964896","-2984.11906285231","1669.52591760057","-3920.53955171564","-3513.39647931394","-1675.25683674615","-326.404329429609","-7027.53379441613","-2183.42713410408","-8249.11956810099","-2575.05677447456","-7994.88323276705","1383.33535853791","-8062.69934376276","-6289.88207968444","-6039.45649083823","1370.12940490033","-2848.01567847539","-1270.56150313435","-7223.57500299759","-4075.05580626773","-4649.0833338809","272.550847337577","-2356.66770002692","-2066.95438938725","-483.098418885081","-2235.13607961168","-2229.32409450228","1225.15160287785","-5235.14820679061","-101.036729395758","-4804.79902235474","-563.68447537409","-2075.04308470716","-3912.32240166718","-7220.16216660729","1611.50427356022","-1820.75136437498"
"1784","-2141.03550713807","-3684.54861306811","-5847.66401774992","-11587.064512207","-6719.86155166217","-9918.53152760496","-160.547675993596","-8462.88773036147","1024.38195243282","-6497.86925067194","-4844.45400130597","-10497.6876536597","-4958.61746593683","-6576.20958342547","-3426.79755043008","-3691.18719536101","-5778.40107126046","-10266.1989262524","-3963.86654063636","-6157.46326055548","-848.493519510598","-3483.43852947415","-4986.94984369858","-4981.03447664661","703.609744533401","-8785.52859165662","309.046980256876","-6463.60059041797","-3978.46614089797","-8978.18593832441","-6236.13782532015","-8402.56497628224","-1176.2650667377","-8483.16829273354","-2719.97977479608","-2994.25642875765","1669.16408476582","-3931.42539438243","-3517.37438046512","-1685.97607814139","-325.844373685381","-7038.32504820706","-2183.20154922273","-8260.06679059396","-2575.21830164982","-8006.03334974851","1385.43065931064","-8075.14476173752","-6293.53452775606","-6051.13978267092","1370.44452655445","-2859.82042457269","-1270.26422509598","-7234.82286081802","-4081.01752330211","-4658.995906185","272.454552956235","-2367.81030142035","-2071.5663839354","-494.112017809713","-2242.18631448682","-2237.46912370159","1224.72115232728","-5245.67341047211","-100.331394568505","-4816.4023244834","-563.81525288048","-2086.40270771674","-3913.43792364717","-7231.13634277027","1609.1256289802","-1831.3734545014"
"1785","-2146.43900687547","-3695.9954785316","-5854.56879794323","-11597.4356368479","-6721.89485071445","-9923.03606113706","-160.045167821258","-8474.12486379438","1023.89249683691","-6508.80441803792","-4847.87663851881","-10506.5190495368","-4964.0572623267","-6587.79933513608","-3431.50994850419","-3701.39724897206","-5781.7633895211","-10272.6703672594","-3969.63668267443","-6167.90710927739","-853.449766109548","-3493.27904295944","-4992.55933683778","-4992.82904797336","703.96854385921","-8795.16983470257","309.078246810126","-6474.08157965732","-3983.71098349135","-8989.03911574424","-6240.6393609904","-8412.93236314756","-1174.60547406766","-8494.31153930598","-2724.78465029697","-3004.39435446275","1668.80110409548","-3942.30375139491","-3521.35294172171","-1696.6913081518","-325.284886876922","-7049.11861769213","-2182.97282746719","-8271.01057213596","-2575.3768939875","-8017.17985926571","1387.51465787128","-8087.58311392729","-6297.18662341094","-6062.81694462578","1370.75662082408","-2871.62104080758","-1269.96675309943","-7246.06935024153","-4086.97273446251","-4668.91026034041","272.35677694004","-2378.95114130593","-2076.17602191225","-505.122632112145","-2249.23712265309","-2245.61166052504","1224.29050540142","-5256.19609385553","-99.6250008453243","-4828.00811031504","-563.950866633856","-2097.75959847175","-3914.54100854002","-7242.11424239806","1606.74496761997","-1841.99241925372"
"1786","-2151.84301367812","-3707.44078934392","-5861.46801597285","-11607.8127410489","-6723.91064177131","-9927.50962787478","-159.544293707422","-8485.36023231427","1023.40444099229","-6519.73908791584","-4851.27040211914","-10515.3252387473","-4969.49855710341","-6599.38300948039","-3436.21936901177","-3711.60876616911","-5785.11071079269","-10279.1096965636","-3975.40259836454","-6178.34648776756","-858.400437650701","-3503.11960958174","-4998.16090979723","-5004.6200072626","704.326278473857","-8804.80108581931","309.107088442889","-6484.55722375367","-3988.95132937918","-8999.88293842717","-6245.12084556838","-8423.26550880028","-1172.94369252616","-8505.45105675715","-2729.58667425615","-3014.53285588465","1668.43693593301","-3953.17459067997","-3525.33211607268","-1707.40251397204","-324.72585713692","-7059.91450741314","-2182.74097394394","-8281.95084920572","-2575.53253140232","-8028.32268198218","1389.58733447256","-8100.01428751953","-6300.83836515872","-6074.48788345278","1371.06561579257","-2883.41752180731","-1269.66907067022","-7257.31442920129","-4092.92144982389","-4678.82638709244","272.257523550921","-2390.09019701726","-2080.78331562998","-516.13027565231","-2256.28842266408","-2253.75177527569","1223.85968793989","-5266.71626794508","-98.9175572547272","-4839.61631301822","-564.091297671447","-2109.11372630534","-3915.63160985939","-7253.09586714467","1604.36235348805","-1852.60829330703"
"1787","-2157.24755884146","-3718.88447652453","-5868.36162184519","-11618.1958650078","-6725.90894179724","-9931.95224309851","-159.04511478846","-8496.59382015373","1022.91781646324","-6530.67324930625","-4854.63522270257","-10524.1060569784","-4974.9412948497","-6610.96047642103","-3440.92581552466","-3721.82174802538","-5788.44302200523","-10285.5167972153","-3981.16420456872","-6188.78132539059","-863.345488304626","-3512.96019579304","-5003.75450874445","-5016.40731608246","704.682948365543","-8814.42232077149","309.133483407741","-6495.02752003263","-3994.18710652484","-9010.71723098171","-6249.58218945739","-8433.5642107112","-1171.27982478331","-8516.58681169","-2734.38584463399","-3024.67194894311","1668.07154065376","-3964.0378803476","-3529.31185649697","-1718.10968297155","-324.167272552218","-7070.71272114688","-2182.50599384324","-8292.88755824051","-2575.68519400419","-8039.46173885345","1391.64866949668","-8112.43816927666","-6304.48975157069","-6086.15250556752","1371.37143960633","-2895.20986216247","-1269.37116134595","-7268.5580552083","-4098.86367937846","-4688.74427709259","272.156797000291","-2401.22744594659","-2085.3882773191","-527.134962279627","-2263.34013224576","-2261.88953858145","1223.42872559795","-5277.23394376782","-98.2090729247768","-4851.22686516272","-564.236526715322","-2120.46506094685","-3916.70968119355","-7264.08121813368","1601.97785069642","-1863.22111119879"
"1788","-2162.65267302987","-3730.32647146033","-5875.24956626045","-11628.5850480385","-6727.88976794937","-9936.36392390532","-158.547692573984","-8507.82561100415","1022.43265490813","-6541.60689068625","-4857.97103230328","-10532.8613403672","-4980.38541935061","-6622.53160486038","-3445.6292917717","-3732.0361951566","-5791.76031074479","-10291.891553476","-3986.92141823468","-6199.2115507542","-868.284871920778","-3522.80076806272","-5009.34008003348","-5028.19093541382","705.038553463224","-8824.03351591354","309.157409896843","-6505.49246578731","-3999.4182422427","-9021.54181769794","-6254.02330404636","-8443.82826709828","-1169.61397376717","-8527.71877044442","-2739.18215925292","-3034.81164955921","1667.70487867304","-3974.8935886971","-3533.29211597283","-1728.81280269765","-323.609121169359","-7081.51326189869","-2182.26789243997","-8303.82063564196","-2575.83486210319","-8050.59695113054","1393.69864345355","-8124.85464554458","-6308.14078127966","-6097.81071706743","1371.67402048804","-2906.99805642375","-1269.0730086795","-7279.80018535238","-4104.79943303279","-4698.66392089774","272.054601448957","-2412.36286554492","-2089.99091913003","-538.136705829592","-2270.39216830726","-2270.02502138914","1222.99764384305","-5287.74913237032","-97.4995570820195","-4862.83969872861","-564.3865341763","-2131.81357252433","-3917.77517620977","-7275.0702959559","1599.59152345868","-1873.83090732515"
"1789","-2168.0583862726","-3741.76670590811","-5882.13180062072","-11638.9803285722","-6729.85313757367","-9940.74468920745","-158.052088943167","-8519.05558801184","1021.94898807675","-6552.54000000735","-4861.27776440272","-10541.5909255246","-4985.83087359485","-6634.09626264695","-3450.32980163859","-3742.25210772204","-5795.06256525621","-10298.2338508395","-3992.67415640464","-6209.63709171453","-873.218542030312","-3532.64129288469","-5014.9175702097","-5039.97082564927","705.393093634033","-8833.63464819417","309.178846042386","-6515.95205827358","-4004.64466320735","-9032.3565225656","-6258.44410171804","-8454.0574769535","-1167.94624265226","-8538.84689909128","-2743.97561580361","-3044.95197365414","1667.33691045418","-3985.74168422346","-3537.27284748711","-1739.51186087858","-323.051391000176","-7092.31613189611","-2182.02667509437","-8314.750017782","-2575.98151621447","-8061.72824036323","1395.73723697922","-8137.26360226132","-6311.7914529799","-6109.46242374806","1371.97328674974","-2918.78209909862","-1268.77459624211","-7291.04077630321","-4110.7287206048","-4708.58530896918","271.950941007075","-2423.49643332224","-2094.59125313477","-549.135520120433","-2277.44444695177","-2278.15829495856","1222.56646795132","-5298.26184481526","-96.7890190504144","-4874.45474511524","-564.541300157898","-2143.15923156708","-3918.82804865878","-7286.06310066719","1597.20343608812","-1884.43771593722"
"1790","-2173.46472795979","-3753.20511199708","-5889.0082770379","-11649.3817441583","-6731.79906820115","-9945.09455973039","-157.558366140954","-8530.28373377416","1021.46684780754","-6563.47256469347","-4864.55535393813","-10550.2946495584","-4991.27759977624","-6645.65431658195","-3455.0273491675","-3752.4694854256","-5798.34977444574","-10304.5435760521","-3998.42233622407","-6220.05787538155","-878.146451848991","-3542.48173678461","-5020.48692601465","-5051.74694659216","705.746568680741","-8843.22569516074","309.197769917099","-6526.4062947053","-4009.86629546297","-9043.16116929247","-6262.84449585692","-8464.25164006972","-1166.27673484787","-8549.97116342661","-2748.7662118512","-3055.09293714787","1666.96759651654","-3996.58213562369","-3541.25400404469","-1750.20684542658","-322.494070027411","-7103.12133258271","-2181.78234725287","-8325.67564100875","-2576.12513706327","-8072.85552840348","1397.76443083443","-8149.66492496597","-6315.44176542705","-6121.10753111952","1372.26916680602","-2930.56198464819","-1268.47590762652","-7302.27978431154","-4116.65155182085","-4718.50843167176","271.845819734122","-2434.62812684767","-2099.18929132851","-560.131418949851","-2284.49688348769","-2286.28943085656","1222.13522300413","-5308.77209217798","-96.0774682502612","-4886.07193515045","-564.700804460316","-2154.50200900813","-3919.86825237925","-7297.05963178621","1594.81365299567","-1895.04157113745"
"1791","-2178.87172683857","-3764.64162223117","-5895.87894834161","-11659.7893314664","-6733.72757754414","-9949.41355801084","-157.066586774205","-8541.51003033583","1020.98626602493","-6574.4045716389","-4867.80373731095","-10558.972350098","-4996.72553929523","-6657.20563242603","-3459.72193855677","-3762.68832751698","-5801.6219278836","-10310.8206171333","-4004.16587495038","-6230.47382812474","-883.068554280193","-3552.32206632717","-5026.04809439073","-5063.51925745572","706.098978339264","-8852.80663496358","309.21415953481","-6536.85517224958","-4015.08306443299","-9053.95558132264","-6267.22440085734","-8474.41055706763","-1164.60555398645","-8561.09152896568","-2753.55394484149","-3065.23455595788","1666.59689744338","-4007.41491180324","-3545.23553867782","-1760.89774444092","-321.937146210367","-7113.92886461208","-2181.53491444883","-8336.59744165254","-2576.26570558976","-8083.97873740874","1399.78020590319","-8162.05849880768","-6319.09171743803","-6132.74594442302","1372.56158918719","-2942.33770748404","-1268.17692644993","-7313.5171652104","-4122.56793631274","-4728.43327927295","271.739241638917","-2445.75792374969","-2103.78504563137","-571.124416091831","-2291.54939243988","-2294.41850095104","1221.70393388466","-5319.27988554305","-95.3649141971292","-4897.69119909983","-564.865026584451","-2165.84187618682","-3920.89574130237","-7308.05988829226","1592.42223868773","-1905.64250687599"
"1792","-2184.2794110093","-3776.07616949149","-5902.74376808698","-11670.2031262876","-6735.63868349274","-9953.7017083942","-156.576813807737","-8552.73445918526","1020.50727473658","-6585.33600720635","-4871.02285239506","-10567.6238653182","-5002.17463276059","-6668.75007490621","-3464.41357416044","-3772.90863279292","-5804.87901580648","-10317.0648633964","-4009.90468996153","-6240.88487557885","-887.98480191802","-3562.16224812349","-5031.60102248595","-5075.28771686223","706.450322276193","-8862.37744636016","309.227992851066","-6547.29868802202","-4020.2948949298","-9064.73958185502","-6271.5837321313","-8484.53402942272","-1162.93280391203","-8572.20796093721","-2758.3388121072","-3075.37684599796","1666.22477388979","-4018.23998188245","-3549.21740445556","-1771.58454621104","-321.380607490588","-7124.73872784192","-2181.28438230328","-8347.51535603191","-2576.40320295404","-8095.09778984527","1401.78454319157","-8174.44420855503","-6322.74130789107","-6144.37756864753","1372.85048255236","-2954.10926196519","-1267.87763635705","-7324.75287441648","-4128.47788361473","-4738.35984194197","271.631210679669","-2456.88580171646","-2108.37852789004","-582.114525293533","-2298.60188756121","-2302.54557740496","1221.27262527456","-5329.78523600079","-94.6513665007891","-4909.31246667602","-565.033945735953","-2177.1788048512","-3921.91046945639","-7319.06386862315","1590.02925776384","-1916.24055694711"
"1793","-2189.68780792185","-3787.50868703861","-5909.60269056231","-11680.623163537","-6737.5324041112","-9957.95903703191","-156.089110560283","-8563.95700125097","1020.02990603066","-6596.26685722494","-4874.21263854495","-10576.2490339634","-5007.6248199912","-6680.28750772301","-3469.10226048777","-3783.13039959851","-5808.12102911993","-10323.2762054692","-4015.63869876456","-6251.29094265","-892.895147050502","-3572.00224883857","-5037.14565765858","-5087.05228284225","706.800600086378","-8871.93810871923","309.239247763826","-6557.73683908195","-4025.50171116473","-9075.51299386186","-6275.9224061164","-8494.62185949231","-1161.25858866854","-8583.3204242775","-2763.12081087424","-3085.5198231769","1665.85118659044","-4029.0573152031","-3553.19955449318","-1782.26723921956","-320.824441797569","-7135.55092132826","-2181.03075652566","-8358.42932045965","-2576.53761054098","-8106.21260849141","1403.77742382648","-8186.82193860548","-6326.39053572568","-6156.0023085466","1373.13577570263","-2965.87664239505","-1267.57802102295","-7335.9868669315","-4134.38140316057","-4748.28810974891","271.521730764055","-2468.01173849602","-2112.96974987953","-593.10176027226","-2305.65428184419","-2310.67073267029","1220.84132165053","-5340.28815464371","-93.9368348641491","-4920.9356670482","-565.207540829317","-2188.51276716054","-3922.91239097125","-7330.0715706731","1587.63477491428","-1926.83575498571"
"1794","-2195.09694437206","-3798.93910851481","-5916.45567079669","-11691.0494772555","-6739.40875763451","-9962.18557187847","-155.603540700362","-8575.17763689818","1019.55419207313","-6607.19710698839","-4877.37303660362","-10584.8476953718","-5013.07604001794","-6691.81779355771","-3473.78800220265","-3793.35362582854","-5811.34795940069","-10329.4545353138","-4021.36781900404","-6261.6919535218","-897.799541662903","-3581.84203519881","-5042.68194748178","-5098.81291283389","707.149811290546","-8881.48860202478","309.247902114195","-6568.16962242767","-4030.70343675813","-9086.27564010737","-6280.24034028361","-8504.6738505425","-1159.58301248818","-8594.42888362468","-2767.89993826794","-3095.66350339731","1665.47609636734","-4039.86688133488","-3557.18194196163","-1792.94581214536","-320.268637054495","-7146.36544331986","-2180.77404291457","-8369.33927124887","-2576.66890996516","-8117.32311644089","1405.75882905469","-8199.19157299503","-6330.03939994262","-6167.62006865523","1373.41739759421","-2977.63984301847","-1267.27806415601","-7347.21909734378","-4140.27850428045","-4758.21807266377","271.410805749346","-2479.13571189668","-2117.55872330488","-604.086134712503","-2312.70648753284","-2318.79403948195","1220.41004728108","-5350.788652563","-93.221329082198","-4932.56072885152","-565.385790491995","-2199.84373568779","-3923.90146008327","-7341.08299179065","1585.23885491755","-1937.42813446374"
"1795","-2200.50684649821","-3810.36736794637","-5923.30266456753","-11701.4821006127","-6741.26776246501","-9966.3813426881","-155.120168242052","-8586.39634592535","1019.080165105","-6618.12674125309","-4880.50398891051","-10593.4196895004","-5018.52823108565","-6703.34079407993","-3478.47080412301","-3803.578308929","-5814.55979889893","-10335.599746248","-4027.09196847046","-6272.08783166181","-902.697937441122","-3591.68157399964","-5048.20983974823","-5110.56956368219","707.497955332959","-8891.02890688002","309.253933687236","-6578.59703499172","-4035.89999474966","-9097.02734316642","-6284.53745314504","-8514.68980677529","-1157.90617977981","-8605.53330331292","-2772.67619131934","-3105.80790255435","1665.09946413754","-4050.66865008206","-3561.16452009699","-1803.62025386669","-319.713181184001","-7157.18229125276","-2180.51424735844","-8380.24514471916","-2576.79708307575","-8128.42923710604","1407.72874024182","-8211.55299540812","-6333.68789960402","-6179.23075330692","1373.69527735151","-2989.39885801885","-1266.97774950075","-7358.44951982982","-4146.16919619803","-4768.14972055563","271.298439442561","-2490.25769978737","-2122.14545980292","-615.067662263063","-2319.75841613472","-2326.91557085176","1219.97882622321","-5361.2867408449","-92.5048590409556","-4944.18758019677","-565.568673068562","-2211.17168342197","-3924.87763113987","-7352.09812877667","1582.84156263769","-1948.01772868681"
"1796","-2205.91753977764","-3821.79339974571","-5930.14362840792","-11711.9210659095","-6743.1094371691","-9970.54638101126","-154.63905754068","-8597.61310756096","1018.60785743959","-6629.0557442363","-4883.60543930911","-10601.9648569494","-5023.98133065533","-6714.85636995521","-3483.15067122007","-3813.80444589851","-5817.75654054046","-10341.7117329647","-4032.81106510856","-6282.47849982809","-907.590285775202","-3601.52083211315","-5053.72928247466","-5122.32219163847","707.845031579116","-8900.55900451111","309.257320212833","-6589.01907363615","-4041.09130760877","-9107.76792544334","-6288.81366426163","-8524.66953335561","-1156.22819511726","-8616.63364736666","-2777.44956697145","-3115.95303653461","1664.72125092069","-4061.46259149007","-3565.14724220996","-1814.29055346418","-319.158062113957","-7168.0014617449","-2180.25137583625","-8391.14687720274","-2576.92211196133","-8139.53089422108","1409.68713887153","-8223.90608918773","-6337.33603383341","-6190.83426665078","1373.96934428029","-3001.15368151529","-1266.67706084055","-7369.67808815596","-4152.0534880274","-4778.08304319172","271.184635600657","-2501.37768009798","-2126.72997094406","-626.046356534252","-2326.80997843314","-2335.03540006235","1219.54768231918","-5371.78243056716","-91.7874347164334","-4955.81614868","-565.756166624897","-2222.49658377061","-3925.84085860432","-7363.11697788233","1580.44296302151","-1958.60457079072"
"1797","-2211.32904902349","-3833.21713871358","-5936.97851961393","-11722.3664045812","-6744.93380047401","-9974.68072019077","-154.160273288418","-8608.8279004603","1018.13730145979","-6639.98409961439","-4886.67733315456","-10610.4830389869","-5029.4352754063","-6726.36438085296","-3487.82760861761","-3824.03203328994","-5820.9381779288","-10347.7903915528","-4038.52502702554","-6292.86388007594","-912.476537762931","-3611.3597764959","-5059.24022390636","-5134.07075235985","708.191039313499","-8910.07887677091","309.258039366618","-6599.43573514774","-4046.27729724528","-9118.49720919073","-6293.06889425074","-8534.61283643842","-1154.5491632277","-8627.72987949494","-2782.22006208554","-3126.09892121484","1664.34141784663","-4072.24867585216","-3569.13006169534","-1824.95670022393","-318.603267783271","-7178.82295059098","-2179.98543441819","-8402.04440505063","-2577.0439789548","-8150.62801184528","1411.63400654477","-8236.25073734562","-6340.9838018158","-6202.43051266878","1374.2395278807","-3012.90430755983","-1266.37598200045","-7380.90475568024","-4157.93138877002","-4788.01803023655","271.06939793076","-2512.49563081981","-2131.31226823401","-637.02223109517","-2333.86108449952","-2343.15360066101","1219.11663919331","-5382.27573279534","-91.0690661736079","-4967.44636139231","-565.94824895241","-2233.81841056215","-3926.79109706054","-7374.13953480717","1578.04312109574","-1969.18869373812"
