"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"793","-851.040163534385","-2131.01750004684","-565.63225478208","2438.04143094172","-175.800612573769","1944.22386448079","-1330.32411310548","-3868.81591155972","-159.346303800199","2995.77339577644","1111.47722135213","-1333.28626547572","-1337.31426391636","1212.40760994438","-165.024678351815","-1415.4222622256","-1175.94422012323","-330.257086307397","1370.3420841539","2728.71894416327","704.898524542263","2552.65651287429","859.382418872248","1513.71588582835","-2961.14617230957","-1728.24838692777","1353.28400951417","1499.98336250404","2074.9464939914","2248.93691923565","-517.854897352308","-429.575070419685","1442.19872003934","960.675603289107","-100.057654011566","-1005.73036420293","1764.84702304102","359.518788266497","-270.433646532947","-3738.18907619271","754.083057095926","1867.8187515556","2363.99296278388","840.398198567103","-346.081286094752","939.610456310622","60.0565519684556","445.043652122995","-1086.06461229693","481.772366670929","12.6815960687735","1412.94891913501","-1926.69283979203","-1472.30751099851","-3564.69100763582","823.440391454775","-1983.08036219963","312.830661703001","-1875.01864884092","-131.491134950946","706.362824419173","-271.309431924798","2062.9121820701","-1369.44666712227","-3271.88641519466","-1201.45656663161","-2413.3843046835","-686.378367679022","-2020.63399880869","1453.30927806049","-3123.52536900474","1470.978005539"
"794","-856.782897330668","-2142.59861145133","-570.827971009193","2433.98905237868","-182.085497961605","1936.04472282004","-1338.16999887111","-3880.56046112614","-162.855548901143","2988.97462530017","1106.20341017358","-1342.9800764394","-1342.9079902778","1204.02808700595","-170.725546335716","-1426.16706380758","-1181.80924175457","-340.127793965301","1364.85661411404","2722.33328108916","699.238795813388","2544.58194272658","854.955519637069","1503.81935234493","-2966.88945841573","-1740.66882284001","1348.85338018555","1493.07617144219","2071.03110855716","2240.32211743174","-507.186163510556","-428.602210789913","1438.34728962843","955.149467781852","-89.5201690421113","-1005.68970877536","1777.02564729348","358.360989832838","-276.944694361791","-3751.01491133502","761.275051981023","1867.98717867482","2376.51766702889","839.360526351136","-338.27936263995","940.774594260674","56.2834069119792","436.442987420207","-1076.64835312854","483.001864382218","20.4270752832687","1413.45010360847","-1916.40185971174","-1472.2805600382","-3556.22443128441","824.353587360286","-1974.27953351407","312.028970366339","-1866.43018842227","-130.841459882526","717.798674183933","-272.044702555955","2077.08391526386","-1369.27395873949","-3263.68187725956","-1200.46931091095","-2405.18576708053","-685.269578923584","-2013.29275531526","1453.74585763853","-3115.04308476795","1471.31006444495"
"795","-862.537581990991","-2154.18485974113","-576.03400776796","2429.95968089861","-188.378058109239","1927.85663498595","-1346.01610753607","-3892.29954677436","-166.357284639845","2982.19564782057","1100.92396724109","-1352.68039634381","-1348.51305513293","1195.64160545999","-176.442702522673","-1436.90352806123","-1187.6777605168","-350.005513902782","1359.36617040509","2715.95745455398","693.577252480593","2536.51017493372","850.530047769857","1493.92227071982","-2972.62907428309","-1753.10963195618","1344.42710227111","1486.17663284827","2067.12071469388","2231.71107894272","-496.508621318336","-427.626848759028","1434.49368563492","949.613680201844","-78.956246721602","-1005.66143611399","1789.21014620594","357.195521691551","-283.458826167414","-3763.84175383727","768.487321684131","1868.16269102083","2389.04393433689","838.324270012892","-330.476880167246","941.93311047578","52.512142182768","427.844237350888","-1067.23563621343","484.23300106885","28.1694464036715","1413.94882221093","-1906.10423349756","-1472.25406309029","-3547.75816564795","825.264425791813","-1965.4849741238","311.234608812841","-1857.85137684209","-130.191035730385","729.239803334915","-272.782182614374","2091.25557023343","-1369.09697124387","-3255.48299832569","-1199.47429295383","-2396.99396548003","-684.161522441626","-2005.95799280815","1454.18194037308","-3106.57695648656","1471.64416261129"
"796","-868.304172612162","-2165.77617703217","-581.25044059823","2425.95313748943","-194.678322325825","1919.65942678976","-1353.86236508611","-3904.03319510949","-169.851557168705","2975.43640842479","1095.63888716539","-1362.38722780353","-1354.12942956707","1187.24808376399","-182.1761513564","-1447.63165722174","-1193.54978807427","-359.890270221126","1353.87072678415","2709.59125705054","687.913891558999","2528.44113920079","846.106025675034","1484.02465653794","-2978.36498691064","-1765.57078830442","1340.00511185788","1479.28461614948","2063.21527569796","2223.10371652791","-485.822220054415","-426.649044859333","1430.6378837121","944.068058028891","-68.3657873927589","-1005.64556872623","1801.40039870132","356.022483157921","-289.976034960447","-3776.66953955846","775.720101253277","1868.34530288259","2401.57170644913","837.289519516195","-322.673735011126","943.085973702651","48.7427230584572","419.247277760996","-1057.82645363363","485.465749505523","35.9088868364065","1414.4450531706","-1895.79992508529","-1472.22798932066","-3539.29214061981","826.172826350764","-1956.69667575029","310.447674506513","-1849.28219348312","-129.539858590604","740.686188117835","-273.521787102705","2105.42706645651","-1368.91573228723","-3247.28972947614","-1198.47150356293","-2388.80887204311","-683.054204626013","-1998.62955419725","1454.61753277188","-3098.12698346602","1471.98031974003"
"797","-874.082623137674","-2177.3724947295","-586.47734402471","2421.9692400478","-200.986318956869","1911.45292459211","-1361.70869760011","-3915.7614326936","-173.338412969575","2968.69685075834","1090.34816479078","-1372.10057237273","-1359.75708260036","1178.84744055113","-187.925895858096","-1458.35145396834","-1199.42533570734","-369.78208646126","1348.37025766406","2703.2344806269","682.248710224789","2520.3747652244","841.683475586135","1474.1265253825","-2984.09716349184","-1778.05226403173","1335.58734481124","1472.39999043211","2059.31475413901","2214.49994297327","-475.126910160539","-425.668859462626","1426.77985988117","938.512420286283","-57.7486940589036","-1005.64212779151","1813.59628313392","354.841974200812","-296.496313422071","-3789.49820434675","782.973624128157","1868.53502728717","2414.1009251099","836.256364479216","-314.869822909114","944.23315276019","44.9751143883361","410.651984070173","-1048.42079698454","486.700081967985","43.6455746726658","1414.93877455542","-1885.48889903146","-1472.20230755242","-3530.82628621933","827.078709037433","-1947.91462944608","309.668264421467","-1840.72261715459","-128.887924708914","752.137804346833","-274.263430485157","2119.59832353301","-1368.73027024164","-3239.10202202142","-1197.46093403959","-2380.6304589564","-681.947631534826","-1991.30728141864","1455.05264157653","-3089.69316367076","1472.31855567188"
"798","-879.872886366873","-2188.97374353937","-591.714791541118","2418.00780338008","-207.302075373693","1903.2369553174","-1369.55503125886","-3927.48428604455","-176.817898853938","2961.97691702155","1085.05179519612","-1381.82043055109","-1365.39598118888","1170.43959463293","-193.691937626064","-1469.06292142495","-1205.30441430968","-379.68098560067","1342.8647381208","2696.88691690607","676.581705814744","2512.310982698","837.262419555753","1464.22789283301","-2989.82557142025","-1790.55402940851","1331.17373678191","1465.52262445602","2055.41911186238","2205.89967110233","-464.422643247002","-424.686352770461","1422.91959052804","932.946587551678","-47.104872392252","-1005.6511331565","1825.79767730802","353.654095428128","-303.019653903107","-3802.32768405146","790.248122115033","1868.73187600028","2426.63153207627","835.224894160234","-307.065039003975","945.374616540052","41.2092805905001","402.058231285712","-1039.01865736829","487.935970232596","51.3796886699383","1415.42996427395","-1875.17112051888","-1472.17698626815","-3522.36053260083","827.981994261998","-1939.13882558812","308.896475027112","-1832.17262608464","-128.23523048532","763.594627410164","-275.007026700129","2133.76926119166","-1368.54061419336","-3230.91982750094","-1196.44257618653","-2372.45869842695","-680.841808894154","-1983.99101544684","1455.4872737597","-3081.27549371935","1472.65889038561"
"799","-885.674913964293","-2200.57985348122","-596.962855594405","2414.06863920377","-213.625617962999","1895.01134646814","-1377.40129235366","-3939.20178163486","-180.290061963082","2955.27654796621","1079.74977369576","-1391.54680178994","-1371.0460902262","1162.02446500187","-199.474276835508","-1479.76606316088","-1211.18703438568","-389.586990050325","1337.35414390102","2690.54835710569","670.912875825811","2504.24972131722","832.84287944551","1454.32877446317","-2995.55017829495","-1803.0760528333","1326.76422321309","1458.65238666915","2051.52830999184","2197.30281378712","-453.70937209803","-423.701584804506","1419.05705240013","927.370381967702","-36.4342307417973","-1005.6726033306","1838.00445849646","352.458948072187","-309.546048423156","-3815.15791453501","797.543825361813","1868.93585952719","2439.16346912777","834.195197443489","-299.259277846132","946.510334007231","37.4451856490951","393.465894016661","-1029.62002538734","489.173385575962","59.1114082333176","1415.91860007618","-1864.84655536212","-1472.15199361218","-3513.89481006274","828.882602855438","-1930.36925387115","308.1324022734","-1823.63219791266","-127.581772478725","775.056632275876","-275.752489172967","2147.93979929637","-1368.34679393671","-3222.7430976844","-1195.41642231055","-2364.29356267709","-679.736742101019","-1976.68059630716","1455.92143652228","-3072.87396887981","1473.00134399732"
"800","-891.488656469154","-2212.19075389982","-602.221607569043","2410.15155614953","-219.956972116515","1886.77592613925","-1385.24740729492","-3950.91394589071","-183.754949768271","2948.59568289234","1074.44209584066","-1401.27968449838","-1376.70737254517","1153.60197083417","-205.272912238485","-1490.46088319133","-1217.07320604793","-399.500121651624","1331.83845142931","2684.21859205784","665.242217914689","2496.19091078507","828.424876916047","1444.42918583885","-3001.27095192593","-1815.61830083775","1322.35873934749","1451.78914522204","2047.64230893245","2188.70928395911","-442.987050676969","-422.714615397","1415.19222260313","921.783627252274","-25.736680140781","-1005.70655548164","1850.2165034593","351.25663397501","-316.075488669796","-3827.9888316848","804.860962333326","1869.14698711371","2451.69667807601","833.16736282513","-291.452433396269","947.640274200659","33.6827931116556","384.874846488061","-1020.22489113816","490.412298774651","66.840913396589","1416.40465955454","-1854.51517001297","-1472.12729739297","-3505.42904905654","829.780456080368","-1921.60590330125","307.376141576127","-1815.10130968173","-126.927547411556","786.523793497486","-276.499730828834","2162.10985785258","-1368.14883996771","-3214.57178457302","-1194.38246522513","-2356.13502393917","-678.632436226421","-1969.37586308838","1456.35513729048","-3064.48858306502","1473.34593675966"
"801","-897.314063305028","-2223.80637347731","-607.491117771384","2406.25635976374","-226.296162220747","1878.5305230324","-1393.0933026206","-3962.62080519077","-187.212610070908","2941.93425964518","1069.12875741942","-1411.01907604964","-1382.37978892021","1145.17203149259","-211.087841164039","-1501.14738597786","-1222.96293901479","-409.420401673357","1326.31763781554","2677.89741222883","659.569729897446","2488.13448081725","824.008433417052","1434.52914251608","-3006.98786033936","-1828.18073809177","1317.95722023441","1444.93276798249","2043.76106837345","2180.11899462018","-432.255634131275","-421.725504181305","1411.32507859762","916.186148708646","-15.0121343137526","-1005.75300543175","1862.43368846243","350.047255573529","-322.607965997827","-3840.82037142516","812.199759786792","1869.36526674754","2464.23110077417","832.141478399263","-283.644399028139","948.764406233818","29.922066086539","376.284962555314","-1010.83324420511","491.652680104989","74.5683848030996","1416.88812014492","-1844.17693156585","-1472.10286508546","-3496.96318019585","830.675475641788","-1912.84876218956","306.627787802286","-1806.57993783114","-126.272552174408","797.996085219655","-277.248664105708","2176.27935701348","-1367.94678347753","-3206.40584040069","-1193.34069825315","-2347.9830544502","-677.528896018516","-1962.07665395561","1456.78838371279","-3056.11932882832","1473.69268906097"
"802","-903.151082789659","-2235.42664024535","-612.771455414098","2402.38285251158","-232.643211646826","1870.27496647019","-1400.93890500464","-3974.32238586527","-190.663091002681","2935.29221461238","1063.80975445943","-1420.76497278747","-1388.06329806985","1136.73456652929","-216.91905951849","-1511.82557642882","-1228.85624260808","-419.347850808684","1320.79168086201","2671.58460773909","653.89540974916","2480.08036114731","819.59357017732","1424.62866003912","-3012.70087178284","-1840.76332740891","1313.55960073692","1438.08312255019","2039.8845472915","2171.53185885356","-421.515078797317","-420.734310582571","1407.45559819569","910.577773235171","-4.26050968321511","-1005.81196765357","1874.65588929617","348.830915884711","-329.143471428577","-3853.65246972913","819.560442747496","1869.59070515972","2476.76667912652","831.117631844102","-275.835067531569","949.882699295386","26.1629672404576","367.696115718681","-1001.44507365436","492.89449934294","82.294003686415","1417.36895912778","-1833.83180776317","-1472.07866383351","-3488.4971342653","831.567583697735","-1904.09781814603","305.887435255489","-1798.06805818895","-125.616783830682","809.473481183854","-277.999200967483","2190.44821708615","-1367.74065634582","-3198.24521763494","-1192.29111522942","-2339.83762644647","-676.42612590592","-1954.78280616335","1457.221183657","-3047.76619735917","1474.0416214244"
"803","-908.999662144948","-2247.05148159727","-618.062688600686","2398.53083378066","-238.998142740457","1862.00908641045","-1408.78414126528","-3986.01871419495","-194.10644102572","2928.66948272124","1058.48508322808","-1430.51737003261","-1393.75785665974","1128.28949568878","-222.766561785906","-1522.49545989959","-1234.75312575073","-429.282489172133","1315.26055907054","2665.27996838303","648.219255603587","2472.02848153193","815.180308194837","1414.72775393844","-3018.40995473042","-1853.36602975192","1309.16581553891","1431.24007627135","2036.01270395384","2162.94778983476","-410.765342204979","-419.741093808491","1403.58375955746","904.958329334787","6.51827462414379","-1005.8834552666","1886.88298129391","347.607718490615","-335.681995649261","-3866.48506263035","826.94323448467","1869.82330782644","2489.3033550978","830.095910408224","-268.024331115665","950.995122649887","22.4054587961099","359.108179137905","-992.060368028074","494.137725764055","90.0179518507658","1417.84715362929","-1823.47976700057","-1472.05466045235","-3480.03084222953","832.456702869854","-1895.35305807342","305.155177661442","-1789.56564596457","-124.960239621237","820.955954734026","-278.751252917184","2204.61635853759","-1367.53049113387","-3190.08986897789","-1191.23371050336","-2331.69871215804","-675.324130001129","-1947.49415606885","1457.65354520701","-3039.42917847903","1474.39275450692"
"804","-914.859747507088","-2258.68082430019","-623.364884310085","2394.70009988523","-245.360976811971","1853.73271346042","-1416.62893837328","-3997.70981641009","-197.542708932727","2922.06599743632","1053.15474023398","-1440.27626208949","-1399.46341930592","1119.83673891092","-228.630341028728","-1533.15704219283","-1240.65359696472","-439.224336296618","1309.72425164953","2658.98328364903","642.541265752859","2463.978771756","810.76866822692","1404.82643972887","-3024.11507788769","-1865.98880423857","1304.77579915225","1424.40349625346","2032.14549592179","2154.36670084256","-400.006383082062","-418.745912840183","1399.70954118758","899.32764712424","17.3242967716349","-1005.96748003379","1899.11483935072","346.377767523362","-342.22352901239","-3879.31808623483","834.348356487582","1870.06307897095","2501.84107072251","829.076400896932","-260.212081412218","952.10164563837","18.6495025299135","350.521025646956","-982.679115338653","495.382328143524","97.7404116512862","1418.32268062264","-1813.12077833223","-1472.03082143113","-3471.56423524205","833.342756253869","-1886.61446816141","304.431108153501","-1781.07267574148","-124.302916969039","832.443478822237","-279.504731010294","2218.78370200065","-1367.31632107752","-3181.93974736697","-1190.16847894153","-2323.56628380314","-674.222912104077","-1940.21053914561","1458.08547665971","-3031.10826063732","1474.74610909832"
"805","-920.731283936856","-2270.31459450718","-628.678108381355","2390.89044407085","-251.731734126487","1845.44567889092","-1424.47322346009","-4009.39571868961","-200.971943847113","2915.48169075706","1047.8187222282","-1450.04164225286","-1405.17993857857","1111.37621633402","-234.510388888581","-1543.81032955864","-1246.55766436891","-449.173411130482","1304.18273852087","2652.69434273938","636.861438647211","2455.9311616378","806.358670780381","1394.92473290766","-3029.81621019664","-1878.6316081476","1300.38948592395","1417.57324938001","2028.2828800543","2145.78850526993","-389.238161358496","-417.748826423164","1395.83292193164","893.685558343017","28.1576322071668","-1006.06405235841","1911.35133794198","345.141167650043","-348.768061535248","-3892.15147673271","841.776028441844","1870.31002156577","2514.37976811426","828.05918965873","-252.398209479307","953.202237679111","14.8950597698404","341.934527768892","-973.301303063163","496.628274756288","105.461565974051","1418.79551692931","-1802.75481147601","-1472.00711293545","-3463.09724465413","834.22566742997","-1877.88203388078","303.715319258282","-1772.58912146998","-123.64481348382","843.936026014321","-280.259545868177","2232.95016827987","-1367.09818008001","-3173.79480597559","-1189.09541593023","-2315.44031358254","-673.122475705806","-1932.93178999711","1458.51698652171","-3022.8034309076","1475.10170612007"
"806","-926.614215430053","-2281.95271776953","-634.002425498459","2387.10165651976","-258.110433894185","1837.14781465049","-1432.31692382593","-4021.07644716009","-204.394195223113","2908.91649321571","1042.47702620568","-1459.81350281464","-1410.90736500601","1102.90784829792","-240.40669558724","-1554.45532869459","-1252.46533567706","-459.129732034556","1298.6360003268","2646.41293459026","631.179772894737","2447.88558103412","801.950336101747","1385.02264895266","-3035.51332084054","-1891.29439692495","1296.00681004328","1410.74920232526","2024.4248125116","2137.21311663497","-378.460638170347","-416.749893058451","1391.95388097253","888.031896362018","39.0183536582614","-1006.17318128113","1923.59235114196","343.898024057557","-355.315582899415","-3904.98517040998","849.226468205945","1870.56413733514","2526.91938947483","827.044362571913","-244.5826058051","954.296868268332","11.1420913933575","333.348557730846","-963.926918137903","497.875533377252","113.181598215908","1419.26563922052","-1792.38183681859","-1471.98350080997","-3454.62980202362","835.105360473098","-1869.1557399778","303.007902881358","-1764.11495645996","-122.985926966737","855.433568495517","-281.015607691602","2247.11567835721","-1366.87610270463","-3165.65499821369","-1188.01451737802","-2307.32077367381","-672.022823992263","-1925.65774237084","1458.94808350605","-3014.51467498378","1475.45956662423"
"807","-932.50848492809","-2293.59511904886","-639.337899175147","2383.33352435664","-264.497094260687","1828.83895337951","-1440.15996694773","-4032.75202789495","-207.809512845905","2902.37033387537","1037.12964940652","-1469.59183507085","-1416.64564707917","1094.43155534728","-246.319249927773","-1565.09204674571","-1258.37661819595","-469.093316779247","1293.08401843664","2640.13884789183","625.496267261183","2439.84195984529","797.543684167519","1375.12020332043","-3041.20637924858","-1903.9771241901","1291.62770554894","1403.931221569","2020.57124875915","2128.64044859189","-367.673775863626","-415.749170993766","1388.07239782676","882.366496191956","49.9065311274861","-1006.29487447728","1935.83775264241","342.648442437374","-361.866082450356","-3917.81910366018","856.699891788","1870.82542675761","2539.45987710337","826.032005031267","-236.765160311861","955.385506980943","7.3905578254728","324.762987479116","-954.555946953121","499.124071281574","120.900692264123","1419.7330240187","-1782.00182542054","-1471.95995058112","-3446.16183912373","835.981759963134","-1860.43557046878","302.308950293024","-1755.65015337385","-122.326255415032","866.93607807609","-281.772826274369","2261.28015339769","-1366.65012416717","-3157.52027772812","-1186.92577971828","-2299.20763622552","-670.923959848221","-1918.38822917239","1459.37877652882","-3006.24197717656","1475.81971179219"
"808","-938.414034328724","-2305.24172272937","-644.684591739929","2379.58583165507","-270.891732297559","1820.51892842426","-1448.00228048702","-4044.42248691357","-211.21794683171","2895.84314032824","1031.77658931747","-1479.37662932858","-1422.39473125637","1085.94725823479","-252.248039295852","-1575.72049130435","-1264.29151882351","-479.06418254165","1287.52677495351","2633.87187110823","619.810920669763","2431.80022802024","793.138734674481","1365.21741144449","-3046.89535510059","-1916.6797417427","1287.25210633622","1397.1191734114","2016.72214357153","2120.07041494189","-356.877537997899","-414.746718214865","1384.18845234068","876.689194491489","60.8222318883028","-1006.42913825446","1948.08741577118","341.392528970243","-368.41954919706","-3930.65321299606","864.196513322744","1871.093889069","2552.0011734054","825.022201934899","-228.945762360151","956.46812347131","3.64041903688933","316.177688694367","-945.188375347883","500.373855245036","128.619032475821","1420.19764769905","-1771.61474902132","-1471.93642745975","-3437.69328795181","836.854790994995","-1851.72150863471","301.618552114141","-1747.19468421952","-121.665797026697","878.443526196943","-282.531111017019","2275.44351475493","-1366.42028032825","-3149.39059840301","-1185.8291999117","-2291.10087335134","-669.825885861321","-1911.12308247991","1459.80907470576","-2997.98532041002","1476.18216293342"
"809","-944.330804496928","-2316.89245263009","-650.042564321166","2375.85835944444","-277.294363992926","1812.18757385093","-1455.84379229778","-4056.08785018042","-214.619547627885","2889.3348386941","1026.41784367335","-1489.16787491312","-1428.15456196849","1077.45487792454","-258.193049661231","-1586.34067041007","-1270.21004404715","-489.042345902685","1281.96425272084","2627.61179249766","614.123732201018","2423.76031556148","788.735507030067","1355.31428873351","-3052.58021833152","-1929.40219956933","1282.87994616415","1390.31292398778","2012.87745103667","2111.50292964413","-346.071889349696","-413.742592436989","1380.30202468673","870.999829575081","71.765520481335","-1006.57597755025","1960.34121351075","340.130390310837","-374.975971811744","-3943.48743506118","871.716545048746","1871.36952226543","2564.54322090175","824.015037671181","-221.124300753233","957.544687474046","-0.108365457731423","307.592532806943","-935.824188605097","501.62485154451","136.336803657246","1420.65948649122","-1761.22058004427","-1471.91289634394","-3429.22408073801","837.724379188627","-1843.01353701604","300.936798302068","-1738.74852034337","-121.00455020514","889.955883935219","-283.290370940641","2289.60568397657","-1366.18660768553","-3141.26591435985","-1184.7247754488","-2283.0004571241","-668.728604326231","-1903.86213355867","1460.23898734874","-2989.74468621828","1476.5469414841"
"810","-950.258735275909","-2328.54723201707","-655.411876832258","2372.1508857175","-283.705004242212","1803.84472445967","-1463.68443043407","-4067.74814360435","-218.014366013009","2882.84535361892","1021.05341045859","-1498.96556017511","-1433.92508162448","1068.95433559543","-264.1542655794","-1596.9525925493","-1276.13219994205","-499.027822844262","1276.39643532892","2621.3584001325","608.434701092704","2415.72215253009","784.334020342771","1345.4108505696","-3058.26093913588","-1942.14444585048","1278.51115866267","1383.51233928349","2009.03712456009","2102.93790682659","-335.256795915713","-412.736851096426","1376.41309535954","865.298241420601","82.7364587110512","-1006.73539593027","1972.59901851677","338.862133572336","-381.535338629612","-3956.32170664153","879.260197285875","1871.65232310669","2577.08596223748","823.010596105819","-213.30066374167","958.615168804828","-3.85583660139567","299.007391012279","-926.463371446686","502.877025958499","144.05419104283","1421.11851648099","-1750.81929160148","-1471.88932182179","-3420.754149954","838.5904506989","-1834.3116374077","300.263778136675","-1730.3116324234","-120.342513563844","901.473122009884","-284.050514700756","2303.76658280961","-1365.94914336567","-3133.14617995764","-1183.61250435239","-2274.90635956975","-667.632117248929","-1896.60521287588","1460.66852396226","-2981.52005474239","1476.91406900576"
"811","-956.197765498255","-2340.20598361566","-660.792587956956","2368.46318543844","-290.123666839002","1795.49021579851","-1471.52412315772","-4079.40339303775","-221.402453096951","2876.37460827369","1015.68328790878","-1508.76967249785","-1439.70623061731","1060.44555264465","-270.131670193396","-1607.55626665504","-1282.05799216964","-509.020628746477","1270.82330712128","2615.11148191938","602.743826739711","2407.68566905058","779.934293412624","1335.50711230654","-3063.93748797209","-1954.9064269677","1274.14567733982","1376.71728514873","2005.20111686929","2094.37526079702","-324.43222491582","-411.729551342206","1372.52164517205","859.58427167666","93.7351056428672","-1006.90739558641","1984.86070313664","337.587866310959","-388.097637648675","-3969.15596467703","886.827678413005","1871.94228711979","2589.62934019063","822.008960569051","-205.474739028131","959.679537361235","-7.60203579629131","290.422134286416","-917.10590802892","504.130343767768","151.77138027409","1421.57471361217","-1740.41085749862","-1471.86566817431","-3412.28342832157","839.452932225399","-1825.61579085416","299.599580206441","-1721.88399046244","-119.679685931037","912.9952107873","-284.811450601293","2317.92613320567","-1365.70792511622","-3125.03134979282","-1182.49238518006","-2266.81855266129","-666.536426351105","-1889.35215011567","1461.09769423979","-2973.31140472732","1477.28356718379"
"812","-962.147832997221","-2351.86862962275","-666.184755134781","2364.79503055149","-296.550364466027","1787.1238841773","-1479.36279894577","-4091.05362427581","-224.783860320939","2869.92252435347","1010.30747451229","-1518.58019830466","-1445.4979473302","1051.92845069121","-276.125245235795","-1618.15170210641","-1287.98742597614","-519.020778384835","1265.24485320097","2608.8708256193","597.051108694028","2399.65079531584","775.536344721727","1325.60308926818","-3069.6098355667","-1967.688087511","1269.78343558884","1369.92762731342","2001.36938001838","2085.81490605378","-313.598144795859","-410.720750027923","1368.62765525157","853.857763669685","104.761517600665","-1007.09197733533","1997.12613942796","336.307696510437","-394.662856529624","-3981.99014627306","894.41919484597","1872.23940860276","2602.17329768101","821.010213842974","-197.646413772387","960.737763123621","-11.3470049051886","281.836633401608","-907.751781937904","505.384769756065","159.488557378335","1422.02805368842","-1729.99525223976","-1471.84189937833","-3403.81184882123","840.311751022116","-1816.9259776447","298.94429239465","-1713.46556378141","-119.016066354353","924.522120286778","-285.573086608632","2332.08425732604","-1365.46299129736","-3116.92137869907","-1181.3644170266","-2258.7370083126","-665.441533074679","-1882.10277419432","1461.52650806012","-2965.11871351913","1477.65545782591"
"813","-968.10887461814","-2363.53509171906","-671.588434546572","2361.1461899902","-302.985108686283","1778.74556668156","-1487.20038649797","-4102.69886305587","-228.158639457603","2863.48902207657","1004.92596901192","-1528.3971230663","-1451.30016814328","1043.40295157954","-282.134971030868","-1628.73890872819","-1293.92050619118","-529.028285927507","1259.66105943679","2602.63621886776","591.35654666473","2391.61746159189","771.140192424846","1315.6987967467","-3075.27795291853","-1980.48937028633","1265.4243666954","1363.14323140203","1997.5418653927","2077.25675729673","-302.75452523024","-409.71050370368","1364.73110703574","848.118562410734","115.815748164729","-1007.28914061717","2009.39519917706","335.021732566439","-401.230982595772","-3994.82418871193","902.034951015776","1872.54368062863","2614.7177777788","820.014438149","-189.815574596514","961.789816156006","-15.0907862527261","273.250758942024","-898.400976185218","506.640268210923","167.205908747209","1422.47851237529","-1719.57245103204","-1471.81797910951","-3395.33934470072","841.166834907036","-1808.24217730882","298.298001865675","-1705.05632101268","-118.351654105491","936.05382018612","-286.335330365726","2346.24087754681","-1365.21438087339","-3108.81622174706","-1180.22859952649","-2250.6616983722","-664.347438586433","-1874.85691327567","1461.95497548367","-2956.94195706225","1478.02976286063"
"814","-974.080826229969","-2375.20529108134","-677.003681100149","2357.51642968719","-309.427909934279","1770.35510118637","-1495.03681474401","-4114.33913505668","-231.526842611016","2857.074020184","999.538770406593","-1538.22043130852","-1457.1128274406","1034.86897738321","-288.160826496902","-1639.31789679017","-1299.85723722649","-539.043164932617","1254.07191246943","2596.40744919484","585.660140518018","2383.58559822274","766.745854340073","1305.79425000104","-3080.94181130271","-1993.31021632337","1261.0684038447","1356.36396294847","1993.71852371373","2068.70072943808","-291.901337124338","-408.698868608168","1360.83198226853","842.366514602047","126.8978481701","-1007.49888349453","2021.66775391744","333.730083270955","-407.802002833049","-4007.65802946427","909.675149347068","1872.85509504972","2627.26272371311","819.02171513545","-181.982107590292","962.835666607004","-18.8334226265807","264.664381319542","-889.053473203727","507.896802924557","174.923621115062","1422.9260652023","-1709.14242979033","-1471.79387074536","-3386.86584948351","842.018112271619","-1799.56436861181","297.66079505136","-1696.65623009352","-117.686448684869","947.590279827137","-287.098089206297","2360.39591646372","-1364.96213340426","-3100.71583424406","-1179.08493285627","-2242.59259461696","-663.254143782772","-1867.61439478668","1462.38310674864","-2948.78110989694","1478.40650433555"
