"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"674","105.975625023173","4839.00735961978","-574.289582826551","2727.22187804715","1028.2831379977","2406.57121537287","-1174.31053101185","1998.90583495694","-272.099075054878","1877.56829333088","-965.984327121946","5012.69999316001","-538.967235067993","4062.37220149438","211.899461733499","2538.81738833478","1302.97910652574","-44.1407179490457","-1035.34064579116","3292.22474521816","3.01238874450854","3097.51985482166","-79.7162823481543","-1115.71336434829","-152.343502111666","588.583645417763","-1275.8173557407","4142.91859612829","1223.41618578844","4882.56454927976","684.770960786808","1245.43076869015","3271.40008883765","243.058289844229","1043.87527428713","3914.40064338175","-1086.64429103114","589.522761855611","4122.33536822594","1398.2862609475","1817.38783866807","-618.419044953057","438.945387566034","4297.62045738293","266.447739597707","-3152.02313329561","2320.18865323539","135.327537071591","4096.1000716421","155.530033873017","-1266.02665002275","-1751.8068242273","1300.13673006017","-1361.61031361245","4805.73226176186","610.656543100157","-472.363021561004","-546.425272642802","3278.47628296582","1258.5869828183","5263.18384927103","1473.88218588391","2133.22757799264","1134.95925312952","1688.97026152435","892.832338515976","4350.74825083625","-1187.35686553979","3376.67722973827","-1209.32774308043","3152.0377797154","-506.139853582586","3800.03439931551","751.764078241844","4573.85475555228","-388.042848305433"
"675","105.690575145779","4828.94039281345","-575.039937682145","2716.07361916433","1028.64246282489","2398.05090040576","-1174.97097315057","1987.34709715937","-271.327434802974","1867.54629315944","-965.994358105648","5002.04587438237","-539.693730151535","4050.21920040868","210.481930175545","2528.87753831773","1291.6951584235","-44.2933063465837","-1035.97376638149","3280.59392338076","1.70794742855077","3086.55866238262","-91.5825925413603","-1115.91084037177","-152.575640645024","577.492426155131","-1275.30247601028","4131.84745338706","1223.5370870941","4873.34262996817","683.822896376151","1235.50276770571","3262.03243546845","242.689668988508","1044.18736653797","3906.22555781574","-1085.2312617089","579.871341545979","4113.91680408965","1397.88775194964","1806.83329093904","-618.690437973826","438.304470391063","4287.79094768057","266.927054643148","-3167.3825396575","2310.22177318276","135.997202111648","4086.26852661313","155.830576031372","-1266.33330281579","-1766.74657659144","1287.29451594348","-1362.4108539135","4796.52459554189","609.978240600175","-487.630439787864","-546.702656672142","3269.38830453804","1258.24270523043","5252.60723961914","1473.48284050074","2125.0706386801","1134.94305860753","1681.59840796224","893.159830098878","4339.77889467651","-1187.78655689075","3365.80655639285","-1209.17261651563","3140.90353032215","-505.843490628742","3790.44054502599","751.209747252041","4563.22930444448","-388.112367892166"
"676","105.406783176995","4818.87997967243","-575.784435810931","2704.93430118782","1029.00401909672","2389.55600766141","-1175.62972692775","1975.79273914642","-270.548929485441","1857.53437790531","-966.006510254875","4991.39990283293","-540.421143159788","4038.07436535569","209.061480322257","2518.95056846378","1280.41348846068","-44.4378312764688","-1036.60781391417","3268.97418821312","0.396290228921102","3075.60848426307","-103.449987327326","-1116.11075359335","-152.80822329493","566.402746467029","-1274.79177288423","4120.78355481999","1223.66002591739","4864.13394415055","682.876658605887","1225.58226127686","3252.67484428884","242.322600023168","1044.50536056732","3898.06598379158","-1083.81612886399","570.225112583083","4105.51238529812","1397.48503338567","1796.28778129289","-618.955263138447","437.663642302794","4277.96491715007","267.41892455825","-3182.73349049683","2300.27057890708","136.670186495172","4076.45271634347","156.134589308947","-1266.64278053916","-1781.68550336267","1274.44358623379","-1363.20682651241","4787.32738405322","609.298838798333","-502.901782016627","-546.975830062372","3260.31124785409","1257.90162003842","5242.0411886588","1473.08083117602","2116.92903845207","1134.92953734528","1674.24195365716","893.488188184615","4328.81092938232","-1188.21658512185","3354.94697212885","-1209.01289162677","3129.77953921744","-505.544936312541","3780.85852881228","750.656482257982","4552.60898926038","-388.18603473131"
"677","105.124241250548","4808.82613787395","-576.523027566766","2693.80385580084","1029.36775507067","2381.08659445112","-1176.2867645381","1964.24266584495","-269.763590968096","1847.5324595109","-966.020809594966","4980.76205884529","-541.149467113871","4025.93778305646","207.638133646888","2509.03643150898","1269.13401511664","-44.5742468619322","-1037.2427553223","3257.36556801079","-0.922546714525036","3064.6693624142","-115.318473178584","-1116.31307732744","-153.041237021775","555.314568350752","-1274.28526889767","4109.72690914072","1223.78497735632","4854.93853232877","681.932279148149","1215.66911235228","3243.32728131146","241.957083299327","1044.82925956987","3889.92199213777","-1082.39899606739","560.583781489686","4097.12204843479","1397.07811656421","1785.7512212827","-619.213472233517","437.022903511461","4268.14235552668","267.923366536782","-3198.0759946391","2290.33512465999","137.346518489954","4066.65267595841","156.442032923496","-1266.95508725115","-1796.62361575659","1261.58391764184","-1363.99814425792","4778.14064215487","608.618358933686","-518.177042066383","-547.244727217194","3251.2451485226","1257.56379228955","5231.48583346932","1472.67616213189","2108.80279315839","1134.9186330327","1666.90088274259","893.817431174189","4317.84438462644","-1188.64694874564","3344.09855263672","-1208.84852549428","3118.66587194269","-505.24416418142","3771.28836355863","750.10425428483","4541.99382046172","-388.263864899403"
"678","104.842941186082","4798.77888537466","-577.255664112443","2682.682213669","1029.73361888835","2372.64271731984","-1176.94205820081","1952.69678230628","-268.971451951368","1837.54044918647","-966.037282247891","4970.13232245392","-541.878695371966","4013.80953997665","206.211912137198","2499.13507927968","1257.85665681899","-44.7025081498623","-1037.87855708965","3245.76809051944","-2.24852658157811","3053.74133857538","-127.188056104517","-1116.51778471259","-153.274668848788","544.227854112237","-1273.78298657953","4098.67752490387","1223.91191614681","4845.75643522749","680.989790086109","1205.76318326302","3233.98971289564","241.593119068647","1045.15906620178","3881.79365391535","-1080.97996821264","550.947054485451","4088.74572914496","1396.6670131976","1775.22352192694","-619.465017836407","436.382254443618","4258.32325338911","268.440397231458","-3213.41006004367","2280.41546470849","138.026226276533","4056.86844028927","156.752865548195","-1267.27022692205","-1811.5609244294","1248.71548833546","-1364.78471964798","4768.96438463949","607.936822666731","-533.456212800504","-547.509282738415","3242.19004237036","1257.229287364","5220.94131072795","1472.26883788665","2100.69191869393","1134.91028916465","1659.5751794525","894.147577818923","4306.87929071414","-1189.07764627239","3333.26137372757","-1208.67947564565","3107.56259448884","-504.941147700865","3761.73006220566","749.553033468248","4531.38380815279","-388.345874200215"
"679","104.562874494474","4788.73824041263","-577.982297427276","2671.56930444472","1030.10155858252","2364.22443203771","-1177.59558016295","1941.15499371541","-268.172545968504","1827.55825741275","-966.055954431987","4959.51067339896","-542.608821629072","4001.68972231671","204.782838294604","2489.24646268773","1246.58133194715","-44.8225711201191","-1038.51518525314","3234.18178292645","-3.58161187427796","3042.82445425989","-139.058741654882","-1116.72484871377","-153.508505863013","533.142566366337","-1273.2849484546","4087.6354104989","1224.04081666407","4836.58769379202","680.049223914345","1195.86433573653","3224.66210575164","241.230707485326","1045.49478258118","3873.68104041038","-1079.55915150434","541.314637518889","4080.3833621457","1396.2517353982","1764.70459370905","-619.709853319414","435.741695745382","4248.5076021633","268.970032751315","-3228.7356938074","2270.51165332305","138.709337943261","4047.10004387182","157.067045314719","-1267.58820343426","-1826.49743948097","1235.83827794138","-1365.56646483597","4759.79862623144","607.25425208142","-548.739286131252","-547.769431433413","3233.14596543485","1256.89817096823","5210.40775670017","1471.85886325578","2092.59643099108","1134.9044490494","1652.26482810832","894.478647218698","4295.91567858093","-1189.50867620722","3322.43551132652","-1208.50570005916","3096.46977328922","-504.635860257026","3752.18363774904","749.002789055917","4520.77896208817","-388.432078162416"
"680","104.284032383222","4778.70422150918","-578.702880314621","2660.46505677169","1030.47152208422","2355.83179359159","-1178.24730270278","1929.61720540035","-267.36690738358","1817.58579394359","-966.076852461689","4948.89709113087","-543.339839916678","3989.57841600197","203.350935133205","2479.37053172569","1235.30795883589","-44.9343926946806","-1039.15260540547","3222.60667185247","-4.92176441960306","3031.91875074045","-150.930534923371","-1116.93424212463","-153.742735216261","522.058668037031","-1272.79117704549","4076.60057414389","1224.17165292385","4827.43234918615","679.110613539185","1185.9724309109","3215.34442694479","240.869848608133","1045.83641028875","3865.58422312629","-1078.13665344639","531.686236299384","4072.03488123591","1395.83229567482","1754.19434657702","-619.947932853758","435.10122828565","4238.69539412602","269.512288659105","-3244.0529021683","2260.62374476554","139.395881481385","4037.34752094464","157.384529816378","-1267.90902058232","-1841.4331704579","1222.95226754682","-1366.34329163714","4750.64338158474","606.570669687098","-564.026253024494","-548.025108322562","3224.1129539567","1256.57050912829","5199.88530722996","1471.44624335289","2084.51634601211","1134.90105581703","1644.96981310588","894.810658820087","4284.95357979005","-1189.94003704721","3311.62104146603","-1208.32715716762","3085.38747521221","-504.32827515937","3742.64910323806","748.453489409224","4510.17929168059","-388.522492037229"
"681","104.006405761892","4768.6768474706","-579.417366409304","2649.36939828954","1030.84345722984","2347.46485617659","-1178.89719813318","1918.08332284119","-266.554571389323","1807.62296780869","-966.100002747233","4938.291554815","-544.071744602369","3977.47570667271","201.916226178686","2469.50723546214","1224.03645577888","-45.0379307466216","-1039.79078269786","3211.04278334304","-6.26894537224611","3021.02426903479","-162.803440551215","-1117.14593756981","-153.97734412606","510.976122357574","-1272.30169487466","4065.57302387923","1224.30439858389","4818.29044278989","678.17399227901","1176.08732934922","3206.03664389938","240.510542402477","1046.18395036837","3857.50327377597","-1076.71258282999","522.061556329287","4063.70021930647","1395.40870692901","1743.69268994313","-620.17921141343","434.460853159283","4228.88662240823","270.06717996871","-3259.36169050931","2250.75179327709","140.085884780111","4027.61090544746","157.705276111331","-1268.23268207302","-1856.3681263567","1210.05743970087","-1367.11511153519","4741.49866528107","605.886098420373","-579.317103504537","-548.276248646613","3215.09104437202","1256.24636818303","5189.37409773025","1471.03098359074","2076.45167974149","1134.90005242792","1637.69011890211","895.143632414387","4273.99302652986","-1190.37172727851","3300.81804027911","-1208.14380586198","3074.31576755379","-504.018365643368","3733.12647177415","747.905102005106","4499.58480600874","-388.617130796068"
"682","103.729985247645","4758.65613738976","-580.125710184981","2638.28225563849","1031.21731176826","2339.12367318762","-1179.54523880509","1906.55325167927","-265.735574004736","1797.66968731656","-966.125431794357","4927.6940433361","-544.804530389349","3965.38167967417","200.47873546709","2459.65652203709","1212.76674103229","-45.1331441089199","-1040.42968184293","3199.49014286013","-7.62311521747622","3010.1410498911","-174.677462730814","-1117.35990750725","-154.212319876579","499.894892870595","-1271.8165244662","4054.55276756125","1224.43902694536","4809.16201619702","677.239393864543","1166.20889105411","3196.73872440247","240.152788742526","1046.53740332779","3849.43826427384","-1075.28704972132","512.440302936075","4055.37930835061","1394.98098245147","1733.1995326836","-620.40364477889","433.820571690267","4219.08128099827","270.634721142567","-3274.66206336223","2240.89585306586","140.779375621687","4017.8902310194","158.029240725851","-1268.55919152539","-1871.30231562691","1197.15377841559","-1367.88183568902","4732.36449182773","605.200561646908","-594.611826659062","-548.522787874045","3206.08027330453","1255.92581477719","5178.87426317325","1470.61308968221","2068.4024481781","1134.90138168121","1630.42573000177","895.477588135553","4263.03405161118","-1190.8037453734","3290.02658399248","-1207.95560549484","3063.25471802988","-503.706104873224","3723.61575650934","747.357593438068","4488.99551382516","-388.716009128158"
"683","103.454761170811","4748.64211064762","-580.82786696141","2627.20355446425","1031.59303336797","2330.80829721104","-1180.19139711099","1895.02689772614","-264.909952072532","1787.7258600574","-966.15316620398","4917.10453530261","-545.538192315897","3953.29642004651","199.03848754348","2449.81833865736","1201.49873281846","-45.21999258309","-1041.06926711769","3187.94877527376","-8.98423377408823","2999.26913377345","-186.552605209419","-1117.5761242305","-154.44764981955","488.814943428129","-1271.33568834774","4043.53981285574","1224.57551095438","4800.04711121268","676.306852439101","1156.33697548238","3187.45063660752","239.796587413358","1046.89676913939","3841.38926672761","-1073.86016544896","502.822181304574","4047.07207947439","1394.54913591833","1722.71478313845","-620.621189540609","433.180385434834","4209.27936474491","271.214926089112","-3289.95402441169","2231.05597829467","141.47638167648","4008.18553099717","158.356379657673","-1268.88855247076","-1886.23574617441","1184.24126916695","-1368.64337493974","4723.24087565554","604.51408316314","-609.91041064418","-548.764661708367","3197.08067755761","1255.6089158544","5168.38593808107","1470.19256764128","2060.3686673274","1134.90498622329","1623.17663094396","895.812546458031","4252.07668846436","-1191.23608978733","3279.24674891964","-1207.7625158839","3052.20439476856","-503.391465944641","3714.11697064451","746.810929422363","4478.41142356413","-388.819141438147"
"684","103.180723580534","4738.63478691459","-581.523792911646","2616.13321942293","1031.97056962426","2322.51878001621","-1180.83564548844","1883.50416697256","-264.077743256378","1777.79139290626","-966.183232671866","4906.52300905098","-546.272725754742","3941.22001251473","197.595507460476","2439.99263159219","1190.23234932949","-45.2984369476402","-1041.70950236665","3176.41870485355","-10.3522601974396","2988.40856084712","-198.428871292828","-1117.79455987112","-154.683321375164","477.7362381916","-1270.85920905213","4032.53416723148","1224.71382320357","4790.9457698508","675.376402558816","1146.4714415598","3178.1723490378","239.441938113164","1047.26204724093","3833.35635343002","-1072.43204259105","493.206896509233","4038.77846290733","1394.11318138754","1712.23834911133","-620.831803102463","432.540296184564","4199.48086936015","271.80780816025","-3305.23757649922","2221.23222306859","142.176930498055","3998.49683841326","158.686648379398","-1269.2207683527","-1901.16842536465","1171.31989889551","-1369.39963981771","4714.12783111668","603.826687197921","-625.212842689573","-549.001806095377","3188.09229410624","1255.29573865008","5157.9092565162","1469.76942378397","2052.35035319354","1134.9108085563","1615.94280628862","896.148528194484","4241.12097113637","-1191.66875895597","3268.47861145389","-1207.56449731529","3041.16486630218","-503.074421887616","3704.63012742772","746.26507479433","4467.83254334959","-388.926541843702"
"685","102.907862250472","4728.63418615182","-582.213445069144","2605.07117418616","1032.34986806634","2314.25517254715","-1181.47795642361","1871.98496559734","-263.23898603794","1767.86619202624","-966.215657988277","4895.94944264981","-547.008126412362","3929.15254147858","196.149820776669","2430.17934616877","1178.967508731","-45.3684389663518","-1042.35035100507","3164.89995526031","-11.727152982575","2977.559370964","-210.306263849134","-1118.01518640099","-154.919322032954","466.658741631741","-1270.38710911919","4021.53583795364","1224.85393593373","4781.85803433139","674.44807919283","1136.61214769603","3168.90383058973","239.088840455483","1047.63323653639","3825.33959685036","-1071.0027949622","483.594153546458","4030.49838801324","1393.67313329516","1701.7701378694","-621.035443684971","431.900305969445","4189.68579142187","272.413380148825","-3320.51272162749","2211.42464142242","142.881049518264","3988.82418599398","159.020001841966","-1269.55584252706","-1916.10036002598","1158.38965600682","-1370.15054054987","4705.02537248258","603.138398414086","-640.51910910375","-549.234157230375","3179.11516008876","1254.98635068427","5147.4443520722","1469.34366472933","2044.34752177132","1134.91879104667","1608.72424060284","896.485554493418","4230.16693428768","-1192.1017512922","3257.72224806131","-1207.36151054683","3030.13620155917","-502.754945669273","3695.15524015232","745.719993514911","4457.25888100307","-389.038224173095"
"686","102.636166684553","4718.64032861234","-582.896781334784","2594.01734144619","1032.73087616458","2306.01752491421","-1182.11830245492","1860.46919997621","-262.393719713735","1757.95016287174","-966.250469037603","4885.38381390387","-547.744390328217","3917.09409100242","194.701453554921","2420.378426768","1167.70412916578","-45.4299613963783","-1042.99177602232","3153.39254953764","-13.1088699674399","2966.72160364775","-222.184785312493","-1118.23797563475","-155.155639352668","455.582418528461","-1269.9194110973","4010.54483207714","1224.99582103546","4772.78394707784","673.521917723457","1126.75895179972","3159.64505053599","238.737293971492","1048.01033539683","3817.33906962581","-1069.5725376001","473.98365736698","4022.23178330106","1393.22900645179","1691.31005614338","-621.232070328383","431.260417060903","4179.89412837634","273.03165428612","-3335.77946096454","2201.63328730805","143.588766042336","3979.16760615756","159.356394478198","-1269.8937782619","-1931.03155645307","1145.45053037171","-1370.89598706719","4695.93351394171","602.449241909947","-655.829195279387","-549.461651565324","3170.14931279854","1254.68081975434","5136.99135786438","1468.91529740036","2036.36018903825","1134.92887593361","1601.52091844716","896.823646836698","4219.214613189","-1192.5350651831","3246.97773527361","-1207.15351681122","3019.11846985588","-502.433010196732","3685.69232215505","745.175648672321","4446.69044405168","-389.15420196278"
"687","102.365626122784","4708.65323484215","-583.573760483806","2582.97164292127","1033.11354133767","2297.80588638576","-1182.75665617665","1848.95677669048","-261.541984391802","1748.04321019194","-966.287692797979","4874.82610035807","-548.481513873895","3905.04474480498","193.25043236055","2410.5898168202","1156.44212875756","-45.482967996161","-1043.63373998537","3141.89651010357","-14.4973683361822","2955.89529807915","-234.064437686926","-1118.46289923218","-155.392260965118","444.507233970651","-1269.45613754496","3999.56115643994","1225.13945005095","4763.72355071406","672.597953946311","1116.91171129367","3150.39597852855","238.387298112326","1048.39334166136","3809.3548445527","-1068.14138675188","464.375112908278","4013.97857643602","1392.78081603885","1680.85801012754","-621.421642895616","430.620631974797","4170.10587854045","273.662642239374","-3351.03779484819","2191.85821458177","144.30010724397","3969.52713101209","159.6957802064","-1270.23457873743","-1945.96202041024","1132.50251332622","-1371.63588901232","4686.85226959735","601.759243220703","-671.143085698777","-549.684225815964","3161.19478967553","1254.37921392758","5126.55040652057","1468.48432902496","2028.38837094633","1134.94100533765","1594.33282436173","897.162827036972","4208.264043718","-1192.96869898694","3236.24514968094","-1206.94047781906","3008.11174088811","-502.108588320008","3676.24138681401","744.632002484889","4436.12723973603","-389.274488454952"
"688","102.096229547117","4698.67292568109","-584.244342172653","2571.93399936105","1033.49781095987","2289.6203053799","-1183.39299024264","1837.44760253577","-260.68382098816","1738.14523803431","-966.327356340887","4864.27627930128","-549.219493752189","3893.00458624921","191.796784259398","2400.813458801","1145.1814256148","-45.527423533161","-1044.2762050424","3130.41185874212","-15.8926046225434","2945.08049308121","-245.945222550156","-1118.68992870061","-155.629174573014","433.433153355943","-1268.99731103233","3988.5848176563","1225.28479417577","4754.67688806152","671.676224070408","1107.07028313024","3141.15658460141","238.038852251453","1048.78225263805","3801.38699457756","-1066.70945986028","454.768225127036","4005.73869425078","1392.32857760497","1670.41390547983","-621.604122075036","429.980953474384","4160.32104110386","274.306355109307","-3366.28772279048","2182.09947699152","145.015100160437","3959.90279235346","160.03811243404","-1270.57824704595","-1960.89175713497","1119.54559767142","-1372.37015574738","4677.78165346538","601.068428319786","-686.46076393935","-549.901816968873","3152.25162829766","1254.0816015337","5116.12163017195","1468.05076713683","2020.43208341397","1134.95512126924","1587.15994285242","897.503117234971","4197.3152623558","-1193.40265103014","3225.52456792467","-1206.72235576189","2997.11608472262","-501.781652834939","3666.80244754658","744.089016304068","4425.56927501828","-389.399096595112"
"689","101.827965687351","4688.69942226372","-584.908486945729","2560.90433055208","1033.8836323682","2281.46082945625","-1184.02727736999","1825.94158453059","-259.819271223096","1728.25614974824","-966.369486830736","4853.73432777007","-549.958326996098","3880.97369833197","190.340536815778","2391.0492942273","1133.92193783448","-45.5632937914033","-1044.91913292655","3118.93861659496","-17.2945347133398","2934.27722710439","-257.827141057462","-1118.91903539741","-155.866367951777","422.360142390404","-1268.5429541426","3977.61582210997","1225.43182426075","4745.64400213627","670.756764718221","1097.23452380672","3131.92683917334","237.691955687086","1049.17706510498","3793.43559278805","-1065.27687554945","445.162699031627","3997.51206275682","1391.87230706239","1659.97764732212","-621.779469383091","429.34138457324","4150.5396161309","274.962803427667","-3381.52924348223","2172.35712816397","145.733771687689","3950.29462166327","160.383344061481","-1270.9247861917","-1975.82077134139","1106.57977767291","-1373.09869636197","4668.72167947197","600.376823620117","-701.782212679301","-550.114362288473","3143.31986637218","1253.78805115727","5105.705160444","1467.61461957641","2012.49134231773","1134.97116563726","1580.00225837679","897.844539896717","4186.3683061834","-1193.8369196042","3214.81606669001","-1206.49911331504","2986.13157178839","-501.452176486153","3657.37551780723","743.546650617604","4415.01655659012","-389.528039029607"
"690","101.560823027097","4678.73274601998","-585.566156242058","2549.8825553235","1034.27095286971","2273.32750530774","-1184.65949034278","1814.43862992484","-258.948377617244","1718.37584798885","-966.414111524426","4843.2002225523","-550.698010967754","3868.9521636738","188.881718090325","2381.2972636533","1122.66358350595","-45.5905455788314","-1045.56248495979","3107.47680415311","-18.7031138520329","2923.4855382117","-269.710193945572","-1119.15019053242","-156.103828950341","411.288167088181","-1268.09308947341","3966.65417594733","1225.58051081389","4736.62493614583","669.839612925718","1087.40428938101","3122.70671305033","237.34660764464","1049.57777531131","3785.5007124037","-1063.84375361061","435.558239714633","3989.2986071559","1391.41202068332","1649.54914024039","-621.947647166785","428.701928538153","4140.76160456231","275.631997154798","-3396.76235479769","2162.63122159164","146.456148575467","3940.70265010661","160.731427485787","-1271.27419909082","-1990.74906722377","1093.60504906017","-1373.82141968131","4659.67236145128","599.684455975298","-717.107413703284","-550.321799323978","3134.39954172681","1253.49863163003","5095.30112844747","1467.17589449174","2004.56616348403","1134.98908025762","1572.85975533007","898.187117810621","4175.42321287799","-1194.27150296267","3204.1197226987","-1206.27071364046","2975.15827286781","-501.120131970059","3647.96061108524","743.004865052875","4404.46909088079","-389.66132810318"
"691","101.294789809774","4668.77291867585","-586.217312401859","2538.86859155278","1034.65971974872","2265.22037875241","-1185.2896020159","1802.93864620827","-258.071183487479","1708.50423472081","-966.461257770895","4832.67394019066","-551.438543357272","3856.94006450856","187.420356637716","2371.55730666666","1111.40628071479","-45.6091467344715","-1046.20622205689","3096.02644124853","-20.1182966423906","2912.70546406388","-281.59438153658","-1119.38336517043","-156.341545491928","400.217193771092","-1267.64773963812","3955.69988507048","1225.73082400235","4727.61973348596","668.924806142349","1077.57943548731","3113.49617742798","237.002807279236","1049.98437897837","3777.58242676661","-1062.41021498739","425.954552385386","3981.09825185168","1390.94773509633","1639.12828828516","-622.108618606009","428.062588891973","4130.9870082168","276.313945677218","-3411.98705379924","2152.92181061987","147.182257422425","3931.12690852985","161.082314604593","-1271.62648857114","-2005.67664846008","1080.62140902561","-1374.53823427455","4650.63371314313","598.991352680716","-732.436347908204","-550.524065916283","3125.49069230085","1253.21341202306","5084.90966476942","1466.73460033938","1996.65656268085","1135.00880686185","1565.73241803099","898.530874084468","4164.48002070912","-1194.70639931806","3193.43561270148","-1206.0371203894","2964.19625908767","-500.785491937867","3638.5577409024","742.463618380395","4393.92688406513","-389.798975856497"
"692","101.029854044657","4658.81996225376","-586.861918673015","2527.86235617165","1035.04988027409","2257.13949472532","-1185.91758531885","1791.44154111887","-257.187732942625","1698.64121122238","-966.510953010651","4822.1554569861","-552.179922181524","3844.93748267311","185.956481504301","2361.82936188472","1100.14994754673","-45.6190661354021","-1046.85030472956","3084.58754704592","-21.5400370522398","2901.93704190442","-293.479703741881","-1119.61853023367","-156.579505574806","389.147189068157","-1267.20692726701","3944.75295513027","1225.8827336545","4718.62843773741","668.012382231006","1067.75981735199","3104.29520389363","236.660553678243","1050.39687130083","3769.68080933183","-1060.97638176099","416.351342402528","3972.91092046145","1390.47946728283","1628.71499497184","-622.262347715713","427.423369416424","4121.21582979244","277.008657805213","-3427.20333674223","2143.22894843372","147.912124671253","3921.56742745838","161.43595682004","-1271.98165737206","-2020.60351821564","1067.62885622347","-1375.24904846332","4641.60574819062","598.297541474577","-747.768995309071","-550.7211002048","3116.5933561361","1252.93246163893","5074.53089946439","1466.2907458852","1988.76255560931","1135.03028710568","1558.6202307076","898.875832142297","4153.53876853477","-1195.14160683878","3182.76381347063","-1205.79829770507","2953.24560191004","-500.448228998641","3629.16692081051","741.922868517486","4383.38994207163","-389.940994023683"
"693","100.766003512955","4648.87389907307","-587.499939217449","2516.86376517207","1035.44138170648","2249.08489727047","-1186.54341325954","1779.94722265111","-256.298070878965","1688.7866780895","-966.563224775275","4811.64474900105","-552.922145782844","3832.94449959697","184.490122225605","2352.11336695083","1088.89450209159","-45.6202737035276","-1047.49469309067","3073.16014003435","-22.9682884173088","2891.18030854468","-305.366160066141","-1119.8556565044","-156.81769727303","378.078119915082","-1266.77067500851","3933.81339151932","1226.03620926204","4709.65109266252","667.102379467946","1057.94528980954","3095.10376442846","236.319845863874","1050.81524694789","3761.79593365779","-1059.54237713502","406.748315306586","3964.73653582804","1390.00723457343","1618.30916328129","-622.408799347932","426.784274154884","4111.4480728678","277.716141770459","-3442.41119907986","2133.55268804485","148.645776603816","3912.02423709422","161.792305042774","-1272.33970814436","-2035.52967914669","1054.62739076843","-1375.95377033035","4632.58848013778","597.603050538862","-763.105335044944","-550.912840634222","3107.70757136778","1252.65585000368","5064.16496204558","1465.84434020529","1980.88415789523","1135.05346257766","1551.52317748295","899.222015721179","4142.59949579729","-1195.57712364604","3172.10440179238","-1205.55421022514","2942.30637312301","-500.108315722375","3619.78816438892","741.382572532107","4372.85827059045","-390.087394029847"
"694","100.503225773938","4638.93475175025","-588.131339117403","2505.87273361238","1035.83417130565","2241.05662953273","-1187.16705892825","1768.45559906423","-255.402242975566","1678.94053524004","-966.618100686919","4801.1417920627","-553.66521282765","3820.96119629191","183.021308823741","2342.40925853084","1077.63986244726","-45.612740412155","-1048.13934685866","3061.74423801912","-24.4030034451623","2880.43530034898","-317.253749611282","-1120.09471462732","-157.056108737152","367.009953553682","-1266.33900553023","3922.881199365","1226.19121998215","4700.68774220181","666.194836542666","1048.13570731869","3085.92183140932","235.980682795815","1051.23950006454","3753.92787339644","-1058.10832542018","397.145176852553","3956.57502003178","1389.53105464448","1607.91069566039","-622.547939193654","426.145307415116","4101.68374190305","278.436405223643","-3457.61063546815","2123.89308227831","149.383239336294","3902.49736731369","162.151309696008","-1272.70064344997","-2050.45513340406","1041.61701423402","-1376.65230772833","4623.58192242709","596.9079085002","-778.445345384932","-551.099225961232","3098.83337621522","1252.38364685873","5053.81198147616","1465.39539268674","1973.02138508066","1135.07827480778","1544.44124236081","899.569448867874","4131.66224251928","-1196.01294781079","3161.45745445924","-1205.30482308416","2931.37864483124","-499.765724643098","3610.42148524193","740.842686646863","4362.33187508152","-390.238186988606"
